Class Name,Class Stereotype,Method Name,Method Stereotype
"SasInstance","unclassified","SasInstance::GetDebugText","controller"
"SasInstance","unclassified","SasInstance::ClearGrainSize","command"
"SasInstance","unclassified","SasInstance::SetGrainSize","command"
"SasInstance","unclassified","SasInstance::EstimateMixUs","property wrapper"
"SasInstance","unclassified","SasInstance::MixVoice","void-accessor command collaborator"
"SasInstance","unclassified","SasInstance::Mix","command"
"SasInstance","unclassified","SasInstance::WriteMixedOutput","void-accessor command"
"SasInstance","unclassified","SasInstance::SetWaveformEffectType","set"
"SasInstance","unclassified","SasInstance::ApplyWaveformEffect","command"
"SasInstance","unclassified","SasInstance::DoState","command collaborator"
"SurfaceInfo","commander small-class","BaseInit","command"
"TextureCacheD3D11","commander boundary","DeviceLost","set"
"TextureCacheD3D11","commander boundary","DeviceRestore","set collaborator"
"TextureCacheD3D11","commander boundary","DxTex","collaborator incidental"
"TextureCacheD3D11","commander boundary","DxView","collaborator incidental"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::TextureCacheD3D11","constructor"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::~TextureCacheD3D11","destructor"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::SetFramebufferManager","set collaborator"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::ReleaseTexture","controller stateless"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::ForgetLastTexture","set collaborator"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::UpdateCurrentClut","command collaborator"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::BindTexture","command collaborator"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::ApplySamplingParams","command collaborator"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::Unbind","command"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::BindAsClutTexture","command collaborator"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::BuildTexture","void-accessor command collaborator"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::GetDestFormat","controller stateless"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::GetCurrentTextureDebug","predicate non-void-command"
"TextureCacheD3D11","commander boundary","TextureCacheD3D11::GetNativeTextureView","property command collaborator"
"Tessellator","unclassified","Tessellator","constructor"
"Tessellator","unclassified","Sample","collaborator incidental"
"Tessellator","unclassified","SampleEdgeU","command"
"Tessellator","unclassified","SampleU","command"
"Tessellator","unclassified","SampleV","get property non-void-command collaborator"
"CHDFileBlockDevice","entity boundary","GetNumBlocks","get collaborator"
"CHDFileBlockDevice","entity boundary","IsDisc","incidental"
"CHDFileBlockDevice","entity boundary","CHDFileBlockDevice::CHDFileBlockDevice","constructor"
"CHDFileBlockDevice","entity boundary","CHDFileBlockDevice::~CHDFileBlockDevice","destructor"
"CHDFileBlockDevice","entity boundary","CHDFileBlockDevice::ReadBlock","predicate non-void-command collaborator"
"CHDFileBlockDevice","entity boundary","CHDFileBlockDevice::ReadBlocks","predicate non-void-command collaborator"
"VmaDeviceMemoryBlock","boundary","GetParentPool","get collaborator"
"VmaDeviceMemoryBlock","boundary","GetDeviceMemory","get collaborator"
"VmaDeviceMemoryBlock","boundary","GetMemoryTypeIndex","get"
"VmaDeviceMemoryBlock","boundary","GetId","get"
"VmaDeviceMemoryBlock","boundary","GetMappedData","get collaborator"
"VmaDeviceMemoryBlock","boundary","GetMapRefCount","get"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::VmaDeviceMemoryBlock","constructor"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::~VmaDeviceMemoryBlock","destructor"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::Init","command collaborator"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::Destroy","command collaborator"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::PostAlloc","command collaborator"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::PostFree","command collaborator"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::Validate","predicate"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::CheckCorruption","property non-void-command collaborator"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::Map","property non-void-command collaborator"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::Unmap","command"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::WriteMagicValueAfterAllocation","property non-void-command collaborator"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::ValidateMagicValueAfterAllocation","property non-void-command collaborator"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::BindBufferMemory","property controller"
"VmaDeviceMemoryBlock","boundary","VmaDeviceMemoryBlock::BindImageMemory","property controller"
"GShaderID","unclassified","GShaderID","constructor"
"GShaderID","unclassified","GShaderID","constructor"
"GShaderID","unclassified","Bit","predicate collaborator"
"GShaderID","unclassified","Bits","property"
"GShaderID","unclassified","SetBit","command"
"GShaderID","unclassified","SetBits","command"
"VShaderID","unclassified","VShaderID","constructor"
"VShaderID","unclassified","VShaderID","constructor"
"VShaderID","unclassified","Bit","predicate collaborator"
"VShaderID","unclassified","Bits","property"
"VShaderID","unclassified","SetBit","command"
"VShaderID","unclassified","SetBits","command"
"Promise","boundary","SpawnEmpty","controller"
"Promise","boundary","~Promise","destructor"
"Promise","boundary","Poll","get property non-void-command collaborator"
"Promise","boundary","BlockUntilReady","get non-void-command collaborator"
"Promise","boundary","Post","command collaborator"
"Promise","boundary","Promise","constructor"
"ShaderID","unclassified","ShaderID","constructor"
"ShaderID","unclassified","clear","set"
"ShaderID","unclassified","set_invalid","set"
"ShaderID","unclassified","is_invalid","predicate wrapper"
"ShaderID","unclassified","operator<","predicate"
"ShaderID","unclassified","operator==","predicate"
"ShaderID","unclassified","operator!=","predicate"
"ShaderID","unclassified","Word","get"
"ShaderID","unclassified","ToString","controller"
"ShaderID","unclassified","FromString","wrapper"
"ShaderID","unclassified","Bit","get"
"ShaderID","unclassified","Bits","get"
"ShaderID","unclassified","SetBit","set"
"ShaderID","unclassified","SetBits","set"
"VulkanDeleteList","entity boundary","QueueDeleteCommandPool","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteDescriptorPool","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteShaderModule","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteBuffer","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteBufferView","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteImageView","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteDeviceMemory","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteSampler","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeletePipeline","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeletePipelineCache","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteRenderPass","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteFramebuffer","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeletePipelineLayout","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteDescriptorSetLayout","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteQueryPool","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueCallback","command"
"VulkanDeleteList","entity boundary","QueueDeleteBufferAllocation","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","QueueDeleteImageAllocation","void-accessor command collaborator"
"VulkanDeleteList","entity boundary","GetLastDeleteCount","get"
"VulkanDeleteList","entity boundary","VulkanDeleteList::Take","command"
"VulkanDeleteList","entity boundary","VulkanDeleteList::PerformDeletes","command collaborator"
"ReplacedTexture","unclassified","State","get collaborator"
"ReplacedTexture","unclassified","SetState","set collaborator"
"ReplacedTexture","unclassified","GetSize","void-accessor"
"ReplacedTexture","unclassified","GetLevelDataSizeAfterCopy","get"
"ReplacedTexture","unclassified","GetTotalDataSize","property"
"ReplacedTexture","unclassified","ForceFiltering","predicate collaborator"
"ReplacedTexture","unclassified","NumLevels","property"
"ReplacedTexture","unclassified","Format","get collaborator"
"ReplacedTexture","unclassified","AlphaStatus","property collaborator"
"ReplacedTexture","unclassified","ReplacedTexture::ReplacedTexture","constructor"
"ReplacedTexture","unclassified","ReplacedTexture::~ReplacedTexture","destructor"
"ReplacedTexture","unclassified","ReplacedTexture::PurgeIfNotUsedSinceTime","command"
"ReplacedTexture","unclassified","ReplacedTexture::Poll","predicate non-void-command"
"ReplacedTexture","unclassified","ReplacedTexture::Prepare","command collaborator"
"ReplacedTexture","unclassified","ReplacedTexture::LoadLevelData","property non-void-command collaborator"
"ReplacedTexture","unclassified","ReplacedTexture::CopyLevelTo","predicate non-void-command"
"RiscVJit","empty","RiscVJit","constructor"
"SettingInfoMessage","entity boundary","SettingInfoMessage::SettingInfoMessage","constructor"
"SettingInfoMessage","entity boundary","SettingInfoMessage::Show","command collaborator"
"SettingInfoMessage","entity boundary","SettingInfoMessage::Draw","command collaborator"
"SettingInfoMessage","entity boundary","SettingInfoMessage::GetText","property"
"EventFlag","boundary","GetName","property"
"EventFlag","boundary","GetTypeName","wrapper stateless"
"EventFlag","boundary","GetQuickInfo","wrapper"
"EventFlag","boundary","GetIDType","incidental"
"EventFlag","boundary","DoState","controller"
"SimpleBufferManager","boundary data-class small-class","SimpleBufferManager","constructor"
"SimpleBufferManager","boundary data-class small-class","Allocate","property set collaborator"
"GenericLogicState","small-class","ConvertToShaderBlend","command"
"GenericLogicState","small-class","GenericLogicState::ApplyToBlendState","void-accessor command collaborator"
"GenericMaskState","commander small-class","ConvertToShaderBlend","command"
"GenericMaskState","commander small-class","GenericMaskState::Log","wrapper"
"GPUDebugInterface","boundary degenerate","~GPUDebugInterface","destructor"
"GPUDebugInterface","boundary degenerate","DissassembleOp","wrapper stateless"
"GPUDebugInterface","boundary degenerate","GetCurrentSimpleVertices","collaborator incidental"
"GPUDebugInterface","boundary degenerate","GetCurrentFramebuffer","incidental"
"GPUDebugInterface","boundary degenerate","GetCurrentDepthbuffer","collaborator incidental"
"GPUDebugInterface","boundary degenerate","GetCurrentStencilbuffer","collaborator incidental"
"GPUDebugInterface","boundary degenerate","GetCurrentTexture","incidental"
"GPUDebugInterface","boundary degenerate","GetCurrentClut","collaborator incidental"
"GPUDebugInterface","boundary degenerate","GetOutputFramebuffer","collaborator incidental"
"KeyInput","empty","KeyInput","constructor"
"KeyInput","empty","KeyInput","constructor"
"KeyInput","empty","KeyInput","constructor"
"GEExpressionFunctions","boundary degenerate","GEExpressionFunctions","constructor"
"GEExpressionFunctions","boundary degenerate","GEExpressionFunctions::parseReference","predicate non-void-command"
"GEExpressionFunctions","boundary degenerate","GEExpressionFunctions::parseFieldReference","wrapper stateless"
"GEExpressionFunctions","boundary degenerate","GEExpressionFunctions::parseSymbol","controller stateless"
"GEExpressionFunctions","boundary degenerate","GEExpressionFunctions::getReferenceValue","property non-void-command collaborator"
"GEExpressionFunctions","boundary degenerate","GEExpressionFunctions::getFieldValue","wrapper stateless"
"GEExpressionFunctions","boundary degenerate","GEExpressionFunctions::getReferenceType","property non-void-command collaborator"
"GEExpressionFunctions","boundary degenerate","GEExpressionFunctions::getFieldType","collaborator incidental"
"GEExpressionFunctions","boundary degenerate","GEExpressionFunctions::getMemoryValue","wrapper stateless"
"AutoCharArrayBuf","data-class small-class","AutoCharArrayBuf","constructor"
"AutoCharArrayBuf","data-class small-class","~AutoCharArrayBuf","destructor"
"AutoCharArrayBuf","data-class small-class","reset","set"
"AutoCharArrayBuf","data-class small-class","operatorchar*","get"
"basisu_lowlevel_etc1s_transcoder","unclassified","set_global_codebooks","set"
"basisu_lowlevel_etc1s_transcoder","unclassified","get_global_codebooks","get"
"basisu_lowlevel_etc1s_transcoder","unclassified","transcode_slice","predicate non-void-command"
"basisu_lowlevel_etc1s_transcoder","unclassified","clear","command"
"basisu_lowlevel_etc1s_transcoder","unclassified","get_endpoints","get collaborator"
"basisu_lowlevel_etc1s_transcoder","unclassified","get_selectors","get collaborator"
"basisu_lowlevel_etc1s_transcoder","unclassified","basisu_lowlevel_etc1s_transcoder::basisu_lowlevel_etc1s_transcoder","constructor"
"basisu_lowlevel_etc1s_transcoder","unclassified","basisu_lowlevel_etc1s_transcoder::decode_palettes","predicate non-void-command"
"basisu_lowlevel_etc1s_transcoder","unclassified","basisu_lowlevel_etc1s_transcoder::decode_tables","predicate non-void-command collaborator"
"basisu_lowlevel_etc1s_transcoder","unclassified","basisu_lowlevel_etc1s_transcoder::transcode_slice","predicate controller"
"basisu_lowlevel_etc1s_transcoder","unclassified","basisu_lowlevel_etc1s_transcoder::transcode_image","predicate non-void-command"
"DrawEngineCommon","unclassified","DispatchSubmitPrim","command"
"DrawEngineCommon","unclassified","FlushSkin","command"
"DrawEngineCommon","unclassified","EverUsedExactEqualDepth","get"
"DrawEngineCommon","unclassified","SetEverUsedExactEqualDepth","set"
"DrawEngineCommon","unclassified","GetNumDrawCalls","get"
"DrawEngineCommon","unclassified","ClearTrackedVertexArrays","empty"
"DrawEngineCommon","unclassified","UpdateUseHWTessellation","incidental"
"DrawEngineCommon","unclassified","UpdateEverUsedEqualDepth","command collaborator"
"DrawEngineCommon","unclassified","ResetAfterDrawInline","command"
"DrawEngineCommon","unclassified","CollectedPureDraw","predicate"
"DrawEngineCommon","unclassified","DecodeIndsAndGetData","void-accessor command"
"DrawEngineCommon","unclassified","RemainingIndices","property"
"DrawEngineCommon","unclassified","DrawEngineCommon::DrawEngineCommon","constructor"
"DrawEngineCommon","unclassified","DrawEngineCommon::~DrawEngineCommon","destructor"
"DrawEngineCommon","unclassified","DrawEngineCommon::Init","command"
"DrawEngineCommon","unclassified","DrawEngineCommon::GetVertexDecoder","non-void-command factory collaborator"
"DrawEngineCommon","unclassified","DrawEngineCommon::DebugGetVertexLoaderIDs","property non-void-command"
"DrawEngineCommon","unclassified","DrawEngineCommon::DebugGetVertexLoaderString","property non-void-command collaborator"
"DrawEngineCommon","unclassified","DrawEngineCommon::NotifyConfigChanged","command"
"DrawEngineCommon","unclassified","DrawEngineCommon::NormalizeVertices","property non-void-command collaborator"
"DrawEngineCommon","unclassified","DrawEngineCommon::DispatchSubmitImm","command"
"DrawEngineCommon","unclassified","DrawEngineCommon::UpdatePlanes","command"
"DrawEngineCommon","unclassified","DrawEngineCommon::TestBoundingBox","predicate non-void-command collaborator"
"DrawEngineCommon","unclassified","DrawEngineCommon::TestBoundingBoxFast","predicate non-void-command collaborator"
"DrawEngineCommon","unclassified","DrawEngineCommon::GetCurrentSimpleVertices","controller stateless"
"DrawEngineCommon","unclassified","DrawEngineCommon::NormalizeVertices","controller stateless"
"DrawEngineCommon","unclassified","DrawEngineCommon::ApplyFramebufferRead","controller stateless"
"DrawEngineCommon","unclassified","DrawEngineCommon::ComputeNumVertsToDecode","property"
"DrawEngineCommon","unclassified","DrawEngineCommon::ExtendNonIndexedPrim","property non-void-command"
"DrawEngineCommon","unclassified","DrawEngineCommon::SkipPrim","void-accessor command"
"DrawEngineCommon","unclassified","DrawEngineCommon::SubmitPrim","predicate non-void-command collaborator"
"DrawEngineCommon","unclassified","DrawEngineCommon::DecodeVerts","command collaborator"
"DrawEngineCommon","unclassified","DrawEngineCommon::DecodeInds","property non-void-command"
"DrawEngineCommon","unclassified","DrawEngineCommon::CanUseHardwareTransform","predicate controller"
"DrawEngineCommon","unclassified","DrawEngineCommon::CanUseHardwareTessellation","predicate collaborator"
"DrawEngineCommon","unclassified","DrawEngineCommon::DescribeCodePtr","predicate"
"DrawEngineCommon","unclassified","DrawEngineCommon::ClearSplineBezierWeights","controller stateless"
"DrawEngineCommon","unclassified","DrawEngineCommon::SubmitCurve","void-accessor command"
"Plane8","small-class","Set","command"
"Plane8","small-class","Test","get"
"GMRng","unclassified","GMRng","constructor"
"GMRng","unclassified","Init","command"
"GMRng","unclassified","R32","property non-void-command"
"GMRng","unclassified","F","property non-void-command"
"TessellationDataTransfer","pure-controller degenerate small-class","~TessellationDataTransfer","destructor"
"TessellationDataTransfer","pure-controller degenerate small-class","TessellationDataTransfer::CopyControlPoints","controller stateless"
"Draw2D","entity commander boundary","Draw2D","constructor"
"Draw2D","entity commander boundary","Draw2D::DeviceLost","set"
"Draw2D","entity commander boundary","Draw2D::DeviceRestore","set collaborator"
"Draw2D","entity commander boundary","Draw2D::Ensure2DResources","command collaborator"
"Draw2D","entity commander boundary","Draw2D::Create2DPipeline","property non-void-command factory collaborator"
"Draw2D","entity commander boundary","Draw2D::Blit","command collaborator"
"Draw2D","entity commander boundary","Draw2D::DrawStrip2D","command collaborator"
"WaveFileWriter","commander","SetSkipSilence","set"
"WaveFileWriter","commander","GetAudioSize","get"
"WaveFileWriter","commander","WaveFileWriter::WaveFileWriter","constructor"
"WaveFileWriter","commander","WaveFileWriter::~WaveFileWriter","destructor"
"WaveFileWriter","commander","WaveFileWriter::Start","predicate non-void-command"
"WaveFileWriter","commander","WaveFileWriter::Stop","command"
"WaveFileWriter","commander","WaveFileWriter::Write","command"
"WaveFileWriter","commander","WaveFileWriter::Write4","command"
"WaveFileWriter","commander","WaveFileWriter::AddStereoSamples","set"
"PPGeTextDrawerImage","empty","PPGeTextDrawerImage","constructor"
"GameDB","entity boundary","GameDB::LoadIfNeeded","command collaborator"
"GameDB","entity boundary","GameDB::GetColumnIndex","property collaborator"
"GameDB","entity boundary","GameDB::GetGameInfos","predicate non-void-command collaborator"
"GLRTexture","empty","GLRTexture::GLRTexture","constructor"
"GLRTexture","empty","GLRTexture::~GLRTexture","destructor"
"BlockAllocator","entity boundary","IsBlockFree","predicate non-void-command collaborator"
"BlockAllocator","entity boundary","BlockAllocator::BlockAllocator","constructor"
"BlockAllocator","entity boundary","BlockAllocator::~BlockAllocator","destructor"
"BlockAllocator","entity boundary","BlockAllocator::Init","command"
"BlockAllocator","entity boundary","BlockAllocator::Shutdown","command collaborator"
"BlockAllocator","entity boundary","BlockAllocator::AllocAligned","property non-void-command collaborator"
"BlockAllocator","entity boundary","BlockAllocator::Alloc","property non-void-command collaborator"
"BlockAllocator","entity boundary","BlockAllocator::AllocAt","property non-void-command collaborator"
"BlockAllocator","entity boundary","BlockAllocator::MergeFreeBlocks","void-accessor command collaborator"
"BlockAllocator","entity boundary","BlockAllocator::Free","predicate non-void-command collaborator"
"BlockAllocator","entity boundary","BlockAllocator::FreeExact","predicate non-void-command collaborator"
