Class Name,Class Stereotype,Method Name,Method Stereotype
"HashTable<TKey,TValue>","entity minimal-entity boundary","Clear","command"
"HashTable<TKey,TValue>","entity minimal-entity boundary","Resize","command collaborator"
"HashTable<TKey,TValue>","entity minimal-entity boundary","get","property non-void-command collaborator"
"HashTable<TKey,TValue>","entity minimal-entity boundary","set","set collaborator"
"Entry<TKey,TValue>","empty","Entry","constructor"
"DirectedWeightedGraph<T>","entity boundary","DirectedWeightedGraph","constructor"
"DirectedWeightedGraph<T>","entity boundary","AddVertex","non-void-command factory collaborator"
"DirectedWeightedGraph<T>","entity boundary","AddEdge","command collaborator"
"DirectedWeightedGraph<T>","entity boundary","RemoveVertex","void-accessor command collaborator"
"DirectedWeightedGraph<T>","entity boundary","RemoveEdge","command collaborator"
"DirectedWeightedGraph<T>","entity boundary","GetNeighbors","get non-void-command collaborator"
"DirectedWeightedGraph<T>","entity boundary","AreAdjacent","get non-void-command collaborator"
"DirectedWeightedGraph<T>","entity boundary","AdjacentDistance","get property non-void-command collaborator"
"DirectedWeightedGraph<T>","entity boundary","ThrowIfOverflow","unclassified"
"DirectedWeightedGraph<T>","entity boundary","ThrowIfVertexNotInGraph","collaborator"
"BinaryIndexedTree","boundary small-class","BinaryIndexedTree","constructor"
"BinaryIndexedTree","boundary small-class","GetSum","property collaborator"
"BinaryIndexedTree","boundary small-class","UpdateTree","set collaborator"
"Node<T>","empty","Node","constructor"
"JaccardSimilarity","entity boundary small-class","Calculate","property non-void-command collaborator"
"JaccardSimilarity","entity boundary small-class","ValidateInput","wrapper stateless"
"EuclideanGreatestCommonDivisorFinder","boundary degenerate small-class","FindGcd","collaborator incidental"
"NaiveKnapsackSolver<T>","pure-controller degenerate small-class","Solve","controller stateless"
"MakeChangeSequenceTests","pure-controller degenerate small-class","First100ElementsCorrect","controller stateless"
"FloydWarshall<T>","small-class","Run","property non-void-command collaborator"
"FloydWarshall<T>","small-class","SetupDistances","controller stateless"
"ZblockSubstringSearchTest","boundary degenerate small-class","Test","wrapper stateless"
"DepthFirstSearch<T>","commander boundary small-class","Dfs","command collaborator"
"BinarySearchTree<TKey>","entity boundary","BinarySearchTree","constructor"
"BinarySearchTree<TKey>","entity boundary","BinarySearchTree","constructor"
"BinarySearchTree<TKey>","entity boundary","Add","command collaborator"
"BinarySearchTree<TKey>","entity boundary","AddRange","command collaborator"
"BinarySearchTree<TKey>","entity boundary","Remove","predicate set collaborator"
"BinarySearchTree<TKey>","entity boundary","GetMin","property non-void-command collaborator"
"BinarySearchTree<TKey>","entity boundary","GetMax","property non-void-command collaborator"
"BinarySearchTree<TKey>","entity boundary","Add","void-accessor command collaborator"
"BinarySearchTree<TKey>","entity boundary","Remove","predicate non-void-command collaborator"
"BinarySearchTree<TKey>","entity boundary","GetMax","property non-void-command collaborator"
"BinarySearchTree<TKey>","entity boundary","GetMin","property non-void-command collaborator"
"BinarySearchTree<TKey>","entity boundary","GetKeysInOrder","property non-void-command factory collaborator"
"BinarySearchTree<TKey>","entity boundary","GetKeysPreOrder","property non-void-command factory collaborator"
"BinarySearchTree<TKey>","entity boundary","GetKeysPostOrder","property non-void-command factory collaborator"
"BinarySearchTree<TKey>","entity boundary","Search","property non-void-command collaborator"
"BranchAndBoundKnapsackSolver<T>","pure-controller degenerate small-class","Solve","controller stateless"
"FermatNumbersSequence","boundary degenerate small-class","get","collaborator stateless"
"BreadthFirstSearch<T>","pure-controller degenerate small-class","Bfs","controller stateless"
"SoundexEncoder","boundary degenerate","Encode","property non-void-command collaborator"
"SoundexEncoder","boundary degenerate","CollapseLeadingDigit","property non-void-command collaborator"
"SoundexEncoder","boundary degenerate","PadTo3Numbers","controller stateless"
"SoundexEncoder","boundary degenerate","CollapseDoubles","collaborator incidental"
"SoundexEncoder","boundary degenerate","MapToNumber","collaborator incidental"
"BinaryPrimeConstantSequence","boundary degenerate small-class","get","collaborator stateless"
"RecursiveBinarySearcher<T>","entity boundary small-class","FindIndex","property non-void-command collaborator"
"RecursiveBinarySearcher<T>","entity boundary small-class","FindIndex","property non-void-command collaborator"
"CatalanSequence","factory degenerate small-class","get","factory collaborator stateless"
"BellmanFord<T>","commander boundary","BellmanFord","constructor"
"BellmanFord<T>","commander boundary","Run","get non-void-command collaborator"
"BellmanFord<T>","commander boundary","InitializeDistances","command collaborator"
"BellmanFord<T>","commander boundary","RelaxEdges","command collaborator"
"BellmanFord<T>","commander boundary","RelaxEdgesForVertex","command collaborator"
"BellmanFord<T>","commander boundary","CheckForNegativeCycles","command collaborator"
"BellmanFord<T>","commander boundary","CheckForNegativeCyclesForVertex","command collaborator"
"AllThreesSequence","boundary degenerate small-class","get","collaborator incidental"
"X932Padding","data-provider boundary degenerate","AddPadding","property wrapper"
"X932Padding","data-provider boundary degenerate","RemovePadding","wrapper stateless"
"X932Padding","data-provider boundary degenerate","GetPaddingCount","collaborator stateless"
"RecamansSequenceTests","pure-controller degenerate small-class","First50ElementsCorrect","controller stateless"
"NegativeIntegersSequence","boundary degenerate small-class","get","collaborator stateless"
"DistanceModel<T>","empty","DistanceModel","constructor"
"TbcPadding","boundary degenerate","AddPadding","collaborator stateless"
"TbcPadding","boundary degenerate","RemovePadding","wrapper stateless"
"TbcPadding","boundary degenerate","GetPaddingCount","collaborator stateless"
"Pkcs7Padding","data-provider boundary","Pkcs7Padding","constructor"
"Pkcs7Padding","data-provider boundary","AddPadding","property collaborator"
"Pkcs7Padding","data-provider boundary","RemovePadding","property wrapper"
"Pkcs7Padding","data-provider boundary","GetPaddingCount","wrapper stateless"
"SinglyLinkedListNode<T>","empty","SinglyLinkedListNode","constructor"
"ListNode","empty","ListNode","constructor"
"ListNode","empty","ListNode","copy-constructor"
"Iso7816D4Padding","boundary degenerate","AddPadding","collaborator stateless"
"Iso7816D4Padding","boundary degenerate","RemovePadding","wrapper stateless"
"Iso7816D4Padding","boundary degenerate","GetPaddingCount","collaborator stateless"
"Md2Digest","entity commander boundary","Digest","property non-void-command collaborator"
"Md2Digest","entity commander boundary","Reset","command collaborator"
"Md2Digest","entity commander boundary","ProcessBlock","command collaborator"
"Md2Digest","entity commander boundary","ProcessCheckSum","set collaborator"
"Md2Digest","entity commander boundary","Update","command"
"Md2Digest","entity commander boundary","Update","command"
"Iso10126D2Padding","boundary degenerate","AddPadding","wrapper stateless"
"Iso10126D2Padding","boundary degenerate","RemovePadding","wrapper stateless"
"Iso10126D2Padding","boundary degenerate","GetPaddingCount","wrapper stateless"
"AllOnesSequence","boundary degenerate small-class","get","collaborator incidental"
"JaccardSimilarityTests","commander boundary small-class","Calculate_WhenStringsAreNull_ThrowsArgumentNullException","command collaborator"
"JaccardSimilarityTests","commander boundary small-class","Calculate_WhenProvidedWithStrings_CalculatesTheCorrectDistance","command collaborator"
"JaccardDistanceTests","commander boundary small-class","Calculate_WhenStringsAreNull_ThrowsArgumentNullException","command collaborator"
"JaccardDistanceTests","commander boundary small-class","Calculate_WhenProvidedWithStrings_CalculatesCorrectDistance","command collaborator"
"BinaryGreatestCommonDivisorFinder","boundary degenerate small-class","FindGcd","wrapper stateless"
"CakeNumbersSequence","boundary degenerate small-class","get","wrapper stateless"
"AaTreeTests","pure-controller degenerate","Constructor_UseCustomComparer_FormsCorrectTree","controller stateless"
"AaTreeTests","pure-controller degenerate","Add_MultipleKeys_FormsCorrectTree","controller stateless"
"AaTreeTests","pure-controller degenerate","Add_KeyAlreadyInTree_ThrowsException","controller stateless"
"AaTreeTests","pure-controller degenerate","AddRange_MultipleKeys_FormsCorrectTree","controller stateless"
"AaTreeTests","pure-controller degenerate","Remove_MultipleKeys_TreeStillValid","controller stateless"
"AaTreeTests","pure-controller degenerate","Remove_KeyNotInTree_Throws","controller stateless"
"AaTreeTests","pure-controller degenerate","Remove_EmptyTree_Throws","controller stateless"
"AaTreeTests","pure-controller degenerate","Contains_NonEmptyTree_ReturnsCorrectAnswer","controller stateless"
"AaTreeTests","pure-controller degenerate","Contains_EmptyTree_ReturnsFalse","controller stateless"
"AaTreeTests","pure-controller degenerate","GetMax_NonEmptyTree_ReturnsCorrectAnswer","controller stateless"
"AaTreeTests","pure-controller degenerate","GetMax_EmptyTree_ThrowsCorrectException","controller stateless"
"AaTreeTests","pure-controller degenerate","GetMin_NonEmptyTree_ReturnsCorrectAnswer","controller stateless"
"AaTreeTests","pure-controller degenerate","GetMin_EmptyTree_ThrowsCorrectException","controller stateless"
"AaTreeTests","pure-controller degenerate","GetKeysInOrder_NonEmptyTree_ReturnsCorrectAnswer","controller stateless"
"AaTreeTests","pure-controller degenerate","GetKeysInOrder_EmptyTree_ReturnsCorrectAnswer","controller stateless"
"AaTreeTests","pure-controller degenerate","GetKeysPreOrder_NonEmptyTree_ReturnsCorrectAnswer","controller stateless"
"AaTreeTests","pure-controller degenerate","GetKeysPreOrder_EmptyTree_ReturnsCorrectAnswer","controller stateless"
"AaTreeTests","pure-controller degenerate","GetKeysPostOrder_NonEmptyTree_ReturnsCorrectAnswer","controller stateless"
"AaTreeTests","pure-controller degenerate","GetKeysPostOrder_EmptyTree_ReturnsCorrectAnswer","controller stateless"
"EulerTotientSequenceTests","pure-controller degenerate small-class","FirstElementsCorrect","controller stateless"
"LfuCache<TKey,TValue>","entity commander boundary","LfuCache","constructor"
"LfuCache<TKey,TValue>","entity commander boundary","Get","property non-void-command collaborator"
"LfuCache<TKey,TValue>","entity commander boundary","Put","command collaborator"
"LfuCache<TKey,TValue>","entity commander boundary","UpdateFrequency","command collaborator"
"LfuCache<TKey,TValue>","entity commander boundary","EvictOneItem","command collaborator"
"SelectionSorter<T>","pure-controller degenerate small-class","Sort","controller stateless"
"VanEcksSequenceTests","pure-controller degenerate small-class","First50ElementsCorrect","controller stateless"
"ExtensionsTests","degenerate small-class","RebuildFlatTree_ValidFlatTree_RebuildsTree","controller stateless"
"ExtensionsTests","degenerate small-class","RebuildFromList_RangeIsInvalid_ThrowsException","wrapper stateless"
"PairingNodeComparer<T>","entity boundary small-class","PairingNodeComparer","constructor"
"PairingNodeComparer<T>","entity boundary small-class","Compare","property non-void-command collaborator"
"PairingNodeComparer<T>","entity boundary small-class","CompareNodes","property non-void-command collaborator"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example1","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example2","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example3","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example4","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example5","wrapper stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example6","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example7","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example8","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example9","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_Example10","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_NoValue","wrapper stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_OneValue","controller stateless"
"WelfordsVarianceTest","degenerate","WelfordVariance_TwoValues","controller stateless"
"TribonacciNumbersSequenceTests","pure-controller degenerate small-class","First37ElementsCorrect","controller stateless"
"ThreeNPlusOneStepsSequenceTests","pure-controller degenerate small-class","First50ElementsCorrect","controller stateless"
"LinearSearcher<T>","boundary degenerate small-class","Find","wrapper stateless"
"LinearSearcher<T>","boundary degenerate small-class","FindIndex","wrapper stateless"
"OnesCountingSequence","boundary degenerate small-class","get","wrapper stateless"
"TetranacciNumbersSequenceTests","pure-controller degenerate small-class","First35ElementsCorrect","controller stateless"
"PowersOf2SequenceTests","pure-controller degenerate small-class","First10ElementsCorrect","controller stateless"
"TetrahedralSequenceTests","pure-controller small-class","TestOeisList","controller"
"CubesSequenceTests","pure-controller degenerate small-class","First10ElementsCorrect","controller stateless"
"SquaresSequenceTests","pure-controller degenerate small-class","First10ElementsCorrect","controller stateless"
"FibonacciHeap<T>","boundary","Push","non-void-command factory collaborator"
"FibonacciHeap<T>","boundary","Union","void-accessor command collaborator"
"FibonacciHeap<T>","boundary","Pop","property non-void-command collaborator"
"FibonacciHeap<T>","boundary","Peek","property collaborator"
"FibonacciHeap<T>","boundary","DecreaseKey","void-accessor command collaborator"
"FibonacciHeap<T>","boundary","Cut","void-accessor command collaborator"
"FibonacciHeap<T>","boundary","CascadingCut","void-accessor command collaborator"
"FibonacciHeap<T>","boundary","Consolidate","command collaborator"
"FibonacciHeap<T>","boundary","ReconstructHeap","command collaborator"
"FibonacciHeap<T>","boundary","FibHeapLink","controller stateless"
"FibonacciHeap<T>","boundary","SiblingIterator","collaborator incidental"
"GolombsSequenceTests","pure-controller degenerate small-class","First50ElementsCorrect","controller stateless"
"JaroSimilarityTests","boundary degenerate small-class","Calculate_ReturnsCorrectJaroSimilarity","wrapper stateless"
"PrimePiSequenceTests","pure-controller degenerate small-class","First10ElementsCorrect","controller stateless"
"PowerIterationTests","pure-controller","Dominant_ShouldThrowArgumentException_WhenSourceMatrixIsNotSquareShaped","controller"
"PowerIterationTests","pure-controller","Dominant_ShouldThrowArgumentException_WhenStartVectorIsNotSameSizeAsMatrix","controller"
"PowerIterationTests","pure-controller","Dominant_ShouldCalculateDominantEigenvalueAndEigenvector","controller"
"KolakoskiSequence","pure-controller degenerate small-class","get","controller stateless"
"PermutationTests","pure-controller degenerate small-class","Test_GetEveryUniquePermutation","controller stateless"
"FermatPrimesSequence","entity boundary small-class","get","property non-void-command collaborator"
"NaturalSequenceTests","pure-controller degenerate small-class","First10ElementsCorrect","controller stateless"
"LuTests","boundary degenerate","DecomposeIdentityMatrix","wrapper stateless"
"LuTests","boundary degenerate","DecomposeMatrix_Case3X3","wrapper stateless"
"LuTests","boundary degenerate","DecomposeMatrix_Case4X4","wrapper stateless"
"LuTests","boundary degenerate","FailOnDecomposeNonSquareMatrix","wrapper stateless"
"LuTests","boundary degenerate","EliminateIdentityEquation","wrapper stateless"
"LuTests","boundary degenerate","EliminateEquation_Case3X3","wrapper stateless"
"LuTests","boundary degenerate","EliminateEquation_Case4X4","wrapper stateless"
"LuTests","boundary degenerate","FailOnEliminateEquationWithNonSquareMatrix","wrapper stateless"
"NumberOfPrimesByNumberOfDigitsSequenceTests","pure-controller degenerate small-class","First5ElementsCorrect","controller stateless"
"KummerNumbersSequenceTests","pure-controller degenerate small-class","First10ElementsCorrect","controller stateless"
"KolakoskiSequenceTests","pure-controller degenerate small-class","First100ElementsCorrect","controller stateless"
"ModularExponentiationTest","pure-controller degenerate small-class","ModularExponentiationCorrect","controller stateless"
"ModularExponentiationTest","pure-controller degenerate small-class","ModularExponentiationNegativeMod","controller stateless"
"BinaryPrimeConstantSequenceTests","pure-controller degenerate small-class","First10ElementsCorrect","controller stateless"
"BlowfishEncoder","unclassified","GenerateKey","set collaborator"
"BlowfishEncoder","unclassified","Encrypt","property non-void-command collaborator"
"BlowfishEncoder","unclassified","Decrypt","property non-void-command collaborator"
"BlowfishEncoder","unclassified","HexadecimalToBinary","controller stateless"
"BlowfishEncoder","unclassified","BinaryToHexadecimal","controller stateless"
"BlowfishEncoder","unclassified","Xor","property non-void-command collaborator"
"BlowfishEncoder","unclassified","AddAndMod","property controller"
"BlowfishEncoder","unclassified","F","property non-void-command collaborator"
"BlowfishEncoder","unclassified","Round","property non-void-command collaborator"
"JosephusProblemTest","boundary degenerate","JosephusProblemInvalidStepSize","wrapper stateless"
"JosephusProblemTest","boundary degenerate","JosephusProblemStepSizeGreaterThanGroup","wrapper stateless"
"JosephusProblemTest","boundary degenerate","JosephusProblemWinnerCalculation","wrapper stateless"
"BellmanFordTests","pure-controller degenerate small-class","CorrectDistancesTest","controller stateless"
"BellmanFordTests","pure-controller degenerate small-class","NegativeWeightCycleTest","controller stateless"
"PowersOf10SequenceTests","pure-controller degenerate small-class","First10ElementsCorrect","controller stateless"
