Class Name,Class Stereotype,Method Name,Method Stereotype
"NativeLibraryTest","degenerate","testGCNativeLibrary","controller stateless",
"NativeLibraryTest","degenerate","testAvoidDuplicateLoads","controller stateless",
"NativeLibraryTest","degenerate","testUseSingleLibraryInstance","controller stateless",
"NativeLibraryTest","degenerate","testAliasLibraryFilename","controller stateless",
"NativeLibraryTest","degenerate","testAliasLibraryFullPath","controller stateless",
"NativeLibraryTest","degenerate","testAliasSimpleLibraryName","controller stateless",
"NativeLibraryTest","degenerate","testRejectNullFunctionName","controller stateless",
"NativeLibraryTest","degenerate","testIncludeSymbolNameInLookupError","controller stateless",
"NativeLibraryTest","degenerate","testFunctionHoldsLibraryReference","controller stateless",
"NativeLibraryTest","degenerate","testLookupGlobalVariable","controller stateless",
"NativeLibraryTest","degenerate","testMatchUnversionedToVersioned","controller stateless",
"NativeLibraryTest","degenerate","testAvoidFalseMatch","controller stateless",
"NativeLibraryTest","degenerate","testParseVersion","wrapper stateless",
"NativeLibraryTest","degenerate","testGetProcess","controller stateless",
"NativeLibraryTest","degenerate","testLoadFoundationFramework","wrapper stateless",
"NativeLibraryTest","degenerate","testMatchSystemFramework","wrapper stateless",
"NativeLibraryTest","degenerate","testMatchOptionalFrameworkExists","wrapper stateless",
"NativeLibraryTest","degenerate","testMatchOptionalFrameworkNotFound","wrapper stateless",
"NativeLibraryTest","degenerate","testLoadLibraryWithOptions","wrapper stateless",
"NativeLibraryTest","degenerate","testInterceptLastError","controller stateless",
"NativeLibraryTest","degenerate","testCleanupOnLoadError","wrapper stateless",
"LastErrorTest","pure-controller","testLastErrorPerThreadStorage","controller stateless",
"LastErrorTest","pure-controller","testThrowLastError","controller",
"LastErrorTest","pure-controller","testThrowLastErrorDirect","controller",
"JNALoadTest","pure-controller degenerate","assertJarExists","controller",
"JNALoadTest","pure-controller degenerate","assertLibraryExists","controller",
"JNALoadTest","pure-controller degenerate","testAvoidJarUnpacking","controller stateless",
"JNALoadTest","pure-controller degenerate","testAvoidResourcePathLoading","controller stateless",
"JNALoadTest","pure-controller degenerate","testLoadAndUnloadFromJar","controller stateless",
"JNALoadTest","pure-controller degenerate","testLoadAndUnloadFromResourcePath","controller stateless",
"JNALoadTest","pure-controller degenerate","testLoadFromUnicodePath","controller stateless",
"HeadlessLoadLibraryTest","boundary degenerate small-class","testLoadWhenHeadless","wrapper stateless",
"FunctionTest","unclassified","setUp","command",
"FunctionTest","unclassified","testTooManyArgs","controller stateless",
"FunctionTest","unclassified","testUnsupportedReturnType","controller stateless",
"FunctionTest","unclassified","testStringEncodingArgument","command",
"FunctionTest","unclassified","testStringEncodingArgumentDirect","command",
"FunctionTest","unclassified","testStringReturn","command collaborator",
"FunctionTest","unclassified","testStringReturnDirect","command collaborator",
"FunctionTest","unclassified","toByteArray","controller stateless",
"FunctionTest","unclassified","toByteArray","controller stateless",
"DirectTypeMapperTest","pure-controller degenerate","testBooleanToIntArgumentConversion","controller stateless",
"DirectTypeMapperTest","pure-controller degenerate","testStringToIntArgumentConversion","controller stateless",
"DirectTypeMapperTest","pure-controller degenerate","testCharSequenceToIntArgumentConversion","controller stateless",
"DirectTypeMapperTest","pure-controller degenerate","testNumberToIntArgumentConversion","controller stateless",
"DirectTypeMapperTest","pure-controller degenerate","testStringToWStringArgumentConversion","controller",
"DirectTypeMapperTest","pure-controller degenerate","testIntegerToBooleanResultConversion","controller stateless",
"DirectTypeMapperTest","pure-controller degenerate","testTypeMapperResultTypeConversion","controller stateless",
"DirectTypeMapperTest","pure-controller degenerate","testEnumerationConversion","controller stateless",
"DirectTest","degenerate","testRegisterMethods","wrapper stateless",
"DirectTest","degenerate","returnCallingClass","wrapper stateless",
"DirectTest","degenerate","testFindCallingClass","command",
"DirectTest","degenerate","testFindNativeClass","wrapper stateless",
"DirectTest","degenerate","testGetOptionsForDirectMappingWithMemberInitializer","controller stateless",
"DirectTest","degenerate","testGetOptionsForDirectMappingWithStaticInitializer","wrapper stateless",
"DirectTest","degenerate","testDirectMappingFunctionMapper","controller stateless",
"DirectTest","degenerate","testDirectMappingFromNative","controller stateless",
"DirectArgumentsMarshalNullableTest","commander data-class small-class","setUp","set",
"DefaultMethodInvocationTest","commander","testBoundMethodInvoke","wrapper stateless",
"DefaultMethodInvocationTest","commander","testDefaultMethodInvoke","wrapper stateless",
"DefaultMethodInvocationTest","commander","testDirectBoundMethodInvoke","command",
"DefaultMethodInvocationTest","commander","testDirectDefaultMethodInvoke","command",
"DefaultMethodInvocationTest","commander","testDefaultMethodCanBeOverriden","command",
"W32APIFunctionMapper","controller small-class","W32APIFunctionMapper","constructor",
"W32APIFunctionMapper","controller small-class","getFunctionName","property controller",
"PointerByReference","entity boundary small-class","PointerByReference","constructor",
"PointerByReference","entity boundary small-class","PointerByReference","constructor",
"PointerByReference","entity boundary small-class","setValue","command collaborator",
"PointerByReference","entity boundary small-class","getValue","property non-void-command collaborator",
"NativeLongByReference","entity boundary","NativeLongByReference","constructor",
"NativeLongByReference","entity boundary","NativeLongByReference","constructor",
"NativeLongByReference","entity boundary","setValue","command collaborator",
"NativeLongByReference","entity boundary","getValue","property non-void-command collaborator",
"NativeLongByReference","entity boundary","toString","property non-void-command",
"IntByReference","unclassified","IntByReference","constructor",
"IntByReference","unclassified","IntByReference","constructor",
"IntByReference","unclassified","setValue","command",
"IntByReference","unclassified","getValue","property non-void-command",
"IntByReference","unclassified","toString","property non-void-command",
"FloatByReference","unclassified","FloatByReference","constructor",
"FloatByReference","unclassified","FloatByReference","constructor",
"FloatByReference","unclassified","setValue","command",
"FloatByReference","unclassified","getValue","property non-void-command",
"FloatByReference","unclassified","toString","property non-void-command",
"WString","unclassified","WString","constructor",
"WString","unclassified","toString","get",
"WString","unclassified","equals","predicate non-void-command collaborator",
"WString","unclassified","hashCode","property non-void-command",
"WString","unclassified","compareTo","property non-void-command collaborator",
"WString","unclassified","length","property non-void-command",
"WString","unclassified","charAt","property non-void-command",
"WString","unclassified","subSequence","property non-void-command collaborator",
"VarArgsChecker","empty","VarArgsChecker","constructor",
"Union","entity boundary","Union","constructor",
"Union","entity boundary","Union","constructor",
"Union","entity boundary","Union","constructor",
"Union","entity boundary","Union","constructor",
"Union","entity boundary","Union","constructor",
"Union","entity boundary","getFieldOrder","property non-void-command collaborator",
"Union","entity boundary","setType","command collaborator",
"Union","entity boundary","setType","command collaborator",
"Union","entity boundary","readField","property non-void-command collaborator",
"Union","entity boundary","writeField","command",
"Union","entity boundary","writeField","command collaborator",
"Union","entity boundary","getTypedValue","property non-void-command collaborator",
"Union","entity boundary","setTypedValue","get non-void-command collaborator",
"Union","entity boundary","findField","property non-void-command collaborator",
"Union","entity boundary","writeField","command collaborator",
"Union","entity boundary","readField","property non-void-command collaborator",
"Union","entity boundary","getNativeAlignment","property non-void-command",
"ToNativeContext","empty","ToNativeContext","constructor",
"ArgumentsMarshalNullableTest","commander","setUp","set",
"ArgumentsMarshalNullableTest","commander","tearDown","set",
"ArgumentsMarshalNullableTest","commander","testNativeMapped","command",
"ArgumentsMarshalNullableTest","commander","testIntegerType","command",
"ArgumentsMarshalNullableTest","commander","testTypeMapper","command",
"StructureReadContext","data-provider boundary data-class small-class","StructureReadContext","constructor",
"StructureReadContext","data-provider boundary data-class small-class","getStructure","get collaborator",
"StructureReadContext","data-provider boundary data-class small-class","getField","get collaborator",
"StringArray","boundary small-class","StringArray","constructor",
"StringArray","boundary small-class","StringArray","constructor",
"StringArray","boundary small-class","StringArray","constructor",
"StringArray","boundary small-class","StringArray","constructor",
"StringArray","boundary small-class","StringArray","constructor",
"StringArray","boundary small-class","read","set collaborator",
"StringArray","boundary small-class","toString","property wrapper",
"PointerType","entity boundary","PointerType","constructor",
"PointerType","entity boundary","PointerType","constructor",
"PointerType","entity boundary","nativeType","collaborator incidental",
"PointerType","entity boundary","toNative","property non-void-command collaborator",
"PointerType","entity boundary","getPointer","get collaborator",
"PointerType","entity boundary","setPointer","set collaborator",
"PointerType","entity boundary","fromNative","wrapper stateless",
"PointerType","entity boundary","hashCode","property non-void-command",
"PointerType","entity boundary","equals","predicate non-void-command collaborator",
"PointerType","entity boundary","toString","property non-void-command",
"Pointer","boundary","Pointer","constructor",
"Pointer","boundary","Pointer","constructor",
"Pointer","boundary","share","property non-void-command",
"Pointer","boundary","share","get property factory",
"Pointer","boundary","clear","command",
"Pointer","boundary","equals","predicate collaborator",
"Pointer","boundary","hashCode","property",
"Pointer","boundary","indexOf","property wrapper",
"Pointer","boundary","read","void-accessor wrapper",
"Pointer","boundary","read","void-accessor wrapper",
"Pointer","boundary","read","void-accessor wrapper",
"Pointer","boundary","read","void-accessor wrapper",
"Pointer","boundary","read","void-accessor wrapper",
"Pointer","boundary","read","void-accessor wrapper",
"Pointer","boundary","read","void-accessor wrapper",
"Pointer","boundary","read","void-accessor command",
"Pointer","boundary","write","void-accessor wrapper",
"Pointer","boundary","write","void-accessor wrapper",
"Pointer","boundary","write","void-accessor wrapper",
"Pointer","boundary","write","void-accessor wrapper",
"Pointer","boundary","write","void-accessor wrapper",
"Pointer","boundary","write","void-accessor wrapper",
"Pointer","boundary","write","void-accessor wrapper",
"Pointer","boundary","write","void-accessor command",
"Pointer","boundary","getValue","property non-void-command collaborator",
"Pointer","boundary","readArray","command collaborator",
"Pointer","boundary","getByte","property wrapper",
"Pointer","boundary","getChar","property wrapper",
"Pointer","boundary","getShort","property wrapper",
"Pointer","boundary","getInt","property wrapper",
"Pointer","boundary","getLong","property wrapper",
"Pointer","boundary","getNativeLong","property non-void-command factory collaborator",
"Pointer","boundary","getFloat","property wrapper",
"Pointer","boundary","getDouble","property wrapper",
"Pointer","boundary","getPointer","property wrapper",
"Pointer","boundary","getByteBuffer","property wrapper",
"Pointer","boundary","getWideString","property wrapper",
"Pointer","boundary","getString","property non-void-command",
"Pointer","boundary","getString","property wrapper",
"Pointer","boundary","getByteArray","property non-void-command",
"Pointer","boundary","getCharArray","property non-void-command",
"Pointer","boundary","getShortArray","property non-void-command",
"Pointer","boundary","getIntArray","property non-void-command",
"Pointer","boundary","getLongArray","property non-void-command",
"Pointer","boundary","getFloatArray","property non-void-command",
"Pointer","boundary","getDoubleArray","property non-void-command",
"Pointer","boundary","getPointerArray","property non-void-command",
"Pointer","boundary","getPointerArray","non-void-command factory",
"Pointer","boundary","getStringArray","property non-void-command",
"Pointer","boundary","getStringArray","property non-void-command",
"Pointer","boundary","getStringArray","property non-void-command",
"Pointer","boundary","getWideStringArray","property non-void-command",
"Pointer","boundary","getWideStringArray","property non-void-command",
"Pointer","boundary","getStringArray","property non-void-command",
"Pointer","boundary","setValue","command collaborator",
"Pointer","boundary","writeArray","command collaborator",
"Pointer","boundary","setMemory","wrapper",
"Pointer","boundary","setByte","wrapper",
"Pointer","boundary","setShort","wrapper",
"Pointer","boundary","setChar","wrapper",
"Pointer","boundary","setInt","wrapper",
"Pointer","boundary","setLong","wrapper",
"Pointer","boundary","setNativeLong","command collaborator",
"Pointer","boundary","setFloat","wrapper",
"Pointer","boundary","setDouble","wrapper",
"Pointer","boundary","setPointer","void-accessor wrapper",
"Pointer","boundary","setWideString","wrapper",
"Pointer","boundary","setString","command collaborator",
"Pointer","boundary","setString","command",
"Pointer","boundary","setString","command",
"Pointer","boundary","dump","property non-void-command",
"Pointer","boundary","toString","property wrapper",
"Platform","empty","Platform","constructor",
"NativeMappedConverter","entity boundary","NativeMappedConverter","constructor",
"NativeMappedConverter","entity boundary","defaultValue","property non-void-command collaborator",
"NativeMappedConverter","entity boundary","fromNative","property non-void-command collaborator",
"NativeMappedConverter","entity boundary","nativeType","get collaborator",
"NativeMappedConverter","entity boundary","toNative","property non-void-command collaborator",
"NativeCustomSymbolProviderTest","commander","setUp","command",
"NativeCustomSymbolProviderTest","commander","tearDown","command",
"NativeCustomSymbolProviderTest","commander","testDirectMappingSymbolProvider","command",
"NativeCustomSymbolProviderTest","commander","testInterfaceCustomSymbolProvider","command",
"MethodResultContext","data-provider boundary data-class small-class","MethodResultContext","constructor",
"MethodResultContext","data-provider boundary data-class small-class","getMethod","get collaborator",
"LastErrorException","data-provider data-class small-class","getErrorCode","get",
"LastErrorException","data-provider data-class small-class","LastErrorException","constructor",
"LastErrorException","data-provider data-class small-class","LastErrorException","constructor",
"LastErrorException","data-provider data-class small-class","LastErrorException","constructor",
"IntegerType","unclassified","IntegerType","constructor",
"IntegerType","unclassified","IntegerType","constructor",
"IntegerType","unclassified","IntegerType","constructor",
"IntegerType","unclassified","IntegerType","constructor",
"IntegerType","unclassified","setValue","command",
"IntegerType","unclassified","toNative","get collaborator",
"IntegerType","unclassified","fromNative","property non-void-command collaborator",
"IntegerType","unclassified","nativeType","property non-void-command collaborator",
"IntegerType","unclassified","intValue","property",
"IntegerType","unclassified","longValue","get",
"IntegerType","unclassified","floatValue","property non-void-command",
"IntegerType","unclassified","doubleValue","property non-void-command",
"IntegerType","unclassified","equals","predicate non-void-command collaborator",
"IntegerType","unclassified","toString","property non-void-command",
"IntegerType","unclassified","hashCode","property non-void-command",
"StructureWriteContext","data-provider boundary data-class small-class","StructureWriteContext","constructor",
"StructureWriteContext","data-provider boundary data-class small-class","getStructure","get collaborator",
"StructureWriteContext","data-provider boundary data-class small-class","getField","get collaborator",
"FromNativeContext","data-provider boundary data-class small-class","FromNativeContext","constructor",
"FromNativeContext","data-provider boundary data-class small-class","getTargetType","get collaborator",
"CallbackThreadInitializer","data-provider boundary data-class","CallbackThreadInitializer","constructor",
"CallbackThreadInitializer","data-provider boundary data-class","CallbackThreadInitializer","constructor",
"CallbackThreadInitializer","data-provider boundary data-class","CallbackThreadInitializer","constructor",
"CallbackThreadInitializer","data-provider boundary data-class","CallbackThreadInitializer","constructor",
"CallbackThreadInitializer","data-provider boundary data-class","CallbackThreadInitializer","constructor",
"CallbackThreadInitializer","data-provider boundary data-class","getName","get collaborator",
"CallbackThreadInitializer","data-provider boundary data-class","getThreadGroup","get collaborator",
"CallbackThreadInitializer","data-provider boundary data-class","isDaemon","get collaborator",
"CallbackThreadInitializer","data-provider boundary data-class","detach","get collaborator",
"IntegerTypeTest","degenerate","testWriteNull","wrapper stateless",
"IntegerTypeTest","degenerate","testReadNull","controller stateless",
"IntegerTypeTest","degenerate","testCheckArgumentSize","wrapper stateless",
"IntegerTypeTest","degenerate","testInitialValue","controller stateless",
"IntegerTypeTest","degenerate","testValueBoundaries","wrapper stateless",
"IntegerTypeTest","degenerate","testUnsignedValues","controller stateless",
"IntegerTypeTest","degenerate","testCompareLongs","wrapper stateless",
"CallbackReference","commander lazy-class","CallbackReference","constructor",
"CallbackReference","commander lazy-class","getNativeType","wrapper stateless",
"CallbackReference","commander lazy-class","setCallbackOptions","command",
"CallbackReference","commander lazy-class","getTrampoline","get set collaborator",
"CallbackReference","commander lazy-class","close","set",
"CallbackReference","commander lazy-class","dispose","command",
"CallbackReference","commander lazy-class","getCallback","wrapper stateless",
"CallbackParameterContext","data-provider boundary data-class","CallbackParameterContext","constructor",
"CallbackParameterContext","data-provider boundary data-class","getMethod","get collaborator",
"CallbackParameterContext","data-provider boundary data-class","getArguments","get collaborator",
"CallbackParameterContext","data-provider boundary data-class","getIndex","get",
"XTestDemo","commander","XTestDemo","constructor",
"XTestDemo","commander","type","command",
"XTestDemo","commander","typeKey","command collaborator",
"XTestDemo","commander","typeKey","command",
"Native","empty","Native","constructor",
"WeakMemoryHolder","commander boundary small-class","put","command collaborator",
"WeakMemoryHolder","commander boundary small-class","clean","command collaborator",
"WinspoolTest","degenerate","testEnumPrinters_4","controller stateless",
"WinspoolTest","degenerate","testEnumPrinters_2","controller stateless",
"WinspoolTest","degenerate","testEnumPrinters_1","controller stateless",
"WinspoolTest","degenerate","testOpenPrinter","controller stateless",
"WinspoolTest","degenerate","testClosePrinter","wrapper stateless",
"WinspoolTest","degenerate","testCorrectDeclarationOfMembers","controller stateless",
"WininetUtilTest","degenerate","setUp","command collaborator",
"WininetUtilTest","degenerate","testGetCache","controller stateless",
"WininetUtilTest","degenerate","tearDown","wrapper stateless",
"WinNTTypesTest","degenerate small-class","testLargeIntegerLowHighLongValue","wrapper stateless",
"WinNTTypesTest","degenerate small-class","testLargeIntegerUnionLongValue","controller stateless",
"WinDefTest","pure-controller degenerate small-class","testWordExtractionFromDword","controller stateless",
"WinBaseTest","degenerate","WinBaseTest","constructor",
"WinBaseTest","degenerate","WinBaseTest","constructor",
"WinBaseTest","degenerate","testFiletime","wrapper stateless",
"WinBaseTest","degenerate","testCalendarToSystemTimeConversion","controller stateless",
"WinBaseTest","degenerate","testDCBStructureMapping","controller stateless",
"Win32VKTest","boundary degenerate","testContinuity","wrapper stateless",
"Win32VKTest","boundary degenerate","testNaming","controller stateless",
"Win32VKTest","boundary degenerate","testVersion","wrapper stateless",
"Win32VKTest","boundary degenerate","testNoSuchElement","wrapper stateless",
"Win32ExceptionTest","unclassified","testFormatMessageFromLastErrorCode","command",
"Win32ExceptionTest","unclassified","testFormatMessageFromHR","command",
"Win32ExceptionTest","unclassified","testAddSuppressed","command collaborator",
"Win32ExceptionTest","unclassified","assertLastErrorValue","controller stateless",
"Win32ExceptionTest","unclassified","isMethodPresent","controller stateless",
"W32ServiceTest","commander boundary","setUp","command",
"W32ServiceTest","commander boundary","tearDown","command",
"W32ServiceTest","commander boundary","testCreateServiceDeleteService","wrapper stateless",
"W32ServiceTest","commander boundary","testControlService","command collaborator",
"W32ServiceTest","commander boundary","testQueryStatus","command collaborator",
"W32ServiceTest","commander boundary","testSetAndGetFailureActions","command collaborator",
"W32ServiceTest","commander boundary","testSetFailureActionsFlag","command",
"W32ServiceTest","commander boundary","testEnumDependendServices","command collaborator",
"User32WindowMessagesTest","unclassified","testWindowMesssages","command collaborator",
"User32WindowMessagesTest","unclassified","createStructuredMessage","factory controller",
"User32WindowMessagesTest","unclassified","createWindow","command",
"User32WindowMessagesTest","unclassified","createWindowAndLoop","command collaborator",
"User32WindowMessagesTest","unclassified","determineHWNDFromWindowClass","controller stateless",
"User32WindowMessagesTest","unclassified","hookwinProc","property factory controller",
"User32WindowMessagesTest","unclassified","subclassProc","command collaborator",
"User32WindowMessagesTest","unclassified","getLastError","property non-void-command",
"User32WindowMessagesTest","unclassified","sleepCurrThread","wrapper stateless",
"User32WindowMessagesTest","unclassified","log","controller stateless",
"SspiTest","pure-controller degenerate small-class","testSecWinntAuthIdentity","controller stateless",
"ShlwapiTest","boundary degenerate small-class","testPathIsUNC","wrapper stateless",
"Shell32UtilTest","boundary degenerate","testGetFolderPath","wrapper stateless",
"Shell32UtilTest","boundary degenerate","testGetSpecialFolderPath","wrapper stateless",
"Shell32UtilTest","boundary degenerate","testGetKnownFolderPath","wrapper stateless",
"Shell32UtilTest","boundary degenerate","testCommandLineToArgv","wrapper stateless",
"Shell32Test","degenerate","testSHGetFolderPath","wrapper stateless",
"Shell32Test","degenerate","testSHGetDesktopFolder","controller stateless",
"Shell32Test","degenerate","testSHGetSpecialFolderPath","wrapper stateless",
"Shell32Test","degenerate","newAppBar","controller",
"Shell32Test","degenerate","removeAppBar","controller stateless",
"Shell32Test","degenerate","queryPos","controller stateless",
"Shell32Test","degenerate","testResizeDesktopFromBottom","command collaborator",
"Shell32Test","degenerate","testResizeDesktopFromTop","command collaborator",
"Shell32Test","degenerate","testSHGetKnownFolderPath","controller stateless",
"Shell32Test","degenerate","testSHEmptyRecycleBin","command",
"Shell32Test","degenerate","testShellExecuteEx","command collaborator",
"Shell32Test","degenerate","fillTempFile","controller stateless",
"Shell32Test","degenerate","testExtractIconEx","wrapper stateless",
"Shell32Test","degenerate","testCurrentProcessExplicitAppUserModelID","controller stateless",
"Shell32Test","degenerate","testCommandLineToArgvW","controller stateless",
"Rasapi32Test","degenerate","testRasEnumConnections","controller stateless",
"Rasapi32Test","degenerate","testRasGetErrorString","wrapper stateless",
"Rasapi32Test","degenerate","testRasGetCredentials","wrapper stateless",
"Rasapi32Test","degenerate","testRasGetEntryProperties","controller stateless",
"Rasapi32Test","degenerate","testRasGetEntryDialParams","wrapper stateless",
"LongByReference","unclassified","LongByReference","constructor",
"LongByReference","unclassified","LongByReference","constructor",
"LongByReference","unclassified","setValue","command",
"LongByReference","unclassified","getValue","property non-void-command",
"LongByReference","unclassified","toString","property non-void-command",
"PsapiUtilTest","boundary degenerate small-class","enumProcesses","wrapper stateless",
"PsapiTest","pure-controller degenerate","testGetModuleFileNameEx","controller stateless",
"PsapiTest","pure-controller degenerate","testEnumProcessModules","controller stateless",
"PsapiTest","pure-controller degenerate","testGetModuleInformation","controller stateless",
"PsapiTest","pure-controller degenerate","testGetProcessImageFileName","controller stateless",
"PsapiTest","pure-controller degenerate","testGetPerformanceInfo","controller stateless",
"PsapiTest","pure-controller degenerate","testEnumProcesses","controller stateless",
"PsapiTest","pure-controller degenerate","testQueryWorkingSetEx","controller stateless",
"PrivateDirectCallbacksTest","degenerate small-class","testCallVoidCallback","wrapper stateless",
"PrivateDirectCallbacksTest","degenerate small-class","testInvokeCallback","controller stateless",
"W32APITypeMapper","empty","W32APITypeMapper","constructor",
"StdCallFunctionMapper","small-class","getArgumentNativeStackSize","controller stateless",
"StdCallFunctionMapper","small-class","getFunctionName","property non-void-command collaborator",
"PowrProfTest","boundary degenerate","testProcessorPowerInformation","controller stateless",
"PowrProfTest","boundary degenerate","testSystemBatteryStateAndPowerCapabilities","wrapper stateless",
"PowrProfTest","boundary degenerate","testSystemPowerInformation","wrapper stateless",
"PowrProfTest","boundary degenerate","testSystemPowerPolicy","wrapper stateless",
"Ole32UtilTest","boundary degenerate","testGenerateGUID","wrapper stateless",
"Ole32UtilTest","boundary degenerate","testGetStringFromGUID","wrapper stateless",
