Class Name,Class Stereotype,Method Name,Method Stereotype
"SmtpPanel","commander","isEnableDebug","predicate non-void-command",
"SmtpPanel","commander","setEnableDebug","command",
"SmtpPanel","commander","isUseEmlMessage","predicate non-void-command",
"SmtpPanel","commander","setUseEmlMessage","command",
"SmtpPanel","commander","getEmlMessage","property non-void-command",
"SmtpPanel","commander","setEmlMessage","command",
"SmtpPanel","commander","isIncludeTimestamp","predicate non-void-command",
"SmtpPanel","commander","setIncludeTimestamp","command",
"SmtpPanel","commander","isMessageSizeStatistics","predicate non-void-command",
"SmtpPanel","commander","setMessageSizeStatistic","command",
"SmtpPanel","commander","getPassword","property non-void-command",
"SmtpPanel","commander","setPassword","command",
"SmtpPanel","commander","getUsername","property non-void-command",
"SmtpPanel","commander","setUsername","command",
"SmtpPanel","commander","getHeaderFields","non-void-command factory collaborator",
"SmtpPanel","commander","setHeaderFields","command collaborator",
"SmtpPanel","commander","getMailReplyTo","property non-void-command",
"SmtpPanel","commander","setMailReplyTo","command",
"SmtpPanel","commander","initComponents","command collaborator",
"SmtpPanel","commander","cbUseAuthActionPerformed","command collaborator",
"SmtpPanel","commander","attachmentFolderFileChooserActionPerformed","command collaborator",
"SmtpPanel","commander","browseButtonActionPerformed","command collaborator",
"SmtpPanel","commander","cbUseEmlMessageActionPerformed","command collaborator",
"SmtpPanel","commander","emlFileChooserActionPerformed","command collaborator",
"SmtpPanel","commander","emlBrowseButtonActionPerformed","command collaborator",
"SmtpPanel","commander","clear","command",
"SmtpPanel","commander","clearHeaderFields","command collaborator",
"SmtpPanel","commander","addHeaderActionPerformed","non-void-command factory collaborator",
"SmtpPanel","commander","getSecuritySettingsPanel","get collaborator",
"SmtpPanel","commander","setSecuritySettingsPanel","set collaborator",
"SmtpPanel","commander","removeHeaderActionPerformed","command collaborator",
"SmtpPanel","commander","emptySubjectActionPerformed","command collaborator",
"SecuritySettingsPanel","commander","SecuritySettingsPanel","constructor",
"SecuritySettingsPanel","commander","init","command collaborator",
"SecuritySettingsPanel","commander","cbUseLocalTrustStoreActionPerformed","command collaborator",
"SecuritySettingsPanel","commander","cbTrustAllCertsActionPerformed","command collaborator",
"SecuritySettingsPanel","commander","cbEnforceStartTLSActionPerformed","empty",
"SecuritySettingsPanel","commander","rbSecuritySettingsItemStateChanged","command collaborator",
"SecuritySettingsPanel","commander","isUseSSL","predicate non-void-command",
"SecuritySettingsPanel","commander","setUseSSL","command",
"SecuritySettingsPanel","commander","isUseStartTLS","predicate non-void-command",
"SecuritySettingsPanel","commander","setUseStartTLS","command",
"SecuritySettingsPanel","commander","isEnforceStartTLS","predicate non-void-command",
"SecuritySettingsPanel","commander","setEnforceStartTLS","command",
"SecuritySettingsPanel","commander","isUseLocalTrustStore","predicate non-void-command",
"SecuritySettingsPanel","commander","setUseLocalTrustStore","command",
"SecuritySettingsPanel","commander","getTrustStoreToUse","property non-void-command",
"SecuritySettingsPanel","commander","setTrustStoreToUse","command",
"SecuritySettingsPanel","commander","getTlsProtocolsToUse","property non-void-command",
"SecuritySettingsPanel","commander","setTlsProtocolsToUse","command",
"SecuritySettingsPanel","commander","setUseNoSecurity","command",
"SecuritySettingsPanel","commander","isTrustAllCerts","predicate non-void-command",
"SecuritySettingsPanel","commander","setTrustAllCerts","command",
"SecuritySettingsPanel","commander","clear","command",
"SecuritySettingsPanel","commander","configure","command collaborator",
"SecuritySettingsPanel","commander","modifyTestElement","command collaborator",
"SmtpSampler","entity boundary","SmtpSampler","constructor",
"SmtpSampler","entity boundary","sample","property non-void-command collaborator",
"SmtpSampler","entity boundary","createSampleResult","non-void-command factory collaborator",
"SmtpSampler","entity boundary","calculateMessageSize","property non-void-command collaborator",
"SmtpSampler","entity boundary","getAttachmentFiles","property non-void-command collaborator",
"SmtpSampler","entity boundary","calculateSubject","property non-void-command",
"SmtpSampler","entity boundary","createSendMailCommandFromProperties","non-void-command factory collaborator",
"SmtpSampler","entity boundary","getPropAsAddresses","property non-void-command factory collaborator",
"SmtpSampler","entity boundary","applies","predicate non-void-command collaborator",
"MailReaderSampler","unclassified","isUseLocalTrustStore","predicate non-void-command",
"MailReaderSampler","unclassified","getTrustStoreToUse","property non-void-command",
"MailReaderSampler","unclassified","isUseSSL","predicate non-void-command",
"MailReaderSampler","unclassified","isUseStartTLS","predicate non-void-command",
"MailReaderSampler","unclassified","isTrustAllCerts","predicate non-void-command",
"MailReaderSampler","unclassified","isEnforceStartTLS","predicate non-void-command",
"MailReaderSampler","unclassified","MailReaderSampler","constructor",
"MailReaderSampler","unclassified","sample","non-void-command factory collaborator",
"MailReaderSampler","unclassified","addCustomProperties","controller stateless",
"MailReaderSampler","unclassified","setServerType","command",
"MailReaderSampler","unclassified","getServerType","property non-void-command",
"MailReaderSampler","unclassified","setServer","command",
"MailReaderSampler","unclassified","getServer","property non-void-command",
"MailReaderSampler","unclassified","getPort","property non-void-command",
"MailReaderSampler","unclassified","getPortAsInt","property non-void-command",
"MailReaderSampler","unclassified","setPort","command",
"MailReaderSampler","unclassified","setUserName","command",
"MailReaderSampler","unclassified","getUserName","property non-void-command",
"MailReaderSampler","unclassified","setPassword","command",
"MailReaderSampler","unclassified","getPassword","property non-void-command",
"MailReaderSampler","unclassified","setFolder","command",
"MailReaderSampler","unclassified","getFolder","property non-void-command",
"MailReaderSampler","unclassified","setNumMessages","command",
"MailReaderSampler","unclassified","setNumMessages","command",
"MailReaderSampler","unclassified","getNumMessages","property non-void-command",
"MailReaderSampler","unclassified","getNumMessagesString","property non-void-command",
"MailReaderSampler","unclassified","setDeleteMessages","command",
"MailReaderSampler","unclassified","getDeleteMessages","predicate non-void-command",
"MailReaderSampler","unclassified","isStoreMimeMessage","predicate non-void-command",
"MailReaderSampler","unclassified","setStoreMimeMessage","command",
"MailReaderSampler","unclassified","toString","property non-void-command",
"MailReaderSampler","unclassified","interrupt","predicate set",
"MailReaderSampler","unclassified","applies","predicate non-void-command collaborator",
"MailReaderSampler","unclassified","getHeaderOnly","predicate non-void-command",
"MailReaderSampler","unclassified","setHeaderOnly","command",
"MailFileFolder","degenerate","MailFileFolder","constructor",
"MailFileFolder","degenerate","MailFileFolder","constructor",
"MailFileFolder","degenerate","appendMessages","collaborator stateless",
"MailFileFolder","degenerate","close","set",
"MailFileFolder","degenerate","create","incidental",
"MailFileFolder","degenerate","delete","incidental",
"MailFileFolder","degenerate","exists","incidental",
"MailFileFolder","degenerate","expunge","factory collaborator incidental",
"MailFileFolder","degenerate","getFolder","get collaborator",
"MailFileFolder","degenerate","getFullName","property non-void-command",
"MailFileFolder","degenerate","getMessage","property factory wrapper",
"MailFileFolder","degenerate","getMessageCount","property non-void-command collaborator",
"MailFileFolder","degenerate","getName","property non-void-command",
"MailFileFolder","degenerate","getParent","collaborator incidental",
"MailFileFolder","degenerate","getPermanentFlags","collaborator incidental",
"MailFileFolder","degenerate","getSeparator","incidental",
"MailFileFolder","degenerate","getType","incidental",
"MailFileFolder","degenerate","hasNewMessages","incidental",
"MailFileFolder","degenerate","isOpen","get",
"MailFileFolder","degenerate","list","property factory collaborator",
"MailFileFolder","degenerate","open","set",
"MailFileFolder","degenerate","renameTo","collaborator incidental",
"LdapExtClient","empty","LdapExtClient","constructor",
"LDAPSampler","commander","LDAPSampler","constructor",
"LDAPSampler","commander","getUsername","property non-void-command",
"LDAPSampler","commander","getPassword","property non-void-command",
"LDAPSampler","commander","setServername","command",
"LDAPSampler","commander","setPort","command",
"LDAPSampler","commander","getServername","property non-void-command",
"LDAPSampler","commander","getPort","property non-void-command",
"LDAPSampler","commander","setRootdn","command",
"LDAPSampler","commander","getRootdn","property non-void-command",
"LDAPSampler","commander","setTest","command",
"LDAPSampler","commander","getTest","property non-void-command",
"LDAPSampler","commander","setUserDefinedTest","command",
"LDAPSampler","commander","getUserDefinedTest","predicate non-void-command",
"LDAPSampler","commander","setBaseEntryDN","command",
"LDAPSampler","commander","getBaseEntryDN","property non-void-command",
"LDAPSampler","commander","setArguments","command collaborator",
"LDAPSampler","commander","getArguments","property non-void-command collaborator",
"LDAPSampler","commander","getUserAttributes","non-void-command factory collaborator",
"LDAPSampler","commander","getUserModAttributes","non-void-command factory collaborator",
"LDAPSampler","commander","getBasicAttributes","non-void-command factory collaborator",
"LDAPSampler","commander","getLabel","property non-void-command",
"LDAPSampler","commander","addTest","command collaborator",
"LDAPSampler","commander","deleteTest","command collaborator",
"LDAPSampler","commander","searchTest","command collaborator",
"LDAPSampler","commander","modifyTest","command collaborator",
"LDAPSampler","commander","sample","non-void-command factory collaborator",
"LDAPSampler","commander","applies","predicate non-void-command collaborator",
"LDAPExtSampler","commander","LDAPExtSampler","constructor",
"LDAPExtSampler","commander","setConnTimeOut","command",
"LDAPExtSampler","commander","getConnTimeOut","property non-void-command",
"LDAPExtSampler","commander","setSecure","command",
"LDAPExtSampler","commander","isSecure","predicate non-void-command",
"LDAPExtSampler","commander","setTrustAll","command",
"LDAPExtSampler","commander","isTrustAll","predicate non-void-command",
"LDAPExtSampler","commander","isParseFlag","predicate non-void-command",
"LDAPExtSampler","commander","setParseFlag","command",
"LDAPExtSampler","commander","getUserDN","property non-void-command",
"LDAPExtSampler","commander","setUserDN","command",
"LDAPExtSampler","commander","getUserPw","property non-void-command",
"LDAPExtSampler","commander","setUserPw","command",
"LDAPExtSampler","commander","setServername","command",
"LDAPExtSampler","commander","setPort","command",
"LDAPExtSampler","commander","getServername","property non-void-command",
"LDAPExtSampler","commander","getPort","property non-void-command",
"LDAPExtSampler","commander","setRootdn","command",
"LDAPExtSampler","commander","getRootdn","property non-void-command",
"LDAPExtSampler","commander","getScope","property non-void-command",
"LDAPExtSampler","commander","getScopeAsInt","property non-void-command",
"LDAPExtSampler","commander","setScope","command",
"LDAPExtSampler","commander","getCountlim","property non-void-command",
"LDAPExtSampler","commander","getCountlimAsLong","property non-void-command",
"LDAPExtSampler","commander","setCountlim","command",
"LDAPExtSampler","commander","getTimelim","property non-void-command",
"LDAPExtSampler","commander","getTimelimAsInt","property non-void-command",
"LDAPExtSampler","commander","setTimelim","command",
"LDAPExtSampler","commander","isRetobj","predicate non-void-command",
"LDAPExtSampler","commander","setRetobj","command",
"LDAPExtSampler","commander","isDeref","predicate non-void-command",
"LDAPExtSampler","commander","setDeref","command",
"LDAPExtSampler","commander","setTest","command",
"LDAPExtSampler","commander","getTest","property non-void-command",
"LDAPExtSampler","commander","setAttrs","command",
"LDAPExtSampler","commander","getAttrs","property non-void-command",
"LDAPExtSampler","commander","setBaseEntryDN","command",
"LDAPExtSampler","commander","getBaseEntryDN","property non-void-command",
"LDAPExtSampler","commander","setArguments","command collaborator",
"LDAPExtSampler","commander","getArguments","property non-void-command collaborator",
"LDAPExtSampler","commander","setLDAPArguments","command collaborator",
"LDAPExtSampler","commander","getLDAPArguments","property non-void-command collaborator",
"LDAPExtSampler","commander","getUserAttributes","non-void-command factory collaborator",
"LDAPExtSampler","commander","getUserModAttributes","non-void-command factory collaborator",
"LDAPExtSampler","commander","getLabel","property non-void-command",
"LDAPExtSampler","commander","addTest","command collaborator",
"LDAPExtSampler","commander","deleteTest","command collaborator",
"LDAPExtSampler","commander","modifyTest","command collaborator",
"LDAPExtSampler","commander","bindOp","command collaborator",
"LDAPExtSampler","commander","singleBindOp","command collaborator",
"LDAPExtSampler","commander","renameTest","command collaborator",
"LDAPExtSampler","commander","unbindOp","command collaborator",
"LDAPExtSampler","commander","sample","non-void-command factory collaborator",
"LDAPExtSampler","commander","writeSearchResults","command collaborator",
"LDAPExtSampler","commander","testStarted","command",
"LDAPExtSampler","commander","testEnded","command",
"LDAPExtSampler","commander","testStarted","empty",
"LDAPExtSampler","commander","testEnded","command collaborator",
"LDAPExtSampler","commander","applies","predicate non-void-command collaborator",
"LdapTestSamplerGui","commander boundary","LdapTestSamplerGui","constructor",
"LdapTestSamplerGui","commander boundary","configure","command collaborator",
"LdapTestSamplerGui","commander boundary","createTestElement","non-void-command factory collaborator",
"LdapTestSamplerGui","commander boundary","modifyTestElement","command collaborator",
"LdapTestSamplerGui","commander boundary","clearGui","command",
"LdapTestSamplerGui","commander boundary","getLabelResource","incidental",
"LdapTestSamplerGui","commander boundary","init","command collaborator",
"LdapExtTestSamplerGui","commander boundary","LdapExtTestSamplerGui","constructor",
"LdapExtTestSamplerGui","commander boundary","configure","command collaborator",
"LdapExtTestSamplerGui","commander boundary","createTestElement","non-void-command factory collaborator",
"LdapExtTestSamplerGui","commander boundary","modifyTestElement","command collaborator",
"LdapExtTestSamplerGui","commander boundary","clearGui","command",
"LdapExtTestSamplerGui","commander boundary","getLabelResource","incidental",
"LdapExtTestSamplerGui","commander boundary","init","command collaborator",
"LdapExtConfigGui","controller","LdapExtConfigGui","constructor",
"LdapExtConfigGui","controller","LdapExtConfigGui","constructor",
"LdapExtConfigGui","controller","getLabelResource","incidental",
"LdapExtConfigGui","controller","configure","command collaborator",
"LdapExtConfigGui","controller","createTestElement","non-void-command factory collaborator",
"LdapExtConfigGui","controller","modifyTestElement","command collaborator",
"LdapExtConfigGui","controller","clearGui","command",
"LdapExtConfigGui","controller","itemStateChanged","command collaborator",
"LdapExtConfigGui","controller","createBindPanel","factory controller",
"LdapExtConfigGui","controller","createComparePanel","factory controller",
"LdapExtConfigGui","controller","createSCPanel","factory controller",
"LdapExtConfigGui","controller","createSearchPanel","non-void-command factory collaborator",
"LdapExtConfigGui","controller","createModdnPanel","factory controller",
"LdapExtConfigGui","controller","createDeletePanel","factory controller",
"LdapExtConfigGui","controller","createAddPanel","factory controller",
"LdapExtConfigGui","controller","createModifyPanel","factory controller",
"LdapExtConfigGui","controller","testPanel","get non-void-command factory collaborator",
"LdapExtConfigGui","controller","createTestPanel","non-void-command factory collaborator",
"LdapExtConfigGui","controller","init","command collaborator",
"LDAPArguments","commander","LDAPArguments","constructor",
"LDAPArguments","commander","getArguments","property non-void-command collaborator",
"LDAPArguments","commander","clear","command",
"LDAPArguments","commander","setArguments","command collaborator",
"LDAPArguments","commander","getArgumentsAsMap","property non-void-command collaborator",
"LDAPArguments","commander","addArgument","command",
"LDAPArguments","commander","addArgument","command collaborator",
"LDAPArguments","commander","addArgument","command",
"LDAPArguments","commander","iterator","property non-void-command collaborator",
"LDAPArguments","commander","toString","property non-void-command",
"LDAPArguments","commander","removeArgument","command",
"LDAPArguments","commander","removeArgument","command collaborator",
"LDAPArguments","commander","removeArgument","command collaborator",
"LDAPArguments","commander","removeAllArguments","command",
"LDAPArguments","commander","addEmptyArgument","command",
"LDAPArguments","commander","getArgumentCount","property non-void-command",
"LDAPArguments","commander","getArgument","property non-void-command collaborator",
"LDAPArgument","unclassified","LDAPArgument","constructor",
"LDAPArgument","unclassified","LDAPArgument","constructor",
"LDAPArgument","unclassified","LDAPArgument","constructor",
"LDAPArgument","unclassified","setName","command",
"LDAPArgument","unclassified","getName","property non-void-command",
"LDAPArgument","unclassified","setValue","command",
"LDAPArgument","unclassified","getValue","property non-void-command",
"LDAPArgument","unclassified","setOpcode","command",
"LDAPArgument","unclassified","getOpcode","property non-void-command",
"LDAPArgument","unclassified","setMetaData","command",
"LDAPArgument","unclassified","getMetaData","property non-void-command",
"DummyTestCase","commander degenerate","DummyTestCase","constructor",
"DummyTestCase","commander degenerate","DummyTestCase","constructor",
"DummyTestCase","commander degenerate","setUp","wrapper stateless",
"DummyTestCase","commander degenerate","tearDown","wrapper stateless",
"DummyTestCase","commander degenerate","testMethodPass","command",
"DummyTestCase","commander degenerate","testMethodPass2","command",
"DummyTestCase","commander degenerate","testMethodFail","command",
"DummyTestCase","commander degenerate","testMethodFail2","command",
"DummyTestCase","commander degenerate","testFail","wrapper stateless",
"DummyTestCase","commander degenerate","testException","incidental",
"DummyTestCase","commander degenerate","testStringCompareFail","wrapper stateless",
"DummyTestCase","commander degenerate","testObjectCompareFail","wrapper stateless",
"TearDownTestFail","degenerate small-class","tearDown","wrapper stateless",
"TearDownTestFail","degenerate small-class","testTearDownFail","empty",
"SetupTestFail","degenerate small-class","setUp","wrapper stateless",
"SetupTestFail","degenerate small-class","testSetUpFail","empty",
"DummyAnnotatedTest","commander lazy-class degenerate","DummyAnnotatedTest","constructor",
"DummyAnnotatedTest","commander lazy-class degenerate","expectedExceptionPass","stateless",
"DummyAnnotatedTest","commander lazy-class degenerate","expectedExceptionFail","empty",
"DummyAnnotatedTest","commander lazy-class degenerate","verifyTwo","set",
"DummyAnnotatedTest","commander lazy-class degenerate","printDone","incidental",
"DummyAnnotatedTest","commander lazy-class degenerate","add","unclassified",
"DummyAnnotatedTest","commander lazy-class degenerate","timeOutFail","wrapper stateless",
"DummyAnnotatedTest","commander lazy-class degenerate","timeOutPass","wrapper stateless",
"DummyAnnotatedTest","commander lazy-class degenerate","alwaysFail","wrapper stateless",
"DummyAnnotatedTest","commander lazy-class degenerate","divideByZero","incidental",
"DummyAnnotatedTest","commander lazy-class degenerate","stringCompareFail","wrapper stateless",
"DummyAnnotatedTest","commander lazy-class degenerate","objectCompareFail","wrapper stateless",
"BeforeAnnotatedTest","degenerate small-class","beginFail","wrapper stateless",
"BeforeAnnotatedTest","degenerate small-class","beginTest","empty",
"Person","data-class small-class","getName","get",
"Person","data-class small-class","setName","set",
"BinaryMessageRenderer","entity boundary degenerate","BinaryMessageRenderer","constructor",
"BinaryMessageRenderer","entity boundary degenerate","getValueFromText","wrapper stateless",
"BinaryMessageRenderer","entity boundary degenerate","getValueFromFile","property non-void-command collaborator",
"BinaryMessageRenderer","entity boundary degenerate","getContent","wrapper stateless",
"SubscriberSampler","commander","SubscriberSampler","constructor",
"SubscriberSampler","commander","initListenerClient","command",
"SubscriberSampler","commander","initReceiveClient","command",
"SubscriberSampler","commander","sample","non-void-command factory collaborator",
"SubscriberSampler","commander","handleErrorAndAddTemporize","command",
"SubscriberSampler","commander","cleanup","wrapper",
"SubscriberSampler","commander","extractContent","command collaborator",
"SubscriberSampler","commander","threadStarted","command",
"SubscriberSampler","commander","initClient","command",
"SubscriberSampler","commander","threadStarted","set",
"SubscriberSampler","commander","threadFinished","command",
"SubscriberSampler","commander","threadFinished","set",
"SubscriberSampler","commander","interrupt","predicate set",
"SubscriberSampler","commander","setClientChoice","command",
"SubscriberSampler","commander","getClientChoice","property non-void-command",
