Class Name,Class Stereotype,Method Name,Method Stereotype
"MessageTemplateParserTests","boundary degenerate","ASingleIntegerPropertyNameIsParsedAsPositionalProperty","controller stateless",
"MessageTemplateParserTests","boundary degenerate","ManyIntegerPropertyNameIsParsedAsPositionalProperty","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","InvalidIntegerPropertyNameIsParsedAsText","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","FormatsCanContainColons","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","FormatsCanContainSymbolsAndOperators","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","PropertiesCanHaveLeftAlignment","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","PropertiesCanHaveRightAlignment","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","PropertiesCanHaveAlignmentAndFormat","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","FormatInFrontOfAlignmentWillHaveTheAlignmentBeConsideredPartOfTheFormat","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","ZeroValuesAlignmentIsParsedAsProperty","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","AlignmentWithPositiveSignParsedAsText","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","NonNumberAlignmentIsParsedAsText","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","EmptyAlignmentIsParsedAsText","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","MultipleTokensHasCorrectIndexes","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","MissingRightBracketIsParsedAsText","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","DestructureHintIsParsedCorrectly","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","StringifyHintIsParsedCorrectly","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","DestructureWithInvalidHintsIsParsedAsText","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","DestructuringWithEmptyPropertyNameIsParsedAsText","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","UnderscoresAreValidInPropertyNames","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","IndexOutOfRangeExceptionBugHasNotRegressed","controller stateless",
"MessageTemplateParserTests","boundary degenerate","FormatCanContainMultipleSections","wrapper stateless",
"MessageTemplateParserTests","boundary degenerate","FormatCanContainPlusSign","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ILoggerDefaultMethodsShouldBeInSyncWithLogger","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ILoggerValidateConventions","wrapper",
"MethodOverloadConventionTests","degenerate","LoggerValidateConventions","wrapper",
"MethodOverloadConventionTests","degenerate","LogValidateConventions","wrapper",
"MethodOverloadConventionTests","degenerate","SilentLoggerValidateConventions","command",
"MethodOverloadConventionTests","degenerate","ValidateWriteEventLogMethods","controller",
"MethodOverloadConventionTests","degenerate","ValidateForContextMethods","controller stateless",
"MethodOverloadConventionTests","degenerate","ValidateBindMessageTemplateMethods","controller",
"MethodOverloadConventionTests","degenerate","ValidateBindPropertyMethods","controller stateless",
"MethodOverloadConventionTests","degenerate","ValidateIsEnabledMethods","controller stateless",
"MethodOverloadConventionTests","degenerate","ForContextMethod0","controller stateless",
"MethodOverloadConventionTests","degenerate","ForContextMethod1","controller stateless",
"MethodOverloadConventionTests","degenerate","ForContextMethod2","controller stateless",
"MethodOverloadConventionTests","degenerate","ForContextMethod3","controller stateless",
"MethodOverloadConventionTests","degenerate","ForContextMethod4","controller stateless",
"MethodOverloadConventionTests","degenerate","ValidateConventionForMethodSet","controller",
"MethodOverloadConventionTests","degenerate","ValidateMethod0","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ValidateMethod1","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ValidateMethod2","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ValidateMethod3","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ValidateMethod4","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ValidateMethod5","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ValidateMethod6","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ValidateMethod7","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ValidateMethod8","wrapper stateless",
"MethodOverloadConventionTests","degenerate","ValidateMethod9","wrapper stateless",
"LogTests","boundary degenerate","TheUninitializedLoggerIsSilent","wrapper stateless",
"LogTests","boundary degenerate","CloseAndFlushDisposesTheLogger","wrapper stateless",
"LogTests","boundary degenerate","CloseAndFlushResetsLoggerToSilentLogger","wrapper stateless",
"LogTests","boundary degenerate","CloseAndFlushAsyncDisposesTheLogger","wrapper stateless",
"LogTests","boundary degenerate","CloseAndFlushAsyncResetsLoggerToSilentLogger","wrapper stateless",
"JsonFormatterTests","degenerate","JsonFormattedEventsIncludeTimestamp","wrapper stateless",
"JsonFormatterTests","degenerate","JsonFormattedDateOnly","wrapper stateless",
"JsonFormatterTests","degenerate","JsonFormattedTimeOnly","wrapper stateless",
"JsonFormatterTests","degenerate","AnIntegerPropertySerializesAsIntegerValue","controller stateless",
"JsonFormatterTests","degenerate","ABooleanPropertySerializesAsBooleanValue","controller stateless",
"JsonFormatterTests","degenerate","ACharPropertySerializesAsStringValue","controller stateless",
"JsonFormatterTests","degenerate","ADecimalSerializesAsNumericValue","controller stateless",
"JsonFormatterTests","degenerate","ASequencePropertySerializesAsArrayValue","controller stateless",
"JsonFormatterTests","degenerate","AStructureSerializesAsAnObject","controller stateless",
"JsonFormatterTests","degenerate","ADictionaryWithScalarKeySerializesAsAnObject","controller stateless",
"JsonFormatterTests","degenerate","DictionariesAreDestructuredViaDictionaryValue","wrapper stateless",
"JsonFormatterTests","degenerate","ReadonlyDictionariesAreDestructuredViaDictionaryValue","wrapper stateless",
"JsonFormatterTests","degenerate","CustomDictionariesAreDestructuredViaDictionaryValue_When_AsDictionary_Applied","wrapper stateless",
"JsonFormatterTests","degenerate","PropertyTokensWithFormatStringsAreIncludedAsRenderings","controller stateless",
"JsonFormatterTests","degenerate","PropertyTokensWithoutFormatStringsAreNotIncludedAsRenderings","controller stateless",
"JsonFormatterTests","degenerate","SequencesOfSequencesAreSerialized","controller stateless",
"JsonFormatterTests","degenerate","RenderedMessageIsIncludedCorrectlyWhenRequired","controller stateless",
"JsonFormatterTests","degenerate","TraceAndSpanAreIgnoredWhenAbsent","controller stateless",
"JsonFormatterTests","degenerate","TraceAndSpanAreIncludedWhenPresent","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","UsesFormatProvider","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","MessageTemplatesContainingFormatStringPropertiesRenderCorrectly","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","UppercaseFormatSpecifierIsSupportedForStrings","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","LowercaseFormatSpecifierIsSupportedForStrings","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","FixedLengthLevelIsSupported","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","FixedLengthLevelSupportsUpperCasing","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","FixedLengthLevelSupportsLowerCasing","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","DefaultLevelLengthIsFullText","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","AlignmentAndWidthCanBeCombined","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","AppliesCustomFormatterToEnums","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","NonMessagePropertiesAreRendered","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","NonMessagePositionalPropertiesAreRendered","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","DoNotDuplicatePropertiesAlreadyRenderedInOutputTemplate","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","AppliesLiteralFormattingToMessageStringsWhenSpecified","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","AppliesJsonFormattingToMessageStructuresWhenSpecified","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","AppliesJsonFormattingToPropertiesTokenWhenSpecified","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","AnEmptyPropertiesTokenIsAnEmptyStructureValueWithDefaultFormatting","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","FormatProviderWithScalarProperties","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","FormatProviderWithDestructuredProperties","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","PaddingIsApplied","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","TraceAndSpanAreEmptyWhenAbsent","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","TraceAndSpanAreIncludedWhenPresent","controller stateless",
"MessageTemplateTextFormatterTests","pure-controller degenerate","UtcTimestampOutputsCorrectValue","controller stateless",
"MatchingTests","boundary degenerate","EventsCanBeExcludedBySource","command collaborator",
"MatchingTests","boundary degenerate","EventsCanBeExcludedByPredicate","controller stateless",
"MatchingTests","boundary degenerate","SourceFiltersWorkOnNamespaces","wrapper stateless",
"MatchingTests","boundary degenerate","SourceFiltersSkipNonNamespaces","wrapper stateless",
"DictionaryValueTests","pure-controller degenerate small-class","ADictionaryValueRendersAsMappingOfKeysToValues","controller stateless",
"SafeAggregateSinkTests","pure-controller degenerate small-class","AnExceptionThrownByASinkIsNotPropagated","controller stateless",
"SafeAggregateSinkTests","pure-controller degenerate small-class","WhenASinkThrowsOtherSinksAreStillInvoked","controller stateless",
"LoggingLevekSwitchTests","boundary degenerate small-class","MinimumLevelChanged_Should_Work","wrapper stateless",
"FailureAwareBatchSchedulerTests","commander boundary","WhenNoFailuresHaveOccurredTheInitialIntervalIsUsed","wrapper",
"FailureAwareBatchSchedulerTests","commander boundary","WhenOneFailureHasOccurredTheInitialIntervalIsUsed","command",
"FailureAwareBatchSchedulerTests","commander boundary","WhenTwoFailuresHaveOccurredTheIntervalBacksOff","command",
"FailureAwareBatchSchedulerTests","commander boundary","WhenABatchSucceedsTheStatusResets","command",
"FailureAwareBatchSchedulerTests","commander boundary","WhenThreeFailuresHaveOccurredTheIntervalBacksOff","command",
"FailureAwareBatchSchedulerTests","commander boundary","WhenEightFailuresHaveOccurredTheIntervalBacksOffAndBatchIsDropped","command collaborator",
"FailureAwareBatchSchedulerTests","commander boundary","WhenTenFailuresHaveOccurredTheQueueIsDropped","command collaborator",
"FailureAwareBatchSchedulerTests","commander boundary","AtTheDefaultIntervalRetriesForTenMinutesBeforeDroppingBatch","command collaborator",
"FailureAwareBatchSchedulerTests","commander boundary","AtTheDefaultIntervalRetriesForThirtyMinutesBeforeDroppingQueue","command collaborator",
"ChildLoggerTests","degenerate","WriteToLoggerWithConfigCallbackMinimumLevelInheritanceScenarios","wrapper stateless",
"ChildLoggerTests","degenerate","WriteToLoggerMinimumLevelInheritanceScenarios","wrapper stateless",
"ChildLoggerTests","degenerate","WriteToLoggerWithConfigCallbackMinimumLevelOverrideInheritanceScenarios","controller stateless",
"ChildLoggerTests","degenerate","WriteToLoggerMinimumLevelOverrideInheritanceScenarios","controller stateless",
"ChildLoggerDisposalTests","pure-controller degenerate","ByDefaultChildLoggerIsNotDisposedOnOuterDisposal","controller stateless",
"ChildLoggerDisposalTests","pure-controller degenerate","ViaLegacyOverloadChildLoggerIsNotDisposedOnOuterDisposal","controller stateless",
"ChildLoggerDisposalTests","pure-controller degenerate","WhenExplicitlyConfiguredChildLoggerShouldBeDisposedAccordingToConfiguration","controller stateless",
"ChildLoggerDisposalTests","pure-controller degenerate","ByDefaultChildLoggerIsNotAsyncDisposedOnOuterDisposal","controller stateless",
"ChildLoggerDisposalTests","pure-controller degenerate","ViaLegacyOverloadChildLoggerIsNotAsyncDisposedOnOuterDisposal","controller stateless",
"ChildLoggerDisposalTests","pure-controller degenerate","WhenExplicitlyConfiguredChildLoggerShouldBeAsyncDisposedAccordingToConfiguration","controller stateless",
"BatchingSinkTests","pure-controller degenerate","WhenAnEventIsEnqueuedItIsWrittenToABatchOnDispose","controller stateless",
"BatchingSinkTests","pure-controller degenerate","WhenAnEventIsEnqueuedItIsWrittenToABatchOnDisposeAsync","controller stateless",
"BatchingSinkTests","pure-controller degenerate","WhenAnEventIsEnqueuedItIsWrittenToABatchOnTimer","controller",
"BatchingSinkTests","pure-controller degenerate","WhenAnEventIsEnqueuedItIsWrittenToABatchOnDisposeWhileRunning","controller",
"BatchingSinkTests","pure-controller degenerate","ExecutionContextDoesNotFlowToBatchedSink","controller stateless",
"BatchingSinkTests","pure-controller degenerate","EagerlyEmitFirstEventCausesQuickInitialBatch","controller stateless",
"AuditSinkTests","degenerate","ExceptionsThrownByAuditSinksArePropagated","wrapper stateless",
"AuditSinkTests","degenerate","ExceptionsThrownByFiltersArePropagatedIfAuditingEnabled","wrapper stateless",
"AuditSinkTests","degenerate","ExceptionsThrownByAuditSinksArePropagatedFromChildLoggers","command collaborator",
"AuditSinkTests","degenerate","ExceptionsThrownByDestructuringPoliciesArePropagatedIfAuditingEnabled","controller stateless",
"AuditSinkTests","degenerate","ExceptionsThrownByPropertyAccessorsAreNotPropagated","controller stateless",
"AuditSinkTests","degenerate","ExceptionsThrownByPropertyAccessorsArePropagatedIfAuditingEnabled","controller stateless",
"AuditSinkTests","degenerate","SinkIsDisposedWhenLoggerDisposed","controller stateless",
"RemotelyCallable","pure-controller degenerate small-class","IsCallable","controller stateless",
"LogContextTests","degenerate","PushedPropertiesAreAvailableToLoggers","wrapper stateless",
"LogContextTests","degenerate","LogContextCanBeCloned","wrapper stateless",
"LogContextTests","degenerate","ClonedLogContextCanSharedAcrossThreads","controller stateless",
"LogContextTests","degenerate","MoreNestedPropertiesOverrideLessNestedOnes","controller stateless",
"LogContextTests","degenerate","MultipleNestedPropertiesOverrideLessNestedOnes","controller stateless",
"LogContextTests","degenerate","ContextPropertiesCrossAsyncCalls","wrapper stateless",
"LogContextTests","degenerate","ContextEnrichersInAsyncScopeCanBeCleared","wrapper stateless",
"LogContextTests","degenerate","ContextEnrichersCanBeTemporarilyCleared","wrapper stateless",
"LogContextTests","degenerate","DoesNotPreventCrossDomainCalls","controller stateless",
"StructureValue","commander boundary small-class","StructureValue","constructor",
"StructureValue","commander boundary small-class","Render","command collaborator",
"LogEventPropertyValueVisitor<TState,TResult>","entity boundary small-class","Visit","property non-void-command collaborator",
"LogEventPropertyValueVisitor<TState,TResult>","entity boundary small-class","VisitUnsupportedValue","wrapper stateless",
"SecondaryLoggerSink","unclassified","SecondaryLoggerSink","constructor",
"SecondaryLoggerSink","unclassified","Emit","controller stateless",
"SecondaryLoggerSink","unclassified","Dispose","command",
"SecondaryLoggerSink","unclassified","DisposeAsync","property non-void-command collaborator",
"ChildLoggerKnownLimitationsTests","pure-controller degenerate","SpecifyingMinimumLevelOverridesInWriteToLoggerWithConfigCallBackWritesWarningToSelfLog","controller stateless",
"ChildLoggerKnownLimitationsTests","pure-controller degenerate","SpecifyingMinimumLevelOverridesInWriteToLoggerWritesWarningToSelfLog","controller stateless",
"ChildLoggerKnownLimitationsTests","pure-controller degenerate","WriteToLoggerWithConfigCallbackMinimumLevelOverrideInheritanceNotSupportedScenarios","controller stateless",
"ChildLoggerKnownLimitationsTests","pure-controller degenerate","WriteToLoggerMinimumLevelOverrideInheritanceNotSupportedScenarios","controller stateless",
"MessageTemplateParsingBenchmark","commander","EmptyTemplate","command",
"MessageTemplateParsingBenchmark","commander","DefaultConsoleOutputTemplate","command",
"MessageTemplateParsingBenchmark","commander","LiteralTextOnly","command",
"EventProperty","entity boundary","EventProperty","copy-constructor",
"EventProperty","entity boundary","Deconstruct","void-accessor collaborator",
"EventProperty","entity boundary","Equals","predicate non-void-command collaborator",
"EventProperty","entity boundary","Equals","predicate wrapper",
"EventProperty","entity boundary","GetHashCode","property non-void-command",
"JsonValueFormatterTests","commander boundary degenerate","JsonLiteralTypesAreFormatted","controller stateless",
"JsonValueFormatterTests","commander boundary degenerate","DateTimesFormatAsIso8601","wrapper stateless",
"JsonValueFormatterTests","commander boundary degenerate","DateOnly","wrapper stateless",
"JsonValueFormatterTests","commander boundary degenerate","TimeOnly","wrapper stateless",
"JsonValueFormatterTests","commander boundary degenerate","DoubleFormatsAsNumber","command",
"JsonValueFormatterTests","commander boundary degenerate","DoubleSpecialsFormatAsString","command",
"JsonValueFormatterTests","commander boundary degenerate","FloatFormatsAsNumber","command",
"JsonValueFormatterTests","commander boundary degenerate","FloatSpecialsFormatAsString","command",
"JsonValueFormatterTests","commander boundary degenerate","DecimalFormatsAsNumber","command",
"JsonValueFormatterTests","commander boundary degenerate","TimeSpanFormatsAsString","command",
"JsonValueFormatterTests","commander boundary degenerate","GuidFormatsAsString","command",
"JsonValueFormatterTests","commander boundary degenerate","ObjectsAreFormattedAsJsonStringViaToString","command",
"JsonValueFormatterTests","commander boundary degenerate","ObjectsAreFormattedAsExceptionStringsInJsonWhenToStringThrows","command",
"JsonValueFormatterTests","commander boundary degenerate","ScalarPropertiesFormatAsLiteralValues","wrapper stateless",
"JsonValueFormatterTests","commander boundary degenerate","SequencePropertiesFormatAsArrayValue","wrapper stateless",
"JsonValueFormatterTests","commander boundary degenerate","StructuresFormatAsAnObject","wrapper stateless",
"JsonValueFormatterTests","commander boundary degenerate","DictionaryWithScalarKeyFormatsAsAnObject","wrapper stateless",
"JsonValueFormatterTests","commander boundary degenerate","SequencesOfSequencesAreFormatted","wrapper stateless",
"JsonValueFormatterTests","commander boundary degenerate","TypeTagCanBeOverridden","controller stateless",
"JsonValueFormatterTests","commander boundary degenerate","WhenNullNoTypeTagIsWritten","controller stateless",
"BatchingSink","commander boundary","BatchingSink","constructor",
"BatchingSink","commander boundary","Emit","command collaborator",
"BatchingSink","commander boundary","LoopAsync","non-void-command collaborator",
"BatchingSink","commander boundary","TryWaitToReadAsync","set collaborator",
"AggregateSink","pure-controller small-class","AggregateSink","constructor",
"AggregateSink","pure-controller small-class","Emit","controller",
"TextToken","data-provider boundary small-class","TextToken","constructor",
"TextToken","data-provider boundary small-class","Render","wrapper stateless",
"TextToken","data-provider boundary small-class","Equals","predicate collaborator",
"ByReferenceStringComparer","entity boundary degenerate","ByReferenceStringComparer","constructor",
"ByReferenceStringComparer","entity boundary degenerate","Equals","wrapper stateless",
"ByReferenceStringComparer","entity boundary degenerate","GetHashCode","wrapper stateless",
"ByReferenceStringComparer","entity boundary degenerate","Equals","wrapper stateless",
"ByReferenceStringComparer","entity boundary degenerate","GetHashCode","property non-void-command",
"LoggingFailedException","empty","LoggingFailedException","constructor",
"LoggingLevelSwitch","boundary data-class small-class","LoggingLevelSwitch","constructor",
"LoggingLevelSwitch","boundary data-class small-class","get","get collaborator",
"LoggingLevelSwitch","boundary data-class small-class","set","set collaborator",
"Logger","entity commander boundary","Logger","constructor",
"Logger","entity commander boundary","ForContext","property factory wrapper",
"Logger","entity commander boundary","ForContext","property non-void-command collaborator",
"Logger","entity commander boundary","ForContext","property non-void-command factory collaborator",
"Logger","entity commander boundary","ForContext","wrapper stateless",
"Logger","entity commander boundary","Write","command",
"Logger","entity commander boundary","Write<T>","command collaborator",
"Logger","entity commander boundary","Write<T0,T1>","command collaborator",
"Logger","entity commander boundary","Write<T0,T1,T2>","command collaborator",
"Logger","entity commander boundary","Write","wrapper stateless",
"Logger","entity commander boundary","Write","collaborator incidental",
"Logger","entity commander boundary","IsEnabled","predicate collaborator",
"Logger","entity commander boundary","Write","command",
"Logger","entity commander boundary","Write<T>","command collaborator",
"Logger","entity commander boundary","Write<T0,T1>","command collaborator",
"Logger","entity commander boundary","Write<T0,T1,T2>","command collaborator",
"Logger","entity commander boundary","Write","void-accessor command collaborator",
"Logger","entity commander boundary","Write","command collaborator",
"Logger","entity commander boundary","Write","command collaborator",
"Logger","entity commander boundary","ILogEventSink.Emit","command collaborator",
"Logger","entity commander boundary","Dispatch","command collaborator",
"Logger","entity commander boundary","Verbose","wrapper",
"Logger","entity commander boundary","Verbose<T>","wrapper",
"Logger","entity commander boundary","Verbose<T0,T1>","wrapper",
"Logger","entity commander boundary","Verbose<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Verbose","command collaborator",
"Logger","entity commander boundary","Verbose","wrapper",
"Logger","entity commander boundary","Verbose<T>","wrapper",
"Logger","entity commander boundary","Verbose<T0,T1>","wrapper",
"Logger","entity commander boundary","Verbose<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Verbose","wrapper",
"Logger","entity commander boundary","Debug","wrapper",
"Logger","entity commander boundary","Debug<T>","wrapper",
"Logger","entity commander boundary","Debug<T0,T1>","wrapper",
"Logger","entity commander boundary","Debug<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Debug","command collaborator",
"Logger","entity commander boundary","Debug","wrapper",
"Logger","entity commander boundary","Debug<T>","wrapper",
"Logger","entity commander boundary","Debug<T0,T1>","wrapper",
"Logger","entity commander boundary","Debug<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Debug","wrapper",
"Logger","entity commander boundary","Information","wrapper",
"Logger","entity commander boundary","Information<T>","wrapper",
"Logger","entity commander boundary","Information<T0,T1>","wrapper",
"Logger","entity commander boundary","Information<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Information","command collaborator",
"Logger","entity commander boundary","Information","wrapper",
"Logger","entity commander boundary","Information<T>","wrapper",
"Logger","entity commander boundary","Information<T0,T1>","wrapper",
"Logger","entity commander boundary","Information<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Information","wrapper",
"Logger","entity commander boundary","Warning","wrapper",
"Logger","entity commander boundary","Warning<T>","wrapper",
"Logger","entity commander boundary","Warning<T0,T1>","wrapper",
"Logger","entity commander boundary","Warning<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Warning","command collaborator",
"Logger","entity commander boundary","Warning","wrapper",
"Logger","entity commander boundary","Warning<T>","wrapper",
"Logger","entity commander boundary","Warning<T0,T1>","wrapper",
"Logger","entity commander boundary","Warning<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Warning","wrapper",
"Logger","entity commander boundary","Error","wrapper",
"Logger","entity commander boundary","Error<T>","wrapper",
"Logger","entity commander boundary","Error<T0,T1>","wrapper",
"Logger","entity commander boundary","Error<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Error","command collaborator",
"Logger","entity commander boundary","Error","wrapper",
"Logger","entity commander boundary","Error<T>","wrapper",
"Logger","entity commander boundary","Error<T0,T1>","wrapper",
"Logger","entity commander boundary","Error<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Error","wrapper",
"Logger","entity commander boundary","Fatal","wrapper",
"Logger","entity commander boundary","Fatal<T>","wrapper",
"Logger","entity commander boundary","Fatal<T0,T1>","wrapper",
"Logger","entity commander boundary","Fatal<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Fatal","command collaborator",
"Logger","entity commander boundary","Fatal","wrapper",
"Logger","entity commander boundary","Fatal<T>","wrapper",
"Logger","entity commander boundary","Fatal<T0,T1>","wrapper",
"Logger","entity commander boundary","Fatal<T0,T1,T2>","wrapper",
"Logger","entity commander boundary","Fatal","wrapper",
"Logger","entity commander boundary","BindMessageTemplate","predicate wrapper",
"Logger","entity commander boundary","BindProperty","predicate non-void-command collaborator",
"Logger","entity commander boundary","Dispose","wrapper",
"Logger","entity commander boundary","DisposeAsync","property wrapper",
"LevelOverrideMap","controller small-class","LevelOverrideMap","constructor",
"LevelOverrideMap","controller small-class","GetEffectiveLevel","void-accessor controller",
"SilentLogger","degenerate","Write","empty",
"SilentLogger","degenerate","Write","empty",
"SilentLogger","degenerate","Write<T>","empty",
"SilentLogger","degenerate","Write<T0,T1>","empty",
"SilentLogger","degenerate","Write<T0,T1,T2>","empty",
"SilentLogger","degenerate","Write","empty",
"SilentLogger","degenerate","Write","empty",
"SilentLogger","degenerate","Write<T>","empty",
"SilentLogger","degenerate","Write<T0,T1>","empty",
"SilentLogger","degenerate","Write<T0,T1,T2>","empty",
"SilentLogger","degenerate","Write","empty",
"SilentLogger","degenerate","Verbose","empty",
