Class Name,Class Stereotype,Method Name,Method Stereotype
"SelectSmartKeyPipelinesWindow","commander boundary","RefreshAsync","non-void-command collaborator",
"SelectSmartKeyPipelinesWindow","commander boundary","SaveButton_Click","command collaborator",
"SelectSmartKeyPipelinesWindow","commander boundary","CancelButton_Click","wrapper stateless",
"SelectSmartKeyPipelinesWindow","commander boundary","set","non-void-command collaborator",
"NotificationsSettingsWindow","commander boundary","NotificationsSettingsWindow","constructor",
"NotificationsSettingsWindow","commander boundary","RefreshCards","collaborator incidental",
"NotificationsSettingsWindow","commander boundary","DontShowNotificationsToggle_Click","command collaborator",
"NotificationsSettingsWindow","commander boundary","NotificationPositionComboBox_SelectionChanged","set collaborator",
"NotificationsSettingsWindow","commander boundary","NotificationDurationComboBox_SelectionChanged","set collaborator",
"NotificationsSettingsWindow","commander boundary","CapsNumLockToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","FnLockToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","TouchpadLockToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","KeyboardBacklightToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","CameraLockToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","MicrophoneToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","PowerModeToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","RefreshRateToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","ACAdapterToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","SmartKeyToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","UpdateAvailableToggle_Click","set collaborator",
"NotificationsSettingsWindow","commander boundary","AutomationToggle_Click","set collaborator",
"ExcludeRefreshRatesWindow","commander boundary","ExcludeRefreshRatesWindow","constructor",
"ExcludeRefreshRatesWindow","commander boundary","PickProcessesWindow_IsVisibleChanged","command collaborator",
"ExcludeRefreshRatesWindow","commander boundary","RefreshAsync","non-void-command collaborator",
"ExcludeRefreshRatesWindow","commander boundary","SaveButton_Click","command collaborator",
"ExcludeRefreshRatesWindow","commander boundary","CancelButton_Click","wrapper stateless",
"BootLogoWindow","commander boundary","BootLogoWindow","constructor",
"BootLogoWindow","commander boundary","BootLogoWindow_Loaded","command collaborator",
"BootLogoWindow","commander boundary","Refresh","wrapper stateless",
"BootLogoWindow","commander boundary","RevertToDefaultButton_Click","command collaborator",
"BootLogoWindow","commander boundary","CustomizeButton_Click","command collaborator",
"ReadmeWindow","boundary degenerate small-class","ReadmeWindow","constructor",
"ReadmeWindow","boundary degenerate small-class","CopyButton_Click","wrapper stateless",
"MainWindow","commander boundary","MainWindow","constructor",
"MainWindow","commander boundary","MainWindow_Loaded","command collaborator",
"MainWindow","commander boundary","MainWindow_Closing","void-accessor command collaborator",
"MainWindow","commander boundary","MainWindow_Closed","set collaborator",
"MainWindow","commander boundary","MainWindow_StateChanged","command collaborator",
"MainWindow","commander boundary","MainWindow_IsVisibleChanged","command collaborator",
"MainWindow","commander boundary","OpenLogIndicator_KeyDown","wrapper stateless",
"MainWindow","commander boundary","DeviceInfoIndicator_KeyDown","command collaborator",
"MainWindow","commander boundary","UpdateIndicator_KeyDown","command collaborator",
"MainWindow","commander boundary","LoadDeviceInfo","wrapper stateless",
"MainWindow","commander boundary","CheckForUpdates","controller",
"MainWindow","commander boundary","RestoreSize","wrapper",
"MainWindow","commander boundary","SaveSize","set",
"MainWindow","commander boundary","ShowDeviceInfoWindow","controller",
"MainWindow","commander boundary","ShowUpdateWindow","controller",
"MainWindow","commander boundary","SendToTray","wrapper",
"OverclockDiscreteGPUSettingsWindow","commander boundary","OverclockDiscreteGPUSettingsWindow","constructor",
"OverclockDiscreteGPUSettingsWindow","commander boundary","ApplyButton_Click","command collaborator",
"OverclockDiscreteGPUSettingsWindow","commander boundary","ApplyAndCloseButton_Click","command collaborator",
"OverclockDiscreteGPUSettingsWindow","commander boundary","SaveButton_Click","command collaborator",
"OverclockDiscreteGPUSettingsWindow","commander boundary","Save","command collaborator",
"GodModeSettingsWindow","entity commander boundary","GodModeSettingsWindow","constructor",
"GodModeSettingsWindow","entity commander boundary","GodModeSettingsWindow_IsVisibleChanged","command collaborator",
"GodModeSettingsWindow","entity commander boundary","RefreshAsync","non-void-command collaborator",
"GodModeSettingsWindow","entity commander boundary","ApplyAsync","property non-void-command collaborator",
"GodModeSettingsWindow","entity commander boundary","SetStateAsync","non-void-command collaborator",
"GodModeSettingsWindow","entity commander boundary","SetDefaults","collaborator incidental",
"ExtendedHybridModeInfoWindow","empty","ExtendedHybridModeInfoWindow","constructor",
"AddDashboardItemWindow","unclassified","AddDashboardItemWindow","constructor",
"AddDashboardItemWindow","unclassified","AddAutomationStepWindow_IsVisibleChanged","command collaborator",
"AddDashboardItemWindow","unclassified","RefreshAsync","property non-void-command collaborator",
"AddDashboardItemWindow","unclassified","CreateCardControl","factory controller stateless",
"BaseWindow","empty","BaseWindow","constructor",
"UserInactivityPipelineTriggerTabItemContent","entity boundary small-class","UserInactivityPipelineTriggerTabItemContent","constructor",
"UserInactivityPipelineTriggerTabItemContent","entity boundary small-class","GetTrigger","property non-void-command collaborator",
"ProcessAutomationPipelineTriggerTabItemControl","commander boundary","ProcessAutomationPipelineTriggerTabItemControl","constructor",
"ProcessAutomationPipelineTriggerTabItemControl","commander boundary","ProcessAutomationPipelineTriggerTabItemControl_Initialized","command collaborator",
"ProcessAutomationPipelineTriggerTabItemControl","commander boundary","Item_OnDelete","command collaborator",
"ProcessAutomationPipelineTriggerTabItemControl","commander boundary","AddButton_Click","command collaborator",
"ProcessAutomationPipelineTriggerTabItemControl","commander boundary","DeleteAllButton_Click","command collaborator",
"ProcessAutomationPipelineTriggerTabItemControl","commander boundary","CopyShortcut","wrapper",
"ProcessAutomationPipelineTriggerTabItemControl","commander boundary","PasteShortcut","command collaborator",
"ProcessAutomationPipelineTriggerTabItemControl","commander boundary","Refresh","command collaborator",
"PowerModeAutomationPipelineTriggerTabItemContent","entity boundary small-class","PowerModeAutomationPipelineTriggerTabItemContent","constructor",
"PowerModeAutomationPipelineTriggerTabItemContent","entity boundary small-class","GetTrigger","property non-void-command collaborator",
"PowerModeAutomationPipelineTriggerTabItemContent","entity boundary small-class","PowerModeAutomationPipelineTriggerTabItemContent_Initialized","command collaborator",
"PeriodicAutomationPipelineTriggerTabItemContent","entity boundary small-class","PeriodicAutomationPipelineTriggerTabItemContent","constructor",
"PeriodicAutomationPipelineTriggerTabItemContent","entity boundary small-class","PeriodicAutomationPipelineTriggerTabItemContent_Initialized","collaborator",
"PeriodicAutomationPipelineTriggerTabItemContent","entity boundary small-class","GetTrigger","property non-void-command collaborator",
"CreateAutomationPipelineWindow","boundary","CreateAutomationPipelineWindow","constructor",
"CreateAutomationPipelineWindow","boundary","CreateAutomationPipelineWindow_IsVisibleChanged","command collaborator",
"CreateAutomationPipelineWindow","boundary","CreateButton_Click","controller stateless",
"CreateAutomationPipelineWindow","boundary","RefreshAsync","property non-void-command collaborator",
"CreateAutomationPipelineWindow","boundary","CreateMultipleSelectCardControl","set factory collaborator",
"CreateAutomationPipelineWindow","boundary","CreateCardControl","non-void-command factory collaborator",
"CreateAutomationPipelineWindow","boundary","RefreshCreateButton","wrapper",
"TrayHelper","commander boundary","TrayHelper","constructor",
"TrayHelper","commander boundary","InitializeAsync","non-void-command collaborator",
"TrayHelper","commander boundary","InitializeStaticItems","command collaborator",
"TrayHelper","commander boundary","SetAutomationItems","command collaborator",
"TrayHelper","commander boundary","MakeVisible","set",
"TrayHelper","commander boundary","Dispose","command",
"ThemeManager","entity boundary","ThemeManager","constructor",
"ThemeManager","entity boundary","Apply","command",
"ThemeManager","entity boundary","GetAccentColor","get property wrapper",
"ThemeManager","entity boundary","IsDarkMode","predicate wrapper",
"ThemeManager","entity boundary","SetTheme","command collaborator",
"ThemeManager","entity boundary","SetColor","command collaborator",
"BalanceModeSettingsWindow","commander boundary small-class","BalanceModeSettingsWindow","constructor",
"BalanceModeSettingsWindow","commander boundary small-class","BalanceModeSettingsWindow_IsVisibleChanged","collaborator",
"BalanceModeSettingsWindow","commander boundary small-class","SaveButton_Click","command collaborator",
"NotifyIcon","commander","NotifyIcon","constructor",
"NotifyIcon","commander","WndProc","void-accessor command collaborator",
"NotifyIcon","commander","ShowToolTipAsync","command collaborator",
"NotifyIcon","commander","HideToolTip","set",
"NotifyIcon","commander","ShowContextMenu","command",
"NotifyIcon","commander","HideContextMenu","set",
"NotifyIcon","commander","UpdateIcon","set collaborator",
"NotifyIcon","commander","Dispose","command",
"NotifyIcon","commander","set","set",
"NotifyIcon","commander","set","set collaborator",
"NotifyIcon","commander","set","set",
"NotifyIcon","commander","set","set collaborator",
"NotificationsManager","entity boundary small-class","NotificationsManager","constructor",
"NotificationsManager","entity boundary small-class","OnNotificationReceived","void-accessor command collaborator",
"NotificationsManager","entity boundary small-class","ShowNotification","command collaborator",
"AddAutomationStepWindow","entity boundary","AddAutomationStepWindow","constructor",
"AddAutomationStepWindow","entity boundary","AddAutomationStepWindow_IsVisibleChanged","command collaborator",
"AddAutomationStepWindow","entity boundary","RefreshAsync","property non-void-command collaborator",
"AddAutomationStepWindow","entity boundary","CreateCardControl","factory wrapper stateless",
"SettingsPage","commander boundary","SettingsPage","constructor",
"SettingsPage","commander boundary","SettingsPage_IsVisibleChanged","command collaborator",
"SettingsPage","commander boundary","ThemeManager_ThemeApplied","command collaborator",
"SettingsPage","commander boundary","RefreshAsync","non-void-command collaborator",
"SettingsPage","commander boundary","LangComboBox_SelectionChanged","wrapper",
"SettingsPage","commander boundary","ThemeComboBox_SelectionChanged","command collaborator",
"SettingsPage","commander boundary","AccentColorPicker_Changed","command collaborator",
"SettingsPage","commander boundary","AccentColorSourceComboBox_SelectionChanged","command collaborator",
"SettingsPage","commander boundary","UpdateAccentColorPicker","command",
"SettingsPage","commander boundary","AutorunComboBox_SelectionChanged","wrapper",
"SettingsPage","commander boundary","SmartFnLockComboBox_SelectionChanged","set collaborator",
"SettingsPage","commander boundary","SmartKeySinglePressActionCard_Click","controller",
"SettingsPage","commander boundary","SmartKeyDoublePressActionCard_Click","controller",
"SettingsPage","commander boundary","MinimizeToTrayToggle_Click","set collaborator",
"SettingsPage","commander boundary","MinimizeOnCloseToggle_Click","set collaborator",
"SettingsPage","commander boundary","VantageToggle_Click","command collaborator",
"MacroPage","commander boundary","MacroPage","constructor",
"MacroPage","commander boundary","MacroPage_Initialized","command collaborator",
"MacroPage","commander boundary","EnableMacroToggle_Click","command collaborator",
"MacroPage","commander boundary","NumberPadButton_Click","command collaborator",
"MacroPage","commander boundary","Reload","wrapper stateless",
"KeyboardBacklightPage","pure-controller degenerate small-class","KeyboardBacklightPage_Initialized","controller stateless",
"DonatePage","boundary degenerate small-class","DonatePage","constructor",
"DonatePage","boundary degenerate small-class","PayPalDonateButton_Click","wrapper stateless",
"AutomationPage","commander boundary","AutomationPage","constructor",
"AutomationPage","commander boundary","AutomationPage_Initialized","command collaborator",
"AutomationPage","commander boundary","EnableAutomaticPipelinesToggle_Click","command collaborator",
"AutomationPage","commander boundary","NewAutomaticPipelineButton_Click","controller",
"AutomationPage","commander boundary","NewManualPipelineButton_Click","command collaborator",
"AutomationPage","commander boundary","SaveButton_Click","command collaborator",
"AutomationPage","commander boundary","RevertButton_Click","command collaborator",
"AutomationPage","commander boundary","RefreshAsync","non-void-command collaborator",
"AutomationPage","commander boundary","GenerateControl","non-void-command factory collaborator",
"AutomationPage","commander boundary","PipelinesChanged","incidental",
"AutomationPage","commander boundary","ShowPipelineContextMenu","void-accessor command collaborator",
"AutomationPage","commander boundary","MovePipeline","command",
"AutomationPage","commander boundary","AddAutomaticPipeline","command collaborator",
"AutomationPage","commander boundary","AddManualPipelineAsync","non-void-command collaborator",
"AutomationPage","commander boundary","RenamePipelineAsync","controller",
"AutomationPage","commander boundary","ChangePipelineIconAsync","controller",
"AutomationPage","commander boundary","DeletePipeline","command collaborator",
"SmartKeyHelper","commander boundary small-class","SmartKeyHelper","constructor",
"SmartKeyHelper","commander boundary small-class","SpecialKeyListener_Changed","command collaborator",
"SmartKeyHelper","commander boundary small-class","ProcessSpecialKey","non-void-command collaborator",
"AboutPage","boundary degenerate","AboutPage","constructor",
"AboutPage","boundary degenerate","OpenApplicationDataFolder_Click","wrapper stateless",
"AboutPage","boundary degenerate","OpenApplicationTempFolder_Click","wrapper stateless",
"AboutPage","boundary degenerate","get","controller stateless",
"AboutPage","boundary degenerate","get","wrapper stateless",
"SpectrumKeyboardBacklightEditEffectWindow","degenerate","SpectrumKeyboardBacklightEditEffectWindow","constructor",
"SpectrumKeyboardBacklightEditEffectWindow","degenerate","SpectrumKeyboardBacklightEditEffectWindow","constructor",
"SpectrumKeyboardBacklightEditEffectWindow","degenerate","Apply_Click","controller",
"SpectrumKeyboardBacklightEditEffectWindow","degenerate","SetInitialValues","wrapper stateless",
"SpectrumKeyboardBacklightEditEffectWindow","degenerate","Update","controller stateless",
"SpectrumKeyboardBacklightEditEffectWindow","degenerate","RefreshVisibility","wrapper stateless",
"ComboBoxExtensions","degenerate small-class","T","empty",
"SelectableControl","commander boundary","OnInitialized","command collaborator",
"SelectableControl","commander boundary","Grid_OnMouseDown","command collaborator",
"SelectableControl","commander boundary","Grid_OnMouseMove","command collaborator",
"SelectableControl","commander boundary","Grid_OnMouseUp","command collaborator",
"AutomationPipelineTriggerConfigurationWindow","unclassified","AutomationPipelineTriggerConfigurationWindow","constructor",
"AutomationPipelineTriggerConfigurationWindow","unclassified","AutomationPipelineTriggerConfigurationWindow_Initialized","wrapper",
"AutomationPipelineTriggerConfigurationWindow","unclassified","SaveButton_Click","controller",
"AutomationPipelineTriggerConfigurationWindow","unclassified","CancelButton_Click","wrapper stateless",
"MultiColorPickerControl","commander boundary","AddButton_Click","command collaborator",
"MultiColorPickerControl","commander boundary","CreateColorPicker","non-void-command factory collaborator",
"MultiColorPickerControl","commander boundary","Update","wrapper",
"MultiColorPickerControl","commander boundary","set","non-void-command collaborator",
"SingleAbstractMacroEventControl","commander boundary data-class small-class","Set","set collaborator",
"MacroSequenceControl","commander boundary","MacroSequenceControl","constructor",
"MacroSequenceControl","commander boundary","Set","command collaborator",
"MacroSequenceControl","commander boundary","CreateControl","controller stateless",
"MacroSequenceControl","commander boundary","Controller_RecorderStopped","command collaborator",
"MacroSequenceControl","commander boundary","RecordButton_Click","command collaborator",
"MacroSequenceControl","commander boundary","RecordAsync","non-void-command collaborator",
"MacroSequenceControl","commander boundary","Clear","command",
"MacroSequenceControl","commander boundary","Save","command collaborator",
"AbstractMacroEventControl","boundary degenerate small-class","AbstractMacroEventControl","constructor",
"AbstractMacroEventControl","boundary degenerate small-class","Set","wrapper stateless",
"LoadableControl","commander","OnInitialized","command collaborator",
"LoadableControl","commander","UpdateLoadingState","command",
"LoadableControl","commander","set","set",
"SpectrumZoneControl","commander lazy-class small-class","SpectrumZoneControl","constructor",
"SpectrumZoneControl","commander lazy-class small-class","set","set",
"SpectrumZoneControl","commander lazy-class small-class","set","collaborator stateless",
"SpectrumKeyboardISOControl","empty","SpectrumKeyboardISOControl","constructor",
"SpectrumKeyboardControl","commander boundary small-class","SpectrumKeyboardControl","constructor",
"SpectrumKeyboardControl","commander boundary small-class","SetLayout","command collaborator",
"SpectrumDeviceKeyboardOnlyControl","boundary degenerate small-class","SpectrumDeviceKeyboardOnlyControl","constructor",
"SpectrumDeviceKeyboardOnlyControl","boundary degenerate small-class","SetLayout","wrapper stateless",
"SpectrumDeviceFullControl","boundary degenerate small-class","SpectrumDeviceFullControl","constructor",
"SpectrumDeviceFullControl","boundary degenerate small-class","SetLayout","wrapper stateless",
"SpectrumDeviceFullAlternativeControl","boundary degenerate small-class","SpectrumDeviceFullAlternativeControl","constructor",
"SpectrumDeviceFullAlternativeControl","boundary degenerate small-class","SetLayout","wrapper stateless",
"SpectrumDeviceControl","entity boundary small-class","SpectrumDeviceControl","constructor",
"SpectrumDeviceControl","entity boundary small-class","SetLayout","void-accessor command collaborator",
"LanguageSelectorWindow","commander boundary small-class","LanguageSelectorWindow","constructor",
"LanguageSelectorWindow","commander boundary small-class","OK_Click","command collaborator",
"RGBKeyboardBacklightEffectCardControl","empty","RGBKeyboardBacklightEffectCardControl","constructor",
"WinKeyControl","empty","WinKeyControl","constructor",
"TurnOffMonitorsControl","commander small-class","TurnOffButton_Click","command collaborator",
"TurnOffMonitorsControl","commander small-class","OnFinishedLoading","empty",
"RefreshRateControl","entity boundary small-class","RefreshRateControl","constructor",
"RefreshRateControl","entity boundary small-class","OnRefreshAsync","non-void-command collaborator",
"RefreshRateControl","entity boundary small-class","ComboBoxItemDisplayName","property non-void-command collaborator",
"PowerModeControl","boundary","PowerModeControl","constructor",
"PowerModeControl","boundary","OnRefreshAsync","set collaborator",
"PowerModeControl","boundary","OnStateChangeAsync","non-void-command collaborator",
"PowerModeControl","boundary","OnStateChangeException","wrapper",
"PowerModeControl","boundary","GetAccessory","set factory collaborator",
"PowerModeControl","boundary","ConfigButton_Click","controller",
"PortsBacklightControl","empty","PortsBacklightControl","constructor",
"PanelLogoBacklightControl","empty","PanelLogoBacklightControl","constructor",
"OverclockDiscreteGPUControl","commander boundary","OverclockDiscreteGPUControl","constructor",
"OverclockDiscreteGPUControl","commander boundary","InitializeComponent","command",
"OverclockDiscreteGPUControl","commander boundary","OnFinishedLoading","empty",
"OverclockDiscreteGPUControl","commander boundary","OnRefreshAsync","non-void-command collaborator",
"OverclockDiscreteGPUControl","commander boundary","NativeWindowsMessageListener_Changed","command collaborator",
"OverclockDiscreteGPUControl","commander boundary","Toggle_Click","command collaborator",
"OverclockDiscreteGPUControl","commander boundary","ConfigButton_Click","command collaborator",
"OverDriveControl","empty","OverDriveControl","constructor",
"InstantBootControl","empty","InstantBootControl","constructor",
"HDRControl","commander boundary small-class","HDRControl","constructor",
"HDRControl","commander boundary small-class","OnRefreshAsync","non-void-command collaborator",
"GodModeValueControl","degenerate","set","wrapper stateless",
"GodModeValueControl","degenerate","get","stateless",
"GodModeValueControl","degenerate","set","controller",
"IpcException","empty","IpcException","constructor",
"IpcException","empty","IpcException","constructor",
"IpcException","empty","IpcException","constructor",
"InfoTooltip","small-class","InfoTooltip","constructor",
"InfoTooltip","small-class","InitializeComponent","command",
"InfoTooltip","small-class","Update","void-accessor wrapper",
"GameConfigStoreDetector","boundary data-class small-class","StartAsync","property set collaborator",
"GameConfigStoreDetector","boundary data-class small-class","StopAsync","set collaborator",
"HDRFeature","controller degenerate","IsSupportedAsync","controller stateless",
"HDRFeature","controller degenerate","IsHdrBlockedAsync","controller stateless",
"HDRFeature","controller degenerate","GetStateAsync","controller stateless",
"HDRFeature","controller degenerate","SetStateAsync","non-void-command collaborator",
"DGPUCapabilityNotify","degenerate small-class","IsSupportedAsync","wrapper stateless",
"DGPUCapabilityNotify","degenerate small-class","GetDGPUHardwareIdAsync","factory wrapper stateless",
"Autorun","controller small-class","get","property controller",
"PackageControl","unclassified","PackageControl","constructor",
"PackageControl","unclassified","CopyToClipboard_MouseRightButtonUp","wrapper stateless",
"PackageControl","unclassified","ReadmeButton_Click","controller",
"PackageControl","unclassified","DownloadButton_Click","command collaborator",
"SpectrumKeyboardANSIControl","empty","SpectrumKeyboardANSIControl","constructor",
"DriverPackageRule","entity boundary","CheckDependenciesSatisfiedAsync","property non-void-command collaborator",
"DriverPackageRule","entity boundary","DetectInstallNeededAsync","property non-void-command collaborator",
"DriverPackageRule","entity boundary","VerifyByDateVersion","predicate collaborator",
"AlwaysOnUSBControl","empty","AlwaysOnUSBControl","constructor",
"IGPUModeCapabilityFeature","boundary degenerate","IsSupportedAsync","wrapper stateless",
"IGPUModeCapabilityFeature","boundary degenerate","GetStateAsync","wrapper stateless",
"IGPUModeCapabilityFeature","boundary degenerate","SetStateAsync","wrapper stateless",
"TimeExtensions","factory degenerate small-class","get","factory collaborator incidental",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","DeviceAutomationPipelineTriggerTabItemContent","constructor",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","DeviceAutomationPipelineTriggerTabItemContent_Initialized","command collaborator",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","NativeWindowsMessageListener_Changed","command collaborator",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","FilterTextBox_TextChanged","command collaborator",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","OnlySelected_Click","command collaborator",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","OnlyConnectedButton_Click","command collaborator",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","OnlyRemovableButton_Click","command collaborator",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","LoadAsync","non-void-command collaborator",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","Reload","command collaborator",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","SortAndFilter","property non-void-command collaborator",
"DeviceAutomationPipelineTriggerTabItemContent","entity commander boundary","RefreshButtons","unclassified",
"TurnOffWiFiAutomationStepControl","degenerate small-class","TurnOffWiFiAutomationStepControl","constructor",
"TurnOffWiFiAutomationStepControl","degenerate small-class","OnFinishedLoading","empty",
"ThreadSafeBool","boundary small-class","set","wrapper",
"DpiScaleControl","entity boundary small-class","DpiScaleControl","constructor",
"DpiScaleControl","entity boundary small-class","OnRefreshAsync","non-void-command collaborator",
"DpiScaleControl","entity boundary small-class","ComboBoxItemDisplayName","property non-void-command collaborator",
"LegacyPowerPlanInstanceIdToGuidConverter","pure-controller degenerate small-class","ReadJson","controller stateless",
"AbstractEventLogListener","boundary","AbstractEventLogListener","constructor",
"AbstractEventLogListener","boundary","StartAsync","property set collaborator",
"AbstractEventLogListener","boundary","StopAsync","property set collaborator",
"AbstractEventLogListener","boundary","Watcher_EventRecordWritten","wrapper",
"OneLevelWhiteKeyboardBacklightAutomationStepControl","empty","OneLevelWhiteKeyboardBacklightAutomationStepControl","constructor",
"RGBKeyboardBacklightControl","commander boundary degenerate","RGBKeyboardBacklightControl","constructor",
"RGBKeyboardBacklightControl","commander boundary degenerate","RGBKeyboardBacklightControl_SizeChanged","wrapper stateless",
"RGBKeyboardBacklightControl","commander boundary degenerate","PresetButton_Click","command collaborator",
"RGBKeyboardBacklightControl","commander boundary degenerate","SynchroniseZonesMenuItem_Click","collaborator incidental",
"InstantBootFeatureFlagsFeature","small-class","IsSupportedAsync","wrapper stateless",
"InstantBootFeatureFlagsFeature","small-class","GetStateAsync","controller",
"HttpClientFactory","factory small-class","CreateHandler","factory collaborator",
"DisplayBrightnessAutomationStepControl","boundary lazy-class data-class","DisplayBrightnessAutomationStepControl","constructor",
"DisplayBrightnessAutomationStepControl","boundary lazy-class data-class","GetCustomControl","get set collaborator",
"DisplayBrightnessAutomationStepControl","boundary lazy-class data-class","OnFinishedLoading","empty",
"DisplayBrightnessAutomationStepControl","boundary lazy-class data-class","RefreshAsync","property set collaborator",
"FnKeysDisabler","entity commander boundary","EnableAsync","non-void-command collaborator",
"FnKeysDisabler","entity commander boundary","DisableAsync","non-void-command collaborator",
"FnKeysDisabler","entity commander boundary","RunningProcesses","property non-void-command collaborator",
"FnKeysDisabler","entity commander boundary","KillProcessesAsync","non-void-command collaborator",
"EditDashboardWindow","commander boundary","EditDashboardWindow","constructor",
"EditDashboardWindow","commander boundary","EditDashboardWindow_IsVisibleChanged","command collaborator",
"EditDashboardWindow","commander boundary","RefreshAsync","non-void-command collaborator",
"EditDashboardWindow","commander boundary","AddButton_Click","wrapper",
"EditDashboardWindow","commander boundary","DefaultButton_Click","command collaborator",
"EditDashboardWindow","commander boundary","ApplyButton_Click","command collaborator",
"EditDashboardWindow","commander boundary","CreateGroupControl","non-void-command factory collaborator",
"EditDashboardWindow","commander boundary","GroupsChanged","wrapper stateless",
"EditDashboardWindow","commander boundary","MoveGroupUp","wrapper stateless",
"EditDashboardWindow","commander boundary","MoveGroupDown","wrapper stateless",
"EditDashboardWindow","commander boundary","DeleteGroup","wrapper stateless",
"App","boundary degenerate small-class","Application_Startup","wrapper stateless",
"WiFiConnectedPipelineTriggerTabItemContent","entity commander boundary","WiFiConnectedPipelineTriggerTabItemContent","constructor",
"WiFiConnectedPipelineTriggerTabItemContent","entity commander boundary","GetTrigger","property non-void-command collaborator",
"WiFiConnectedPipelineTriggerTabItemContent","entity commander boundary","AddNetworkNameButton_OnClick","command collaborator",
"WiFiConnectedPipelineTriggerTabItemContent","entity commander boundary","CopyCurrentNetworkNameButton_OnClick","command collaborator",
"WiFiConnectedPipelineTriggerTabItemContent","entity commander boundary","CreateControl","non-void-command factory collaborator",
"DpiScaleAutomationStepControl","entity boundary small-class","DpiScaleAutomationStepControl","constructor",
"DpiScaleAutomationStepControl","entity boundary small-class","ComboBoxItemDisplayName","property non-void-command collaborator",
"GPUOverclockController","entity boundary small-class","GPUOverclockController","constructor",
