Class Name,Class Stereotype,Method Name,Method Stereotype
"TemplateBuilderTests","pure-controller degenerate small-class","Is_Built_Correctly","controller stateless"
"StylesheetBuilderTests","pure-controller degenerate small-class","Is_Built_Correctly","controller stateless"
"RelationTypeBuilderTests","pure-controller degenerate small-class","Is_Built_Correctly","controller stateless"
"RelationBuilderTests","pure-controller degenerate small-class","Is_Built_Correctly","controller stateless"
"ContentRefreshNotification","empty","ContentRefreshNotification","constructor"
"MemberTypeBuilderTests","pure-controller degenerate small-class","Is_Built_Correctly","controller stateless"
"ContentPublishedNotification","empty","ContentPublishedNotification","constructor"
"ContentPublishedNotification","empty","ContentPublishedNotification","constructor"
"ContentPublishedNotification","empty","ContentPublishedNotification","constructor"
"SqlServerDatabaseProviderMetadataTests","degenerate small-class","GenerateConnectionString","wrapper stateless"
"SqlServerDatabaseProviderMetadataTests","degenerate small-class","CanRecognizeConnectionString","controller stateless"
"ContentMovingNotification","empty","ContentMovingNotification","constructor"
"ContentMovingNotification","empty","ContentMovingNotification","constructor"
"ContentMovedNotification","empty","ContentMovedNotification","constructor"
"ContentMovedNotification","empty","ContentMovedNotification","constructor"
"ContentSavedNotification","empty","ContentSavedNotification","constructor"
"ContentSavedNotification","empty","ContentSavedNotification","constructor"
"ContentDeletedNotification","empty","ContentDeletedNotification","constructor"
"FastDictionaryAppCacheBase","unclassified","Get","wrapper stateless"
"FastDictionaryAppCacheBase","unclassified","SearchByKey","property controller"
"FastDictionaryAppCacheBase","unclassified","SearchByRegex","property controller"
"FastDictionaryAppCacheBase","unclassified","Clear","wrapper stateless"
"FastDictionaryAppCacheBase","unclassified","Clear","wrapper stateless"
"FastDictionaryAppCacheBase","unclassified","ClearOfType","controller stateless"
"FastDictionaryAppCacheBase","unclassified","ClearOfType<T>","controller stateless"
"FastDictionaryAppCacheBase","unclassified","ClearOfType<T>","controller"
"FastDictionaryAppCacheBase","unclassified","ClearByKey","wrapper"
"FastDictionaryAppCacheBase","unclassified","ClearByRegex","controller"
"VirtualPageApplicationModelProvider","pure-controller small-class","OnProvidersExecuted","empty"
"VirtualPageApplicationModelProvider","pure-controller small-class","OnProvidersExecuting","controller"
"CancelableNotification","boundary data-class small-class","CancelOperation","void-accessor set collaborator"
"RegisterModelBuilder","unclassified","RegisterModelBuilder","constructor"
"RegisterModelBuilder","unclassified","WithRedirectUrl","get set"
"RegisterModelBuilder","unclassified","UsernameIsEmail","get set"
"RegisterModelBuilder","unclassified","WithMemberTypeAlias","get set"
"RegisterModelBuilder","unclassified","WithCustomProperties","get set"
"RegisterModelBuilder","unclassified","WithAutomaticLogIn","get set"
"RegisterModelBuilder","unclassified","Build","non-void-command factory collaborator"
"DeliveryApiJsonTypeResolver","degenerate","GetTypeInfo","property non-void-command collaborator"
"DeliveryApiJsonTypeResolver","degenerate","GetDerivedTypes","factory wrapper stateless"
"DeliveryApiJsonTypeResolver","degenerate","ConfigureJsonPolymorphismOptions","controller stateless"
"ContentTests","unclassified","Variant_Culture_Names_Track_Dirty_Changes","controller"
"ContentTests","unclassified","Variant_Published_Culture_Names_Track_Dirty_Changes","controller stateless"
"ContentTests","unclassified","Get_Non_Grouped_Properties","controller"
"ContentTests","unclassified","All_Dirty_Properties_Get_Reset","controller"
"ContentTests","unclassified","Can_Verify_Mocked_Content","wrapper"
"ContentTests","unclassified","Can_Change_Property_Value","controller"
"ContentTests","unclassified","Can_Set_Property_Value_As_String","controller"
"ContentTests","unclassified","Can_Clone_Content_With_Reset_Identity","controller"
"ContentTests","unclassified","Can_Deep_Clone_Perf_Test","controller stateless"
"ContentTests","unclassified","Can_Deep_Clone","controller"
"ContentTests","unclassified","Remember_Dirty_Properties","controller"
"ContentTests","unclassified","Can_Serialize_Without_Error","wrapper"
"ContentTests","unclassified","Can_Change_Property_Value_Through_Anonymous_Object","controller"
"ContentTests","unclassified","Can_Verify_Dirty_Property_On_Content","controller"
"ContentTests","unclassified","Can_Add_PropertyGroup_On_ContentType","wrapper stateless"
"ContentTests","unclassified","Can_Remove_PropertyGroup_From_ContentType","controller stateless"
"ContentTests","unclassified","Can_Add_PropertyType_To_Group_On_ContentType","wrapper stateless"
"ContentTests","unclassified","Can_Add_New_Property_To_New_PropertyType","controller"
"ContentTests","unclassified","Can_Add_New_Property_To_New_PropertyType_In_New_PropertyGroup","controller"
"ContentTests","unclassified","Can_Update_PropertyType_Through_Content_Properties","controller"
"ContentTests","unclassified","Can_Change_ContentType_On_Content","controller"
"ContentTests","unclassified","Can_Change_ContentType_On_Content_And_Set_Property_Value","controller"
"ContentTests","unclassified","Can_Change_ContentType_On_Content_And_Still_Get_Old_Properties","controller"
"ContentTests","unclassified","Can_Verify_Content_Is_Published","controller"
"ContentTests","unclassified","Adding_PropertyGroup_To_ContentType_Results_In_Dirty_Entity","controller stateless"
"ContentTests","unclassified","After_Committing_Changes_Was_Dirty_Is_True","controller stateless"
"ContentTests","unclassified","After_Committing_Changes_Was_Dirty_Is_True_On_Changed_Property","controller"
"ContentTests","unclassified","If_Not_Committed_Was_Dirty_Is_False","controller stateless"
"ContentTests","unclassified","Detect_That_A_Property_Is_Removed","controller stateless"
"ContentTests","unclassified","Adding_PropertyType_To_PropertyGroup_On_ContentType_Results_In_Dirty_Entity","controller stateless"
"ContentTests","unclassified","Can_Compose_Composite_ContentType_Collection","controller stateless"
"ContentTests","unclassified","Can_Compose_Nested_Composite_ContentType_Collection","controller stateless"
"ContentTests","unclassified","Can_Avoid_Circular_Dependencies_In_Composition","controller stateless"
"ContentScaffoldedNotification","empty","ContentScaffoldedNotification","constructor"
"MonitorLock","small-class","MonitorLock","constructor"
"MonitorLock","small-class","IDisposable.Dispose","unclassified"
"ApiBlockGridModel","empty","ApiBlockGridModel","constructor"
"UsersToUserGroupManipulationModel","empty","UsersToUserGroupManipulationModel","constructor"
"PartialViewSnippet","empty","PartialViewSnippet","constructor"
"UmbracoHelperAccessor","data-provider boundary small-class","TryGetUmbracoHelper","predicate wrapper"
"UsageInformation","empty","UsageInformation","constructor"
"CreatePartialViewController","entity boundary small-class","CreatePartialViewController","constructor"
"CreatePartialViewController","entity boundary small-class","Create","property non-void-command collaborator"
"UmbracoDomain","empty","UmbracoDomain","constructor"
"BackOfficeSecurityStampValidator","empty","BackOfficeSecurityStampValidator","copy-constructor"
"PublishedContentExtensionTests","commander boundary","Setup","command collaborator"
"PublishedContentExtensionTests","commander boundary","IsDocumentType_NonRecursive_ActualType_ReturnsTrue","command collaborator"
"PublishedContentExtensionTests","commander boundary","IsDocumentType_NonRecursive_BaseType_ReturnsFalse","command collaborator"
"PublishedContentExtensionTests","commander boundary","IsDocumentType_Recursive_ActualType_ReturnsTrue","command collaborator"
"PublishedContentExtensionTests","commander boundary","IsDocumentType_Recursive_BaseType_ReturnsTrue","command collaborator"
"PublishedContentExtensionTests","commander boundary","IsDocumentType_Recursive_InvalidBaseType_ReturnsFalse","command collaborator"
"TaggedProperty","empty","TaggedProperty","constructor"
"ContentDeletedVersionsWebhookEvent","factory degenerate small-class","ContentDeletedVersionsWebhookEvent","constructor"
"ContentDeletedVersionsWebhookEvent","factory degenerate small-class","ConvertNotificationToRequestPayload","factory collaborator incidental"
"DocumentVariantStateHelperTests","boundary degenerate","Culture_Invariant_Content_State","wrapper stateless"
"DocumentVariantStateHelperTests","boundary degenerate","Culture_Invariant_Content_Not_Created_State","wrapper stateless"
"DocumentVariantStateHelperTests","boundary degenerate","Culture_Variant_Content_Existing_Culture_State","wrapper stateless"
"DocumentVariantStateHelperTests","boundary degenerate","Culture_Variant_Content_Missing_Culture_State","wrapper stateless"
"DocumentVariantStateHelperTests","boundary degenerate","Culture_Invariant_DocumentEntitySlim_State","wrapper stateless"
"DocumentVariantStateHelperTests","boundary degenerate","Culture_Invariant_DocumentEntitySlim_Not_Created_State","wrapper stateless"
"DocumentVariantStateHelperTests","boundary degenerate","Culture_Variant_DocumentEntitySlim_Existing_Culture_State","wrapper stateless"
"StylesheetProperty","empty","StylesheetProperty","constructor"
"DeliveryApiTelemetryProvider","factory controller small-class","DeliveryApiTelemetryProvider","constructor"
"DeliveryApiTelemetryProvider","factory controller small-class","GetInformation","property factory collaborator"
"SimpleValidationModel","empty","SimpleValidationModel","constructor"
"RichTextEditorBlockDataConverter","empty","RichTextEditorBlockDataConverter","constructor"
"RichTextEditorBlockDataConverter","empty","RichTextEditorBlockDataConverter","constructor"
"UserTwoFactorLoginService","entity boundary","UserTwoFactorLoginService","constructor"
"UserTwoFactorLoginService","entity boundary","GetProviderNamesAsync","property non-void-command collaborator"
"UserTwoFactorLoginService","entity boundary","GetSetupInfoAsync","property non-void-command collaborator"
"UserTwoFactorLoginService","entity boundary","ValidateAndSaveAsync","property non-void-command collaborator"
"ReadOnlyRelation","empty","ReadOnlyRelation","constructor"
"ReadOnlyRelation","empty","ReadOnlyRelation","constructor"
"RawValueProperty","boundary degenerate small-class","RawValueProperty","constructor"
"RawValueProperty","boundary degenerate small-class","HasValue","wrapper stateless"
"ContentTypeCacheRefresherNotification","empty","ContentTypeCacheRefresherNotification","constructor"
"PropertyValueConverterTests","commander boundary","Setup","command collaborator"
"PropertyValueConverterTests","commander boundary","SetupPublishedContent","non-void-command factory collaborator"
"PropertyValueConverterTests","commander boundary","RegisterContentWithProviders","command collaborator"
"PropertyValueConverterTests","commander boundary","RegisterMediaWithProviders","command collaborator"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","U4_4056","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","U4_4056_TryAscii","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringUnderscoreInTerm","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringLeadingChars","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringTermOnUpper","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringAcronymOnNonUpper","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringGreedyAcronyms","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringWhiteSpace","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringSeparator","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringSymbols","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","Utf8Surrogates","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","Utf8ToAsciiConverter","wrapper stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringEncoding","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringDefaultConfig","controller stateless"
"DefaultShortStringHelperTestsWithoutSetup","degenerate","CleanStringCasing","controller stateless"
"PackageMigrationRunner","entity boundary","PackageMigrationRunner","copy-constructor"
"PackageMigrationRunner","entity boundary","RunPackageMigrationsIfPending","property non-void-command collaborator"
"PackageMigrationRunner","entity boundary","RunPendingPackageMigrations","property non-void-command collaborator"
"PackageMigrationRunner","entity boundary","RunPackagePlans","non-void-command factory collaborator"
"RetryLimitExceededException","empty","RetryLimitExceededException","constructor"
"RetryLimitExceededException","empty","RetryLimitExceededException","constructor"
"RetryLimitExceededException","empty","RetryLimitExceededException","constructor"
"RetryLimitExceededException","empty","RetryLimitExceededException","constructor"
"RetryLimitExceededException","empty","RetryLimitExceededException","constructor"
"PublishedPropertyBase","empty","PublishedPropertyBase","constructor"
"PublishedModelFactory","entity boundary","PublishedModelFactory","constructor"
"PublishedModelFactory","entity boundary","CreateModel","property non-void-command collaborator"
"PublishedModelFactory","entity boundary","CreateModelList","property non-void-command factory collaborator"
"PublishedModelFactory","entity boundary","GetModelType","property non-void-command collaborator"
"PublishedMediaTests","entity commander boundary","Setup","command collaborator"
"PublishedMediaTests","entity commander boundary","CreateRoot","property wrapper"
"PublishedMediaTests","entity commander boundary","CreateChildren","wrapper stateless"
"PublishedMediaTests","entity commander boundary","InitializeWithHierarchy","void-accessor command collaborator"
"PublishedMediaTests","entity commander boundary","Get_Property_Value_Uses_Converter","command collaborator"
"PublishedMediaTests","entity commander boundary","Children","command collaborator"
"PublishedMediaTests","entity commander boundary","Descendants","command collaborator"
"PublishedMediaTests","entity commander boundary","DescendantsOrSelf","command collaborator"
"PublishedMediaTests","entity commander boundary","Parent","command collaborator"
"PublishedMediaTests","entity commander boundary","Ancestors","command collaborator"
"PublishedMediaTests","entity commander boundary","AncestorsOrSelf","command collaborator"
"PublishedElementModel","empty","PublishedElementModel","constructor"
"AutoModelsNotificationHandler","commander","AutoModelsNotificationHandler","copy-constructor"
"AutoModelsNotificationHandler","commander","Handle","command collaborator"
"AutoModelsNotificationHandler","commander","Install","incidental"
"AutoModelsNotificationHandler","commander","RequestModelsGeneration","command"
"AutoModelsNotificationHandler","commander","GenerateModelsIfRequested","command"
"PublishedCultureInfo","empty","PublishedCultureInfo","constructor"
"PublishedContentType","boundary","PublishedContentType","copy-constructor"
"PublishedContentType","boundary","PublishedContentType","constructor"
"PublishedContentType","boundary","PublishedContentType","copy-constructor"
"PublishedContentType","boundary","PublishedContentType","constructor"
"PublishedContentType","boundary","InitializeIndexes","command collaborator"
"PublishedContentType","boundary","EnsureMemberProperties","controller"
"PublishedContentType","boundary","GetPropertyIndex","property non-void-command"
"PublishedContentType","boundary","GetPropertyType","property non-void-command collaborator"
"PublishedContentType","boundary","GetPropertyType","property collaborator"
"ModelTypeArrayType","empty","ModelTypeArrayType","constructor"
"ModelType","empty","ModelType","constructor"
"CheckBoxListPropertyEditor","empty","CheckBoxListPropertyEditor","constructor"
"RemoveUsersFromUserGroupController","entity boundary small-class","RemoveUsersFromUserGroupController","constructor"
"RemoveUsersFromUserGroupController","entity boundary small-class","Update","property non-void-command collaborator"
"NoopOutputExpansionStrategyAccessor","boundary degenerate small-class","TryGetValue","wrapper stateless"
"AllTelemetryController","boundary degenerate small-class","GetAll","wrapper stateless"
"PropertyGroupCollection","entity commander boundary","PropertyGroupCollection","constructor"
"PropertyGroupCollection","entity commander boundary","DeepClone","non-void-command factory collaborator"
"PropertyGroupCollection","entity commander boundary","Add","non-void-command collaborator"
"PropertyGroupCollection","entity commander boundary","Reset","command collaborator"
"PropertyGroupCollection","entity commander boundary","SetItem","void-accessor command collaborator"
"PropertyGroupCollection","entity commander boundary","RemoveItem","command collaborator"
"PropertyGroupCollection","entity commander boundary","InsertItem","void-accessor command collaborator"
"PropertyGroupCollection","entity commander boundary","ClearItems","command collaborator"
"PropertyCollection","commander boundary","PropertyCollection","constructor"
"PropertyCollection","commander boundary","PropertyCollection","constructor"
"PropertyCollection","commander boundary","Add","non-void-command collaborator"
"PropertyCollection","commander boundary","TryGetValue","property non-void-command collaborator"
"PropertyCollection","commander boundary","EnsurePropertyTypes","command collaborator"
"PropertyCollection","commander boundary","EnsureCleanPropertyTypes","command collaborator"
"PropertyCollection","commander boundary","DeepClone","factory controller"
"PropertyCollection","commander boundary","SetItem","command collaborator"
"PropertyCollection","commander boundary","Reset","command collaborator"
"PropertyCollection","commander boundary","RemoveItem","command collaborator"
"PropertyCollection","commander boundary","InsertItem","command collaborator"
"PropertyCollection","commander boundary","ClearItems","command"
"PropertyCollection","commander boundary","IndexOfKey","property wrapper"
"DeleteMediaTypeFolderController","empty","DeleteMediaTypeFolderController","constructor"
"MediaTypeEditingServiceTests","controller degenerate","Can_Create_With_All_Basic_Settings","wrapper stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Create_In_A_Folder","wrapper stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Create_With_Properties_In_A_Container","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Create_As_Child","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Create_Composite","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Cannot_Create_Composite_With_ContentType","wrapper stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Get_Available_Compositions_Only_From_Media_Type_Key","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Available_Compositions_For_Media_Type_Are_Not_Content_Types","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Get_Default_Folder_Media_Type","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Yield_Multiple_Folder_Media_Types","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","System_Folder_Media_Type_Is_Always_Included","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Folder_Media_Types_Must_Have_Allowed_Content_Types","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Get_Default_Allowed_Media_Types","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Ignores_Heading_Period_For_Allowed_Media_Types","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Yield_Multiple_Allowed_Media_Types","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Get_Get_Media_Types_For_FileExtensions_Using_Skip_Take","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Update_All_Basic_Settings","wrapper stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Add_Allowed_Types","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Can_Edit_Properties","controller stateless"
"MediaTypeEditingServiceTests","controller degenerate","Cannot_Change_Alias_Of_System_Media_Type","wrapper stateless"
