Class Name,Class Stereotype,Method Name,Method Stereotype
"BST","commander","balanced","predicate non-void-command",
"BST","commander","balanced","predicate non-void-command collaborator",
"BST","commander","display","command",
"BST","commander","display","command",
"BFS","degenerate","levelOrder","controller stateless",
"BFS","degenerate","rightSideView","controller stateless",
"BFS","degenerate","averageOfLevels","controller stateless",
"BFS","degenerate","findSuccessor","controller stateless",
"BFS","degenerate","zigzagLevelOrder","controller stateless",
"BFS","degenerate","connect","collaborator incidental",
"BFS","degenerate","isCousins","predicate non-void-command collaborator",
"BFS","degenerate","findNode","property non-void-command collaborator",
"BFS","degenerate","isSibling","predicate non-void-command collaborator",
"BFS","degenerate","level","property non-void-command",
"BFS","degenerate","isSymmetric","controller stateless",
"VerticalTraversal","pure-controller degenerate small-class","verticalTraversal","controller stateless",
"TwoSum","small-class","findTarget","predicate non-void-command",
"TwoSum","small-class","helper","predicate non-void-command",
"TwoNodeSwap","commander boundary","helper","command collaborator",
"TwoNodeSwap","commander boundary","iot","command collaborator",
"TwoNodeSwap","commander boundary","printIOT","command collaborator",
"PreIn","entity small-class","buildTree","property non-void-command collaborator",
"PreIn","entity small-class","helper","property non-void-command factory collaborator",
"KthSmallest","small-class","kthSmallest","property non-void-command",
"KthSmallest","small-class","helper","command",
"TreeNode","empty","TreeNode","constructor",
"LLNode","empty","LLNode","constructor",
"Solution","pure-controller degenerate small-class","minAddToMakeValid","controller stateless",
"CircularQueue","unclassified","CircularQueue","constructor",
"CircularQueue","unclassified","CircularQueue","constructor",
"CircularQueue","unclassified","isFull","predicate",
"CircularQueue","unclassified","isEmpty","predicate",
"CircularQueue","unclassified","insert","predicate non-void-command",
"CircularQueue","unclassified","remove","property non-void-command",
"CircularQueue","unclassified","front","get non-void-command",
"CircularQueue","unclassified","display","command",
"LL","entity boundary","LL","constructor",
"LL","entity boundary","insertFirst","command collaborator",
"LL","entity boundary","insertLast","command collaborator",
"LL","entity boundary","insert","collaborator",
"LL","entity boundary","insertRec","set",
"LL","entity boundary","insertRec","property set factory collaborator",
"LL","entity boundary","deleteLast","property non-void-command",
"LL","entity boundary","delete","property",
"LL","entity boundary","find","property collaborator",
"LL","entity boundary","get","property collaborator",
"LL","entity boundary","deleteFirst","property non-void-command",
"LL","entity boundary","display","collaborator",
"LL","entity boundary","duplicates","command collaborator",
"LL","entity boundary","bubbleSort","command",
"LL","entity boundary","bubbleSort","command collaborator",
"LL","entity boundary","reverse","command collaborator",
"LL","entity boundary","reverse","set collaborator",
"ListNode","empty","ListNode","constructor",
"ListNode","empty","ListNode","constructor",
"CLL","commander boundary","CLL","constructor",
"CLL","commander boundary","insert","command collaborator",
"CLL","commander boundary","display","collaborator",
"CLL","commander boundary","delete","command collaborator",
"SubClass2","empty","SubClass2","constructor",
"SubSubclass","empty","SubSubclass","constructor",
"Singleton","empty","Singleton","constructor",
"Shapes","degenerate small-class","area","incidental",
"Numbers","degenerate","sum","incidental",
"Numbers","degenerate","sum","incidental",
"Numbers","degenerate","sum","incidental",
"BoxWeight","empty","BoxWeight","constructor",
"BoxWeight","empty","BoxWeight","copy-constructor",
"BoxWeight","empty","BoxWeight","constructor",
"BoxWeight","empty","BoxWeight","constructor",
"BoxPrice","empty","BoxPrice","constructor",
"BoxPrice","empty","BoxPrice","copy-constructor",
"BoxPrice","empty","BoxPrice","constructor",
"BoxPrice","empty","BoxPrice","constructor",
"PowerEngine","degenerate","start","incidental",
"PowerEngine","degenerate","stop","incidental",
"PowerEngine","degenerate","acc","incidental",
"NiceCar","commander","NiceCar","constructor",
"NiceCar","commander","NiceCar","constructor",
"NiceCar","commander","start","command",
"NiceCar","commander","stop","command",
"NiceCar","commander","startMusic","command",
"NiceCar","commander","stopMusic","command",
"NiceCar","commander","upgradeEngine","set",
"Car","degenerate","brake","incidental",
"Car","degenerate","start","incidental",
"Car","degenerate","stop","incidental",
"Car","degenerate","acc","incidental",
"CDPlayer","degenerate small-class","start","incidental",
"CDPlayer","degenerate small-class","stop","incidental",
"WildcardExample<TextendsNumber>","boundary","WildcardExample","constructor",
"WildcardExample<TextendsNumber>","boundary","getList","empty",
"WildcardExample<TextendsNumber>","boundary","add","command collaborator",
"WildcardExample<TextendsNumber>","boundary","resize","set",
"WildcardExample<TextendsNumber>","boundary","isFull","predicate",
"WildcardExample<TextendsNumber>","boundary","remove","property set collaborator",
"WildcardExample<TextendsNumber>","boundary","get","property collaborator",
"WildcardExample<TextendsNumber>","boundary","size","get",
"WildcardExample<TextendsNumber>","boundary","set","set collaborator",
"WildcardExample<TextendsNumber>","boundary","toString","property wrapper",
"FindDuplicate","boundary degenerate small-class","findDuplicate","wrapper stateless",
"SplitArray","boundary degenerate small-class","splitArray","wrapper stateless",
"HuffmanCoder","unclassified","HuffmanCoder","constructor",
"HuffmanCoder","unclassified","initEncoderDecoder","command",
"HuffmanCoder","unclassified","encode","property non-void-command",
"HuffmanCoder","unclassified","decode","property non-void-command",
"SmallestLetter","degenerate small-class","nextGreatestLetter","incidental",
"SetMismatch","boundary degenerate small-class","findErrorNums","wrapper stateless",
"InterviewQuestions","entity boundary degenerate","hasCycle","collaborator incidental",
"InterviewQuestions","entity boundary degenerate","lengthCycle","collaborator incidental",
"InterviewQuestions","entity boundary degenerate","detectCycle","property non-void-command collaborator",
"InterviewQuestions","entity boundary degenerate","isHappy","predicate non-void-command",
"InterviewQuestions","entity boundary degenerate","findSquare","incidental",
"InterviewQuestions","entity boundary degenerate","middleNode","collaborator incidental",
"InterviewQuestions","entity boundary degenerate","reverseList","collaborator incidental",
"InterviewQuestions","entity boundary degenerate","reverseBetween","collaborator incidental",
"InterviewQuestions","entity boundary degenerate","reverseKGroup","property non-void-command collaborator",
"InterviewQuestions","entity boundary degenerate","getLength","collaborator incidental",
"InterviewQuestions","entity boundary degenerate","reverseAlternateKGroup","collaborator incidental",
"InterviewQuestions","entity boundary degenerate","isPalindrome","predicate non-void-command collaborator",
"InterviewQuestions","entity boundary degenerate","reorderList","command collaborator",
"InterviewQuestions","entity boundary degenerate","rotateRight","collaborator incidental",
"MaxWealth","degenerate small-class","maximumWealth","incidental",
"Box","data-provider data-class small-class","getL","get",
"Box","data-provider data-class small-class","Box","constructor",
"Box","data-provider data-class small-class","Box","constructor",
"Box","data-provider data-class small-class","Box","constructor",
"Box","data-provider data-class small-class","Box","copy-constructor",
"ElecticEngine","degenerate","start","incidental",
"ElecticEngine","degenerate","stop","incidental",
"ElecticEngine","degenerate","acc","incidental",
"SearchInMountain","small-class","search","property non-void-command",
"SearchInMountain","small-class","peakIndexInMountainArray","incidental",
"QueueUsingStack","unclassified","QueueUsingStack","constructor",
"QueueUsingStack","unclassified","add","command",
"QueueUsingStack","unclassified","remove","property non-void-command",
"QueueUsingStack","unclassified","peek","property non-void-command",
"QueueUsingStack","unclassified","isEmpty","predicate non-void-command",
"LambdaFunctions","pure-controller degenerate small-class","operate","controller stateless",
"CustomArrayList","unclassified","CustomArrayList","constructor",
"CustomArrayList","unclassified","add","command",
"CustomArrayList","unclassified","resize","set",
"CustomArrayList","unclassified","isFull","predicate",
"CustomArrayList","unclassified","remove","property set",
"CustomArrayList","unclassified","get","get",
"CustomArrayList","unclassified","size","get",
"CustomArrayList","unclassified","set","set",
"CustomArrayList","unclassified","toString","property wrapper",
"Heap<TextendsComparable<T>>","commander","Heap","constructor",
"Heap<TextendsComparable<T>>","commander","swap","command collaborator",
"Heap<TextendsComparable<T>>","commander","parent","incidental",
"Heap<TextendsComparable<T>>","commander","left","incidental",
"Heap<TextendsComparable<T>>","commander","right","incidental",
"Heap<TextendsComparable<T>>","commander","insert","command collaborator",
"Heap<TextendsComparable<T>>","commander","upheap","command",
"Heap<TextendsComparable<T>>","commander","remove","property non-void-command collaborator",
"Heap<TextendsComparable<T>>","commander","downheap","command",
"Heap<TextendsComparable<T>>","commander","heapSort","property non-void-command factory collaborator",
"FindAllMissing","pure-controller degenerate small-class","findDisappearedNumbers","controller stateless",
"Human","entity boundary small-class","Human","constructor",
"Human","entity boundary small-class","clone","property non-void-command collaborator",
"FindAllDuplicates","pure-controller degenerate small-class","findDuplicates","controller stateless",
"Son","commander degenerate","Son","constructor",
"Son","commander degenerate","normal","command",
"Son","commander degenerate","career","incidental",
"Son","commander degenerate","partner","incidental",
"DLL","entity commander boundary","insertFirst","command collaborator",
"DLL","entity commander boundary","display","collaborator",
"DLL","entity commander boundary","insertLast","set collaborator",
"DLL","entity commander boundary","find","property collaborator",
"DLL","entity commander boundary","insert","command collaborator",
"Mountain","degenerate small-class","peakIndexInMountainArray","incidental",
"MyException","empty","MyException","constructor",
"StackException","empty","StackException","constructor",
"Student","data-provider small-class","Student","constructor",
"Student","data-provider small-class","toString","property",
"Student","data-provider small-class","compareTo","property",
"A","data-class small-class","getNum","get",
"A","data-class small-class","setNum","set",
"A","data-class small-class","A","constructor",
"CustomStack","unclassified","CustomStack","constructor",
"CustomStack","unclassified","CustomStack","constructor",
"CustomStack","unclassified","push","predicate non-void-command",
"CustomStack","unclassified","pop","get set",
"CustomStack","unclassified","peek","get non-void-command",
"CustomStack","unclassified","isFull","predicate",
"CustomStack","unclassified","isEmpty","predicate",
"SubClass","empty","SubClass","constructor",
"Square","degenerate small-class","area","incidental",
"AVL","unclassified","AVL","constructor",
"AVL","unclassified","height","property non-void-command",
"AVL","unclassified","height","collaborator incidental",
"AVL","unclassified","insert","set",
"AVL","unclassified","insert","property non-void-command factory collaborator",
"AVL","unclassified","rotate","property non-void-command collaborator",
"AVL","unclassified","rightRotate","property non-void-command collaborator",
"AVL","unclassified","leftRotate","property non-void-command collaborator",
"AVL","unclassified","populate","command",
"AVL","unclassified","populatedSorted","command",
"AVL","unclassified","populatedSorted","command",
"AVL","unclassified","display","command",
"AVL","unclassified","display","command",
"AVL","unclassified","isEmpty","predicate",
"AVL","unclassified","balanced","predicate non-void-command",
"AVL","unclassified","balanced","predicate non-void-command collaborator",
"Circle","degenerate small-class","area","incidental",
"DynamicQueue","small-class","DynamicQueue","constructor",
"DynamicQueue","small-class","DynamicQueue","constructor",
"DynamicQueue","small-class","insert","predicate non-void-command",
"Parent","degenerate small-class","Parent","constructor",
"Parent","degenerate small-class","normal","incidental",
"Steps","small-class","numberOfSteps","property non-void-command",
"Steps","small-class","helper","property non-void-command",
"DynamicStack","data-provider small-class","DynamicStack","constructor",
"DynamicStack","data-provider small-class","DynamicStack","constructor",
"DynamicStack","data-provider small-class","push","predicate",
"BinaryTree","commander","BinaryTree","constructor",
"BinaryTree","commander","populate","set collaborator",
"BinaryTree","commander","populate","void-accessor command collaborator",
"BinaryTree","commander","display","command",
"BinaryTree","commander","display","command",
"BinaryTree","commander","prettyDisplay","command",
"BinaryTree","commander","prettyDisplay","command",
"BinaryTree","commander","preOrder","command",
"BinaryTree","commander","preOrder","command collaborator",
"BinaryTree","commander","inOrder","command",
"BinaryTree","commander","inOrder","command collaborator",
"BinaryTree","commander","postOrder","command",
"BinaryTree","commander","postOrder","command collaborator",
"QueueUsingStackRemove","unclassified","QueueUsingStackRemove","constructor",
"QueueUsingStackRemove","unclassified","add","command",
"QueueUsingStackRemove","unclassified","remove","property non-void-command",
"QueueUsingStackRemove","unclassified","peek","property non-void-command",
"QueueUsingStackRemove","unclassified","isEmpty","predicate non-void-command",
"DoubleLinkedList","entity boundary small-class","convert","get property non-void-command collaborator",
"DoubleLinkedList","entity boundary small-class","helper","command collaborator",
"SegmentTree","unclassified","SegmentTree","constructor",
"SegmentTree","unclassified","constructTree","property non-void-command factory collaborator",
"SegmentTree","unclassified","display","command",
"SegmentTree","unclassified","display","command collaborator",
"SegmentTree","unclassified","query","property non-void-command",
"SegmentTree","unclassified","query","property non-void-command",
"SegmentTree","unclassified","update","set",
"SegmentTree","unclassified","update","property non-void-command",
"ObjectPrint","data-provider small-class","ObjectPrint","constructor",
"ObjectPrint","data-provider small-class","toString","property",
"FlipImage","degenerate small-class","flipAndInvertImage","incidental",
"Daughter","degenerate small-class","Daughter","constructor",
"Daughter","degenerate small-class","career","incidental",
"Daughter","degenerate small-class","partner","incidental",
"CustomQueue","unclassified","CustomQueue","constructor",
"CustomQueue","unclassified","CustomQueue","constructor",
"CustomQueue","unclassified","isFull","predicate",
"CustomQueue","unclassified","isEmpty","predicate",
"CustomQueue","unclassified","insert","predicate non-void-command",
"CustomQueue","unclassified","remove","property non-void-command",
"CustomQueue","unclassified","front","get non-void-command",
"CustomQueue","unclassified","display","unclassified",
"Parent2","degenerate small-class","Parent2","constructor",
"Parent2","degenerate small-class","normal","incidental",
"Basic","degenerate small-class","display","empty",
"Basic","degenerate small-class","Week","constructor",
"Basic","degenerate small-class","hello","incidental",
"Node","empty","Node","constructor",
"CustomGenArrayList<T>","boundary","CustomGenArrayList","constructor",
"CustomGenArrayList<T>","boundary","add","command collaborator",
"CustomGenArrayList<T>","boundary","resize","set",
"CustomGenArrayList<T>","boundary","isFull","predicate",
"CustomGenArrayList<T>","boundary","remove","property set collaborator",
"CustomGenArrayList<T>","boundary","get","property collaborator",
"CustomGenArrayList<T>","boundary","size","get",
"CustomGenArrayList<T>","boundary","set","set collaborator",
"CustomGenArrayList<T>","boundary","toString","property wrapper",
"FirstAndLastPosition","small-class","searchRange","property non-void-command",
"FirstAndLastPosition","small-class","search","incidental",
"ObjectDemo","unclassified","ObjectDemo","constructor",
"ObjectDemo","unclassified","toString","property non-void-command",
"ObjectDemo","unclassified","finalize","command",
"ObjectDemo","unclassified","hashCode","property non-void-command",
"ObjectDemo","unclassified","equals","predicate collaborator",
"ObjectDemo","unclassified","clone","property non-void-command collaborator",
