Class Name,Class Stereotype,Method Name,Method Stereotype
"predshape","data-provider small-class","predshape","constructor",
"predshape","data-provider small-class","operator()","predicate",
"expression_adaptor","empty","expression_adaptor","constructor",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::xstrided_view","constructor",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::xstrided_view","constructor",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator=","wrapper stateless",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator=","controller stateless",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::assign_temporary_impl","controller stateless",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::size","property collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::dimension","property collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::shape","get collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::strides","get collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::backstrides","get collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::layout","collaborator incidental",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::data","property non-void-command collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::data","property collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::raw_data","property non-void-command collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::raw_data","property collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::raw_data_offset","get collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator()","wrapper stateless",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator()","wrapper stateless",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator()","get non-void-command collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator()","get collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator[]","property non-void-command collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator[]","property non-void-command collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator[]","property collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::operator[]","property collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::element","get non-void-command collaborator",
"xstrided_view","data-provider boundary","xstrided_view<CT,S,CD>::element","get collaborator",
