Class Name,Class Stereotype,Method Name,Method Stereotype
"LaunchedAppState","boundary degenerate","showTaskbar","factory wrapper stateless",
"LaunchedAppState","boundary degenerate","hoverScreenBottomEdgeToUnstashTaskbar","property factory wrapper",
"LaunchedAppState","boundary degenerate","hoverBelowHintedTaskbarToUnstash","property factory wrapper",
"LaunchedAppState","boundary degenerate","hoverToShowTaskbarUnstashHint","wrapper",
"LaunchedAppState","boundary degenerate","clickStashedTaskbarToGoHome","property wrapper",
"Launchable","entity boundary","Launchable","constructor",
"Launchable","entity boundary","getObject","get collaborator",
"Launchable","entity boundary","launch","property non-void-command collaborator",
"Launchable","entity boundary","launch","property non-void-command collaborator",
"Launchable","entity boundary","launchIntoSplitScreen","property non-void-command factory collaborator",
"Launchable","entity boundary","assertAppLaunched","property non-void-command factory collaborator",
"Launchable","entity boundary","startDrag","non-void-command factory collaborator",
"Launchable","entity boundary","movePointerForStartDrag","command collaborator",
"Launchable","entity boundary","getStartDragThreshold","property non-void-command",
"Home","entity boundary degenerate","Home","constructor",
"Home","entity boundary degenerate","getContainerType","collaborator incidental",
"Home","entity boundary degenerate","switchToOverview","property non-void-command factory collaborator",
"Home","entity boundary degenerate","zeroButtonToOverviewGestureStateTransitionWhileHolding","incidental",
"BaseOverview","boundary","BaseOverview","constructor",
"BaseOverview","boundary","getContainerType","collaborator incidental",
"BaseOverview","boundary","flingForward","command",
"BaseOverview","boundary","flingForwardImpl","command",
"BaseOverview","boundary","flingBackward","command",
"BaseOverview","boundary","flingBackwardImpl","command",
"BaseOverview","boundary","flingToFirstTask","property non-void-command collaborator",
"BaseOverview","boundary","dismissAllTasks","command",
"BaseOverview","boundary","touchOutsideFirstTask","property non-void-command factory collaborator",
"BaseOverview","boundary","touchBetweenTasks","command collaborator",
"BaseOverview","boundary","touchTaskbarBottomCorner","controller stateless",
"BaseOverview","boundary","scrollCurrentTaskOffScreen","command collaborator",
"BaseOverview","boundary","getCurrentTask","property non-void-command factory collaborator",
"BaseOverview","boundary","getTestActivityTask","property non-void-command factory collaborator",
"BaseOverview","boundary","getCurrentTasksForTablet","property non-void-command collaborator",
"BaseOverview","boundary","getTasks","wrapper stateless",
"BaseOverview","boundary","getTaskCount","property non-void-command",
"BaseOverview","boundary","hasTasks","predicate non-void-command",
"BaseOverview","boundary","getOverviewActions","factory wrapper stateless",
"BaseOverview","boundary","isClearAllVisible","wrapper stateless",
"BaseOverview","boundary","isActionsViewVisible","predicate non-void-command collaborator",
"BaseOverview","boundary","verifyActionsViewVisibility","command",
"BaseOverview","boundary","getFocusedTaskForTablet","property non-void-command factory collaborator",
"Background","entity commander boundary","Background","constructor",
"Background","entity commander boundary","switchToOverview","property non-void-command collaborator",
"Background","entity commander boundary","zeroButtonToOverviewGestureStateTransitionWhileHolding","incidental",
"Background","entity commander boundary","goToOverviewUnchecked","command",
"Background","entity commander boundary","expectSwitchToOverviewEvents","empty",
"Background","entity commander boundary","sendDownPointerToEnterOverviewToLauncher","command collaborator",
"Background","entity commander boundary","sendSwipeUpAndHoldToEnterOverviewGestureToLauncher","command collaborator",
"Background","entity commander boundary","sendUpPointerToEnterOverviewToLauncher","command collaborator",
"Background","entity commander boundary","quickSwitchToPreviousApp","property non-void-command factory collaborator",
"Background","entity commander boundary","quickSwitchToPreviousAppSwipeLeft","property non-void-command factory collaborator",
"Background","entity commander boundary","quickSwitch","command collaborator",
"Background","entity commander boundary","getSwipeHeightRequestName","incidental",
"Background","entity commander boundary","getSwipeStartX","wrapper stateless",
"Background","entity commander boundary","getSwipeStartY","wrapper stateless",
"AppIconMenu","entity boundary","AppIconMenu","constructor",
"AppIconMenu","entity boundary","getMenuItem","property non-void-command collaborator",
"AppIconMenu","entity boundary","getMenuItem","property non-void-command collaborator",
"AppIconMenu","entity boundary","getSplitScreenMenuItem","property non-void-command factory collaborator",
"AppIcon","unclassified","AppIcon","constructor",
"AppIcon","unclassified","openMenu","property non-void-command collaborator",
"AppIcon","unclassified","openDeepShortcutMenu","property non-void-command collaborator",
"AppIcon","unclassified","addExpectedEventsForLongClick","command",
"AppIcon","unclassified","waitForLongPressConfirmation","command",
"AppIcon","unclassified","expectActivityStartEvents","command",
"AppIcon","unclassified","launchableType","incidental",
"AppIcon","unclassified","getIconName","property non-void-command",
"AppIcon","unclassified","getAppName","property non-void-command",
"WidgetsTableUtilsTest","unclassified","setUp","command",
"WidgetsTableUtilsTest","unclassified","groupWidgetItemsIntoTableWithReordering_widgetsOnly_maxSpanPxPerRow220_cellPadding0_shouldGroupWidgetsInTable","controller",
"WidgetsTableUtilsTest","unclassified","groupWidgetItemsIntoTableWithReordering_widgetsOnly_maxSpanPxPerRow220_cellPadding10_shouldGroupWidgetsInTable","controller",
"WidgetsTableUtilsTest","unclassified","groupWidgetItemsIntoTableWithReordering_widgetsOnly_maxSpanPxPerRow350_cellPadding0_shouldGroupWidgetsInTable","controller",
"WidgetsTableUtilsTest","unclassified","groupWidgetItemsIntoTableWithReordering_mixItems_maxSpanPxPerRow350_cellPadding0_shouldGroupWidgetsInTable","controller",
"WidgetsTableUtilsTest","unclassified","groupWidgetItemsIntoTableWithoutReordering_maxSpanPxPerRow220_cellPadding0_shouldMaintainTheOrder","controller",
"WidgetsTableUtilsTest","unclassified","initDP","command collaborator",
"WidgetsTableUtilsTest","unclassified","initTestWidgets","command collaborator",
"WidgetsTableUtilsTest","unclassified","initTestShortcuts","command collaborator",
"WidgetsListTableViewHolderBinderTest","controller","setUp","command collaborator",
"WidgetsListTableViewHolderBinderTest","controller","bindViewHolder_appWith3Widgets_shouldHave3Widgets","command collaborator",
"WidgetsListTableViewHolderBinderTest","controller","generateSampleAppWithWidgets","property non-void-command factory collaborator",
"WidgetsListTableViewHolderBinderTest","controller","generateWidgetItems","factory controller",
"WidgetsListTableViewHolderBinderTest","controller","assertWidgetCellWithLabel","controller stateless",
"WidgetsSearchBarControllerTest","commander","setUp","command collaborator",
"WidgetsSearchBarControllerTest","commander","onSearchResult_shouldInformSearchModeListener","command collaborator",
"WidgetsSearchBarControllerTest","commander","afterTextChanged_shouldInformSearchModeListenerToEnterSearch","command",
"WidgetsSearchBarControllerTest","commander","afterTextChanged_shouldDoSearch","command",
"WidgetsSearchBarControllerTest","commander","afterTextChanged_shouldShowCancelButton","command",
"WidgetsSearchBarControllerTest","commander","afterTextChanged_empty_shouldInformSearchModeListenerToExitSearch","command",
"WidgetsSearchBarControllerTest","commander","afterTextChanged_empty_shouldCancelSearch","command",
"WidgetsSearchBarControllerTest","commander","afterTextChanged_empty_shouldHideCancelButton","command",
"WidgetsSearchBarControllerTest","commander","cancelSearch_shouldInformSearchModeListenerToClearResultsAndExitSearch","command",
"WidgetsSearchBarControllerTest","commander","cancelSearch_shouldCancelSearch","command",
"WidgetsSearchBarControllerTest","commander","cancelSearch_shouldClearSearchBar","command",
"WidgetsListHeaderViewHolderBinderTest","boundary","setUp","command collaborator",
"WidgetsListHeaderViewHolderBinderTest","boundary","bindViewHolder_appWith3Widgets_shouldShowTheCorrectAppNameAndSubtitle","command collaborator",
"WidgetsListHeaderViewHolderBinderTest","boundary","bindViewHolder_shouldAttachOnHeaderClickListener","command collaborator",
"WidgetsListHeaderViewHolderBinderTest","boundary","generateSampleAppHeader","property non-void-command collaborator",
"WidgetsListHeaderViewHolderBinderTest","boundary","generateWidgetItems","factory controller",
"PositionJumpDetector","entity boundary","getNodeData","property collaborator",
"PositionJumpDetector","entity boundary","initializeNode","void-accessor command collaborator",
"PositionJumpDetector","entity boundary","detectAnomalies","property non-void-command",
"AlphaJumpDetector","entity boundary","getNodeData","property collaborator",
"AlphaJumpDetector","entity boundary","initializeNode","void-accessor command collaborator",
"AlphaJumpDetector","entity boundary","detectAnomalies","property non-void-command",
"SamplerRule","entity factory controller small-class","apply","property non-void-command factory collaborator",
"LauncherLayoutBuilder","controller","atHotseat","factory controller",
"LauncherLayoutBuilder","controller","atWorkspace","factory controller",
"LauncherLayoutBuilder","controller","build","property non-void-command collaborator",
"LauncherLayoutBuilder","controller","build","controller",
"GridOccupancyTest","degenerate","testFindVacantCell","controller stateless",
"GridOccupancyTest","degenerate","testIsRegionVacant","controller stateless",
"GridOccupancyTest","degenerate","initGrid","factory collaborator stateless",
"RequestPinItemTest","commander","setUp","command",
"RequestPinItemTest","commander","testEmpty","empty",
"RequestPinItemTest","commander","testPinWidgetNoConfig","command",
"RequestPinItemTest","commander","testPinWidgetNoConfig_customPreview","wrapper",
"RequestPinItemTest","commander","testPinWidgetWithConfig","command",
"RequestPinItemTest","commander","testPinShortcut","wrapper",
"RequestPinItemTest","commander","runTest","command collaborator",
"BindWidgetTest","commander boundary","setUp","set",
"BindWidgetTest","commander boundary","tearDown","command",
"BindWidgetTest","commander boundary","testBindNormalWidget_withConfig","command collaborator",
"BindWidgetTest","commander boundary","testBindNormalWidget_withoutConfig","command collaborator",
"BindWidgetTest","commander boundary","testUnboundWidget_removed","command collaborator",
"BindWidgetTest","commander boundary","testPendingWidget_autoRestored","command collaborator",
"BindWidgetTest","commander boundary","testPendingWidget_withConfigScreen","command collaborator",
"BindWidgetTest","commander boundary","testPendingWidget_notRestored_removed","command",
"BindWidgetTest","commander boundary","testPendingWidget_notRestored_brokenInstall","command",
"BindWidgetTest","commander boundary","testPendingWidget_notRestored_activeInstall","command collaborator",
"BindWidgetTest","commander boundary","verifyWidgetPresent","void-accessor command collaborator",
"BindWidgetTest","commander boundary","verifyPendingWidgetPresent","command collaborator",
"BindWidgetTest","commander boundary","addPendingItemToScreen","void-accessor wrapper",
"BindWidgetTest","commander boundary","addWidgetToScreen","property controller",
"BindWidgetTest","commander boundary","getInvalidWidgetInfo","non-void-command factory collaborator",
"BindWidgetTest","commander boundary","queryItem","property non-void-command collaborator",
"WorkProfileTest","commander","setUp","command",
"WorkProfileTest","commander","removeWorkProfile","command",
"WorkProfileTest","commander","waitForWorkTabSetup","command",
"WorkProfileTest","commander","workTabExists","command",
"WorkProfileTest","commander","toggleWorks","command collaborator",
"WorkProfileTest","commander","testEdu","command",
"WorkProfileTest","commander","waitForWorkCard","controller stateless",
"WorkProfileTest","commander","updateWorkProfileSetupSuccessful","set",
"TaplTestsLauncher3","commander boundary","setUp","command",
"TaplTestsLauncher3","commander boundary","tearDown","command",
"TaplTestsLauncher3","commander boundary","getCurrentWorkspacePage","controller stateless",
"TaplTestsLauncher3","commander boundary","getWidgetsView","wrapper stateless",
"TaplTestsLauncher3","commander boundary","testDevicePressMenu","command",
"TaplTestsLauncher3","commander boundary","testPressHomeOnAllAppsContextMenu","command collaborator",
"TaplTestsLauncher3","commander boundary","testWorkspaceSwitchToAllApps","command",
"TaplTestsLauncher3","commander boundary","testAllAppsSwitchToWorkspace","command",
"TaplTestsLauncher3","commander boundary","testAllAppsSwipeUpToWorkspace","command",
"TaplTestsLauncher3","commander boundary","testAllAppsDeadzoneForTablet","command",
"TaplTestsLauncher3","commander boundary","testWorkspace","command collaborator",
"TaplTestsLauncher3","commander boundary","testAppIconLaunchFromAllAppsFromHome","command collaborator",
"TaplTestsLauncher3","commander boundary","testWidgets","command",
"TaplTestsLauncher3","commander boundary","getWidgetsScroll","property non-void-command collaborator",
"TaplTestsLauncher3","commander boundary","isOptionsPopupVisible","controller stateless",
"TaplTestsLauncher3","commander boundary","testLaunchMenuItem","command collaborator",
"TaplTestsLauncher3","commander boundary","testLaunchHomeScreenMenuItem","command collaborator",
"TaplTestsLauncher3","commander boundary","testDragAppIcon","command collaborator",
"TaplTestsLauncher3","commander boundary","testDragShortcut","command",
"TaplTestsLauncher3","commander boundary","testDragToFolder","controller",
"TaplTestsLauncher3","commander boundary","testPressBack","command",
"TaplTestsLauncher3","commander boundary","testDragAndCancelAppIcon","command collaborator",
"TaplTestsLauncher3","commander boundary","testDeleteFromWorkspace","command collaborator",
"TaplTestsLauncher3","commander boundary","verifyAppUninstalledFromAllApps","controller",
"TaplTestsLauncher3","commander boundary","testUninstallFromWorkspace","command",
"TaplTestsLauncher3","commander boundary","testUninstallFromAllApps","command collaborator",
"TaplTestsLauncher3","commander boundary","testDragAppIconToWorkspaceCell","command collaborator",
"TaplTestsLauncher3","commander boundary","uninstallWorkspaceIcon","command collaborator",
"TaplTestsLauncher3","commander boundary","testDragShortcutToWorkspaceCell","command collaborator",
"TaplTestsLauncher3","commander boundary","testAddDeleteShortcutOnHotseat","command",
"TaplTestsLauncher3","commander boundary","installDummyAppAndWaitForUIUpdate","command",
"TaplTestsLauncher3","commander boundary","waitForLauncherUIUpdate","command",
"TaplTestsLauncher3","commander boundary","getCornersAndCenterPositions","property non-void-command factory collaborator",
"TaplTestsLauncher3","commander boundary","testGetAppIconName","command collaborator",
"TouchEventGenerator","unclassified","TouchEventGenerator","constructor",
"TouchEventGenerator","unclassified","put","get non-void-command",
"TouchEventGenerator","unclassified","put","property non-void-command",
"TouchEventGenerator","unclassified","position","get non-void-command",
"TouchEventGenerator","unclassified","move","get non-void-command",
"TouchEventGenerator","unclassified","move","property non-void-command",
"TouchEventGenerator","unclassified","move","property non-void-command",
"TouchEventGenerator","unclassified","move","property non-void-command",
"TouchEventGenerator","unclassified","lift","get non-void-command",
"TouchEventGenerator","unclassified","lift","property non-void-command",
"TouchEventGenerator","unclassified","lift","property non-void-command",
"TouchEventGenerator","unclassified","cancel","get non-void-command",
"TouchEventGenerator","unclassified","cancel","property non-void-command",
"TouchEventGenerator","unclassified","checkFingerExistence","command",
"TouchEventGenerator","unclassified","generateEvent","command collaborator",
"TouchEventGenerator","unclassified","getFingerState","property non-void-command factory collaborator",
"TouchEventGenerator","unclassified","resetTime","command",
"RequestPinItemActivity","commander boundary","onCreate","command collaborator",
"RequestPinItemActivity","commander boundary","setCallback","set collaborator",
"RequestPinItemActivity","commander boundary","setRemoteViewColor","set",
"RequestPinItemActivity","commander boundary","setShortcutId","set",
"RequestPinItemActivity","commander boundary","pinShortcut","command collaborator",
"RequestPinItemActivity","commander boundary","pinWidgetNoConfig","wrapper",
"RequestPinItemActivity","commander boundary","pinWidgetWithConfig","wrapper",
"RequestPinItemActivity","commander boundary","requestWidget","controller",
"ListViewService","entity small-class","onGetViewFactory","factory collaborator stateless",
"ListViewService","entity small-class","onBind","property non-void-command collaborator",
"ImeTestActivity","commander boundary small-class","onCreate","command collaborator",
"BaseTestingActivity","commander boundary","onCreate","command collaborator",
"BaseTestingActivity","commander boundary","addButton","command collaborator",
"BaseTestingActivity","commander boundary","addEditor","command collaborator",
"BaseTestingActivity","commander boundary","onResume","command",
"BaseTestingActivity","commander boundary","onDestroy","command",
"BaseTestingActivity","commander boundary","onClick","controller",
"BaseTestingActivity","commander boundary","handleCommand","command collaborator",
"TestLauncherActivity","factory degenerate small-class","getTargetIntent","factory wrapper stateless",
"ModelMultiCallbacksTest","commander","setUp","set",
"ModelMultiCallbacksTest","commander","tearDown","command",
"ModelMultiCallbacksTest","commander","testTwoCallbacks_loadedTogether","command collaborator",
"ModelMultiCallbacksTest","commander","testTwoCallbacks_receiveUpdates","command collaborator",
"ModelMultiCallbacksTest","commander","waitForLoaderAndTempMainThread","wrapper stateless",
"ModelMultiCallbacksTest","commander","setupWorkspacePages","command",
"DefaultLayoutProviderTest","commander boundary","setUp","command",
"DefaultLayoutProviderTest","commander boundary","tearDown","command",
"DefaultLayoutProviderTest","commander boundary","testCustomProfileLoaded_with_icon_on_hotseat","command collaborator",
"DefaultLayoutProviderTest","commander boundary","testCustomProfileLoaded_with_folder","command collaborator",
"DefaultLayoutProviderTest","commander boundary","testCustomProfileLoaded_with_folder_custom_title","command collaborator",
"DefaultLayoutProviderTest","commander boundary","testCustomProfileLoaded_with_widget","command collaborator",
"DefaultLayoutProviderTest","commander boundary","testCustomProfileLoaded_with_shortcut_on_hotseat","command collaborator",
"DefaultLayoutProviderTest","commander boundary","testCustomProfileLoaded_with_shortcut_in_folder","command collaborator",
"DefaultLayoutProviderTest","commander boundary","writeLayoutAndLoad","command collaborator",
"FileLogTest","unclassified","setUp","set",
"FileLogTest","unclassified","tearDown","command",
"FileLogTest","unclassified","testPrintLog","controller stateless",
"FileLogTest","unclassified","testOldFileTruncated","controller",
"PromiseIconUiTest","commander boundary","setUp","command",
"PromiseIconUiTest","commander boundary","tearDown","command",
"PromiseIconUiTest","commander boundary","createSession","property non-void-command collaborator",
"PromiseIconUiTest","commander boundary","testPromiseIcon_addedFromEligibleSession","set collaborator",
"PromiseIconUiTest","commander boundary","testPromiseIcon_notAddedFromIneligibleSession","set collaborator",
"TestBoardAppIcon","data-class","TestBoardAppIcon","constructor",
"TestBoardAppIcon","data-class","getType","get",
"TestBoardAppIcon","data-class","setType","set",
"TestBoardAppIcon","data-class","getCoord","get collaborator",
"TestBoardAppIcon","data-class","setCoord","set collaborator",
"ReorderWidgets","commander","setup","set",
"ReorderWidgets","commander","validateBoard","predicate non-void-command collaborator",
"ReorderWidgets","commander","buildWorkspaceFromBoards","property non-void-command collaborator",
"ReorderWidgets","commander","printCurrentWorkspace","command",
"ReorderWidgets","commander","workspaceToBoards","wrapper stateless",
"ReorderWidgets","commander","getWidgetClosestTo","property non-void-command collaborator",
"ReorderWidgets","commander","triggerWidgetResize","void-accessor command collaborator",
"ReorderWidgets","commander","runTestCase","void-accessor command collaborator",
"ReorderWidgets","commander","runTestCaseMap","predicate non-void-command collaborator",
"ReorderWidgets","commander","runTestCaseMapForAllGrids","command",
"ReorderWidgets","commander","applyGridOption","command collaborator",
"ReorderWidgets","commander","simpleReorder","command",
"ReorderWidgets","commander","pushTest","command",
"ReorderWidgets","commander","fullReorder","command",
"ReorderWidgets","commander","moveOutReorder","command",
"ReorderWidgets","commander","multipleCellLayoutsSimpleReorder","command",
"ReorderWidgets","commander","multipleCellLayoutsNoSpaceReorder","command",
"ReorderWidgets","commander","multipleCellLayoutsReorderToOtherSide","command",
"ReorderWidgets","commander","addTestCase","controller stateless",
"ReorderWidgets","commander","getTestMap","non-void-command factory collaborator",
"ReorderAlgorithmUnitTest","boundary","testAllCases","set",
"ReorderAlgorithmUnitTest","boundary","addViewInCellLayout","controller",
"ReorderAlgorithmUnitTest","boundary","createCellLayout","non-void-command factory collaborator",
"ReorderAlgorithmUnitTest","boundary","getWrappedContext","factory collaborator incidental",
"ReorderAlgorithmUnitTest","boundary","solve","non-void-command factory collaborator",
"ReorderAlgorithmUnitTest","boundary","boardFromSolution","controller stateless",
"ReorderAlgorithmUnitTest","boundary","evaluateTestCase","void-accessor command collaborator",
"ReorderAlgorithmUnitTest","boundary","storePreviousValues","command collaborator",
"ReorderAlgorithmUnitTest","boundary","restorePreviousValues","wrapper",
"ReorderAlgorithmUnitTest","boundary","generateRandomTestCase","non-void-command factory collaborator",
"ReorderAlgorithmUnitTest","boundary","getRandom","wrapper stateless",
"ReorderAlgorithmUnitTest","boundary","generateBoard","property non-void-command collaborator",
"Activity1","commander boundary small-class","onCreate","command collaborator",
"ViewCapture","entity boundary","ViewCapture","constructor",
"ViewCapture","entity boundary","addToPool","void-accessor set collaborator",
"ViewCapture","entity boundary","initPool","command collaborator",
"ViewCapture","entity boundary","startCapture","property non-void-command collaborator",
"ViewCapture","entity boundary","startCapture","property non-void-command collaborator",
"ViewCapture","entity boundary","stopCapture","command collaborator",
"ViewCapture","entity boundary","enableOrDisableWindowListeners","command",
"ViewCapture","entity boundary","dumpTo","command collaborator",
"ViewCapture","entity boundary","getExportedData","property non-void-command collaborator",
"ViewCapture","entity boundary","getDumpTask","property non-void-command collaborator",
"ViewCapture","entity boundary","getWindowData","property non-void-command collaborator",
"PipData","unclassified","PipData","constructor",
"PipData","unclassified","PipData","constructor",
"PipData","unclassified","PipData","constructor",
"PipData","unclassified","getRect","get collaborator",
"PipData","unclassified","getIntValue","get",
"PipData","unclassified","writeToParcel","controller",
"PipData","unclassified","describeContents","incidental",
"IntArrayTest","boundary degenerate small-class","concatAndParseString","wrapper stateless",
"TaskStackChangeListener","commander degenerate","onTaskStackChangedBackground","empty",
"TaskStackChangeListener","commander degenerate","onTaskStackChanged","empty",
"TaskStackChangeListener","commander degenerate","onTaskSnapshotChanged","collaborator incidental",
"TaskStackChangeListener","commander degenerate","onActivityPinned","empty",
"TaskStackChangeListener","commander degenerate","onActivityUnpinned","empty",
"TaskStackChangeListener","commander degenerate","onActivityRestartAttempt","empty",
"TaskStackChangeListener","commander degenerate","onActivityForcedResizable","empty",
"TaskStackChangeListener","commander degenerate","onActivityDismissingDockedStack","empty",
"TaskStackChangeListener","commander degenerate","onActivityLaunchOnSecondaryDisplayFailed","empty",
"TaskStackChangeListener","commander degenerate","onActivityLaunchOnSecondaryDisplayFailed","command collaborator",
"TaskStackChangeListener","commander degenerate","onActivityLaunchOnSecondaryDisplayRerouted","empty",
"TaskStackChangeListener","commander degenerate","onActivityLaunchOnSecondaryDisplayRerouted","command collaborator",
"TaskStackChangeListener","commander degenerate","onTaskProfileLocked","empty",
"TaskStackChangeListener","commander degenerate","onTaskCreated","empty",
"TaskStackChangeListener","commander degenerate","onTaskRemoved","empty",
"TaskStackChangeListener","commander degenerate","onTaskMovedToFront","empty",
"TaskStackChangeListener","commander degenerate","onTaskMovedToFront","void-accessor command collaborator",
"TaskStackChangeListener","commander degenerate","onTaskDescriptionChanged","empty",
"TaskStackChangeListener","commander degenerate","onActivityRequestedOrientationChanged","empty",
"TaskStackChangeListener","commander degenerate","onBackPressedOnTaskRoot","empty",
"TaskStackChangeListener","commander degenerate","onTaskDisplayChanged","empty",
"TaskStackChangeListener","commander degenerate","onRecentTaskListUpdated","empty",
"TaskStackChangeListener","commander degenerate","onRecentTaskListFrozenChanged","empty",
"TaskStackChangeListener","commander degenerate","onActivityRotation","empty",
"TaskStackChangeListener","commander degenerate","onLockTaskModeChanged","empty",
"RecentsAnimationListener","boundary degenerate small-class","onSwitchToScreenshot","collaborator incidental",
"RecentsAnimationControllerCompat","commander","RecentsAnimationControllerCompat","constructor",
"RecentsAnimationControllerCompat","commander","RecentsAnimationControllerCompat","constructor",
"RecentsAnimationControllerCompat","commander","screenshotTask","property non-void-command factory collaborator",
"RecentsAnimationControllerCompat","commander","setInputConsumerEnabled","command",
"RecentsAnimationControllerCompat","commander","setAnimationTargetsBehindSystemBars","command",
"RecentsAnimationControllerCompat","commander","setFinishTaskTransaction","command collaborator",
"RecentsAnimationControllerCompat","commander","finish","command",
"RecentsAnimationControllerCompat","commander","hookIrecentsController","command collaborator",
"RecentsAnimationControllerCompat","commander","setDeferCancelUntilNextTransition","command",
"RecentsAnimationControllerCompat","commander","cleanupScreenshot","command",
"RecentsAnimationControllerCompat","commander","setWillFinishToHome","command",
"RecentsAnimationControllerCompat","commander","removeTask","predicate non-void-command",
"RecentsAnimationControllerCompat","commander","detachNavigationBarFromApp","command",
"RecentsAnimationControllerCompat","commander","animateNavigationBarToApp","command",
"InputMonitorCompat","commander","InputMonitorCompat","constructor",
"InputMonitorCompat","commander","pilferPointers","command",
"InputMonitorCompat","commander","dispose","command",
"InputMonitorCompat","commander","getInputReceiver","property non-void-command factory collaborator",
"InputMonitorCompat","commander","InputMonitorCompat","constructor",
"FloatingRotationButton","commander boundary","FloatingRotationButton","constructor",
"FloatingRotationButton","commander boundary","updateDimensionResources","command",
"FloatingRotationButton","commander boundary","setRotationButtonController","command collaborator",
"FloatingRotationButton","commander boundary","setUpdatesCallback","set collaborator",
"FloatingRotationButton","commander boundary","getCurrentView","get collaborator",
"FloatingRotationButton","commander boundary","show","predicate non-void-command collaborator",
"FloatingRotationButton","commander boundary","hide","predicate non-void-command",
"FloatingRotationButton","commander boundary","isVisible","get",
"FloatingRotationButton","commander boundary","updateIcon","command",
"FloatingRotationButton","commander boundary","setOnClickListener","command collaborator",
"FloatingRotationButton","commander boundary","setOnHoverListener","command collaborator",
"FloatingRotationButton","commander boundary","getImageDrawable","get collaborator",
"FloatingRotationButton","commander boundary","setDarkIntensity","command",
"FloatingRotationButton","commander boundary","setCanShowRotationButton","set",
"FloatingRotationButton","commander boundary","onTaskbarStateChanged","command collaborator",
