Class Name,Class Stereotype,Method Name,Method Stereotype
"JupiterIntegration","degenerate","fail","wrapper stateless"
"ReflectionTestCase","boundary degenerate small-class","canReadParameters","wrapper stateless"
"JupiterIntegrationTests","degenerate","packageName","wrapper stateless"
"JupiterIntegrationTests","degenerate","moduleIsNamed","wrapper stateless"
"JupiterIntegrationTests","degenerate","resolve","controller stateless"
"DummyTests","degenerate small-class","test","empty"
"JUnitPlatformCommonsTests","boundary degenerate small-class","onJava8","wrapper stateless"
"JUnitPlatformCommonsTests","boundary degenerate small-class","onJava9OrHigher","wrapper stateless"
"FooTests","boundary degenerate small-class","test","wrapper stateless"
"CalculatorTests","pure-controller degenerate","addsTwoNumbers","controller stateless"
"CalculatorTests","pure-controller degenerate","add","controller stateless"
"CalculatorTests","pure-controller degenerate","addsTwoNumbers","controller stateless"
"CalculatorTests","pure-controller degenerate","add","controller stateless"
"CalculatorTests","pure-controller degenerate","addsTwoNumbers","controller stateless"
"CalculatorTests","pure-controller degenerate","add","controller stateless"
"CalculatorTests","pure-controller degenerate","addsTwoNumbers","controller stateless"
"CalculatorTests","pure-controller degenerate","add","controller stateless"
"EventsTests","commander","assertEventsMatchExactlyMatchesAllEventsInOrder","command"
"EventsTests","commander","assertEventsMatchLooselyMatchesAllEventsInOrder","command"
"EventsTests","commander","assertEventsMatchLooselyMatchesAllEventsInWrongOrder","command"
"EventsTests","commander","assertEventsMatchLooselyMatchesATailingSubset","command"
"EventsTests","commander","assertEventsMatchLooselyMatchesAStartingSubset","command"
"EventsTests","commander","assertEventsMatchLooselyMatchesASubsetInWrongOrder","command"
"EventsTests","commander","assertEventsMatchLooselyMatchesTheLastEventAlone","command"
"EventsTests","commander","assertEventsMatchLooselyMatchesTheFirstEventAlone","command"
"EventsTests","commander","assertEventsMatchLooselyWithBadConditionsOnlyFails","command collaborator"
"EventsTests","commander","assertEventsMatchLooselyWithOneMatchingAndOneBadConditionFailsPartly","command collaborator"
"EventsTests","commander","assertEventsMatchLooselyInOrderMatchesAllEventsInOrder","command"
"EventsTests","commander","assertEventsMatchLooselyInOrderWithAllEventsInWrongOrderFails","command collaborator"
"EventsTests","commander","assertEventsMatchLooselyInOrderMatchesATailingSubset","command"
"EventsTests","commander","assertEventsMatchLooselyInOrderMatchesAStartingSubset","command"
"EventsTests","commander","assertEventsMatchLooselyInOrderWithASubsetInWrongOrderFails","command collaborator"
"EventsTests","commander","assertEventsMatchLooselyInOrderMatchesTheLastEventAlone","command"
"EventsTests","commander","assertEventsMatchLooselyInOrderMatchesTheFirstEventAlone","command"
"EventsTests","commander","assertEventsMatchLooselyInOrderWithBadConditionsOnlyFails","command collaborator"
"EventsTests","commander","assertEventsMatchLooselyInOrderWithOneMatchingAndOneBadConditionFailsPartly","command collaborator"
"EventsTests","commander","assertEventsMatchLooselyInOrderMatchesFirstAndLastEventInOrder","command"
"EventsTests","commander","assertEventsMatchLooselyInOrderWithSecondAndLastEventInBadOrderFails","command collaborator"
"EventsTests","commander","assertEventsMatchLooselyInOrderWithTooManyEventsFails","command collaborator"
"HelperTests","boundary degenerate","loadModuleDirectoryNames","wrapper stateless"
"HelperTests","boundary degenerate","version","wrapper stateless"
"HelperTests","boundary degenerate","nonExistingJdkVersionYieldsAnEmptyOptional","wrapper stateless"
"HelperTests","boundary degenerate","checkJavaHome","controller stateless"
"MultipleTestsTestCase","degenerate small-class","test","empty"
"MultipleTestsTestCase","degenerate small-class","test2","empty"
"JUnit4TestsTestCase","degenerate small-class","aTest","empty"
"DynamicTestsTestCase","boundary degenerate small-class","dynamicTests","wrapper stateless"
"ConfigurationSensitiveTestCase","commander small-class","test1","set"
"ConfigurationSensitiveTestCase","commander small-class","test2","wrapper"
"SuiteTestDescriptorTests","commander","suiteIsEmptyBeforeDiscovery","command"
"SuiteTestDescriptorTests","commander","suiteDiscoversTestsFromClass","command"
"SuiteTestDescriptorTests","commander","suitDiscoversTestsFromUniqueId","command"
"SuiteTestDescriptorTests","commander","discoveryPlanCanNotBeModifiedAfterDiscovery","command"
"SuiteTestDescriptorTests","commander","suiteMayRegisterTests","command"
"SuiteEngineTests","boundary degenerate","selectClasses","wrapper stateless"
"SuiteEngineTests","boundary degenerate","selectMethods","wrapper stateless"
"SuiteEngineTests","boundary degenerate","suiteDisplayName","wrapper stateless"
"SuiteEngineTests","boundary degenerate","abstractSuiteIsNotExecuted","wrapper stateless"
"SuiteEngineTests","boundary degenerate","privateSuiteIsNotExecuted","wrapper stateless"
"SuiteEngineTests","boundary degenerate","innerSuiteIsNotExecuted","wrapper stateless"
"SuiteEngineTests","boundary degenerate","nestedSuiteIsNotExecuted","wrapper stateless"
"SuiteEngineTests","boundary degenerate","dynamicSuite","wrapper stateless"
"SuiteEngineTests","boundary degenerate","suiteSuite","wrapper stateless"
"SuiteEngineTests","boundary degenerate","selectClassesByUniqueId","wrapper stateless"
"SuiteEngineTests","boundary degenerate","selectMethodInTestPlanByUniqueId","wrapper stateless"
"SuiteEngineTests","boundary degenerate","selectSuiteByUniqueId","wrapper stateless"
"SuiteEngineTests","boundary degenerate","selectMethodAndSuiteInTestPlanByUniqueId","wrapper stateless"
"SuiteEngineTests","boundary degenerate","selectMethodsInTestPlanByUniqueId","wrapper stateless"
"SuiteEngineTests","boundary degenerate","selectConfigurationSensitiveMethodsInTestPlanByUniqueId","wrapper stateless"
"SuiteEngineTests","boundary degenerate","postDiscoveryCanRemoveTestDescriptorsInSuite","wrapper stateless"
"SuiteEngineTests","boundary degenerate","emptySuiteFails","wrapper stateless"
"SuiteEngineTests","boundary degenerate","emptySuitePassesWhenFailIfNoTestIsFalse","wrapper stateless"
"SuiteEngineTests","boundary degenerate","emptyDynamicSuiteFails","wrapper stateless"
"SuiteEngineTests","boundary degenerate","emptyDynamicSuitePassesWhenFailIfNoTestIsFalse","wrapper stateless"
"SuiteEngineTests","boundary degenerate","pruneAfterPostDiscoveryFilters","wrapper stateless"
"SuiteEngineTests","boundary degenerate","cyclicSuite","wrapper stateless"
"SuiteEngineTests","boundary degenerate","emptyCyclicSuite","wrapper stateless"
"SuiteEngineTests","boundary degenerate","threePartCyclicSuite","wrapper stateless"
"SuiteEngineTests","boundary degenerate","selectByIdentifier","wrapper stateless"
"StubAbstractTestDescriptor","boundary degenerate small-class","StubAbstractTestDescriptor","constructor"
"StubAbstractTestDescriptor","boundary degenerate small-class","getType","collaborator incidental"
"StubAbstractTestDescriptor","boundary degenerate small-class","getTags","wrapper stateless"
"OneParameterTestCase","degenerate small-class","testMethod","empty"
"OpenTestReportGeneratingListenerTests","entity boundary","writesValidXmlReport","command collaborator"
"OpenTestReportGeneratingListenerTests","entity boundary","validate","property non-void-command factory collaborator"
"OpenTestReportGeneratingListenerTests","entity boundary","executeTests","command collaborator"
"OpenTestReportGeneratingListenerTests","entity boundary","findXmlReport","property wrapper"
"XmlReportWriterTests","entity commander boundary","writesTestsuiteElementsWithoutTestcaseElementsWithoutAnyTests","command collaborator"
"XmlReportWriterTests","entity commander boundary","writesReportEntry","command collaborator"
"XmlReportWriterTests","entity commander boundary","writesCapturedOutput","command collaborator"
"XmlReportWriterTests","entity commander boundary","writesEmptySkippedElementForSkippedTestWithoutReason","command collaborator"
"XmlReportWriterTests","entity commander boundary","writesEmptyErrorElementForFailedTestWithoutCause","command collaborator"
"XmlReportWriterTests","entity commander boundary","omitsMessageAttributeForFailedTestWithThrowableWithoutMessage","command collaborator"
"XmlReportWriterTests","entity commander boundary","writesValidXmlEvenIfExceptionMessageContainsCData","command collaborator"
"XmlReportWriterTests","entity commander boundary","escapesInvalidCharactersInSystemPropertiesAndExceptionMessages","command collaborator"
"XmlReportWriterTests","entity commander boundary","doesNotReopenCDataWithinCDataContent","command collaborator"
"XmlReportWriterTests","entity commander boundary","escapesIllegalChars","wrapper stateless"
"XmlReportWriterTests","entity commander boundary","writeXmlReport","property non-void-command collaborator"
"XmlReportWriterTests","entity commander boundary","writeXmlReport","command collaborator"
"XmlReportDataTests","pure-controller","resultsOfTestIdentifierWithoutAnyReportedEventsAreEmpty","controller"
"XmlReportDataTests","pure-controller","resultsOfTestIdentifierWithoutReportedEventsContainsOnlyFailureOfAncestor","controller"
"XmlReportDataTests","pure-controller","resultsOfTestIdentifierWithoutReportedEventsContainsOnlySuccessOfAncestor","controller"
"LegacyXmlReportGeneratingListenerTests","commander boundary","writesFileForSingleSucceedingTest","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","writesFileForSingleFailingTest","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","writesFileForSingleErroneousTest","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","writesFileForSingleSkippedTest","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","writesFileForSingleAbortedTest","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","measuresTimesInSeconds","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","testWithImmeasurableTimeIsOutputCorrectly","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","writesFileForSkippedContainer","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","writesFileForFailingContainer","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","writesFileForFailingContainerWithoutTest","command collaborator"
"LegacyXmlReportGeneratingListenerTests","commander boundary","writesFileForContainerFailingAfterTest","controller stateless"
"IncrementingClock","data-provider boundary","IncrementingClock","constructor"
"IncrementingClock","data-provider boundary","IncrementingClock","constructor"
"IncrementingClock","data-provider boundary","instant","property set collaborator"
"IncrementingClock","data-provider boundary","withZone","property factory collaborator"
"IncrementingClock","data-provider boundary","getZone","get collaborator"
"LegacyReportingUtilsTests","unclassified","legacyReportingClassNameForTestIdentifierWithoutClassSourceIsParentLegacyReportingName","command collaborator"
"LegacyReportingUtilsTests","unclassified","legacyReportingClassNameForDescendantOfTestIdentifierWithClassSourceIsClassName","command collaborator"
"LegacyReportingUtilsTests","unclassified","getClassName","property controller"
"LegacyReportingUtilsTests","unclassified","getClassNameFromOldLocation","property controller"
"LegacyReportingUtilsTests","unclassified","createTestDescriptor","factory collaborator incidental"
"TokenTests","unclassified","startIndexOfTokenString","wrapper stateless"
"TokenTests","unclassified","endIndexExclusive","command"
"TokenTests","unclassified","lastCharacterIndex","command"
"TokenTests","unclassified","concatenateTwoTokens","controller stateless"
"ParserErrorTests","commander","cantParseExpressionFromNull","command"
"ParserErrorTests","commander","emptyExpression","command"
"ParserErrorTests","commander","missingClosingParenthesis","command"
"ParserErrorTests","commander","missingOpeningParenthesis","command"
"ParserErrorTests","commander","partialUnaryOperator","command"
"ParserErrorTests","commander","partialBinaryOperator","command"
"ParserErrorTests","commander","acceptanceTests","command"
"ParserErrorTests","commander","parseErrorFromParsing","property non-void-command collaborator"
"LoggingLauncherDiscoveryListenerTests","unclassified","logsWarningOnUnresolvedUniqueIdSelectorWithEnginePrefix","command collaborator"
"LoggingLauncherDiscoveryListenerTests","unclassified","logsDebugMessageOnUnresolvedUniqueIdSelectorWithoutEnginePrefix","command collaborator"
"LoggingLauncherDiscoveryListenerTests","unclassified","logsErrorOnSelectorResolutionFailure","command collaborator"
"LoggingLauncherDiscoveryListenerTests","unclassified","logsErrorOnEngineDiscoveryFailure","controller stateless"
"LoggingLauncherDiscoveryListenerTests","unclassified","logsTraceMessageOnStartAndEnd","controller stateless"
"CompositeLauncherDiscoveryListenerTests","pure-controller degenerate small-class","callsListenersInReverseOrderForFinishedEvents","controller stateless"
"AbstractLauncherDiscoveryListenerTests","factory degenerate small-class","createEngineThatCannotResolveAnything","factory wrapper stateless"
"AbstractLauncherDiscoveryListenerTests","factory degenerate small-class","createEngineThatFailsToResolveAnything","factory wrapper stateless"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","confirmExpectedUniqueIdsViaEngineTestKit","command"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","uniqueId","factory wrapper stateless"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","listenerIsRegisteredButDisabledByDefault","command"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","verifyUniqueIdsAreTrackedWithDefaults","command"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","verifyUniqueIdsAreTrackedWithCustomOutputFile","wrapper stateless"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","verifyUniqueIdsAreTrackedWithCustomOutputDir","wrapper stateless"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","verifyUniqueIdsAreTrackedWithCustomOutputFileAndCustomOutputDir","wrapper stateless"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","verifyUniqueIdsAreTracked","command"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","verifyUniqueIdsAreTrackedWithConcurrentlyExecutingTestPlans","command"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","deleteFiles","wrapper stateless"
"UniqueIdTrackingListenerIntegrationTests","commander boundary degenerate","readAllFiles","wrapper stateless"
"OutputDirTests","commander","getOutputDirUsesCustomOutputDir","wrapper stateless"
"OutputDirTests","commander","getOutputDirFallsBackToCurrentWorkingDir","command"
"OutputDirTests","commander","getOutputDirDetectsMavenPom","command"
"OutputDirTests","commander","getOutputDirDetectsGradleGroovyDefaultBuildScript","command"
"OutputDirTests","commander","getOutputDirDetectsGradleGroovyCustomBuildScript","command"
"OutputDirTests","commander","getOutputDirDetectsGradleKotlinDefaultBuildScript","command"
"OutputDirTests","commander","getOutputDirDetectsGradleKotlinCustomBuildScript","command"
"OutputDirTests","commander","assertOutputDirIsDetected","wrapper stateless"
"NoopTestExecutionListener","commander boundary data-class small-class","testPlanExecutionStarted","set collaborator"
"LoggingListenerTests","pure-controller degenerate small-class","logsExecutionEvents","controller stateless"
"StreamInterceptingTestExecutionListenerIntegrationTests","pure-controller degenerate small-class","interceptsStream","controller stateless"
"StreamInterceptingTestExecutionListenerIntegrationTests","pure-controller degenerate small-class","doesNotInterceptStreamWhenAlreadyBeingIntercepted","controller stateless"
"LauncherSessionTests","pure-controller","callsRegisteredListenersWhenLauncherIsUsedDirectly","controller"
"LauncherSessionTests","pure-controller","callsRegisteredListenersWhenLauncherIsUsedViaSession","controller"
"LauncherSessionTests","pure-controller","closedSessionCannotBeUsed","controller"
"JUnit4Example","degenerate small-class","testJ4","empty"
"LauncherDiscoveryRequestBuilderTests","degenerate small-class","myTest","empty"
"Mutator","pure-controller degenerate small-class","postProcessTestInstance","controller stateless"
"ListenerRegistryTests","degenerate","registerWithNullArray","controller stateless"
"ListenerRegistryTests","degenerate","registerWithEmptyArray","wrapper stateless"
"ListenerRegistryTests","degenerate","registerWithArrayContainingNullElements","controller stateless"
"LauncherConfigurationParametersTests","unclassified","reset","wrapper"
"LauncherConfigurationParametersTests","unclassified","constructorPreconditions","wrapper stateless"
"LauncherConfigurationParametersTests","unclassified","getPreconditions","controller stateless"
"LauncherConfigurationParametersTests","unclassified","noConfigParams","controller"
"LauncherConfigurationParametersTests","unclassified","explicitConfigParam","controller"
"LauncherConfigurationParametersTests","unclassified","systemProperty","controller"
"LauncherConfigurationParametersTests","unclassified","configFile","controller"
"LauncherConfigurationParametersTests","unclassified","inherited","controller"
"LauncherConfigurationParametersTests","unclassified","explicitConfigParamOverridesSystemProperty","controller"
"LauncherConfigurationParametersTests","unclassified","explicitConfigParamOverridesConfigFile","controller"
"LauncherConfigurationParametersTests","unclassified","explicitConfigParamOverridesInheritedProperty","controller"
"LauncherConfigurationParametersTests","unclassified","systemPropertyOverridesConfigFile","controller"
"LauncherConfigurationParametersTests","unclassified","inheritedPropertyOverridesSystemProperty","controller"
"LauncherConfigurationParametersTests","unclassified","getValueInExtensionContext","controller stateless"
"LauncherConfigurationParametersTests","unclassified","getWithSuccessfulTransformer","controller"
"LauncherConfigurationParametersTests","unclassified","getWithErroneousTransformer","controller"
"ExecutionListenerAdapterTests","entity boundary","testReportingEntryPublished","command collaborator"
"ExecutionListenerAdapterTests","entity boundary","getSampleMethodTestDescriptor","property non-void-command factory collaborator"
"ExecutionListenerAdapterTests","entity boundary","nothing","empty"
"MavenSurefireCompatibilityTests","pure-controller degenerate small-class","testMavenSurefireCompatibilityProject","controller stateless"
"EngineDiscoveryResultValidatorTests","commander boundary small-class","detectCycleWithDoubleRoot","command collaborator"
"DefaultLauncherTests","controller degenerate","constructLauncherWithoutAnyEngines","controller stateless"
"DefaultLauncherTests","controller degenerate","constructLauncherWithMultipleTestEnginesWithDuplicateIds","controller stateless"
"DefaultLauncherTests","controller degenerate","discoverEmptyTestPlanWithEngineWithoutAnyTests","controller stateless"
"DefaultLauncherTests","controller degenerate","discoverTestPlanForEngineThatReturnsNullForItsRootDescriptor","command collaborator"
"DefaultLauncherTests","controller degenerate","discoverErrorTestDescriptorForEngineThatThrowsInDiscoveryPhase","command collaborator"
"DefaultLauncherTests","controller degenerate","assertDiscoveryFailed","controller stateless"
"DefaultLauncherTests","controller degenerate","reportsEngineExecutionFailuresWithoutPriorEvents","controller stateless"
"DefaultLauncherTests","controller degenerate","reportsEngineExecutionFailuresForSkippedEngine","controller stateless"
"DefaultLauncherTests","controller degenerate","reportsEngineExecutionFailuresForStartedEngine","controller stateless"
"DefaultLauncherTests","controller degenerate","reportsEngineExecutionFailuresForSuccessfullyFinishedEngine","controller stateless"
"DefaultLauncherTests","controller degenerate","reportsEngineExecutionFailuresForFailedFinishedEngine","controller stateless"
"DefaultLauncherTests","controller degenerate","reportsSkippedEngines","wrapper stateless"
"DefaultLauncherTests","controller degenerate","reportsFinishedEngines","controller stateless"
"DefaultLauncherTests","controller degenerate","discoverTestPlanForSingleEngine","controller"
"DefaultLauncherTests","controller degenerate","discoverTestPlanForMultipleEngines","controller"
"DefaultLauncherTests","controller degenerate","launcherAppliesPostDiscoveryFilters","controller"
"DefaultLauncherTests","controller degenerate","withoutConfigurationParameters_LauncherPassesEmptyConfigurationParametersIntoTheExecutionRequest","controller stateless"
"DefaultLauncherTests","controller degenerate","withConfigurationParameters_LauncherPassesPopulatedConfigurationParametersIntoTheExecutionRequest","controller stateless"
"DefaultLauncherTests","controller degenerate","withoutConfigurationParameters_LookupFallsBackToSystemProperty","controller"
"DefaultLauncherTests","controller degenerate","withAdditionalListener","controller stateless"
"DefaultLauncherTests","controller degenerate","prunesTestDescriptorsAfterApplyingPostDiscoveryFilters","command collaborator"
"DefaultLauncherTests","controller degenerate","reportsDynamicTestDescriptorsCorrectly","command collaborator"
"DefaultLauncherTests","controller degenerate","launcherCanExecuteTestPlanExactlyOnce","controller stateless"
"DefaultLauncherTests","controller degenerate","testPlanThrowsExceptionWhenModified","controller stateless"
"DefaultLauncherTests","controller degenerate","thirdPartyEngineUsingReservedEngineIdPrefixEmitsWarning","controller stateless"
"DefaultLauncherTests","controller degenerate","thirdPartyEngineClaimingToBeJupiterResultsInException","command"
"DefaultLauncherTests","controller degenerate","thirdPartyEngineClaimingToBeVintageResultsInException","command"
"DefaultLauncherTests","controller degenerate","assertImposter","controller stateless"
"DefaultLauncherTests","controller degenerate","dryRunModeReportsEventsForAllTestsButDoesNotExecuteThem","controller stateless"
"DefaultLauncherEngineFilterTests","pure-controller","launcherWillNotExecuteEnginesIfNotIncludedByAnEngineFilter","controller"
"DefaultLauncherEngineFilterTests","pure-controller","launcherWillExecuteAllEnginesExplicitlyIncludedViaSingleEngineFilter","controller"
"DefaultLauncherEngineFilterTests","pure-controller","launcherWillNotExecuteEnginesExplicitlyIncludedViaMultipleCompetingEngineFilters","controller"
"DefaultLauncherEngineFilterTests","pure-controller","launcherWillNotExecuteEnginesExplicitlyExcludedByAnEngineFilter","controller"
"DefaultLauncherEngineFilterTests","pure-controller","launcherWillExecuteEnginesHonoringBothIncludeAndExcludeEngineFilters","controller"
"DefaultLauncherEngineFilterTests","pure-controller","launcherThrowsExceptionWhenNoEngineMatchesIncludeEngineFilter","controller"
"DefaultLauncherEngineFilterTests","pure-controller","launcherWillLogWarningWhenAllEnginesWereExcluded","controller"
"CompositeTestExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfDynamicTestRegisteredListenerMethodFails","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfExecutionStartedListenerMethodFails","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfExecutionSkippedListenerMethodFails","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfExecutionFinishedListenerMethodFails","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfReportingEntryPublishedListenerMethodFails","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfTesPlanExecutionStartedListenerMethodFails","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfTesPlanExecutionFinishedListenerMethodFails","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfExecutionJustStartedEagerTestListenerMethodFails","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfExecutionJustFinishedEagerTestListenerMethodFails","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldThrowOutOfMemoryExceptionAndStopListenerWithoutLog","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","shouldThrowOutOfMemoryExceptionAndStopEagerListenerWithoutLog","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","callsListenersInReverseOrderForFinishedEvents","command collaborator"
"CompositeTestExecutionListenerTests","commander boundary","compositeTestExecutionListener","property factory collaborator"
"CompositeTestExecutionListenerTests","commander boundary","firstWarnLogRecord","controller stateless"
"CompositeTestExecutionListenerTests","commander boundary","assertNotLogs","controller stateless"
"CompositeTestExecutionListenerTests","commander boundary","assertThatTestListenerErrorLogged","command"
"CompositeEngineExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfDynamicTestRegisteredListenerMethodFails","command collaborator"
"CompositeEngineExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfExecutionStartedListenerMethodFails","command collaborator"
"CompositeEngineExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfExecutionSkippedListenerMethodFails","command collaborator"
"CompositeEngineExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfExecutionFinishedListenerMethodFails","command collaborator"
"CompositeEngineExecutionListenerTests","commander boundary","shouldNotThrowExceptionButLogIfReportingEntryPublishedListenerMethodFails","command collaborator"
"CompositeEngineExecutionListenerTests","commander boundary","shouldThrowOutOfMemoryExceptionAndStopListenerWithoutLog","command collaborator"
"CompositeEngineExecutionListenerTests","commander boundary","callsListenersInReverseOrderForFinishedEvents","command collaborator"
"CompositeEngineExecutionListenerTests","commander boundary","compositeEngineExecutionListener","property factory collaborator"
"CompositeEngineExecutionListenerTests","commander boundary","firstWarnLogRecord","controller stateless"
"CompositeEngineExecutionListenerTests","commander boundary","assertNotLogs","controller stateless"
"CompositeEngineExecutionListenerTests","commander boundary","assertThatTestListenerErrorLogged","command"
"TestPostDiscoveryTagFilter","pure-controller degenerate small-class","apply","controller stateless"
"TestLauncherSessionListener","small-class","equals","predicate controller"
"TestLauncherSessionListener","small-class","hashCode","incidental"
"TestLauncherInterceptor1","small-class","TestLauncherInterceptor1","constructor"
"TestLauncherInterceptor1","small-class","intercept","controller stateless"
"TestLauncherInterceptor1","small-class","close","command"
"TestIdentifierTests","degenerate","inheritsIdAndNamesFromDescriptor","controller stateless"
"TestIdentifierTests","degenerate","inheritsTypeFromDescriptor","controller stateless"
"TestIdentifierTests","degenerate","currentVersionCanBeSerializedAndDeserialized","wrapper stateless"
"TestIdentifierTests","degenerate","initialVersionCanBeDeserialized","wrapper stateless"
"TestIdentifierTests","degenerate","identifierWithNoParentCanBeSerializedAndDeserialized","wrapper stateless"
"InterceptedTestEngine","empty","InterceptedTestEngine","constructor"
"CompositeNamespaceTests","boundary degenerate small-class","additionNamespacePartMakesADifference","wrapper stateless"
"InheritedValuesTests","boundary degenerate small-class","valueFromParentIsVisible","wrapper stateless"
"InheritedValuesTests","boundary degenerate small-class","valueFromParentCanBeOverriddenInChild","wrapper stateless"
"ThrowableCollectorTests","pure-controller degenerate","successfulExecution","controller stateless"
"ThrowableCollectorTests","pure-controller degenerate","abortedExecution","controller stateless"
"ThrowableCollectorTests","pure-controller degenerate","failedExecution","controller stateless"
"SingleTestExecutorTests","pure-controller degenerate","executeSafelySuccessful","controller stateless"
"SingleTestExecutorTests","pure-controller degenerate","executeSafelyAborted","controller stateless"
"SingleTestExecutorTests","pure-controller degenerate","executeSafelyFailed","controller stateless"
"SingleLockTests","commander boundary small-class","acquire","command collaborator"
"SingleLockTests","commander boundary small-class","release","command collaborator"
"SameThreadExecutionIntegrationTests","small-class","threadInterruptedByUserCode","command collaborator"
"SameThreadExecutionIntegrationTests","small-class","firstDebugLogRecord","controller stateless"
"FlightRecordingDiscoveryListenerIntegrationTests","commander boundary small-class","reportsEvents","command collaborator"
"ThreadReporter","pure-controller degenerate small-class","afterTestExecution","controller stateless"
"ParallelClassesTestCase","data-provider boundary data-class small-class","getBarrier","get collaborator"
"NoParameterTestCase","degenerate small-class","testMethod","empty"
"ParallelMethodsTestCase","entity boundary small-class","getBarrier","property non-void-command collaborator"
