Class Name,Class Stereotype,Method Name,Method Stereotype
"less<::nlohmann::detail::value_t>","boundary degenerate small-class","operator()","wrapper stateless",
"hash<nlohmann::json>","boundary degenerate small-class","operator()","wrapper stateless",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","json_value","constructor",
"basic_json","boundary","destroy","command collaborator",
"basic_json","boundary","assert_invariant","unclassified",
"basic_json","boundary","set_parents","command",
"basic_json","boundary","set_parents","collaborator incidental",
"basic_json","boundary","set_parent","collaborator incidental",
"basic_json","boundary","basic_json","constructor",
"basic_json","boundary","basic_json","constructor",
"basic_json","boundary","basic_json","constructor",
"basic_json","boundary","basic_json","constructor",
"basic_json","boundary","~basic_json","destructor",
"basic_json","boundary","dump","controller stateless",
"basic_json","boundary","type","collaborator incidental",
"basic_json","boundary","is_primitive","predicate",
"basic_json","boundary","is_structured","predicate",
"basic_json","boundary","is_null","incidental",
"basic_json","boundary","is_boolean","predicate",
"basic_json","boundary","is_number","predicate",
"basic_json","boundary","is_number_integer","predicate",
"basic_json","boundary","is_number_unsigned","predicate",
"basic_json","boundary","is_number_float","predicate",
"basic_json","boundary","is_object","predicate",
"basic_json","boundary","is_array","predicate",
"basic_json","boundary","is_string","predicate",
"basic_json","boundary","is_binary","predicate",
"basic_json","boundary","is_discarded","incidental",
"basic_json","boundary","operatorvalue_t","incidental",
"basic_json","boundary","get_impl","get collaborator",
"basic_json","boundary","get_impl_ptr","property non-void-command collaborator",
"basic_json","boundary","get_impl_ptr","property collaborator",
"basic_json","boundary","get_impl_ptr","property non-void-command collaborator",
"basic_json","boundary","get_impl_ptr","property collaborator",
"basic_json","boundary","get_impl_ptr","property non-void-command collaborator",
"basic_json","boundary","get_impl_ptr","property collaborator",
"basic_json","boundary","get_impl_ptr","property non-void-command collaborator",
"basic_json","boundary","get_impl_ptr","property collaborator",
"basic_json","boundary","get_impl_ptr","property non-void-command collaborator",
"basic_json","boundary","get_impl_ptr","property collaborator",
"basic_json","boundary","get_impl_ptr","property non-void-command collaborator",
"basic_json","boundary","get_impl_ptr","property collaborator",
"basic_json","boundary","get_impl_ptr","property non-void-command collaborator",
"basic_json","boundary","get_impl_ptr","property collaborator",
"basic_json","boundary","get_impl_ptr","property non-void-command collaborator",
"basic_json","boundary","get_impl_ptr","property collaborator",
"basic_json","boundary","get","incidental",
"basic_json","boundary","get","collaborator incidental",
"basic_json","boundary","get","wrapper stateless",
"basic_json","boundary","get","wrapper stateless",
"basic_json","boundary","get_to","wrapper stateless",
"basic_json","boundary","get_to","collaborator incidental",
"basic_json","boundary","get_ptr","property non-void-command collaborator",
"basic_json","boundary","get_ptr","property collaborator",
"basic_json","boundary","get","wrapper stateless",
"basic_json","boundary","get","wrapper stateless",
"basic_json","boundary","get_ref","wrapper stateless",
"basic_json","boundary","get_ref","wrapper stateless",
"basic_json","boundary","operatorValueType","wrapper stateless",
"basic_json","boundary","get_binary","property non-void-command collaborator",
"basic_json","boundary","get_binary","property collaborator",
"basic_json","boundary","at","property non-void-command collaborator",
"basic_json","boundary","at","property collaborator",
"basic_json","boundary","at","property non-void-command collaborator",
"basic_json","boundary","at","property collaborator",
"basic_json","boundary","operator[]","property collaborator",
"basic_json","boundary","operator[]","property collaborator",
"basic_json","boundary","operator[]","collaborator",
"basic_json","boundary","operator[]","property collaborator",
"basic_json","boundary","operator[]","non-void-command collaborator",
"basic_json","boundary","operator[]","property collaborator",
"basic_json","boundary","value","property collaborator",
"basic_json","boundary","value","property collaborator",
"basic_json","boundary","value","property collaborator",
"basic_json","boundary","value","property collaborator",
"basic_json","boundary","front","property non-void-command collaborator",
"basic_json","boundary","front","property collaborator",
"basic_json","boundary","back","property non-void-command collaborator",
"basic_json","boundary","back","property collaborator",
"basic_json","boundary","erase","property non-void-command collaborator",
"basic_json","boundary","erase","property non-void-command collaborator",
"basic_json","boundary","erase","property non-void-command collaborator",
"basic_json","boundary","erase","command",
"basic_json","boundary","find","property non-void-command collaborator",
"basic_json","boundary","find","property collaborator",
"basic_json","boundary","count","property collaborator",
"basic_json","boundary","contains","predicate collaborator",
"basic_json","boundary","contains","controller stateless",
"basic_json","boundary","begin","controller stateless",
"basic_json","boundary","begin","property collaborator",
"basic_json","boundary","cbegin","controller stateless",
"basic_json","boundary","end","controller stateless",
"basic_json","boundary","end","property collaborator",
"basic_json","boundary","cend","controller stateless",
"basic_json","boundary","rbegin","property non-void-command collaborator",
"basic_json","boundary","rbegin","property collaborator",
"basic_json","boundary","rend","property non-void-command collaborator",
"basic_json","boundary","rend","property collaborator",
"basic_json","boundary","crbegin","property collaborator",
"basic_json","boundary","crend","property collaborator",
"basic_json","boundary","items","wrapper stateless",
"basic_json","boundary","items","wrapper stateless",
"basic_json","boundary","empty","predicate controller",
"basic_json","boundary","size","property controller",
"basic_json","boundary","max_size","property",
"basic_json","boundary","clear","command",
