Class Name,Class Stereotype,Method Name,Method Stereotype
"JellyBeanFloatingActionButton","unclassified","JellyBeanFloatingActionButton","constructor"
"JellyBeanFloatingActionButton","unclassified","JellyBeanFloatingActionButton","constructor"
"JellyBeanFloatingActionButton","unclassified","load_extended_attributes","command collaborator"
"JellyBeanFloatingActionButton","unclassified","createFillDrawable","non-void-command factory collaborator"
"JellyBeanFloatingActionButton","unclassified","generateFinalDrawables","non-void-command factory collaborator"
"FloatingActionsMenu","commander boundary","FloatingActionsMenu","constructor"
"FloatingActionsMenu","commander boundary","FloatingActionsMenu","constructor"
"FloatingActionsMenu","commander boundary","FloatingActionsMenu","constructor"
"FloatingActionsMenu","commander boundary","init","command collaborator"
"FloatingActionsMenu","commander boundary","createAddButton","command collaborator"
"FloatingActionsMenu","commander boundary","getColor","property non-void-command"
"FloatingActionsMenu","commander boundary","onMeasure","controller"
"FloatingActionsMenu","commander boundary","onLayout","command collaborator"
"FloatingActionsMenu","commander boundary","generateDefaultLayoutParams","property non-void-command factory collaborator"
"FloatingActionsMenu","commander boundary","generateLayoutParams","property non-void-command factory collaborator"
"FloatingActionsMenu","commander boundary","generateLayoutParams","property non-void-command factory collaborator"
"FloatingActionsMenu","commander boundary","checkLayoutParams","predicate non-void-command collaborator"
"FloatingActionsMenu","commander boundary","onFinishInflate","command"
"FloatingActionsMenu","commander boundary","collapse","command"
"FloatingActionsMenu","commander boundary","toggle","command"
"FloatingActionsMenu","commander boundary","expand","command"
"FloatingActionsMenu","commander boundary","onSaveInstanceState","non-void-command factory collaborator"
"FloatingActionsMenu","commander boundary","onRestoreInstanceState","command collaborator"
"FloatingActionsMenu","commander boundary","hide","set collaborator"
"AddFloatingActionButton","small-class","AddFloatingActionButton","constructor"
"AddFloatingActionButton","small-class","AddFloatingActionButton","constructor"
"AddFloatingActionButton","small-class","AddFloatingActionButton","constructor"
"AddFloatingActionButton","small-class","init","command collaborator"
"AddFloatingActionButton","small-class","getIconDrawable","non-void-command factory collaborator"
"FlexibleDividerDecoration","minimal-entity lazy-class","FlexibleDividerDecoration","constructor"
"FlexibleDividerDecoration","minimal-entity lazy-class","setSizeProvider","get set collaborator"
"FlexibleDividerDecoration","minimal-entity lazy-class","onDrawOver","command collaborator"
"FlexibleDividerDecoration","minimal-entity lazy-class","getItemOffsets","controller stateless"
"SwipeLayout","commander boundary","SwipeLayout","constructor"
"SwipeLayout","commander boundary","SwipeLayout","constructor"
"SwipeLayout","commander boundary","SwipeLayout","constructor"
"SwipeLayout","commander boundary","addSwipeListener","command collaborator"
"SwipeLayout","commander boundary","removeSwipeListener","command collaborator"
"SwipeLayout","commander boundary","removeAllSwipeListener","command"
"SwipeLayout","commander boundary","addSwipeDenier","command collaborator"
"SwipeLayout","commander boundary","removeSwipeDenier","command collaborator"
"SwipeLayout","commander boundary","removeAllSwipeDeniers","command"
"SwipeLayout","commander boundary","addRevealListener","command collaborator"
"SwipeLayout","commander boundary","addRevealListener","command collaborator"
"SwipeLayout","commander boundary","removeRevealListener","command collaborator"
"SwipeLayout","commander boundary","removeAllRevealListeners","command collaborator"
"SwipeLayout","commander boundary","isViewTotallyFirstShowed","predicate non-void-command"
"SwipeLayout","commander boundary","isViewShowing","predicate non-void-command"
"SwipeLayout","commander boundary","getRelativePosition","factory controller"
"SwipeLayout","commander boundary","dispatchSwipeEvent","command"
"SwipeLayout","commander boundary","dispatchSwipeEvent","command collaborator"
"SwipeLayout","commander boundary","safeBottomView","command collaborator"
"SwipeLayout","commander boundary","dispatchRevealEvent","command collaborator"
"SwipeLayout","commander boundary","computeScroll","command"
"SwipeLayout","commander boundary","addOnLayoutListener","set collaborator"
"SwipeLayout","commander boundary","removeOnLayoutListener","command collaborator"
"SwipeLayout","commander boundary","clearDragEdge","command"
"SwipeLayout","commander boundary","setDrag","command"
"SwipeLayout","commander boundary","setDrag","command collaborator"
"SwipeLayout","commander boundary","addDrag","command"
"SwipeLayout","commander boundary","addDrag","command collaborator"
"SwipeLayout","commander boundary","addDrag","command collaborator"
"SwipeLayout","commander boundary","addView","command collaborator"
"SwipeLayout","commander boundary","onLayout","command"
"SwipeLayout","commander boundary","layoutPullOut","command collaborator"
"SwipeLayout","commander boundary","layoutLayDown","command collaborator"
"SwipeLayout","commander boundary","checkCanDrag","command collaborator"
"SwipeLayout","commander boundary","onInterceptTouchEvent","get predicate non-void-command collaborator"
"SwipeLayout","commander boundary","onTouchEvent","predicate non-void-command collaborator"
"SwipeLayout","commander boundary","isClickToClose","get"
"SwipeLayout","commander boundary","setClickToClose","set"
"SwipeLayout","commander boundary","setSwipeEnabled","set"
"SwipeLayout","commander boundary","isSwipeEnabled","get"
"SwipeLayout","commander boundary","isLeftSwipeEnabled","predicate non-void-command collaborator"
"SwipeLayout","commander boundary","setLeftSwipeEnabled","set"
"SwipeLayout","commander boundary","isRightSwipeEnabled","predicate non-void-command collaborator"
"SwipeLayout","commander boundary","setRightSwipeEnabled","set"
"SwipeLayout","commander boundary","isTopSwipeEnabled","predicate non-void-command collaborator"
"SwipeLayout","commander boundary","setTopSwipeEnabled","set"
"SwipeLayout","commander boundary","isBottomSwipeEnabled","predicate non-void-command collaborator"
"SwipeLayout","commander boundary","setBottomSwipeEnabled","set"
"SwipeLayout","commander boundary","insideAdapterView","predicate non-void-command"
"SwipeLayout","commander boundary","getAdapterView","wrapper stateless"
"SwipeLayout","commander boundary","performAdapterViewItemClick","command"
"SwipeLayout","commander boundary","performAdapterViewItemLongClick","predicate non-void-command collaborator"
"SwipeLayout","commander boundary","onAttachedToWindow","command"
"SwipeLayout","commander boundary","setOnClickListener","set collaborator"
"SwipeLayout","commander boundary","setOnLongClickListener","set collaborator"
"SwipeLayout","commander boundary","isTouchOnSurface","predicate non-void-command collaborator"
"SwipeLayout","commander boundary","setDragDistance","set"
"SwipeLayout","commander boundary","setShowMode","set collaborator"
"SwipeLayout","commander boundary","getDragEdge","get collaborator"
"SwipeLayout","commander boundary","getDragDistance","get"
"SwipeLayout","commander boundary","getShowMode","get collaborator"
"SwipeLayout","commander boundary","getSurfaceView","wrapper stateless"
"SwipeLayout","commander boundary","getCurrentBottomView","property non-void-command collaborator"
"SwipeLayout","commander boundary","getBottomViews","non-void-command factory collaborator"
"SwipeLayout","commander boundary","getOpenStatus","property non-void-command collaborator"
"SwipeLayout","commander boundary","processHandRelease","command"
"SwipeLayout","commander boundary","open","command"
"SwipeLayout","commander boundary","open","command"
"SwipeLayout","commander boundary","open","command collaborator"
"SwipeLayout","commander boundary","open","command collaborator"
"SwipeLayout","commander boundary","open","command collaborator"
"SwipeLayout","commander boundary","open","command collaborator"
"SwipeLayout","commander boundary","close","command"
"SwipeLayout","commander boundary","close","command"
"SwipeLayout","commander boundary","close","command collaborator"
"SwipeLayout","commander boundary","toggle","command"
"SwipeLayout","commander boundary","toggle","command"
"SwipeLayout","commander boundary","computeSurfaceLayoutArea","property factory wrapper"
"SwipeLayout","commander boundary","computeBottomLayoutAreaViaSurface","property non-void-command factory collaborator"
"SwipeLayout","commander boundary","computeBottomLayDown","property factory wrapper"
"SwipeLayout","commander boundary","setOnDoubleClickListener","set collaborator"
"SwipeLayout","commander boundary","dp2px","wrapper stateless"
"SwipeLayout","commander boundary","setDragEdge","command collaborator"
"SwipeLayout","commander boundary","onViewRemoved","command collaborator"
"SwipeLayout","commander boundary","getDragEdgeMap","get collaborator"
"SwipeLayout","commander boundary","getDragEdges","property non-void-command factory collaborator"
"SwipeLayout","commander boundary","setDragEdges","command collaborator"
"SwipeLayout","commander boundary","setDragEdges","command collaborator"
"SwipeLayout","commander boundary","setBottomViewIds","command"
"SwipeLayout","commander boundary","getCurrentOffset","get property non-void-command"
"SwipeLayout","commander boundary","setCurrentDragEdge","set collaborator"
"SwipeLayout","commander boundary","updateBottomViews","command collaborator"
"SwipeItemManagerImpl","boundary","SwipeItemManagerImpl","constructor"
"SwipeItemManagerImpl","boundary","getMode","get collaborator"
"SwipeItemManagerImpl","boundary","setMode","command collaborator"
"SwipeItemManagerImpl","boundary","initialize","controller stateless"
"SwipeItemManagerImpl","boundary","updateConvertView","void-accessor command collaborator"
"SwipeItemManagerImpl","boundary","openItem","command"
"SwipeItemManagerImpl","boundary","closeItem","set"
"SwipeItemManagerImpl","boundary","closeAllExcept","controller"
"SwipeItemManagerImpl","boundary","removeShownLayouts","command collaborator"
"SwipeItemManagerImpl","boundary","getOpenItems","property wrapper"
"SwipeItemManagerImpl","boundary","getOpenLayouts","property factory collaborator"
"SwipeItemManagerImpl","boundary","isOpen","predicate non-void-command"
"SimpleSwipeListener","degenerate","onStartOpen","empty"
"SimpleSwipeListener","degenerate","onOpen","empty"
"SimpleSwipeListener","degenerate","onStartClose","empty"
"SimpleSwipeListener","degenerate","onClose","empty"
"SimpleSwipeListener","degenerate","onUpdate","empty"
"SimpleSwipeListener","degenerate","onHandRelease","empty"
"HeaderViewCache","small-class","HeaderViewCache","constructor"
"HeaderViewCache","small-class","getHeader","property non-void-command collaborator"
"HeaderViewCache","small-class","invalidate","command"
"StickyRecyclerHeadersDecoration","entity boundary","StickyRecyclerHeadersDecoration","constructor"
"StickyRecyclerHeadersDecoration","entity boundary","StickyRecyclerHeadersDecoration","constructor"
"StickyRecyclerHeadersDecoration","entity boundary","StickyRecyclerHeadersDecoration","constructor"
"StickyRecyclerHeadersDecoration","entity boundary","StickyRecyclerHeadersDecoration","constructor"
"StickyRecyclerHeadersDecoration","entity boundary","getItemOffsets","command collaborator"
"StickyRecyclerHeadersDecoration","entity boundary","setItemOffsetsForHeader","void-accessor command collaborator"
"StickyRecyclerHeadersDecoration","entity boundary","onDrawOver","command collaborator"
"StickyRecyclerHeadersDecoration","entity boundary","hasStickyHeader","predicate non-void-command"
"StickyRecyclerHeadersDecoration","entity boundary","findHeaderPositionUnder","property non-void-command collaborator"
"StickyRecyclerHeadersDecoration","entity boundary","getHeaderView","property non-void-command collaborator"
"StickyRecyclerHeadersDecoration","entity boundary","invalidateHeaders","command"
"ViewPagerTabFragmentParentFragment","commander boundary","onCreateView","property non-void-command collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","onViewCreated","command collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","setpagertoppadding","command"
"ViewPagerTabFragmentParentFragment","commander boundary","onScrollChanged","command"
"ViewPagerTabFragmentParentFragment","commander boundary","onDownMotionEvent","empty"
"ViewPagerTabFragmentParentFragment","commander boundary","onUpOrCancelMotionEvent","set collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","getCurrentScrollable","property non-void-command collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","viewscrollable","controller stateless"
"ViewPagerTabFragmentParentFragment","commander boundary","adjustmentToolBarView","wrapper stateless"
"ViewPagerTabFragmentParentFragment","commander boundary","toolbarAdjustment","command collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","toolbarAdjustment","command collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","propagateToolbarState","command collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","getCurrentFragment","property non-void-command collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","toolbarIsShown","predicate wrapper"
"ViewPagerTabFragmentParentFragment","commander boundary","toolbarIsHidden","predicate non-void-command collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","showToolbar","command"
"ViewPagerTabFragmentParentFragment","commander boundary","hideToolbar","command collaborator"
"ViewPagerTabFragmentParentFragment","commander boundary","animateToolbar","command collaborator"
"sectionCommonAdapter","boundary degenerate","sectionCommonAdapter","constructor"
"sectionCommonAdapter","boundary degenerate","getNormalLayoutResId","incidental"
"sectionCommonAdapter","boundary degenerate","newViewHolder","factory collaborator stateless"
"sectionCommonAdapter","boundary degenerate","setRandomImage","controller stateless"
"sectionCommonAdapter","boundary degenerate","withBindHolder","command"
"sectionCommonAdapter","boundary degenerate","onItemMove","command"
"sectionCommonAdapter","boundary degenerate","onItemDismiss","command"
"sectionCommonAdapter","boundary degenerate","setOnDragStartListener","collaborator incidental"
"sectionCommonAdapter","boundary degenerate","generateHeaderId","property non-void-command"
"sectionCommonAdapter","boundary degenerate","onCreateHeaderViewHolder","factory controller stateless"
"sectionCommonAdapter","boundary degenerate","onBindHeaderViewHolder","command collaborator"
"sectionCommonAdapter","boundary degenerate","newFooterHolder","factory collaborator stateless"
"sectionCommonAdapter","boundary degenerate","newHeaderHolder","factory collaborator stateless"
"defaultRegularSwipe<TextendseasyRegularAdapter>","commander","defaultRegularSwipe","constructor"
"defaultRegularSwipe<TextendseasyRegularAdapter>","commander","canSwipe","predicate non-void-command"
"defaultRegularSwipe<TextendseasyRegularAdapter>","commander","onDismissedBySwipeLeft","command"
"defaultRegularSwipe<TextendseasyRegularAdapter>","commander","onDismissedBySwipeRight","command"
"itemNode","commander small-class","itemNode","constructor"
"itemNode","commander small-class","init","command"
"TimeLineAdapter","degenerate","TimeLineAdapter","constructor"
"TimeLineAdapter","degenerate","getNormalLayoutResId","incidental"
"TimeLineAdapter","degenerate","newViewHolder","factory collaborator stateless"
"TimeLineAdapter","degenerate","withBindHolder","controller stateless"
"SlidingTabStrip","commander","SlidingTabStrip","constructor"
"SlidingTabStrip","commander","SlidingTabStrip","constructor"
"SlidingTabStrip","commander","setCustomTabColorizer","set collaborator"
"SlidingTabStrip","commander","setSelectedIndicatorColors","set"
"SlidingTabStrip","commander","onViewPagerPageChanged","command"
"SlidingTabStrip","commander","onDraw","command collaborator"
"ViewPagerAdapter","degenerate","instantiateItem","controller stateless"
"ViewPagerAdapter","degenerate","getCount","incidental"
"ViewPagerAdapter","degenerate","isViewFromObject","collaborator incidental"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","DataBinder","constructor"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","notifyDataSetChanged","command"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","notifyBinderDataSetChanged","command"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","notifyBinderItemChanged","command"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","notifyBinderItemRangeChanged","command"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","notifyBinderItemInserted","command"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","notifyBinderItemMoved","command"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","notifyBinderItemRangeInserted","command"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","notifyBinderItemRemoved","command"
"DataBinder<TextendsUltimateRecyclerviewViewHolder>","commander","notifyBinderItemRangeRemoved","command"
"GridLayoutRVTest","commander","getMainLayout","incidental"
"GridLayoutRVTest","commander","onCreate","command collaborator"
"GridLayoutRVTest","commander","afterAdd","empty"
"GridLayoutRVTest","commander","getJRList","factory collaborator stateless"
"GridLayoutRVTest","commander","dimension_columns","set"
"GridLayoutRVTest","commander","setupHeaderView","property wrapper"
"GridLayoutRVTest","commander","harness_control","command"
"BaseActivity","boundary","getActionBarSize","controller stateless"
"BaseActivity","boundary","getScreenHeight","wrapper stateless"
"BaseActivity","boundary","setDummyData","command collaborator"
"BaseActivity","boundary","setDummyDataFew","command collaborator"
"BaseActivity","boundary","setDummyData","controller"
"BaseActivity","boundary","setDummyDataWithHeader","command"
"BaseActivity","boundary","setDummyDataWithHeader","command collaborator"
"BaseActivity","boundary","setDummyDataWithHeader","command"
"BaseActivity","boundary","setDummyData","controller stateless"
"BaseActivity","boundary","setDummyData","command collaborator"
"TimeLineModel","data-class","getName","get"
"TimeLineModel","data-class","setName","set"
"TimeLineModel","data-class","getAge","get"
"TimeLineModel","data-class","setAge","set"
"HeaderShadowDecoration","commander boundary small-class","HeaderShadowDecoration","constructor"
"HeaderShadowDecoration","commander boundary small-class","onDraw","command collaborator"
"HeaderShadowDecoration","commander boundary small-class","getItemOffsets","command collaborator"
"JRitem","empty","JRitem","constructor"
"SwipeAdapter","degenerate","SwipeAdapter","constructor"
"SwipeAdapter","degenerate","withBindHolder","command"
"SwipeAdapter","degenerate","getNormalLayoutResId","incidental"
"SwipeAdapter","degenerate","newViewHolder","non-void-command factory collaborator"
"SwipeAdapter","degenerate","newFooterHolder","factory collaborator stateless"
"SwipeAdapter","degenerate","newHeaderHolder","factory collaborator stateless"
"SwipeAdapter","degenerate","generateHeaderId","incidental"
"SwipeAdapter","degenerate","getItemId","incidental"
"SwipeAdapter","degenerate","removeNotifyExternal","command"
"parent<TextendsExpandableItemData>","unclassified","parent","constructor"
"parent<TextendsExpandableItemData>","unclassified","toggleExpenable","command collaborator"
"parent<TextendsExpandableItemData>","unclassified","rotationExpandIcon","controller"
"parent<TextendsExpandableItemData>","unclassified","setHandleInitiatedViewStatus","controller stateless"
"parent<TextendsExpandableItemData>","unclassified","setRelativeLayoutClickable","command"
"DragInfo","data-provider","DragInfo","constructor"
"DragInfo","data-provider","itemId","get"
"DragInfo","data-provider","shouldScrollLeft","predicate"
"DragInfo","data-provider","shouldScrollRight","predicate"
"DragInfo","data-provider","shouldScrollUp","predicate"
"DragInfo","data-provider","shouldScrollDown","predicate"
"DragInfo","data-provider","setDragPoint","command"
"Sample2Binder","unclassified","Sample2Binder","constructor"
"Sample2Binder","unclassified","newViewHolder","factory controller stateless"
"Sample2Binder","unclassified","bindViewHolder","command"
"Sample2Binder","unclassified","getItemCount","incidental"
"Sample2Binder","unclassified","addAll","command"
"Sample1Binder","degenerate","Sample1Binder","constructor"
"Sample1Binder","degenerate","newViewHolder","factory controller stateless"
"Sample1Binder","degenerate","bindViewHolder","command"
"Sample1Binder","degenerate","getItemCount","incidental"
"FloatingActionButton","boundary","FloatingActionButton","constructor"
"FloatingActionButton","boundary","FloatingActionButton","constructor"
"FloatingActionButton","boundary","FloatingActionButton","constructor"
"FloatingActionButton","boundary","init","command collaborator"
"FloatingActionButton","boundary","updateBackground","command"
"FloatingActionButton","boundary","getColor","property non-void-command"
"FloatingActionButton","boundary","getDimension","property non-void-command"
"FloatingActionButton","boundary","initAttributes","command collaborator"
"FloatingActionButton","boundary","load_extended_attributes","empty"
"FloatingActionButton","boundary","onMeasure","command"
"FloatingActionButton","boundary","getCircleSize","property non-void-command"
"FloatingActionButton","boundary","getDrawableBySize","property"
"FloatingActionButton","boundary","generateFinalDrawables","property non-void-command factory collaborator"
"FloatingActionButton","boundary","getIconDrawable","property factory wrapper"
"FloatingActionButton","boundary","createFillDrawable","non-void-command factory collaborator"
"FloatingActionButton","boundary","createFillDrawable","non-void-command factory collaborator"
"FloatingActionButton","boundary","createCircleDrawable","property factory controller"
"FloatingActionButton","boundary","createAlphaDrawble","property non-void-command factory collaborator"
"FloatingActionButton","boundary","opacityToAlpha","incidental"
"FloatingActionButton","boundary","createStrokesDrawable","property non-void-command factory collaborator"
"FloatingActionButton","boundary","setBackgroundCompat","wrapper stateless"
"FloatingActionButton","boundary","hide","set collaborator"
"FloatingActionButton","boundary","onLayout","set"
"ExpCustomAdapter","degenerate","ExpCustomAdapter","constructor"
"ExpCustomAdapter","degenerate","iniCustomParentHolder","factory collaborator stateless"
"ExpCustomAdapter","degenerate","iniCustomChildHolder","factory collaborator stateless"
"ExpCustomAdapter","degenerate","getLayoutResParent","incidental"
"ExpCustomAdapter","degenerate","getLayoutResChild","incidental"
"ExpCustomAdapter","degenerate","getChildrenByPath","collaborator incidental"
"ExpCustomAdapter","degenerate","newFooterHolder","factory collaborator stateless"
"ExpCustomAdapter","degenerate","newHeaderHolder","factory collaborator stateless"
"AnimationType","data-provider boundary data-class small-class","AnimationType","constructor"
"AnimationType","data-provider boundary data-class small-class","getAnimator","get collaborator"
"staggerAdapter","boundary degenerate","staggerAdapter","constructor"
"staggerAdapter","boundary degenerate","getNormalLayoutResId","incidental"
"staggerAdapter","boundary degenerate","newViewHolder","factory collaborator stateless"
"staggerAdapter","boundary degenerate","newFooterHolder","factory collaborator stateless"
"staggerAdapter","boundary degenerate","newHeaderHolder","factory collaborator stateless"
"staggerAdapter","boundary degenerate","withBindHolder","controller stateless"
"staggerAdapter","boundary degenerate","onItemMove","command"
"staggerAdapter","boundary degenerate","onItemDismiss","command"
"staggerAdapter","boundary degenerate","setOnDragStartListener","collaborator incidental"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","MultiViewTypesRecyclerViewAdapter","constructor"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","insert","wrapper"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","remove","wrapper"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","newFooterHolder","factory collaborator stateless"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","newHeaderHolder","factory collaborator stateless"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","onCreateViewHolder","factory controller stateless"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","onCreateHeaderViewHolder","collaborator incidental"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","onBindHeaderViewHolder","empty"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","onBindViewHolder","empty"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","getItemCount","property non-void-command"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","getAdapterItemCount","incidental"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","generateHeaderId","incidental"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","getEnumFromPosition","collaborator incidental"
"MultiViewTypesRecyclerViewAdapter","boundary degenerate","getEnumFromOrdinal","wrapper stateless"
"itemCommonBinder","boundary degenerate small-class","itemCommonBinder","constructor"
"itemCommonBinder","boundary degenerate small-class","onItemSelected","wrapper stateless"
"itemCommonBinder","boundary degenerate small-class","onItemClear","wrapper stateless"
"LinearLayoutOrientationProvider","entity boundary small-class","getOrientation","property non-void-command collaborator"
"itemGridCellBinder","boundary degenerate small-class","itemGridCellBinder","constructor"
"itemGridCellBinder","boundary degenerate small-class","onItemSelected","wrapper stateless"
"itemGridCellBinder","boundary degenerate small-class","onItemClear","wrapper stateless"
"FinalEmptyViewDisplayActivity","commander","onLoadmore","command"
"FinalEmptyViewDisplayActivity","commander","onFireRefresh","command"
"FinalEmptyViewDisplayActivity","commander","enableEmptyViewPolicy","command"
"FinalEmptyViewDisplayActivity","commander","doURV","command collaborator"
"FinalEmptyViewDisplayActivity","commander","addButtonTrigger","command"
"FinalEmptyViewDisplayActivity","commander","removeButtonTrigger","command"
"FinalEmptyViewDisplayActivity","commander","toggleButtonTrigger","command"
"FinalEmptyViewDisplayActivity","commander","onEmptyViewShow","set collaborator"
"ZeroStickyAdvertistmentAdapter","degenerate","ZeroStickyAdvertistmentAdapter","constructor"
"ZeroStickyAdvertistmentAdapter","degenerate","ZeroStickyAdvertistmentAdapter","constructor"
"ZeroStickyAdvertistmentAdapter","degenerate","getNormalLayoutResId","incidental"
"ZeroStickyAdvertistmentAdapter","degenerate","newViewHolder","factory collaborator stateless"
"ZeroStickyAdvertistmentAdapter","degenerate","withBindHolder","controller stateless"
"ZeroStickyAdvertistmentAdapter","degenerate","onBindHeaderViewHolder","empty"
"DragAdatper","unclassified","DragAdatper","constructor"
"DragAdatper","unclassified","onCreateViewHolder","factory controller"
"DragAdatper","unclassified","onBindViewHolder","command"
"DragAdatper","unclassified","getItemId","property non-void-command"
"DragAdatper","unclassified","getItemCount","property non-void-command"
"DragAdatper","unclassified","getPositionForId","property non-void-command"
"DragAdatper","unclassified","move","predicate non-void-command"
"SimpleAnimationAdapter","unclassified","SimpleAnimationAdapter","constructor"
"SimpleAnimationAdapter","unclassified","onBindViewHolder","command collaborator"
"SimpleAnimationAdapter","unclassified","getAdapterItemCount","property non-void-command"
"SimpleAnimationAdapter","unclassified","newFooterHolder","factory collaborator stateless"
"SimpleAnimationAdapter","unclassified","newHeaderHolder","factory collaborator stateless"
"SimpleAnimationAdapter","unclassified","onCreateViewHolder","factory controller stateless"
"SimpleAnimationAdapter","unclassified","insert","command"
"SimpleAnimationAdapter","unclassified","remove","command"
"SimpleAnimationAdapter","unclassified","clear","command"
"SimpleAnimationAdapter","unclassified","swapPositions","command"
"SimpleAnimationAdapter","unclassified","generateHeaderId","property non-void-command"
"SimpleAnimationAdapter","unclassified","onCreateHeaderViewHolder","factory controller stateless"
"SimpleAnimationAdapter","unclassified","onBindHeaderViewHolder","command collaborator"
"SimpleAnimationAdapter","unclassified","getItem","property non-void-command"
"BaseFragment","controller degenerate","getActionBarSize","controller stateless"
"BaseFragment","controller degenerate","getScreenHeight","controller stateless"
"BaseFragment","controller degenerate","setDummyData","controller stateless"
"BaseFragment","controller degenerate","setDummyDataWithHeader","command collaborator"
"BaseFragment","controller degenerate","setDummyData","controller stateless"
"BaseFragment","controller degenerate","setDummyData","controller stateless"
"BaseFragment","controller degenerate","setDummyData","controller stateless"
"SwipeListView","commander","SwipeListView","constructor"
"SwipeListView","commander","SwipeListView","constructor"
"SwipeListView","commander","SwipeListView","constructor"
"SwipeListView","commander","init","command collaborator"
"SwipeListView","commander","recycle","command collaborator"
"SwipeListView","commander","isChecked","predicate non-void-command"
"SwipeListView","commander","getPositionsSelected","property non-void-command"
"SwipeListView","commander","getCountSelected","property non-void-command"
"SwipeListView","commander","unselectedChoiceStates","command"
"SwipeListView","commander","setAdapter","command collaborator"
"SwipeListView","commander","setLayoutManager","command collaborator"
"SwipeListView","commander","dismiss","command"
