Class Name,Class Stereotype,Method Name,Method Stereotype
"RemotePathMappingCheck","entity factory controller small-class","Check","property non-void-command factory collaborator"
"RemotePathMappingCheck","entity factory controller small-class","Check","property non-void-command factory collaborator"
"GuidConverter","degenerate small-class","Parse","factory collaborator stateless"
"GuidConverter","degenerate small-class","SetValue","controller stateless"
"OsVersionModel","empty","OsVersionModel","constructor"
"FreeboxDownloadConfiguration","small-class","get","property non-void-command"
"FreeboxDownloadConfiguration","small-class","set","set"
"PlexSectionsContainer","empty","PlexSectionsContainer","constructor"
"NamingConfigController","entity boundary","NamingConfigController","constructor"
"NamingConfigController","entity boundary","GetResourceById","property non-void-command collaborator"
"NamingConfigController","entity boundary","GetNamingConfig","property non-void-command collaborator"
"NamingConfigController","entity boundary","UpdateNamingConfig","property non-void-command collaborator"
"NamingConfigController","entity boundary","GetExamples","non-void-command factory collaborator"
"NamingConfigController","entity boundary","ValidateFormatResult","command collaborator"
"FloodSettings","entity factory controller small-class","FloodSettings","constructor"
"FloodSettings","entity factory controller small-class","Validate","property non-void-command factory collaborator"
"AugmentQualityFromReleaseNameFixture","commander","Setup","command"
"AugmentQualityFromReleaseNameFixture","commander","should_return_null_if_download_client_item_is_null","wrapper"
"AugmentQualityFromReleaseNameFixture","commander","should_return_null_if_no_grabbed_history","command"
"AugmentQualityFromReleaseNameFixture","commander","should_return_augmented_quality","command collaborator"
"FixWronglyMatchedMovieFiles","degenerate small-class","FixWronglyMatchedMovieFiles","constructor"
"FixWronglyMatchedMovieFiles","degenerate small-class","Clean","empty"
"ImportListStatusCheckFixture","commander","SetUp","wrapper"
"ImportListStatusCheckFixture","commander","GivenList","non-void-command factory collaborator"
"ImportListStatusCheckFixture","commander","should_not_return_error_when_no_indexers","wrapper stateless"
"ImportListStatusCheckFixture","commander","should_return_warning_if_indexer_unavailable","command"
"ImportListStatusCheckFixture","commander","should_return_error_if_all_indexers_unavailable","command"
"ImportListStatusCheckFixture","commander","should_return_warning_if_few_indexers_unavailable","command"
"UsenetClientBase<TSettings>","entity boundary small-class","UsenetClientBase","constructor"
"UsenetClientBase<TSettings>","entity boundary small-class","Download","property non-void-command collaborator"
"NewznabCapabilities","empty","NewznabCapabilities","constructor"
"TelegramSettingsValidator","empty","TelegramSettingsValidator","constructor"
"DiskStationError","entity boundary data-class small-class","DiskStationError","constructor"
"DiskStationError","entity boundary data-class small-class","GetMessage","get property non-void-command collaborator"
"FileStationProxy","controller small-class","FileStationProxy","constructor"
"FileStationProxy","controller small-class","GetSharedFolderMapping","property non-void-command factory collaborator"
"FileStationProxy","controller small-class","GetInfoFileOrDirectory","controller stateless"
"DownloadStationTaskProxyV1","unclassified","DownloadStationTaskProxyV1","constructor"
"DownloadStationTaskProxyV1","unclassified","IsApiSupported","predicate non-void-command collaborator"
"DownloadStationTaskProxyV1","unclassified","AddTaskFromData","command collaborator"
"DownloadStationTaskProxyV1","unclassified","AddTaskFromUrl","controller stateless"
"DownloadStationTaskProxyV1","unclassified","GetTasks","property non-void-command collaborator"
"DownloadStationTaskProxyV1","unclassified","RemoveTask","controller stateless"
"Command","data-class small-class","Command","constructor"
"Command","data-class small-class","get","get"
"Command","data-class small-class","set","set"
"DownloadStationTaskProxySelector","entity boundary","DownloadStationTaskProxySelector","constructor"
"DownloadStationTaskProxySelector","entity boundary","GetProxy","property non-void-command collaborator"
"DownloadStationTaskProxySelector","entity boundary","GetProxyCache","property non-void-command collaborator"
"DownloadStationTaskProxySelector","entity boundary","FetchProxy","get wrapper"
"RefreshCollectionsCommand","empty","RefreshCollectionsCommand","constructor"
"RefreshCollectionsCommand","empty","RefreshCollectionsCommand","constructor"
"ImportListFetchResult","empty","ImportListFetchResult","constructor"
"UpdateMovieFileService","entity boundary","UpdateMovieFileService","constructor"
"UpdateMovieFileService","entity boundary","ChangeFileDateForFile","command collaborator"
"UpdateMovieFileService","entity boundary","ChangeFileDate","predicate non-void-command collaborator"
"UpdateMovieFileService","entity boundary","ChangeFileDate","predicate non-void-command collaborator"
"UpdateMovieFileService","entity boundary","Handle","command collaborator"
"AggregationService","entity boundary small-class","AggregationService","constructor"
"AggregationService","entity boundary small-class","Augment","property non-void-command collaborator"
"DownloadStationInfoProxy","boundary degenerate small-class","DownloadStationInfoProxy","constructor"
"DownloadStationInfoProxy","boundary degenerate small-class","GetConfig","wrapper stateless"
"DSMInfoProxy","entity boundary small-class","DSMInfoProxy","constructor"
"DSMInfoProxy","entity boundary small-class","GetSerialNumber","property non-void-command collaborator"
"DownloadStation2Task","data-provider data-class small-class","ToString","get"
"UsenetDownloadStationFixture","commander boundary","Setup","command"
"UsenetDownloadStationFixture","commander boundary","GivenSharedFolder","wrapper"
"UsenetDownloadStationFixture","commander boundary","GivenSharedFolder","wrapper"
"UsenetDownloadStationFixture","commander boundary","GivenSerialNumber","command"
"UsenetDownloadStationFixture","commander boundary","GivenTvCategory","set"
"UsenetDownloadStationFixture","commander boundary","GivenTvDirectory","set"
"UsenetDownloadStationFixture","commander boundary","GivenTasks","command collaborator"
"UsenetDownloadStationFixture","commander boundary","PrepareClientToReturnQueuedItem","incidental"
"UsenetDownloadStationFixture","commander boundary","GivenSuccessfulDownload","wrapper stateless"
"UsenetDownloadStationFixture","commander boundary","GivenAllKindOfTasks","command collaborator"
"UsenetDownloadStationFixture","commander boundary","Download_with_TvDirectory_should_force_directory","non-void-command collaborator"
"UsenetDownloadStationFixture","commander boundary","Download_with_category_should_force_directory","non-void-command collaborator"
"UsenetDownloadStationFixture","commander boundary","Download_without_TvDirectory_and_Category_should_use_default","non-void-command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_return_empty_list_if_no_tasks_available","command"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_return_ignore_tasks_of_unknown_type","command"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_ignore_downloads_in_wrong_folder","command"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_throw_if_shared_folder_resolve_fails","command"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_throw_if_serial_number_unavailable","command"
"UsenetDownloadStationFixture","commander boundary","Download_should_throw_and_not_add_task_if_cannot_get_serial_number","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetStatus_should_map_outputpath_when_using_default","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetStatus_should_map_outputpath_when_using_destination","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetStatus_should_map_outputpath_when_using_category","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_not_map_outputpath_for_queued_or_downloading_tasks","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_map_outputpath_for_completed_or_failed_tasks","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_return_item_as_downloadItemStatus","command collaborator"
"DiskStationApiInfo","data-class small-class","get","get"
"DiskStationApiInfo","data-class small-class","set","set"
"DelugeException","empty","DelugeException","constructor"
"UpdatePackageProvider","entity boundary small-class","UpdatePackageProvider","constructor"
"UpdatePackageProvider","entity boundary small-class","GetLatestUpdate","property non-void-command collaborator"
"UpdatePackageProvider","entity boundary small-class","GetRecentUpdates","property non-void-command collaborator"
"UsenetBlackholeSettingsValidator","empty","UsenetBlackholeSettingsValidator","constructor"
"TorrentBlackholeSettings","entity factory controller small-class","TorrentBlackholeSettings","constructor"
"TorrentBlackholeSettings","entity factory controller small-class","Validate","property non-void-command factory collaborator"
"ScanWatchFolder","entity","ScanWatchFolder","constructor"
"ScanWatchFolder","entity","GetItems","property non-void-command factory collaborator"
"ScanWatchFolder","entity","GetDownloadItems","non-void-command factory collaborator"
"ScanWatchFolder","entity","GetHash","property non-void-command collaborator"
"ScanWatchFolder","entity","GetHash","property non-void-command collaborator"
"QualityModelComparerFixture","commander boundary","Setup","empty"
"QualityModelComparerFixture","commander boundary","GivenDefaultProfile","set"
"QualityModelComparerFixture","commander boundary","GivenCustomProfile","set"
"QualityModelComparerFixture","commander boundary","GivenGroupedProfile","set collaborator"
"QualityModelComparerFixture","commander boundary","should_be_greater_when_first_quality_is_greater_than_second","command collaborator"
"QualityModelComparerFixture","commander boundary","should_be_lesser_when_second_quality_is_greater_than_first","command collaborator"
"QualityModelComparerFixture","commander boundary","should_be_greater_when_first_quality_is_a_proper_for_the_same_quality","command collaborator"
"QualityModelComparerFixture","commander boundary","should_be_greater_when_using_a_custom_profile","command collaborator"
"QualityModelComparerFixture","commander boundary","should_ignore_group_order_by_default","command collaborator"
"QualityModelComparerFixture","commander boundary","should_respect_group_order","command collaborator"
"Aria2SettingsValidator","empty","Aria2SettingsValidator","constructor"
"EmbeddedDocumentConverter<T>","data-provider boundary small-class","EmbeddedDocumentConverter","constructor"
"EmbeddedDocumentConverter<T>","data-provider boundary small-class","EmbeddedDocumentConverter","constructor"
"EmbeddedDocumentConverter<T>","data-provider boundary small-class","SetValue","void-accessor wrapper"
"EmbeddedDocumentConverter<T>","data-provider boundary small-class","Parse","property wrapper"
"MovieSearchCriteria","data-provider boundary small-class","ToString","property wrapper"
"Aria2Dict","empty","Aria2Dict","constructor"
"STJTimeSpanConverter","pure-controller degenerate small-class","Read","controller stateless"
"STJTimeSpanConverter","pure-controller degenerate small-class","Write","controller stateless"
"DownloadClientAuthenticationException","empty","DownloadClientAuthenticationException","constructor"
"DownloadClientAuthenticationException","empty","DownloadClientAuthenticationException","constructor"
"DownloadClientAuthenticationException","empty","DownloadClientAuthenticationException","constructor"
"DownloadClientAuthenticationException","empty","DownloadClientAuthenticationException","constructor"
"PTPFixture","commander small-class","Setup","incidental"
"PTPFixture","commander small-class","should_parse_feed_from_PTP","non-void-command collaborator"
"ParserFixture","degenerate","should_remove_accents_from_title","controller stateless"
"ParserFixture","degenerate","should_parse_movie_title","wrapper stateless"
"ParserFixture","degenerate","should_parse_anime_movie_title","controller stateless"
"ParserFixture","degenerate","should_parse_anime_movie_title_without_year","controller stateless"
"ParserFixture","degenerate","should_parse_german_movie","controller stateless"
"IndexerTagSpecification","entity boundary small-class","IndexerTagSpecification","constructor"
"IndexerTagSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"HistorySpecification","entity boundary small-class","HistorySpecification","constructor"
"HistorySpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"RepackSpecification","entity boundary small-class","RepackSpecification","constructor"
"RepackSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"SendGrid","entity commander boundary","SendGrid","copy-constructor"
"SendGrid","entity commander boundary","OnGrab","command collaborator"
"SendGrid","entity commander boundary","OnDownload","command collaborator"
"SendGrid","entity commander boundary","OnMovieAdded","command collaborator"
"SendGrid","entity commander boundary","OnMovieFileDelete","command collaborator"
"SendGrid","entity commander boundary","OnMovieDelete","command collaborator"
"SendGrid","entity commander boundary","OnHealthIssue","command collaborator"
"SendGrid","entity commander boundary","OnHealthRestored","command collaborator"
"SendGrid","entity commander boundary","OnApplicationUpdate","command collaborator"
"SendGrid","entity commander boundary","OnManualInteractionRequired","command collaborator"
"SendGrid","entity commander boundary","Test","property non-void-command factory collaborator"
"ReleaseRestrictionsSpecification","small-class","ReleaseRestrictionsSpecification","constructor"
"ReleaseRestrictionsSpecification","small-class","IsSatisfiedBy","property non-void-command collaborator"
"ReleaseRestrictionsSpecification","small-class","ContainsAny","property non-void-command"
"QueueSpecification","entity boundary small-class","QueueSpecification","constructor"
"QueueSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"FloodProxy","boundary","FloodProxy","constructor"
"FloodProxy","boundary","BuildUrl","collaborator incidental"
"FloodProxy","boundary","BuildCachedCookieKey","collaborator incidental"
"FloodProxy","boundary","BuildRequest","factory controller stateless"
"FloodProxy","boundary","HandleRequest","property non-void-command collaborator"
"FloodProxy","boundary","AuthAuthenticate","property non-void-command collaborator"
"FloodProxy","boundary","AuthVerify","command collaborator"
"FloodProxy","boundary","AddTorrentByFile","command collaborator"
"FloodProxy","boundary","AddTorrentByUrl","command collaborator"
"FloodProxy","boundary","DeleteTorrent","command collaborator"
"FloodProxy","boundary","GetTorrents","property non-void-command collaborator"
"FloodProxy","boundary","GetTorrentContentPaths","property non-void-command collaborator"
"FloodProxy","boundary","SetTorrentsTags","command collaborator"
"FloodProxy","boundary","GetClientSettings","property non-void-command collaborator"
"fix_trakt_list_configFixture","pure-controller degenerate","should_change_implementation_contract_on_radarr_lists","controller stateless"
"fix_trakt_list_configFixture","pure-controller degenerate","should_change_implementation_contract_type_on_trakt_user","controller stateless"
"fix_trakt_list_configFixture","pure-controller degenerate","should_change_implementation_contract_type_on_trakt_popular","controller stateless"
"fix_trakt_list_configFixture","pure-controller degenerate","should_change_implementation_contract_type_on_trakt_list","controller stateless"
"NotSampleSpecification","entity boundary small-class","NotSampleSpecification","constructor"
"NotSampleSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"NotSampleSpecification","entity boundary small-class","NotSampleSpecification","constructor"
"NotSampleSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"MinimumAgeSpecification","entity boundary small-class","MinimumAgeSpecification","constructor"
"MinimumAgeSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"MaximumSizeSpecification","entity boundary small-class","MaximumSizeSpecification","constructor"
"MaximumSizeSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"Aria2File","empty","Aria2File","constructor"
"DownloadClientCheckFixture","commander","Setup","command"
"DownloadClientCheckFixture","commander","should_return_warning_when_download_client_has_not_been_configured","command"
"DownloadClientCheckFixture","commander","should_return_error_when_download_client_throws","command collaborator"
"DownloadClientCheckFixture","commander","should_return_ok_when_download_client_returns","command collaborator"
"HardcodeSubsSpecification","entity boundary small-class","HardcodeSubsSpecification","constructor"
"HardcodeSubsSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"HadoukenSettings","entity factory controller small-class","HadoukenSettings","constructor"
"HadoukenSettings","entity factory controller small-class","Validate","property non-void-command factory collaborator"
"BlocklistSpecification","entity boundary small-class","BlocklistSpecification","constructor"
"BlocklistSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"DeleteMessage","data-provider data-class small-class","ToString","get"
"AcceptableSizeSpecification","entity boundary small-class","AcceptableSizeSpecification","constructor"
"AcceptableSizeSpecification","entity boundary small-class","IsSatisfiedBy","property non-void-command collaborator"
"TorrentRssParserFactoryFixture","commander boundary","SetUp","command"
"TorrentRssParserFactoryFixture","commander boundary","GivenSuccessful","wrapper stateless"
"TorrentRssParserFactoryFixture","commander boundary","GivenFailed","wrapper stateless"
"TorrentRssParserFactoryFixture","commander boundary","VerifyDetectionCount","wrapper stateless"
"TorrentRssParserFactoryFixture","commander boundary","should_return_ezrssparser","controller"
"TorrentRssParserFactoryFixture","commander boundary","should_return_generic_torrentrssparser","controller"
"TorrentRssParserFactoryFixture","commander boundary","should_throw_on_failure","command"
"TorrentRssParserFactoryFixture","commander boundary","should_cache_settings_for_same_baseurl","command collaborator"
"TorrentRssParserFactoryFixture","commander boundary","should_not_cache_failure","command"
"TorrentRssParserFactoryFixture","commander boundary","should_not_cache_settings_for_different_baseurl","command collaborator"
"TorrentRssParserFactoryFixture","commander boundary","should_not_cache_settings_for_different_settings","command collaborator"
"SlackProxy","commander boundary small-class","SlackProxy","constructor"
"SlackProxy","commander boundary small-class","SendPayload","command collaborator"
"QualityAllowedByProfileSpecificationFixture","commander boundary","Setup","set collaborator"
"QualityAllowedByProfileSpecificationFixture","commander boundary","should_allow_if_quality_is_defined_in_profile","command collaborator"
"QualityAllowedByProfileSpecificationFixture","commander boundary","should_not_allow_if_quality_is_not_defined_in_profile","command collaborator"
"MovieAddedEvent","empty","MovieAddedEvent","constructor"
"RSSImportRequestGenerator","factory controller small-class","GetMovies","non-void-command factory collaborator"
"RSSImportRequestGenerator","factory controller small-class","GetMovies","factory collaborator stateless"
"QueueDetailsController","entity boundary","QueueDetailsController","constructor"
"QueueDetailsController","entity boundary","GetResourceByIdWithErrorHandler","property non-void-command collaborator"
"QueueDetailsController","entity boundary","GetResourceById","collaborator stateless"
"QueueDetailsController","entity boundary","GetQueue","property non-void-command collaborator"
"QueueDetailsController","entity boundary","Handle","command collaborator"
"QueueDetailsController","entity boundary","Handle","command collaborator"
"AlternativeTitleService","entity boundary","AlternativeTitleService","constructor"
"AlternativeTitleService","entity boundary","GetAllTitlesForMovieMetadata","property non-void-command collaborator"
"AlternativeTitleService","entity boundary","AddAltTitle","property non-void-command collaborator"
"AlternativeTitleService","entity boundary","AddAltTitles","property non-void-command collaborator"
"AlternativeTitleService","entity boundary","GetById","property non-void-command collaborator"
"AlternativeTitleService","entity boundary","GetAllTitles","property non-void-command collaborator"
"AlternativeTitleService","entity boundary","RemoveTitle","command collaborator"
"AlternativeTitleService","entity boundary","UpdateTitles","property non-void-command collaborator"
"AlternativeTitleService","entity boundary","HandleAsync","command collaborator"
"CleanupOrphanedMovieMetadataFixture","boundary degenerate","should_delete_orphaned_movie_metadata_items","wrapper stateless"
"CleanupOrphanedMovieMetadataFixture","boundary degenerate","should_not_delete_unorphaned_movie_metadata_items","wrapper stateless"
"CleanupOrphanedMovieMetadataFixture","boundary degenerate","should_not_delete_unorphaned_movie_metadata_items_for_lists","wrapper stateless"
"WhereBuilderSqlite","boundary","WhereBuilderSqlite","constructor"
"WhereBuilderSqlite","boundary","AddParameter","property non-void-command collaborator"
"WhereBuilderSqlite","boundary","VisitBinary","property non-void-command collaborator"
"WhereBuilderSqlite","boundary","VisitMethodCall","property non-void-command collaborator"
"WhereBuilderSqlite","boundary","VisitMemberAccess","property non-void-command collaborator"
"WhereBuilderSqlite","boundary","VisitConstant","property non-void-command collaborator"
"WhereBuilderSqlite","boundary","TryGetConstantValue","collaborator incidental"
"WhereBuilderSqlite","boundary","TryGetPropertyValue","predicate non-void-command collaborator"
"WhereBuilderSqlite","boundary","TryGetVariableValue","predicate non-void-command collaborator"
"WhereBuilderSqlite","boundary","TryGetRightValue","predicate non-void-command collaborator"
"WhereBuilderSqlite","boundary","GetFieldValue","controller stateless"
"WhereBuilderSqlite","boundary","IsNullVariable","predicate non-void-command collaborator"
"WhereBuilderSqlite","boundary","Decode","property non-void-command collaborator"
"WhereBuilderSqlite","boundary","ParseContainsExpression","command collaborator"
"WhereBuilderSqlite","boundary","ParseEnumerableContains","command collaborator"
"WhereBuilderSqlite","boundary","ParseStringContains","command collaborator"
"WhereBuilderSqlite","boundary","ParseStartsWith","command collaborator"
"WhereBuilderSqlite","boundary","ParseEndsWith","command collaborator"
"WhereBuilderSqlite","boundary","ToString","property non-void-command collaborator"
"WhereBuilderPostgres","boundary","WhereBuilderPostgres","constructor"
"WhereBuilderPostgres","boundary","AddParameter","property non-void-command collaborator"
"WhereBuilderPostgres","boundary","VisitBinary","property non-void-command collaborator"
"WhereBuilderPostgres","boundary","VisitMethodCall","property non-void-command collaborator"
"WhereBuilderPostgres","boundary","VisitMemberAccess","property non-void-command collaborator"
"WhereBuilderPostgres","boundary","VisitConstant","property non-void-command collaborator"
"WhereBuilderPostgres","boundary","TryGetConstantValue","collaborator incidental"
"WhereBuilderPostgres","boundary","TryGetPropertyValue","predicate non-void-command collaborator"
"WhereBuilderPostgres","boundary","TryGetVariableValue","predicate non-void-command collaborator"
"WhereBuilderPostgres","boundary","TryGetRightValue","predicate non-void-command collaborator"
"WhereBuilderPostgres","boundary","GetFieldValue","controller stateless"
"WhereBuilderPostgres","boundary","IsNullVariable","predicate non-void-command collaborator"
"WhereBuilderPostgres","boundary","Decode","property non-void-command collaborator"
"WhereBuilderPostgres","boundary","ParseContainsExpression","command collaborator"
"WhereBuilderPostgres","boundary","ParseEnumerableContains","command collaborator"
"WhereBuilderPostgres","boundary","ParseStringContains","command collaborator"
"WhereBuilderPostgres","boundary","ParseStartsWith","command collaborator"
"WhereBuilderPostgres","boundary","ParseEndsWith","command collaborator"
"WhereBuilderPostgres","boundary","ToString","property non-void-command collaborator"
"ColumnMapper<T>","entity boundary","ColumnMapper","constructor"
"ColumnMapper<T>","entity boundary","AutoMapPropertiesWhere","get non-void-command collaborator"
"ColumnMapper<T>","entity boundary","RegisterModel","property non-void-command collaborator"
"ColumnMapper<T>","entity boundary","Ignore","get non-void-command collaborator"
"ColumnMapper<T>","entity boundary","LazyLoad<TChild>","get non-void-command collaborator"
"ColumnMapper<T>","entity boundary","HasOne<TChild>","wrapper stateless"
"MediaFileService","entity boundary","MediaFileService","constructor"
"MediaFileService","entity boundary","Add","property non-void-command collaborator"
"MediaFileService","entity boundary","Update","command collaborator"
"MediaFileService","entity boundary","Update","command collaborator"
"MediaFileService","entity boundary","Delete","void-accessor command collaborator"
"MediaFileService","entity boundary","GetFilesByMovie","property non-void-command collaborator"
"MediaFileService","entity boundary","GetFilesByMovies","property non-void-command collaborator"
"MediaFileService","entity boundary","GetFilesWithoutMediaInfo","property non-void-command collaborator"
"MediaFileService","entity boundary","FilterExistingFiles","property non-void-command collaborator"
"MediaFileService","entity boundary","GetMovies","property non-void-command collaborator"
"MediaFileService","entity boundary","GetMovie","property non-void-command collaborator"
"MediaFileService","entity boundary","GetFilesWithRelativePath","property non-void-command collaborator"
"MediaFileService","entity boundary","HandleAsync","command collaborator"
"TableDefinition","entity factory controller small-class","TableDefinition","constructor"
"TableDefinition","entity factory controller small-class","Clone","property non-void-command factory collaborator"
"CleanupOrphanedMovies","commander small-class","CleanupOrphanedMovies","constructor"
"CleanupOrphanedMovies","commander small-class","Clean","command"
"ImportListSyncService","commander boundary","ImportListSyncService","constructor"
"ImportListSyncService","commander boundary","SyncAll","command collaborator"
"ImportListSyncService","commander boundary","SyncList","command collaborator"
"ImportListSyncService","commander boundary","ProcessMovieReport","command collaborator"
"CommandQueue","boundary","CommandQueue","constructor"
"CommandQueue","boundary","Add","command collaborator"
"CommandQueue","boundary","GetEnumerator","property controller"
"CommandQueue","boundary","IEnumerable.GetEnumerator","property non-void-command collaborator"
"CommandQueue","boundary","All","property collaborator"
"CommandQueue","boundary","Find","property non-void-command collaborator"
"CommandQueue","boundary","RemoveMany","command collaborator"
"CommandQueue","boundary","RemoveIfQueued","predicate non-void-command collaborator"
"CommandQueue","boundary","QueuedOrStarted","property non-void-command collaborator"
"CommandQueue","boundary","GetConsumingEnumerable","property non-void-command collaborator"
"CommandQueue","boundary","GetConsumingEnumerable","property non-void-command collaborator"
"CommandQueue","boundary","PulseAllConsumers","wrapper"
"CommandQueue","boundary","TryGet","predicate non-void-command collaborator"
"SqliteSyntaxReader","entity commander boundary","SqliteSyntaxReader","constructor"
"SqliteSyntaxReader","entity commander boundary","TrimBuffer","command"
"SqliteSyntaxReader","entity commander boundary","SkipWhitespace","set"
"SqliteSyntaxReader","entity commander boundary","SkipTillToken","command collaborator"
"SqliteSyntaxReader","entity commander boundary","Rollback","command"
"SqliteSyntaxReader","entity commander boundary","Read","get non-void-command collaborator"
"SqliteSyntaxReader","entity commander boundary","ReadList","non-void-command factory collaborator"
"SqliteSyntaxReader","entity commander boundary","ReadTerminatedString","property non-void-command collaborator"
"SqliteSyntaxReader","entity commander boundary","ReadEscapedString","property non-void-command collaborator"
"SqliteSyntaxReader","entity commander boundary","CreateSyntaxException","property non-void-command factory collaborator"
"DownloadClientStatusCheck","entity factory controller small-class","DownloadClientStatusCheck","constructor"
"DownloadClientStatusCheck","entity factory controller small-class","Check","property non-void-command factory collaborator"
"NzbDroneSQLiteProcessor","unclassified","NzbDroneSQLiteProcessor","copy-constructor"
"NzbDroneSQLiteProcessor","unclassified","Process","command collaborator"
"NzbDroneSQLiteProcessor","unclassified","Process","command collaborator"
"NzbDroneSQLiteProcessor","unclassified","Process","command collaborator"
"NzbDroneSQLiteProcessor","unclassified","GetTableSchema","property controller"
"NzbDroneSQLiteProcessor","unclassified","ProcessAlterTable","controller stateless"
"MovieFixture","commander boundary","add_movie_with_tags_should_store_them","command collaborator"
"MovieFixture","commander boundary","add_movie_without_profileid_should_return_badrequest","command collaborator"
"MovieFixture","commander boundary","add_movie_without_path_should_return_badrequest","command collaborator"
"MovieFixture","commander boundary","add_movie","command collaborator"
"MovieFixture","commander boundary","get_all_movies","command collaborator"
"MovieFixture","commander boundary","get_movie_by_tmdbid","command collaborator"
"MovieFixture","commander boundary","get_movie_by_id","command collaborator"
"MovieFixture","commander boundary","get_movie_by_unknown_id_should_return_404","command collaborator"
"MovieFixture","commander boundary","update_movie_profile_id","command collaborator"
"MovieFixture","commander boundary","update_movie_monitored","command collaborator"
"MovieFixture","commander boundary","update_movie_tags","command collaborator"
"MovieFixture","commander boundary","delete_movie","command collaborator"
"FileListSettingsValidator","empty","FileListSettingsValidator","constructor"
"clear_last_rss_releases_info","boundary degenerate small-class","MainDbUpgrade","wrapper stateless"
"email_encryption","degenerate small-class","MainDbUpgrade","wrapper stateless"
"email_encryption","degenerate small-class","ChangeEncryption","controller stateless"
"rename_deprecated_indexer_flags","boundary degenerate small-class","MainDbUpgrade","wrapper stateless"
"add_notification_status","boundary degenerate small-class","MainDbUpgrade","wrapper stateless"
"update_movie_file","degenerate small-class","MainDbUpgrade","wrapper stateless"
"update_movie_file","degenerate small-class","SetSortTitles","controller stateless"
"UpgradableSpecification","boundary","UpgradableSpecification","constructor"
"UpgradableSpecification","boundary","IsUpgradable","predicate non-void-command collaborator"
"UpgradableSpecification","boundary","QualityCutoffNotMet","predicate non-void-command collaborator"
"UpgradableSpecification","boundary","CustomFormatCutoffNotMet","controller stateless"
"UpgradableSpecification","boundary","CutoffNotMet","predicate non-void-command collaborator"
"UpgradableSpecification","boundary","IsRevisionUpgrade","predicate non-void-command collaborator"
"UpgradableSpecification","boundary","IsUpgradeAllowed","predicate non-void-command collaborator"
"fix_invalid_profile_references","degenerate","MainDbUpgrade","wrapper stateless"
"fix_invalid_profile_references","degenerate","FixMovies","command collaborator"
"fix_invalid_profile_references","degenerate","GetProfileIds","controller stateless"
"fix_invalid_profile_references","degenerate","InsertDefaultQualityProfiles","controller stateless"
"StevenLu2Import","factory controller small-class","StevenLu2Import","constructor"
"StevenLu2Import","factory controller small-class","GetRequestGenerator","property factory collaborator"
"StevenLu2Import","factory controller small-class","GetParser","factory collaborator stateless"
"ConfigServiceFixture","degenerate","SetUp","empty"
"ConfigServiceFixture","degenerate","Add_new_value_to_database","command"
"ConfigServiceFixture","degenerate","Get_value_should_return_default_when_no_value","wrapper stateless"
"ConfigServiceFixture","degenerate","get_value_with_persist_should_store_default_value","command collaborator"
"ConfigServiceFixture","degenerate","get_value_with_out_persist_should_not_store_default_value","controller stateless"
"ConfigServiceFixture","degenerate","AssertUpsert","controller stateless"
"ConfigServiceFixture","degenerate","config_properties_should_write_and_read_using_same_key","controller stateless"
"RenameFilesCommand","empty","RenameFilesCommand","constructor"
"RenameFilesCommand","empty","RenameFilesCommand","constructor"
"add_download_client_tags","boundary degenerate small-class","MainDbUpgrade","wrapper stateless"
"ImportListBase<TSettings>","boundary","ImportListBase","constructor"
"ImportListBase<TSettings>","boundary","RequestAction","collaborator incidental"
"ImportListBase<TSettings>","boundary","CleanupListItems","property controller"
"ImportListBase<TSettings>","boundary","Test","property non-void-command factory collaborator"
"ImportListBase<TSettings>","boundary","ToString","get"
"ImportListBase<TSettings>","boundary","get","property non-void-command factory collaborator"
"remove_rarbg","boundary degenerate small-class","MainDbUpgrade","wrapper stateless"
"add_result_to_commands","boundary degenerate small-class","MainDbUpgrade","wrapper stateless"
"add_additional_info_to_pending_releases","boundary degenerate small-class","MainDbUpgrade","wrapper stateless"
"remove_omg","boundary degenerate small-class","MainDbUpgrade","wrapper stateless"
"LoginHtmlMapper","degenerate","LoginHtmlMapper","constructor"
"LoginHtmlMapper","degenerate","Map","incidental"
