Class Name,Class Stereotype,Method Name,Method Stereotype
"OctetPrivateJwkFactory","controller degenerate","createJwkFromKey","factory controller stateless",
"OctetPrivateJwkFactory","controller degenerate","createJwkFromValues","factory controller stateless",
"OctetJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary small-class","OctetJwkFactory","constructor",
"OctetJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary small-class","supports","predicate non-void-command collaborator",
"NamedParameterSpecValueFinder","entity boundary small-class","apply","property non-void-command collaborator",
"LocatingKeyResolver","entity boundary small-class","LocatingKeyResolver","constructor",
"LocatingKeyResolver","entity boundary small-class","resolveSigningKey","property non-void-command collaborator",
"LocatingKeyResolver","entity boundary small-class","resolveSigningKey","property non-void-command collaborator",
"KeyUsage","data-provider data-class","KeyUsage","constructor",
"KeyUsage","data-provider data-class","isDigitalSignature","get",
"KeyUsage","data-provider data-class","isNonRepudiation","get",
"KeyUsage","data-provider data-class","isKeyEncipherment","get",
"KeyUsage","data-provider data-class","isDataEncipherment","get",
"KeyUsage","data-provider data-class","isKeyAgreement","get",
"KeyUsage","data-provider data-class","isKeyCertSign","get",
"KeyUsage","data-provider data-class","isCRLSign","get",
"KeyUsage","data-provider data-class","isEncipherOnly","get",
"KeyUsage","data-provider data-class","isDecipherOnly","get",
"KeyPairs","empty","KeyPairs","constructor",
"JwtX509StringConverter","degenerate","applyTo","controller stateless",
"JwtX509StringConverter","degenerate","toCert","factory wrapper stateless",
"JwtX509StringConverter","degenerate","applyFrom","property non-void-command collaborator",
"JwkSetDeserializer","pure-controller degenerate small-class","JwkSetDeserializer","constructor",
"JwkSetDeserializer","pure-controller degenerate small-class","malformed","controller stateless",
"JwkDeserializer","factory pure-controller degenerate small-class","JwkDeserializer","constructor",
"JwkDeserializer","factory pure-controller degenerate small-class","malformed","factory controller stateless",
"JwkConverter<TextendsJwk<?>>","entity boundary","JwkConverter","constructor",
"JwkConverter<TextendsJwk<?>>","entity boundary","JwkConverter","constructor",
"JwkConverter<TextendsJwk<?>>","entity boundary","JwkConverter","constructor",
"JwkConverter<TextendsJwk<?>>","entity boundary","applyTo","property non-void-command collaborator",
"JwkConverter<TextendsJwk<?>>","entity boundary","unexpectedIAE","property factory wrapper",
"JwkConverter<TextendsJwk<?>>","entity boundary","applyFrom","property non-void-command collaborator",
"ProviderSecretKey","empty","ProviderSecretKey","constructor",
"JwkBuilderSupplier","controller small-class","JwkBuilderSupplier","constructor",
"JwkBuilderSupplier","controller small-class","get","property controller",
"HmacAesAeadAlgorithm","boundary","HmacAesAeadAlgorithm","constructor",
"HmacAesAeadAlgorithm","boundary","HmacAesAeadAlgorithm","constructor",
"HmacAesAeadAlgorithm","boundary","getKeyBitLength","property non-void-command",
"HmacAesAeadAlgorithm","boundary","key","property non-void-command factory collaborator",
"HmacAesAeadAlgorithm","boundary","assertKeyBytes","property controller",
"HmacAesAeadAlgorithm","boundary","encrypt","command collaborator",
"HmacAesAeadAlgorithm","boundary","sign","property non-void-command",
"HmacAesAeadAlgorithm","boundary","decrypt","command collaborator",
"EdwardsPublicKeyDeriver","pure-controller degenerate small-class","EdwardsPublicKeyDeriver","constructor",
"EdwardsPublicKeyDeriver","pure-controller degenerate small-class","apply","controller stateless",
"EdwardsCurve","data-provider boundary","EdwardsCurve","constructor",
"EdwardsCurve","data-provider boundary","getKeyBitLength","get",
"EdwardsCurve","data-provider boundary","getKeyMaterial","property non-void-command collaborator",
"EdwardsCurve","data-provider boundary","doGetKeyMaterial","property wrapper",
"EdwardsCurve","data-provider boundary","assertLength","wrapper",
"EdwardsCurve","data-provider boundary","toPublicKey","property non-void-command collaborator",
"EdwardsCurve","data-provider boundary","privateKeySpec","property factory wrapper",
"EdwardsCurve","data-provider boundary","toPrivateKey","property non-void-command collaborator",
"EdwardsCurve","data-provider boundary","isSignatureCurve","get",
"EdwardsCurve","data-provider boundary","keyPair","get factory wrapper",
"EdwardsCurve","data-provider boundary","contains","controller stateless",
"ProvidedSecretKeyBuilder","data-provider boundary data-class small-class","ProvidedSecretKeyBuilder","constructor",
"ProvidedSecretKeyBuilder","data-provider boundary data-class small-class","doBuild","get property wrapper",
"EdSignatureAlgorithm","entity boundary","EdSignatureAlgorithm","constructor",
"EdSignatureAlgorithm","entity boundary","getJcaName","property non-void-command collaborator",
"EdSignatureAlgorithm","entity boundary","keyPair","property non-void-command collaborator",
"EdSignatureAlgorithm","entity boundary","validateKey","command",
"EcSignatureAlgorithm","unclassified","EcSignatureAlgorithm","constructor",
"EcSignatureAlgorithm","unclassified","keyPair","property factory wrapper",
"EcSignatureAlgorithm","unclassified","validateKey","command",
"EcSignatureAlgorithm","unclassified","doDigest","property controller",
"EcSignatureAlgorithm","unclassified","isValidRAndS","predicate controller",
"EcSignatureAlgorithm","unclassified","doVerify","predicate non-void-command collaborator",
"EcPublicJwkFactory","factory pure-controller degenerate small-class","EcPublicJwkFactory","constructor",
"EcPublicJwkFactory","factory pure-controller degenerate small-class","createJwkFromKey","factory controller stateless",
"EcPublicJwkFactory","factory pure-controller degenerate small-class","createJwkFromValues","factory controller stateless",
"EcPrivateJwkFactory","controller","EcPrivateJwkFactory","constructor",
"EcPrivateJwkFactory","controller","supportsKeyValues","predicate non-void-command collaborator",
"EcPrivateJwkFactory","controller","derivePublic","controller stateless",
"EcPrivateJwkFactory","controller","derivePublic","property non-void-command collaborator",
"EcPrivateJwkFactory","controller","createJwkFromKey","property non-void-command factory collaborator",
"EcPrivateJwkFactory","controller","createJwkFromValues","factory controller stateless",
"DispatchingJwkFactory","controller small-class","DispatchingJwkFactory","constructor",
"DispatchingJwkFactory","controller small-class","DispatchingJwkFactory","constructor",
"DispatchingJwkFactory","controller small-class","newContext","property controller",
"DispatchingJwkFactory","controller small-class","createJwk","property controller",
"StandardSecureDigestAlgorithms","empty","StandardSecureDigestAlgorithms","constructor",
"JwkSetConverter","entity boundary","JwkSetConverter","constructor",
"JwkSetConverter","entity boundary","JwkSetConverter","constructor",
"JwkSetConverter","entity boundary","JwkSetConverter","constructor",
"JwkSetConverter","entity boundary","JwkSetConverter","constructor",
"JwkSetConverter","entity boundary","isIgnoreUnsupported","get",
"JwkSetConverter","entity boundary","applyTo","collaborator incidental",
"JwkSetConverter","entity boundary","applyFrom","property non-void-command factory collaborator",
"DirectKeyAlgorithm","controller lazy-class degenerate","getId","get",
"DirectKeyAlgorithm","controller lazy-class degenerate","getEncryptionKey","factory controller stateless",
"DirectKeyAlgorithm","controller lazy-class degenerate","getDecryptionKey","controller stateless",
"DefaultVerifySecureDigestRequest<KextendsKey>","data-provider data-class small-class","DefaultVerifySecureDigestRequest","constructor",
"DefaultVerifySecureDigestRequest<KextendsKey>","data-provider data-class small-class","getDigest","get",
"DefaultVerifyDigestRequest","data-provider data-class small-class","DefaultVerifyDigestRequest","constructor",
"DefaultVerifyDigestRequest","data-provider data-class small-class","getDigest","get",
"DefaultSecureRequest<T,KextendsKey>","data-provider boundary data-class small-class","DefaultSecureRequest","constructor",
"DefaultSecureRequest<T,KextendsKey>","data-provider boundary data-class small-class","getKey","get collaborator",
"DefaultSecretKeyBuilder","controller small-class","DefaultSecretKeyBuilder","constructor",
"DefaultSecretKeyBuilder","controller small-class","build","property controller",
"DefaultSecretJwk","data-provider boundary small-class","DefaultSecretJwk","constructor",
"DefaultSecretJwk","data-provider boundary small-class","equals","predicate wrapper",
"DefaultRsaPrivateJwk","data-provider boundary small-class","DefaultRsaPrivateJwk","constructor",
"DefaultRsaPrivateJwk","data-provider boundary small-class","equals","predicate wrapper",
"DefaultRsaKeyAlgorithm","unclassified","DefaultRsaKeyAlgorithm","constructor",
"DefaultRsaKeyAlgorithm","unclassified","DefaultRsaKeyAlgorithm","constructor",
"DefaultRsaKeyAlgorithm","unclassified","validate","controller",
"DefaultRsaKeyAlgorithm","unclassified","getEncryptionKey","property non-void-command factory collaborator",
"DefaultRsaKeyAlgorithm","unclassified","getDecryptionKey","property non-void-command collaborator",
"DefaultRequest<T>","data-provider boundary data-class small-class","DefaultRequest","constructor",
"DefaultRequest<T>","data-provider boundary data-class small-class","getProvider","get collaborator",
"DefaultRequest<T>","data-provider boundary data-class small-class","getSecureRandom","get collaborator",
"DefaultOctetPublicJwk<TextendsPublicKey>","boundary degenerate small-class","DefaultOctetPublicJwk","constructor",
"DefaultOctetPublicJwk<TextendsPublicKey>","boundary degenerate small-class","equals","wrapper stateless",
"DefaultOctetPrivateJwk<TextendsPrivateKey,PextendsPublicKey>","data-provider boundary small-class","DefaultOctetPrivateJwk","constructor",
"DefaultOctetPrivateJwk<TextendsPrivateKey,PextendsPublicKey>","data-provider boundary small-class","equals","predicate wrapper",
"DefaultMessage<T>","data-provider boundary lazy-class small-class","DefaultMessage","constructor",
"DefaultMessage<T>","data-provider boundary lazy-class small-class","assertBytePayload","wrapper stateless",
"DefaultMessage<T>","data-provider boundary lazy-class small-class","getPayload","get collaborator",
"EcdhKeyAlgorithm","unclassified","EcdhKeyAlgorithm","constructor",
"EcdhKeyAlgorithm","unclassified","EcdhKeyAlgorithm","constructor",
"EcdhKeyAlgorithm","unclassified","generateKeyPair","controller stateless",
"EcdhKeyAlgorithm","unclassified","generateZ","wrapper stateless",
"EcdhKeyAlgorithm","unclassified","getConcatKDFAlgorithmId","property controller",
"EcdhKeyAlgorithm","unclassified","createOtherInfo","controller stateless",
"EcdhKeyAlgorithm","unclassified","getKeyBitLength","property non-void-command collaborator",
"EcdhKeyAlgorithm","unclassified","deriveKey","property non-void-command collaborator",
"EcdhKeyAlgorithm","unclassified","getJcaName","property non-void-command collaborator",
"EcdhKeyAlgorithm","unclassified","getEncryptionKey","property non-void-command collaborator",
"EcdhKeyAlgorithm","unclassified","getDecryptionKey","property non-void-command collaborator",
"DefaultKeyRequest<T>","data-provider boundary data-class small-class","DefaultKeyRequest","constructor",
"DefaultKeyRequest<T>","data-provider boundary data-class small-class","getHeader","get collaborator",
"DefaultKeyRequest<T>","data-provider boundary data-class small-class","getEncryptionAlgorithm","get collaborator",
"DefaultKeyPair<AextendsPublicKey,BextendsPrivateKey>","data-provider boundary data-class","DefaultKeyPair","constructor",
"DefaultKeyPair<AextendsPublicKey,BextendsPrivateKey>","data-provider boundary data-class","getPublic","get collaborator",
"DefaultKeyPair<AextendsPublicKey,BextendsPrivateKey>","data-provider boundary data-class","getPrivate","get collaborator",
"DefaultKeyPair<AextendsPublicKey,BextendsPrivateKey>","data-provider boundary data-class","toJavaKeyPair","get collaborator",
"DefaultKeyOperationPolicyBuilder","small-class","DefaultKeyOperationPolicyBuilder","constructor",
"DefaultKeyOperationPolicyBuilder","small-class","unrelated","property set collaborator",
"DefaultKeyOperationPolicyBuilder","small-class","build","property factory wrapper",
"DefaultKeyOperation","unclassified","DefaultKeyOperation","constructor",
"DefaultKeyOperation","unclassified","DefaultKeyOperation","constructor",
"DefaultKeyOperation","unclassified","getId","get",
"DefaultKeyOperation","unclassified","getDescription","get",
"DefaultKeyOperation","unclassified","isRelated","predicate non-void-command collaborator",
"DefaultKeyOperation","unclassified","hashCode","property non-void-command",
"DefaultKeyOperation","unclassified","equals","predicate non-void-command collaborator",
"DefaultKeyOperation","unclassified","toString","property",
"DefaultJwkSetParserBuilder","small-class","ignoreUnsupported","property set collaborator",
"DefaultJwkSetParserBuilder","small-class","doBuild","property factory wrapper",
"DefaultJwkSet","entity data-provider boundary","DefaultJwkSet","constructor",
"DefaultJwkSet","entity data-provider boundary","getName","get",
"DefaultJwkSet","entity data-provider boundary","getKeys","property wrapper",
"DefaultJwkSet","entity data-provider boundary","iterator","property non-void-command collaborator",
"DefaultJwkParserBuilder","factory controller small-class","doBuild","property factory wrapper",
"DefaultHashAlgorithm","small-class","DefaultHashAlgorithm","constructor",
"DefaultHashAlgorithm","small-class","digest","controller stateless",
"DefaultHashAlgorithm","small-class","verify","predicate non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","DefaultDynamicJwkBuilder","constructor",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","DefaultDynamicJwkBuilder","constructor",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","key","factory wrapper stateless",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","key","factory wrapper stateless",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","key","factory wrapper stateless",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","key","factory wrapper stateless",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","key","factory wrapper stateless",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","key","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","key","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","octetKey","factory wrapper stateless",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","octetKey","factory wrapper stateless",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","chain","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","rsaChain","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","ecChain","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","octetKeyPair","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","octetChain","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","rsaKeyPair","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","ecKeyPair","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","keyPair","property non-void-command collaborator",
"DefaultDynamicJwkBuilder<KextendsKey,JextendsJwk<K>>","entity boundary","build","property non-void-command collaborator",
"DefaultDecryptionKeyRequest<KextendsKey>","data-provider boundary lazy-class small-class","DefaultDecryptionKeyRequest","constructor",
"DefaultDecryptionKeyRequest<KextendsKey>","data-provider boundary lazy-class small-class","assertBytePayload","wrapper stateless",
"DefaultDecryptionKeyRequest<KextendsKey>","data-provider boundary lazy-class small-class","getKey","get collaborator",
"DefaultDecryptAeadRequest","data-provider data-class small-class","DefaultDecryptAeadRequest","constructor",
"DefaultDecryptAeadRequest","data-provider data-class small-class","getDigest","get",
"CryptoAlgorithm","boundary","CryptoAlgorithm","constructor",
"CryptoAlgorithm","boundary","getId","get",
"CryptoAlgorithm","boundary","getJcaName","get",
"CryptoAlgorithm","boundary","jca","property non-void-command factory collaborator",
"CryptoAlgorithm","boundary","jca","property non-void-command factory collaborator",
"CryptoAlgorithm","boundary","getJcaName","property non-void-command collaborator",
"CryptoAlgorithm","boundary","generateCek","controller stateless",
"CryptoAlgorithm","boundary","equals","predicate non-void-command collaborator",
"CryptoAlgorithm","boundary","hashCode","property non-void-command",
"CryptoAlgorithm","boundary","toString","get",
"AsymmetricJwkFactory","entity boundary","AsymmetricJwkFactory","constructor",
"AsymmetricJwkFactory","entity boundary","getId","get",
"AsymmetricJwkFactory","entity boundary","supports","predicate non-void-command collaborator",
"AsymmetricJwkFactory","entity boundary","supports","predicate non-void-command collaborator",
"AsymmetricJwkFactory","entity boundary","newContext","property non-void-command collaborator",
"AsymmetricJwkFactory","entity boundary","createJwk","property non-void-command collaborator",
"AesGcmKeyAlgorithm","controller small-class","AesGcmKeyAlgorithm","constructor",
"AesGcmKeyAlgorithm","controller small-class","getEncryptionKey","property factory controller",
"AesGcmKeyAlgorithm","controller small-class","getDecryptionKey","property controller",
"AesAlgorithm","boundary","AesAlgorithm","constructor",
"AesAlgorithm","boundary","getKeyBitLength","get",
"AesAlgorithm","boundary","key","property non-void-command factory collaborator",
"AesAlgorithm","boundary","assertKey","property non-void-command collaborator",
"AesAlgorithm","boundary","validateLengthIfPossible","command collaborator",
"AesAlgorithm","boundary","validateLength","controller stateless",
"AesAlgorithm","boundary","assertBytes","wrapper stateless",
"AesAlgorithm","boundary","assertIvLength","get non-void-command",
"AesAlgorithm","boundary","assertTag","get non-void-command",
"AesAlgorithm","boundary","assertDecryptionIv","property non-void-command collaborator",
"AesAlgorithm","boundary","ensureInitializationVector","property non-void-command collaborator",
"AesAlgorithm","boundary","getIvSpec","property wrapper",
"AesAlgorithm","boundary","withCipher","command collaborator",
"AesAlgorithm","boundary","updateAAD","controller stateless",
"AesAlgorithm","boundary","withCipher","property non-void-command collaborator",
"AbstractSignatureAlgorithm","unclassified","AbstractSignatureAlgorithm","constructor",
"AbstractSignatureAlgorithm","unclassified","validateKey","controller",
"AbstractSignatureAlgorithm","unclassified","sign","controller stateless",
"AbstractSignatureAlgorithm","unclassified","doDigest","property non-void-command collaborator",
"AbstractSignatureAlgorithm","unclassified","verify","controller stateless",
"AbstractSignatureAlgorithm","unclassified","doVerify","predicate non-void-command collaborator",
"AbstractSecurityBuilder<T,BextendsSecurityBuilder<T,B>>","boundary lazy-class","self","collaborator incidental",
"AbstractSecurityBuilder<T,BextendsSecurityBuilder<T,B>>","boundary lazy-class","provider","property set collaborator",
"AbstractSecurityBuilder<T,BextendsSecurityBuilder<T,B>>","boundary lazy-class","random","property set collaborator",
"AbstractSecureDigestAlgorithm<SextendsKey,VextendsKey>","pure-controller degenerate small-class","AbstractSecureDigestAlgorithm","constructor",
"AbstractSecureDigestAlgorithm<SextendsKey,VextendsKey>","pure-controller degenerate small-class","digest","controller stateless",
"AbstractSecureDigestAlgorithm<SextendsKey,VextendsKey>","pure-controller degenerate small-class","verify","controller stateless",
"AbstractPublicJwk<KextendsPublicKey>","entity boundary small-class","AbstractPublicJwk","constructor",
"AbstractPublicJwk<KextendsPublicKey>","entity boundary small-class","equals","predicate non-void-command collaborator",
"DefaultKeyOperationBuilder","entity boundary","id","property set collaborator",
"DefaultKeyOperationBuilder","entity boundary","description","property set collaborator",
"DefaultKeyOperationBuilder","entity boundary","related","property non-void-command collaborator",
"DefaultKeyOperationBuilder","entity boundary","build","property factory wrapper",
"AbstractJwkParserBuilder<T,BextendsParserBuilder<T,B>&KeyOperationPolicied<B>>","boundary data-class small-class","operationPolicy","property set collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","AbstractJwkBuilder","constructor",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","AbstractJwkBuilder","constructor",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","newContext","property non-void-command collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","provider","property non-void-command collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","random","property non-void-command collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","algorithm","property non-void-command collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","id","property non-void-command collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","idFromThumbprint","property non-void-command collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","idFromThumbprint","property non-void-command collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","operations","property non-void-command factory collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","operationPolicy","property non-void-command collaborator",
"AbstractJwkBuilder<KextendsKey,JextendsJwk<K>,TextendsJwkBuilder<K,J,T>>","entity boundary","build","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","AbstractJwk","constructor",
"AbstractJwk<KextendsKey>","boundary","computeHashCode","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","getRequiredThumbprintValue","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","toThumbprintJson","property non-void-command",
"AbstractJwk<KextendsKey>","boundary","thumbprint","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","thumbprint","property non-void-command factory collaborator",
"AbstractJwk<KextendsKey>","boundary","getType","property non-void-command",
"AbstractJwk<KextendsKey>","boundary","getName","property non-void-command",
"AbstractJwk<KextendsKey>","boundary","getOperations","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","getAlgorithm","property non-void-command",
"AbstractJwk<KextendsKey>","boundary","getId","property non-void-command",
"AbstractJwk<KextendsKey>","boundary","toKey","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","size","property non-void-command",
"AbstractJwk<KextendsKey>","boundary","isEmpty","predicate non-void-command",
"AbstractJwk<KextendsKey>","boundary","containsKey","predicate non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","containsValue","predicate non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","get","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","get","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","keySet","property non-void-command",
"AbstractJwk<KextendsKey>","boundary","values","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","entrySet","property non-void-command collaborator",
"AbstractJwk<KextendsKey>","boundary","put","wrapper stateless",
"AbstractJwk<KextendsKey>","boundary","remove","wrapper stateless",
"AbstractJwk<KextendsKey>","boundary","putAll","wrapper stateless",
"AbstractJwk<KextendsKey>","boundary","clear","wrapper stateless",
"AbstractJwk<KextendsKey>","boundary","toString","property non-void-command",
"AbstractJwk<KextendsKey>","boundary","hashCode","get",
"AbstractJwk<KextendsKey>","boundary","equals","predicate non-void-command collaborator",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","AbstractFamilyJwkFactory","constructor",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","getId","get",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","supports","predicate non-void-command collaborator",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","newContext","property wrapper",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","supports","predicate non-void-command collaborator",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","supportsKeyValues","predicate non-void-command collaborator",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","generateKey","property non-void-command collaborator",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","getKeyFactoryJcaName","property non-void-command collaborator",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","generateKey","property non-void-command collaborator",
"AbstractFamilyJwkFactory<KextendsKey,JextendsJwk<K>>","entity boundary","createJwk","property non-void-command collaborator",
"AbstractEcJwkFactory<KextendsKey&ECKey,JextendsJwk<K>>","empty","AbstractEcJwkFactory","constructor",
"AbstractCurve","data-provider","AbstractCurve","constructor",
"AbstractCurve","data-provider","getId","get",
"AbstractCurve","data-provider","getJcaName","get",
"AbstractCurve","data-provider","hashCode","property non-void-command",
"AbstractCurve","data-provider","equals","predicate non-void-command collaborator",
"AbstractCurve","data-provider","toString","get",
"AbstractCurve","data-provider","keyPair","get factory wrapper",
"AbstractAsymmetricJwk<KextendsKey>","unclassified","AbstractAsymmetricJwk","constructor",
"AbstractAsymmetricJwk<KextendsKey>","unclassified","getPublicKeyUse","property non-void-command",
"AbstractAsymmetricJwk<KextendsKey>","unclassified","getX509Url","property non-void-command collaborator",
"AbstractAsymmetricJwk<KextendsKey>","unclassified","getX509Chain","property non-void-command collaborator",
"AbstractAsymmetricJwk<KextendsKey>","unclassified","getX509Sha1Thumbprint","property non-void-command",
"AbstractAsymmetricJwk<KextendsKey>","unclassified","getX509Sha256Thumbprint","property non-void-command",
"UriStringConverter","pure-controller degenerate small-class","applyTo","controller stateless",
"UriStringConverter","pure-controller degenerate small-class","applyFrom","controller stateless",
"UnavailableImplementationException","empty","UnavailableImplementationException","constructor",
