Class Name,Class Stereotype,Method Name,Method Stereotype
"XMLPrinter","unclassified","~XMLPrinter","destructor",
"XMLPrinter","unclassified","VisitExit","incidental",
"XMLPrinter","unclassified","CStr","property",
"XMLPrinter","unclassified","CStrSize","property",
"XMLPrinter","unclassified","ClearBuffer","command",
"XMLPrinter","unclassified","CompactMode","get",
"XMLPrinter","unclassified","XMLPrinter::XMLPrinter","constructor",
"XMLPrinter","unclassified","XMLPrinter::Print","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PrintSpace","wrapper stateless",
"XMLPrinter","unclassified","XMLPrinter::PrintString","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushHeader","command",
"XMLPrinter","unclassified","XMLPrinter::OpenElement","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::CloseElement","command",
"XMLPrinter","unclassified","XMLPrinter::SealElementIfJustOpened","set",
"XMLPrinter","unclassified","XMLPrinter::PushText","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushText","command",
"XMLPrinter","unclassified","XMLPrinter::PushText","command",
"XMLPrinter","unclassified","XMLPrinter::PushText","command",
"XMLPrinter","unclassified","XMLPrinter::PushText","command",
"XMLPrinter","unclassified","XMLPrinter::PushText","command",
"XMLPrinter","unclassified","XMLPrinter::PushText","command",
"XMLPrinter","unclassified","XMLPrinter::PushComment","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushDeclaration","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushUnknown","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::VisitEnter","predicate set collaborator",
"XMLPrinter","unclassified","XMLPrinter::VisitEnter","predicate non-void-command collaborator",
"XMLPrinter","unclassified","XMLPrinter::VisitExit","predicate non-void-command collaborator",
"XMLPrinter","unclassified","XMLPrinter::Visit","predicate non-void-command collaborator",
"XMLPrinter","unclassified","XMLPrinter::Visit","predicate non-void-command collaborator",
"XMLPrinter","unclassified","XMLPrinter::Visit","predicate non-void-command collaborator",
"XMLPrinter","unclassified","XMLPrinter::Visit","predicate non-void-command collaborator",
"XMLConstHandle","data-provider","XMLConstHandle","constructor",
"XMLConstHandle","data-provider","XMLConstHandle","constructor",
"XMLConstHandle","data-provider","XMLConstHandle","copy-constructor",
"XMLConstHandle","data-provider","operator=","get set",
"XMLConstHandle","data-provider","FirstChild","property",
"XMLConstHandle","data-provider","FirstChildElement","property",
"XMLConstHandle","data-provider","LastChild","property",
"XMLConstHandle","data-provider","LastChildElement","property",
"XMLConstHandle","data-provider","PreviousSibling","property",
"XMLConstHandle","data-provider","PreviousSiblingElement","property",
"XMLConstHandle","data-provider","NextSibling","property",
"XMLConstHandle","data-provider","NextSiblingElement","property",
"XMLConstHandle","data-provider","ToNode","get collaborator",
"XMLConstHandle","data-provider","ToElement","property collaborator",
"XMLConstHandle","data-provider","ToText","property collaborator",
"XMLConstHandle","data-provider","ToUnknown","property collaborator",
"XMLConstHandle","data-provider","ToDeclaration","property collaborator",
"XMLDocument","boundary","ToDocument","get wrapper",
"XMLDocument","boundary","ToDocument","get wrapper",
"XMLDocument","boundary","ProcessEntities","get",
"XMLDocument","boundary","WhitespaceMode","get collaborator",
"XMLDocument","boundary","HasBOM","get",
"XMLDocument","boundary","SetBOM","set",
"XMLDocument","boundary","RootElement","property non-void-command collaborator",
"XMLDocument","boundary","RootElement","property collaborator",
"XMLDocument","boundary","ClearError","command",
"XMLDocument","boundary","Error","predicate",
"XMLDocument","boundary","ErrorID","get collaborator",
"XMLDocument","boundary","GetErrorLineNum","get",
"XMLDocument","boundary","ShallowClone","collaborator incidental",
"XMLDocument","boundary","ShallowEqual","incidental",
"XMLDocument","boundary","XMLDocument::Identify","property set collaborator",
"XMLDocument","boundary","XMLDocument::Accept","predicate collaborator",
"XMLDocument","boundary","XMLDocument::XMLDocument","constructor",
"XMLDocument","boundary","XMLDocument::~XMLDocument","destructor",
"XMLDocument","boundary","XMLDocument::MarkInUse","void-accessor command collaborator",
"XMLDocument","boundary","XMLDocument::Clear","command",
"XMLDocument","boundary","XMLDocument::DeepCopy","void-accessor controller",
"XMLDocument","boundary","XMLDocument::NewElement","controller stateless",
"XMLDocument","boundary","XMLDocument::NewComment","controller stateless",
"XMLDocument","boundary","XMLDocument::NewText","controller stateless",
"XMLDocument","boundary","XMLDocument::NewDeclaration","controller stateless",
"XMLDocument","boundary","XMLDocument::NewUnknown","controller stateless",
"XMLDocument","boundary","XMLDocument::DeleteNode","void-accessor command collaborator",
"XMLDocument","boundary","XMLDocument::LoadFile","get non-void-command collaborator",
"XMLDocument","boundary","XMLDocument::LoadFile","get non-void-command collaborator",
"XMLDocument","boundary","XMLDocument::SaveFile","get non-void-command collaborator",
"XMLDocument","boundary","XMLDocument::SaveFile","get non-void-command collaborator",
"XMLDocument","boundary","XMLDocument::Parse","get non-void-command collaborator",
"XMLDocument","boundary","XMLDocument::Print","void-accessor collaborator",
"XMLDocument","boundary","XMLDocument::SetError","void-accessor command",
"XMLDocument","boundary","XMLDocument::ErrorIDToName","property wrapper",
"XMLDocument","boundary","XMLDocument::GetErrorStr1","controller stateless",
"XMLDocument","boundary","XMLDocument::GetErrorStr2","controller stateless",
"XMLDocument","boundary","XMLDocument::ErrorName","property",
"XMLDocument","boundary","XMLDocument::PrintError","unclassified",
"XMLDocument","boundary","XMLDocument::Parse","command",
"XMLDocument","boundary","XMLDocument::CreateUnlinkedNode","non-void-command factory collaborator",
"XMLAttribute","unclassified","GetLineNum","get",
"XMLAttribute","unclassified","Next","get",
"XMLAttribute","unclassified","IntValue","property",
"XMLAttribute","unclassified","Int64Value","property",
"XMLAttribute","unclassified","UnsignedValue","unclassified",
"XMLAttribute","unclassified","BoolValue","predicate",
"XMLAttribute","unclassified","DoubleValue","property",
"XMLAttribute","unclassified","FloatValue","property",
"XMLAttribute","unclassified","~XMLAttribute","destructor",
"XMLAttribute","unclassified","XMLAttribute::Name","property",
"XMLAttribute","unclassified","XMLAttribute::Value","property",
"XMLAttribute","unclassified","XMLAttribute::ParseDeep","property non-void-command",
"XMLAttribute","unclassified","XMLAttribute::SetName","void-accessor command",
"XMLAttribute","unclassified","XMLAttribute::QueryIntValue","property collaborator",
"XMLAttribute","unclassified","XMLAttribute::QueryUnsignedValue","property collaborator",
"XMLAttribute","unclassified","XMLAttribute::QueryInt64Value","property collaborator",
"XMLAttribute","unclassified","XMLAttribute::QueryBoolValue","property collaborator",
"XMLAttribute","unclassified","XMLAttribute::QueryFloatValue","property collaborator",
"XMLAttribute","unclassified","XMLAttribute::QueryDoubleValue","property collaborator",
"XMLAttribute","unclassified","XMLAttribute::SetAttribute","void-accessor command",
"XMLAttribute","unclassified","XMLAttribute::SetAttribute","command",
"XMLAttribute","unclassified","XMLAttribute::SetAttribute","command",
"XMLAttribute","unclassified","XMLAttribute::SetAttribute","command",
"XMLAttribute","unclassified","XMLAttribute::SetAttribute","command",
"XMLAttribute","unclassified","XMLAttribute::SetAttribute","command",
"XMLAttribute","unclassified","XMLAttribute::SetAttribute","command",
"XMLDeclaration","data-provider","ToDeclaration","get",
"XMLDeclaration","data-provider","ToDeclaration","get",
"XMLDeclaration","data-provider","XMLDeclaration::XMLDeclaration","constructor",
"XMLDeclaration","data-provider","XMLDeclaration::~XMLDeclaration","destructor",
"XMLDeclaration","data-provider","XMLDeclaration::ParseDeep","property non-void-command",
"XMLDeclaration","data-provider","XMLDeclaration::ShallowClone","property collaborator",
"XMLDeclaration","data-provider","XMLDeclaration::ShallowEqual","predicate collaborator",
"XMLDeclaration","data-provider","XMLDeclaration::Accept","predicate controller",
"XMLComment","data-provider","ToComment","get",
"XMLComment","data-provider","ToComment","get",
"XMLComment","data-provider","XMLComment::XMLComment","constructor",
"XMLComment","data-provider","XMLComment::~XMLComment","destructor",
"XMLComment","data-provider","XMLComment::ParseDeep","property non-void-command",
"XMLComment","data-provider","XMLComment::ShallowClone","property collaborator",
"XMLComment","data-provider","XMLComment::ShallowEqual","predicate collaborator",
"XMLComment","data-provider","XMLComment::Accept","predicate controller",
"XMLText","data-provider","ToText","get",
"XMLText","data-provider","ToText","get",
"XMLText","data-provider","SetCData","set",
"XMLText","data-provider","CData","get",
"XMLText","data-provider","~XMLText","destructor",
"XMLText","data-provider","XMLText::ParseDeep","property non-void-command",
"XMLText","data-provider","XMLText::ShallowClone","property collaborator",
"XMLText","data-provider","XMLText::ShallowEqual","predicate collaborator",
"XMLText","data-provider","XMLText::Accept","predicate controller",
"XMLNode","data-provider boundary","GetDocument","get wrapper",
"XMLNode","data-provider boundary","GetDocument","get wrapper",
"XMLNode","data-provider boundary","ToElement","collaborator incidental",
"XMLNode","data-provider boundary","ToText","collaborator incidental",
"XMLNode","data-provider boundary","ToComment","collaborator incidental",
"XMLNode","data-provider boundary","ToDocument","collaborator incidental",
"XMLNode","data-provider boundary","ToDeclaration","collaborator incidental",
"XMLNode","data-provider boundary","ToUnknown","collaborator incidental",
"XMLNode","data-provider boundary","ToElement","collaborator incidental",
"XMLNode","data-provider boundary","ToText","collaborator incidental",
"XMLNode","data-provider boundary","ToComment","collaborator incidental",
"XMLNode","data-provider boundary","ToDocument","collaborator incidental",
"XMLNode","data-provider boundary","ToDeclaration","collaborator incidental",
"XMLNode","data-provider boundary","ToUnknown","collaborator incidental",
"XMLNode","data-provider boundary","GetLineNum","get",
"XMLNode","data-provider boundary","Parent","get",
"XMLNode","data-provider boundary","Parent","get",
"XMLNode","data-provider boundary","NoChildren","predicate",
"XMLNode","data-provider boundary","FirstChild","get",
"XMLNode","data-provider boundary","FirstChild","get",
"XMLNode","data-provider boundary","FirstChildElement","property non-void-command collaborator",
"XMLNode","data-provider boundary","LastChild","get",
"XMLNode","data-provider boundary","LastChild","get",
"XMLNode","data-provider boundary","LastChildElement","property non-void-command collaborator",
"XMLNode","data-provider boundary","PreviousSibling","get",
"XMLNode","data-provider boundary","PreviousSibling","get",
"XMLNode","data-provider boundary","PreviousSiblingElement","property non-void-command collaborator",
"XMLNode","data-provider boundary","NextSibling","get",
"XMLNode","data-provider boundary","NextSibling","get",
"XMLNode","data-provider boundary","NextSiblingElement","property non-void-command collaborator",
"XMLNode","data-provider boundary","LinkEndChild","property non-void-command",
"XMLNode","data-provider boundary","SetUserData","set",
"XMLNode","data-provider boundary","GetUserData","get collaborator",
"XMLNode","data-provider boundary","XMLNode::XMLNode","constructor",
"XMLNode","data-provider boundary","XMLNode::~XMLNode","destructor",
"XMLNode","data-provider boundary","XMLNode::Value","property",
"XMLNode","data-provider boundary","XMLNode::SetValue","void-accessor command",
"XMLNode","data-provider boundary","XMLNode::DeepClone","controller stateless",
"XMLNode","data-provider boundary","XMLNode::DeleteChildren","command",
"XMLNode","data-provider boundary","XMLNode::Unlink","void-accessor command",
"XMLNode","data-provider boundary","XMLNode::DeleteChild","void-accessor command",
"XMLNode","data-provider boundary","XMLNode::InsertEndChild","property non-void-command",
"XMLNode","data-provider boundary","XMLNode::InsertFirstChild","property non-void-command",
"XMLNode","data-provider boundary","XMLNode::InsertAfterChild","property non-void-command",
"XMLNode","data-provider boundary","XMLNode::FirstChildElement","property controller",
"XMLNode","data-provider boundary","XMLNode::LastChildElement","property controller",
"XMLNode","data-provider boundary","XMLNode::NextSiblingElement","property controller",
"XMLNode","data-provider boundary","XMLNode::PreviousSiblingElement","property controller",
"XMLNode","data-provider boundary","XMLNode::ParseDeep","property non-void-command",
"XMLNode","data-provider boundary","XMLNode::DeleteNode","controller stateless",
"XMLNode","data-provider boundary","XMLNode::InsertChildPreamble","void-accessor controller",
"XMLNode","data-provider boundary","XMLNode::ToElementWithName","controller stateless",
"XMLVisitor","degenerate","~XMLVisitor","destructor",
"XMLVisitor","degenerate","VisitEnter","incidental",
"XMLVisitor","degenerate","VisitExit","incidental",
"XMLVisitor","degenerate","VisitEnter","incidental",
"XMLVisitor","degenerate","VisitExit","incidental",
"XMLVisitor","degenerate","Visit","incidental",
"XMLVisitor","degenerate","Visit","incidental",
"XMLVisitor","degenerate","Visit","incidental",
"XMLVisitor","degenerate","Visit","incidental",
