Class Name,Class Stereotype,Method Name,Method Stereotype
"RuleExpressionParser","boundary","CompileExpression<T>","property controller",
"RuleExpressionParser","boundary","WrapExpression<T>","controller stateless",
"RuleExpressionParser","boundary","CompileRuleExpressionParameters","property non-void-command collaborator",
"RuleExpressionParser","boundary","Evaluate<T>","property non-void-command collaborator",
"RuleExpressionParser","boundary","CreateAssignedParameterExpression","controller stateless",
"RuleExpressionParser","boundary","GetParameterExpression","wrapper stateless",
"RuleExpressionParser","boundary","CreateDictionaryExpression","property non-void-command collaborator",
"BasicDemo","pure-controller degenerate small-class","Run","controller stateless",
"WorkflowsValidator","empty","WorkflowsValidator","constructor",
"RuleValidationTest","entity","NullExpressionithLambdaExpression_ReturnsExepectedResults","property non-void-command collaborator",
"RuleValidationTest","entity","NestedRulesWithMissingOperator_ReturnsExepectedResults","property non-void-command collaborator",
"RuleValidationTest","entity","GetNullExpressionithLambdaExpressionWorkflow","factory collaborator incidental",
"RuleValidationTest","entity","GetEmptyOperatorWorkflow","factory collaborator incidental",
"NestedInputDemo","pure-controller degenerate small-class","Run","controller stateless",
"EFDemo","pure-controller degenerate small-class","Run","controller stateless",
"RulesEngine","boundary","RulesEngine","constructor",
"RulesEngine","boundary","RulesEngine","constructor",
"RulesEngine","boundary","RulesEngine","constructor",
"RulesEngine","boundary","GetActionRegistry","property non-void-command collaborator",
"RulesEngine","boundary","ExecuteAllRulesAsync","property non-void-command collaborator",
"RulesEngine","boundary","ExecuteAllRulesAsync","property non-void-command collaborator",
"RulesEngine","boundary","ExecuteActionAsync","non-void-command collaborator",
"RulesEngine","boundary","ExecuteActionWorkflowAsync","property non-void-command collaborator",
"RulesEngine","boundary","ExecuteActionForRuleResult","property non-void-command factory collaborator",
"RulesEngine","boundary","AddWorkflow","command collaborator",
"RulesEngine","boundary","AddOrUpdateWorkflow","command collaborator",
"RulesEngine","boundary","GetAllRegisteredWorkflowNames","property non-void-command",
"RulesEngine","boundary","ContainsWorkflow","predicate non-void-command",
"RulesEngine","boundary","ClearWorkflows","command",
"RulesEngine","boundary","RemoveWorkflow","command collaborator",
"RulesEngine","boundary","ValidateWorkflowAndExecuteRule","property non-void-command collaborator",
"RulesEngine","boundary","RegisterRule","predicate non-void-command collaborator",
"RulesEngine","boundary","CompileRule","property non-void-command collaborator",
"RulesEngine","boundary","CompileRule","property non-void-command collaborator",
"RulesEngine","boundary","ExecuteAllRuleByWorkflow","property non-void-command factory collaborator",
"RulesEngine","boundary","GetCompiledRulesKey","controller stateless",
"RulesEngine","boundary","GetDefaultActionRegistry","property factory wrapper",
"RulesEngine","boundary","FormatErrorMessages","wrapper",
"MemCache","entity boundary","MemCache","copy-constructor",
"MemCache","entity boundary","TryGetValue<T>","predicate non-void-command collaborator",
"MemCache","entity boundary","Get<T>","collaborator incidental",
"MemCache","entity boundary","GetKeys","get collaborator",
"MemCache","entity boundary","GetOrCreate<T>","property non-void-command collaborator",
"MemCache","entity boundary","Set<T>","non-void-command collaborator",
"ActionBase","factory pure-controller degenerate small-class","ExecuteAndReturnResultAsync","factory controller stateless",
"RulesEngineDemoContext","empty","RulesEngineDemoContext","constructor",
"RulesEngineContext","commander boundary small-class","OnModelCreating","command collaborator",
"RuleExpressionBuilderFactory","data-provider boundary data-class small-class","RuleExpressionBuilderFactory","constructor",
"RuleExpressionBuilderFactory","data-provider boundary data-class small-class","RuleGetExpressionBuilder","get wrapper",
"ScopedParamException","empty","ScopedParamException","constructor",
"CustomTypeProviderTests","boundary","CustomTypeProviderTests","constructor",
"CustomTypeProviderTests","boundary","Dispose","command",
"CustomTypeProviderTests","boundary","CreateProvider","factory wrapper stateless",
"CustomTypeProviderTests","boundary","GetCustomTypes_StateUnderTest_ExpectedBehavior","command collaborator",
"NestedRulesTest","commander boundary","NestedRulesShouldFollowExecutionMode","non-void-command collaborator",
"NestedRulesTest","commander boundary","NestedRulesWithNestedActions_ReturnsCorrectResults","non-void-command collaborator",
"NestedRulesTest","commander boundary","NestedRulesWithNestedActions_WorkflowParsedWithSystemTextJson_ReturnsCorrectResults","non-void-command collaborator",
"NestedRulesTest","commander boundary","GetWorkflow","factory collaborator incidental",
"ReSettings","empty","ReSettings","constructor",
"ReSettings","empty","ReSettings","copy-constructor",
"RuleExpressionParserTests","pure-controller degenerate small-class","RuleExpressionParserTests","constructor",
"RuleExpressionParserTests","pure-controller degenerate small-class","TestExpressionWithJObject","controller stateless",
"RuleExpressionParserTests","pure-controller degenerate small-class","TestExpressionWithDifferentCompilerSettings","controller stateless",
"RuleParameter","commander boundary small-class","RuleParameter","constructor",
"RuleParameter","commander boundary small-class","RuleParameter","constructor",
"RuleParameter","commander boundary small-class","Init","command collaborator",
"RuleResultMessage","empty","RuleResultMessage","constructor",
"RuleException","empty","RuleException","constructor",
"RuleException","empty","RuleException","constructor",
"JSONDemo","pure-controller degenerate small-class","Run","controller stateless",
"CustomActionTest","boundary","CustomActionOnRuleMustHaveContextValues","non-void-command collaborator",
"CustomActionTest","boundary","CustomAction_WithSystemTextJsobOnRuleMustHaveContextValues","non-void-command collaborator",
"CustomActionTest","boundary","GetWorkflow","factory collaborator incidental",
"Workflow","commander boundary data-class small-class","set","set collaborator",
"RulesCache","unclassified","RulesCache","constructor",
"RulesCache","unclassified","ContainsWorkflows","predicate non-void-command",
"RulesCache","unclassified","GetAllWorkflowNames","property non-void-command",
"RulesCache","unclassified","AddOrUpdateWorkflows","command collaborator",
"EvaluateRuleAction","entity small-class","EvaluateRuleAction","constructor",
"EvaluateRuleAction","entity small-class","ExecuteAndReturnResultAsync","property non-void-command factory collaborator",
"EvaluateRuleAction","entity small-class","Run","property non-void-command collaborator",
"RuleValidator","empty","RuleValidator","constructor",
"CaseSensitiveTests","pure-controller degenerate small-class","CaseSensitiveTest","controller stateless",
"ActionContextTests","pure-controller degenerate","GetParentRuleResult_ReturnsParentRule","controller stateless",
"ActionContextTests","pure-controller degenerate","GetContext_ValidName_ReturnsContext","controller stateless",
"ActionContextTests","pure-controller degenerate","GetContext_ObjectContext_ReturnsTypedContext","controller stateless",
"ActionContextTests","pure-controller degenerate","GetContext_ValidNameWithStringCaseDiffernce_ReturnsContext","controller stateless",
"ActionContextTests","pure-controller degenerate","GetContext_InvalidName_ThrowsArgumentException","controller stateless",
"ActionContextTests","pure-controller degenerate","GetContext_PrimitiveInputs_ReturnsResult","controller stateless",
"ActionContextTests","pure-controller degenerate","GetContext_InvalidNameListContext_ThrowsArgumentException","controller stateless",
"ActionContextTests","pure-controller degenerate","GetContext_InvalidTypeConversion_ThrowsArgumentException","controller stateless",
"ReturnContextAction","factory pure-controller degenerate small-class","Run","factory controller stateless",
"RulesEngineWithActionsTests","commander boundary","WhenExpressionIsSuccess_OutputExpressionAction_ReturnsExpressionEvaluation","non-void-command collaborator",
"RulesEngineWithActionsTests","commander boundary","WhenExpressionIsSuccess_ComplexOutputExpressionAction_ReturnsExpressionEvaluation","non-void-command collaborator",
"RulesEngineWithActionsTests","commander boundary","WhenExpressionIsSuccess_EvaluateRuleAction_ReturnsExpressionEvaluation","non-void-command collaborator",
"RulesEngineWithActionsTests","commander boundary","ExecuteActionWorkflowAsync_CalledWithIncorrectWorkflowOrRuleName_ThrowsArgumentException","non-void-command collaborator",
"RulesEngineWithActionsTests","commander boundary","ExecuteActionWorkflowAsync_CalledWithNoActionsInWorkflow_ExecutesSuccessfully","non-void-command collaborator",
"RulesEngineWithActionsTests","commander boundary","ExecuteActionWorkflowAsync_SelfReferencingAction_NoFilter_ExecutesSuccessfully","non-void-command collaborator",
"RulesEngineWithActionsTests","commander boundary","ExecuteActionWorkflowAsync_SelfReferencingAction_WithFilter_ExecutesSuccessfully","non-void-command collaborator",
"RulesEngineWithActionsTests","commander boundary","GetWorkflowsWithoutActions","factory collaborator incidental",
"RulesEngineWithActionsTests","commander boundary","GetWorkflowWithActions","factory collaborator incidental",
"RulesEngineTest","large-class degenerate","RulesEngine_New_ReturnsNotNull","wrapper stateless",
"RulesEngineTest","large-class degenerate","RulesEngine_InjectedRules_ContainsInjectedRules","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","ExecuteRule_ReturnsListOfRuleResultTree","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","ExecuteRule_AddWorkflowWithSameName_ThrowsValidationException","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","ExecuteRule_AddOrUpdateWorkflow_ExecutesUpdatedRules","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","GetAllRegisteredWorkflows_ReturnsListOfAllWorkflows","controller stateless",
"RulesEngineTest","large-class degenerate","GetAllRegisteredWorkflows_NoWorkflow_ReturnsEmptyList","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_ManyInputs_ReturnsListOfRuleResultTree","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","ExecuteRule_CalledMultipleTimes_ReturnsSameResult","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","ExecuteRule_SingleObject_ReturnsListOfRuleResultTree","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","ExecuteRule_ExceptionScenario_RulesInvalid","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","RulesEngine_New_IncorrectJSON_ThrowsException","command collaborator",
"RulesEngineTest","large-class degenerate","RulesEngine_AddOrUpdate_IncorrectJSON_ThrowsException","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_InvalidWorkFlow_ThrowsException","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","RemoveWorkflow_RemovesWorkflow","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","ClearWorkflow_RemovesAllWorkflow","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","ExecuteRule_InputWithVariableProps_ReturnsResult","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","RulesEngine_Execute_Rule_For_Nested_Rule_Params_Returns_Success","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_ReturnsProperErrorOnMissingRuleParameter","non-void-command collaborator",
"RulesEngineTest","large-class degenerate","ExecuteRule_WithInjectedUtils_ReturnsListOfRuleResultTree","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_RuleWithMethodExpression_ReturnsSucess","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_RuleWithUnaryExpression_ReturnsSucess","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_RuleWithMemberAccessExpression_ReturnsSucess","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_MissingMethodInExpression_ReturnsException","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_CompilationException_ReturnsAsErrorMessage","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRuleWithIgnoreException_CompilationException_DoesNotReturnsAsErrorMessage","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRuleWithJsonElement","controller stateless",
"RulesEngineTest","large-class degenerate","RulesEngineWithGlobalParam_RunsSuccessfully","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_RuntimeError_ShouldReturnAsErrorMessage","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_RuntimeError_ThrowsException","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_RuntimeError_IgnoreException_DoesNotReturnException","controller stateless",
"RulesEngineTest","large-class degenerate","RemoveWorkFlow_ShouldRemoveAllCompiledCache","controller stateless",
"RulesEngineTest","large-class degenerate","ClearWorkFlow_ShouldRemoveAllCompiledCache","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_WithNullInput_ShouldNotThrowException","controller stateless",
"RulesEngineTest","large-class degenerate","ExecuteRule_SpecialCharInWorkflowName_RunsSuccessfully","controller stateless",
"RulesEngineTest","large-class degenerate","ContainsWorkFlowName_ShouldReturn","controller stateless",
"RulesEngineTest","large-class degenerate","Class_PublicMethods_ArePartOfInterface","controller stateless",
"RulesEngineTest","large-class degenerate","CreateRulesEngine","factory wrapper stateless",
"RulesEngineTest","large-class degenerate","GetRulesEngine","property non-void-command factory collaborator",
"RulesEngineTest","large-class degenerate","GetFileContent","wrapper stateless",
"RulesEngineTest","large-class degenerate","ParseAsWorkflow","property non-void-command collaborator",
"RulesEngineTest","large-class degenerate","GetInput1","wrapper stateless",
"RulesEngineTest","large-class degenerate","GetInput2","wrapper stateless",
"RulesEngineTest","large-class degenerate","GetInput3","wrapper stateless",
