Class Name,Class Stereotype,Method Name,Method Stereotype
"StackLayoutTests","degenerate","AddingItemShouldSetChildrenAndParent","controller stateless"
"StackLayoutTests","degenerate","RemoveItemsIndividuallyShouldClearParent","controller stateless"
"StackLayoutTests","degenerate","LogicalParentOfChildrenShouldBeStackLayout","wrapper stateless"
"StackLayoutTests","degenerate","LogicalParentShouldChangeWhenAddedOrRemoved","controller stateless"
"StackLayoutTests","degenerate","LogicalParentShouldChangeWhenAddedOrRemovedWhenLoaded","wrapper stateless"
"StackLayoutTests","degenerate","UpdateShouldKeepAlignment","wrapper stateless"
"DynamicLayoutTests","pure-controller degenerate","AddingItemShouldSetChildrenAndParent","controller stateless"
"DynamicLayoutTests","pure-controller degenerate","AddingItemMultipleLevelsDeepShouldSetChildrenAndParent","controller stateless"
"DynamicLayoutTests","pure-controller degenerate","RemoveItemsIndividuallyShouldClearParent","controller stateless"
"DataItem","empty","DataItem","constructor"
"DataItem","empty","DataItem","constructor"
"FilterCollectionTests","degenerate","WithNoFilterOrSortShouldContainAllModelItems","wrapper stateless"
"FilterCollectionTests","degenerate","WithOddItemFilterShouldContainOddModelItems","wrapper stateless"
"FilterCollectionTests","degenerate","SortWithEvenItemsBeforeOddItemsShouldSortCorrectly","wrapper stateless"
"FilterCollectionTests","degenerate","SortAscendingShouldSortCorrectly","wrapper stateless"
"FilterCollectionTests","degenerate","SortDescendingShouldSortCorrectly","wrapper stateless"
"FilterCollectionTests","degenerate","SortWithEvenItemsBeforeOddItemsAndWithFilterShouldSortAndFilterCorrectly","wrapper stateless"
"FilterCollectionTests","degenerate","RemoveItemWhenSortedShouldRemoveCorrectItems","controller stateless"
"FilterCollectionTests","degenerate","RemoveItemWhenFilteredRemoveCorrectItems","controller stateless"
"FilterCollectionTests","degenerate","AddItemShouldTriggerCorrectChange","controller stateless"
"FilterCollectionTests","degenerate","InsertItemShouldTriggerCorrectChange","controller stateless"
"FilterCollectionTests","degenerate","InsertItemShouldBeInSameOrderInModel","controller stateless"
"FilterCollectionTests","degenerate","InsertIntoParentWhileFilteredShouldKeepSameIndecies","controller stateless"
"FilterCollectionTests","degenerate","RemoveFromParentWhileFilteredShouldBeRemoved","controller stateless"
"FilterCollectionTests","degenerate","AddFromSourceWhileFilteredShouldAddCorrectly","controller stateless"
"FilterCollectionTests","degenerate","ResetShouldAddCurrentItemsToFilteredList","controller stateless"
"DefaultStyleProviderTests","pure-controller degenerate","DefaultStyleProviderTests","constructor"
"DefaultStyleProviderTests","pure-controller degenerate","BaseClassShouldApplyDefault","controller stateless"
"DefaultStyleProviderTests","pure-controller degenerate","BaseClassWithStyleShouldApply","controller stateless"
"DefaultStyleProviderTests","pure-controller degenerate","OtherClassShouldNotApplyDefault","controller stateless"
"DefaultStyleProviderTests","pure-controller degenerate","OtherClassWithStyleShouldNotApply","controller stateless"
"DefaultStyleProviderTests","pure-controller degenerate","HandlerShouldApplyDefault","controller stateless"
"DefaultStyleProviderTests","pure-controller degenerate","HandlerWithStyleShouldApply","controller stateless"
"WebViewTests","boundary degenerate","WebTest","command collaborator"
"WebViewTests","boundary degenerate","WebTest","wrapper stateless"
"WebViewTests","boundary degenerate","ExecuteScriptShouldReturnValue","wrapper stateless"
"WebViewTests","boundary degenerate","ExecuteScriptAsyncShouldReturnValue","incidental"
"WebViewTests","boundary degenerate","WebViewClosedAsChildShouldNotCrash","controller stateless"
"TextChangingEventArgsTests","boundary degenerate small-class","OldAndNewTextShouldCalculateRangeAndText","wrapper stateless"
"TextChangingEventArgsTests","boundary degenerate small-class","OldAndRangeShouldCalculateNewText","wrapper stateless"
"TextBoxBase<T>","degenerate","CaretIndexShouldStartInInitialPosition","wrapper stateless"
"TextBoxBase<T>","degenerate","CaretIndexShouldRetainPositionOnInitialLoad","wrapper stateless"
"TextBoxBase<T>","degenerate","SelectionShouldStartInInitialPosition","wrapper stateless"
"TextBoxBase<T>","degenerate","SelectionShouldRetainPositionOnInitialLoad","wrapper stateless"
"TextBoxBase<T>","degenerate","SelectionShouldBeSetAfterFocus","controller stateless"
"TextBoxBase<T>","degenerate","CaretIndexShouldUpdateSelection","wrapper stateless"
"TextBoxBase<T>","degenerate","TextChangingShouldReturnCorrectResults","wrapper stateless"
"TextBoxBase<T>","degenerate","InsertingTextShouldFireTextChanging","controller stateless"
"TextBoxBase<T>","degenerate","ManyUpdatesShouldNotCauseHangs","controller stateless"
"TextAreaTests<T>","boundary degenerate","CheckSelectionTextCaretAfterSettingText","wrapper stateless"
"TextAreaTests<T>","boundary degenerate","EnabledShouldNotAffectReadOnly","wrapper stateless"
"TextAreaTests<T>","boundary degenerate","SettingSelectedTextShouldTriggerTextChanged","controller stateless"
"TextAreaTests<T>","boundary degenerate","InitialValueOfSelectedTextShouldBeEmptyInsteadOfNull","wrapper stateless"
"RichTextAreaTests","degenerate","CheckSelectionTextCaretAfterSettingRtf","controller stateless"
"RichTextAreaTests","degenerate","SelectionAttributesShouldBeCorrectWithLoadedRtf","controller stateless"
"RichTextAreaTests","degenerate","NewLineAtEndShouldNotBeRemoved","wrapper stateless"
"RichTextAreaTests","degenerate","SelectionRangeShouldIncludeNewlines","controller stateless"
"RichTextAreaTests","degenerate","FontVariantsShouldCorrectlySaveToRtf","controller stateless"
"RichTextAreaTests","degenerate","FontVariantsShouldCorrectlyLoadFromRtf","controller stateless"
"RichTextAreaTests","degenerate","SelectionBoldItalicUnderlineShouldTriggerTextChanged","wrapper stateless"
"RichTextAreaTests","degenerate","PlainTextShouldInheritBaseFont","controller stateless"
"RichTextAreaTests","degenerate","ItalicTypefaceShouldApply","wrapper stateless"
"RichTextAreaTests","degenerate","EmptyRtfShouldNotCrash","wrapper stateless"
"RadioButtonListTests","boundary degenerate small-class","ShouldBeAbleToUnselectAll","wrapper stateless"
"PanelTests","boundary degenerate small-class","ParentShouldBeSet","wrapper stateless"
"NumericStepperTests","boundary degenerate","DefaultValuesShouldBeCorrect","wrapper stateless"
"NumericStepperTests","boundary degenerate","MinMaxShouldRetainValue","wrapper stateless"
"NumericStepperTests","boundary degenerate","ValueShouldBeLimitedToMinMax","wrapper stateless"
"NumericStepperTests","boundary degenerate","FractionalMaxValueShouldSetValueCorrectly","wrapper stateless"
"NumericStepperTests","boundary degenerate","FractionalMinValueShouldSetValueCorrectly","wrapper stateless"
"NumericStepperTests","boundary degenerate","ValueShouldBeRoundedToDecimalPlaces","wrapper stateless"
"NumericStepperTests","boundary degenerate","ValueShouldBeRoundedToDecimalPlacesWhenSetAfter","wrapper stateless"
"NumericStepperTests","boundary degenerate","MaximumDecimalPlacesShouldAllowMorePreciseNumbers","wrapper stateless"
"NumericStepperTests","boundary degenerate","MaximumDecimalPlacesShouldUpdateWhenDecimalPlacesIsChanged","wrapper stateless"
"NumericStepperTests","boundary degenerate","SettingValueInChangedHandlerShouldStick","wrapper stateless"
"NumericStepperTests","boundary degenerate","SettingValueInChangedHandlerShouldStickWhenTyped","controller stateless"
"ListControlTests<T>","boundary degenerate","ItemTextBindingShouldWorkRegardlessOfOrder","wrapper stateless"
"ListControlTests<T>","boundary degenerate","SettingDataStoreToNullAfterPopulatedShouldNotCrash","controller stateless"
"ListControlTests<T>","boundary degenerate","ChangingSelectedIndexMultipleTimesBeforeLoadShouldTriggerChanged","wrapper stateless"
"ListControlTests<T>","boundary degenerate","ColorsShouldBeSet","wrapper stateless"
"ImageSizeTestCase","empty","ImageSizeTestCase","constructor"
"ImageSizeTestCase","empty","ImageSizeTestCase","constructor"
"GroupBoxTests","boundary degenerate small-class","GroupBoxShouldHaveCorrectlySizedContent","wrapper stateless"
"GridViewSelectTests","commander","Setup","command"
"GridViewSelectTests","commander","SelectFirstRowShouldSelectFirstRow","command"
"GridViewSelectTests","commander","SelectAllShouldSelectAllRows","command"
"GridViewSelectTests","commander","InsertItemShouldNotChangeSelection","command collaborator"
"GridViewSelectTests","commander","UnselectAllShouldUnselectAllRows","command collaborator"
"GridViewSelectTests","commander","DeleteSelectedItemsShouldRemoveSelectedItems","command collaborator"
"GridViewSelectTests","commander","UnselectingInMultipleModeThenSwitchingToSingleModeShouldNotBreakSelection","command"
"GridViewSelectTests","commander","SwitchingToSingleModeDoesNotBreakUnselecting","command"
"DocumentControlTests","pure-controller degenerate small-class","LogicalParentShouldChangeWhenAddedOrRemoved","controller stateless"
"DocumentControlTests","pure-controller degenerate small-class","LoadedEventsShouldPropegate","controller stateless"
"ControlTests","pure-controller degenerate","DefaultValuesShouldBeCorrect","controller stateless"
"ControlTests","pure-controller degenerate","ControlShouldFireShownEvent","controller stateless"
"ControlTests","pure-controller degenerate","ControlShouldFireShownEventWhenAddedDynamically","controller stateless"
"ControlEventTests","pure-controller degenerate small-class","ControlEventsShouldBeHandled","controller stateless"
"CalendarTests","boundary degenerate","InitialValuesShouldBeCorrect","wrapper stateless"
"CalendarTests","boundary degenerate","SelectedDateShouldTriggerChange","wrapper stateless"
"CalendarTests","boundary degenerate","SelectedRangeShouldTriggerChange","wrapper stateless"
"CalendarTests","boundary degenerate","MinDateShouldChangeSelectedDate","wrapper stateless"
"CalendarTests","boundary degenerate","MaxDateShouldChangeSelectedDate","wrapper stateless"
"CalendarTests","boundary degenerate","ModeShouldUpdateDateWhenChangingFromRangeToSingle","wrapper stateless"
"ContainerTests","pure-controller degenerate","PanelPaddingShouldWork","controller stateless"
"ContainerTests","pure-controller degenerate","PanelPaddingBottomRightShouldWork","controller stateless"
"ContainerTests","pure-controller degenerate","EnabledShouldAffectChildControls","controller stateless"
"ContainerTests","pure-controller degenerate","EnabledShouldAffectChildControlsWhenDynamicallyAdded","controller stateless"
"BaseDataObjectTests<T>","boundary degenerate small-class","GettingAndSettingTextShouldNotCrash","wrapper stateless"
"PropertyBindingTests","pure-controller degenerate","BindingWithNameShouldUpdateProperly","controller stateless"
"PropertyBindingTests","pure-controller degenerate","ChildBindingShouldUpdateProperly","controller stateless"
"PropertyBindingTests","pure-controller degenerate","ChildBindingWithExpressionShouldUpdateProperly","controller stateless"
"PropertyBindingTests","pure-controller degenerate","ChildBindingWithNameShouldUpdateProperly","controller stateless"
"PropertyBindingTests","pure-controller degenerate","NonExistantPropertyShouldNotCrash","controller stateless"
"PropertyBindingTests","pure-controller degenerate","InternalPropertyShouldBeAccessible","controller stateless"
"PropertyBindingTests","pure-controller degenerate","PropertyBindingsShouldUseDescriptors","controller stateless"
"ObjectBindingObjectChangedTests","boundary degenerate","BoolPropertyShouldUpdate","wrapper stateless"
"ObjectBindingObjectChangedTests","boundary degenerate","IntPropertyShouldUpdate","wrapper stateless"
"ObjectBindingObjectChangedTests","boundary degenerate","DoublePropertyShouldUpdate","wrapper stateless"
"ObjectBindingObjectChangedTests","boundary degenerate","StringPropertyShouldUpdate","wrapper stateless"
"BindObject","unclassified","OnPropertyChanged","wrapper"
"BindObject","unclassified","get","get"
"BindObject","unclassified","set","set"
"BindObject","unclassified","get","get"
"BindObject","unclassified","set","set"
"BindObject","unclassified","get","get"
"BindObject","unclassified","set","set"
"BindObject","unclassified","get","get"
"BindObject","unclassified","set","set"
"BindObject","unclassified","get","get"
"BindObject","unclassified","set","set"
"BindObject","unclassified","get","get"
"BindObject","unclassified","set","set"
"BindObject","unclassified","get","get"
"BindObject","unclassified","set","set"
"BindObject","unclassified","get","get"
"BindObject","unclassified","set","set"
"ChildBindingTests","pure-controller degenerate","IndirectBindingStructPropertiesShouldWork","controller stateless"
"ChildBindingTests","pure-controller degenerate","DirectBindingStructPropertiesShouldWork","controller stateless"
"ChildBindingTests","pure-controller degenerate","AddingMultipleChangeHandlersForIndirectBindingsShouldWork","controller stateless"
"ChildBindingTests","pure-controller degenerate","AddingMultipleChangeHandlersForDirectBindingsShouldWork","controller stateless"
"ApplicationTests","boundary degenerate","ReinitializingWithNewPlatformShouldThrowException","wrapper stateless"
"ApplicationTests","boundary degenerate","ReinitializingWithCurrentPlatformShouldThrowException","wrapper stateless"
"ApplicationTests","boundary degenerate","RunIterationShouldAllowBlocking","controller stateless"
"ApplicationTests","boundary degenerate","EnsureUIThreadShouldThrow","wrapper stateless"
"MatrixTests","degenerate","MatrixTests","constructor"
"MatrixTests","degenerate","AreEqual","wrapper stateless"
"MatrixTests","degenerate","Matrix_CreateIdentity_VerifyElements","wrapper stateless"
"MatrixTests","degenerate","Matrix_Append_Appends","controller stateless"
"MatrixTests","degenerate","Matrix_Prepend_Prepends","controller stateless"
"MatrixTests","degenerate","Matrix_Invert_Inverts","controller stateless"
"MatrixTests","degenerate","Matrix_Translate_Translates","controller stateless"
"MatrixTests","degenerate","Matrix_Rotate_Rotates","controller stateless"
"MatrixTests","degenerate","Matrix_Scale_Scales","controller stateless"
"MatrixTests","degenerate","Matrix_TransformPoint_TransformsPoint","controller stateless"
"GraphicsTests","degenerate","DefaultValuesShouldBeCorrect","wrapper stateless"
"GraphicsTests","degenerate","AntiAliasShouldNotInterfereWithTransform","controller stateless"
"GraphicsTests","degenerate","ImageInterpolationShouldBeIndependent","controller stateless"
"GraphicsOffsetModeTests","commander boundary","GraphicsOffsetModeTests","constructor"
"GraphicsOffsetModeTests","commander boundary","TestEdgeInconsistency","command collaborator"
"GraphicsOffsetModeTests","commander boundary","TestEdgeFillMisalignment","command collaborator"
"GraphicsOffsetModeTests","commander boundary","TestPlugIcon","command collaborator"
"GraphicsOffsetModeTests","commander boundary","DisplayImage","wrapper stateless"
"FontTests","boundary degenerate small-class","FontShouldWorkInMultipleThreads","wrapper stateless"
"DefaultValueTests","boundary degenerate small-class","DefaultPropertyValuesShouldBeCorrect","wrapper stateless"
"ClipTests","degenerate small-class","ClipBoundsShouldMatchClientSize","wrapper stateless"
"ClipTests","degenerate small-class","ClipRectangleShouldTranslate","controller stateless"
"PlatformTests","boundary degenerate small-class","ReinitializingPlatformShouldThrowException","wrapper stateless"
"PlatformTests","boundary degenerate small-class","ReinitializingPlatformWithCurrentInstanceShouldNotThrowException","wrapper stateless"
"BrushTests","boundary degenerate","SolidBrushShouldWorkInMultipleThreads","non-void-command collaborator"
"BrushTests","boundary degenerate","LinearGradientBrushShouldWorkInMultipleThreads","wrapper stateless"
"BrushTests","boundary degenerate","RadialGradientBrushShouldWorkInMultipleThreads","wrapper stateless"
"BrushTests","boundary degenerate","TextureBrushShouldWorkInMultipleThreads","non-void-command collaborator"
"BrushTests","boundary degenerate","BrushTest","wrapper stateless"
"BrushTests","boundary degenerate","LinearGradientBrushShouldFillWithRectangleAndAngle","controller stateless"
"CollectionChangedHandlerTest","pure-controller degenerate small-class","LookupCacheShouldBeClearedWhenEnumerableChanges","controller stateless"
"TestApplication","commander boundary","OnLocalizeString","command collaborator"
"TestApplication","commander boundary","TestApplication","constructor"
"TestApplication","commander boundary","OnIsActiveChanged","command collaborator"
"TestApplication","commander boundary","OnInitialized","command collaborator"
"TestApplication","commander boundary","OnTerminating","command collaborator"
"SizeEntry","commander boundary","OnValueChanged","wrapper"
"SizeEntry","commander boundary","SizeEntry","constructor"
"SizeEntry","commander boundary","StepperValueChanged","command collaborator"
"SizeEntry","commander boundary","set","non-void-command collaborator"
"UnitTestPanel","entity commander boundary","UnitTestPanel","constructor"
"UnitTestPanel","entity commander boundary","GetOptionalFilters","factory wrapper stateless"
"UnitTestPanel","entity commander boundary","LookupResult","collaborator incidental"
"UnitTestPanel","entity commander boundary","UnitTestPanel","constructor"
"UnitTestPanel","entity commander boundary","RunSelectedTest","command collaborator"
"UnitTestPanel","entity commander boundary","PerformSearch","command"
"UnitTestPanel","entity commander boundary","Runner_IsRunningChanged","command collaborator"
"UnitTestPanel","entity commander boundary","Runner_Log","command collaborator"
"UnitTestPanel","entity commander boundary","Runner_Progress","command collaborator"
"UnitTestPanel","entity commander boundary","Runner_TestStarted","command collaborator"
"UnitTestPanel","entity commander boundary","GetAllResults","property non-void-command collaborator"
"UnitTestPanel","entity commander boundary","Runner_TestFinished","command collaborator"
"UnitTestPanel","entity commander boundary","GetStateImage","property set collaborator"
"UnitTestPanel","entity commander boundary","CreateImage","wrapper stateless"
"UnitTestPanel","entity commander boundary","RunTests","command collaborator"
"UnitTestPanel","entity commander boundary","CreateFilter","property non-void-command factory collaborator"
"UnitTestPanel","entity commander boundary","GetFilters","get property factory wrapper"
"UnitTestPanel","entity commander boundary","OnLoadComplete","command collaborator"
"UnitTestPanel","entity commander boundary","Refresh","command"
"UnitTestPanel","entity commander boundary","PopulateTree","command collaborator"
"UnitTestPanel","entity commander boundary","ToTree","property non-void-command factory collaborator"
"UnitTestPanel","entity commander boundary","set","set collaborator"
"UnitTestPanel","entity commander boundary","set","set collaborator"
"UnitTestPanel","entity commander boundary","set","set collaborator"
"UnitTestPanel","entity commander boundary","set","set collaborator"
"UnitTestPanel","entity commander boundary","set","set collaborator"
"AsyncQueue","commander","Add","set collaborator"
"AsyncQueue","commander","Add","command collaborator"
"AsyncQueue","commander","Start","set"
"AsyncQueue","commander","StartTimer","command"
"AsyncQueue","commander","FlushQueue","command collaborator"
"AsyncQueue","commander","set","non-void-command"
"UnitTestProgressBar","commander boundary","UnitTestProgressBar","constructor"
"UnitTestProgressBar","commander boundary","OnPaint","command collaborator"
"UnitTestProgressBar","commander boundary","set","set"
"UnitTestProgressBar","commander boundary","set","set collaborator"
"Image","data-provider","Image","constructor"
"Image","data-provider","Image","constructor"
"Image","data-provider","get","get collaborator"
"Image","data-provider","get","property collaborator"
"Image","data-provider","get","incidental"
"Image","data-provider","get","incidental"
"IconFrame","entity boundary","IconFrame","constructor"
"IconFrame","entity boundary","IconFrame","constructor"
"IconFrame","entity boundary","IconFrame","constructor"
"IconFrame","entity boundary","IconFrame","constructor"
"IconFrame","entity boundary","get","get collaborator"
"IconFrame","entity boundary","get","property non-void-command collaborator"
"IconFrame","entity boundary","get","property wrapper"
"IconFrame","entity boundary","get","property non-void-command collaborator"
"Icon","data-provider boundary data-class small-class","Icon","constructor"
"Icon","data-provider boundary data-class small-class","Icon","constructor"
"Icon","data-provider boundary data-class small-class","Icon","constructor"
"Icon","data-provider boundary data-class small-class","Icon","copy-constructor"
"Icon","data-provider boundary data-class small-class","Icon","copy-constructor"
"Icon","data-provider boundary data-class small-class","Icon","constructor"
"Icon","data-provider boundary data-class small-class","get","get collaborator"
"PropertyCellTypeNumber","entity boundary","CanDisplay","wrapper stateless"
"PropertyCellTypeNumber","entity boundary","OnCreate","property non-void-command factory collaborator"
"PropertyCellTypeNumber","entity boundary","OnConfigure","command collaborator"
"PropertyCellTypeNumber","entity boundary","CreateNumericTextBox","property non-void-command collaborator"
"PropertyCellTypeNumber","entity boundary","OnPaint","command collaborator"
"PaddingConverterInternal","entity small-class","CanConvertFrom","collaborator incidental"
"PaddingConverterInternal","entity small-class","ConvertFrom","property non-void-command factory collaborator"
"ProgressBar","unclassified","get","get collaborator"
"ProgressBar","unclassified","get","property"
"ProgressBar","unclassified","set","set"
"ProgressBar","unclassified","get","property"
"ProgressBar","unclassified","set","set"
"ProgressBar","unclassified","get","property"
"ProgressBar","unclassified","set","set"
"ProgressBar","unclassified","get","predicate"
"ProgressBar","unclassified","set","set"
"FontTypeface","boundary degenerate small-class","FontTypeface","constructor"
"FontTypeface","boundary degenerate small-class","FontTypeface","constructor"
"FontTypeface","boundary degenerate small-class","FontTypeface","constructor"
"FontTypeface","boundary degenerate small-class","GetHashCode","wrapper stateless"
"PaletteQuantizer","entity boundary small-class","PaletteQuantizer","constructor"
"PaletteQuantizer","entity boundary small-class","QuantizePixel","property non-void-command collaborator"
"PaletteQuantizer","entity boundary small-class","GetPalette","property collaborator"
"DashStyle","data-provider","DashStyle","constructor"
"DashStyle","data-provider","DashStyle","constructor"
"DashStyle","data-provider","Equals","predicate"
"DashStyle","data-provider","Equals","predicate collaborator"
"DashStyle","data-provider","ToString","property wrapper"
"DashStyle","data-provider","GetHashCode","property non-void-command"
"DashStyle","data-provider","get","get"
"DashStyle","data-provider","get","get"
"DashStyle","data-provider","get","incidental"
"ColorHSL","data-provider","ColorHSL","constructor"
"ColorHSL","data-provider","ColorHSL","constructor"
"ColorHSL","data-provider","ToColor","property factory collaborator"
"ColorHSL","data-provider","Equals","predicate collaborator"
"ColorHSL","data-provider","GetHashCode","property non-void-command"
"ColorHSL","data-provider","Equals","predicate"
"ColorHSB","data-provider","ColorHSB","constructor"
"ColorHSB","data-provider","ColorHSB","constructor"
"ColorHSB","data-provider","ToColor","property factory wrapper"
"ColorHSB","data-provider","Equals","predicate collaborator"
"ColorHSB","data-provider","GetHashCode","property non-void-command"
"ColorHSB","data-provider","Equals","predicate"
"ImageHandler<TControl,TWidget>","boundary","DrawImage","command"
"ImageHandler<TControl,TWidget>","boundary","DrawImage","wrapper"
"ImageHandler<TControl,TWidget>","boundary","DrawImage","command"
"ImageHandler<TControl,TWidget>","boundary","DrawImage","wrapper"
"ImageHandler<TControl,TWidget>","boundary","DrawTemplateImage","void-accessor controller"
"DataStoreChangedHandler<TItem,TCollection>","entity boundary","GetEnumerator","property non-void-command factory collaborator"
"DataStoreChangedHandler<TItem,TCollection>","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator"
"DataStoreChangedHandler<TItem,TCollection>","entity boundary","OnRegisterCollection","command collaborator"
"DataStoreChangedHandler<TItem,TCollection>","entity boundary","InternalIndexOf","property wrapper"
"DataStoreChangedHandler<TItem,TCollection>","entity boundary","InternalElementAt","get collaborator"
"DataStoreChangedHandler<TItem,TCollection>","entity boundary","get","get"
"Tool","commander boundary","OnPreLoad","command collaborator"
"Tool","commander boundary","OnLoad","command collaborator"
"Tool","commander boundary","OnUnLoad","command collaborator"
"Tool","commander boundary","TriggerPreLoad","command collaborator"
"Tool","commander boundary","TriggerLoad","command collaborator"
"Tool","commander boundary","TriggerUnLoad","command collaborator"
"Tool","commander boundary","get","get collaborator"
"PropertyInfoDescriptor","entity boundary small-class","PropertyInfoDescriptor","constructor"
"PropertyInfoDescriptor","entity boundary small-class","GetCustomAttribute<T>","property non-void-command collaborator"
"PropertyInfoDescriptor","entity boundary small-class","GetCustomAttribute","property non-void-command collaborator"
"SeparatorMenuItemHandler","degenerate","PerformClick","empty"
"SeparatorMenuItemHandler","degenerate","CreateControl","empty"
"SeparatorMenuItemHandler","degenerate","SeparatorMenuItemHandler","constructor"
"SeparatorMenuItemHandler","degenerate","CreateFromCommand","empty"
"SeparatorMenuItemHandler","degenerate","GetShortcut","collaborator incidental"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"SeparatorMenuItemHandler","degenerate","get","collaborator incidental"
"SeparatorMenuItemHandler","degenerate","set","collaborator stateless"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","empty"
"SeparatorMenuItemHandler","degenerate","CreateControl","collaborator incidental"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"SeparatorMenuItemHandler","degenerate","get","collaborator incidental"
"SeparatorMenuItemHandler","degenerate","set","collaborator stateless"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"SeparatorMenuItemHandler","degenerate","SeparatorMenuItemHandler","constructor"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"SeparatorMenuItemHandler","degenerate","get","collaborator incidental"
"SeparatorMenuItemHandler","degenerate","set","collaborator stateless"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"SeparatorMenuItemHandler","degenerate","SeparatorMenuItemHandler","constructor"
"SeparatorMenuItemHandler","degenerate","CreateFromCommand","empty"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"SeparatorMenuItemHandler","degenerate","get","collaborator incidental"
"SeparatorMenuItemHandler","degenerate","set","collaborator stateless"
"SeparatorMenuItemHandler","degenerate","get","incidental"
"SeparatorMenuItemHandler","degenerate","set","stateless"
"CollectionChangedHandler<TItem,TCollection>","commander boundary","OnRegisterCollection","empty"
"CollectionChangedHandler<TItem,TCollection>","commander boundary","OnUnregisterCollection","wrapper stateless"
