Class Name,Class Stereotype,Method Name,Method Stereotype
"SettingsManager","boundary","GetQuality","get property non-void-command"
"SettingsManager","boundary","SetQuality","predicate set"
"SettingsManager","boundary","GetAudioQuality","get property non-void-command"
"SettingsManager","boundary","SetAudioQuality","predicate set"
"SettingsManager","boundary","IsTranscodingFlvToMp4","get property non-void-command collaborator"
"SettingsManager","boundary","IsTranscodingFlvToMp4","predicate set collaborator"
"SettingsManager","boundary","GetSaveVideoRootPath","get property non-void-command"
"SettingsManager","boundary","SetSaveVideoRootPath","predicate set"
"SettingsManager","boundary","GetHistoryVideoRootPaths","get property non-void-command"
"SettingsManager","boundary","SetHistoryVideoRootPaths","predicate set"
"SettingsManager","boundary","IsUseSaveVideoRootPath","get property non-void-command collaborator"
"SettingsManager","boundary","IsUseSaveVideoRootPath","predicate set collaborator"
"SettingsManager","boundary","GetVideoContent","get property non-void-command collaborator"
"SettingsManager","boundary","SetVideoContent","predicate set collaborator"
"SettingsManager","boundary","GetFileNameParts","get property non-void-command collaborator"
"SettingsManager","boundary","SetFileNameParts","predicate set collaborator"
"SettingsManager","boundary","GetFileNamePartTimeFormat","get property non-void-command"
"SettingsManager","boundary","SetFileNamePartTimeFormat","predicate set"
"SettingsManager","boundary","GetOrderFormat","get property non-void-command collaborator"
"SettingsManager","boundary","SetOrderFormat","predicate set collaborator"
"SettingsManager","boundary","SettingsManager","constructor"
"SettingsManager","boundary","GetSettings","get property factory wrapper"
"SettingsManager","boundary","SetSettings","predicate wrapper"
"StringLogicalComparer<T>","pure-controller degenerate small-class","Compare","controller stateless"
"FileName","unclassified","FileName","copy-constructor"
"FileName","unclassified","SetOrder","get set"
"FileName","unclassified","SetOrder","get set"
"FileName","unclassified","SetSection","get set"
"FileName","unclassified","SetMainTitle","get set"
"FileName","unclassified","SetPageTitle","get set"
"FileName","unclassified","SetVideoZone","get set"
"FileName","unclassified","SetAudioQuality","get set"
"FileName","unclassified","SetVideoQuality","get set"
"FileName","unclassified","SetVideoCodec","get set"
"FileName","unclassified","SetVideoPublishTime","get set"
"FileName","unclassified","SetAvid","get set"
"FileName","unclassified","SetBvid","get set"
"FileName","unclassified","SetCid","get set"
"FileName","unclassified","SetUpMid","get set"
"FileName","unclassified","SetUpName","get set"
"FileName","unclassified","RelativePath","property controller"
"PartialDownloader","commander","PartialDownloader","constructor"
"PartialDownloader","commander","DownloadProcedure","command collaborator"
"PartialDownloader","commander","Start","set collaborator"
"PartialDownloader","commander","Stop","set"
"PartialDownloader","commander","Wait","set"
"PartialDownloader","commander","ResumeAfterWait","set"
"PartialDownloader","commander","set","non-void-command"
"PartialDownloader","commander","get","property non-void-command"
"MultiThreadDownloader","commander boundary","MultiThreadDownloader","constructor"
"MultiThreadDownloader","commander boundary","MultiThreadDownloader","constructor"
"MultiThreadDownloader","commander boundary","MultiThreadDownloader","constructor"
"MultiThreadDownloader","commander boundary","temp_DownloadPartCompleted","command collaborator"
"MultiThreadDownloader","commander boundary","temp_DownloadPartProgressChanged","command collaborator"
"MultiThreadDownloader","commander boundary","UpdateProgress","set"
"MultiThreadDownloader","commander boundary","CreateFirstPartitions","command collaborator"
"MultiThreadDownloader","commander boundary","MergeParts","command"
"MultiThreadDownloader","commander boundary","CreateNew","property factory wrapper"
"MultiThreadDownloader","commander boundary","Configure","set collaborator"
"MultiThreadDownloader","commander boundary","GetContentLength","property non-void-command collaborator"
"MultiThreadDownloader","commander boundary","Pause","command collaborator"
"MultiThreadDownloader","commander boundary","Start","controller stateless"
"MultiThreadDownloader","commander boundary","Resume","command collaborator"
"MultiThreadDownloader","commander boundary","get","property non-void-command"
"MultiThreadDownloader","commander boundary","get","property non-void-command"
"DmSegSDKReply","boundary","DmSegSDKReply","constructor"
"DmSegSDKReply","boundary","DmSegSDKReply","copy-constructor"
"DmSegSDKReply","boundary","Clone","property factory wrapper"
"DmSegSDKReply","boundary","Equals","predicate non-void-command collaborator"
"DmSegSDKReply","boundary","Equals","get predicate non-void-command"
"DmSegSDKReply","boundary","GetHashCode","property non-void-command"
"DmSegSDKReply","boundary","ToString","property wrapper"
"DmSegSDKReply","boundary","WriteTo","command collaborator"
"DmSegSDKReply","boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"DmSegSDKReply","boundary","CalculateSize","property non-void-command"
"DmSegSDKReply","boundary","MergeFrom","set"
"DmSegSDKReply","boundary","MergeFrom","set collaborator"
"DmSegSDKReply","boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"DmSegSDKReply","boundary","get","collaborator incidental"
"DmSegSDKReply","boundary","get","get"
"DmSegSDKReply","boundary","set","set"
"DmSegSDKReply","boundary","get","get collaborator"
"AriaPeer","data-provider boundary small-class","ToString","property wrapper"
"DownloadBase","empty","DownloadBase","constructor"
"Config","data-class small-class","get","get"
"Config","data-class small-class","set","set"
"PlayerDanmakuUseDefaultConfig","boundary","PlayerDanmakuUseDefaultConfig","constructor"
"PlayerDanmakuUseDefaultConfig","boundary","PlayerDanmakuUseDefaultConfig","copy-constructor"
"PlayerDanmakuUseDefaultConfig","boundary","Clone","property factory wrapper"
"PlayerDanmakuUseDefaultConfig","boundary","Equals","predicate non-void-command collaborator"
"PlayerDanmakuUseDefaultConfig","boundary","Equals","get predicate wrapper"
"PlayerDanmakuUseDefaultConfig","boundary","GetHashCode","property non-void-command"
"PlayerDanmakuUseDefaultConfig","boundary","ToString","property wrapper"
"PlayerDanmakuUseDefaultConfig","boundary","WriteTo","command collaborator"
"PlayerDanmakuUseDefaultConfig","boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"PlayerDanmakuUseDefaultConfig","boundary","CalculateSize","property non-void-command"
"PlayerDanmakuUseDefaultConfig","boundary","MergeFrom","set"
"PlayerDanmakuUseDefaultConfig","boundary","MergeFrom","set collaborator"
"PlayerDanmakuUseDefaultConfig","boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"PlayerDanmakuUseDefaultConfig","boundary","get","collaborator incidental"
"PlayerDanmakuUseDefaultConfig","boundary","get","get"
"PlayerDanmakuUseDefaultConfig","boundary","set","set"
"DownloadBaseDb","empty","DownloadBaseDb","constructor"
"AriaError","data-provider boundary small-class","ToString","property wrapper"
"DownloadDb","commander boundary","Close","command"
"DownloadDb","commander boundary","Insert","command collaborator"
"DownloadDb","commander boundary","Delete","command"
"DownloadDb","commander boundary","Update","command collaborator"
"DownloadDb","commander boundary","QueryAll","property non-void-command collaborator"
"DownloadDb","commander boundary","QueryById","property non-void-command collaborator"
"DownloadDb","commander boundary","Query","non-void-command factory collaborator"
"DownloadDb","commander boundary","CreateTable","command"
"AriaUri","data-provider boundary small-class","ToString","property wrapper"
"VideoMask","unclassified","VideoMask","constructor"
"VideoMask","unclassified","VideoMask","copy-constructor"
"VideoMask","unclassified","Clone","property factory wrapper"
"VideoMask","unclassified","Equals","predicate non-void-command collaborator"
"VideoMask","unclassified","Equals","get predicate wrapper"
"VideoMask","unclassified","GetHashCode","property non-void-command"
"VideoMask","unclassified","ToString","property wrapper"
"VideoMask","unclassified","WriteTo","command collaborator"
"VideoMask","unclassified","pb::IBufferMessage.InternalWriteTo","command collaborator"
"VideoMask","unclassified","CalculateSize","property non-void-command"
"VideoMask","unclassified","MergeFrom","set"
"VideoMask","unclassified","MergeFrom","set collaborator"
"VideoMask","unclassified","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"VideoMask","unclassified","get","collaborator incidental"
"VideoMask","unclassified","get","get"
"VideoMask","unclassified","set","set"
"VideoMask","unclassified","get","get"
"VideoMask","unclassified","set","set"
"VideoMask","unclassified","get","get"
"VideoMask","unclassified","set","set"
"VideoMask","unclassified","get","get"
"VideoMask","unclassified","set","set"
"VideoMask","unclassified","get","get"
"VideoMask","unclassified","set","set"
"AriaTellStatusResult","data-provider boundary small-class","ToString","property wrapper"
"DanmuPlayerViewConfig","entity boundary","DanmuPlayerViewConfig","constructor"
"DanmuPlayerViewConfig","entity boundary","DanmuPlayerViewConfig","copy-constructor"
"DanmuPlayerViewConfig","entity boundary","Clone","property factory wrapper"
"DanmuPlayerViewConfig","entity boundary","Equals","predicate non-void-command collaborator"
"DanmuPlayerViewConfig","entity boundary","Equals","get predicate non-void-command"
"DanmuPlayerViewConfig","entity boundary","GetHashCode","property non-void-command"
"DanmuPlayerViewConfig","entity boundary","ToString","property wrapper"
"DanmuPlayerViewConfig","entity boundary","WriteTo","command collaborator"
"DanmuPlayerViewConfig","entity boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"DanmuPlayerViewConfig","entity boundary","CalculateSize","property non-void-command"
"DanmuPlayerViewConfig","entity boundary","MergeFrom","set"
"DanmuPlayerViewConfig","entity boundary","MergeFrom","set collaborator"
"DanmuPlayerViewConfig","entity boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"DanmuPlayerViewConfig","entity boundary","get","collaborator incidental"
"DanmuPlayerViewConfig","entity boundary","get","get collaborator"
"DanmuPlayerViewConfig","entity boundary","set","set collaborator"
"DanmuPlayerViewConfig","entity boundary","get","get collaborator"
"DanmuPlayerViewConfig","entity boundary","set","set collaborator"
"DanmuPlayerViewConfig","entity boundary","get","get collaborator"
"SystemMulticall","data-provider boundary small-class","ToString","property wrapper"
"AriaOption","data-provider boundary small-class","ToString","property wrapper"
"CustomPagerViewModel","boundary","CustomPagerViewModel","constructor"
"CustomPagerViewModel","boundary","OnCurrentChanged","wrapper stateless"
"CustomPagerViewModel","boundary","OnCountChanged","wrapper stateless"
"CustomPagerViewModel","boundary","PreviousExecuted","command collaborator"
"CustomPagerViewModel","boundary","FirstExecuted","command collaborator"
"CustomPagerViewModel","boundary","PreviousSecondExecuted","command collaborator"
"CustomPagerViewModel","boundary","PreviousFirstExecuted","command collaborator"
"CustomPagerViewModel","boundary","NextFirstExecuted","command collaborator"
"CustomPagerViewModel","boundary","NextSecondExecuted","command collaborator"
"CustomPagerViewModel","boundary","LastExecuted","command collaborator"
"CustomPagerViewModel","boundary","NextExecuted","command collaborator"
"CustomPagerViewModel","boundary","SetView","incidental"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get"
"CustomPagerViewModel","boundary","set","non-void-command"
"CustomPagerViewModel","boundary","get","get set"
"CustomPagerViewModel","boundary","set","non-void-command"
"CustomPagerViewModel","boundary","get","get"
"CustomPagerViewModel","boundary","set","set"
"CustomPagerViewModel","boundary","get","get"
"CustomPagerViewModel","boundary","set","set"
"CustomPagerViewModel","boundary","get","get"
"CustomPagerViewModel","boundary","set","set"
"CustomPagerViewModel","boundary","get","get"
"CustomPagerViewModel","boundary","set","set"
"CustomPagerViewModel","boundary","get","get"
"CustomPagerViewModel","boundary","set","set"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"CustomPagerViewModel","boundary","get","get collaborator"
"CustomPagerViewModel","boundary","set","set collaborator"
"LogManager","empty","LogManager","constructor"
"PlayerDanmakuBlockrepeat","boundary","PlayerDanmakuBlockrepeat","constructor"
"PlayerDanmakuBlockrepeat","boundary","PlayerDanmakuBlockrepeat","copy-constructor"
"PlayerDanmakuBlockrepeat","boundary","Clone","property factory wrapper"
"PlayerDanmakuBlockrepeat","boundary","Equals","predicate non-void-command collaborator"
"PlayerDanmakuBlockrepeat","boundary","Equals","get predicate wrapper"
"PlayerDanmakuBlockrepeat","boundary","GetHashCode","property non-void-command"
"PlayerDanmakuBlockrepeat","boundary","ToString","property wrapper"
"PlayerDanmakuBlockrepeat","boundary","WriteTo","command collaborator"
"PlayerDanmakuBlockrepeat","boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"PlayerDanmakuBlockrepeat","boundary","CalculateSize","property non-void-command"
"PlayerDanmakuBlockrepeat","boundary","MergeFrom","set"
"PlayerDanmakuBlockrepeat","boundary","MergeFrom","set collaborator"
"PlayerDanmakuBlockrepeat","boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"PlayerDanmakuBlockrepeat","boundary","get","collaborator incidental"
"PlayerDanmakuBlockrepeat","boundary","get","get"
"PlayerDanmakuBlockrepeat","boundary","set","set"
"Collision","unclassified","Collision","constructor"
"Collision","unclassified","Leaves","property controller"
"Collision","unclassified","Detect","property controller"
"Collision","unclassified","Update","set"
"AriaSendOption","data-provider boundary small-class","ToString","property wrapper"
"LogoIcon","empty","LogoIcon","constructor"
"AriaPause","data-provider boundary small-class","ToString","property wrapper"
"UserInfo","unclassified","UserInfo","constructor"
"UserInfo","unclassified","UserInfo","copy-constructor"
"UserInfo","unclassified","Clone","property factory wrapper"
"UserInfo","unclassified","Equals","predicate non-void-command collaborator"
"UserInfo","unclassified","Equals","get predicate wrapper"
"UserInfo","unclassified","GetHashCode","property non-void-command"
"UserInfo","unclassified","ToString","property wrapper"
"UserInfo","unclassified","WriteTo","command collaborator"
"UserInfo","unclassified","pb::IBufferMessage.InternalWriteTo","command collaborator"
"UserInfo","unclassified","CalculateSize","property non-void-command"
"UserInfo","unclassified","MergeFrom","set"
"UserInfo","unclassified","MergeFrom","set collaborator"
"UserInfo","unclassified","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"UserInfo","unclassified","get","collaborator incidental"
"UserInfo","unclassified","get","get"
"UserInfo","unclassified","set","set"
"UserInfo","unclassified","get","get"
"UserInfo","unclassified","set","set"
"UserInfo","unclassified","get","get"
"UserInfo","unclassified","set","set"
"UserInfo","unclassified","get","get"
"UserInfo","unclassified","set","set"
"UserInfo","unclassified","get","get"
"UserInfo","unclassified","set","set"
"UserInfo","unclassified","get","get"
"UserInfo","unclassified","set","set"
"TopFilter","factory pure-controller degenerate small-class","DoFilter","factory controller stateless"
"PlayerDanmakuSpeed","boundary","PlayerDanmakuSpeed","constructor"
"PlayerDanmakuSpeed","boundary","PlayerDanmakuSpeed","copy-constructor"
"PlayerDanmakuSpeed","boundary","Clone","property factory wrapper"
"PlayerDanmakuSpeed","boundary","Equals","predicate non-void-command collaborator"
"PlayerDanmakuSpeed","boundary","Equals","get predicate wrapper"
"PlayerDanmakuSpeed","boundary","GetHashCode","property non-void-command"
"PlayerDanmakuSpeed","boundary","ToString","property wrapper"
"PlayerDanmakuSpeed","boundary","WriteTo","command collaborator"
"PlayerDanmakuSpeed","boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"PlayerDanmakuSpeed","boundary","CalculateSize","property non-void-command"
"PlayerDanmakuSpeed","boundary","MergeFrom","set"
"PlayerDanmakuSpeed","boundary","MergeFrom","set collaborator"
"PlayerDanmakuSpeed","boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"PlayerDanmakuSpeed","boundary","get","collaborator incidental"
"PlayerDanmakuSpeed","boundary","get","get"
"PlayerDanmakuSpeed","boundary","set","set"
"AriaResultServer","data-provider boundary small-class","ToString","property wrapper"
"Subtitle","data-provider","Subtitle","constructor"
"Subtitle","data-provider","SetStart","property"
"Subtitle","data-provider","SetEnd","property"
"Subtitle","data-provider","SetColor","property wrapper"
"Subtitle","data-provider","SetPosition","property"
"Subtitle","data-provider","SetStartMarkup","property wrapper"
"Subtitle","data-provider","SetEndMarkup","property wrapper"
"Subtitle","data-provider","SetColorMarkup","property"
"Subtitle","data-provider","SetBorderMarkup","property wrapper"
"Subtitle","data-provider","SetFontSizeMarkup","property"
"Subtitle","data-provider","SetStyleMarkup","property"
"Subtitle","data-provider","SetLayerMarkup","property"
"Subtitle","data-provider","SetContentMarkup","property wrapper"
"Subtitle","data-provider","SetText","incidental"
"AriaGetPeers","data-provider boundary small-class","ToString","property wrapper"
"AriaAddTorrent","data-provider boundary small-class","ToString","property wrapper"
"AriaAddUri","data-provider boundary small-class","ToString","property wrapper"
"VideoZoneIcon","degenerate small-class","VideoZoneIcon","constructor"
"VideoZoneIcon","degenerate small-class","GetZoneImageKey","incidental"
"AriaGetSessionInfo","data-provider boundary small-class","ToString","property wrapper"
"BottomFilter","factory pure-controller degenerate small-class","DoFilter","factory controller stateless"
"AriaAddMetalink","data-provider boundary small-class","ToString","property wrapper"
"DmWebViewReply","boundary","DmWebViewReply","constructor"
"DmWebViewReply","boundary","DmWebViewReply","copy-constructor"
"DmWebViewReply","boundary","Clone","property factory wrapper"
"DmWebViewReply","boundary","Equals","predicate non-void-command collaborator"
"DmWebViewReply","boundary","Equals","get predicate non-void-command"
"DmWebViewReply","boundary","GetHashCode","property non-void-command"
"DmWebViewReply","boundary","ToString","property wrapper"
"DmWebViewReply","boundary","WriteTo","command collaborator"
"DmWebViewReply","boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"DmWebViewReply","boundary","CalculateSize","property non-void-command"
"DmWebViewReply","boundary","MergeFrom","command"
"DmWebViewReply","boundary","MergeFrom","command collaborator"
"DmWebViewReply","boundary","pb::IBufferMessage.InternalMergeFrom","command collaborator"
"DmWebViewReply","boundary","get","collaborator incidental"
"DmWebViewReply","boundary","get","get"
"DmWebViewReply","boundary","set","set"
"DmWebViewReply","boundary","get","get"
"DmWebViewReply","boundary","set","set"
"DmWebViewReply","boundary","get","get"
"DmWebViewReply","boundary","set","set"
"DmWebViewReply","boundary","get","get collaborator"
"DmWebViewReply","boundary","set","set collaborator"
"DmWebViewReply","boundary","get","get collaborator"
"DmWebViewReply","boundary","set","set collaborator"
"DmWebViewReply","boundary","get","get collaborator"
"DmWebViewReply","boundary","get","get"
"DmWebViewReply","boundary","set","set"
"DmWebViewReply","boundary","get","get"
"DmWebViewReply","boundary","set","set"
"DmWebViewReply","boundary","get","get collaborator"
"DmWebViewReply","boundary","get","get collaborator"
"DmWebViewReply","boundary","set","set collaborator"
"DmWebViewReply","boundary","get","get collaborator"
"AriaSendData","data-provider boundary small-class","ToString","property wrapper"
"SystemIcon","empty","SystemIcon","constructor"
"AriaSaveSession","data-provider boundary small-class","ToString","property wrapper"
"BaseModel","entity boundary small-class","ToString","property non-void-command collaborator"
"AriaGetOption","data-provider boundary small-class","ToString","property wrapper"
"CountConverter","data-provider boundary small-class","Convert","property collaborator"
"CountConverter","data-provider boundary small-class","ConvertBack","collaborator stateless"
"DmViewReq","unclassified","DmViewReq","constructor"
"DmViewReq","unclassified","DmViewReq","copy-constructor"
"DmViewReq","unclassified","Clone","property factory wrapper"
"DmViewReq","unclassified","Equals","predicate non-void-command collaborator"
"DmViewReq","unclassified","Equals","get predicate wrapper"
"DmViewReq","unclassified","GetHashCode","property non-void-command"
"DmViewReq","unclassified","ToString","property wrapper"
"DmViewReq","unclassified","WriteTo","command collaborator"
"DmViewReq","unclassified","pb::IBufferMessage.InternalWriteTo","command collaborator"
"DmViewReq","unclassified","CalculateSize","property non-void-command"
"DmViewReq","unclassified","MergeFrom","set"
"DmViewReq","unclassified","MergeFrom","set collaborator"
"DmViewReq","unclassified","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"DmViewReq","unclassified","get","collaborator incidental"
"DmViewReq","unclassified","get","get"
"DmViewReq","unclassified","set","set"
"DmViewReq","unclassified","get","get"
"DmViewReq","unclassified","set","set"
"DmViewReq","unclassified","get","get"
"DmViewReq","unclassified","set","set"
"DmViewReq","unclassified","get","get"
"DmViewReq","unclassified","set","set"
"DmViewReq","unclassified","get","get"
"DmViewReq","unclassified","set","set"
"AriaVersionResult","data-provider boundary small-class","ToString","property wrapper"
"AriaShutdown","data-provider boundary small-class","ToString","property wrapper"
"DmSegSDKReq","unclassified","DmSegSDKReq","constructor"
"DmSegSDKReq","unclassified","DmSegSDKReq","copy-constructor"
"DmSegSDKReq","unclassified","Clone","property factory wrapper"
"DmSegSDKReq","unclassified","Equals","predicate non-void-command collaborator"
"DmSegSDKReq","unclassified","Equals","get predicate wrapper"
"DmSegSDKReq","unclassified","GetHashCode","property non-void-command"
"DmSegSDKReq","unclassified","ToString","property wrapper"
"DmSegSDKReq","unclassified","WriteTo","command collaborator"
