Class Name,Class Stereotype,Method Name,Method Stereotype
"ImmersionBar","unclassified","fitsSystemWindows","property wrapper"
"ImmersionBar","unclassified","fitsSystemWindows","property wrapper"
"ImmersionBar","unclassified","fitsSystemWindowsInt","wrapper stateless"
"ImmersionBar","unclassified","fitsSystemWindowsInt","get non-void-command collaborator"
"ImmersionBar","unclassified","fitsLayoutOverlapEnable","get set"
"ImmersionBar","unclassified","statusBarView","get non-void-command collaborator"
"ImmersionBar","unclassified","statusBarView","property non-void-command"
"ImmersionBar","unclassified","statusBarView","property non-void-command collaborator"
"ImmersionBar","unclassified","titleBar","get property non-void-command collaborator"
"ImmersionBar","unclassified","titleBar","get non-void-command"
"ImmersionBar","unclassified","titleBar","property non-void-command"
"ImmersionBar","unclassified","titleBar","property non-void-command"
"ImmersionBar","unclassified","titleBar","property non-void-command collaborator"
"ImmersionBar","unclassified","titleBar","property non-void-command"
"ImmersionBar","unclassified","titleBarMarginTop","property non-void-command"
"ImmersionBar","unclassified","titleBarMarginTop","property non-void-command collaborator"
"ImmersionBar","unclassified","titleBarMarginTop","get non-void-command collaborator"
"ImmersionBar","unclassified","supportActionBar","get set"
"ImmersionBar","unclassified","statusBarColorTransformEnable","get set"
"ImmersionBar","unclassified","reset","get non-void-command"
"ImmersionBar","unclassified","addTag","get non-void-command collaborator"
"ImmersionBar","unclassified","getTag","get set collaborator"
"ImmersionBar","unclassified","keyboardEnable","property non-void-command"
"ImmersionBar","unclassified","keyboardEnable","get non-void-command"
"ImmersionBar","unclassified","keyboardMode","get set"
"ImmersionBar","unclassified","setOnKeyboardListener","get set collaborator"
"ImmersionBar","unclassified","setOnNavigationBarListener","get set collaborator"
"ImmersionBar","unclassified","setOnBarListener","get set collaborator"
"ImmersionBar","unclassified","navigationBarEnable","get set"
"ImmersionBar","unclassified","navigationBarWithKitkatEnable","get set"
"ImmersionBar","unclassified","navigationBarWithEMUI3Enable","get non-void-command"
"ImmersionBar","unclassified","barEnable","get set"
"EMUI3NavigationBarObserver","commander boundary","EMUI3NavigationBarObserver","constructor"
"EMUI3NavigationBarObserver","commander boundary","register","command collaborator"
"EMUI3NavigationBarObserver","commander boundary","onChange","command collaborator"
"EMUI3NavigationBarObserver","commander boundary","addOnNavigationBarListener","command collaborator"
"EMUI3NavigationBarObserver","commander boundary","removeOnNavigationBarListener","command collaborator"
"BarParams","small-class","clone","property non-void-command"
"ExampleUnitTest","degenerate small-class","addition_isCorrect","empty"
"GlideImageLoader","boundary degenerate small-class","displayImage","wrapper stateless"
"NetworkService","commander boundary","onDestroy","command"
"NetworkService","commander boundary","onHandleWork","command collaborator"
"NetworkService","commander boundary","registerNetwork","command collaborator"
"NetworkService","commander boundary","unregisterNetwork","set collaborator"
"NetworkService","commander boundary","getNetworkEvent","get set factory collaborator"
"NetworkBroadCastReceiver","data-class small-class","onReceive","command collaborator"
"NetworkBroadCastReceiver","data-class small-class","getNetworkEvent","get set factory collaborator"
"CustomViewPager","entity boundary","CustomViewPager","constructor"
"CustomViewPager","entity boundary","CustomViewPager","constructor"
"CustomViewPager","entity boundary","setScroll","set"
"CustomViewPager","entity boundary","onTouchEvent","predicate non-void-command collaborator"
"CustomViewPager","entity boundary","onInterceptTouchEvent","predicate non-void-command collaborator"
"CustomViewPager","entity boundary","setCurrentItem","wrapper stateless"
"MineTwoFragment","commander small-class","getLayoutId","incidental"
"MineTwoFragment","commander small-class","initImmersionBar","command"
"CategoryTwoFragment","commander small-class","getLayoutId","incidental"
"CategoryTwoFragment","commander small-class","initImmersionBar","command"
"ServiceThreeFragment","degenerate small-class","getLayoutId","incidental"
"NewsFragment","commander","onCreate","set collaborator"
"NewsFragment","commander","getLayoutId","incidental"
"NewsFragment","commander","initView","command"
"HomeThreeFragment","commander","getLayoutId","incidental"
"HomeThreeFragment","commander","initData","set"
"HomeThreeFragment","commander","initView","command collaborator"
"HomeThreeFragment","commander","addHeaderView","command collaborator"
"HomeThreeFragment","commander","setListener","command"
"CategoryThreeFragment","commander small-class","getLayoutId","incidental"
"CategoryThreeFragment","commander small-class","initView","command"
"ServiceOneFragment","commander small-class","getLayoutId","incidental"
"ServiceOneFragment","commander small-class","initImmersionBar","command"
"MineOneFragment","commander small-class","getLayoutId","incidental"
"MineOneFragment","commander small-class","initImmersionBar","command"
"HomeOneFragment","commander","getLayoutId","incidental"
"HomeOneFragment","commander","initData","set"
"HomeOneFragment","commander","initView","command collaborator"
"HomeOneFragment","commander","addHeaderView","command collaborator"
"HomeOneFragment","commander","setListener","command"
"MineThreeFragment","degenerate small-class","getLayoutId","incidental"
"CategoryOneFragment","commander small-class","getLayoutId","incidental"
"CategoryOneFragment","commander small-class","initImmersionBar","command"
"ServiceFourFragment","degenerate small-class","getLayoutId","incidental"
"MineFourFragment","degenerate small-class","getLayoutId","incidental"
"CategoryFourFragment","degenerate small-class","getLayoutId","incidental"
"ServiceFiveFragment","commander small-class","getLayoutId","incidental"
"ServiceFiveFragment","commander small-class","initImmersionBar","command"
"MainFragment","commander","getLayoutId","incidental"
"MainFragment","commander","onActivityCreated","command collaborator"
"MainFragment","commander","initView","command"
"MainFragment","commander","setListener","command"
"MainFragment","commander","onClick","command collaborator"
"MainFragment","commander","tabSelected","command collaborator"
"HomeFiveFragment","commander","getLayoutId","incidental"
"HomeFiveFragment","commander","initImmersionBar","command"
"HomeFiveFragment","commander","initView","command"
"BarProperties","data-class","isPortrait","get"
"BarProperties","data-class","setPortrait","set"
"BarProperties","data-class","isLandscapeLeft","get"
"BarProperties","data-class","setLandscapeLeft","set"
"BarProperties","data-class","isLandscapeRight","get"
"BarProperties","data-class","setLandscapeRight","set"
"BarProperties","data-class","isNotchScreen","get"
"BarProperties","data-class","setNotchScreen","set"
"BarProperties","data-class","hasNavigationBar","get"
"BarProperties","data-class","setNavigationBar","set"
"BarProperties","data-class","getStatusBarHeight","get"
"BarProperties","data-class","setStatusBarHeight","set"
"BarProperties","data-class","getNavigationBarHeight","get"
"BarProperties","data-class","setNavigationBarHeight","set"
"BarProperties","data-class","getNavigationBarWidth","get"
"BarProperties","data-class","setNavigationBarWidth","set"
"BarProperties","data-class","getNotchHeight","get"
"BarProperties","data-class","setNotchHeight","set"
"BarProperties","data-class","getActionBarHeight","get"
"BarProperties","data-class","setActionBarHeight","set"
"CategoryFiveFragment","commander small-class","getLayoutId","incidental"
"CategoryFiveFragment","commander small-class","initImmersionBar","command"
"BaseFiveFragment","commander","onAttach","set collaborator"
"BaseFiveFragment","commander","onCreateView","get set collaborator"
"BaseFiveFragment","commander","onViewCreated","command collaborator"
"BaseFiveFragment","commander","setTitleBar","incidental"
"BaseFiveFragment","commander","setStatusBarView","incidental"
"BaseFiveFragment","commander","onSupportVisible","command"
"BaseFiveFragment","commander","initImmersionBar","wrapper"
"BaseFiveFragment","commander","isImmersionBarEnabled","incidental"
"BaseFiveFragment","commander","onDestroy","command"
"BaseFiveFragment","commander","initData","empty"
"BaseFiveFragment","commander","initView","empty"
"BaseFiveFragment","commander","setListener","empty"
"TopDialogFragment","commander","onStart","command"
"TopDialogFragment","commander","setLayoutId","incidental"
"TopDialogFragment","commander","initImmersionBar","command"
"TopDialogFragment","commander","onConfigurationChanged","command collaborator"
"FitsKeyboard","commander","FitsKeyboard","constructor"
"FitsKeyboard","commander","enable","command"
"FitsKeyboard","commander","disable","command"
"FitsKeyboard","commander","cancel","set"
"FitsKeyboard","commander","resetKeyboardHeight","set"
"FitsKeyboard","commander","onGlobalLayout","command collaborator"
"RightDialogFragment","commander","onStart","command"
"RightDialogFragment","commander","setLayoutId","incidental"
"RightDialogFragment","commander","initImmersionBar","command"
"RightDialogFragment","commander","onConfigurationChanged","command collaborator"
"LeftDialogFragment","commander","onStart","command"
"LeftDialogFragment","commander","setLayoutId","incidental"
"LeftDialogFragment","commander","initImmersionBar","command"
"LeftDialogFragment","commander","onConfigurationChanged","command collaborator"
"FullDialogFragment","commander","onStart","command"
"FullDialogFragment","commander","setLayoutId","incidental"
"FullDialogFragment","commander","initImmersionBar","command"
"FragmentFiveActivity","commander","onCreate","command collaborator"
"FragmentFiveActivity","commander","onDestroy","command"
"FragmentFiveActivity","commander","onBackPressedSupport","command"
"FragmentFiveActivity","commander","onCreateFragmentAnimator","factory collaborator stateless"
"WhiteBarActivity","commander","getLayoutId","incidental"
"WhiteBarActivity","commander","initImmersionBar","command"
"WhiteBarActivity","commander","setListener","command"
"FragmentActivity","unclassified","getLayoutId","incidental"
"FragmentActivity","unclassified","initImmersionBar","command"
"FragmentActivity","unclassified","onClick","controller"
"FragmentFourActivity","commander boundary","getLayoutId","incidental"
"FragmentFourActivity","commander boundary","initView","command"
"FragmentFourActivity","commander boundary","setListener","command"
"FragmentFourActivity","commander boundary","onClick","command collaborator"
"FragmentFourActivity","commander boundary","selectedFragment","command collaborator"
"FragmentFourActivity","commander boundary","hideFragment","controller"
"FragmentFourActivity","commander boundary","tabSelected","command collaborator"
"ColorActivity","commander","getLayoutId","incidental"
"ColorActivity","commander","initImmersionBar","command"
"ColorActivity","commander","setListener","command"
"LoginActivity","commander small-class","getLayoutId","incidental"
"LoginActivity","commander small-class","initImmersionBar","command"
"DialogActivity","commander boundary","getLayoutId","incidental"
"DialogActivity","commander boundary","initImmersionBar","command"
"DialogActivity","commander boundary","setListener","command collaborator"
"DialogActivity","commander boundary","onClick","command collaborator"
"DialogActivity","commander boundary","onDismiss","wrapper"
"DialogActivity","commander boundary","onConfigurationChanged","command collaborator"
"BaseActivity","commander","onCreate","command collaborator"
"BaseActivity","commander","onDestroy","command"
"BaseActivity","commander","initImmersionBar","wrapper"
"BaseActivity","commander","initData","empty"
"BaseActivity","commander","initView","empty"
"BaseActivity","commander","setListener","empty"
"MineFiveFragment","commander small-class","getLayoutId","incidental"
"MineFiveFragment","commander small-class","initImmersionBar","command"
"BackActivity","commander small-class","onCreate","command collaborator"
"BackActivity","commander small-class","onDestroy","command"
"HomeTwoFragment","commander","getLayoutId","incidental"
"HomeTwoFragment","commander","initImmersionBar","command"
"HomeTwoFragment","commander","initView","command"
"TabAdapter","pure-controller degenerate small-class","TabAdapter","constructor"
"TabAdapter","pure-controller degenerate small-class","convert","controller stateless"
"FragmentOneActivity","commander","getLayoutId","incidental"
"FragmentOneActivity","commander","initData","command collaborator"
"FragmentOneActivity","commander","initView","command"
"FragmentOneActivity","commander","setListener","command"
"FragmentOneActivity","commander","onClick","command collaborator"
"FragmentOneActivity","commander","onPageScrolled","empty"
"FragmentOneActivity","commander","onPageSelected","command"
"FragmentOneActivity","commander","onPageScrollStateChanged","empty"
"FragmentOneActivity","commander","tabSelected","command collaborator"
"AutoDarkModeActivity","commander","getLayoutId","incidental"
"AutoDarkModeActivity","commander","initImmersionBar","wrapper"
"AutoDarkModeActivity","commander","setListener","command"
"AutoDarkModeActivity","commander","onProgressChanged","command"
"AutoDarkModeActivity","commander","onStartTrackingTouch","empty"
"AutoDarkModeActivity","commander","onStopTrackingTouch","empty"
"NetworkEvent","data-class small-class","isAvailable","get"
"NetworkEvent","data-class small-class","setAvailable","set"
"FragmentTwoActivity","commander boundary","getLayoutId","incidental"
"FragmentTwoActivity","commander boundary","initView","command"
"FragmentTwoActivity","commander boundary","setListener","command"
"FragmentTwoActivity","commander boundary","onClick","command collaborator"
"FragmentTwoActivity","commander boundary","selectedFragment","command collaborator"
"FragmentTwoActivity","commander boundary","hideFragment","controller"
"FragmentTwoActivity","commander boundary","tabSelected","command collaborator"
"AssetsActivity","commander small-class","getLayoutId","incidental"
"AssetsActivity","commander small-class","initImmersionBar","command"
"FragmentThreeActivity","commander","getLayoutId","incidental"
"FragmentThreeActivity","commander","initImmersionBar","command"
"FragmentThreeActivity","commander","initData","command collaborator"
"FragmentThreeActivity","commander","initView","command"
"FragmentThreeActivity","commander","setListener","command"
"FragmentThreeActivity","commander","onClick","command collaborator"
"FragmentThreeActivity","commander","onPageScrolled","empty"
"FragmentThreeActivity","commander","onPageSelected","command"
"FragmentThreeActivity","commander","onPageScrollStateChanged","empty"
"FragmentThreeActivity","commander","tabSelected","command collaborator"
"ImmersionProxy","commander","ImmersionProxy","constructor"
"ImmersionProxy","commander","setUserVisibleHint","command"
"ImmersionProxy","commander","onCreate","command collaborator"
"ImmersionProxy","commander","onActivityCreated","command collaborator"
"ImmersionProxy","commander","onResume","command"
"ImmersionProxy","commander","onPause","command"
"ImmersionProxy","commander","onDestroy","command"
"ImmersionProxy","commander","onConfigurationChanged","command collaborator"
"ImmersionProxy","commander","onHiddenChanged","command"
"ImmersionProxy","commander","isUserVisibleHint","predicate non-void-command"
"ServiceTwoFragment","commander small-class","getLayoutId","incidental"
"ServiceTwoFragment","commander small-class","initImmersionBar","command"
"ParamsActivity","unclassified","getLayoutId","incidental"
"ParamsActivity","unclassified","initImmersionBar","command"
"ParamsActivity","unclassified","initData","command"
"ParamsActivity","unclassified","initView","command"
"ParamsActivity","unclassified","setListener","command"
"ParamsActivity","unclassified","getText","factory controller"
"ParamsActivity","unclassified","getTitle","controller stateless"
"ParamsActivity","unclassified","onConfigurationChanged","command collaborator"
"ActionBarActivity","commander","getLayoutId","incidental"
"ActionBarActivity","commander","initImmersionBar","command"
"ActionBarActivity","commander","initView","command collaborator"
"ActionBarActivity","commander","setListener","command"
"Over6Activity","commander","getLayoutId","incidental"
"Over6Activity","commander","initImmersionBar","command"
"Over6Activity","commander","initView","command"
"SupportRequestBarManagerFragment","entity commander boundary","get","property set collaborator"
"SupportRequestBarManagerFragment","entity commander boundary","get","property set collaborator"
"SupportRequestBarManagerFragment","entity commander boundary","onActivityCreated","command collaborator"
"SupportRequestBarManagerFragment","entity commander boundary","onResume","command"
"SupportRequestBarManagerFragment","entity commander boundary","onDestroyView","command"
"SupportRequestBarManagerFragment","entity commander boundary","onConfigurationChanged","command collaborator"
"KeyBoardActivity","commander","getLayoutId","property"
"KeyBoardActivity","commander","initImmersionBar","command"
"KeyBoardActivity","commander","initData","set collaborator"
"KeyBoardActivity","commander","initView","command collaborator"
"KeyBoardActivity","commander","setListener","command"
"MainActivity","commander","onCreate","command collaborator"
"MainActivity","commander","onDestroy","command"
"MainActivity","commander","getLayoutId","incidental"
"MainActivity","commander","initImmersionBar","command"
"MainActivity","commander","initData","set"
"MainActivity","commander","initView","command"
"MainActivity","commander","setListener","command collaborator"
"MainActivity","commander","onClick","controller"
"MainActivity","commander","showSplash","command collaborator"
"MainActivity","commander","addHeaderView","command"
"MainActivity","commander","addBannerView","command"
"MainActivity","commander","addNetworkView","set"
"MainActivity","commander","adjustView","command collaborator"
"MainActivity","commander","onDrawerSlide","empty"
"MainActivity","commander","onDrawerOpened","empty"
"MainActivity","commander","onDrawerClosed","wrapper"
"MainActivity","commander","onDrawerStateChanged","empty"
"MainActivity","commander","onBackPressed","command"
"MainActivity","commander","onNetworkEvent","command collaborator"
"AppManager","unclassified","addActivity","command collaborator"
"AppManager","unclassified","removeActivity","command collaborator"
"AppManager","unclassified","removeAllActivity","command collaborator"
"AppManager","unclassified","hasActivity","predicate controller"
"AppManager","unclassified","hideSoftKeyBoard","controller stateless"
"EditAdapter","degenerate small-class","EditAdapter","constructor"
"EditAdapter","degenerate small-class","convert","empty"
"BlogActivity","commander","onCreate","set collaborator"
"BlogActivity","commander","getLayoutId","incidental"
"BlogActivity","commander","initView","command"
"BlogActivity","commander","initImmersionBar","command"
"BlogActivity","commander","onKeyDown","predicate non-void-command collaborator"
"BlogActivity","commander","onDestroy","command collaborator"
"BaseFragment","commander boundary","onAttach","set collaborator"
"BaseFragment","commander boundary","onCreate","command collaborator"
"BaseFragment","commander boundary","onCreateView","get set collaborator"
"BaseFragment","commander boundary","onViewCreated","command collaborator"
"BaseFragment","commander boundary","onDestroy","command"
"BaseFragment","commander boundary","onConfigurationChanged","command collaborator"
"BaseFragment","commander boundary","initDataBeforeView","empty"
"BaseFragment","commander boundary","initData","empty"
"BaseFragment","commander boundary","initView","empty"
"BaseFragment","commander boundary","setListener","empty"
"BaseFragment","commander boundary","fitsLayoutOverlap","wrapper"
"MainAdapter","pure-controller degenerate small-class","MainAdapter","constructor"
"MainAdapter","pure-controller degenerate small-class","convert","controller stateless"
"MyApp","commander small-class","attachBaseContext","command collaborator"
"MyApp","commander small-class","onCreate","set"
"SimpleImmersionFragment","commander","setUserVisibleHint","command"
"SimpleImmersionFragment","commander","onActivityCreated","command collaborator"
"SimpleImmersionFragment","commander","onDestroy","command"
"SimpleImmersionFragment","commander","onHiddenChanged","command"
"SimpleImmersionFragment","commander","onConfigurationChanged","command collaborator"
"SimpleImmersionFragment","commander","immersionBarEnabled","incidental"
"AllEditActivity","commander","getLayoutId","incidental"
"AllEditActivity","commander","initImmersionBar","command"
"AllEditActivity","commander","initData","command"
"AllEditActivity","commander","initView","command collaborator"
"BarConfig","data-provider","BarConfig","constructor"
"BarConfig","data-provider","getActionBarHeight","controller stateless"
"BarConfig","data-provider","getNavigationBarHeight","property non-void-command collaborator"
"BarConfig","data-provider","getNavigationBarWidth","property non-void-command collaborator"
"BarConfig","data-provider","hasNavBar","controller stateless"
"BarConfig","data-provider","getSmallestWidthDp","controller stateless"
"BarConfig","data-provider","isNavigationAtBottom","predicate"
"BarConfig","data-provider","getStatusBarHeight","get"
"BarConfig","data-provider","getActionBarHeight","get"
"BarConfig","data-provider","hasNavigationBar","get"
"BarConfig","data-provider","getNavigationBarHeight","get"
"BarConfig","data-provider","getNavigationBarWidth","get"
"Over1Activity","commander","getLayoutId","incidental"
"Over1Activity","commander","initImmersionBar","command"
"Over1Activity","commander","initView","command"
"SplashFragment","commander","onDestroy","command"
"SplashFragment","commander","initDataBeforeView","set collaborator"
"SplashFragment","commander","getLayoutId","incidental"
"SplashFragment","commander","initData","command"
"SplashFragment","commander","initView","command"
"SplashFragment","commander","setListener","command"
"SplashFragment","commander","finish","command collaborator"
"SplashFragment","commander","startCountDown","wrapper"
"SplashFragment","commander","stopCountDown","command"
"SplashFragment","commander","onSubscribe","set collaborator"
"SplashFragment","commander","onNext","command"
"SplashFragment","commander","onError","command collaborator"
"SplashFragment","commander","onComplete","command"
"SplashFragment","commander","setOnSplashListener","set collaborator"
"SplashFragment","commander","isFinish","get"
"Over2Activity","commander","getLayoutId","incidental"
"Over2Activity","commander","initImmersionBar","command"
"Over2Activity","commander","initView","command"
"Over3Activity","commander","getLayoutId","incidental"
"Over3Activity","commander","initImmersionBar","command"
"Over3Activity","commander","initView","command"
"Over3Activity","commander","onClick","command collaborator"
"ImmersionFragment","commander","setUserVisibleHint","command"
"ImmersionFragment","commander","onCreate","command collaborator"
"ImmersionFragment","commander","onActivityCreated","command collaborator"
"ImmersionFragment","commander","onResume","command"
"ImmersionFragment","commander","onPause","command"
"ImmersionFragment","commander","onDestroy","command"
"ImmersionFragment","commander","onHiddenChanged","command"
