Class Name,Class Stereotype,Method Name,Method Stereotype
"TestIterCalculate","small-class","TestIterCalculate","constructor",
"TestIterCalculate","small-class","operator()","controller stateless",
"TestIterCalculate","small-class","operator()","wrapper",
"TestIterRef","pure-controller small-class","TestIterRef","constructor",
"TestIterRef","pure-controller small-class","operator()","controller stateless",
"TestIterRef","pure-controller small-class","operator()","controller",
"TestCompare","small-class","TestCompare","constructor",
"TestCompare","small-class","operator()","controller stateless",
"TestCompare","small-class","operator()","wrapper",
"TestObservers","pure-controller small-class","TestObservers","constructor",
"TestObservers","pure-controller small-class","operator()","controller stateless",
"TestObservers","pure-controller small-class","operator()","controller",
"TestBeginEnd","small-class","TestBeginEnd","constructor",
"TestBeginEnd","small-class","operator()","controller stateless",
"TestBeginEnd","small-class","operator()","wrapper",
"TestAssignment","pure-controller small-class","TestAssignment","constructor",
"TestAssignment","pure-controller small-class","operator()","controller stateless",
"TestAssignment","pure-controller small-class","operator()","controller",
"TestTestStatus","small-class","TestTestStatus","constructor",
"TestTestStatus","small-class","operator()","controller stateless",
"TestTestStatus","small-class","operator()","wrapper",
"DerivedClass","degenerate small-class","operator()","empty",
"SocketTest","boundary degenerate","SkipTest","wrapper stateless",
"SocketTest","boundary degenerate","SetUp","wrapper stateless",
"SocketTest","boundary degenerate","TearDown","wrapper stateless",
"WorkerForTest","commander small-class","WorkerForTest","constructor",
"WorkerForTest","commander small-class","~WorkerForTest","destructor",
"WorkerForTest","commander small-class","LimitSockBuf","command",
"PrintWorker","commander boundary small-class","Print","command collaborator",
"AllreduceWorker","commander boundary","Basic","command collaborator",
"AllreduceWorker","commander boundary","Restricted","command collaborator",
"AllreduceWorker","commander boundary","Acc","command collaborator",
"AllreduceWorker","commander boundary","BitOr","command collaborator",
"Worker","commander boundary","Run","command collaborator",
"Worker","commander boundary","CheckV","command collaborator",
"Worker","commander boundary","TestVRing","command collaborator",
"Worker","commander boundary","TestVBasic","command",
"Worker","commander boundary","TestVAlgo","command collaborator",
"TreeSyncher","pure-controller degenerate","TreeSyncher","constructor",
"TreeSyncher","pure-controller degenerate","Configure","empty",
"TreeSyncher","pure-controller degenerate","LoadConfig","empty",
"TreeSyncher","pure-controller degenerate","SaveConfig","empty",
"TreeSyncher","pure-controller degenerate","Name","incidental",
"TreeSyncher","pure-controller degenerate","Update","controller",
"MultiTargetHistBuilder","commander boundary","UpdatePosition","command collaborator",
"MultiTargetHistBuilder","commander boundary","ApplyTreeSplit","controller stateless",
"MultiTargetHistBuilder","commander boundary","InitData","command collaborator",
"MultiTargetHistBuilder","commander boundary","InitRoot","property non-void-command collaborator",
"MultiTargetHistBuilder","commander boundary","BuildHistogram","command collaborator",
"MultiTargetHistBuilder","commander boundary","EvaluateSplits","command collaborator",
"MultiTargetHistBuilder","commander boundary","LeafPartition","command collaborator",
"MultiTargetHistBuilder","commander boundary","MultiTargetHistBuilder","constructor",
"MultiTargetHistBuilder","commander boundary","UpdatePredictionCache","predicate collaborator",
"ColMaker","boundary","ColMaker","constructor",
"ColMaker","boundary","Configure","command collaborator",
"ColMaker","boundary","LoadConfig","controller",
"ColMaker","boundary","SaveConfig","wrapper",
"ColMaker","boundary","Name","incidental",
"ColMaker","boundary","LazyGetColumnDensity","collaborator",
"ColMaker","boundary","Update","command collaborator",
"GlobalApproxBuilder","entity commander boundary","InitData","command collaborator",
"GlobalApproxBuilder","entity commander boundary","InitRoot","property non-void-command collaborator",
"GlobalApproxBuilder","entity commander boundary","UpdatePredictionCache","collaborator",
"GlobalApproxBuilder","entity commander boundary","BuildHistogram","command collaborator",
"GlobalApproxBuilder","entity commander boundary","LeafPartition","command collaborator",
"GlobalApproxBuilder","entity commander boundary","GlobalApproxBuilder","constructor",
"GlobalApproxBuilder","entity commander boundary","UpdateTree","collaborator",
"GraphvizGenerator","empty","GraphvizGenerator","constructor",
"OverflowTest","pure-controller degenerate small-class","TestOverflow","controller stateless",
"OverflowTest","pure-controller degenerate small-class","RunTest","controller stateless",
"JsonGenerator","data-provider boundary","JsonGenerator","constructor",
"JsonGenerator","data-provider boundary","Indent","incidental",
"JsonGenerator","data-provider boundary","LeafNode","property wrapper",
"JsonGenerator","data-provider boundary","Indicator","wrapper stateless",
"JsonGenerator","data-provider boundary","Categorical","property collaborator",
"JsonGenerator","data-provider boundary","SplitNodeImpl","wrapper stateless",
"JsonGenerator","data-provider boundary","Integer","property",
"JsonGenerator","data-provider boundary","Quantitive","property collaborator",
"JsonGenerator","data-provider boundary","PlainNode","property",
"JsonGenerator","data-provider boundary","NodeStat","wrapper stateless",
"JsonGenerator","data-provider boundary","SplitNode","property controller",
"JsonGenerator","data-provider boundary","BuildTree","controller stateless",
"TextGenerator","data-provider boundary","TextGenerator","constructor",
"TextGenerator","data-provider boundary","LeafNode","property wrapper",
"TextGenerator","data-provider boundary","Indicator","wrapper stateless",
"TextGenerator","data-provider boundary","SplitNodeImpl","wrapper stateless",
"TextGenerator","data-provider boundary","Integer","property",
"TextGenerator","data-provider boundary","Quantitive","property collaborator",
"TextGenerator","data-provider boundary","PlainNode","property",
"TextGenerator","data-provider boundary","Categorical","property",
"TextGenerator","data-provider boundary","NodeStat","wrapper stateless",
"TextGenerator","data-provider boundary","BuildTree","property controller",
"TextGenerator","data-provider boundary","BuildTree","wrapper",
"TreeGenerator","degenerate","Indicator","incidental",
"TreeGenerator","degenerate","Integer","incidental",
"TreeGenerator","degenerate","Quantitive","incidental",
"TreeGenerator","degenerate","NodeStat","incidental",
"TreeGenerator","degenerate","SplitNode","property non-void-command collaborator",
"TreeGenerator","degenerate","TreeGenerator","constructor",
"TreeGenerator","degenerate","BuildTree","controller",
"TreeGenerator","degenerate","Str","property",
"TreeGenerator","degenerate","TreeGenerator::Create","controller stateless",
"MultiExpandEntry","controller","MultiExpandEntry","constructor",
"MultiExpandEntry","controller","SaveGrad","controller",
"MultiExpandEntry","controller","LoadGrad","controller",
"MultiExpandEntry","controller","IsValidImpl","predicate controller",
"MultiExpandEntry","controller","operator<<","controller stateless",
"MultiExpandEntry","controller","CopyAndCollect","command collaborator",
"TestIterConstruct","small-class","TestIterConstruct","constructor",
"TestIterConstruct","small-class","operator()","controller stateless",
"TestIterConstruct","small-class","operator()","wrapper",
"CPUExpandEntry","boundary","CPUExpandEntry","constructor",
"CPUExpandEntry","boundary","CPUExpandEntry","constructor",
"CPUExpandEntry","boundary","SaveGrad","controller",
"CPUExpandEntry","boundary","LoadGrad","command collaborator",
"CPUExpandEntry","boundary","IsValidImpl","predicate collaborator",
"CPUExpandEntry","boundary","operator<<","collaborator incidental",
"CPUExpandEntry","boundary","CopyAndCollect","command",
"FeatureInteractionConstraintHost","commander boundary","Split","controller",
"FeatureInteractionConstraintHost","commander boundary","Query","predicate collaborator",
"FeatureInteractionConstraintHost","commander boundary","FeatureInteractionConstraintHost::Configure","command collaborator",
"FeatureInteractionConstraintHost","commander boundary","FeatureInteractionConstraintHost::Reset","command collaborator",
"FeatureInteractionConstraintHost","commander boundary","FeatureInteractionConstraintHost::SplitImpl","command collaborator",
"CommonRowPartitioner","controller degenerate","CommonRowPartitioner","constructor",
"CommonRowPartitioner","controller degenerate","FindSplitConditions","controller stateless",
"CommonRowPartitioner","controller degenerate","AddSplitsToRowSet","controller stateless",
"CommonRowPartitioner","controller degenerate","UpdatePosition","controller stateless",
"CommonRowPartitioner","controller degenerate","UpdatePosition","controller stateless",
"CommonRowPartitioner","controller degenerate","UpdatePosition","controller stateless",
"CommonRowPartitioner","controller degenerate","UpdatePosition","command collaborator",
"PathElement","empty","PathElement","constructor",
"CPUPredictor","small-class","PredictDMatrix","controller",
"CPUPredictor","small-class","PredictContributionKernel","collaborator",
"AdapterView","small-class","AdapterView","constructor",
"AdapterView","small-class","operator[]","property non-void-command collaborator",
"AdapterView","small-class","Size","property",
"GHistIndexMatrixView","small-class","GHistIndexMatrixView","constructor",
"GHistIndexMatrixView","small-class","operator[]","property non-void-command collaborator",
"GHistIndexMatrixView","small-class","Size","property",
"SingleInstanceView","data-provider boundary data-class small-class","SingleInstanceView","constructor",
"SingleInstanceView","data-provider boundary data-class small-class","operator[]","get collaborator",
"ColMakerTrainParam","data-provider small-class","NeedForwardSearch","predicate",
"ColMakerTrainParam","data-provider small-class","NeedBackwardSearch","predicate",
"LambdaRankPairwise","commander boundary small-class","GetGradientImpl","command collaborator",
"LambdaRankObj","boundary","UpdatePositionBias","command",
"LambdaRankObj","boundary","GetCache","property wrapper",
"LambdaRankObj","boundary","GroupLoss","property collaborator",
"LambdaRankObj","boundary","CalcLambdaForGroup","command collaborator",
"LambdaRankObj","boundary","Configure","command collaborator",
"LambdaRankObj","boundary","SaveConfig","controller",
"LambdaRankObj","boundary","LoadConfig","controller",
"LambdaRankObj","boundary","Task","wrapper stateless",
"LambdaRankObj","boundary","Targets","controller stateless",
"LambdaRankObj","boundary","RankEvalMetric","property collaborator",
"LambdaRankObj","boundary","GetGradient","command collaborator",
"TestCategoricalSplitWithMissing","commander data-class small-class","SetUp","set",
"EvalMAPScore","entity boundary small-class","Eval","property non-void-command collaborator",
"EvalPrecision","entity boundary small-class","Eval","property non-void-command collaborator",
"FitIntercept","pure-controller small-class","FitIntercept::InitEstimation","controller",
"EvalAMS","small-class","EvalAMS","constructor",
"EvalAMS","small-class","Eval","property controller",
"EvalAMS","small-class","Name","property",
"CoordinateUpdater","boundary","Configure","command collaborator",
"CoordinateUpdater","boundary","LoadConfig","controller",
"CoordinateUpdater","boundary","SaveConfig","wrapper",
"CoordinateUpdater","boundary","Update","command",
"CoordinateUpdater","boundary","UpdateFeature","wrapper",
"ShuffleFeatureSelector","boundary small-class","Setup","command collaborator",
"ShuffleFeatureSelector","boundary small-class","NextFeature","get collaborator",
"CyclicFeatureSelector","boundary degenerate small-class","NextFeature","collaborator incidental",
"LearnerImpl","controller degenerate","LearnerImpl","constructor",
"LearnerImpl","controller degenerate","~LearnerImpl","destructor",
"LearnerImpl","controller degenerate","DumpModel","controller stateless",
"LearnerImpl","controller degenerate","Slice","controller stateless",
"LearnerImpl","controller degenerate","UpdateOneIter","command collaborator",
"LearnerImpl","controller degenerate","BoostOneIter","controller",
"LearnerImpl","controller degenerate","EvalOneIter","property non-void-command collaborator",
"LearnerImpl","controller degenerate","Predict","controller stateless",
"LearnerImpl","controller degenerate","BoostedRounds","controller stateless",
"LearnerImpl","controller degenerate","Groups","controller stateless",
"LearnerImpl","controller degenerate","GetThreadLocal","wrapper stateless",
"LearnerImpl","controller degenerate","InplacePredict","controller stateless",
"LearnerImpl","controller degenerate","CalcFeatureScore","controller stateless",
"LearnerImpl","controller degenerate","GetConfigurationArguments","incidental",
"LearnerImpl","controller degenerate","PredictRaw","controller stateless",
"LearnerImpl","controller degenerate","ValidateDMatrix","controller stateless",
"LearnerImpl","controller degenerate","GetGradient","controller stateless",
"LearnerConfiguration","boundary","ConfigureModelParamWithoutBaseScore","command collaborator",
"LearnerConfiguration","boundary","InitBaseScore","command collaborator",
"LearnerConfiguration","boundary","LearnerConfiguration","constructor",
"LearnerConfiguration","boundary","Configure","command collaborator",
"LearnerConfiguration","boundary","CheckModelInitialized","unclassified",
"LearnerConfiguration","boundary","LoadConfig","command collaborator",
"LearnerConfiguration","boundary","SaveConfig","collaborator",
"LearnerConfiguration","boundary","SetParam","command",
"LearnerConfiguration","boundary","SetParams","controller stateless",
"LearnerConfiguration","boundary","GetNumFeature","get",
"LearnerConfiguration","boundary","SetAttr","command",
"LearnerConfiguration","boundary","GetAttr","predicate collaborator",
"LearnerConfiguration","boundary","DelAttr","predicate non-void-command collaborator",
"LearnerConfiguration","boundary","SetFeatureNames","set",
"LearnerConfiguration","boundary","GetFeatureNames","void-accessor",
"LearnerConfiguration","boundary","SetFeatureTypes","set",
"LearnerConfiguration","boundary","GetFeatureTypes","unclassified",
"LearnerConfiguration","boundary","GetAttrNames","property controller",
"LearnerConfiguration","boundary","GetConfigurationArguments","get",
"LearnerConfiguration","boundary","Ctx","property collaborator",
"LearnerConfiguration","boundary","ValidateParameters","controller",
"LearnerModelParamLegacy","unclassified","LearnerModelParamLegacy","constructor",
"LearnerModelParamLegacy","unclassified","ToJson","property wrapper",
"LearnerModelParamLegacy","unclassified","FromJson","controller",
"LearnerModelParamLegacy","unclassified","ByteSwap","wrapper stateless",
"LearnerModelParamLegacy","unclassified","UpdateAllowUnknown","property set collaborator",
"LearnerModelParamLegacy","unclassified","Validate","controller",
"GBTreeModel","entity boundary","GBTreeModel","constructor",
"GBTreeModel","entity boundary","Configure","command collaborator",
"GBTreeModel","entity boundary","InitTreesToUpdate","unclassified",
"GBTreeModel","entity boundary","DumpModel","property",
"GBTreeModel","entity boundary","CommitModelGroup","collaborator",
"GBTreeModel","entity boundary","BoostedRounds","property",
"GBTreeModel","entity boundary","GBTreeModel::Save","collaborator",
"GBTreeModel","entity boundary","GBTreeModel::Load","collaborator",
"GBTreeModel","entity boundary","GBTreeModel::SaveModel","collaborator",
"GBTreeModel","entity boundary","GBTreeModel::LoadModel","command collaborator",
"GBTreeModel","entity boundary","GBTreeModel::CommitModel","property non-void-command collaborator",
"GBTreeModelParam","boundary degenerate small-class","GBTreeModelParam","constructor",
"GBTreeModelParam","boundary degenerate small-class","ByteSwap","wrapper stateless",
"GBLinearModel","boundary","GBLinearModel","constructor",
"GBLinearModel","boundary","Configure","empty",
"GBLinearModel","boundary","LazyInitModel","command",
"GBLinearModel","boundary","Save","controller",
"GBLinearModel","boundary","Load","controller",
"GBLinearModel","boundary","Bias","property collaborator",
"GBLinearModel","boundary","Bias","property collaborator",
"GBLinearModel","boundary","operator[]","property collaborator",
"GBLinearModel","boundary","operator[]","property collaborator",
"GBLinearModel","boundary","DumpModel","property controller",
"GBLinearModel","boundary","GBLinearModel::SaveModel","collaborator",
"GBLinearModel","boundary","GBLinearModel::LoadModel","command collaborator",
"GBLinear","degenerate","GBLinear","constructor",
"GBLinear","degenerate","Configure","command collaborator",
"GBLinear","degenerate","BoostedRounds","incidental",
"GBLinear","degenerate","ModelFitted","predicate",
"GBLinear","degenerate","Load","controller stateless",
"GBLinear","degenerate","Save","controller stateless",
"GBLinear","degenerate","SaveModel","controller stateless",
"GBLinear","degenerate","LoadModel","controller stateless",
"GBLinear","degenerate","LoadConfig","controller",
"GBLinear","degenerate","SaveConfig","controller stateless",
"GBLinear","degenerate","DoBoost","controller stateless",
"GBLinear","degenerate","PredictBatch","controller stateless",
"GBLinear","degenerate","PredictInstance","controller",
"GBLinear","degenerate","PredictLeaf","wrapper stateless",
"GBLinear","degenerate","PredictContribution","command collaborator",
"GBLinear","degenerate","PredictInteractionContributions","controller stateless",
"GBLinear","degenerate","DumpModel","controller stateless",
"GBLinear","degenerate","FeatureScore","controller stateless",
"GBLinear","degenerate","UseGPU","incidental",
"GBLinear","degenerate","PredictBatchInternal","command collaborator",
"GBLinearTrainParam","pure-controller small-class","CheckGPUSupport","controller",
"SortedCSCPageSource","pure-controller degenerate small-class","Fetch","controller stateless",
"SortedCSCPageSource","pure-controller degenerate small-class","SortedCSCPageSource","constructor",
"CSCPageSource","commander boundary small-class","Fetch","command collaborator",
"CSCPageSource","commander boundary small-class","CSCPageSource","constructor",
"PageSourceIncMixIn","small-class","PageSourceIncMixIn","constructor",
"PageSourceIncMixIn","small-class","operator++","property non-void-command collaborator",
"PageSourceIncMixIn","small-class","Reset","controller",
"UpdaterTreeStatTest","commander boundary small-class","SetUp","collaborator",
"UpdaterTreeStatTest","commander boundary small-class","RunTest","command collaborator",
"RegenTest","data-provider boundary","SetUp","collaborator",
"RegenTest","data-provider boundary","Iter","collaborator incidental",
"RegenTest","data-provider boundary","TestTreeMethod","property collaborator",
"LabelsCheck","boundary degenerate small-class","operator()","wrapper stateless",
"SparsePageSourceImpl","entity data-provider boundary","ReadCache","predicate collaborator",
"SparsePageSourceImpl","entity data-provider boundary","WriteCache","command collaborator",
"SparsePageSourceImpl","entity data-provider boundary","SparsePageSourceImpl","constructor",
"SparsePageSourceImpl","entity data-provider boundary","~SparsePageSourceImpl","destructor",
"SparsePageSourceImpl","entity data-provider boundary","Iter","get",
"SparsePageSourceImpl","entity data-provider boundary","operator*","get wrapper",
"SparsePageSourceImpl","entity data-provider boundary","Page","get collaborator",
"SparsePageSourceImpl","entity data-provider boundary","AtEnd","get",
"SparsePageSourceImpl","entity data-provider boundary","Reset","command collaborator",
"BoundedHistCollection","boundary","operator[]","property non-void-command collaborator",
"BoundedHistCollection","boundary","operator[]","property collaborator",
"BoundedHistCollection","boundary","Reset","command",
"BoundedHistCollection","boundary","Clear","command",
"BoundedHistCollection","boundary","CanHost","predicate collaborator",
"BoundedHistCollection","boundary","AllocateHistograms","command collaborator",
"BoundedHistCollection","boundary","AllocateHistograms","controller stateless",
"BoundedHistCollection","boundary","HasExceeded","get",
"BoundedHistCollection","boundary","HistogramExists","predicate collaborator",
"BoundedHistCollection","boundary","Size","get",
"EvalRankWithCache","boundary","EvalRankWithCache","constructor",
"EvalRankWithCache","boundary","Configure","empty",
"EvalRankWithCache","boundary","LoadConfig","controller",
"EvalRankWithCache","boundary","SaveConfig","wrapper",
"EvalRankWithCache","boundary","Evaluate","property non-void-command collaborator",
"EvalRankWithCache","boundary","Name","property",
"ExceHandler","entity boundary small-class","Run","property non-void-command collaborator",
"ExceHandler","entity boundary small-class","Rethrow","wrapper",
"Cache","unclassified","Cache","constructor",
"Cache","unclassified","ShardName","property wrapper",
"Cache","unclassified","Push","command",
"Cache","unclassified","View","property collaborator",
"Cache","unclassified","Commit","unclassified",
"TestDistributedMetric","pure-controller degenerate small-class","Run","controller stateless",
"SparsePageRawFormat","pure-controller degenerate small-class","Read","controller stateless",
"SparsePageRawFormat","pure-controller degenerate small-class","Write","controller stateless",
"SimpleDMatrix","data-provider boundary","Ctx","property collaborator",
"SimpleDMatrix","data-provider boundary","SingleColBlock","incidental",
"SimpleDMatrix","data-provider boundary","EllpackExists","predicate",
"SimpleDMatrix","data-provider boundary","GHistIndexExists","predicate",
"SimpleDMatrix","data-provider boundary","SparsePageExists","incidental",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::Info","get collaborator",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::Info","get collaborator",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::Slice","property non-void-command factory collaborator",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::SliceCol","property factory controller",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::ReindexFeatures","command collaborator",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::GetRowBatches","property wrapper",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::GetColumnBatches","property non-void-command collaborator",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::GetSortedColumnBatches","property non-void-command collaborator",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::GetEllpackBatches","property collaborator",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::GetGradientIndex","property collaborator",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::GetExtBatches","property wrapper",
"SimpleDMatrix","data-provider boundary","SimpleDMatrix::SimpleDMatrix","constructor",
"SimpleBatchIteratorImpl","data-provider","SimpleBatchIteratorImpl","constructor",
"SimpleBatchIteratorImpl","data-provider","operator*","get wrapper",
"SimpleBatchIteratorImpl","data-provider","operator++","property set",
"SimpleBatchIteratorImpl","data-provider","AtEnd","predicate",
"SimpleBatchIteratorImpl","data-provider","Page","get collaborator",
"TestPartitionBasedSplit","commander boundary small-class","SetUp","command collaborator",
"SparsePageView","data-provider small-class","SparsePageView","constructor",
"SparsePageView","data-provider small-class","operator[]","get collaborator",
"SparsePageView","data-provider small-class","Size","property",
"GHistIndexRawFormat","pure-controller degenerate small-class","Read","controller stateless",
"GHistIndexRawFormat","pure-controller degenerate small-class","Write","controller stateless",
"FileIterator","entity boundary","FileIterator","constructor",
"FileIterator","entity boundary","~FileIterator","destructor",
"FileIterator","entity boundary","Proxy","get collaborator",
"FileIterator","entity boundary","Reset","command",
"FileIterator","entity boundary","FileIterator::Next","property non-void-command collaborator",
"EllpackPageSource","boundary small-class","EllpackPageSource","constructor",
"EllpackPageSource","boundary small-class","EllpackPageSource::Fetch","wrapper",
"EllpackPageImpl","data-provider boundary data-class small-class","Cuts","get collaborator",
"EllpackPageImpl","data-provider boundary data-class small-class","Cuts","get collaborator",
"TypedIndex","data-provider boundary small-class","operator()","property collaborator",
"ArrayInterface","pure-controller degenerate small-class","Initialize","controller stateless",
"TestTransformRange","boundary degenerate small-class","operator()","collaborator incidental",
"TryLockGuard","empty","TryLockGuard","constructor",
"TryLockGuard","empty","~TryLockGuard","destructor",
"SerializationTest","small-class","SetUp","unclassified",
"NotCopyConstructible","empty","NotCopyConstructible","constructor",
"FileAdapter","data-provider","FileAdapter","constructor",
"FileAdapter","data-provider","Value","property collaborator",
"FileAdapter","data-provider","BeforeFirst","unclassified",
"FileAdapter","data-provider","Next","predicate",
"FileAdapter","data-provider","NumRows","incidental",
"FileAdapter","data-provider","NumColumns","incidental",
"FileAdapterBatch","data-provider","GetLine","property wrapper",
"FileAdapterBatch","data-provider","Labels","get",
"FileAdapterBatch","data-provider","Weights","get",
"FileAdapterBatch","data-provider","Qid","get",
"FileAdapterBatch","data-provider","BaseMargin","incidental",
"FileAdapterBatch","data-provider","Size","get",
"ColumnarAdapter","data-provider","ColumnarAdapter","constructor",
"ColumnarAdapter","data-provider","Value","get collaborator",
"ColumnarAdapter","data-provider","NumRows","property",
"ColumnarAdapter","data-provider","NumColumns","property",
"DataTableAdapterBatch","data-provider small-class","DataTableAdapterBatch","constructor",
"DataTableAdapterBatch","data-provider small-class","Size","get",
"DataTableAdapterBatch","data-provider small-class","GetLine","property collaborator",
"GradientIndexPageSource","commander boundary small-class","GradientIndexPageSource","constructor",
"GradientIndexPageSource","commander boundary small-class","GradientIndexPageSource::Fetch","command collaborator",
"CSCAdapterBatch","data-provider small-class","CSCAdapterBatch","constructor",
"CSCAdapterBatch","data-provider small-class","Size","get",
"CSCAdapterBatch","data-provider small-class","GetLine","property wrapper",
"CSRArrayAdapter","data-provider","CSRArrayAdapter","constructor",
"CSRArrayAdapter","data-provider","Value","get collaborator",
"CSRArrayAdapter","data-provider","NumRows","property",
"CSRArrayAdapter","data-provider","NumColumns","get",
"PackedReduceResult","data-provider","PackedReduceResult","empty",
"PackedReduceResult","data-provider","PackedReduceResult","constructor",
"PackedReduceResult","data-provider","operator+","property wrapper",
"PackedReduceResult","data-provider","operator+=","property non-void-command",
"PackedReduceResult","data-provider","Residue","get",
"PackedReduceResult","data-provider","Weights","get",
"CSRArrayAdapterBatch","data-provider","NumRows","property",
"CSRArrayAdapterBatch","data-provider","NumCols","get",
"CSRArrayAdapterBatch","data-provider","Size","controller stateless",
"CSRArrayAdapterBatch","data-provider","GetLine","property wrapper",
"EllpackPage","entity boundary","Impl","property collaborator",
"EllpackPage","entity boundary","Impl","property non-void-command collaborator",
"EllpackPage","entity boundary","EllpackPage::EllpackPage","constructor",
"EllpackPage","entity boundary","EllpackPage::~EllpackPage","destructor",
"EllpackPage","entity boundary","EllpackPage::SetBaseRowId","wrapper stateless",
"EllpackPage","entity boundary","EllpackPage::Size","wrapper stateless",
"EllpackPage","entity boundary","EllpackPage::Cuts","property non-void-command collaborator",
"EllpackPage","entity boundary","EllpackPage::Cuts","property collaborator",
"ArrayAdapter","data-provider","ArrayAdapter","constructor",
"ArrayAdapter","data-provider","Value","get collaborator",
"ArrayAdapter","data-provider","NumRows","property",
"ArrayAdapter","data-provider","NumColumns","property",
"NoMetaInfo","degenerate","Labels","incidental",
"NoMetaInfo","degenerate","Weights","incidental",
"NoMetaInfo","degenerate","Qid","incidental",
"NoMetaInfo","degenerate","BaseMargin","incidental",
"SparsePageSource","entity minimal-entity boundary","Fetch","command",
"SparsePageSource","entity minimal-entity boundary","SparsePageSource","constructor",
"SparsePageSource","entity minimal-entity boundary","operator++","property non-void-command collaborator",
"SparsePageSource","entity minimal-entity boundary","Reset","set collaborator",
"SparsePageSource","entity minimal-entity boundary","FetchCount","get collaborator",
"ThreadPool","commander boundary small-class","ThreadPool","constructor",
"ThreadPool","commander boundary small-class","~ThreadPool","destructor",
"ThreadPool","commander boundary small-class","Submit","non-void-command collaborator",
