Class Name,Class Stereotype,Method Name,Method Stereotype
"Simulator","commander boundary","RemoveConnection","command collaborator"
"Simulator","commander boundary","AddChip","command collaborator"
"Simulator","commander boundary","RemoveChip","command"
"Simulator","commander boundary","AddPin","command collaborator"
"Simulator","commander boundary","RemovePin","command collaborator"
"SimPin","commander","SimPin","constructor"
"SimPin","commander","ReceiveInput","command collaborator"
"SimPin","commander","PropagateSignal","command"
"SimPin","commander","MarkCyclic","set"
"SimPin","commander","AddConnectedPin","command"
"SimPin","commander","RemoveConnectedPin","command"
"SimPin","commander","OnIncomingConnectionCreated","command"
"SimPin","commander","OnIncomingConnectionRemoved","command"
"InputRecorder","commander","Awake","command"
"InputRecorder","commander","Start","set"
"InputRecorder","commander","Update","command"
"InputRecorder","commander","HandleInput","command"
"InputRecorder","commander","Cancel","command"
"InputRecorder","commander","ToggleRecording","command"
"InputRecorder","commander","StartRecording","command"
"InputRecorder","commander","StopRecording","set"
"InputRecorder","commander","StopPlayback","command"
"InputRecorder","commander","StartPlayback","command collaborator"
"InputRecorder","commander","SaveRecording","command"
"InputRecorder","commander","LoadRecording","set collaborator"
"InputRecorder","commander","Playback","set"
"InputRecorder","commander","OnDestroy","command"
"SimChipDescriptionCreator","unclassified","SimChipDescriptionCreator","constructor"
"SimChipDescriptionCreator","unclassified","UpdateChipsFromDescriptions","command collaborator"
"SimChipDescriptionCreator","unclassified","GetDescription","get collaborator"
"SimChipDescriptionCreator","unclassified","CreateSimChipDescription","factory controller stateless"
"SimChipDescription","commander boundary","AddPin","command collaborator"
"SimChipDescription","commander boundary","RemovePin","command collaborator"
"SimChipDescription","commander boundary","AddSubChip","command collaborator"
"SimChipDescription","commander boundary","RemoveSubChip","command"
"SimChipDescription","commander boundary","AddConnection","set collaborator"
"SimChipDescription","commander boundary","RemoveConnection","set collaborator"
"BuiltinSimChip","commander boundary","BuiltinSimChip","constructor"
"BuiltinSimChip","commander boundary","SetInputPin","set collaborator"
"BuiltinSimChip","commander boundary","InputReceived","set"
"BuiltinSimChip","commander boundary","ProcessAND","wrapper"
"BuiltinSimChip","commander boundary","ProcessNOT","wrapper"
"BuiltinSimChip","commander boundary","ProcessTriStateBuffer","wrapper"
"BuiltinSimChip","commander boundary","ProcessBus","wrapper"
"BuiltinSimChip","commander boundary","ProcessClock","wrapper"
"BuiltinTriStateBuffer","boundary small-class","BuiltinTriStateBuffer","constructor"
"BuiltinTriStateBuffer","boundary small-class","ProcessInputs","wrapper"
"BuiltinNOT","boundary small-class","BuiltinNOT","constructor"
"BuiltinNOT","boundary small-class","ProcessInputs","wrapper"
"BuiltinClock","boundary small-class","BuiltinClock","constructor"
"BuiltinClock","boundary small-class","ProcessInputs","wrapper"
"GameSettings","commander small-class","LoadSavedSettings","command"
"GameSettings","commander small-class","Save","wrapper"
"EditorOptionsMenu","commander boundary","Awake","command"
"EditorOptionsMenu","commander boundary","OnEnable","command collaborator"
"EditorOptionsMenu","commander boundary","UpdatePinDisplayOptions","command collaborator"
"EditorOptionsMenu","commander boundary","Close","wrapper stateless"
"MainMenuController","unclassified","Start","set"
"MainMenuController","unclassified","Play","wrapper"
"MainMenuController","unclassified","Quit","wrapper stateless"
"MainMenuController","unclassified","OpenStartupMenu","unclassified"
"MainMenuController","unclassified","GetAllMenuNames","property wrapper"
"MainMenuController","unclassified","set","set"
"@ChipEditorActions","entity boundary","@ChipEditorActions","constructor"
"@ChipEditorActions","entity boundary","Dispose","wrapper"
"@ChipEditorActions","entity boundary","Contains","predicate non-void-command collaborator"
"@ChipEditorActions","entity boundary","GetEnumerator","property non-void-command collaborator"
"@ChipEditorActions","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator"
"@ChipEditorActions","entity boundary","Enable","command"
"@ChipEditorActions","entity boundary","Disable","command"
"@ChipEditorActions","entity boundary","FindAction","property non-void-command collaborator"
"@ChipEditorActions","entity boundary","FindBinding","property non-void-command collaborator"
"@ChipEditorActions","entity boundary","get","property set collaborator"
"NameInputValidator","controller small-class","Validate","property controller"
"WireRenderer","commander","Init","command"
"WireRenderer","commander","Update","command"
"WireRenderer","commander","SetThickness","command"
"WireRenderer","commander","SetColour","command"
"WireRenderer","commander","SetAnchorPoints","command collaborator"
"WireRenderer","commander","ClosestPointOnWire","property wrapper"
"VidHelper","commander","Start","command"
"VidHelper","commander","Update","command"
"VidHelper","commander","NewEditor","command collaborator"
"CursorGuide","commander","Start","command collaborator"
"CursorGuide","commander","SetActive","command"
"CursorGuide","commander","LateUpdate","command"
"CursorGuide","commander","UpdatePosition","wrapper stateless"
"MainMenuEditor","degenerate","OnInspectorGUI","command collaborator"
"MainMenuEditor","degenerate","ActiveMenuPicker","controller stateless"
"MainMenuEditor","degenerate","ScenePicker","wrapper stateless"
"Pin","commander boundary","Awake","wrapper stateless"
"Pin","commander boundary","SetUp","command collaborator"
"Pin","commander boundary","SetHighlightState","command collaborator"
"SimChip","entity minimal-entity commander boundary","SimChip","constructor"
"SimChip","entity minimal-entity commander boundary","GetPin","property non-void-command collaborator"
"SimChip","entity minimal-entity commander boundary","GetChipOrSubChip","get property non-void-command"
"SimChip","entity minimal-entity commander boundary","GetSubChip","property"
"SimChip","entity minimal-entity commander boundary","SetInputPin","set collaborator"
"SimChip","entity minimal-entity commander boundary","SetOutputPin","set collaborator"
"SimChip","entity minimal-entity commander boundary","AddSubChip","command"
"SimChip","entity minimal-entity commander boundary","RemoveSubChip","command collaborator"
"SimChip","entity minimal-entity commander boundary","AddPin","command collaborator"
"SimChip","entity minimal-entity commander boundary","RemovePin","command collaborator"
"SimChip","entity minimal-entity commander boundary","AddConnection","command collaborator"
"SimChip","entity minimal-entity commander boundary","RemoveConnection","command collaborator"
"SimChip","entity minimal-entity commander boundary","UpdateCyclesFromDescription","command collaborator"
"ContextMenuCreator","commander boundary","Update","command collaborator"
"ContextMenuCreator","commander boundary","CreateChipContextMenu","command collaborator"
"ContextMenuCreator","commander boundary","CreatePinContextMenu","command collaborator"
"ContextMenuCreator","commander boundary","CreateWireContextMenu","command collaborator"
"ContextMenuCreator","commander boundary","CreateContextMenu","property non-void-command collaborator"
"ContextMenuCreator","commander boundary","ViewChip","command collaborator"
"ContextMenuCreator","commander boundary","DeleteChip","controller stateless"
"Menu","commander data-class small-class","SetIsOpen","set"
"EditablePinIndicator","commander small-class","Awake","command"
"EditablePinIndicator","commander small-class","SetColour","set collaborator"
"PinUI","commander","Start","command"
"PinUI","commander","MouseIsOverWindow","predicate wrapper"
"PinUI","commander","Show","command"
"PinUI","commander","SetPosition","set collaborator"
"PinUI","commander","CalcPos","property non-void-command collaborator"
"PinUI","commander","Hide","command"
"PinUI","commander","OnNameChanged","wrapper stateless"
"PinUI","commander","OnDeleteButtonPressed","command"
"SaveMenu","commander","Awake","command"
"SaveMenu","commander","Open","command collaborator"
"SaveMenu","commander","SetWarningMessage","set"
"SaveMenu","commander","UpdateSaveValidity","command collaborator"
"SaveMenu","commander","OnNameChanged","set"
"SaveMenu","commander","ValidateChipName","property wrapper"
"SaveMenu","commander","Close","wrapper stateless"
"SaveMenu","commander","ConfirmSave","command"
"SaveMenu","commander","ConfirmSaveAsCopy","command"
"SaveMenu","commander","OnColourChanged","command collaborator"
"SaveMenu","commander","RandomizeColour","command"
"Vid_DigitDisplay","boundary small-class","Start","wrapper"
"Vid_DigitDisplay","boundary small-class","LateUpdate","collaborator"
"Wire","commander","Awake","command"
"Wire","commander","ConnectWireToPins","void-accessor command collaborator"
"Wire","commander","DeleteWire","command"
"Wire","commander","UpdateDisplayState","command"
"Wire","commander","DrawToPoint","set collaborator"
"Wire","commander","SetAnchorPoints","set"
"Wire","commander","AddAnchorPoint","command collaborator"
"Wire","commander","UpdateAnchorPoint","set collaborator"
"Wire","commander","RemoveLastAnchorPoint","command"
"Wire","commander","SetHighlightState","command"
"Wire","commander","OnPinMove","command collaborator"
"Wire","commander","UpdatePosition","command"
"Wire","commander","SetColourTheme","set collaborator"
"Wire","commander","SetColour","set"
"Wire","commander","UpdateLineRenderer","command"
"Wire","commander","UpdateLineRenderer","command collaborator"
"Wire","commander","EnableCollisions","command"
"Wire","commander","UpdateCollider","set"
"Wire","commander","GetThickness","property"
"Wire","commander","OnDestroy","command"
"ContextMenu","commander boundary","Awake","set"
"ContextMenu","commander boundary","Update","command collaborator"
"ContextMenu","commander boundary","SetTitle","set"
"ContextMenu","commander boundary","AddDivider","wrapper"
"ContextMenu","commander boundary","AddButton","controller"
"ContextMenu","commander boundary","SetPosition","set collaborator"
"ContextMenu","commander boundary","Close","set"
"ContextMenu","commander boundary","OnPointerEnter","set collaborator"
"ContextMenu","commander boundary","OnPointerExit","set collaborator"
"BuiltinAND","boundary small-class","BuiltinAND","constructor"
"BuiltinAND","boundary small-class","ProcessInputs","wrapper"
"NewProjectMenuController","commander","Awake","command"
"NewProjectMenuController","commander","Create","command"
"NewProjectMenuController","commander","ResetMenu","command"
"NewProjectMenuController","commander","OnProjectNameChanged","command"
"SevenSegmentDisplay","boundary small-class","Start","wrapper"
"SevenSegmentDisplay","boundary small-class","LateUpdate","collaborator"
"Palette","data-provider boundary data-class small-class","GetTheme","get property wrapper"
"ProjectSettings","commander","ProjectSettings","constructor"
"ProjectSettings","commander","AddNewChip","command"
"ProjectSettings","commander","RemoveChip","command"
"ProjectSettings","commander","UpdateProjectName","set"
"ProjectSettings","commander","UpdateDisplayOptions","set"
"ProjectSettings","commander","UpdateChipName","command"
"ProjectSettings","commander","SetStarredState","command"
"ProjectSettings","commander","IsStarred","predicate non-void-command"
"ProjectSettings","commander","Save","wrapper"
"ChipBase","boundary","Load","command collaborator"
"ChipBase","boundary","StartPlacing","command"
"ChipBase","boundary","FinishPlacing","empty"
"ChipBase","boundary","GetBounds","factory collaborator stateless"
"ChipBase","boundary","Delete","controller"
"ChipBase","boundary","SetHighlightState","empty"
"ChipBase","boundary","NotifyMoved","empty"
"ChipBase","boundary","GetPinByID","get collaborator"
"ChipBase","boundary","SetPins","command collaborator"
"ChipBase","boundary","ToPoint","factory collaborator stateless"
"ChipBase","boundary","ToVector","factory collaborator stateless"
"ChipBase","boundary","Init","command"
"ChipPlacer","entity commander boundary","SetUp","command collaborator"
"ChipPlacer","entity commander boundary","Load","command collaborator"
"ChipPlacer","entity commander boundary","StartPlacingChip","command collaborator"
"ChipPlacer","entity commander boundary","Update","command"
"ChipPlacer","entity commander boundary","HandleChipPlacementInput","command collaborator"
"ChipPlacer","entity commander boundary","IsValidPlacement","predicate non-void-command collaborator"
"ChipPlacer","entity commander boundary","CanPlaceActiveChips","predicate non-void-command collaborator"
"ChipPlacer","entity commander boundary","HandleBusPlacementInput","command"
"ChipPlacer","entity commander boundary","HandleChipCancellationInput","command"
"ChipPlacer","entity commander boundary","FinishPlacingActiveChips","command collaborator"
"ChipPlacer","entity commander boundary","StartPlacingChip","command collaborator"
"ChipPlacer","entity commander boundary","InstantiateChip","property non-void-command collaborator"
"ChipPlacer","entity commander boundary","OnStartedPlacingOrLoadingChip","wrapper stateless"
"ChipPlacer","entity commander boundary","OnFinishedPlacingOrLoadingChip","wrapper stateless"
"ChipPlacer","entity commander boundary","OnChipDeletedBeforePlacement","command collaborator"
"ChipPlacer","entity commander boundary","DestroyActiveChips","command collaborator"
"ChipPlacer","entity commander boundary","SetActiveChipsPosition","command collaborator"
"ChipPlacer","entity commander boundary","CalculateSpacing","property"
"ChipPlacer","entity commander boundary","GenerateID","property non-void-command"
"ProjectManagerEditor","commander small-class","OnInspectorGUI","command"
"BusDisplay","commander boundary","Load","command collaborator"
"BusDisplay","commander boundary","StartPlacing","command"
"BusDisplay","commander boundary","PlacePin","command"
"BusDisplay","commander boundary","UpdateWirePlacementPreview","command collaborator"
"BusDisplay","commander boundary","UpdatePrevBusPoint","set collaborator"
"BusDisplay","commander boundary","AddWireAnchor","command"
"BusDisplay","commander boundary","GetInstanceData","property non-void-command factory collaborator"
"BusDisplay","commander boundary","SetHighlightState","command"
"BusDisplay","commander boundary","GetBounds","property factory collaborator"
"BusDisplay","commander boundary","FinishPlacing","command"
"BusDisplay","commander boundary","CreatePin","property set collaborator"
"BusDisplay","commander boundary","CreateWire","property wrapper"
"ChipEditor","boundary","SetUp","command collaborator"
"ChipEditor","boundary","OnEnable","command"
"ChipEditor","boundary","LoadChip","command collaborator"
"ChipEditor","boundary","AnyControllerBusy","predicate controller"
"ChipEditor","boundary","GetSubChip","get collaborator"
"ChipEditor","boundary","GetPin","get property non-void-command collaborator"
"ChipEditor","boundary","SubChipIndex","property non-void-command collaborator"
"ChipEditor","boundary","GetPinAddress","factory controller stateless"
"ChipEditor","boundary","UpdateLastSavedDescription","set collaborator"
"ChipEditor","boundary","HasUnsavedChanges","predicate wrapper"
"ChipEditor","boundary","UpdatePinDisplaySettings","controller"
"ChipEditor","boundary","DeleteSubchipsByName","controller stateless"
"ChipEditor","boundary","OnPinNameDisplayToggle","command collaborator"
"ChipEditor","boundary","OnChipPlaced","void-accessor command collaborator"
"ChipEditor","boundary","OnInputOrOutputPinCreated","command collaborator"
"ChipEditor","boundary","OnMainPinDeleted","command collaborator"
"ChipEditor","boundary","OnPinCreated","void-accessor set collaborator"
"ChipEditor","boundary","OnChipDeleted","command collaborator"
"ChipEditor","boundary","OnDisable","wrapper"
"ChipMover","commander boundary","SetUp","void-accessor set collaborator"
"ChipMover","commander boundary","LateUpdate","command"
"ChipMover","commander boundary","HandleInput","command collaborator"
"ChipMover","commander boundary","OnChipPressed","command collaborator"
"ChipMover","commander boundary","OnSubChipAdded","collaborator incidental"
"ChipMover","commander boundary","CancelMove","command"
"ChipMover","commander boundary","StopMoving","command collaborator"
"ChipMover","commander boundary","ChipDeletedWhileMoving","command collaborator"
"ChipMover","commander boundary","IsValidPositionForMovedChips","predicate non-void-command"
"ChipMover","commander boundary","InitChipsToMove","command"
"ChipMover","commander boundary","OnChipsMoved","controller stateless"
"WireEditor","minimal-entity commander boundary","SetUp","void-accessor command collaborator"
"WireEditor","minimal-entity commander boundary","Update","command collaborator"
"WireEditor","minimal-entity commander boundary","UpdateActiveWire","command"
"WireEditor","minimal-entity commander boundary","OnWireConnected","command collaborator"
"WireEditor","minimal-entity commander boundary","RegisterWire","void-accessor command collaborator"
"WireEditor","minimal-entity commander boundary","StartCreatingWire","property set collaborator"
"WireEditor","minimal-entity commander boundary","StartCreatingWire","property set collaborator"
"WireEditor","minimal-entity commander boundary","StartCreatingWire","get non-void-command collaborator"
"WireEditor","minimal-entity commander boundary","CancelWire","command"
"WireEditor","minimal-entity commander boundary","StopCreatingWire","command"
"WireEditor","minimal-entity commander boundary","OnWireDeleted","command collaborator"
"WireEditor","minimal-entity commander boundary","OnMousePressPin","command collaborator"
"WireEditor","minimal-entity commander boundary","OnMouseReleasedOverPin","command collaborator"
"WireEditor","minimal-entity commander boundary","OnMouseOverPin","command collaborator"
"WireEditor","minimal-entity commander boundary","OnMouseExitPin","controller stateless"
"WireEditor","minimal-entity commander boundary","OnWorkAreaPressed","command collaborator"
"WireEditor","minimal-entity commander boundary","OnMouseOverWire","command collaborator"
"WireEditor","minimal-entity commander boundary","OnMouseExitWire","set collaborator"
"WireEditor","minimal-entity commander boundary","OnWirePressed","command collaborator"
"WireEditor","minimal-entity commander boundary","OnMouseUpOverWire","command collaborator"
"WireEditor","minimal-entity commander boundary","OnBackspacePressed","command"
"WireEditor","minimal-entity commander boundary","TryMakeConnection","predicate non-void-command collaborator"
"WireEditor","minimal-entity commander boundary","TryMakeConnection","command collaborator"
"WireEditor","minimal-entity commander boundary","TryMakeConnection","command collaborator"
"WireEditor","minimal-entity commander boundary","MakeConnection","command collaborator"
"MenuPopup","commander","Start","command"
"MenuPopup","commander","Update","command"
"MenuPopup","commander","HandleMouseInput","command"
"MenuPopup","commander","HandleKeyboardShortcuts","command collaborator"
"MenuPopup","commander","ToggleMouseGuide","command collaborator"
"MenuPopup","commander","CreateNewChip","command"
"MenuPopup","commander","ConfirmCreateNewChip","command"
"MenuPopup","commander","OpenSaveMenu","command"
"MenuPopup","commander","OpenLibrary","command"
"MenuPopup","commander","OpenOptionsMenu","command"
"MenuPopup","commander","ToggleMenuVisibility","command"
"MenuPopup","commander","Close","command"
"MenuPopup","commander","CloseAll","command"
"MenuPopup","commander","Quit","command"
"MenuPopup","commander","ConfirmQuit","wrapper stateless"
"MenuPopup","commander","Open","command"
"MouseInteractionGroup<T>","boundary degenerate small-class","AddInteractionToGroup","wrapper stateless"
"ChipSelector","entity commander boundary","SetUp","void-accessor command collaborator"
"ChipSelector","entity commander boundary","LateUpdate","command"
"ChipSelector","entity commander boundary","HandleInput","command collaborator"
"ChipSelector","entity commander boundary","DrawBoxSelection","command collaborator"
"ChipSelector","entity commander boundary","LeftMouseDownInWorkArea","command collaborator"
"ChipSelector","entity commander boundary","StartBoxSelection","command"
"ChipSelector","entity commander boundary","FinishBoxSelection","command collaborator"
"ChipSelector","entity commander boundary","CancelBoxSelection","command"
"ChipSelector","entity commander boundary","DeselectAll","command collaborator"
"ChipSelector","entity commander boundary","OnSubChipAdded","void-accessor command collaborator"
"ChipSelector","entity commander boundary","OnChipCreated","void-accessor command"
"ChipSelector","entity commander boundary","OnChipDeleted","command collaborator"
"ChipSelector","entity commander boundary","OnChipPressedLeftMouse","command collaborator"
"ChipSelector","entity commander boundary","OnChipPressedRightMouse","command collaborator"
"ChipSelector","entity commander boundary","AddToSelection","command collaborator"
"ChipSelector","entity commander boundary","AddToSelection","command collaborator"
"ChipSelector","entity commander boundary","Deselect","command collaborator"
"ChipSelector","entity commander boundary","IsSelected","predicate non-void-command collaborator"
"ValueWheel","commander","Start","command"
"ValueWheel","commander","Update","command"
"ValueWheel","commander","SetActiveIndex","set"
"ValueWheel","commander","MoveIndex","wrapper"
"ValueWheel","commander","SetPossibleValues","command"
"ValueWheel","commander","UpdateDisplayValue","command"
"ValueWheel","commander","EditorOnlyUpdate","command"
"ValueWheel","commander","OnValidate","set"
"StarredChipMenuBar","unclassified","SetUp","command"
"StarredChipMenuBar","unclassified","RefreshButtons","command collaborator"
"StarredChipMenuBar","unclassified","RefreshButtonInteractivity","command collaborator"
"StarredChipMenuBar","unclassified","CanInteract","predicate controller"
"StarredChipMenuBar","unclassified","CreateButton","property controller"
"StarredChipMenuBar","unclassified","OnButtonPressed","command collaborator"
"BuiltingSevenSegmentDisplay","degenerate small-class","BuiltingSevenSegmentDisplay","constructor"
"BuiltingSevenSegmentDisplay","degenerate small-class","ProcessInputs","empty"
"SimulatedChipCreator","entity commander boundary","SimulatedChipCreator","constructor"
"SimulatedChipCreator","entity commander boundary","UpdateChipsFromDescriptions","command collaborator"
"SimulatedChipCreator","entity commander boundary","Load","property non-void-command collaborator"
"SimulatedChipCreator","entity commander boundary","CreateChip","non-void-command factory collaborator"
"SimulatedChipCreator","entity commander boundary","DebugPinName","incidental"
"SimulatedChipCreator","entity commander boundary","SetFloatingInputs","command collaborator"
"ProjectManager","commander boundary","Start","command"
"ProjectManager","commander boundary","LoadChipEditor","property non-void-command collaborator"
"ProjectManager","commander boundary","ResaveAll","command collaborator"
"ProjectManager","commander boundary","OpenNewChipEditor","command collaborator"
"ProjectManager","commander boundary","OpenChipEditor","command collaborator"
"ProjectManager","commander boundary","OpenSubChipViewer","command collaborator"
"ProjectManager","commander boundary","UpdateSimulatorView","command"
"ProjectManager","commander boundary","ViewChainBackStep","command"
"ProjectManager","commander boundary","UpdateViewChainUI","command"
"ProjectManager","commander boundary","CloseAllEditors","command"
"ProjectManager","commander boundary","SaveChip","command collaborator"
"ProjectManager","commander boundary","DeleteChip","command"
"ProjectManager","commander boundary","UpdateDisplayOptions","command collaborator"
"ProjectManager","commander boundary","SetActiveView","command collaborator"
"ProjectManager","commander boundary","OnDestroy","set"
"WorkArea","commander","SetUp","command"
"WorkArea","commander","Update","command"
"WorkArea","commander","ContainsPoint","predicate collaborator"
"WorkArea","commander","OutOfBounds","predicate collaborator"
"WorkArea","commander","AnyOutOfBounds","predicate non-void-command collaborator"
"WorkArea","commander","UpdateDisplay","command"
"WorkArea","commander","SetWidthAndHeight","command"
"WorkArea","commander","VidHelper_ExpandView","command"
"WorkArea","commander","OnValidate","set"
"PinAddress","degenerate small-class","PinAddress","constructor"
"PinAddress","degenerate small-class","ToString","incidental"
"BuiltinChipCodeView","commander boundary","Start","command"
"BuiltinChipCodeView","commander boundary","OnViewChanged","command collaborator"
"BuiltinChipCodeView","commander boundary","Set","command collaborator"
"CustomButton","commander boundary","Awake","command"
"CustomButton","commander boundary","OnEnable","set"
"CustomButton","commander boundary","SetHighlightColour","collaborator incidental"
"CustomButton","commander boundary","SetNormalColour","collaborator incidental"
"CustomButton","commander boundary","ResetColours","unclassified"
"CustomButton","commander boundary","SetInteractable","command"
"CustomButton","commander boundary","SetButtonText","command"
"CustomButton","commander boundary","GetButtonText","get"
"CustomButton","commander boundary","ScaleToTextWidth","set"
"CustomButton","commander boundary","OnPointerDown","wrapper stateless"
"CustomButton","commander boundary","RegisterFakeButtonPress","wrapper stateless"
"CustomButton","commander boundary","OnPointerEnter","command collaborator"
"CustomButton","commander boundary","OnSelect","wrapper stateless"
"CustomButton","commander boundary","OnPointerExit","command collaborator"
"CustomButton","commander boundary","OnButtonClicked","wrapper stateless"
"CustomButton","commander boundary","UpdateTextColour","set collaborator"
"CustomButton","commander boundary","OnValidate","set"
"ControllerBase","commander lazy-class small-class","SetUp","set collaborator"
"ControllerBase","commander lazy-class small-class","IsBusy","incidental"
"CustomButtonEditor","commander boundary small-class","OnInspectorGUI","command collaborator"
"ChipOverrides","factory controller small-class","CreateLookup","non-void-command factory collaborator"
"MenuPopupButton","commander boundary data-class small-class","UpdateTextColour","set collaborator"
"EditablePinHandle","commander","SetUp","command"
"EditablePinHandle","commander","LateUpdate","command"
"EditablePinHandle","commander","OnMouseEnter","command"
"EditablePinHandle","commander","OnMouseExit","command"
"EditablePinHandle","commander","Select","command"
"EditablePinHandle","commander","Deselect","command"
"EditablePinHandle","commander","OnSelect","command"
"EditablePinHandle","commander","OnDeselect","set"
"EditablePinHandle","commander","SetColour","set collaborator"
"PinNameDisplay","commander","SetUp","set"
"PinNameDisplay","commander","SetNameVisibility","command"
"PinNameDisplay","commander","GetVisibility","predicate"
"PinNameDisplay","commander","SetText","command"
"PinPlacer","commander boundary","SetUp","void-accessor command collaborator"
"PinPlacer","commander boundary","Update","command"
"PinPlacer","commander boundary","OnMouseEnterPinBar","set"
"PinPlacer","commander boundary","OnMouseExitBar","set"
"PinPlacer","commander boundary","AddPin","command"
"PinPlacer","commander boundary","AddPin","command"
"PinPlacer","commander boundary","LoadPin","command collaborator"
"PinPlacer","commander boundary","AddPin","command collaborator"
"PinPlacer","commander boundary","SpawnPin","property controller"
"PinPlacer","commander boundary","GetPosX","property"
"PinPlacer","commander boundary","GetPosition","property non-void-command factory collaborator"
"PinPlacer","commander boundary","OnPinDeleted","command collaborator"
"PinPlacer","commander boundary","OnPinSelected","set collaborator"
"PinPlacer","commander boundary","OnPinDeselected","set collaborator"
"PinPlacer","commander boundary","OnWorkAreaResized","command collaborator"
"PinPlacer","commander boundary","CreatePreviewPin","property non-void-command collaborator"
"PinPlacer","commander boundary","RefreshPinCollections","command"
"PinPlacer","commander boundary","GenerateID","property non-void-command"
"ColourWindow","commander boundary","Start","command collaborator"
"ColourWindow","commander boundary","SetInitialColour","set collaborator"
"ColourWindow","commander boundary","Update","command collaborator"
"ColourWindow","commander boundary","HandleInput","command collaborator"
"ColourWindow","commander boundary","HandleHueInput","command collaborator"
"ColourWindow","commander boundary","HandleSatValInput","command collaborator"
"ColourWindow","commander boundary","UpdateSelectorPositions","wrapper stateless"
"ColourWindow","commander boundary","OnMouseUp","command"
"SimulationController","entity commander boundary","Init","set collaborator"
"SimulationController","entity commander boundary","SetEditedChip","void-accessor command collaborator"
"SimulationController","entity commander boundary","UpdateChipsFromDescriptions","command collaborator"
"SimulationController","entity commander boundary","SetView","command"
"SimulationController","entity commander boundary","Update","command collaborator"
"SimulationController","entity commander boundary","RunSimulationFrame","command collaborator"
"SimulationController","entity commander boundary","OnWireCreated","command collaborator"
