Class Name,Class Stereotype,Method Name,Method Stereotype
"A","degenerate small-class","foo","empty"
"X","boundary degenerate small-class","foo","collaborator incidental"
"ClassF","degenerate small-class","ClassF<T>::foo","empty"
"ClassF","degenerate small-class","ClassF<int>::foo","empty"
