Class Name,Class Stereotype,Method Name,Method Stereotype
"ImGuiListClipperData","commander boundary small-class","ImGuiListClipperData","constructor"
"ImGuiListClipperData","commander boundary small-class","Reset","command collaborator"
"ImGuiKeyOwnerData","empty","ImGuiKeyOwnerData","constructor"
"ImGuiKeyRoutingTable","commander small-class","ImGuiKeyRoutingTable","constructor"
"ImGuiKeyRoutingTable","commander small-class","Clear","command"
"ImGuiOldColumns","empty","ImGuiOldColumns","constructor"
"ImGuiInputEvent","empty","ImGuiInputEvent","constructor"
"ImGuiTableSortSpecs","empty","ImGuiTableSortSpecs","constructor"
"ImVec4","empty","ImVec4","constructor"
"ImVec4","empty","ImVec4","constructor"
"ImVec2","data-provider boundary small-class","ImVec2","constructor"
"ImVec2","data-provider boundary small-class","ImVec2","constructor"
"ImVec2","data-provider boundary small-class","operator[]","property wrapper"
"ImVec2","data-provider boundary small-class","operator[]","property wrapper"
"ImGuiTextIndex","unclassified","clear","set"
"ImGuiTextIndex","unclassified","size","property"
"ImGuiTextIndex","unclassified","get_line_begin","property"
"ImGuiTextIndex","unclassified","get_line_end","property"
"ImGuiTextIndex","unclassified","ImGuiTextIndex::append","command"
"ImGui_ImplGlfw_Data","empty","ImGui_ImplGlfw_Data","constructor"
"ImDrawListSharedData","commander small-class","ImDrawListSharedData::ImDrawListSharedData","constructor"
"ImDrawListSharedData","commander small-class","ImDrawListSharedData::SetCircleTessellationMaxError","command"
"ImGui_ImplWin32_Data","empty","ImGui_ImplWin32_Data","constructor"
"ImGuiTableColumn","empty","ImGuiTableColumn","constructor"
"ImGuiPlatformImeData","empty","ImGuiPlatformImeData","constructor"
"ImGuiPayload","data-provider","ImGuiPayload","constructor"
"ImGuiPayload","data-provider","Clear","command"
"ImGuiPayload","data-provider","IsDataType","predicate wrapper"
"ImGuiPayload","data-provider","IsPreview","get"
"ImGuiPayload","data-provider","IsDelivery","get"
"ImGui_ImplVulkanH_Window","empty","ImGui_ImplVulkanH_Window","constructor"
"ImGuiNextItemData","commander small-class","ImGuiNextItemData","constructor"
"ImGuiNextItemData","commander small-class","ClearFlags","command"
"ImGui_ImplOpenGL3_VtxAttribState","boundary small-class","GetState","wrapper"
"ImGui_ImplOpenGL3_VtxAttribState","boundary small-class","SetState","wrapper"
"ImGuiStackSizes","commander boundary small-class","ImGuiStackSizes","constructor"
"ImGuiStackSizes","commander boundary small-class","ImGuiStackSizes::SetToContextState","command collaborator"
"ImGuiStackSizes","commander boundary small-class","ImGuiStackSizes::CompareWithContextState","wrapper"
"ImFontAtlasCustomRect","data-provider small-class","ImFontAtlasCustomRect","constructor"
"ImFontAtlasCustomRect","data-provider small-class","IsPacked","predicate"
"ImGuiOnceUponAFrame","commander data-class small-class","ImGuiOnceUponAFrame","constructor"
"ImGuiOnceUponAFrame","commander data-class small-class","operatorbool","set"
"ImGui_ImplDX12_Data","empty","ImGui_ImplDX12_Data","constructor"
"ImGuiTableColumnSortSpecs","empty","ImGuiTableColumnSortSpecs","constructor"
"ImGui_ImplDX11_Data","empty","ImGui_ImplDX11_Data","constructor"
"ImSpanAllocator","unclassified","ImSpanAllocator","constructor"
"ImSpanAllocator","unclassified","Reserve","command"
"ImSpanAllocator","unclassified","GetArenaSizeInBytes","get"
"ImSpanAllocator","unclassified","SetArenaBasePtr","set"
"ImSpanAllocator","unclassified","GetSpanPtrBegin","property wrapper"
"ImSpanAllocator","unclassified","GetSpanPtrEnd","property wrapper"
"ImSpanAllocator","unclassified","GetSpan","command collaborator"
"ImGui_ImplVulkan_Data","empty","ImGui_ImplVulkan_Data","constructor"
"ImGui_ImplOpenGL2_Data","empty","ImGui_ImplOpenGL2_Data","constructor"
"ImGui_ImplSDL2_Data","empty","ImGui_ImplSDL2_Data","constructor"
"ImGuiKeyRoutingData","empty","ImGuiKeyRoutingData","constructor"
"ImDrawData","unclassified","ImDrawData","constructor"
"ImDrawData","unclassified","ImDrawData::Clear","command"
"ImDrawData","unclassified","ImDrawData::AddDrawList","controller"
"ImDrawData","unclassified","ImDrawData::DeIndexAllBuffers","command"
"ImDrawData","unclassified","ImDrawData::ScaleClipRects","wrapper"
"ImTriangulatorNode","commander small-class","Unlink","command"
"ImGuiIDStackTool","empty","ImGuiIDStackTool","constructor"
"ImGui_ImplSDLRenderer3_Data","empty","ImGui_ImplSDLRenderer3_Data","constructor"
"ImGuiInputTextCallbackData","commander","SelectAll","command"
"ImGuiInputTextCallbackData","commander","ClearSelection","command"
"ImGuiInputTextCallbackData","commander","HasSelection","predicate"
"ImGuiInputTextCallbackData","commander","ImGuiInputTextCallbackData::ImGuiInputTextCallbackData","constructor"
"ImGuiInputTextCallbackData","commander","ImGuiInputTextCallbackData::DeleteChars","command"
"ImGuiInputTextCallbackData","commander","ImGuiInputTextCallbackData::InsertChars","command"
"ImGuiInputTextState","unclassified","ImGuiInputTextState","constructor"
"ImGuiInputTextState","unclassified","ClearText","command"
"ImGuiInputTextState","unclassified","ClearFreeMemory","command"
"ImGuiInputTextState","unclassified","GetUndoAvailCount","property"
"ImGuiInputTextState","unclassified","GetRedoAvailCount","property"
"ImGuiInputTextState","unclassified","CursorAnimReset","set"
"ImGuiInputTextState","unclassified","CursorClamp","command"
"ImGuiInputTextState","unclassified","HasSelection","predicate"
"ImGuiInputTextState","unclassified","ClearSelection","command"
"ImGuiInputTextState","unclassified","GetCursorPos","property"
"ImGuiInputTextState","unclassified","GetSelectionStart","property"
"ImGuiInputTextState","unclassified","GetSelectionEnd","property"
"ImGuiInputTextState","unclassified","SelectAll","command"
"ImGuiInputTextState","unclassified","ReloadUserBufAndSelectAll","command"
"ImGuiInputTextState","unclassified","ReloadUserBufAndKeepSelection","command"
"ImGuiInputTextState","unclassified","ReloadUserBufAndMoveToEnd","command"
"ImGuiInputTextState","unclassified","ImGuiInputTextState::OnKeyPressed","set"
"ExampleAppDocuments","entity boundary","ExampleAppDocuments","constructor"
"ExampleAppDocuments","entity boundary","GetTabName","wrapper stateless"
"ExampleAppDocuments","entity boundary","DisplayDocContents","void-accessor command collaborator"
"ExampleAppDocuments","entity boundary","DisplayDocContextMenu","set collaborator"
"ExampleAppDocuments","entity boundary","NotifyOfDocumentsClosedElsewhere","wrapper"
"ImGui_ImplOpenGL3_Data","empty","ImGui_ImplOpenGL3_Data","constructor"
"ImGui_ImplAllegro5_Data","empty","ImGui_ImplAllegro5_Data","constructor"
"ImGui_ImplSDLRenderer2_Data","empty","ImGui_ImplSDLRenderer2_Data","constructor"
"ImGuiStyle","commander small-class","ImGuiStyle::ImGuiStyle","constructor"
"ImGuiStyle","commander small-class","ImGuiStyle::ScaleAllSizes","command"
"ImFontConfig","empty","ImFontConfig::ImFontConfig","constructor"
"ImVector","entity boundary","ImVector","constructor"
"ImVector","entity boundary","ImVector","copy-constructor"
"ImVector","entity boundary","operator=","get non-void-command collaborator"
"ImVector","entity boundary","~ImVector","destructor"
"ImVector","entity boundary","clear","command"
"ImVector","entity boundary","clear_delete","command"
"ImVector","entity boundary","clear_destruct","command"
"ImVector","entity boundary","empty","predicate"
"ImVector","entity boundary","size","get"
"ImVector","entity boundary","size_in_bytes","property"
"ImVector","entity boundary","max_size","incidental"
"ImVector","entity boundary","capacity","get"
"ImVector","entity boundary","operator[]","get wrapper"
"ImVector","entity boundary","operator[]","get wrapper"
"ImVector","entity boundary","begin","get collaborator"
"ImVector","entity boundary","begin","get collaborator"
"ImVector","entity boundary","end","property collaborator"
"ImVector","entity boundary","end","property collaborator"
"ImVector","entity boundary","front","get wrapper"
"ImVector","entity boundary","front","get wrapper"
"ImVector","entity boundary","back","get wrapper"
"ImVector","entity boundary","back","get wrapper"
"ImVector","entity boundary","swap","void-accessor command collaborator"
"ImVector","entity boundary","_grow_capacity","property"
"ImVector","entity boundary","resize","command"
"ImVector","entity boundary","resize","command collaborator"
"ImVector","entity boundary","shrink","set"
"ImVector","entity boundary","reserve","command collaborator"
"ImVector","entity boundary","reserve_discard","command"
"ImVector","entity boundary","push_back","command collaborator"
"ImVector","entity boundary","pop_back","set"
"ImVector","entity boundary","push_front","command collaborator"
"ImVector","entity boundary","erase","property set collaborator"
"ImVector","entity boundary","erase","property set collaborator"
"ImVector","entity boundary","erase_unsorted","property set collaborator"
"ImVector","entity boundary","insert","property non-void-command collaborator"
"ImVector","entity boundary","contains","predicate collaborator"
"ImVector","entity boundary","find","property collaborator"
"ImVector","entity boundary","find","property collaborator"
"ImVector","entity boundary","find_index","property collaborator"
"ImVector","entity boundary","find_erase","predicate non-void-command collaborator"
"ImVector","entity boundary","find_erase_unsorted","predicate non-void-command collaborator"
"ImVector","entity boundary","index_from_ptr","property wrapper"
"ImGui_ImplDX10_Data","empty","ImGui_ImplDX10_Data","constructor"
"ImGuiIO","unclassified","ImGuiIO::ImGuiIO","constructor"
"ImGuiIO","unclassified","ImGuiIO::AddInputCharacter","controller"
"ImGuiIO","unclassified","ImGuiIO::AddInputCharacterUTF16","command collaborator"
"ImGuiIO","unclassified","ImGuiIO::AddInputCharactersUTF8","void-accessor command"
"ImGuiIO","unclassified","ImGuiIO::ClearEventsQueue","controller"
"ImGuiIO","unclassified","ImGuiIO::ClearInputKeys","command"
"ImGuiIO","unclassified","ImGuiIO::ClearInputCharacters","command"
"ImGuiIO","unclassified","ImGuiIO::AddKeyAnalogEvent","command collaborator"
"ImGuiIO","unclassified","ImGuiIO::AddKeyEvent","command"
"ImGuiIO","unclassified","ImGuiIO::SetKeyEventNativeData","command"
"ImGuiIO","unclassified","ImGuiIO::SetAppAcceptingEvents","set"
"ImGuiIO","unclassified","ImGuiIO::AddMousePosEvent","controller"
"ImGuiIO","unclassified","ImGuiIO::AddMouseButtonEvent","set collaborator"
"ImGuiIO","unclassified","ImGuiIO::AddMouseWheelEvent","controller"
"ImGuiIO","unclassified","ImGuiIO::AddMouseSourceEvent","wrapper"
"ImGuiIO","unclassified","ImGuiIO::AddFocusEvent","controller"
"ImGui_ImplDX9_Data","empty","ImGui_ImplDX9_Data","constructor"
"ImGuiTextFilter","unclassified","Clear","set"
"ImGuiTextFilter","unclassified","IsActive","predicate"
"ImGuiTextFilter","unclassified","ImGuiTextFilter::ImGuiTextFilter","constructor"
"ImGuiTextFilter","unclassified","ImGuiTextFilter::Draw","predicate non-void-command"
"ImGuiTextFilter","unclassified","ImGuiTextFilter::Build","set collaborator"
"ImGuiTextFilter","unclassified","ImGuiTextFilter::PassFilter","predicate collaborator"
"ImGuiTextBuffer","unclassified","ImGuiTextBuffer","constructor"
"ImGuiTextBuffer","unclassified","operator[]","property wrapper"
"ImGuiTextBuffer","unclassified","begin","property"
"ImGuiTextBuffer","unclassified","end","property"
"ImGuiTextBuffer","unclassified","size","property"
"ImGuiTextBuffer","unclassified","empty","predicate"
"ImGuiTextBuffer","unclassified","clear","command"
"ImGuiTextBuffer","unclassified","reserve","command"
"ImGuiTextBuffer","unclassified","c_str","property"
"ImGuiTextBuffer","unclassified","ImGuiTextBuffer::append","command"
"ImGuiTextBuffer","unclassified","ImGuiTextBuffer::appendf","command collaborator"
"ImGuiTextBuffer","unclassified","ImGuiTextBuffer::appendfv","command collaborator"
"ImGuiStoragePair","empty","ImGuiStoragePair","constructor"
"ImGuiStoragePair","empty","ImGuiStoragePair","constructor"
"ImGuiStoragePair","empty","ImGuiStoragePair","constructor"
"ImGuiViewportP","entity data-provider boundary","ImGuiViewportP","constructor"
"ImGuiViewportP","entity data-provider boundary","~ImGuiViewportP","destructor"
"ImGuiViewportP","entity data-provider boundary","CalcWorkRectPos","property wrapper"
"ImGuiViewportP","entity data-provider boundary","CalcWorkRectSize","property wrapper"
"ImGuiViewportP","entity data-provider boundary","UpdateWorkRect","command"
"ImGuiViewportP","entity data-provider boundary","GetMainRect","property wrapper"
"ImGuiViewportP","entity data-provider boundary","GetWorkRect","property wrapper"
"ImGuiViewportP","entity data-provider boundary","GetBuildWorkRect","property collaborator"
"ImGuiStorage","entity boundary","Clear","command"
"ImGuiStorage","entity boundary","ImGuiStorage::BuildSortByKey","wrapper"
"ImGuiStorage","entity boundary","ImGuiStorage::GetInt","property collaborator"
"ImGuiStorage","entity boundary","ImGuiStorage::GetBool","predicate"
"ImGuiStorage","entity boundary","ImGuiStorage::GetFloat","property collaborator"
"ImGuiStorage","entity boundary","ImGuiStorage::GetVoidPtr","property collaborator"
"ImGuiStorage","entity boundary","ImGuiStorage::GetIntRef","property non-void-command collaborator"
"ImGuiStorage","entity boundary","ImGuiStorage::GetBoolRef","predicate non-void-command"
"ImGuiStorage","entity boundary","ImGuiStorage::GetFloatRef","property non-void-command collaborator"
"ImGuiStorage","entity boundary","ImGuiStorage::GetVoidPtrRef","property command collaborator"
"ImGuiStorage","entity boundary","ImGuiStorage::SetInt","command collaborator"
"ImGuiStorage","entity boundary","ImGuiStorage::SetBool","command"
"ImGuiStorage","entity boundary","ImGuiStorage::SetFloat","command collaborator"
"ImGuiStorage","entity boundary","ImGuiStorage::SetVoidPtr","command collaborator"
"ImGuiStorage","entity boundary","ImGuiStorage::SetAllInt","unclassified"
"ImGuiOldColumnData","empty","ImGuiOldColumnData","constructor"
"ImGuiListClipper","commander","IncludeItemByIndex","command"
"ImGuiListClipper","commander","IncludeRangeByIndices","command"
"ImGuiListClipper","commander","ForceDisplayRangeByIndices","command"
"ImGuiListClipper","commander","ImGuiListClipper::ImGuiListClipper","constructor"
"ImGuiListClipper","commander","ImGuiListClipper::~ImGuiListClipper","destructor"
"ImGuiListClipper","commander","ImGuiListClipper::Begin","command collaborator"
"ImGuiListClipper","commander","ImGuiListClipper::End","command collaborator"
"ImGuiListClipper","commander","ImGuiListClipper::IncludeItemsByIndex","controller"
"ImGuiListClipper","commander","ImGuiListClipper::Step","predicate non-void-command"
"ImFontGlyphRangesBuilder","entity minimal-entity boundary","ImFontGlyphRangesBuilder","constructor"
"ImFontGlyphRangesBuilder","entity minimal-entity boundary","Clear","command"
"ImFontGlyphRangesBuilder","entity minimal-entity boundary","GetBit","get collaborator"
"ImFontGlyphRangesBuilder","entity minimal-entity boundary","SetBit","set collaborator"
"ImFontGlyphRangesBuilder","entity minimal-entity boundary","AddChar","command collaborator"
"ImFontGlyphRangesBuilder","entity minimal-entity boundary","ImFontGlyphRangesBuilder::AddText","void-accessor command"
"ImFontGlyphRangesBuilder","entity minimal-entity boundary","ImFontGlyphRangesBuilder::AddRanges","void-accessor command collaborator"
"ImFontGlyphRangesBuilder","entity minimal-entity boundary","ImFontGlyphRangesBuilder::BuildRanges","command collaborator"
"ImVec2ih","empty","ImVec2ih","constructor"
"ImVec2ih","empty","ImVec2ih","constructor"
"ImVec2ih","empty","ImVec2ih","constructor"
"ImGuiMenuColumns","commander","ImGuiMenuColumns","constructor"
"ImGuiMenuColumns","commander","ImGuiMenuColumns::Update","command"
"ImGuiMenuColumns","commander","ImGuiMenuColumns::CalcNextTotalWidth","command collaborator"
"ImGuiMenuColumns","commander","ImGuiMenuColumns::DeclColumns","property non-void-command"
"ImColor","unclassified","ImColor","constructor"
"ImColor","unclassified","ImColor","constructor"
"ImColor","unclassified","ImColor","constructor"
"ImColor","unclassified","ImColor","constructor"
"ImColor","unclassified","ImColor","constructor"
"ImColor","unclassified","operatorImU32","wrapper"
"ImColor","unclassified","operatorImVec4","get"
"ImColor","unclassified","SetHSV","set"
"ExampleAppLog","commander small-class","ExampleAppLog","constructor"
"ExampleAppLog","commander small-class","Clear","command"
"ImGuiPopupData","empty","ImGuiPopupData","constructor"
"ImDrawDataBuilder","empty","ImDrawDataBuilder","constructor"
"ImGuiComboPreviewData","empty","ImGuiComboPreviewData","constructor"
"ImGuiPtrOrIndex","empty","ImGuiPtrOrIndex","constructor"
"ImGuiPtrOrIndex","empty","ImGuiPtrOrIndex","constructor"
"ImDrawList","commander boundary","ImDrawList","copy-constructor"
"ImDrawList","commander boundary","~ImDrawList","destructor"
"ImDrawList","commander boundary","GetClipRectMin","property collaborator"
"ImDrawList","commander boundary","GetClipRectMax","property collaborator"
"ImDrawList","commander boundary","PathClear","set"
"ImDrawList","commander boundary","PathLineTo","command collaborator"
"ImDrawList","commander boundary","PathLineToMergeDuplicate","command collaborator"
"ImDrawList","commander boundary","PathFillConvex","set collaborator"
"ImDrawList","commander boundary","PathFillConcave","set collaborator"
"ImDrawList","commander boundary","PathStroke","set"
"ImDrawList","commander boundary","ChannelsSplit","command"
"ImDrawList","commander boundary","ChannelsMerge","command"
"ImDrawList","commander boundary","ChannelsSetCurrent","command"
"ImDrawList","commander boundary","PrimWriteVtx","command collaborator"
"ImDrawList","commander boundary","PrimWriteIdx","set collaborator"
"ImDrawList","commander boundary","PrimVtx","command collaborator"
"ImDrawList","commander boundary","ImDrawList::_ResetForNewFrame","command"
"ImDrawList","commander boundary","ImDrawList::_ClearFreeMemory","command"
"ImDrawList","commander boundary","ImDrawList::CloneOutput","property"
"ImDrawList","commander boundary","ImDrawList::AddDrawCmd","command collaborator"
"ImDrawList","commander boundary","ImDrawList::_PopUnusedDrawCmd","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddCallback","command collaborator"
"ImDrawList","commander boundary","ImDrawList::_TryMergeDrawCmds","command collaborator"
"ImDrawList","commander boundary","ImDrawList::_OnChangedClipRect","command collaborator"
"ImDrawList","commander boundary","ImDrawList::_OnChangedTextureID","command collaborator"
"ImDrawList","commander boundary","ImDrawList::_OnChangedVtxOffset","set collaborator"
"ImDrawList","commander boundary","ImDrawList::_CalcCircleAutoSegmentCount","property wrapper"
"ImDrawList","commander boundary","ImDrawList::PushClipRect","command collaborator"
"ImDrawList","commander boundary","ImDrawList::PushClipRectFullScreen","wrapper"
"ImDrawList","commander boundary","ImDrawList::PopClipRect","command"
"ImDrawList","commander boundary","ImDrawList::PushTextureID","command collaborator"
"ImDrawList","commander boundary","ImDrawList::PopTextureID","command"
"ImDrawList","commander boundary","ImDrawList::PrimReserve","command"
"ImDrawList","commander boundary","ImDrawList::PrimUnreserve","command collaborator"
"ImDrawList","commander boundary","ImDrawList::PrimRect","command collaborator"
"ImDrawList","commander boundary","ImDrawList::PrimRectUV","command collaborator"
"ImDrawList","commander boundary","ImDrawList::PrimQuadUV","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddPolyline","command"
"ImDrawList","commander boundary","ImDrawList::AddConvexPolyFilled","command collaborator"
"ImDrawList","commander boundary","ImDrawList::_PathArcToFastEx","command collaborator"
"ImDrawList","commander boundary","ImDrawList::_PathArcToN","command"
"ImDrawList","commander boundary","ImDrawList::PathArcToFast","command"
"ImDrawList","commander boundary","ImDrawList::PathArcTo","command"
"ImDrawList","commander boundary","ImDrawList::PathEllipticalArcTo","command collaborator"
"ImDrawList","commander boundary","ImDrawList::PathBezierCubicCurveTo","command"
"ImDrawList","commander boundary","ImDrawList::PathBezierQuadraticCurveTo","command"
"ImDrawList","commander boundary","ImDrawList::PathRect","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddLine","command"
"ImDrawList","commander boundary","ImDrawList::AddRect","command"
"ImDrawList","commander boundary","ImDrawList::AddRectFilled","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddRectFilledMultiColor","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddQuad","command"
"ImDrawList","commander boundary","ImDrawList::AddQuadFilled","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddTriangle","command"
"ImDrawList","commander boundary","ImDrawList::AddTriangleFilled","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddCircle","command"
"ImDrawList","commander boundary","ImDrawList::AddCircleFilled","command"
"ImDrawList","commander boundary","ImDrawList::AddNgon","command"
"ImDrawList","commander boundary","ImDrawList::AddNgonFilled","command"
"ImDrawList","commander boundary","ImDrawList::AddEllipse","command"
"ImDrawList","commander boundary","ImDrawList::AddEllipseFilled","command"
"ImDrawList","commander boundary","ImDrawList::AddBezierCubic","command"
"ImDrawList","commander boundary","ImDrawList::AddBezierQuadratic","command"
"ImDrawList","commander boundary","ImDrawList::AddText","void-accessor controller"
"ImDrawList","commander boundary","ImDrawList::AddText","wrapper stateless"
"ImDrawList","commander boundary","ImDrawList::AddImage","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddImageQuad","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddImageRounded","command collaborator"
"ImDrawList","commander boundary","ImDrawList::AddConcavePolyFilled","command collaborator"
"ImDrawCmd","data-provider boundary data-class small-class","ImDrawCmd","constructor"
"ImDrawCmd","data-provider boundary data-class small-class","GetTexID","get collaborator"
"ImFontAtlas","boundary","IsBuilt","predicate"
"ImFontAtlas","boundary","SetTexID","set collaborator"
"ImFontAtlas","boundary","GetCustomRectByIndex","property wrapper"
"ImFontAtlas","boundary","ImFontAtlas::ImFontAtlas","constructor"
"ImFontAtlas","boundary","ImFontAtlas::~ImFontAtlas","destructor"
"ImFontAtlas","boundary","ImFontAtlas::ClearInputData","command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::ClearTexData","command"
"ImFontAtlas","boundary","ImFontAtlas::ClearFonts","set"
"ImFontAtlas","boundary","ImFontAtlas::Clear","command"
"ImFontAtlas","boundary","ImFontAtlas::GetTexDataAsAlpha8","void-accessor command"
"ImFontAtlas","boundary","ImFontAtlas::GetTexDataAsRGBA32","void-accessor set"
"ImFontAtlas","boundary","ImFontAtlas::AddFont","property non-void-command factory collaborator"
"ImFontAtlas","boundary","ImFontAtlas::AddFontDefault","property non-void-command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::AddFontFromFileTTF","property non-void-command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::AddFontFromMemoryTTF","property non-void-command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::AddFontFromMemoryCompressedTTF","property non-void-command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::AddFontFromMemoryCompressedBase85TTF","property non-void-command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::AddCustomRectRegular","property non-void-command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::AddCustomRectFontGlyph","property non-void-command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::CalcCustomRectUV","void-accessor controller"
"ImFontAtlas","boundary","ImFontAtlas::GetMouseCursorTexData","predicate non-void-command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::Build","predicate non-void-command collaborator"
"ImFontAtlas","boundary","ImFontAtlas::GetGlyphRangesDefault","collaborator incidental"
"ImFontAtlas","boundary","ImFontAtlas::GetGlyphRangesGreek","collaborator incidental"
"ImFontAtlas","boundary","ImFontAtlas::GetGlyphRangesKorean","collaborator incidental"
"ImFontAtlas","boundary","ImFontAtlas::GetGlyphRangesChineseFull","collaborator incidental"
"ImFontAtlas","boundary","ImFontAtlas::GetGlyphRangesChineseSimplifiedCommon","wrapper stateless"
"ImFontAtlas","boundary","ImFontAtlas::GetGlyphRangesJapanese","wrapper stateless"
"ImFontAtlas","boundary","ImFontAtlas::GetGlyphRangesCyrillic","collaborator incidental"
"ImFontAtlas","boundary","ImFontAtlas::GetGlyphRangesThai","collaborator incidental"
"ImFontAtlas","boundary","ImFontAtlas::GetGlyphRangesVietnamese","collaborator incidental"
"ImGuiNextWindowData","commander data-class small-class","ImGuiNextWindowData","constructor"
"ImGuiNextWindowData","commander data-class small-class","ClearFlags","set"
"ImGui_ImplSDL3_Data","empty","ImGui_ImplSDL3_Data","constructor"
"ImFont","unclassified","GetCharAdvance","property collaborator"
"ImFont","unclassified","IsLoaded","predicate"
"ImFont","unclassified","GetDebugName","property"
"ImFont","unclassified","ImFont::ImFont","constructor"
"ImFont","unclassified","ImFont::~ImFont","destructor"
"ImFont","unclassified","ImFont::ClearOutputData","command"
"ImFont","unclassified","ImFont::BuildLookupTable","command collaborator"
"ImFont","unclassified","ImFont::IsGlyphRangeUnused","predicate"
"ImFont","unclassified","ImFont::SetGlyphVisible","command"
"ImFont","unclassified","ImFont::GrowIndex","command"
"ImFont","unclassified","ImFont::AddGlyph","command"
"ImFont","unclassified","ImFont::AddRemapChar","command"
"ImFont","unclassified","ImFont::FindGlyph","get property collaborator"
"ImFont","unclassified","ImFont::FindGlyphNoFallback","property collaborator"
"ImFont","unclassified","ImFont::CalcWordWrapPositionA","property wrapper"
"ImFont","unclassified","ImFont::CalcTextSizeA","property collaborator"
"ImFont","unclassified","ImFont::RenderChar","collaborator"
"ImFont","unclassified","ImFont::RenderText","void-accessor collaborator"
"ImGuiViewport","data-provider boundary small-class","ImGuiViewport","constructor"
"ImGuiViewport","data-provider boundary small-class","GetCenter","property wrapper"
"ImGuiViewport","data-provider boundary small-class","GetWorkCenter","property wrapper"
"ExampleAppConsole","commander small-class","ExampleAppConsole","constructor"
"ExampleAppConsole","commander small-class","~ExampleAppConsole","destructor"
"ExampleAppConsole","commander small-class","ClearLog","command"
"ImFontBuildSrcGlyphFT","empty","ImFontBuildSrcGlyphFT","constructor"
"MyDocument","commander","MyDocument","constructor"
"MyDocument","commander","DoOpen","set"
"MyDocument","commander","DoForceClose","command"
"MyDocument","commander","DoSave","set"
"ImTriangulatorNodeSpan","commander small-class","push_back","command collaborator"
"ImTriangulatorNodeSpan","commander small-class","find_erase_unsorted","command"
"ImTriangulator","commander","ImTriangulator::Init","command"
"ImTriangulator","commander","ImTriangulator::BuildNodes","unclassified"
"ImTriangulator","commander","ImTriangulator::BuildReflexes","command"
"ImTriangulator","commander","ImTriangulator::BuildEars","command"
