Class Name,Class Stereotype,Method Name,Method Stereotype
"HLSExtractor","boundary","ParseKey","property controller",
"HLSExtractor","boundary","ExtractStreamsAsync","property non-void-command factory collaborator",
"HLSExtractor","boundary","LoadM3u8FromUrlAsync","non-void-command collaborator",
"HLSExtractor","boundary","RefreshUrlFromMaster","non-void-command collaborator",
"HLSExtractor","boundary","FetchPlayListAsync","non-void-command collaborator",
"HLSExtractor","boundary","RefreshPlayListAsync","non-void-command collaborator",
"DASHExtractor2","boundary","DASHExtractor2","constructor",
"DASHExtractor2","boundary","SetInitUrl","command",
"DASHExtractor2","boundary","ExtendBaseUrl","controller stateless",
"DASHExtractor2","boundary","GetFrameRate","controller stateless",
"DASHExtractor2","boundary","ExtractStreamsAsync","non-void-command factory collaborator",
"DASHExtractor2","boundary","FilterLanguage","wrapper stateless",
"DASHExtractor2","boundary","RefreshPlayListAsync","non-void-command collaborator",
"DASHExtractor2","boundary","ProcessUrlAsync","non-void-command collaborator",
"DASHExtractor2","boundary","FetchPlayListAsync","non-void-command collaborator",
"DASHExtractor2","boundary","PreProcessUrl","property controller",
"DASHExtractor2","boundary","PreProcessContent","set collaborator",
"EncryptInfo","empty","EncryptInfo","constructor",
"EncryptInfo","empty","EncryptInfo","constructor",
"TextContainer","empty","TextContainer","constructor",
"StreamFilter","controller small-class","ToString","property controller",
"SimpleDownloader","controller small-class","SimpleDownloader","constructor",
"SimpleDownloader","controller small-class","DownloadSegmentAsync","property non-void-command collaborator",
"SimpleDownloader","controller small-class","DownClipAsync","property factory controller",
"LiveTSExtractor","boundary degenerate","LiveTSExtractor","constructor",
"LiveTSExtractor","boundary degenerate","ExtractStreamsAsync","property factory collaborator",
"LiveTSExtractor","boundary degenerate","FetchPlayListAsync","collaborator stateless",
"LiveTSExtractor","boundary degenerate","PreProcessContent","stateless",
"LiveTSExtractor","boundary degenerate","PreProcessUrl","stateless",
"LiveTSExtractor","boundary degenerate","RefreshPlayListAsync","collaborator stateless",
"MediaSegment","data-provider boundary small-class","Equals","predicate collaborator",
"MediaSegment","data-provider boundary small-class","GetHashCode","property wrapper",
"MyPercentageColumn","factory controller small-class","Render","property factory wrapper",
"SubCue","entity boundary small-class","Equals","predicate non-void-command collaborator",
"SubCue","entity boundary small-class","GetHashCode","property wrapper",
"RecordingSizeColumn","entity factory controller small-class","RecordingSizeColumn","constructor",
"RecordingSizeColumn","entity factory controller small-class","Render","property non-void-command factory collaborator",
"DownloadStatusColumn","entity factory controller small-class","DownloadStatusColumn","constructor",
"DownloadStatusColumn","entity factory controller small-class","Render","property non-void-command factory collaborator",
"ChaCha20","unclassified","ChaCha20","constructor",
"ChaCha20","unclassified","ChaCha20","constructor",
"ChaCha20","unclassified","KeySetup","void-accessor command",
"ChaCha20","unclassified","IvSetup","void-accessor command",
"ChaCha20","unclassified","EncryptBytes","void-accessor command",
"ChaCha20","unclassified","EncryptStream","command",
"ChaCha20","unclassified","EncryptStreamAsync","non-void-command collaborator",
"ChaCha20","unclassified","EncryptBytes","void-accessor command",
"ChaCha20","unclassified","EncryptBytes","property non-void-command",
"ChaCha20","unclassified","EncryptBytes","property non-void-command",
"ChaCha20","unclassified","EncryptString","property non-void-command",
"ChaCha20","unclassified","DecryptBytes","void-accessor command",
"ChaCha20","unclassified","DecryptStream","command",
"ChaCha20","unclassified","DecryptStreamAsync","non-void-command collaborator",
"ChaCha20","unclassified","DecryptBytes","void-accessor command",
"ChaCha20","unclassified","DecryptBytes","property non-void-command",
"ChaCha20","unclassified","DecryptBytes","property non-void-command",
"ChaCha20","unclassified","DecryptUTF8ByteArray","property non-void-command",
"ChaCha20","unclassified","WorkStreams","command",
"ChaCha20","unclassified","WorkStreamsAsync","non-void-command collaborator",
"ChaCha20","unclassified","WorkBytes","void-accessor command",
"ChaCha20","unclassified","~ChaCha20","destructor",
"ChaCha20","unclassified","Dispose","command",
"ChaCha20","unclassified","Dispose","set",
"ChaCha20","unclassified","get","get",
"ComplexParamParser","entity boundary small-class","ComplexParamParser","constructor",
"ComplexParamParser","entity boundary small-class","GetValue","property non-void-command collaborator",
"MP4Parser","entity boundary data-class","Parse","void-accessor set collaborator",
"MP4Parser","entity boundary data-class","ParseNext","set collaborator",
"MP4Parser","entity boundary data-class","Box","get non-void-command collaborator",
"MP4Parser","entity boundary data-class","FullBox","get non-void-command collaborator",
"StreamSpec","small-class","ToShortString","non-void-command collaborator",
"StreamSpec","small-class","get","property non-void-command",
"RecordingDurationColumn","factory controller small-class","RecordingDurationColumn","constructor",
"RecordingDurationColumn","factory controller small-class","RecordingDurationColumn","constructor",
"RecordingDurationColumn","factory controller small-class","Render","property factory wrapper",
"RecordingStatusColumn","factory controller small-class","Render","property factory wrapper",
"SubEntity","entity boundary small-class","Equals","predicate non-void-command collaborator",
"SubEntity","entity boundary small-class","GetHashCode","property wrapper",
"MSSMoovProcessor","boundary","MSSMoovProcessor","constructor",
"MSSMoovProcessor","boundary","GenCodecPrivateDataForAAC","set collaborator",
"MSSMoovProcessor","boundary","ExtractKID","command collaborator",
"MSSMoovProcessor","boundary","Box","wrapper stateless",
"MSSMoovProcessor","boundary","FullBox","property non-void-command",
"MSSMoovProcessor","boundary","GenSinf","property non-void-command collaborator",
"MSSMoovProcessor","boundary","GenFtyp","property non-void-command",
"MSSMoovProcessor","boundary","GenMvhd","property non-void-command",
"MSSMoovProcessor","boundary","GenTkhd","property non-void-command",
"MSSMoovProcessor","boundary","GenMdhd","property non-void-command",
"MSSMoovProcessor","boundary","GenHdlr","property non-void-command",
"MSSMoovProcessor","boundary","GenMinf","property non-void-command collaborator",
"MSSMoovProcessor","boundary","GenEsds","property non-void-command collaborator",
"MSSMoovProcessor","boundary","GetSampleEntryBox","property non-void-command collaborator",
"MSSMoovProcessor","boundary","GetAvcC","property non-void-command",
"MSSMoovProcessor","boundary","GetHvcC","property set collaborator",
"MSSMoovProcessor","boundary","GetStsd","property non-void-command collaborator",
"MSSMoovProcessor","boundary","GetMehd","property non-void-command",
"MSSMoovProcessor","boundary","GetTrex","property non-void-command",
"MSSMoovProcessor","boundary","GenPsshBoxForPlayReady","property non-void-command collaborator",
"MSSMoovProcessor","boundary","GenPsshBoxForWideVine","property non-void-command collaborator",
"MSSMoovProcessor","boundary","GenMoof","property non-void-command collaborator",
"MSSMoovProcessor","boundary","GenHeader","property non-void-command",
"MSSMoovProcessor","boundary","GenHeader","property non-void-command collaborator",
"MSSMoovProcessor","boundary","get","wrapper stateless",
"DefaultDASHContentProcessor","pure-controller degenerate small-class","CanProcess","controller stateless",
"DefaultDASHContentProcessor","pure-controller degenerate small-class","Process","controller stateless",
"DefaultHLSContentProcessor","pure-controller degenerate small-class","Process","controller stateless",
"DefaultHLSKeyProcessor","pure-controller degenerate small-class","Process","factory controller stateless",
"DefaultHLSKeyProcessor","pure-controller degenerate small-class","PreProcessUrl","controller stateless",
"CustomRange","degenerate small-class","ToString","incidental",
"StreamExtractor","entity commander boundary","StreamExtractor","constructor",
"StreamExtractor","entity commander boundary","StreamExtractor","constructor",
"StreamExtractor","entity commander boundary","LoadSourceFromUrl","command collaborator",
"StreamExtractor","entity commander boundary","LoadSourceFromText","command collaborator",
"StreamExtractor","entity commander boundary","ExtractStreamsAsync","property non-void-command collaborator",
"StreamExtractor","entity commander boundary","FetchPlayListAsync","non-void-command collaborator",
"StreamExtractor","entity commander boundary","RefreshPlayListAsync","non-void-command collaborator",
"DefaultUrlProcessor","pure-controller degenerate small-class","Process","controller stateless",
"DownloadSpeedColumn","boundary data-class small-class","DownloadSpeedColumn","constructor",
"DownloadSpeedColumn","boundary data-class small-class","Render","property set collaborator",
