Class Name,Class Stereotype,Method Name,Method Stereotype
"AsyncKeyedLockDictionary<TKey>","entity boundary","AsyncKeyedLockDictionary","constructor"
"AsyncKeyedLockDictionary<TKey>","entity boundary","AsyncKeyedLockDictionary","constructor"
"AsyncKeyedLockDictionary<TKey>","entity boundary","AsyncKeyedLockDictionary","constructor"
"AsyncKeyedLockDictionary<TKey>","entity boundary","GetOrAdd","property non-void-command factory collaborator"
"AsyncKeyedLockDictionary<TKey>","entity boundary","Release","void-accessor command collaborator"
"AsyncKeyedLockDictionary<TKey>","entity boundary","ReleaseWithoutSemaphoreRelease","void-accessor command collaborator"
"AsyncKeyedLockDictionary<TKey>","entity boundary","Dispose","command collaborator"
"ActivatableCallback","boundary small-class","Activate","wrapper"
"MudTheme","empty","MudTheme","constructor"
"Button","empty","Button","constructor"
"Body2","empty","Body2","constructor"
"Body1","empty","Body1","constructor"
"Subtitle2","empty","Subtitle2","constructor"
"Subtitle1","empty","Subtitle1","constructor"
"H5","empty","H5","constructor"
"H3","empty","H3","constructor"
"H1","empty","H1","constructor"
"Default","empty","Default","constructor"
"PseudoCss","commander boundary data-class small-class","set","set collaborator"
"DateConverter","entity boundary small-class","DateConverter","constructor"
"DateConverter","entity boundary small-class","OnGet","property non-void-command collaborator"
"DateConverter","entity boundary small-class","OnSet","property non-void-command collaborator"
"ComparerParameterLambdaExclusion","boundary degenerate small-class","IsExclusion","wrapper stateless"
"ParameterStateInternal<T>","entity boundary","ParameterStateInternal","constructor"
"ParameterStateInternal<T>","entity boundary","SetValueAsync","property set collaborator"
"ParameterStateInternal<T>","entity boundary","OnInitialized","command collaborator"
"ParameterStateInternal<T>","entity boundary","OnParametersSet","command collaborator"
"ParameterStateInternal<T>","entity boundary","ParameterChangeHandleAsync","property non-void-command collaborator"
"ParameterStateInternal<T>","entity boundary","HasParameterChanged","predicate set collaborator"
"ParameterStateInternal<T>","entity boundary","Equals","predicate wrapper"
"ParameterScopeContainer","boundary","ParameterScopeContainer","constructor"
"ParameterScopeContainer","boundary","ParameterScopeContainer","constructor"
"ParameterScopeContainer","boundary","ParameterScopeContainer","constructor"
"ParameterScopeContainer","boundary","ParametersFactory","property non-void-command collaborator"
"ParameterScopeContainer","boundary","ParametersFactory","property non-void-command collaborator"
"ParameterScopeContainer","boundary","OnInitialized","controller"
"ParameterScopeContainer","boundary","OnParametersSet","controller"
"ParameterScopeContainer","boundary","SetParametersAsync","non-void-command collaborator"
"ParameterScopeContainer","boundary","TryGetValue","predicate non-void-command collaborator"
"ParameterScopeContainer","boundary","Dispose","wrapper"
"ParameterMetadata","empty","ParameterMetadata","constructor"
"ParameterMetadata","empty","ParameterMetadata","constructor"
"ParameterMetadata","empty","ParameterMetadata","constructor"
"ParameterContainer","entity commander boundary","ParameterContainer","constructor"
"ParameterContainer","entity commander boundary","OnInitialized","command collaborator"
"ParameterContainer","entity commander boundary","OnParametersSet","command collaborator"
"ParameterContainer","entity commander boundary","SetParametersAsync","non-void-command collaborator"
"ParameterContainer","entity commander boundary","TryGetValue","predicate non-void-command collaborator"
"ParameterContainer","entity commander boundary","VerifyOnAuto","wrapper"
"ParameterContainer","entity commander boundary","VerifyInternal","predicate non-void-command"
"ParameterContainer","entity commander boundary","ThrowOnDuplicates","command collaborator"
"ParameterChangedLambdaTaskHandler<T>","boundary degenerate small-class","ParameterChangedLambdaTaskHandler","constructor"
"ParameterChangedLambdaTaskHandler<T>","boundary degenerate small-class","HandleAsync","wrapper stateless"
"ParameterChangedLambdaHandler<T>","boundary degenerate small-class","ParameterChangedLambdaHandler","constructor"
"ParameterChangedLambdaHandler<T>","boundary degenerate small-class","HandleAsync","wrapper stateless"
"H6","empty","H6","constructor"
"ParameterChangedLambdaArgsTaskHandler<T>","boundary degenerate small-class","ParameterChangedLambdaArgsTaskHandler","constructor"
"ParameterChangedLambdaArgsTaskHandler<T>","boundary degenerate small-class","HandleAsync","wrapper stateless"
"ParameterChangedEventArgs<T>","empty","ParameterChangedEventArgs","constructor"
"ParameterNameUniquenessComparer","entity boundary small-class","Equals","wrapper stateless"
"ParameterNameUniquenessComparer","entity boundary small-class","Equals","predicate non-void-command collaborator"
"ParameterHandlerUniquenessComparer","degenerate","Equals","wrapper stateless"
"ParameterHandlerUniquenessComparer","degenerate","Equals","predicate non-void-command collaborator"
"ParameterHandlerUniquenessComparer","degenerate","GetHashCode","controller stateless"
"ParameterEqualityComparerTransformSwappable<TFrom,T>","boundary degenerate small-class","ParameterEqualityComparerTransformSwappable","constructor"
"ParameterEqualityComparerTransformSwappable<TFrom,T>","boundary degenerate small-class","TryGetFromParameterView","wrapper stateless"
"ParameterEqualityComparerSwappable<T>","empty","ParameterEqualityComparerSwappable","constructor"
"ParameterRegistrationBuilderScope","factory controller small-class","ParameterRegistrationBuilderScope","constructor"
"ParameterRegistrationBuilderScope","factory controller small-class","RegisterParameter<T>","non-void-command factory collaborator"
"ScrollSpyFactory","empty","ScrollSpyFactory","constructor"
"ScrollSpy","commander boundary","ScrollSpy","constructor"
"ScrollSpy","commander boundary","SectionChangeOccured","set"
"ScrollSpy","commander boundary","ScrollToSection","set collaborator"
"ScrollSpy","commander boundary","SetSectionAsActive","set collaborator"
"ScrollSpy","commander boundary","DisposeAsync","non-void-command collaborator"
"ScrollSectionCenteredEventArgs","empty","ScrollSectionCenteredEventArgs","constructor"
"ScrollManagerException","empty","ScrollManagerException","constructor"
"ScrollManagerException","empty","ScrollManagerException","constructor"
"ScrollManagerException","empty","ScrollManagerException","constructor"
"ScrollManager","empty","ScrollManager","constructor"
"ResizeObserverFactory","entity boundary small-class","ResizeObserverFactory","constructor"
"ResizeObserverFactory","entity boundary small-class","Create","property non-void-command collaborator"
"PopoverService","entity boundary","PopoverService","copy-constructor"
"PopoverService","entity boundary","Subscribe","command collaborator"
"PopoverService","entity boundary","Unsubscribe","command collaborator"
"PopoverService","entity boundary","CreatePopoverAsync","non-void-command collaborator"
"PopoverService","entity boundary","UpdatePopoverAsync","property non-void-command collaborator"
"PopoverService","entity boundary","DestroyPopoverAsync","property non-void-command collaborator"
"PopoverService","entity boundary","GetProviderCountAsync","property non-void-command collaborator"
"PopoverService","entity boundary","OnBatchTimerElapsedAsync","property non-void-command collaborator"
"PopoverService","entity boundary","DisposeAsync","property non-void-command collaborator"
"PopoverService","entity boundary","DisposeAsyncCore","non-void-command collaborator"
"PopoverService","entity boundary","DestroyPopoversQuick","property non-void-command collaborator"
"PopoverService","entity boundary","DestroyPopoverByIdAsync","property non-void-command collaborator"
"PopoverService","entity boundary","DetachRangeAsync","non-void-command collaborator"
"PopoverService","entity boundary","InitializePopoverIfNeededAsync","non-void-command collaborator"
"PopoverService","entity boundary","InitializeServiceIfNeededAsync","non-void-command collaborator"
"PopoverHolderContainer","empty","PopoverHolderContainer","constructor"
"MudPopoverService","entity boundary","MudPopoverService","constructor"
"MudPopoverService","entity boundary","InitializeIfNeeded","non-void-command collaborator"
"MudPopoverService","entity boundary","Register","non-void-command factory collaborator"
"MudPopoverService","entity boundary","Unregister","property non-void-command collaborator"
"MudPopoverService","entity boundary","CountProviders","property non-void-command collaborator"
"MudPopoverService","entity boundary","DisposeAsync","property non-void-command collaborator"
"MudPopoverHolder","unclassified","MudPopoverHolder","constructor"
"MudPopoverHolder","unclassified","SetClass","get set"
"MudPopoverHolder","unclassified","SetStyle","get set"
"MudPopoverHolder","unclassified","SetShowContent","get non-void-command"
"MudPopoverHolder","unclassified","SetTag","get set collaborator"
"MudPopoverHolder","unclassified","SetUserAttributes","get set collaborator"
"MudPopoverHolder","unclassified","SetFragment","get set collaborator"
"InternalMudLocalizer","empty","InternalMudLocalizer","constructor"
"KeyInterceptorFactory","empty","KeyInterceptorFactory","constructor"
"KeyInterceptor","commander boundary","KeyInterceptor","constructor"
"KeyInterceptor","commander boundary","Connect","non-void-command collaborator"
"KeyInterceptor","commander boundary","UpdateKey","non-void-command collaborator"
"KeyInterceptor","commander boundary","Disconnect","set collaborator"
"KeyInterceptor","commander boundary","OnKeyDown","wrapper stateless"
"KeyInterceptor","commander boundary","OnKeyUp","wrapper stateless"
"KeyInterceptor","commander boundary","Dispose","command"
"KeyInterceptor","commander boundary","Dispose","command"
"JsEventFactory","empty","JsEventFactory","constructor"
"JsEvent","commander boundary","JsEvent","constructor"
"JsEvent","commander boundary","Connect","non-void-command collaborator"
"JsEvent","commander boundary","Disconnect","non-void-command collaborator"
"JsEvent","commander boundary","Subscribe","command"
"JsEvent","commander boundary","Unsubscribe","non-void-command collaborator"
"JsEvent","commander boundary","UnsubscribeAll","non-void-command collaborator"
"JsApiService","entity boundary small-class","JsApiService","constructor"
"JsApiService","entity boundary small-class","Open","property non-void-command collaborator"
"JsApiService","entity boundary small-class","IJsApiService.UpdateStyleProperty","property non-void-command collaborator"
"EventListenerFactory","empty","EventListenerFactory","constructor"
"ResizeOptions","small-class","Equals","predicate wrapper"
"ResizeOptions","small-class","GetHashCode","property controller"
"BrowserViewportSubscription","small-class","BrowserViewportSubscription","constructor"
"BrowserViewportSubscription","small-class","BrowserViewportSubscription","constructor"
"BrowserViewportSubscription","small-class","Equals","predicate non-void-command"
"BrowserViewportSubscription","small-class","DebuggerToString","incidental"
"BrowserViewportLambdaTaskObserver","boundary degenerate small-class","BrowserViewportLambdaTaskObserver","constructor"
"BrowserViewportLambdaTaskObserver","boundary degenerate small-class","NotifyBrowserViewportChangeAsync","wrapper stateless"
"BrowserViewportLambdaObserver","boundary degenerate small-class","BrowserViewportLambdaObserver","constructor"
"BrowserViewportLambdaObserver","boundary degenerate small-class","NotifyBrowserViewportChangeAsync","wrapper stateless"
"ParameterScopeContainerTests","degenerate","IsInitializedAndLocked_False","wrapper stateless"
"ParameterScopeContainerTests","degenerate","IsInitializedAndLocked_TrueOnRead","wrapper stateless"
"ParameterScopeContainerTests","degenerate","ForceParametersAttachment_IsInitializedAndLockedTrue","wrapper stateless"
"ParameterScopeContainerTests","degenerate","Dispose_IsInitializedAndLockedTrue","controller stateless"
"ParameterScopeContainerTests","degenerate","Add_AddsParameterSuccessfully","wrapper stateless"
"ParameterScopeContainerTests","degenerate","Add_ThrowsExceptionIfParameterAlreadyRegistered","controller stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_ActionHandlerShouldFire","wrapper stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_ActionHandlerShouldNotFire","wrapper stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_FuncHandlerShouldFire","wrapper stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_FuncHandlerShouldNotFire","wrapper stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_SameHandlerNamesShouldFireOnce","controller stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_LambdaHandlerNamesShouldFileAll","controller stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_NullHandlerNamesShouldFireAll","controller stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_DifferentHandlerNamesShouldFireAll","controller stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_StaticCustomComparer_HandlerShouldFire","controller stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_StaticCustomComparer_HandlerShouldNotFire","controller stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_FuncCustomComparer_Swap","controller stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_FuncCustomComparerAsParameter_Swap","controller stateless"
"ParameterScopeContainerTests","degenerate","SetParametersAsync_FuncCustomComparerTransformAsParameter_Swap","controller stateless"
"ParameterScopeContainerTests","degenerate","GetEnumeratorNonGeneric_ReturnsAllParameters","controller stateless"
"ParameterScopeContainerTests","degenerate","IEnumerable_GetEnumerator_ReturnsAllParameters","controller stateless"
"SourceCodeBuilderTest","pure-controller degenerate small-class","Build_ShouldReturnValidSwitchStatement_WhenMembersGiven","controller stateless"
"TimeSeries","entity commander boundary","OnParametersSet","command"
"TimeSeries","entity commander boundary","RebuildChart","set collaborator"
"TimeSeries","entity commander boundary","ComputeUnitsAndNumberOfLines","void-accessor command collaborator"
"PopoverObserverMock","entity boundary small-class","PopoverCollectionUpdatedNotificationAsync","property non-void-command collaborator"
"CheckBoxTests","commander small-class","CheckBox_Test_BooleanStateSelectors","command"
"ValueBuilder","small-class","AddRaw","get set"
"SvgLegend","commander boundary data-class small-class","HandleCheckboxChangeAsync","set collaborator"
"DateRange","small-class","DateRange","constructor"
"DateRange","small-class","DateRange","constructor"
"DateRange","small-class","ToString","property controller"
"DateRange","small-class","ToIsoDateString","property non-void-command"
"MudRadioGroup<T>","boundary","MudRadioGroup","constructor"
"MudRadioGroup<T>","boundary","SetSelectedOptionAsync","non-void-command collaborator"
"MudRadioGroup<T>","boundary","CheckGenericTypeMatch","controller stateless"
"MudRadioGroup<T>","boundary","SetSelectedRadioAsync","property set collaborator"
"MudRadioGroup<T>","boundary","SetSelectedRadioAsync","set collaborator"
"MudRadioGroup<T>","boundary","RegisterRadioAsync","property non-void-command collaborator"
"MudRadioGroup<T>","boundary","UnregisterRadio","set collaborator"
"MudRadioGroup<T>","boundary","ResetValueAsync","property non-void-command collaborator"
"PopoverServiceTests","pure-controller degenerate","ActivePopovers_ShouldBeEmpty_AtInitialization","controller stateless"
"PopoverServiceTests","pure-controller degenerate","IsInitialized_ShouldBeFalse_AtInitialization","controller stateless"
"PopoverServiceTests","pure-controller degenerate","IsInitialized_ShouldNotConnectAutomaticallyAfterCreatePopoverAsync","controller stateless"
"PopoverServiceTests","pure-controller degenerate","IsInitialized_ShouldConnectAutomaticallyAfterDestroyPopoverAsync","controller stateless"
"PopoverServiceTests","pure-controller degenerate","IsInitialized_ShouldConnectAutomaticallyAfterUpdatePopoverAsync","controller stateless"
"PopoverServiceTests","pure-controller degenerate","IsInitialized_ShouldNotConnectAutomaticallyAfterCountProvidersAsync","controller stateless"
"PopoverServiceTests","pure-controller degenerate","Unsubscribe_ShouldThrowWheNullObserver","controller stateless"
"PopoverServiceTests","pure-controller degenerate","Subscribe_ShouldThrowWheNullObserver","controller stateless"
"PopoverServiceTests","pure-controller degenerate","CreatePopoverAsync_ShouldThrowWheNullPopover","controller stateless"
"PopoverServiceTests","pure-controller degenerate","CreatePopoverAsync_ShouldAddStateAndNotifyObservers","controller stateless"
"PopoverServiceTests","pure-controller degenerate","UpdatePopoverAsync_ShouldThrowWheNullPopover","controller stateless"
"PopoverServiceTests","pure-controller degenerate","UpdatePopoverAsync_ShouldNotUpdateWhenNotCreated","controller stateless"
"PopoverServiceTests","pure-controller degenerate","UpdatePopoverAsync_ShouldUpdateState","controller stateless"
"PopoverServiceTests","pure-controller degenerate","UpdatePopoverAsync_ShouldNotUpdateStateWhenDestroyed","controller stateless"
"PopoverServiceTests","pure-controller degenerate","UpdatePopoverAsync_ShouldNotUpdateStateWhenDetached","controller stateless"
"PopoverServiceTests","pure-controller degenerate","DestroyPopoverAsync_ShouldThrowWheNullPopover","controller stateless"
"PopoverServiceTests","pure-controller degenerate","DestroyPopoverAsync_ShouldNotDestroyWhenNotCreated","controller stateless"
"PopoverServiceTests","pure-controller degenerate","DestroyPopoverAsync_ShouldRemoveStateAndNotifyObservers","controller stateless"
"PopoverServiceTests","pure-controller degenerate","DestroyPopoverAsync_ShouldQueueForDisconnect","controller stateless"
"PopoverServiceTests","pure-controller degenerate","CreatePopoverAsync_UpdatePopoverAsync_DestroyPopoverAsync_ShouldNotifyContainerWithCorrespondingOperation","controller stateless"
"PopoverServiceTests","pure-controller degenerate","MudPopoverState_ShouldIsConnected","controller stateless"
"PopoverServiceTests","pure-controller degenerate","MudPopoverState_ShouldIsDetached","controller stateless"
"PopoverServiceTests","pure-controller degenerate","CreatePopoverAsync_UpdatePopoverAsync_DestroyPopoverAsync_ShouldInvokeJS","controller stateless"
"PopoverServiceTests","pure-controller degenerate","DisposeAsync_ShouldClearActivePopoversAndFireOnBatchTimerElapsedAsync","controller stateless"
"PopoverServiceTests","pure-controller degenerate","DisposeAsync_ShouldCancelDetachRangeAsync","controller stateless"
"BrowserViewportService","entity boundary","BrowserViewportService","copy-constructor"
"BrowserViewportService","entity boundary","RaiseOnResized","property non-void-command collaborator"
"BrowserViewportService","entity boundary","SubscribeAsync","non-void-command collaborator"
"BrowserViewportService","entity boundary","SubscribeAsync","property non-void-command collaborator"
"BrowserViewportService","entity boundary","SubscribeAsync","property non-void-command collaborator"
"BrowserViewportService","entity boundary","UnsubscribeAsync","property non-void-command collaborator"
"BrowserViewportService","entity boundary","UnsubscribeAsync","non-void-command collaborator"
"BrowserViewportService","entity boundary","IsMediaQueryMatchAsync","property non-void-command collaborator"
"BrowserViewportService","entity boundary","IsBreakpointWithinWindowSizeAsync","property non-void-command collaborator"
"BrowserViewportService","entity boundary","IsBreakpointWithinReferenceSizeAsync","wrapper stateless"
"DateRangePickerTests","commander boundary small-class","Default","command collaborator"
"DateRangePickerTests","commander boundary small-class","DateRangePickerPlaceHolders","command collaborator"
"BoundingClientRectTests","lazy-class degenerate","Setup","set"
"BoundingClientRectTests","lazy-class degenerate","Detect_Boundaries","controller stateless"
"BoundingClientRectTests","lazy-class degenerate","BoundingClientRectProperties_ShouldBeSetAndComputedCorrectly","controller stateless"
"BoundingClientRectTests","lazy-class degenerate","BoundingClientRectIsEqualTo_ShouldReturnTrueForEqualRects","wrapper stateless"
"BoundingClientRectTests","lazy-class degenerate","BoundingClientRectIsEqualTo_ShouldReturnFalseForDifferentRects","wrapper stateless"
"BoundingClientRectTests","lazy-class degenerate","BoundingClientRectIsEqualTo_ShouldReturnFalseWhenEitherIsNull","controller stateless"
"JsEventTests","pure-controller degenerate small-class","NoSubscriptionWithoutConnectTest","controller stateless"
"JsEventTests","pure-controller degenerate small-class","EventSubscriptionTest","controller stateless"
"MudIcons","empty","MudIcons","constructor"
"ResizeObserverTests","commander small-class","SetUp","command"
"ResizeObserverTests","commander small-class","ObserveAndCache","non-void-command collaborator"
"TypeIdentifierTests","pure-controller degenerate","IsString_Test","controller stateless"
"TypeIdentifierTests","pure-controller degenerate","IsNumber_Test","controller stateless"
"TypeIdentifierTests","pure-controller degenerate","IsEnum_Test","controller stateless"
"TypeIdentifierTests","pure-controller degenerate","IsDateTime_Test","controller stateless"
"TypeIdentifierTests","pure-controller degenerate","IsBoolean_Test","controller stateless"
"TypeIdentifierTests","pure-controller degenerate","IsGuid_Test","controller stateless"
"SnackBarMessageState","entity data-provider boundary","SnackBarMessageState","constructor"
"SnackBarMessageState","entity data-provider boundary","RemainingTransitionMilliseconds","property collaborator"
"SnackBarMessageState","entity data-provider boundary","get","property non-void-command collaborator"
"SnackBarMessageState","entity data-provider boundary","get","property non-void-command collaborator"
"SnackBarMessageState","entity data-provider boundary","get","property collaborator"
"SnackBarMessageState","entity data-provider boundary","get","get wrapper"
"ComponentBaseWithState","commander","OnInitialized","command"
"ComponentBaseWithState","commander","SetParametersAsync","property non-void-command collaborator"
"ComponentBaseWithState","commander","OnParametersSet","command"
"ComponentBaseWithState","commander","CreateRegisterScope","non-void-command factory collaborator"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_WithObserver_NoFireImmediately","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_WithAction_NoFireImmediately","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_WithFunc_NoFireImmediately","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_WithObserver_FireImmediately","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_WithAction_FireImmediately","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_WithFunc_FireImmediately","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_ReSubscribeWithSameObserverIdentifier","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_ReSubscribeWithSameObserverIdentifierButDifferentOptions","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_NoServiceAndObserverOptionsMutation","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_DifferentObserversWithSameOptions_ShouldHaveOneJSListener","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_DifferentObserversWithDifferentOptions_ShouldHaveMultipleJSListener","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","SubscribeAsync_RaiseOnResized_FireImmediately","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","RaiseOnResized_NotifyObservers_SameJavaScriptListener","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","RaiseOnResized_NotifyObservers_DifferentJavaScriptListener","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","UnsubscribeAsync_UnsubscribeObserver","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","UnsubscribeAsync_DifferentObserversWithSameOptions_CancelLastJSListener","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","UnsubscribeAsync_DifferentObserversWithDifferentOptions_CancelMultipleJSListener","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","GetCurrentBreakpointAsync_WithWindowSize_ReturnsBreakpoint","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","IsBreakpointWithinReferenceSizeAsync_ReturnsExpectedResult_AllCombinations","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","IsBreakpointWithinWindowSizeAsync_ReturnsExpectedResult","controller stateless"
"BrowserViewportServiceTests","pure-controller degenerate","IsMediaQueryMatchAsync_MatchesMediaQuery","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","ShouldSplitUsingHighlightedTextParameterTest","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","ShouldSplitUsingHighlightedTextsParameterWithOneElementTest","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","ShouldSplitUsingHighlightedTextsParameterWithMultipleElementsTest","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","ShouldSplitUsingHighlightedTextParameterAndHighlightedTextsParameterWithOneElementTest","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","ShouldSplitUsingHighlightedTextParameterAndHighlightedTextsParameterWithMultipleElementsTest","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","ShouldUseUntilNextBoundaryTest","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","ShouldBeCaseSensitiveTest","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","DontMessWithRegexSpecialCharacters","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","DontMessWithDuplicatedHighlightPatternsInHighlightedTextsParameterTest","controller stateless"
"HighlighterSplitterTests","pure-controller degenerate","DontMessWithDuplicatedHighlightPatternsInHighlightedTextParameterAndHighlightedTextsParameterTest","controller stateless"
"WebEventJsonContextTests","boundary degenerate","TestEventArgsDeserializationFail","controller stateless"
