Class Name,Class Stereotype,Method Name,Method Stereotype
"ExternalCommandWorker","entity commander boundary","ExternalCommandWorker","constructor"
"ExternalCommandWorker","entity commander boundary","start","command collaborator"
"ExternalCommandWorker","entity commander boundary","startProcess","property non-void-command collaborator"
"ExternalCommandWorker","entity commander boundary","stop","command collaborator"
"ExternalCommandSpec","data-provider boundary","ExternalCommandSpec","constructor"
"ExternalCommandSpec","data-provider boundary","commandNode","get"
"ExternalCommandSpec","data-provider boundary","command","get"
"ExternalCommandSpec","data-provider boundary","workload","get collaborator"
"ExternalCommandSpec","data-provider boundary","shutdownGracePeriodMs","get collaborator"
"ExternalCommandSpec","data-provider boundary","newController","property wrapper"
"ExternalCommandSpec","data-provider boundary","newTaskWorker","property factory collaborator"
"ConsumeBenchSpec","data-provider","ConsumeBenchSpec","constructor"
"ConsumeBenchSpec","data-provider","consumerNode","get"
"ConsumeBenchSpec","data-provider","consumerGroup","get"
"ConsumeBenchSpec","data-provider","bootstrapServers","get"
"ConsumeBenchSpec","data-provider","targetMessagesPerSec","get"
"ConsumeBenchSpec","data-provider","maxMessages","get"
"ConsumeBenchSpec","data-provider","threadsPerWorker","get"
"ConsumeBenchSpec","data-provider","recordProcessor","get collaborator"
"ConsumeBenchSpec","data-provider","consumerConf","get"
"ConsumeBenchSpec","data-provider","commonClientConf","get"
"ConsumeBenchSpec","data-provider","adminClientConf","get"
"ConsumeBenchSpec","data-provider","activeTopics","get"
"ConsumeBenchSpec","data-provider","newController","property wrapper"
"ConsumeBenchSpec","data-provider","newTaskWorker","property factory collaborator"
"ConsumeBenchSpec","data-provider","materializeTopics","non-void-command factory collaborator"
"ConsumeBenchSpec","data-provider","expandTopicName","property non-void-command"
"ConstantPayloadGenerator","data-provider","ConstantPayloadGenerator","constructor"
"ConstantPayloadGenerator","data-provider","size","get"
"ConstantPayloadGenerator","data-provider","value","get"
"ConstantPayloadGenerator","data-provider","generate","property wrapper"
"ConstantFlushGenerator","data-class small-class","ConstantFlushGenerator","constructor"
"ConstantFlushGenerator","data-class small-class","messagesPerFlush","get"
"ConstantFlushGenerator","data-class small-class","increment","set collaborator"
"ConnectionStressWorker","commander boundary small-class","ConnectionStressWorker","constructor"
"ConnectionStressWorker","commander boundary small-class","start","command collaborator"
"ConnectionStressWorker","commander boundary small-class","stop","command collaborator"
"ConfigurableProducerWorker","commander boundary small-class","ConfigurableProducerWorker","constructor"
"ConfigurableProducerWorker","commander boundary small-class","start","command collaborator"
"ConfigurableProducerWorker","commander boundary small-class","stop","command collaborator"
"ConfigurableProducerSpec","data-provider boundary","ConfigurableProducerSpec","constructor"
"ConfigurableProducerSpec","data-provider boundary","producerNode","get"
"ConfigurableProducerSpec","data-provider boundary","bootstrapServers","get"
"ConfigurableProducerSpec","data-provider boundary","flushGenerator","get collaborator"
"ConfigurableProducerSpec","data-provider boundary","keyGenerator","get collaborator"
"ConfigurableProducerSpec","data-provider boundary","valueGenerator","get collaborator"
"ConfigurableProducerSpec","data-provider boundary","throughputGenerator","get collaborator"
"ConfigurableProducerSpec","data-provider boundary","producerConf","get"
"ConfigurableProducerSpec","data-provider boundary","commonClientConf","get"
"ConfigurableProducerSpec","data-provider boundary","adminClientConf","get"
"ConfigurableProducerSpec","data-provider boundary","activeTopic","get collaborator"
"ConfigurableProducerSpec","data-provider boundary","activePartition","get"
"ConfigurableProducerSpec","data-provider boundary","newController","property wrapper"
"ConfigurableProducerSpec","data-provider boundary","newTaskWorker","property factory collaborator"
"NoOpTaskController","boundary degenerate small-class","NoOpTaskController","constructor"
"NoOpTaskController","boundary degenerate small-class","targetNodes","wrapper stateless"
"WorkerStopping","data-provider lazy-class","WorkerStopping","constructor"
"WorkerStopping","data-provider lazy-class","startedMs","get"
"WorkerStopping","data-provider lazy-class","status","get collaborator"
"WorkerStopping","data-provider lazy-class","stopping","incidental"
"WorkerStopping","data-provider lazy-class","running","incidental"
"WorkerState","data-provider lazy-class degenerate","WorkerState","constructor"
"WorkerState","data-provider lazy-class degenerate","taskId","get"
"WorkerState","data-provider lazy-class degenerate","spec","get collaborator"
"WorkerState","data-provider lazy-class degenerate","stopping","incidental"
"WorkerState","data-provider lazy-class degenerate","done","incidental"
"WorkerState","data-provider lazy-class degenerate","startedMs","stateless"
"WorkerState","data-provider lazy-class degenerate","running","incidental"
"TasksResponse","data-provider boundary data-class small-class","TasksResponse","constructor"
"TasksResponse","data-provider boundary data-class small-class","tasks","get collaborator"
"TasksRequest","data-provider","TasksRequest","constructor"
"TasksRequest","data-provider","taskIds","get collaborator"
"TasksRequest","data-provider","firstStartMs","get"
"TasksRequest","data-provider","lastStartMs","get"
"TasksRequest","data-provider","firstEndMs","get"
"TasksRequest","data-provider","lastEndMs","get"
"TasksRequest","data-provider","state","get collaborator"
"TasksRequest","data-provider","matches","predicate non-void-command collaborator"
"TaskPending","boundary degenerate small-class","TaskPending","constructor"
"TaskPending","boundary degenerate small-class","stateType","collaborator incidental"
"TaskDone","data-provider","TaskDone","constructor"
"TaskDone","data-provider","startedMs","get"
"TaskDone","data-provider","doneMs","get"
"TaskDone","data-provider","error","get"
"TaskDone","data-provider","cancelled","get"
"TaskDone","data-provider","stateType","collaborator incidental"
"RestExceptionMapper","small-class","toResponse","property non-void-command collaborator"
"RestExceptionMapper","small-class","buildResponse","controller stateless"
"JsonRestServer","commander","JsonRestServer","constructor"
"JsonRestServer","commander","start","command collaborator"
"JsonRestServer","commander","port","property non-void-command"
"JsonRestServer","commander","beginShutdown","command"
"JsonRestServer","commander","waitForShutdown","command"
"DestroyWorkerRequest","data-provider data-class small-class","DestroyWorkerRequest","constructor"
"DestroyWorkerRequest","data-provider data-class small-class","workerId","get"
"CreateWorkerRequest","data-provider data-class","CreateWorkerRequest","constructor"
"CreateWorkerRequest","data-provider data-class","workerId","get"
"CreateWorkerRequest","data-provider data-class","taskId","get"
"CreateWorkerRequest","data-provider data-class","spec","get collaborator"
"CreateTaskRequest","data-provider data-class small-class","CreateTaskRequest","constructor"
"CreateTaskRequest","data-provider data-class small-class","id","get"
"CreateTaskRequest","data-provider data-class small-class","spec","get collaborator"
"CoordinatorStatusResponse","data-provider data-class small-class","CoordinatorStatusResponse","constructor"
"CoordinatorStatusResponse","data-provider data-class small-class","serverStartMs","get"
"CoordinatorShutdownRequest","data-provider data-class small-class","CoordinatorShutdownRequest","constructor"
"CoordinatorShutdownRequest","data-provider data-class small-class","stopAgents","get"
"ProcessStopFaultWorker","commander boundary","ProcessStopFaultWorker","constructor"
"ProcessStopFaultWorker","commander boundary","start","command collaborator"
"ProcessStopFaultWorker","commander boundary","stop","command collaborator"
"ProcessStopFaultWorker","commander boundary","sendSignals","command"
"ProcessStopFaultController","data-provider boundary data-class small-class","ProcessStopFaultController","constructor"
"ProcessStopFaultController","data-provider boundary data-class small-class","targetNodes","get collaborator"
"NetworkPartitionFaultSpec","unclassified","NetworkPartitionFaultSpec","constructor"
"NetworkPartitionFaultSpec","unclassified","partitions","get"
"NetworkPartitionFaultSpec","unclassified","newController","property non-void-command factory collaborator"
"NetworkPartitionFaultSpec","unclassified","newTaskWorker","property non-void-command factory collaborator"
"NetworkPartitionFaultSpec","unclassified","partitionSets","property non-void-command"
"KiboshFaultWorker","commander boundary small-class","KiboshFaultWorker","constructor"
"KiboshFaultWorker","commander boundary small-class","start","command collaborator"
"KiboshFaultWorker","commander boundary small-class","stop","command collaborator"
"DegradedNetworkFaultWorker","boundary degenerate","DegradedNetworkFaultWorker","constructor"
"DegradedNetworkFaultWorker","boundary degenerate","start","command collaborator"
"DegradedNetworkFaultWorker","boundary degenerate","stop","command collaborator"
"DegradedNetworkFaultWorker","boundary degenerate","devicesForSpec","controller stateless"
"DegradedNetworkFaultWorker","boundary degenerate","enableTrafficControl","command"
"DegradedNetworkFaultWorker","boundary degenerate","rootHandler","wrapper stateless"
"DegradedNetworkFaultWorker","boundary degenerate","childHandler","wrapper stateless"
"DegradedNetworkFaultWorker","boundary degenerate","netemDelay","wrapper stateless"
"DegradedNetworkFaultWorker","boundary degenerate","tbfRate","wrapper stateless"
"DegradedNetworkFaultWorker","boundary degenerate","disableTrafficControl","controller stateless"
"CoordinatorRestResource","entity boundary","setCoordinator","command collaborator"
"CoordinatorRestResource","entity boundary","status","property non-void-command collaborator"
"CoordinatorRestResource","entity boundary","uptime","property non-void-command collaborator"
"CoordinatorRestResource","entity boundary","createTask","property non-void-command collaborator"
"CoordinatorRestResource","entity boundary","stopTask","property non-void-command collaborator"
"CoordinatorRestResource","entity boundary","destroyTask","property non-void-command collaborator"
"CoordinatorRestResource","entity boundary","tasks","property non-void-command collaborator"
"CoordinatorRestResource","entity boundary","tasks","property non-void-command collaborator"
"CoordinatorRestResource","entity boundary","beginShutdown","property non-void-command collaborator"
"CoordinatorRestResource","entity boundary","coordinator","property non-void-command collaborator"
"CoordinatorClient","entity boundary","CoordinatorClient","constructor"
"CoordinatorClient","entity boundary","maxTries","get"
"CoordinatorClient","entity boundary","url","property wrapper"
"CoordinatorClient","entity boundary","status","property non-void-command collaborator"
"CoordinatorClient","entity boundary","uptime","property non-void-command collaborator"
"CoordinatorClient","entity boundary","createTask","command collaborator"
"CoordinatorClient","entity boundary","stopTask","command collaborator"
"CoordinatorClient","entity boundary","destroyTask","command collaborator"
"CoordinatorClient","entity boundary","tasks","property non-void-command collaborator"
"CoordinatorClient","entity boundary","task","property non-void-command collaborator"
"CoordinatorClient","entity boundary","shutdown","command collaborator"
"Coordinator","entity boundary","Coordinator","copy-constructor"
"Coordinator","entity boundary","port","property non-void-command"
"Coordinator","entity boundary","status","property factory collaborator"
"Coordinator","entity boundary","uptime","property non-void-command factory collaborator"
"Coordinator","entity boundary","createTask","command collaborator"
"Coordinator","entity boundary","stopTask","command collaborator"
"Coordinator","entity boundary","destroyTask","command collaborator"
"Coordinator","entity boundary","tasks","property non-void-command collaborator"
"Coordinator","entity boundary","task","property non-void-command collaborator"
"Coordinator","entity boundary","beginShutdown","command"
"Coordinator","entity boundary","waitForShutdown","command"
"WorkerManager","commander","WorkerManager","constructor"
"WorkerManager","commander","createWorker","property non-void-command collaborator"
"WorkerManager","commander","stopWorker","command"
"WorkerManager","commander","workerStates","property non-void-command collaborator"
"WorkerManager","commander","beginShutdown","command"
"WorkerManager","commander","waitForShutdown","command"
"AgentRestResource","entity boundary","setAgent","command collaborator"
"AgentRestResource","entity boundary","getStatus","property non-void-command collaborator"
"AgentRestResource","entity boundary","uptime","property non-void-command collaborator"
"AgentRestResource","entity boundary","createWorker","property non-void-command collaborator"
"AgentRestResource","entity boundary","stopWorker","property non-void-command collaborator"
"AgentRestResource","entity boundary","destroyWorker","property non-void-command collaborator"
"AgentRestResource","entity boundary","shutdown","property non-void-command collaborator"
"AgentRestResource","entity boundary","agent","property non-void-command collaborator"
"ConnectionStressSpec","data-provider","ConnectionStressSpec","constructor"
"ConnectionStressSpec","data-provider","clientNode","get"
"ConnectionStressSpec","data-provider","bootstrapServers","get"
"ConnectionStressSpec","data-provider","commonClientConf","get"
"ConnectionStressSpec","data-provider","targetConnectionsPerSec","get"
"ConnectionStressSpec","data-provider","numThreads","get"
"ConnectionStressSpec","data-provider","action","get collaborator"
"ConnectionStressSpec","data-provider","newController","property collaborator"
"ConnectionStressSpec","data-provider","newTaskWorker","property factory collaborator"
"AgentClient","entity boundary","AgentClient","constructor"
"AgentClient","entity boundary","target","get"
"AgentClient","entity boundary","maxTries","get"
"AgentClient","entity boundary","url","property wrapper"
"AgentClient","entity boundary","status","property non-void-command collaborator"
"AgentClient","entity boundary","uptime","property non-void-command collaborator"
"AgentClient","entity boundary","createWorker","command collaborator"
"AgentClient","entity boundary","stopWorker","command collaborator"
"AgentClient","entity boundary","destroyWorker","command collaborator"
"AgentClient","entity boundary","invokeShutdown","command collaborator"
"RecordReaderTest","pure-controller degenerate small-class","testDefaultCloseAndConfigure","controller stateless"
"StringDecoder","degenerate small-class","fromBytes","stateless"
"ReassignPartitionsCommandTest","commander boundary","ReassignPartitionsCommandTest","constructor"
"ReassignPartitionsCommandTest","commander boundary","testReassignment","command"
"ReassignPartitionsCommandTest","commander boundary","testReassignmentWithAlterPartitionDisabled","command"
"ReassignPartitionsCommandTest","commander boundary","testReassignmentCompletionDuringPartialUpgrade","command"
"ReassignPartitionsCommandTest","commander boundary","testHighWaterMarkAfterPartitionReassignment","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","testAlterReassignmentThrottle","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","testThrottledReassignment","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","testProduceAndConsumeWithReassignmentInProgress","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","testCancellation","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","testCancellationWithAddingReplicaInIsr","command"
"ReassignPartitionsCommandTest","commander boundary","testLogDirReassignment","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","testAlterLogDirReassignmentThrottle","command"
"ReassignPartitionsCommandTest","commander boundary","createTopics","command"
"ReassignPartitionsCommandTest","commander boundary","produceMessages","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","executeAndVerifyReassignment","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","verifyReplicaDeleted","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","waitForLogDirThrottle","command"
"ReassignPartitionsCommandTest","commander boundary","waitForInterBrokerThrottle","command"
"ReassignPartitionsCommandTest","commander boundary","waitForBrokerThrottles","command"
"ReassignPartitionsCommandTest","commander boundary","waitForBrokerLevelThrottles","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","describeBrokerLevelThrottles","controller stateless"
"ReassignPartitionsCommandTest","commander boundary","buildLogDirReassignment","property non-void-command factory collaborator"
"ReassignPartitionsCommandTest","commander boundary","runVerifyAssignment","wrapper stateless"
"ReassignPartitionsCommandTest","commander boundary","waitForVerifyAssignment","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","runExecuteAssignment","command"
"ReassignPartitionsCommandTest","commander boundary","runCancelAssignment","property non-void-command collaborator"
"ReassignPartitionsCommandTest","commander boundary","removeReplicationThrottleForPartitions","command collaborator"
"ReassignPartitionsCommandTest","commander boundary","removePartitionReplicaThrottles","controller stateless"
"ReassignPartitionsCommandTest","commander boundary","setReplicationThrottleForPartitions","command collaborator"
"SaslClientsWithInvalidCredentialsTest","boundary","createConsumer","wrapper stateless"
"SaslClientsWithInvalidCredentialsTest","boundary","securityProtocol","collaborator incidental"
"SaslClientsWithInvalidCredentialsTest","boundary","serverSaslProperties","property wrapper"
"SaslClientsWithInvalidCredentialsTest","boundary","clientSaslProperties","property wrapper"
"SaslClientsWithInvalidCredentialsTest","boundary","brokerCount","incidental"
"SaslClientsWithInvalidCredentialsTest","boundary","configureSecurityBeforeServersStart","command collaborator"
"SaslClientsWithInvalidCredentialsTest","boundary","createPrivilegedAdminClient","property non-void-command collaborator"
"SaslClientsWithInvalidCredentialsTest","boundary","setUp","command collaborator"
"SaslClientsWithInvalidCredentialsTest","boundary","tearDown","command"
"SaslClientsWithInvalidCredentialsTest","boundary","testConsumerGroupServiceWithAuthenticationFailure","command collaborator"
"SaslClientsWithInvalidCredentialsTest","boundary","testConsumerGroupServiceWithAuthenticationSuccess","command collaborator"
"SaslClientsWithInvalidCredentialsTest","boundary","prepareConsumerGroupService","property factory controller"
"SaslClientsWithInvalidCredentialsTest","boundary","verifyAuthenticationException","wrapper stateless"
"ListConsumerGroupUnitTest","boundary degenerate small-class","testConsumerGroupStatesFromString","wrapper stateless"
"ListConsumerGroupUnitTest","boundary degenerate small-class","testConsumerGroupTypesFromString","wrapper stateless"
"ListConsumerGroupTest","commander boundary","ListConsumerGroupTest","constructor"
"ListConsumerGroupTest","commander boundary","supportedGroupProtocols","property non-void-command factory collaborator"
"ListConsumerGroupTest","commander boundary","testListConsumerGroupsWithoutFilters","command collaborator"
"ListConsumerGroupTest","commander boundary","testListWithUnrecognizedNewConsumerOption","command"
"ListConsumerGroupTest","commander boundary","testListConsumerGroupsWithStates","command collaborator"
"ListConsumerGroupTest","commander boundary","testListConsumerGroupsWithTypesClassicProtocol","command collaborator"
"ListConsumerGroupTest","commander boundary","testListConsumerGroupsWithTypesConsumerProtocol","command collaborator"
"ListConsumerGroupTest","commander boundary","testListGroupCommandClassicProtocol","command"
"ListConsumerGroupTest","commander boundary","testListGroupCommandConsumerProtocol","command"
"ListConsumerGroupTest","commander boundary","consumerGroupClosable","property non-void-command collaborator"
"ListConsumerGroupTest","commander boundary","consumerGroupClosable","property non-void-command collaborator"
"ListConsumerGroupTest","commander boundary","composeConfigs","non-void-command factory collaborator"
"ListConsumerGroupTest","commander boundary","getConsumerGroupService","factory wrapper stateless"
"ListConsumerGroupTest","commander boundary","createTopic","command"
"ListConsumerGroupTest","commander boundary","deleteTopic","command"
"ListConsumerGroupTest","commander boundary","removeConsumer","command"
"DeleteConsumerGroupsTest","commander boundary","testDeleteWithTopicOption","command"
"DeleteConsumerGroupsTest","commander boundary","testDeleteCmdNonExistingGroup","command collaborator"
"DeleteConsumerGroupsTest","commander boundary","testDeleteNonExistingGroup","command collaborator"
"DeleteConsumerGroupsTest","commander boundary","testDeleteNonEmptyGroup","command collaborator"
"DeleteConsumerGroupsTest","commander boundary","testDeleteEmptyGroup","command collaborator"
"DeleteConsumerGroupsTest","commander boundary","testDeleteCmdAllGroups","command collaborator"
"DeleteConsumerGroupsTest","commander boundary","testDeleteCmdWithMixOfSuccessAndError","command collaborator"
"DeleteConsumerGroupsTest","commander boundary","testDeleteWithMixOfSuccessAndError","command collaborator"
"DeleteConsumerGroupsTest","commander boundary","testDeleteWithUnrecognizedNewConsumerOption","command"
"DeleteConsumerGroupsTest","commander boundary","getDummyGroupId","property non-void-command"
"DeleteConsumerGroupsTest","commander boundary","composeGroupId","collaborator incidental"
"DeleteConsumerGroupsTest","commander boundary","composeTopicName","collaborator incidental"
"DeleteConsumerGroupsTest","commander boundary","composeMissingGroupId","collaborator incidental"
"DeleteConsumerGroupsTest","commander boundary","consumerGroupClosable","property non-void-command collaborator"
"DeleteConsumerGroupsTest","commander boundary","checkGroupState","controller stateless"
"DeleteConsumerGroupsTest","commander boundary","getConsumerGroupService","factory wrapper stateless"
"DeleteConsumerGroupsTest","commander boundary","composeConfigs","factory controller stateless"
"ConsumerGroupCommandTestUtils","empty","ConsumerGroupCommandTestUtils","constructor"
"NoOpTaskWorker","commander boundary small-class","NoOpTaskWorker","constructor"
"NoOpTaskWorker","commander boundary small-class","start","command collaborator"
"NoOpTaskWorker","commander boundary small-class","stop","command collaborator"
"AuthorizerIntegrationTest","pure-controller degenerate small-class","testDescribeGroupCliWithGroupDescribe","controller stateless"
"DefaultMessageFormatterTest","pure-controller degenerate small-class","testDefaultMessageFormatter","controller stateless"
"ConsoleConsumerTest","pure-controller degenerate","setup","incidental"
"ConsoleConsumerTest","pure-controller degenerate","shouldThrowTimeoutExceptionWhenTimeoutIsReached","controller stateless"
"ConsoleConsumerTest","pure-controller degenerate","shouldResetUnConsumedOffsetsBeforeExit","controller stateless"
"ConsoleConsumerTest","pure-controller degenerate","shouldLimitReadsToMaxMessageLimit","controller stateless"
"ConsoleConsumerTest","pure-controller degenerate","shouldStopWhenOutputCheckErrorFails","controller stateless"
"ConsoleConsumerTest","pure-controller degenerate","shouldSeekWhenOffsetIsSet","controller stateless"
"ConsoleConsumerTest","pure-controller degenerate","shouldWorkWithoutTopicOption","controller stateless"
"ConsoleConsumerOptionsTest","degenerate","shouldParseValidConsumerValidConfig","controller stateless"
"ConsoleConsumerOptionsTest","degenerate","shouldParseIncludeArgument","controller stateless"
"ConsoleConsumerOptionsTest","degenerate","shouldParseWhitelistArgument","controller stateless"
"ConsoleConsumerOptionsTest","degenerate","shouldIgnoreWhitelistArgumentIfIncludeSpecified","controller stateless"
"ConsoleConsumerOptionsTest","degenerate","shouldParseValidSimpleConsumerValidConfigWithNumericOffset","controller stateless"
"ConsoleConsumerOptionsTest","degenerate","shouldExitOnUnrecognizedNewConsumerOption","wrapper stateless"
"ConsoleConsumerOptionsTest","degenerate","shouldExitIfPartitionButNoTopic","wrapper stateless"
