Class Name,Class Stereotype,Method Name,Method Stereotype
"ZoomboxViewFinderDisplay","entity boundary","ZoomboxViewFinderDisplay","constructor",
"ZoomboxViewFinderDisplay","entity boundary","ZoomboxViewFinderDisplay","constructor",
"ZoomboxViewFinderDisplay","entity boundary","ArrangeOverride","collaborator incidental",
"ZoomboxViewFinderDisplay","entity boundary","MeasureOverride","set factory collaborator",
"ZoomboxViewFinderDisplay","entity boundary","OnRender","command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","get","property non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","set","non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","get","property non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","set","non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","get","property non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","set","non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","get","property non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","set","non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","get","property non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","set","non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","get","property non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","set","non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","get","property non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","set","non-void-command collaborator",
"ZoomboxViewFinderDisplay","entity boundary","get","get collaborator",
"ZoomboxViewFinderDisplay","entity boundary","get","get",
"ZoomboxViewFinderDisplay","entity boundary","set","set",
"ZoomboxViewException","empty","ZoomboxViewException","constructor",
"Zoombox","commander boundary","Zoombox","constructor",
"Zoombox","commander boundary","Zoombox","constructor",
"Zoombox","commander boundary","SetAreDragModifiersActive","command",
"Zoombox","commander boundary","SetAreRelativeZoomModifiersActive","command",
"Zoombox","commander boundary","SetAreZoomModifiersActive","command",
"Zoombox","commander boundary","SetAreZoomToSelectionModifiersActive","command",
"Zoombox","commander boundary","CoerceContentValue","get non-void-command collaborator",
"Zoombox","commander boundary","SetCurrentView","command collaborator",
"Zoombox","commander boundary","SetCurrentViewIndex","command",
"Zoombox","commander boundary","SetEffectiveViewStackMode","command collaborator",
"Zoombox","commander boundary","SetIsDraggingContent","command",
"Zoombox","commander boundary","SetIsSelectingRegion","command",
"Zoombox","commander boundary","OnViewFinderChanged","set collaborator",
"Zoombox","commander boundary","SetViewStackCount","command",
"Zoombox","commander boundary","OnViewStackCountChanged","command collaborator",
"Zoombox","commander boundary","OnViewStackIndexChanged","void-accessor command collaborator",
"Zoombox","commander boundary","OnViewStackModeChanged","set collaborator",
"Zoombox","commander boundary","OnKeepContentInBoundsChanged","command collaborator",
"Zoombox","commander boundary","CanGoBack","collaborator incidental",
"Zoombox","commander boundary","GoBack","command collaborator",
"Zoombox","commander boundary","CenterContent","command collaborator",
"Zoombox","commander boundary","FillToBounds","command collaborator",
"Zoombox","commander boundary","FitToBounds","command collaborator",
"Zoombox","commander boundary","CanGoForward","collaborator incidental",
"Zoombox","commander boundary","GoForward","command collaborator",
"Zoombox","commander boundary","CanGoHome","collaborator incidental",
"Zoombox","commander boundary","GoHome","command collaborator",
"Zoombox","commander boundary","PanDownExecuted","collaborator",
"Zoombox","commander boundary","PanLeftExecuted","collaborator",
"Zoombox","commander boundary","PanRightExecuted","collaborator",
"Zoombox","commander boundary","PanUpExecuted","collaborator",
"Zoombox","commander boundary","CanRefocusView","collaborator incidental",
"Zoombox","commander boundary","RefocusView","command collaborator",
"Zoombox","commander boundary","ZoomInExecuted","command collaborator",
"Zoombox","commander boundary","ZoomOutExecuted","command collaborator",
"Zoombox","commander boundary","CenterContent","command",
"Zoombox","commander boundary","FillToBounds","command",
"Zoombox","commander boundary","FitToBounds","command",
"Zoombox","commander boundary","GoBack","incidental",
"Zoombox","commander boundary","GoForward","incidental",
"Zoombox","commander boundary","GoHome","incidental",
"Zoombox","commander boundary","OnApplyTemplate","command",
"Zoombox","commander boundary","RefocusView","command",
"Zoombox","commander boundary","Zoom","command",
"Zoombox","commander boundary","Zoom","command collaborator",
"Zoombox","commander boundary","ZoomTo","void-accessor command collaborator",
"Zoombox","commander boundary","ZoomTo","command collaborator",
"Zoombox","commander boundary","ZoomTo","command",
"Zoombox","commander boundary","ZoomTo","command collaborator",
"Zoombox","commander boundary","ZoomTo","command collaborator",
"Zoombox","commander boundary","UpdateStackProperties","command",
"Zoombox","commander boundary","MeasureOverride","property non-void-command collaborator",
"Zoombox","commander boundary","OnContentChanged","command collaborator",
"Zoombox","commander boundary","OnGotKeyboardFocus","command collaborator",
"Zoombox","commander boundary","OnLostKeyboardFocus","command collaborator",
"Zoombox","commander boundary","OnInitialized","command collaborator",
"Zoombox","commander boundary","OnRender","command collaborator",
"Zoombox","commander boundary","AttachToVisualTree","command collaborator",
"Zoombox","commander boundary","CreateVisualBrushForViewFinder","command collaborator",
"Zoombox","commander boundary","ContentPresenterFirstArranged","command collaborator",
"Zoombox","commander boundary","DetachFromVisualTree","command",
"Zoombox","commander boundary","Zoombox_Loaded","command collaborator",
"Zoombox","commander boundary","VerticalScrollBar_Scroll","command collaborator",
"Zoombox","commander boundary","HorizontalScrollBar_Scroll","command collaborator",
"Zoombox","commander boundary","DragDisplayViewport","set",
"Zoombox","commander boundary","InitCommands","command collaborator",
"Zoombox","commander boundary","MonitorInput","command",
"Zoombox","commander boundary","OnContentSizeChanged","command collaborator",
"Zoombox","commander boundary","OnDrag","void-accessor command collaborator",
"Zoombox","commander boundary","OnLayoutUpdated","command collaborator",
"Zoombox","commander boundary","OnSelectRegion","void-accessor command collaborator",
"Zoombox","commander boundary","OnSizeChanged","command collaborator",
"Zoombox","commander boundary","SetScrollBars","command collaborator",
"Zoombox","commander boundary","PreProcessInput","command",
"Zoombox","commander boundary","PreProcessInput","command collaborator",
"Zoombox","commander boundary","ProcessMouseLeftButtonDown","void-accessor command collaborator",
"Zoombox","commander boundary","ProcessMouseLeftButtonUp","void-accessor command collaborator",
"Zoombox","commander boundary","ProcessMouseMove","void-accessor command collaborator",
"Zoombox","commander boundary","ProcessMouseWheelZoom","void-accessor command collaborator",
"Zoombox","commander boundary","ProcessNavigationButton","command collaborator",
"Zoombox","commander boundary","ResizeDisplayViewport","void-accessor command collaborator",
"Zoombox","commander boundary","UpdateKeyModifierTriggerProperties","command",
"Zoombox","commander boundary","UpdateView","command",
"Zoombox","commander boundary","UpdateView","void-accessor command collaborator",
"Zoombox","commander boundary","IsGreaterThanOrClose","wrapper stateless",
"Zoombox","commander boundary","CalculateFillRect","factory collaborator stateless",
"Zoombox","commander boundary","CalculatePositionAndScale","void-accessor command",
"Zoombox","commander boundary","UpdateViewFinderDisplayContentBounds","command",
"Zoombox","commander boundary","UpdateViewboxFactor","set",
"Zoombox","commander boundary","UpdateViewport","command collaborator",
"Zoombox","commander boundary","UpdateViewport","command collaborator",
"Zoombox","commander boundary","ViewFinderDisplayBeginCapture","void-accessor command collaborator",
"Zoombox","commander boundary","ViewFinderDisplayEndCapture","void-accessor command collaborator",
"Zoombox","commander boundary","ViewFinderDisplayMouseMove","void-accessor command collaborator",
"Zoombox","commander boundary","ZoomAnimationCompleted","command collaborator",
"Zoombox","commander boundary","VerticalValueAnimation_Completed","set collaborator",
"Zoombox","commander boundary","HorizontalValueAnimation_Completed","set collaborator",
"Zoombox","commander boundary","ZoomTo","command",
"Zoombox","commander boundary","ZoomTo","void-accessor command collaborator",
"Zoombox","commander boundary","GetZoomRelativePoint","non-void-command factory collaborator",
"Zoombox","commander boundary","OnPreviewKeyDown","command collaborator",
"Zoombox","commander boundary","OnKeyDown","command collaborator",
"Zoombox","commander boundary","OnPreviewMouseDown","command collaborator",
"Zoombox","commander boundary","OnMouseDown","command collaborator",
"Zoombox","commander boundary","OnMouseEnter","command collaborator",
"Zoombox","commander boundary","OnMouseLeave","command collaborator",
"Zoombox","commander boundary","OnPreviewMouseLeftButtonDown","command collaborator",
"Zoombox","commander boundary","OnMouseLeftButtonDown","command collaborator",
"Zoombox","commander boundary","OnPreviewMouseLeftButtonUp","command collaborator",
"Zoombox","commander boundary","OnMouseLeftButtonUp","command collaborator",
"Zoombox","commander boundary","OnPreviewMouseMove","command collaborator",
"Zoombox","commander boundary","OnMouseMove","command collaborator",
"Zoombox","commander boundary","OnPreviewMouseWheel","command collaborator",
"Zoombox","commander boundary","OnMouseWheel","command collaborator",
"Zoombox","commander boundary","get","property non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command collaborator",
"Zoombox","commander boundary","set","non-void-command collaborator",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command collaborator",
"Zoombox","commander boundary","get","property non-void-command",
"Zoombox","commander boundary","get","property non-void-command collaborator",
"Zoombox","commander boundary","set","non-void-command collaborator",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command collaborator",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","predicate non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command collaborator",
"Zoombox","commander boundary","set","non-void-command collaborator",
"Zoombox","commander boundary","get","property non-void-command collaborator",
"Zoombox","commander boundary","set","non-void-command collaborator",
"Zoombox","commander boundary","get","property non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command collaborator",
"Zoombox","commander boundary","set","non-void-command collaborator",
"Zoombox","commander boundary","get","property non-void-command collaborator",
"Zoombox","commander boundary","get","property non-void-command",
"Zoombox","commander boundary","get","property non-void-command",
"Zoombox","commander boundary","set","non-void-command",
"Zoombox","commander boundary","get","property non-void-command collaborator",
"Zoombox","commander boundary","set","non-void-command collaborator",
"Zoombox","commander boundary","get","property collaborator",
"Zoombox","commander boundary","set","non-void-command collaborator",
"Zoombox","commander boundary","get","property non-void-command collaborator",
