Class Name,Class Stereotype,Method Name,Method Stereotype
"PCollectionToCollectionTest","commander","ex4","command",
"PCollectionToCollectionTest","commander","ex5","command collaborator",
"PCollectionToCollectionTest","commander","ex6","command collaborator",
"SetLiteralNode","controller small-class","SetLiteralNode","constructor",
"SetLiteralNode","controller small-class","executeGeneric","property controller",
"YamlUtils","empty","YamlUtils","constructor",
"ObjectLiteralNode","controller small-class","ObjectLiteralNode","constructor",
"ObjectLiteralNode","controller small-class","createAmendFunctionNode","property factory controller",
"ObjectLiteralNode","controller small-class","checkIsValidFunctionAmendment","predicate non-void-command collaborator",
"MapLiteralNode","entity boundary small-class","MapLiteralNode","constructor",
"MapLiteralNode","entity boundary small-class","executeGeneric","property non-void-command collaborator",
"VmUtils","empty","VmUtils","constructor",
"ReflectNodes","empty","ReflectNodes","constructor",
"ClassMember","entity data-provider boundary","ClassMember","constructor",
"ClassMember","entity data-provider boundary","getDocComment","get collaborator",
"ClassMember","entity data-provider boundary","getAnnotations","get collaborator",
"ClassMember","entity data-provider boundary","getOwner","get collaborator",
"ClassMember","entity data-provider boundary","getDeclaringClass","property non-void-command collaborator",
"IntLiteralNode","data-provider boundary data-class","IntLiteralNode","constructor",
"IntLiteralNode","data-provider boundary data-class","executeGeneric","get collaborator",
"IntLiteralNode","data-provider boundary data-class","executeInt","get collaborator",
"IntLiteralNode","data-provider boundary data-class","getValue","get",
"FunctionLiteralNode","entity factory controller small-class","FunctionLiteralNode","constructor",
"FunctionLiteralNode","entity factory controller small-class","executeGeneric","property non-void-command factory collaborator",
"PObjectToDataObject","entity factory controller small-class","PObjectToDataObject","constructor",
"PObjectToDataObject","entity factory controller small-class","create","property non-void-command factory collaborator",
"CodeGeneratorUtils","empty","CodeGeneratorUtils","constructor",
"ElementsEntriesLiteralNode","boundary","ElementsEntriesLiteralNode","constructor",
"ElementsEntriesLiteralNode","boundary","copy","property wrapper",
"ElementsEntriesLiteralNode","boundary","evalListing","property non-void-command factory collaborator",
"ElementsEntriesLiteralNode","boundary","evalDynamic","property non-void-command factory collaborator",
"ElementsEntriesLiteralNode","boundary","evalNull","controller stateless",
"ElementsEntriesLiteralNode","boundary","evalFunction","controller stateless",
"ElementsEntriesLiteralNode","boundary","evalListingClass","property non-void-command factory collaborator",
"ElementsEntriesLiteralNode","boundary","evalDynamicClass","property non-void-command factory collaborator",
"ElementsEntriesLiteralNode","boundary","fallback","command collaborator",
"ElementsEntriesLiteralNode","boundary","createMembers","property non-void-command collaborator",
"GetClassNode","boundary degenerate","GetClassNode","constructor",
"GetClassNode","boundary degenerate","GetClassNode","constructor",
"GetClassNode","boundary degenerate","evalString","wrapper stateless",
"GetClassNode","boundary degenerate","evalInt","wrapper stateless",
"GetClassNode","boundary degenerate","evalFloat","wrapper stateless",
"GetClassNode","boundary degenerate","evalBoolean","wrapper stateless",
"GetClassNode","boundary degenerate","evalVmValue","controller stateless",
"BinaryExpressionNode","commander boundary small-class","BinaryExpressionNode","constructor",
"BinaryExpressionNode","commander boundary small-class","fallback","non-void-command collaborator",
"CheckIsAnnotationClassNode","entity boundary small-class","CheckIsAnnotationClassNode","constructor",
"CheckIsAnnotationClassNode","entity boundary small-class","executeGeneric","property non-void-command collaborator",
"ReadOrNullStdLibNode","entity boundary small-class","ReadOrNullStdLibNode","constructor",
"ReadOrNullStdLibNode","entity boundary small-class","read","property non-void-command collaborator",
"WriteForVariablesNode","entity boundary small-class","WriteForVariablesNode","constructor",
"WriteForVariablesNode","entity boundary small-class","executeGeneric","property non-void-command collaborator",
"GeneratorPropertyNode","entity commander boundary","GeneratorPropertyNode","constructor",
"GeneratorPropertyNode","entity commander boundary","evalDynamic","command collaborator",
"GeneratorPropertyNode","entity commander boundary","evalTyped","command collaborator",
"GeneratorPropertyNode","entity commander boundary","evalMapping","command collaborator",
"GeneratorPropertyNode","entity commander boundary","evalListing","command collaborator",
"GeneratorPropertyNode","entity commander boundary","evalDynamicClass","command collaborator",
"GeneratorPropertyNode","entity commander boundary","evalMappingClass","command collaborator",
"GeneratorPropertyNode","entity commander boundary","evalListingClass","command collaborator",
"GeneratorPropertyNode","entity commander boundary","evalTypedObjectClass","command collaborator",
"GeneratorPropertyNode","entity commander boundary","fallback","command collaborator",
"GeneratorPropertyNode","entity commander boundary","checkIsValidListingProperty","predicate non-void-command",
"GeneratorPropertyNode","entity commander boundary","checkIsValidMappingProperty","predicate non-void-command",
"GeneratorPropertyNode","entity commander boundary","addProperty","void-accessor command collaborator",
"ExternalMethod2Node","commander boundary small-class","fallback","non-void-command collaborator",
"DummyHttpClient","degenerate small-class","send","collaborator stateless",
"DummyHttpClient","degenerate small-class","close","empty",
"PackageLoadError","data-provider data-class small-class","PackageLoadError","constructor",
"PackageLoadError","data-provider data-class small-class","PackageLoadError","constructor",
"PackageLoadError","data-provider data-class small-class","getMessageName","get",
"PackageLoadError","data-provider data-class small-class","getArguments","get collaborator",
"ConstructFloat","pure-controller degenerate small-class","construct","controller stateless",
"TruncatingDivisionNode","boundary","TruncatingDivisionNode","constructor",
"TruncatingDivisionNode","boundary","eval","property non-void-command collaborator",
"TruncatingDivisionNode","boundary","eval","property non-void-command",
"TruncatingDivisionNode","boundary","eval","property non-void-command",
"TruncatingDivisionNode","boundary","eval","property non-void-command",
"TruncatingDivisionNode","boundary","eval","property non-void-command factory collaborator",
"TruncatingDivisionNode","boundary","eval","property non-void-command factory collaborator",
"TruncatingDivisionNode","boundary","eval","property non-void-command collaborator",
"TruncatingDivisionNode","boundary","eval","property non-void-command factory collaborator",
"TruncatingDivisionNode","boundary","eval","property non-void-command factory collaborator",
"TruncatingDivisionNode","boundary","eval","property non-void-command collaborator",
"TruncatingDivisionNode","boundary","doTruncatingDivide","property non-void-command",
"TypedNodes","empty","TypedNodes","constructor",
"IoUtils","empty","IoUtils","constructor",
"SubtractionNode","degenerate","SubtractionNode","constructor",
"SubtractionNode","degenerate","eval","property non-void-command",
"SubtractionNode","degenerate","eval","incidental",
"SubtractionNode","degenerate","eval","incidental",
"SubtractionNode","degenerate","eval","incidental",
"SubtractionNode","degenerate","eval","controller stateless",
"SubtractionNode","degenerate","eval","controller stateless",
"Conversion<S,T>","empty","Conversion","constructor",
"ShortCircuitingExpressionNode","entity boundary","ShortCircuitingExpressionNode","constructor",
"ShortCircuitingExpressionNode","entity boundary","fallback","non-void-command collaborator",
"ShortCircuitingExpressionNode","entity boundary","operatorNotDefined","property non-void-command collaborator",
"ShortCircuitingExpressionNode","entity boundary","operatorNotDefined","property non-void-command collaborator",
"NotEqualNode","degenerate","NotEqualNode","constructor",
"NotEqualNode","degenerate","eval","controller stateless",
"NotEqualNode","degenerate","eval","incidental",
"NotEqualNode","degenerate","eval","incidental",
"NotEqualNode","degenerate","eval","incidental",
"NotEqualNode","degenerate","eval","incidental",
"NotEqualNode","degenerate","eval","incidental",
"NotEqualNode","degenerate","eval","predicate non-void-command collaborator",
"NotEqualNode","degenerate","equals","controller stateless",
"NotEqualNode","degenerate","eval","collaborator incidental",
"MultiplicationNode","degenerate","MultiplicationNode","constructor",
"MultiplicationNode","degenerate","eval","property non-void-command",
"MultiplicationNode","degenerate","eval","incidental",
"MultiplicationNode","degenerate","eval","incidental",
"MultiplicationNode","degenerate","eval","incidental",
"MultiplicationNode","degenerate","eval","controller stateless",
"MultiplicationNode","degenerate","eval","controller stateless",
"MultiplicationNode","degenerate","eval","controller stateless",
"MultiplicationNode","degenerate","eval","controller stateless",
"MultiplicationNode","degenerate","eval","controller stateless",
"MultiplicationNode","degenerate","eval","controller stateless",
"MultiplicationNode","degenerate","eval","controller stateless",
"MultiplicationNode","degenerate","eval","controller stateless",
"PklException","empty","PklException","constructor",
"PklException","empty","PklException","constructor",
"PklException","empty","PklException","constructor",
"BlackholeNode","boundary degenerate","evalBoolean","wrapper stateless",
"BlackholeNode","boundary degenerate","evalInt","wrapper stateless",
"BlackholeNode","boundary degenerate","evalFloat","wrapper stateless",
"BlackholeNode","boundary degenerate","evalObject","wrapper stateless",
"ConstantEntriesLiteralNode","controller","ConstantEntriesLiteralNode","constructor",
"ConstantEntriesLiteralNode","controller","copy","property wrapper",
"ConstantEntriesLiteralNode","controller","evalMapping","property factory controller",
"ConstantEntriesLiteralNode","controller","evalDynamic","property factory controller",
"ConstantEntriesLiteralNode","controller","evalListing","property non-void-command factory collaborator",
"ConstantEntriesLiteralNode","controller","evalNull","controller stateless",
"ConstantEntriesLiteralNode","controller","evalFunction","controller stateless",
"ConstantEntriesLiteralNode","controller","evalMappingClass","property factory controller",
"ConstantEntriesLiteralNode","controller","evalDynamicClass","property factory controller",
"ConstantEntriesLiteralNode","controller","evalListingClass","command collaborator",
"ConstantEntriesLiteralNode","controller","fallback","command collaborator",
"ProjectModule","empty","ProjectModule","constructor",
"LogicalAndNode","small-class","LogicalAndNode","constructor",
"LogicalAndNode","small-class","eval","predicate non-void-command",
"PStringToVersionTest","commander boundary","ex1","command collaborator",
"PStringToVersionTest","commander boundary","ex2","command collaborator",
"PStringToVersionTest","commander boundary","ex3","command collaborator",
"PStringToVersionTest","commander boundary","ex4","command collaborator",
"PStringToVersionTest","commander boundary","ex5","command collaborator",
"PStringToVersionTest","commander boundary","ex6","command collaborator",
"EmptyObjectLiteralNode","degenerate","EmptyObjectLiteralNode","constructor",
"EmptyObjectLiteralNode","degenerate","eval","controller stateless",
"EmptyObjectLiteralNode","degenerate","eval","collaborator incidental",
"EmptyObjectLiteralNode","degenerate","eval","controller stateless",
"EmptyObjectLiteralNode","degenerate","fallback","command collaborator",
"LetExprNode","entity boundary small-class","LetExprNode","constructor",
"LetExprNode","entity boundary small-class","executeGeneric","property non-void-command collaborator",
"InferParentWithinMethodNode","boundary data-class small-class","InferParentWithinMethodNode","constructor",
"InferParentWithinMethodNode","boundary data-class small-class","executeGeneric","get non-void-command collaborator",
"PObjectToDataObjectTest","commander boundary","ex1","command collaborator",
"PObjectToDataObjectTest","commander boundary","ex1_constructor_properties","command collaborator",
"PObjectToDataObjectTest","commander boundary","ex2","command collaborator",
"PObjectToDataObjectTest","commander boundary","ex3","command collaborator",
"PObjectToDataObjectTest","commander boundary","ex4","command collaborator",
"PObjectToDataObjectTest","commander boundary","ex5","command collaborator",
"PObjectToDataObjectTest","commander boundary","errorMessageNamesPropertyWhoseConversionFailed","command collaborator",
"GreaterThanOrEqualNode","pure-controller degenerate","GreaterThanOrEqualNode","constructor",
"GreaterThanOrEqualNode","pure-controller degenerate","eval","controller stateless",
"GreaterThanOrEqualNode","pure-controller degenerate","eval","incidental",
"GreaterThanOrEqualNode","pure-controller degenerate","eval","incidental",
"GreaterThanOrEqualNode","pure-controller degenerate","eval","incidental",
"GreaterThanOrEqualNode","pure-controller degenerate","eval","incidental",
"GreaterThanOrEqualNode","pure-controller degenerate","eval","controller stateless",
"GreaterThanOrEqualNode","pure-controller degenerate","eval","controller stateless",
"ExponentiationNode","degenerate","ExponentiationNode","constructor",
"ExponentiationNode","degenerate","evalPositive","wrapper stateless",
"ExponentiationNode","degenerate","evalNegative","wrapper stateless",
"ExponentiationNode","degenerate","eval","wrapper stateless",
"ExponentiationNode","degenerate","eval","wrapper stateless",
"ExponentiationNode","degenerate","eval","wrapper stateless",
"ExponentiationNode","degenerate","eval","controller stateless",
"ExponentiationNode","degenerate","eval","controller stateless",
"ExponentiationNode","degenerate","eval","controller stateless",
"ExponentiationNode","degenerate","eval","controller stateless",
"InvokeMethodLexicalNode","small-class","InvokeMethodLexicalNode","constructor",
"InvokeMethodLexicalNode","small-class","executeGeneric","property non-void-command collaborator",
"InvokeMethodLexicalNode","small-class","getEnclosingFrame","property controller",
"EqualNode","degenerate","EqualNode","constructor",
"EqualNode","degenerate","eval","controller stateless",
"EqualNode","degenerate","eval","incidental",
"EqualNode","degenerate","eval","incidental",
"EqualNode","degenerate","eval","incidental",
"EqualNode","degenerate","eval","incidental",
"EqualNode","degenerate","eval","incidental",
"EqualNode","degenerate","eval","predicate non-void-command collaborator",
"EqualNode","degenerate","equals","controller stateless",
"EqualNode","degenerate","eval","collaborator incidental",
"VmObjectBuilder","boundary","VmObjectBuilder","constructor",
"VmObjectBuilder","boundary","addProperty","get wrapper",
"VmObjectBuilder","boundary","addElement","get set collaborator",
"VmObjectBuilder","boundary","addEntry","get wrapper",
"VmObjectBuilder","boundary","addEntry","get controller",
"VmObjectBuilder","boundary","toListing","property factory wrapper",
"VmObjectBuilder","boundary","toMapping","property factory wrapper",
"VmObjectBuilder","boundary","toMapping","property non-void-command collaborator",
"VmObjectBuilder","boundary","toDynamic","property factory wrapper",
"ReadSuperEntryNode","entity boundary small-class","ReadSuperEntryNode","constructor",
"ReadSuperEntryNode","entity boundary small-class","executeGeneric","property non-void-command collaborator",
"AdditionNode","degenerate","AdditionNode","constructor",
"AdditionNode","degenerate","eval","incidental",
"AdditionNode","degenerate","eval","property non-void-command",
"AdditionNode","degenerate","eval","incidental",
"AdditionNode","degenerate","eval","incidental",
"AdditionNode","degenerate","eval","incidental",
"AdditionNode","degenerate","eval","controller stateless",
"AdditionNode","degenerate","eval","controller stateless",
"AdditionNode","degenerate","eval","controller stateless",
"AdditionNode","degenerate","eval","controller stateless",
"DataSize","unclassified","DataSize","copy-constructor",
"DataSize","unclassified","getValue","get",
"DataSize","unclassified","getUnit","get collaborator",
"DataSize","unclassified","inBytes","property non-void-command",
"DataSize","unclassified","inKilobytes","property non-void-command",
"DataSize","unclassified","inKibibytes","property non-void-command",
"DataSize","unclassified","inMegabytes","property non-void-command",
"DataSize","unclassified","inMebibytes","property non-void-command",
"DataSize","unclassified","inGigabytes","property non-void-command",
"DataSize","unclassified","inGibibytes","property non-void-command",
"DataSize","unclassified","inTerabytes","property non-void-command",
"DataSize","unclassified","inTebibytes","property non-void-command",
"DataSize","unclassified","inPetabytes","property non-void-command",
"DataSize","unclassified","inPebibytes","property non-void-command",
"DataSize","unclassified","inWholeBytes","property non-void-command",
"DataSize","unclassified","inWholeKilobytes","property non-void-command",
"DataSize","unclassified","inWholeKibibytes","property non-void-command",
"DataSize","unclassified","inWholeMegabytes","property non-void-command",
"DataSize","unclassified","inWholeMebibytes","property non-void-command",
"DataSize","unclassified","inWholeGigabytes","property non-void-command",
"DataSize","unclassified","inWholeGibibytes","property non-void-command",
"DataSize","unclassified","inWholeTerabytes","property non-void-command",
"DataSize","unclassified","inWholeTebibytes","property non-void-command",
"DataSize","unclassified","inWholePetabytes","property non-void-command",
"DataSize","unclassified","inWholePebibytes","property non-void-command",
"DataSize","unclassified","convertTo","property non-void-command factory collaborator",
"DataSize","unclassified","convertValueTo","property non-void-command collaborator",
"DataSize","unclassified","accept","controller",
"DataSize","unclassified","accept","property controller",
"DataSize","unclassified","getClassInfo","collaborator incidental",
"DataSize","unclassified","equals","predicate non-void-command collaborator",
"DataSize","unclassified","hashCode","property non-void-command",
"DataSize","unclassified","toString","property wrapper",
"SymbolTable","data-provider boundary","SymbolTable","constructor",
"SymbolTable","data-provider boundary","getCurrentScope","get collaborator",
"SymbolTable","data-provider boundary","findTypeParameter","property controller",
"SymbolTable","data-provider boundary","enterClass","property non-void-command collaborator",
"SymbolTable","data-provider boundary","enterTypeAlias","property non-void-command collaborator",
"SymbolTable","data-provider boundary","enterMethod","property non-void-command collaborator",
"SymbolTable","data-provider boundary","enterLambda","property controller",
