Class Name,Class Stereotype,Method Name,Method Stereotype
"UserRegistration","commander small-class","UserRegistration","constructor"
"UserRegistration","commander small-class","UserRegistration","constructor"
"UserRegistration","commander small-class","Confirm","command"
"UserRegistration","commander small-class","Expire","command"
"UserRegistrationCannotBeConfirmedMoreThanOnceRule","empty","UserRegistrationCannotBeConfirmedMoreThanOnceRule","constructor"
"UserLoginMustBeUniqueRule","empty","UserLoginMustBeUniqueRule","constructor"
"UserRegistrationExpiredDomainEvent","empty","UserRegistrationExpiredDomainEvent","constructor"
"UserRegistrationConfirmedDomainEvent","empty","UserRegistrationConfirmedDomainEvent","constructor"
"NewUserRegisteredDomainEvent","empty","NewUserRegisteredDomainEvent","constructor"
"UsersCounter","small-class","UsersCounter","constructor"
"UsersCounter","small-class","CountUsersWithLogin","property non-void-command"
"SendUserRegistrationConfirmationEmailCommandHandler","commander boundary small-class","SendUserRegistrationConfirmationEmailCommandHandler","constructor"
"SendUserRegistrationConfirmationEmailCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"SendUserRegistrationConfirmationEmailCommand","empty","SendUserRegistrationConfirmationEmailCommand","constructor"
"RegisterNewUserCommandHandler","entity boundary small-class","RegisterNewUserCommandHandler","constructor"
"RegisterNewUserCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"NewUserRegisteredPublishEventHandler","commander boundary small-class","NewUserRegisteredPublishEventHandler","constructor"
"NewUserRegisteredPublishEventHandler","commander boundary small-class","Handle","non-void-command collaborator"
"NewUserRegisteredEnqueueEmailConfirmationHandler","commander boundary small-class","NewUserRegisteredEnqueueEmailConfirmationHandler","constructor"
"NewUserRegisteredEnqueueEmailConfirmationHandler","commander boundary small-class","Handle","non-void-command collaborator"
"UserRegistrationConfirmedNotificationHandler","commander boundary small-class","UserRegistrationConfirmedNotificationHandler","constructor"
"UserRegistrationConfirmedNotificationHandler","commander boundary small-class","Handle","non-void-command collaborator"
"UserRegistrationConfirmedNotification","empty","UserRegistrationConfirmedNotification","constructor"
"ConfirmUserRegistrationCommandHandler","commander boundary small-class","ConfirmUserRegistrationCommandHandler","constructor"
"ConfirmUserRegistrationCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"SubscriptionTests","degenerate","CreateSubscription_IsSuccessful","wrapper stateless"
"SubscriptionTests","degenerate","RenewSubscription_IsSuccessful","controller stateless"
"SubscriptionTests","degenerate","ExpireSubscription_IsSuccessful","controller stateless"
"SubscriptionRenewalPaymentTestsBase","small-class","CreateSubscriptionRenewalPaymentTestData","non-void-command factory collaborator"
"SubscriptionRenewalPaymentTestsBase","small-class","CreatePriceList","wrapper stateless"
"SubscriptionPaymentsTests","commander boundary small-class","SubscriptionPayment_Expiration_Test","non-void-command collaborator"
"SubscriptionLifecycleTests","commander boundary small-class","Subscription_Buy_ThenRenew_ThenExpire_Test","non-void-command collaborator"
"BuySubscriptionTests","commander boundary small-class","BuySubscription_Test","non-void-command collaborator"
"CleanDatabaseTestCase","degenerate small-class","Prepare","empty"
"MeetingFeesTests","commander boundary small-class","Create_Then_Pay_MeetingFee_Test","non-void-command collaborator"
"MeetingFeePaidIntegrationEvent","empty","MeetingFeePaidIntegrationEvent","constructor"
"PaymentsModule","degenerate","ExecuteCommandAsync<TResult>","wrapper stateless"
"PaymentsModule","degenerate","ExecuteCommandAsync","wrapper stateless"
"PaymentsModule","degenerate","ExecuteQueryAsync<TResult>","controller stateless"
"PaymentsUnitOfWork","empty","PaymentsUnitOfWork","constructor"
"SubscriptionsManager","commander small-class","SubscriptionsManager","constructor"
"SubscriptionsManager","commander small-class","Start","command collaborator"
"SubscriptionsManager","commander small-class","Stop","command"
"SqlStreamAggregateStore","boundary","SqlStreamAggregateStore","constructor"
"SqlStreamAggregateStore","boundary","Save","non-void-command collaborator"
"SqlStreamAggregateStore","boundary","Load<T>","property non-void-command collaborator"
"SqlStreamAggregateStore","boundary","GetChanges","get collaborator"
"SqlStreamAggregateStore","boundary","AppendChanges<T>","command collaborator"
"SqlStreamAggregateStore","boundary","ClearChanges","command"
"SqlStreamAggregateStore","boundary","CreateStreamMessages<T>","property non-void-command factory collaborator"
"SqlStreamAggregateStore","boundary","MapDomainEventToType","controller stateless"
"AggregateStoreDomainEventsAccessor","small-class","AggregateStoreDomainEventsAccessor","constructor"
"AggregateStoreDomainEventsAccessor","small-class","GetAllDomainEvents","property non-void-command collaborator"
"AggregateStoreDomainEventsAccessor","small-class","ClearAllDomainEvents","command"
"SubscriptionId","empty","SubscriptionId","constructor"
"Subscription","commander boundary","Subscription","constructor"
"Subscription","commander boundary","Renew","command collaborator"
"Subscription","commander boundary","Expire","command collaborator"
"Subscription","commander boundary","Apply","command collaborator"
"Subscription","commander boundary","When","command collaborator"
"Subscription","commander boundary","When","command collaborator"
"Subscription","commander boundary","When","set collaborator"
"SubscriptionExpiredDomainEvent","empty","SubscriptionExpiredDomainEvent","constructor"
"SubscriptionRenewalPaymentStatus","empty","SubscriptionRenewalPaymentStatus","constructor"
"SubscriptionRenewalPaymentId","empty","SubscriptionRenewalPaymentId","constructor"
"SubscriptionRenewalPaymentPaidDomainEvent","empty","SubscriptionRenewalPaymentPaidDomainEvent","constructor"
"SubscriptionRenewalPaymentCreatedDomainEvent","empty","SubscriptionRenewalPaymentCreatedDomainEvent","constructor"
"SubscriptionPaymentId","empty","SubscriptionPaymentId","constructor"
"SubscriptionPayment","entity commander boundary","GetSnapshot","property factory collaborator"
"SubscriptionPayment","entity commander boundary","MarkAsPaid","command collaborator"
"SubscriptionPayment","entity commander boundary","Expire","command collaborator"
"SubscriptionPayment","entity commander boundary","Apply","command collaborator"
"SubscriptionPayment","entity commander boundary","When","set collaborator"
"SubscriptionPayment","entity commander boundary","When","command collaborator"
"SubscriptionPayment","entity commander boundary","When","set collaborator"
"PriceForSubscriptionMustBeDefinedRule","empty","PriceForSubscriptionMustBeDefinedRule","constructor"
"SubscriptionPaymentExpiredDomainEvent","empty","SubscriptionPaymentExpiredDomainEvent","constructor"
"SubscriptionPaymentCreatedDomainEvent","empty","SubscriptionPaymentCreatedDomainEvent","constructor"
"SubscriptionCreatedDomainEvent","empty","SubscriptionCreatedDomainEvent","constructor"
"DiscountedValueFromPriceListPricingStrategy","entity boundary small-class","DiscountedValueFromPriceListPricingStrategy","constructor"
"DiscountedValueFromPriceListPricingStrategy","entity boundary small-class","GetPrice","property non-void-command collaborator"
"DirectValueFromPriceListPricingStrategy","entity boundary small-class","DirectValueFromPriceListPricingStrategy","constructor"
"DirectValueFromPriceListPricingStrategy","entity boundary small-class","GetPrice","property non-void-command collaborator"
"PriceListItemId","empty","PriceListItemId","constructor"
"PriceListItemData","empty","PriceListItemData","constructor"
"PriceListItemCategory","empty","PriceListItemCategory","constructor"
"PriceListItem","commander boundary","PriceListItem","constructor"
"PriceListItem","commander boundary","Activate","command collaborator"
"PriceListItem","commander boundary","Deactivate","command collaborator"
"PriceListItem","commander boundary","ChangeAttributes","command collaborator"
"PriceListItem","commander boundary","When","set collaborator"
"PriceListItem","commander boundary","When","command collaborator"
"PriceListItem","commander boundary","When","set collaborator"
"PriceListItem","commander boundary","When","command collaborator"
"SubscriptionRenewedDomainEvent","empty","SubscriptionRenewedDomainEvent","constructor"
"PriceList","entity boundary small-class","PriceList","copy-constructor"
"PriceList","entity boundary small-class","GetPrice","property non-void-command collaborator"
"PriceListItemCreatedDomainEvent","empty","PriceListItemCreatedDomainEvent","constructor"
"PriceListItemActivatedDomainEvent","empty","PriceListItemActivatedDomainEvent","constructor"
"Payer","commander boundary small-class","Apply","command collaborator"
"Payer","commander boundary small-class","Payer","constructor"
"Payer","commander boundary small-class","When","command collaborator"
"PayerCreatedDomainEvent","empty","PayerCreatedDomainEvent","constructor"
"MeetingFeeStatus","empty","MeetingFeeStatus","constructor"
"MeetingFeeSnapshot","empty","MeetingFeeSnapshot","constructor"
"MeetingFeeId","empty","MeetingFeeId","constructor"
"MeetingFee","entity commander boundary","Apply","command collaborator"
"MeetingFee","entity commander boundary","MeetingFee","constructor"
"MeetingFee","entity commander boundary","MarkAsPaid","command collaborator"
"MeetingFee","entity commander boundary","GetSnapshot","property factory collaborator"
"MeetingFee","entity commander boundary","When","command collaborator"
"MeetingFee","entity commander boundary","When","set collaborator"
"MeetingFee","entity commander boundary","When","set collaborator"
"MeetingFee","entity commander boundary","When","set collaborator"
"MeetingFeeExpiredDomainEvent","empty","MeetingFeeExpiredDomainEvent","constructor"
"GetUserRegistrationQueryHandler","entity boundary small-class","GetUserRegistrationQueryHandler","constructor"
"GetUserRegistrationQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"MeetingFeeCanceledDomainEvent","empty","MeetingFeeCanceledDomainEvent","constructor"
"MeetingFeePaymentStatus","empty","MeetingFeePaymentStatus","constructor"
"MeetingFeePaymentSnapshot","empty","MeetingFeePaymentSnapshot","constructor"
"MeetingFeePaymentId","empty","MeetingFeePaymentId","constructor"
"MeetingFeePayment","entity commander boundary","Expire","command collaborator"
"MeetingFeePayment","entity commander boundary","MarkAsPaid","command collaborator"
"MeetingFeePayment","entity commander boundary","GetSnapshot","property factory collaborator"
"MeetingFeePayment","entity commander boundary","Apply","command collaborator"
"MeetingFeePayment","entity commander boundary","When","command collaborator"
"MeetingFeePayment","entity commander boundary","When","set collaborator"
"MeetingFeePayment","entity commander boundary","When","set collaborator"
"MeetingFeePaymentPaidDomainEvent","empty","MeetingFeePaymentPaidDomainEvent","constructor"
"SendSubscriptionRenewalConfirmationEmailCommandHandler","commander boundary small-class","SendSubscriptionRenewalConfirmationEmailCommandHandler","constructor"
"SendSubscriptionRenewalConfirmationEmailCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"SendSubscriptionRenewalConfirmationEmailCommand","empty","SendSubscriptionRenewalConfirmationEmailCommand","constructor"
"SendSubscriptionCreationConfirmationEmailCommand","empty","SendSubscriptionCreationConfirmationEmailCommand","constructor"
"SubscriptionRenewedNotificationHandler","commander boundary small-class","SubscriptionRenewedNotificationHandler","constructor"
"SubscriptionRenewedNotificationHandler","commander boundary small-class","Handle","non-void-command collaborator"
"SubscriptionRenewedEnqueueEmailConfirmationHandler","commander boundary small-class","SubscriptionRenewedEnqueueEmailConfirmationHandler","constructor"
"SubscriptionRenewedEnqueueEmailConfirmationHandler","commander boundary small-class","Handle","non-void-command collaborator"
"RenewSubscriptionCommandHandler","commander boundary small-class","RenewSubscriptionCommandHandler","constructor"
"RenewSubscriptionCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"RenewSubscriptionCommand","empty","RenewSubscriptionCommand","constructor"
"SubscriptionRenewalPaymentPaidNotification","empty","SubscriptionRenewalPaymentPaidNotification","constructor"
"SubscriptionDateExpirationCalculatorTests","boundary degenerate","CalculateForNew_WhenPeriodMonthIsSelected_Test","wrapper stateless"
"SubscriptionDateExpirationCalculatorTests","boundary degenerate","CalculateForNew_WhenPeriodHalfYearIsSelected_Test","wrapper stateless"
"SubscriptionDateExpirationCalculatorTests","boundary degenerate","CalculateForRenewal_WhenPeriodMonthIsSelected_AndExpireDateIsInTheFuture_ThenMonthsAreAddedToExpireDate","wrapper stateless"
"SubscriptionDateExpirationCalculatorTests","boundary degenerate","CalculateForRenewal_WhenPeriodMonthIsSelected_AndExpireDatePassed_ThenMonthsAreAddedToNow","wrapper stateless"
"MarkSubscriptionRenewalPaymentAsPaidCommandHandler","commander boundary small-class","MarkSubscriptionRenewalPaymentAsPaidCommandHandler","constructor"
"MarkSubscriptionRenewalPaymentAsPaidCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"MarkSubscriptionRenewalPaymentAsPaidCommand","empty","MarkSubscriptionRenewalPaymentAsPaidCommand","constructor"
"SubscriptionPaymentPaidNotification","empty","SubscriptionPaymentPaidNotification","constructor"
"MarkSubscriptionPaymentAsPaidCommandHandler","commander boundary small-class","MarkSubscriptionPaymentAsPaidCommandHandler","constructor"
"MarkSubscriptionPaymentAsPaidCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"SubscriptionPaymentsProjector","commander boundary degenerate","SubscriptionPaymentsProjector","constructor"
"SubscriptionPaymentsProjector","commander boundary degenerate","Project","non-void-command collaborator"
"SubscriptionPaymentsProjector","commander boundary degenerate","When","wrapper stateless"
"SubscriptionPaymentsProjector","commander boundary degenerate","When","collaborator incidental"
"SubscriptionPaymentsProjector","commander boundary degenerate","When","wrapper stateless"
"SubscriptionPaymentsProjector","commander boundary degenerate","When","collaborator incidental"
"SubscriptionPaymentsProjector","commander boundary degenerate","When","collaborator incidental"
"SubscriptionPaymentsProjector","commander boundary degenerate","When","collaborator incidental"
"GetSubscriptionPaymentsQueryHandler","entity boundary small-class","GetSubscriptionPaymentsQueryHandler","constructor"
"GetSubscriptionPaymentsQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"GetSubscriptionPaymentsQuery","empty","GetSubscriptionPaymentsQuery","constructor"
"MeetingFeePaidDomainEvent","empty","MeetingFeePaidDomainEvent","constructor"
"SubscriptionDetailsProjector","commander boundary degenerate","SubscriptionDetailsProjector","constructor"
"SubscriptionDetailsProjector","commander boundary degenerate","Project","non-void-command collaborator"
"SubscriptionDetailsProjector","commander boundary degenerate","When","wrapper stateless"
"SubscriptionDetailsProjector","commander boundary degenerate","When","collaborator incidental"
"SubscriptionDetailsProjector","commander boundary degenerate","When","wrapper stateless"
"AcceptMeetingGroupProposalCommandValidator","empty","AcceptMeetingGroupProposalCommandValidator","constructor"
"RemoveMeetingCommentLikeCommandHandler","commander boundary small-class","RemoveMeetingCommentLikeCommandHandler","constructor"
"RemoveMeetingCommentLikeCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"RegisterNewUserCommand","empty","RegisterNewUserCommand","constructor"
"RemoveMeetingCommentCommandHandler","commander boundary small-class","RemoveMeetingCommentCommandHandler","constructor"
"RemoveMeetingCommentCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"UserAccessModule","degenerate","ExecuteCommandAsync<TResult>","wrapper stateless"
"UserAccessModule","degenerate","ExecuteCommandAsync","wrapper stateless"
"UserAccessModule","degenerate","ExecuteQueryAsync<TResult>","controller stateless"
"GetMeetingCommentsQueryHandler","entity boundary small-class","GetMeetingCommentsQueryHandler","constructor"
"GetMeetingCommentsQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"GetMeetingCommentLikersQueryHandler","entity boundary small-class","GetMeetingCommentLikersQueryHandler","constructor"
"GetMeetingCommentLikersQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"EditMeetingCommentCommandValidator","empty","EditMeetingCommentCommandValidator","constructor"
"EditMeetingCommentCommand","empty","EditMeetingCommentCommand","constructor"
"MeetingMemberCommentLikeEntityTypeConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"AddReplyToMeetingCommentCommand","empty","AddReplyToMeetingCommentCommand","constructor"
"AddMeetingCommentCommandValidator","empty","AddMeetingCommentCommandValidator","constructor"
"MemberEntityTypeConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"MemberEntityTypeConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"AddMeetingCommentCommandHandler","entity boundary small-class","AddMeetingCommentCommandHandler","constructor"
"AddMeetingCommentCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"InternalCommandBase","empty","InternalCommandBase","constructor"
"InternalCommandBase","empty","InternalCommandBase","constructor"
"InternalCommandBase","empty","InternalCommandBase","constructor"
"InternalCommandBase","empty","InternalCommandBase","constructor"
"InternalCommandBase","empty","InternalCommandBase","constructor"
"InternalCommandBase","empty","InternalCommandBase","constructor"
"GetMeetingCommentingConfigurationQuery","empty","GetMeetingCommentingConfigurationQuery","constructor"
"GetAllCountriesQueryHandler","entity boundary small-class","GetAllCountriesQueryHandler","constructor"
"GetAllCountriesQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"SubscriptionPeriod","empty","SubscriptionPeriod","constructor"
"GetMeetingCommentingConfigurationQueryHandler","entity boundary small-class","GetMeetingCommentingConfigurationQueryHandler","constructor"
"GetMeetingCommentingConfigurationQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"MeetingFeePaymentExpiredDomainEvent","empty","MeetingFeePaymentExpiredDomainEvent","constructor"
"ExpireSubscriptionPaymentCommand","empty","ExpireSubscriptionPaymentCommand","constructor"
"OutboxMessageEntityTypeConfiguration","pure-controller degenerate","Configure","controller stateless"
"OutboxMessageEntityTypeConfiguration","pure-controller degenerate","Configure","controller stateless"
"OutboxMessageEntityTypeConfiguration","pure-controller degenerate","Configure","controller stateless"
"OutboxMessageEntityTypeConfiguration","pure-controller degenerate","Configure","controller stateless"
"PriceOfferMustMatchPriceInPriceListRule","empty","PriceOfferMustMatchPriceInPriceListRule","constructor"
"PriceOfferMustMatchPriceInPriceListRule","empty","PriceOfferMustMatchPriceInPriceListRule","constructor"
"DisableMeetingCommentingConfigurationCommandHandler","commander boundary small-class","DisableMeetingCommentingConfigurationCommandHandler","constructor"
"DisableMeetingCommentingConfigurationCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"MarkMeetingAttendeeFeeAsPayedCommand","empty","MarkMeetingAttendeeFeeAsPayedCommand","constructor"
"RemoveMeetingCommentLikeCommand","empty","RemoveMeetingCommentLikeCommand","constructor"
"InternalCommandEntityTypeConfiguration","pure-controller degenerate","Configure","controller stateless"
"InternalCommandEntityTypeConfiguration","pure-controller degenerate","Configure","controller stateless"
"InternalCommandEntityTypeConfiguration","pure-controller degenerate","Configure","controller stateless"
"InternalCommandEntityTypeConfiguration","pure-controller degenerate","Configure","controller stateless"
"InternalCommandEntityTypeConfiguration","pure-controller degenerate","Configure","controller stateless"
"MeetingCreatedEventHandler","commander boundary small-class","MeetingCreatedEventHandler","constructor"
"MeetingCreatedEventHandler","commander boundary small-class","Handle","non-void-command collaborator"
"MeetingGroupProposalRepository","entity boundary","MeetingGroupProposalRepository","constructor"
"MeetingGroupProposalRepository","entity boundary","AddAsync","non-void-command collaborator"
"MeetingGroupProposalRepository","entity boundary","GetByIdAsync","property non-void-command collaborator"
"MeetingGroupProposalRepository","entity boundary","MeetingGroupProposalRepository","constructor"
"MeetingGroupProposalRepository","entity boundary","AddAsync","non-void-command collaborator"
"MeetingGroupProposalRepository","entity boundary","GetByIdAsync","property non-void-command collaborator"
"MemberCreatedDomainEvent","empty","MemberCreatedDomainEvent","constructor"
"MemberCreatedDomainEvent","empty","MemberCreatedDomainEvent","constructor"
"UserEntityTypeConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"ChangeNotAttendeeDecisionCommand","empty","ChangeNotAttendeeDecisionCommand","constructor"
"OnlyAdminTestCase","boundary small-class","Prepare","wrapper"
"MemberSignedOffFromMeetingWaitlistDomainEvent","empty","MemberSignedOffFromMeetingWaitlistDomainEvent","constructor"
"SubscriptionPaymentTests","commander boundary","BuySubscription_IsSuccessful","command collaborator"
"SubscriptionPaymentTests","commander boundary","BuySubscriptionRenewal_WhenPriceDoesNotExist_IsNotPossible","command collaborator"
"SubscriptionPaymentTests","commander boundary","PaySubscription_IsSuccessful","command collaborator"
"SubscriptionPaymentTests","commander boundary","ExpireSubscription_IsSuccessful","command collaborator"
"AddMeetingCommentLikeCommand","empty","AddMeetingCommentLikeCommand","constructor"
"MeetingCommentingDisabledDomainEvent","empty","MeetingCommentingDisabledDomainEvent","constructor"
"CreateMeetingFeeCommand","empty","CreateMeetingFeeCommand","constructor"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","ValidationCommandHandlerWithResultDecorator","constructor"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","Handle","property non-void-command collaborator"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","ValidationCommandHandlerWithResultDecorator","constructor"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","Handle","property non-void-command collaborator"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","ValidationCommandHandlerWithResultDecorator","constructor"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","Handle","property non-void-command collaborator"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","ValidationCommandHandlerWithResultDecorator","constructor"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","Handle","property non-void-command collaborator"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","ValidationCommandHandlerWithResultDecorator","constructor"
"ValidationCommandHandlerWithResultDecorator<T,TResult>","entity boundary","Handle","property non-void-command collaborator"
"EditMeetingCommentCommandHandler","commander boundary small-class","EditMeetingCommentCommandHandler","constructor"
"EditMeetingCommentCommandHandler","commander boundary small-class","Handle","non-void-command collaborator"
"ValidationCommandHandlerDecorator<T>","commander boundary","ValidationCommandHandlerDecorator","constructor"
"ValidationCommandHandlerDecorator<T>","commander boundary","Handle","non-void-command collaborator"
"ValidationCommandHandlerDecorator<T>","commander boundary","ValidationCommandHandlerDecorator","constructor"
"ValidationCommandHandlerDecorator<T>","commander boundary","Handle","non-void-command collaborator"
"ValidationCommandHandlerDecorator<T>","commander boundary","ValidationCommandHandlerDecorator","constructor"
"ValidationCommandHandlerDecorator<T>","commander boundary","Handle","non-void-command collaborator"
"ValidationCommandHandlerDecorator<T>","commander boundary","ValidationCommandHandlerDecorator","constructor"
"ValidationCommandHandlerDecorator<T>","commander boundary","Handle","non-void-command collaborator"
"ValidationCommandHandlerDecorator<T>","commander boundary","ValidationCommandHandlerDecorator","constructor"
"ValidationCommandHandlerDecorator<T>","commander boundary","Handle","non-void-command collaborator"
"DomainTests","degenerate","DomainEvent_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","ValueObject_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","Entity_Which_Is_Not_Aggregate_Root_Cannot_Have_Public_Members","controller stateless"
"DomainTests","degenerate","Entity_Cannot_Have_Reference_To_Other_AggregateRoot","controller stateless"
"DomainTests","degenerate","DomainEvent_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","ValueObject_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","Entity_Which_Is_Not_Aggregate_Root_Cannot_Have_Public_Members","controller stateless"
"DomainTests","degenerate","Entity_Cannot_Have_Reference_To_Other_AggregateRoot","controller stateless"
"DomainTests","degenerate","DomainEvent_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","ValueObject_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","Entity_Which_Is_Not_Aggregate_Root_Cannot_Have_Public_Members","controller stateless"
"DomainTests","degenerate","Entity_Cannot_Have_Reference_To_Other_AggregateRoot","controller stateless"
"DomainTests","degenerate","DomainEvent_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","ValueObject_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","Entity_Which_Is_Not_Aggregate_Root_Cannot_Have_Public_Members","controller stateless"
"DomainTests","degenerate","Entity_Cannot_Have_Reference_To_Other_AggregateRoot","controller stateless"
"DomainTests","degenerate","DomainEvent_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","ValueObject_Should_Be_Immutable","wrapper stateless"
"DomainTests","degenerate","Entity_Which_Is_Not_Aggregate_Root_Cannot_Have_Public_Members","controller stateless"
"DomainTests","degenerate","Entity_Cannot_Have_Reference_To_Other_AggregateRoot","controller stateless"
