Class Name,Class Stereotype,Method Name,Method Stereotype
"FileController","commander","Dispose","command",
"ConfigController","entity boundary small-class","ConfigController","constructor",
"ConfigController","entity boundary small-class","SetGlobalConfig","property non-void-command collaborator",
"WpfLogEventSink","commander boundary small-class","WpfLogEventSink","constructor",
"WpfLogEventSink","commander boundary small-class","Emit","command collaborator",
"WpfLogEventSink","commander boundary small-class","AddLogToCollection","command collaborator",
"LogModel","empty","LogModel","constructor",
"ScriptDataReference","pure-controller small-class","WriteTo","controller",
"ScriptDataObject","pure-controller small-class","WriteTo","controller",
"RootModel","commander","RootModel","constructor",
"RootModel","commander","SetField<T>","predicate non-void-command",
"RootModel","commander","Dispose","set",
"RootModel","commander","Dispose","command",
"PollyPolicy","empty","PollyPolicy","constructor",
"ScriptDataBoolean","pure-controller small-class","WriteTo","controller",
"RootPage","commander boundary","RootPage","constructor",
"RootPage","commander boundary","RootPage_NativeBeforeWindowClose","command collaborator",
"RootPage","commander boundary","RootPage_Loaded","command collaborator",
"RootPage","commander boundary","NavigationView_SelectionChanged","command collaborator",
"RootPage","commander boundary","NavigationViewItem_MouseRightButtonUp","set collaborator",
"RootPage","commander boundary","MainFrame_Navigated","wrapper stateless",
"RootPage","commander boundary","SwitchLightDarkTheme_Click","command collaborator",
"FlvException","empty","FlvException","constructor",
"FlvException","empty","FlvException","constructor",
"FlvException","empty","FlvException","constructor",
"FlvException","empty","FlvException","constructor",
"ScriptDataString","pure-controller small-class","WriteTo","controller",
"RoomType","empty","RoomType","constructor",
"AnalyzeHandler","entity factory controller small-class","Handle","property non-void-command factory collaborator",
"PublicApi","boundary degenerate small-class","HasNoChangesAsync","wrapper stateless",
"PublicApi","boundary degenerate small-class","HasNoChangesAsync","wrapper stateless",
"ScriptDataLongString","pure-controller small-class","WriteTo","controller",
"FlvTagFileWriter","commander boundary","FlvTagFileWriter","constructor",
"FlvTagFileWriter","commander boundary","CloseCurrentFile","predicate non-void-command",
"FlvTagFileWriter","commander boundary","CreateNewFile","non-void-command collaborator",
"FlvTagFileWriter","commander boundary","OverwriteMetadata","non-void-command collaborator",
"FlvTagFileWriter","commander boundary","WriteAccompanyingTextLog","non-void-command collaborator",
"FlvTagFileWriter","commander boundary","WriteTag","property non-void-command collaborator",
"FlvTagFileWriter","commander boundary","WriteScriptTagImpl","non-void-command collaborator",
"FlvTagFileWriter","commander boundary","Dispose","command",
"FlvTagFileWriter","commander boundary","Dispose","command",
"JintURLSearchParams","empty","JintURLSearchParams","constructor",
"JintURLSearchParams","empty","JintURLSearchParams","constructor",
"AmfDictionaryDebugView","empty","AmfDictionaryDebugView","constructor",
"ConfigureCommand","empty","ConfigureCommand","constructor",
"JintRoomInfo","empty","JintRoomInfo","constructor",
"Tag","entity commander boundary","Clone","property non-void-command factory collaborator",
"Tag","entity commander boundary","UpdateExtraData","set collaborator",
"Tag","entity commander boundary","set","set collaborator",
"RoomFactory","entity boundary small-class","RoomFactory","constructor",
"RoomFactory","entity boundary small-class","CreateRoom","property non-void-command collaborator",
"KeyValuePairDebugView<K,V>","empty","KeyValuePairDebugView","constructor",
"RoomStats","small-class","RoomStats","constructor",
"RoomStats","small-class","Reset","command",
"RoomStats","small-class","SetField<T>","predicate non-void-command",
"WriterTargetProvider","empty","WriterTargetProvider","constructor",
"RecordTaskFactory","entity boundary small-class","RecordTaskFactory","constructor",
"RecordTaskFactory","entity boundary small-class","CreateRecordTask","property non-void-command collaborator",
"CheckIsWithinPathTests","boundary degenerate small-class","RunTest","wrapper stateless",
"AutoFixProgressDialog","empty","AutoFixProgressDialog","constructor",
"StreamStartedNotification","empty","StreamStartedNotification","constructor",
"FlvTagReaderFactory","empty","FlvTagReaderFactory","constructor",
"FlvProcessingContextWriterWithFileWriterFactory","entity factory controller small-class","FlvProcessingContextWriterWithFileWriterFactory","constructor",
"FlvProcessingContextWriterWithFileWriterFactory","entity factory controller small-class","CreateWriter","property non-void-command factory collaborator",
"BililiveRecorderDirectoryFormatter","entity boundary small-class","BililiveRecorderDirectoryFormatter","constructor",
"BililiveRecorderDirectoryFormatter","entity boundary small-class","BililiveRecorderDirectoryFormatter","constructor",
"BililiveRecorderDirectoryFormatter","entity boundary small-class","GenerateContentAsync","property non-void-command collaborator",
"BasicWebhookV1","commander boundary small-class","BasicWebhookV1","constructor",
"BasicWebhookV1","commander boundary small-class","SendAsync","non-void-command collaborator",
"BasicWebhookV1","commander boundary small-class","SendImplAsync","non-void-command collaborator",
"StatsRule","entity boundary small-class","StatsRule","constructor",
"StatsRule","entity boundary small-class","Run","void-accessor command collaborator",
"StatsRule","entity boundary small-class","Run","command collaborator",
"AdvancedSettingsPage","commander boundary","AdvancedSettingsPage","constructor",
"AdvancedSettingsPage","commander boundary","AdvancedSettingsPage","constructor",
"AdvancedSettingsPage","commander boundary","TestCookie_Click","command collaborator",
"AdvancedSettingsPage","commander boundary","TestCookieAsync","non-void-command collaborator",
"AdvancedSettingsPage","commander boundary","TestScript_Click","wrapper",
"ScriptTagBody","unclassified","ScriptTagBody","constructor",
"ScriptTagBody","unclassified","ScriptTagBody","constructor",
"ScriptTagBody","unclassified","ToBytes","property non-void-command",
"ScriptTagBody","unclassified","WriteTo","controller",
"ScriptTagBody","unclassified","IXmlSerializable.ReadXml","set collaborator",
"LogPage","empty","LogPage","constructor",
"DanmakuTransportWebSocket","entity boundary small-class","DanmakuTransportWebSocket","constructor",
"DanmakuTransportWebSocket","entity boundary small-class","DanmakuTransportWebSocket","constructor",
"DanmakuTransportWebSocket","entity boundary small-class","ConnectAsync","property non-void-command collaborator",
"JintDns","degenerate small-class","JintDns","constructor",
"JintDns","degenerate small-class","Initialize","wrapper stateless",
"JintDns","degenerate small-class","Lookup","controller stateless",
"HierarchicalOptionalType<TValue>","empty","HierarchicalOptionalType","constructor",
"ExportHandler","factory controller small-class","Handle","property factory controller",
"Recorder","entity commander boundary","Recorder","constructor",
"Recorder","entity commander boundary","AddRoom","property non-void-command collaborator",
"Recorder","entity commander boundary","AddRoom","property non-void-command collaborator",
"Recorder","entity commander boundary","RemoveRoom","void-accessor command collaborator",
"Recorder","entity commander boundary","SaveConfig","set",
"Recorder","entity commander boundary","Room_IOStats","wrapper",
"Recorder","entity commander boundary","Room_RecordingStats","wrapper",
"Recorder","entity commander boundary","Room_RecordFileClosed","command collaborator",
"Recorder","entity commander boundary","Room_RecordFileOpening","command collaborator",
"Recorder","entity commander boundary","Room_RecordSessionStarted","command collaborator",
"Recorder","entity commander boundary","Room_RecordSessionEnded","command collaborator",
"Recorder","entity commander boundary","Room_PropertyChanged","command collaborator",
"Recorder","entity commander boundary","Dispose","command collaborator",
"Recorder","entity commander boundary","Dispose","command",
"DanmakuClient","commander boundary","DanmakuClient","constructor",
"DanmakuClient","commander boundary","DisconnectAsync","non-void-command collaborator",
"DanmakuClient","commander boundary","ConnectAsync","non-void-command collaborator",
"DanmakuClient","commander boundary","ProcessCommand","command collaborator",
"DanmakuClient","commander boundary","SendPingMessageTimerCallback","command collaborator",
"DanmakuClient","commander boundary","Dispose","command",
"DanmakuClient","commander boundary","Dispose","command",
"DanmakuClient","commander boundary","SendHelloAsync","non-void-command collaborator",
"DefaultConfigType","empty","DefaultConfigType","constructor",
"HandleEndTagRule","controller small-class","Run","controller stateless",
"HandleEndTagRule","controller small-class","RunPerAction","property controller",
"RecordSessionStartedEventArgs","empty","RecordSessionStartedEventArgs","constructor",
"PipelineScriptAction","empty","PipelineScriptAction","constructor",
"PipelineHeaderAction","empty","PipelineHeaderAction","constructor",
"FileNameGenerator","entity factory controller data-class small-class","FileNameGenerator","constructor",
"FileNameGenerator","entity factory controller data-class small-class","FileNameGenerator","constructor",
"FileNameGenerator","entity factory controller data-class small-class","CreateFilePath","property non-void-command factory collaborator",
"FileNameGenerator","entity factory controller data-class small-class","get","get set factory collaborator",
"TagTests","pure-controller degenerate small-class","CloneTest","controller stateless",
"App","commander boundary","Application_SessionEnding","wrapper stateless",
"App","commander boundary","Application_Startup","command collaborator",
"App","commander boundary","Application_Exit","command collaborator",
"RecyclableMemoryStreamProvider","empty","RecyclableMemoryStreamProvider","constructor",
"RecyclableMemoryStreamProvider","empty","RecyclableMemoryStreamProvider","constructor",
"FlvTagListReader","degenerate small-class","FlvTagListReader","constructor",
"FlvTagListReader","degenerate small-class","Dispose","empty",
"RecordFileOpeningEventArgs","empty","RecordFileOpeningEventArgs","constructor",
"ScriptDataDate","commander boundary small-class","ScriptDataDate","constructor",
"ScriptDataDate","commander boundary small-class","ScriptDataDate","constructor",
"ScriptDataDate","commander boundary small-class","ScriptDataDate","constructor",
"ScriptDataDate","commander boundary small-class","WriteTo","command collaborator",
"FfmpegDetectionRule","commander boundary data-class small-class","Run","set collaborator",
"OpenAccessWarningMiddleware","entity boundary small-class","OpenAccessWarningMiddleware","constructor",
"OpenAccessWarningMiddleware","entity boundary small-class","InvokeAsync","property non-void-command collaborator",
"JintURL","entity commander boundary","JintURL","constructor",
"JintURL","entity commander boundary","JintURL","constructor",
"JintURL","entity commander boundary","set","non-void-command collaborator",
"JintURL","entity commander boundary","get","property non-void-command collaborator",
"JintURL","entity commander boundary","set","set collaborator",
"PollyPolicyModel","empty","PollyPolicyModel","constructor",
"PollyPolicyModel","empty","PollyPolicyModel","constructor",
"ScriptDataEcmaArray","pure-controller small-class","WriteTo","controller",
"NoMatchingQnValueException","empty","NoMatchingQnValueException","constructor",
"NoMatchingQnValueException","empty","NoMatchingQnValueException","constructor",
"NoMatchingQnValueException","empty","NoMatchingQnValueException","constructor",
"NoMatchingQnValueException","empty","NoMatchingQnValueException","constructor",
"HandleDelayedAudioHeaderRule","controller small-class","Run","controller stateless",
"HandleDelayedAudioHeaderRule","controller small-class","RunPerAction","property factory controller",
"UserScriptRunner","boundary","UserScriptRunner","constructor",
"UserScriptRunner","boundary","UserScriptRunner","constructor",
"UserScriptRunner","boundary","GetParsedScript","get property non-void-command collaborator",
"UserScriptRunner","boundary","CreateJintEngine","factory controller",
"UserScriptRunner","boundary","ExecuteScriptThenGetEventHandler","property non-void-command collaborator",
"UserScriptRunner","boundary","CallOnTest","command collaborator",
"UserScriptRunner","boundary","CallOnDanmaku","predicate non-void-command collaborator",
"UserScriptRunner","boundary","CallOnFetchStreamUrl","property non-void-command collaborator",
"RecordFileClosedEventArgs","empty","RecordFileClosedEventArgs","constructor",
"ConfigInstruction<TConfig,TValue>","boundary small-class","ConfigInstruction","constructor",
"ConfigInstruction<TConfig,TValue>","boundary small-class","PromptForCustomValue","wrapper",
"LogPanel","lazy-class small-class","LogPanel","constructor",
"LogPanel","lazy-class small-class","LogView_CollectionChanged","controller stateless",
"LogPanel","lazy-class small-class","ListView_SizeChanged","set collaborator",
"DanmakuTransportTcp","boundary small-class","DanmakuTransportTcp","constructor",
"DanmakuTransportTcp","boundary small-class","ConnectAsync","property set collaborator",
"DanmakuTransportTcp","boundary small-class","SendAsync","collaborator",
"RecordEventArgsBase","empty","RecordEventArgsBase","constructor",
"ToolCommand","small-class","ToolCommand","constructor",
"ToolCommand","small-class","ParseProcessingPipelineSettings","controller stateless",
"ToolCommand","small-class","RegisterCommand<THandler,TRequest,TResponse>","command collaborator",
"ConfigInstructionBase<TConfig>","empty","ConfigInstructionBase","constructor",
"SetRoomConfig","data-provider boundary small-class","ApplyTo","void-accessor collaborator",
"Http412Exception","empty","Http412Exception","constructor",
"Http412Exception","empty","Http412Exception","constructor",
"Http412Exception","empty","Http412Exception","constructor",
"Http412Exception","empty","Http412Exception","constructor",
"SetGlobalConfig","data-provider boundary small-class","ApplyTo","void-accessor collaborator",
"ConfigInstructions","empty","ConfigInstructions","constructor",
"AnnouncementPage","commander boundary","AnnouncementPage","constructor",
"AnnouncementPage","commander boundary","AnnouncementPage","constructor",
"AnnouncementPage","commander boundary","Button_Click","command collaborator",
"AnnouncementPage","commander boundary","LoadAnnouncementAsync","non-void-command collaborator",
"AnnouncementPage","commander boundary","Button_MouseRightButtonUp","command collaborator",
"LogController","factory pure-controller degenerate small-class","LogController","constructor",
"LogController","factory pure-controller degenerate small-class","GetJsonLog","factory controller stateless",
"GlobalConfig","empty","GlobalConfig","constructor",
"GlobalConfig","empty","GlobalConfig","constructor",
"StreamEndedEventArgs","empty","StreamEndedEventArgs","constructor",
"AmfCollectionDebugView","empty","AmfCollectionDebugView","constructor",
"ScriptDataNumber","pure-controller small-class","WriteTo","controller",
"DanmakuMergerHandler","factory pure-controller degenerate small-class","Handle","factory controller stateless",
"ConfigV1","small-class","SetField<T>","predicate non-void-command",
"AggregatedRoomEventArgs<T>","empty","AggregatedRoomEventArgs","constructor",
"StandardRecordTask","commander boundary","StandardRecordTask","constructor",
"StandardRecordTask","commander boundary","StartRecordingLoop","command collaborator",
"StandardRecordTask","commander boundary","FillPipeAsync","non-void-command collaborator",
"StandardRecordTask","commander boundary","RecordingLoopAsync","non-void-command collaborator",
"WorkDirectorySelectorDialog","small-class","WorkDirectorySelectorDialog","constructor",
"WorkDirectorySelectorDialog","small-class","SetField<T>","predicate non-void-command",
"WorkDirectorySelectorDialog","small-class","Button_Click","set collaborator",
"SampleFileTestDataAttribute","entity boundary small-class","SampleFileTestDataAttribute","constructor",
"SampleFileTestDataAttribute","entity boundary small-class","GetData","property non-void-command collaborator",
"RecorderMutation","commander boundary small-class","RecorderMutation","constructor",
"RecorderMutation","commander boundary small-class","SetupFields","command collaborator",
"BilibiliApiResponseCodeNotZeroException","empty","BilibiliApiResponseCodeNotZeroException","constructor",
"BilibiliApiResponseCodeNotZeroException","empty","BilibiliApiResponseCodeNotZeroException","constructor",
"BilibiliApiResponseCodeNotZeroException","empty","BilibiliApiResponseCodeNotZeroException","constructor",
"BilibiliApiResponseCodeNotZeroException","empty","BilibiliApiResponseCodeNotZeroException","constructor",
"BilibiliApiResponseCodeNotZeroException","empty","BilibiliApiResponseCodeNotZeroException","constructor",
"AddRoomCard","commander boundary","AddRoomCard","constructor",
"AddRoomCard","commander boundary","AddRoom","command",
"AddRoomCard","commander boundary","Button_Click","command collaborator",
"AddRoomCard","commander boundary","InputTextBox_KeyDown","command collaborator",
"Program","empty","Program","constructor",
"RecorderSchema","empty","RecorderSchema","constructor",
"RoomConfig","empty","RoomConfig","constructor",
"RoomConfig","empty","RoomConfig","constructor",
"BigEndianBinaryReader","empty","BigEndianBinaryReader","constructor",
"BigEndianBinaryReader","empty","BigEndianBinaryReader","constructor",
"BigEndianBinaryReader","empty","BigEndianBinaryReader","constructor",
"IntegratedBadTests","pure-controller degenerate small-class","TestBadSamples","controller stateless",
"RecordEndData","empty","RecordEndData","constructor",
"HandleNewScriptRule","controller small-class","HandleNewScriptRule","constructor",
"HandleNewScriptRule","controller small-class","Run","controller stateless",
"HandleNewScriptRule","controller small-class","RunPerAction","property factory controller",
"DanmakuModel","empty","DanmakuModel","constructor",
"DanmakuModel","empty","DanmakuModel","constructor",
"MultiBoolToValueConverter","data-provider boundary lazy-class small-class","Convert","get collaborator",
"MultiBoolToValueConverter","data-provider boundary lazy-class small-class","ConvertBack","collaborator stateless",
"Room","entity commander boundary","Room","constructor",
"Room","entity commander boundary","Room","copy-constructor",
"Room","entity commander boundary","SplitOutput","command",
"Room","entity commander boundary","StartRecord","set",
"Room","entity commander boundary","StopRecord","set",
"Room","entity commander boundary","RefreshRoomInfoAsync","non-void-command collaborator",
"Room","entity commander boundary","FetchRoomInfoAsync","non-void-command collaborator",
"Room","entity commander boundary","CreateAndStartNewRecordTask","command collaborator",
"Room","entity commander boundary","RestartAfterRecordTaskFailedAsync","non-void-command collaborator",
"Room","entity commander boundary","RecordTask_IOStats","command collaborator",
"Room","entity commander boundary","RecordTask_RecordingStats","void-accessor command collaborator",
"Room","entity commander boundary","RecordTask_RecordFileClosed","command collaborator",
"Room","entity commander boundary","RecordTask_RecordFileOpening","void-accessor command collaborator",
"Room","entity commander boundary","SaveStreamCoverAsync","non-void-command collaborator",
"Room","entity commander boundary","RecordTask_RecordSessionEnded","command collaborator",
"Room","entity commander boundary","DanmakuClient_BeforeHandshake","property non-void-command collaborator",
"Room","entity commander boundary","DanmakuClient_DanmakuReceived","command collaborator",
"Room","entity commander boundary","DanmakuClient_StatusChanged","command collaborator",
"Room","entity commander boundary","Timer_Elapsed","command collaborator",
"Room","entity commander boundary","Room_PropertyChanged","command collaborator",
"Room","entity commander boundary","RoomConfig_PropertyChanged","command collaborator",
"Room","entity commander boundary","SetField<T>","void-accessor command",
"Room","entity commander boundary","Dispose","command",
"Room","entity commander boundary","Dispose","command",
"CloseWindowConfirmDialog","empty","CloseWindowConfirmDialog","constructor",
"DefaultConfig","empty","DefaultConfig","constructor",
"DefaultConfig","empty","DefaultConfig","constructor",
"FlvProcessingContext","commander boundary small-class","FlvProcessingContext","constructor",
"FlvProcessingContext","commander boundary small-class","FlvProcessingContext","constructor",
"FlvProcessingContext","commander boundary small-class","Reset","command collaborator",
"FlvTagListWriter","boundary","FlvTagListWriter","constructor",
"FlvTagListWriter","boundary","CloseCurrentFile","predicate set",
"FlvTagListWriter","boundary","CreateNewFile","property set collaborator",
"FlvTagListWriter","boundary","Dispose","empty",
"FlvTagListWriter","boundary","WriteAccompanyingTextLog","property non-void-command collaborator",
"FlvTagListWriter","boundary","WriteTag","property non-void-command collaborator",
"DanmakuStartTimeResponse","pure-controller small-class","PrintToConsole","controller",
"FileNameTemplateOutput","empty","FileNameTemplateOutput","constructor",
"BasicWebhookV2","commander boundary small-class","BasicWebhookV2","constructor",
"BasicWebhookV2","commander boundary small-class","SendAsync","non-void-command collaborator",
"BasicWebhookV2","commander boundary small-class","SendImplAsync","non-void-command collaborator",
"BasicDanmakuWriter","commander","BasicDanmakuWriter","constructor",
"BasicDanmakuWriter","commander","EnableWithPath","command collaborator",
"BasicDanmakuWriter","commander","Disable","command",
"BasicDanmakuWriter","commander","DisableCore","command",
"BasicDanmakuWriter","commander","WriteAsync","non-void-command collaborator",
"BasicDanmakuWriter","commander","Dispose","command",
"BasicDanmakuWriter","commander","Dispose","command",
"UnsupportedCodecException","empty","UnsupportedCodecException","constructor",
"UnsupportedCodecException","empty","UnsupportedCodecException","constructor",
"UnsupportedCodecException","empty","UnsupportedCodecException","constructor",
"UnsupportedCodecException","empty","UnsupportedCodecException","constructor",
"FixResponse","commander boundary small-class","PrintToConsole","command collaborator",
"FileApiResult","empty","FileApiResult","constructor",
"RecordTaskBase","commander small-class","RecordTaskBase","constructor",
"RecordTaskBase","commander small-class","SplitOutput","empty",
"RecordTaskBase","commander small-class","StartAsync","non-void-command collaborator",
"PolicyWrappedApiClient<T>","empty","PolicyWrappedApiClient","constructor",
"RecordSessionEndedEventArgs","empty","RecordSessionEndedEventArgs","constructor",
"IsNullToVisibilityConverter","boundary degenerate small-class","Convert","collaborator incidental",
"IsNullToVisibilityConverter","boundary degenerate small-class","ConvertBack","collaborator stateless",
"RawDataRecordTask","commander boundary","RawDataRecordTask","constructor",
"RawDataRecordTask","commander boundary","SplitOutput","empty",
"RawDataRecordTask","commander boundary","StartRecordingLoop","command collaborator",
"RawDataRecordTask","commander boundary","WriteStreamToFileAsync","non-void-command collaborator",
"DanmakuReceivedEventArgs","empty","DanmakuReceivedEventArgs","constructor",
"StreamStartedEventArgs","empty","StreamStartedEventArgs","constructor",
"DanmakuProtocol","commander small-class","ChangeEndian","command",
"TagGroupReader","commander","TagGroupReader","constructor",
"TagGroupReader","commander","TagGroupReader","constructor",
"TagGroupReader","commander","ReadGroupAsync","property non-void-command collaborator",
"TagGroupReader","commander","Dispose","set",
"TagGroupReader","commander","Dispose","command",
"AmfSerializerTests","pure-controller degenerate","ShouldEqualAfterJsonSerialization","controller stateless",
"AmfSerializerTests","pure-controller degenerate","ShouldEqualAfterBinarySerialization","controller stateless",
"AmfSerializerTests","pure-controller degenerate","ShouldEqualAfterMixedSerialization","controller stateless",
"AmfSerializerTests","pure-controller degenerate","JsonSerializationShouldMatchExpectation","controller stateless",
"AmfSerializerTests","pure-controller degenerate","BinarySerializationShouldMatchExpectation","controller stateless",
"H264Nalu","empty","H264Nalu","constructor",
"H264Nalu","empty","H264Nalu","copy-constructor",
"BooleanAndConverter","boundary degenerate small-class","Convert","collaborator incidental",
"BooleanAndConverter","boundary degenerate small-class","ConvertBack","collaborator stateless",
"MiscController","entity boundary small-class","MiscController","constructor",
"MiscController","entity boundary small-class","GenerateFileName","property non-void-command collaborator",
"JintFetchSync","unclassified","JintFetchSync","constructor",
"JintFetchSync","unclassified","Call","property non-void-command collaborator",
"JintFetchSync","unclassified","FormatClrException","void-accessor command collaborator",
"JintFetchSync","unclassified","Run","non-void-command factory collaborator",
"JintFetchSync","unclassified","SetRequestMethod","controller stateless",
"JintFetchSync","unclassified","SetRequestHeader","controller stateless",
"JintFetchSync","unclassified","SetRequestBody","wrapper stateless",
"ScriptDataStrictArray","pure-controller small-class","WriteTo","controller",
"RoomConfigType","empty","RoomConfigType","constructor",
"UnknownFlvTagTypeException","empty","UnknownFlvTagTypeException","constructor",
"UnknownFlvTagTypeException","empty","UnknownFlvTagTypeException","constructor",
"UnknownFlvTagTypeException","empty","UnknownFlvTagTypeException","constructor",
"UnknownFlvTagTypeException","empty","UnknownFlvTagTypeException","constructor",
"NotFlvFileException","empty","NotFlvFileException","constructor",
"NotFlvFileException","empty","NotFlvFileException","constructor",
"NotFlvFileException","empty","NotFlvFileException","constructor",
"NotFlvFileException","empty","NotFlvFileException","constructor",
"ConfigMapper","empty","ConfigMapper","constructor",
"PipelineAction","empty","PipelineAction","constructor",
"PipelineDataAction","empty","PipelineDataAction","constructor",
"PipelineDisconnectAction","empty","PipelineDisconnectAction","constructor",
"IOStatsType","empty","IOStatsType","constructor",
"PipelineEndAction","empty","PipelineEndAction","constructor",
"PipelineLogMessageWithLocationAction","empty","PipelineLogMessageWithLocationAction","constructor",
"SplitRule","pure-controller small-class","Run","controller",
"ProcessingComment","empty","ProcessingComment","constructor",
"ProcessingPipelineBuilder","entity boundary small-class","ProcessingPipelineBuilder","constructor",
"ProcessingPipelineBuilder","entity boundary small-class","ProcessingPipelineBuilder","constructor",
"ProcessingPipelineBuilder","entity boundary small-class","AddRule","get non-void-command collaborator",
"ProcessingPipelineBuilder","entity boundary small-class","Build","property non-void-command collaborator",
"WorkDirectoryLoader","entity small-class","WorkDirectoryLoader","constructor",
"WorkDirectoryLoader","entity small-class","Read","property non-void-command factory collaborator",
"WorkDirectoryLoader","entity small-class","Write","command collaborator",
"ProcessingPipelineSettings","empty","ProcessingPipelineSettings","constructor",
"HandleNewHeaderRule","controller small-class","Run","controller stateless",
"HandleNewHeaderRule","controller small-class","RunPerAction","property factory controller",
"RemoveDuplicatedChunkRule","controller small-class","Run","controller stateless",
"RemoveDuplicatedChunkRule","controller small-class","RunPerAction","property factory controller",
"FlvTagPipeReader","boundary","FlvTagPipeReader","constructor",
"FlvTagPipeReader","boundary","FlvTagPipeReader","constructor",
"FlvTagPipeReader","boundary","FlvTagPipeReader","constructor",
"FlvTagPipeReader","boundary","Dispose","command",
"FlvTagPipeReader","boundary","ParseFileHeader","controller stateless",
"FlvTagPipeReader","boundary","ParseTagData","predicate non-void-command collaborator",
"FlvTagPipeReader","boundary","PeekTagAsync","get non-void-command collaborator",
"FlvTagPipeReader","boundary","ReadTagAsync","property non-void-command collaborator",
"ToolboxDanmakuMergerPage","commander boundary","ToolboxDanmakuMergerPage","constructor",
"ToolboxDanmakuMergerPage","commander boundary","RemoveFile_Click","command collaborator",
"ToolboxDanmakuMergerPage","commander boundary","DragDrop","command collaborator",
"ToolboxDanmakuMergerPage","commander boundary","AddFile_Click","command collaborator",
