Class Name,Class Stereotype,Method Name,Method Stereotype
"XLProtection","entity boundary","XLProtection","copy-constructor",
"XLProtection","entity boundary","SetLocked","get set collaborator",
"XLProtection","entity boundary","SetLocked","get set collaborator",
"XLProtection","entity boundary","SetHidden","get set collaborator",
"XLProtection","entity boundary","SetHidden","get set collaborator",
"XLProtection","entity boundary","Modify","command collaborator",
"XLProtection","entity boundary","Equals","predicate non-void-command collaborator",
"XLProtection","entity boundary","Equals","collaborator incidental",
"XLProtection","entity boundary","ToString","property",
"XLProtection","entity boundary","GetHashCode","wrapper stateless",
"XLProtection","entity boundary","get","get collaborator",
"XLProtection","entity boundary","set","set collaborator",
"XLProtection","entity boundary","get","get",
"XLProtection","entity boundary","set","predicate set",
"XLProtection","entity boundary","get","get",
"XLProtection","entity boundary","set","predicate set",
"XLPredefinedFormat","lazy-class data-class small-class","get","incidental",
"XLPredefinedFormat","lazy-class data-class small-class","get","get set collaborator",
"XLNumberFormatValue","data-provider","XLNumberFormatValue","constructor",
"XLNumberFormatValue","data-provider","Equals","predicate non-void-command collaborator",
"XLNumberFormatValue","data-provider","GetHashCode","property non-void-command",
"XLNumberFormatValue","data-provider","WithNumberFormatId","property wrapper",
"XLNumberFormatValue","data-provider","get","get",
"XLNumberFormatValue","data-provider","get","get",
"XLNumberFormatKey","entity boundary","GetHashCode","property non-void-command collaborator",
"XLNumberFormatKey","entity boundary","Equals","predicate wrapper",
"XLNumberFormatKey","entity boundary","Equals","predicate non-void-command collaborator",
"XLNumberFormatKey","entity boundary","ToString","incidental",
"XLNumberFormat","boundary","XLNumberFormat","copy-constructor",
"XLNumberFormat","boundary","XLNumberFormat","copy-constructor",
"XLNumberFormat","boundary","XLNumberFormat","copy-constructor",
"XLNumberFormat","boundary","SetNumberFormatId","get set collaborator",
"XLNumberFormat","boundary","SetFormat","get set collaborator",
"XLNumberFormat","boundary","Modify","command collaborator",
"XLNumberFormat","boundary","ToString","property",
"XLNumberFormat","boundary","Equals","predicate non-void-command collaborator",
"XLNumberFormat","boundary","Equals","collaborator incidental",
"XLNumberFormat","boundary","GetHashCode","wrapper stateless",
"XLNumberFormat","boundary","get","get collaborator",
"XLNumberFormat","boundary","set","set collaborator",
"XLNumberFormat","boundary","get","get",
"XLNumberFormat","boundary","set","property non-void-command",
"XLNumberFormat","boundary","get","get",
"XLNumberFormat","boundary","set","property non-void-command",
"XLFillValue","entity boundary","XLFillValue","constructor",
"XLFillValue","entity boundary","Equals","predicate non-void-command collaborator",
"XLFillValue","entity boundary","GetHashCode","property non-void-command",
"XLFillValue","entity boundary","get","get collaborator",
"XLFill","entity boundary","XLFill","copy-constructor",
"XLFill","entity boundary","XLFill","copy-constructor",
"XLFill","entity boundary","XLFill","copy-constructor",
"XLFill","entity boundary","Modify","command collaborator",
"XLFill","entity boundary","SetBackgroundColor","get set collaborator",
"XLFill","entity boundary","SetPatternColor","get set collaborator",
"XLFill","entity boundary","SetPatternType","get set collaborator",
"XLFill","entity boundary","Equals","predicate non-void-command collaborator",
"XLFill","entity boundary","Equals","collaborator incidental",
"XLFill","entity boundary","ToString","property non-void-command",
"XLFill","entity boundary","GetHashCode","wrapper stateless",
"XLFill","entity boundary","get","get collaborator",
"XLFill","entity boundary","set","set collaborator",
"XLFill","entity boundary","get","property wrapper",
"XLFill","entity boundary","set","property non-void-command collaborator",
"XLFill","entity boundary","get","property wrapper",
"XLFill","entity boundary","set","property set collaborator",
"XLFill","entity boundary","get","get collaborator",
"XLFill","entity boundary","set","property non-void-command collaborator",
"XLBorder","entity boundary","XLBorder","copy-constructor",
"XLBorder","entity boundary","XLBorder","copy-constructor",
"XLBorder","entity boundary","XLBorder","copy-constructor",
"XLBorder","entity boundary","SetOutsideBorder","get set collaborator",
"XLBorder","entity boundary","SetOutsideBorderColor","get set collaborator",
"XLBorder","entity boundary","SetInsideBorder","get set collaborator",
"XLBorder","entity boundary","SetInsideBorderColor","get set collaborator",
"XLBorder","entity boundary","SetLeftBorder","get set collaborator",
"XLBorder","entity boundary","SetLeftBorderColor","get set collaborator",
"XLBorder","entity boundary","SetRightBorder","get set collaborator",
"XLBorder","entity boundary","SetRightBorderColor","get set collaborator",
"XLBorder","entity boundary","SetTopBorder","get set collaborator",
"XLBorder","entity boundary","SetTopBorderColor","get set collaborator",
"XLBorder","entity boundary","SetBottomBorder","get set collaborator",
"XLBorder","entity boundary","SetBottomBorderColor","get set collaborator",
"XLBorder","entity boundary","SetDiagonalUp","get set collaborator",
"XLBorder","entity boundary","SetDiagonalUp","get set collaborator",
"XLBorder","entity boundary","SetDiagonalDown","get set collaborator",
"XLBorder","entity boundary","SetDiagonalDown","get set collaborator",
"XLBorder","entity boundary","SetDiagonalBorder","get set collaborator",
"XLBorder","entity boundary","SetDiagonalBorderColor","get set collaborator",
"XLBorder","entity boundary","Modify","command collaborator",
"XLBorder","entity boundary","ToString","property non-void-command collaborator",
"XLBorder","entity boundary","Equals","predicate non-void-command collaborator",
"XLBorder","entity boundary","Equals","collaborator incidental",
"XLBorder","entity boundary","GetHashCode","wrapper stateless",
"XLBorder","entity boundary","get","get collaborator",
"XLBorder","entity boundary","set","set collaborator",
"XLBorder","entity boundary","set","property non-void-command collaborator",
"XLBorder","entity boundary","set","property non-void-command collaborator",
"XLBorder","entity boundary","set","property non-void-command collaborator",
"XLBorder","entity boundary","set","property non-void-command collaborator",
"XLBorder","entity boundary","get","get collaborator",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","property wrapper",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","get collaborator",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","property wrapper",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","get collaborator",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","property wrapper",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","get collaborator",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","property wrapper",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","get collaborator",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","property wrapper",
"XLBorder","entity boundary","set","property set collaborator",
"XLBorder","entity boundary","get","get",
"XLBorder","entity boundary","set","predicate set",
"XLBorder","entity boundary","get","get",
"XLBorder","entity boundary","set","predicate set",
"XLAlignmentKey","unclassified","Equals","predicate",
"XLAlignmentKey","unclassified","Equals","predicate non-void-command collaborator",
"XLAlignmentKey","unclassified","GetHashCode","property non-void-command collaborator",
"XLAlignmentKey","unclassified","ToString","property",
"XLAlignment","boundary","XLAlignment","copy-constructor",
"XLAlignment","boundary","XLAlignment","copy-constructor",
"XLAlignment","boundary","XLAlignment","copy-constructor",
"XLAlignment","boundary","SetHorizontal","get set collaborator",
"XLAlignment","boundary","SetVertical","get set collaborator",
"XLAlignment","boundary","SetIndent","get set collaborator",
"XLAlignment","boundary","SetJustifyLastLine","get set collaborator",
"XLAlignment","boundary","SetJustifyLastLine","get set collaborator",
"XLAlignment","boundary","SetReadingOrder","get set collaborator",
"XLAlignment","boundary","SetRelativeIndent","get set collaborator",
"XLAlignment","boundary","SetShrinkToFit","get set collaborator",
"XLAlignment","boundary","SetShrinkToFit","get set collaborator",
"XLAlignment","boundary","SetTextRotation","get set collaborator",
"XLAlignment","boundary","SetWrapText","get set collaborator",
"XLAlignment","boundary","SetWrapText","get set collaborator",
"XLAlignment","boundary","SetTopToBottom","get set collaborator",
"XLAlignment","boundary","SetTopToBottom","get set collaborator",
"XLAlignment","boundary","Modify","command collaborator",
"XLAlignment","boundary","ToString","property controller",
"XLAlignment","boundary","Equals","predicate non-void-command collaborator",
"XLAlignment","boundary","Equals","collaborator incidental",
"XLAlignment","boundary","GetHashCode","wrapper stateless",
"XLAlignment","boundary","get","get collaborator",
"XLAlignment","boundary","set","set collaborator",
"XLAlignment","boundary","get","get collaborator",
"XLAlignment","boundary","set","property non-void-command collaborator",
"XLAlignment","boundary","get","get collaborator",
"XLAlignment","boundary","set","property set collaborator",
"XLAlignment","boundary","get","get",
"XLAlignment","boundary","set","property non-void-command",
"XLAlignment","boundary","get","get",
"XLAlignment","boundary","set","predicate set",
"XLAlignment","boundary","get","get collaborator",
"XLAlignment","boundary","set","property set collaborator",
"XLAlignment","boundary","get","get",
"XLAlignment","boundary","set","property set",
"XLAlignment","boundary","get","get",
"XLAlignment","boundary","set","predicate set",
"XLAlignment","boundary","get","get",
"XLAlignment","boundary","set","property set",
"XLAlignment","boundary","get","get",
"XLAlignment","boundary","set","predicate set",
"XLAlignment","boundary","get","predicate",
"XLAlignment","boundary","set","set",
"XLColor","empty","XLColor","copy-constructor",
"XLColor","empty","XLColor","constructor",
"XLColor","empty","XLColor","constructor",
"XLColor","empty","XLColor","constructor",
"XLColor","empty","XLColor","constructor",
"XLColor","empty","XLColor","constructor",
"XLColor","empty","XLColor","copy-constructor",
"XLSparklineVerticalAxis","entity boundary","SetManualMax","property non-void-command collaborator",
"XLSparklineVerticalAxis","entity boundary","SetManualMin","property non-void-command collaborator",
"XLSparklineVerticalAxis","entity boundary","SetMaxAxisType","property non-void-command collaborator",
"XLSparklineVerticalAxis","entity boundary","SetMinAxisType","property non-void-command collaborator",
"XLSparklineVerticalAxis","entity boundary","XLSparklineVerticalAxis","constructor",
"XLSparklineStyle","entity boundary","SetFirstMarkerColor","property set collaborator",
"XLSparklineStyle","entity boundary","SetHighMarkerColor","property set collaborator",
"XLSparklineStyle","entity boundary","SetLastMarkerColor","property set collaborator",
"XLSparklineStyle","entity boundary","SetLowMarkerColor","property set collaborator",
"XLSparklineStyle","entity boundary","SetMarkersColor","property set collaborator",
"XLSparklineStyle","entity boundary","SetNegativeColor","property set collaborator",
"XLSparklineStyle","entity boundary","SetSeriesColor","property set collaborator",
"XLSparklineStyle","entity boundary","Equals","predicate non-void-command",
"XLSparklineStyle","entity boundary","Equals","predicate non-void-command collaborator",
"XLSparklineStyle","entity boundary","GetHashCode","property non-void-command collaborator",
"XLSparklineHorizontalAxis","boundary data-class","XLSparklineHorizontalAxis","constructor",
"XLSparklineHorizontalAxis","boundary data-class","SetColor","property set collaborator",
"XLSparklineHorizontalAxis","boundary data-class","SetRightToLeft","property set collaborator",
"XLSparklineHorizontalAxis","boundary data-class","SetVisible","property set collaborator",
"XLRows","boundary large-class degenerate","XLRows","constructor",
"XLRows","boundary large-class degenerate","GetEnumerator","property non-void-command collaborator",
"XLRows","boundary large-class degenerate","IEnumerable.GetEnumerator","property non-void-command collaborator",
"XLRows","boundary large-class degenerate","Delete","command",
"XLRows","boundary large-class degenerate","AdjustToContents","wrapper stateless",
"XLRows","boundary large-class degenerate","AdjustToContents","wrapper stateless",
"XLRows","boundary large-class degenerate","AdjustToContents","wrapper stateless",
"XLRows","boundary large-class degenerate","AdjustToContents","wrapper stateless",
"XLRows","boundary large-class degenerate","AdjustToContents","wrapper stateless",
"XLRows","boundary large-class degenerate","AdjustToContents","wrapper stateless",
"XLRows","boundary large-class degenerate","Hide","wrapper stateless",
"XLRows","boundary large-class degenerate","Unhide","wrapper stateless",
"XLRows","boundary large-class degenerate","Group","command",
"XLRows","boundary large-class degenerate","Group","command",
"XLRows","boundary large-class degenerate","Ungroup","command",
"XLRows","boundary large-class degenerate","Group","wrapper stateless",
"XLRows","boundary large-class degenerate","Group","wrapper stateless",
"XLRows","boundary large-class degenerate","Ungroup","wrapper stateless",
"XLRows","boundary large-class degenerate","Collapse","wrapper stateless",
"XLRows","boundary large-class degenerate","Expand","wrapper stateless",
"XLRows","boundary large-class degenerate","Cells","factory controller stateless",
"XLRows","boundary large-class degenerate","CellsUsed","factory controller stateless",
"XLRows","boundary large-class degenerate","CellsUsed","factory controller stateless",
"XLRows","boundary large-class degenerate","AddHorizontalPageBreaks","controller stateless",
"XLRows","boundary large-class degenerate","Add","command collaborator",
"XLRows","boundary large-class degenerate","Clear","wrapper stateless",
"XLRows","boundary large-class degenerate","Select","controller stateless",
"XLRows","boundary large-class degenerate","Materialize","set",
"XLRows","boundary large-class degenerate","set","non-void-command",
"XLRows","boundary large-class degenerate","get","get property collaborator",
"XLRows","boundary large-class degenerate","get","get property wrapper",
"XLRows","boundary large-class degenerate","get","property non-void-command factory collaborator",
"XLRowsCollection","entity boundary","Add","collaborator",
"XLRowsCollection","entity boundary","ContainsKey","predicate non-void-command",
"XLRowsCollection","entity boundary","Remove","predicate non-void-command",
"XLRowsCollection","entity boundary","TryGetValue","predicate non-void-command collaborator",
"XLRowsCollection","entity boundary","Add","collaborator",
"XLRowsCollection","entity boundary","Clear","command",
"XLRowsCollection","entity boundary","Contains","predicate non-void-command collaborator",
"XLRowsCollection","entity boundary","CopyTo","wrapper stateless",
"XLRowsCollection","entity boundary","Remove","predicate non-void-command collaborator",
"XLRowsCollection","entity boundary","GetEnumerator","property non-void-command collaborator",
"XLRowsCollection","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"XLRowsCollection","entity boundary","ShiftRowsDown","command",
"XLRowsCollection","entity boundary","get","get collaborator",
"XLRowsCollection","entity boundary","get","get collaborator",
"XLRowsCollection","entity boundary","get","get collaborator",
"XLRowsCollection","entity boundary","set","set collaborator",
"XLRowsCollection","entity boundary","get","get",
"XLRowsCollection","entity boundary","get","incidental",
"XLRichString","entity boundary","XLRichString","constructor",
