Class Name,Class Stereotype,Method Name,Method Stereotype
"RuleTagToken","data-provider lazy-class degenerate","getTokenIndex","incidental"
"RuleTagToken","data-provider lazy-class degenerate","getStartIndex","incidental"
"RuleTagToken","data-provider lazy-class degenerate","getStopIndex","incidental"
"RuleTagToken","data-provider lazy-class degenerate","getTokenSource","collaborator incidental"
"RuleTagToken","data-provider lazy-class degenerate","getInputStream","collaborator incidental"
"RuleTagToken","data-provider lazy-class degenerate","toString","property"
"StarBlockStartState","data-provider data-class small-class","getStateType","get"
"CharStreams","empty","CharStreams","constructor"
"LabelElementPair","small-class","LabelElementPair","constructor"
"LabelElementPair","small-class","toString","property non-void-command"
"SingletonPredictionContext","unclassified","SingletonPredictionContext","constructor"
"SingletonPredictionContext","unclassified","size","incidental"
"SingletonPredictionContext","unclassified","getParent","get collaborator"
"SingletonPredictionContext","unclassified","getReturnState","get"
"SingletonPredictionContext","unclassified","equals","predicate non-void-command collaborator"
"SingletonPredictionContext","unclassified","toString","property non-void-command"
"TestIntegerList","pure-controller degenerate","emptyListToEmptyCharArray","controller stateless"
"TestIntegerList","pure-controller degenerate","negativeIntegerToCharArrayThrows","controller stateless"
"TestIntegerList","pure-controller degenerate","surrogateRangeIntegerToCharArray","controller stateless"
"TestIntegerList","pure-controller degenerate","tooLargeIntegerToCharArrayThrows","controller stateless"
"TestIntegerList","pure-controller degenerate","unicodeBMPIntegerListToCharArray","controller stateless"
"TestIntegerList","pure-controller degenerate","unicodeSMPIntegerListToCharArray","controller stateless"
"OptionalBlockAST","unclassified","OptionalBlockAST","copy-constructor"
"OptionalBlockAST","unclassified","OptionalBlockAST","constructor"
"OptionalBlockAST","unclassified","isGreedy","get"
"OptionalBlockAST","unclassified","dupNode","property factory"
"OptionalBlockAST","unclassified","visit","property controller"
"RuleTransition","data-provider lazy-class degenerate","RuleTransition","constructor"
"RuleTransition","data-provider lazy-class degenerate","RuleTransition","constructor"
"RuleTransition","data-provider lazy-class degenerate","getSerializationType","get"
"RuleTransition","data-provider lazy-class degenerate","isEpsilon","incidental"
"RuleTransition","data-provider lazy-class degenerate","matches","incidental"
"TestParseTreeMatcher","degenerate","testChunking","controller stateless"
"TestParseTreeMatcher","degenerate","testDelimiters","controller stateless"
"TestParseTreeMatcher","degenerate","testInvertedTags","controller stateless"
"TestParseTreeMatcher","degenerate","testUnclosedTag","controller stateless"
"TestParseTreeMatcher","degenerate","testExtraClose","controller stateless"
"TestParseTreeMatcher","degenerate","testTokenizingPattern","controller stateless"
"TestParseTreeMatcher","degenerate","testCompilingPattern","controller stateless"
"TestParseTreeMatcher","degenerate","testCompilingPatternConsumesAllTokens","controller stateless"
"TestParseTreeMatcher","degenerate","testPatternMatchesStartRule","controller stateless"
"TestParseTreeMatcher","degenerate","testPatternMatchesStartRule2","controller stateless"
"TestParseTreeMatcher","degenerate","testHiddenTokensNotSeenByTreePatternParser","controller stateless"
"TestParseTreeMatcher","degenerate","testCompilingMultipleTokens","controller stateless"
"TestParseTreeMatcher","degenerate","testIDNodeMatches","wrapper stateless"
"TestParseTreeMatcher","degenerate","testIDNodeWithLabelMatches","controller stateless"
"TestParseTreeMatcher","degenerate","testLabelGetsLastIDNode","controller stateless"
"TestParseTreeMatcher","degenerate","testIDNodeWithMultipleLabelMatches","controller stateless"
"TestParseTreeMatcher","degenerate","testTokenAndRuleMatch","wrapper stateless"
"TestParseTreeMatcher","degenerate","testTokenTextMatch","wrapper stateless"
"TestParseTreeMatcher","degenerate","testAssign","wrapper stateless"
"TestParseTreeMatcher","degenerate","testLRecursiveExpr","wrapper stateless"
"PredicateTransition","data-provider","PredicateTransition","constructor"
"PredicateTransition","data-provider","getSerializationType","get"
"PredicateTransition","data-provider","isEpsilon","incidental"
"PredicateTransition","data-provider","matches","incidental"
"PredicateTransition","data-provider","getPredicate","property factory collaborator"
"PredicateTransition","data-provider","toString","property"
"StreamReader","commander","StreamReader","constructor"
"StreamReader","commander","start","command"
"StreamReader","commander","run","command"
"StreamReader","commander","join","command"
"StreamReader","commander","toString","property non-void-command"
"ParserFactory","boundary","ParserFactory","constructor"
"ParserFactory","boundary","parserFile","property factory collaborator"
"ParserFactory","boundary","parser","property factory collaborator"
"ParserFactory","boundary","rule","property factory collaborator"
"ParserFactory","boundary","epsilon","property non-void-command collaborator"
"ParserFactory","boundary","alternative","property factory collaborator"
"ParserFactory","boundary","finishAlternative","collaborator incidental"
"ParserFactory","boundary","action","property wrapper"
"ParserFactory","boundary","sempred","property wrapper"
"ParserFactory","boundary","ruleRef","property non-void-command collaborator"
"ParserFactory","boundary","tokenRef","property non-void-command collaborator"
"ParserFactory","boundary","getTokenLabelDecl","property factory collaborator"
"ParserFactory","boundary","getTokenListLabelDecl","property non-void-command factory collaborator"
"ParserFactory","boundary","set","property non-void-command collaborator"
"ParserFactory","boundary","wildcard","property non-void-command collaborator"
"ParserFactory","boundary","getChoiceBlock","property non-void-command collaborator"
"ParserFactory","boundary","getEBNFBlock","property non-void-command collaborator"
"ParserFactory","boundary","getLL1ChoiceBlock","property factory collaborator"
"ParserFactory","boundary","getComplexChoiceBlock","property factory collaborator"
"ParserFactory","boundary","getLL1EBNFBlock","non-void-command factory collaborator"
"ParserFactory","boundary","getComplexEBNFBlock","factory controller"
"ParserFactory","boundary","getLL1Test","property non-void-command collaborator"
"ParserFactory","boundary","needsImplicitLabel","predicate non-void-command collaborator"
"ParserFactory","boundary","defineImplicitLabel","command collaborator"
"ParserFactory","boundary","getAddToListOpIfListLabelPresent","non-void-command factory collaborator"
"OrderedATNConfigSet","empty","OrderedATNConfigSet","constructor"
"AttributeDict","unclassified","AttributeDict","constructor"
"AttributeDict","unclassified","AttributeDict","constructor"
"AttributeDict","unclassified","add","property non-void-command collaborator"
"AttributeDict","unclassified","get","property non-void-command collaborator"
"AttributeDict","unclassified","getName","get"
"AttributeDict","unclassified","size","property non-void-command"
"AttributeDict","unclassified","intersection","property non-void-command"
"AttributeDict","unclassified","toString","property non-void-command"
"LexerTypeAction","data-provider boundary","LexerTypeAction","constructor"
"LexerTypeAction","data-provider boundary","getType","get"
"LexerTypeAction","data-provider boundary","getActionType","collaborator incidental"
"LexerTypeAction","data-provider boundary","isPositionDependent","incidental"
"LexerTypeAction","data-provider boundary","execute","controller"
"LexerTypeAction","data-provider boundary","hashCode","property non-void-command"
"LexerTypeAction","data-provider boundary","equals","get predicate collaborator"
"LexerTypeAction","data-provider boundary","toString","property wrapper"
"RulePropertyRef_parser","empty","RulePropertyRef_parser","constructor"
"LexerSkipAction","degenerate","LexerSkipAction","constructor"
"LexerSkipAction","degenerate","getActionType","collaborator incidental"
"LexerSkipAction","degenerate","isPositionDependent","incidental"
"LexerSkipAction","degenerate","execute","controller stateless"
"LexerSkipAction","degenerate","hashCode","property non-void-command"
"LexerSkipAction","degenerate","equals","predicate collaborator"
"LexerSkipAction","degenerate","toString","incidental"
"CSharpRuntimeTests","factory degenerate small-class","createRuntimeRunner","factory collaborator stateless"
"LexerPushModeAction","data-provider boundary","LexerPushModeAction","constructor"
"LexerPushModeAction","data-provider boundary","getMode","get"
"LexerPushModeAction","data-provider boundary","getActionType","collaborator incidental"
"LexerPushModeAction","data-provider boundary","isPositionDependent","incidental"
"LexerPushModeAction","data-provider boundary","execute","controller"
"LexerPushModeAction","data-provider boundary","hashCode","property non-void-command"
"LexerPushModeAction","data-provider boundary","equals","get predicate collaborator"
"LexerPushModeAction","data-provider boundary","toString","property wrapper"
"SemanticPipeline","unclassified","SemanticPipeline","constructor"
"SemanticPipeline","unclassified","process","command"
"SemanticPipeline","unclassified","identifyStartRules","command collaborator"
"SemanticPipeline","unclassified","assignLexerTokenTypes","command collaborator"
"SemanticPipeline","unclassified","hasTypeOrMoreCommand","controller stateless"
"SemanticPipeline","unclassified","assignTokenTypes","controller stateless"
"SemanticPipeline","unclassified","assignChannelTypes","controller stateless"
"LexerChannelAction","data-provider boundary","LexerChannelAction","constructor"
"LexerChannelAction","data-provider boundary","getChannel","get"
"LexerChannelAction","data-provider boundary","getActionType","collaborator incidental"
"LexerChannelAction","data-provider boundary","isPositionDependent","incidental"
"LexerChannelAction","data-provider boundary","execute","controller"
"LexerChannelAction","data-provider boundary","hashCode","property non-void-command"
"LexerChannelAction","data-provider boundary","equals","get predicate collaborator"
"LexerChannelAction","data-provider boundary","toString","property wrapper"
"EpsilonTransition","data-provider lazy-class degenerate","EpsilonTransition","constructor"
"EpsilonTransition","data-provider lazy-class degenerate","EpsilonTransition","constructor"
"EpsilonTransition","data-provider lazy-class degenerate","outermostPrecedenceReturn","get"
"EpsilonTransition","data-provider lazy-class degenerate","getSerializationType","get"
"EpsilonTransition","data-provider lazy-class degenerate","isEpsilon","incidental"
"EpsilonTransition","data-provider lazy-class degenerate","matches","incidental"
"EpsilonTransition","data-provider lazy-class degenerate","toString","incidental"
"LexerCustomAction","data-provider","LexerCustomAction","constructor"
"LexerCustomAction","data-provider","getRuleIndex","get"
"LexerCustomAction","data-provider","getActionIndex","get"
"LexerCustomAction","data-provider","getActionType","collaborator incidental"
"LexerCustomAction","data-provider","isPositionDependent","incidental"
"LexerCustomAction","data-provider","execute","controller"
"LexerCustomAction","data-provider","hashCode","property non-void-command"
"LexerCustomAction","data-provider","equals","predicate collaborator"
"TestGrammarParserInterpreter","commander boundary","testAlts","command collaborator"
"TestGrammarParserInterpreter","commander boundary","testAltsAsSet","command collaborator"
"TestGrammarParserInterpreter","commander boundary","testAltsWithLabels","command collaborator"
"TestGrammarParserInterpreter","commander boundary","testOneAlt","command collaborator"
"TestGrammarParserInterpreter","commander boundary","testLeftRecursionWithMultiplePrimaryAndRecursiveOps","command collaborator"
"TestGrammarParserInterpreter","commander boundary","testInterp","controller stateless"
"BasicBlockStartState","data-provider data-class small-class","getStateType","get"
"State","small-class","containsErrors","predicate"
"State","small-class","getErrorMessage","property non-void-command"
"State","small-class","State","copy-constructor"
"ArrayPredictionContext","data-provider","ArrayPredictionContext","constructor"
"ArrayPredictionContext","data-provider","ArrayPredictionContext","constructor"
"ArrayPredictionContext","data-provider","isEmpty","get"
"ArrayPredictionContext","data-provider","size","property"
"ArrayPredictionContext","data-provider","getParent","get collaborator"
"ArrayPredictionContext","data-provider","getReturnState","get"
"ArrayPredictionContext","data-provider","equals","predicate non-void-command collaborator"
"ArrayPredictionContext","data-provider","toString","property non-void-command"
"LexerDFASerializer","small-class","LexerDFASerializer","constructor"
"LexerDFASerializer","small-class","getEdgeLabel","property non-void-command"
"VocabularyImpl","data-provider","VocabularyImpl","constructor"
"VocabularyImpl","data-provider","VocabularyImpl","constructor"
"VocabularyImpl","data-provider","getMaxTokenType","get"
"VocabularyImpl","data-provider","getLiteralName","get property"
"VocabularyImpl","data-provider","getSymbolicName","get property"
"VocabularyImpl","data-provider","getDisplayName","property non-void-command"
"VocabularyImpl","data-provider","getLiteralNames","get"
"VocabularyImpl","data-provider","getSymbolicNames","get"
"VocabularyImpl","data-provider","getDisplayNames","get"
"ErrorInfo","empty","ErrorInfo","constructor"
"CppRunner","unclassified","getLanguage","incidental"
"CppRunner","unclassified","getTitleName","incidental"
"CppRunner","unclassified","getCompilerName","get set"
"CppRunner","unclassified","initRuntime","command collaborator"
"CppRunner","unclassified","compile","property non-void-command factory collaborator"
"CppRunner","unclassified","writeVisualStudioProjectFile","command collaborator"
"CppRunner","unclassified","getRuntimeToolName","incidental"
"CppRunner","unclassified","getExecFileName","property non-void-command"
"CppRunner","unclassified","getExecEnvironment","get"
"Pair<A,B>","entity data-provider boundary","Pair","constructor"
"Pair<A,B>","entity data-provider boundary","Equals","property non-void-command collaborator"
"Pair<A,B>","entity data-provider boundary","GetHashCode","property wrapper"
"Pair<A,B>","entity data-provider boundary","ToString","property wrapper"
"Pair<A,B>","entity data-provider boundary","Pair","constructor"
"Pair<A,B>","entity data-provider boundary","equals","predicate wrapper"
"Pair<A,B>","entity data-provider boundary","hashCode","property wrapper"
"Pair<A,B>","entity data-provider boundary","toString","property wrapper"
"SetAST","controller small-class","SetAST","copy-constructor"
"SetAST","controller small-class","SetAST","constructor"
"SetAST","controller small-class","dupNode","property factory"
"SetAST","controller small-class","visit","property controller"
"PrecedencePredicateTransition","data-provider","PrecedencePredicateTransition","constructor"
"PrecedencePredicateTransition","data-provider","getSerializationType","get"
"PrecedencePredicateTransition","data-provider","isEpsilon","incidental"
"PrecedencePredicateTransition","data-provider","matches","incidental"
"PrecedencePredicateTransition","data-provider","getPredicate","property factory collaborator"
"PrecedencePredicateTransition","data-provider","toString","property"
"DOTGenerator","boundary","DOTGenerator","constructor"
"DOTGenerator","boundary","getDOT","property non-void-command"
"DOTGenerator","boundary","getStateLabel","property controller"
"DOTGenerator","boundary","getDOT","property non-void-command collaborator"
"DOTGenerator","boundary","getDOT","property non-void-command"
"DOTGenerator","boundary","getDOT","property non-void-command collaborator"
"DOTGenerator","boundary","getEdgeLabel","controller stateless"
"DOTGenerator","boundary","getStateLabel","wrapper stateless"
"TestSetInline","empty","TestSetInline","constructor"
"BuildDependencyGenerator","boundary","BuildDependencyGenerator","constructor"
"BuildDependencyGenerator","boundary","getGeneratedFileList","property non-void-command factory collaborator"
"BuildDependencyGenerator","boundary","getOutputFile","property non-void-command factory collaborator"
"BuildDependencyGenerator","boundary","getDependenciesFileList","property non-void-command collaborator"
"BuildDependencyGenerator","boundary","getNonImportDependenciesFileList","non-void-command factory collaborator"
"BuildDependencyGenerator","boundary","getDependencies","property non-void-command collaborator"
"BuildDependencyGenerator","boundary","loadDependencyTemplates","set"
"BuildDependencyGenerator","boundary","getGenerator","get collaborator"
"BuildDependencyGenerator","boundary","groomQualifiedFileName","controller stateless"
"RuleContextWithAltNum","data-class small-class","RuleContextWithAltNum","constructor"
"RuleContextWithAltNum","data-class small-class","RuleContextWithAltNum","constructor"
"RuleContextWithAltNum","data-class small-class","getAltNumber","get"
"RuleContextWithAltNum","data-class small-class","setAltNumber","set"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getVocabulary","wrapper stateless"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getTokenTypeMap","property non-void-command"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getRuleIndexMap","property non-void-command"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getTokenType","property non-void-command"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getSerializedATN","stateless"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getInterpreter","get collaborator"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getParseInfo","collaborator incidental"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","setInterpreter","set collaborator"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getErrorHeader","controller stateless"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getTokenErrorDisplay","property controller"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","addErrorListener","command collaborator"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","removeErrorListener","command collaborator"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","removeErrorListeners","command"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getErrorListeners","get collaborator"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getErrorListenerDispatch","property non-void-command factory collaborator"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","sempred","incidental"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","precpred","incidental"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","action","empty"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","getState","get"
"Recognizer<Symbol,ATNInterpreterextendsATNSimulator>","unclassified","setState","set"
"RecognitionException","entity minimal-entity boundary","RecognitionException","constructor"
"RecognitionException","entity minimal-entity boundary","RecognitionException","constructor"
"RecognitionException","entity minimal-entity boundary","getOffendingState","get"
"RecognitionException","entity minimal-entity boundary","setOffendingState","set"
"RecognitionException","entity minimal-entity boundary","getExpectedTokens","property non-void-command collaborator"
"RecognitionException","entity minimal-entity boundary","getCtx","get collaborator"
"RecognitionException","entity minimal-entity boundary","getInputStream","get collaborator"
"RecognitionException","entity minimal-entity boundary","getOffendingToken","get collaborator"
"RecognitionException","entity minimal-entity boundary","setOffendingToken","set collaborator"
"RecognitionException","entity minimal-entity boundary","getRecognizer","get collaborator"
"ATNSerializer","commander boundary","ATNSerializer","constructor"
"ATNSerializer","commander boundary","serialize","get non-void-command collaborator"
"ATNSerializer","commander boundary","addPreamble","command"
"ATNSerializer","commander boundary","addLexerActions","command"
"ATNSerializer","commander boundary","addDecisionStartStates","command collaborator"
"ATNSerializer","commander boundary","addEdges","command collaborator"
"ATNSerializer","commander boundary","addSets","non-void-command factory collaborator"
"ATNSerializer","commander boundary","addModeStartStates","command collaborator"
"ATNSerializer","commander boundary","addRuleStatesAndLexerTokenTypes","command collaborator"
"ATNSerializer","commander boundary","addPrecedenceStates","command"
"ATNSerializer","commander boundary","addNonGreedyStates","command"
"ATNSerializer","commander boundary","addEdges","property non-void-command collaborator"
"LexerATNSimulator","boundary","LexerATNSimulator","constructor"
"LexerATNSimulator","boundary","LexerATNSimulator","constructor"
"LexerATNSimulator","boundary","copyState","command"
"LexerATNSimulator","boundary","match","property non-void-command collaborator"
"LexerATNSimulator","boundary","reset","command"
"LexerATNSimulator","boundary","clearDFA","set"
"LexerATNSimulator","boundary","matchATN","property non-void-command collaborator"
"LexerATNSimulator","boundary","execATN","property non-void-command collaborator"
"LexerATNSimulator","boundary","getExistingTargetState","property collaborator"
"LexerATNSimulator","boundary","computeTargetState","get property non-void-command collaborator"
"LexerATNSimulator","boundary","failOrAccept","property non-void-command collaborator"
"LexerATNSimulator","boundary","getReachableConfigSet","command"
"LexerATNSimulator","boundary","accept","command"
"LexerATNSimulator","boundary","getReachableTarget","controller stateless"
"LexerATNSimulator","boundary","computeStartState","non-void-command factory collaborator"
"LexerATNSimulator","boundary","closure","predicate non-void-command collaborator"
"LexerATNSimulator","boundary","getEpsilonTarget","non-void-command factory collaborator"
"LexerATNSimulator","boundary","evaluatePredicate","predicate non-void-command"
"LexerATNSimulator","boundary","captureSimState","void-accessor controller"
"LexerATNSimulator","boundary","addDFAEdge","property non-void-command collaborator"
"LexerATNSimulator","boundary","addDFAEdge","void-accessor collaborator"
"LexerATNSimulator","boundary","addDFAState","property factory controller"
"LexerATNSimulator","boundary","getDFA","get collaborator"
"LexerATNSimulator","boundary","getText","property controller"
"LexerATNSimulator","boundary","getLine","get"
"LexerATNSimulator","boundary","setLine","set"
"LexerATNSimulator","boundary","getCharPositionInLine","get"
"LexerATNSimulator","boundary","setCharPositionInLine","set"
"LexerATNSimulator","boundary","consume","command collaborator"
"LexerATNSimulator","boundary","getTokenName","incidental"
"LexerNoViableAltException","unclassified","LexerNoViableAltException","constructor"
"LexerNoViableAltException","unclassified","getStartIndex","get"
"LexerNoViableAltException","unclassified","getDeadEndConfigs","get collaborator"
"LexerNoViableAltException","unclassified","getInputStream","property non-void-command collaborator"
"LexerNoViableAltException","unclassified","toString","property non-void-command"
"TestPerformance","boundary","compileJdk","command collaborator"
"TestPerformance","boundary","computeTransitionStatistics","wrapper"
"TestPerformance","boundary","computeTimingStatistics","wrapper"
"TestPerformance","boundary","getSourceRoot","wrapper stateless"
"TestPerformance","boundary","parse1","command"
"TestPerformance","boundary","parse2","command"
"TestPerformance","boundary","loadSources","non-void-command factory collaborator"
"TestPerformance","boundary","loadSources","command collaborator"
"TestPerformance","boundary","parseSources","command"
"TestPerformance","boundary","compileJavaParser","property controller"
