Class Name,Class Stereotype,Method Name,Method Stereotype
"OpenXmlSimpleValueTest2","boundary degenerate","OnOffValueApplicationTest","wrapper stateless"
"OpenXmlSimpleValueTest2","boundary degenerate","OpenXmlSimpleTypeConverterTest","controller stateless"
"OpenXmlSimpleValueTest2","boundary degenerate","Bug520719","wrapper stateless"
"OpenXmlReaderTest","boundary degenerate","DomReaderBasicTest","command collaborator"
"OpenXmlReaderTest","boundary degenerate","DomReaderRootCaseTest","wrapper stateless"
"OpenXmlReaderTest","boundary degenerate","DomReaderMiscNodeTest","controller stateless"
"OpenXmlReaderTest","boundary degenerate","PartReaderMiscNodeTest","controller stateless"
"OpenXmlReaderTest","boundary degenerate","PartReaderIgnoreWhitespaceTest","wrapper stateless"
"OpenXmlReaderTest","boundary degenerate","TestIgnoreWhitespaceWithFormattedXml","wrapper stateless"
"OpenXmlReaderTest","boundary degenerate","TestIgnoreWhitespaceWhitespaceAfterLastElement","wrapper stateless"
"OpenXmlReaderTest","boundary degenerate","TestMiscNodeAfterDocument","wrapper stateless"
"OpenXmlReaderTest","boundary degenerate","PartReaderBasicTest","command collaborator"
"OpenXmlReaderTest","boundary degenerate","TestReaderOnParagraph","controller stateless"
"OpenXmlPackageTest","boundary degenerate","AutoSaveTestDocxNoWrite","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","AutoSaveTestDocx","controller stateless"
"OpenXmlPackageTest","boundary degenerate","AutoSaveTestCreate","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","AutoSaveTestPptx","controller stateless"
"OpenXmlPackageTest","boundary degenerate","AutoSaveOpenTestWord","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","AutoSaveOpenTestPowerPoint","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","AutoSaveOpenTestExcel","controller stateless"
"OpenXmlPackageTest","boundary degenerate","OpenXmlPackageGetAllPartsTestWord","controller stateless"
"OpenXmlPackageTest","boundary degenerate","OpenXmlPackageGetAllPartsTestPowerPoint","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","CreateRelationshipToPartTest","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","WordDocumentTypeIsRetrievedIfAvailable","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","SpreadhseetDocumentTypeIsRetrievedIfAvailable","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","PresentationDocumentTypeIsRetrievedIfAvailable","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","ChangeDocumentTypeInternalTest","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","AutoSaveCreateTestDefault","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","AutoSaveCreateTestFalse","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","LoadPackageWithMediaReferenceTest","controller stateless"
"OpenXmlPackageTest","boundary degenerate","MediaDataPartReferenceTest","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","PrepareTestFile","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","StrictFileOpenTestWord","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","StrictFileOpenTestPowerpoint","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","StrictFileOpenTestExcelReadOnly","wrapper stateless"
"OpenXmlPackageTest","boundary degenerate","O15FileOpenTest","controller stateless"
"OpenXmlElementTest2","degenerate","TestGetPartRootElement","controller stateless"
"OpenXmlElementTest2","degenerate","TestGetNextNonMiscElementSibling","controller stateless"
"OpenXmlElementTest2","degenerate","TestGetFirstNonMiscElementChild","wrapper stateless"
"OpenXmlElementTest2","degenerate","TestGetPartUri","controller stateless"
"OpenXmlElementTest2","degenerate","TestGetXPathIndex","controller stateless"
"OpenXmlElementTest2","degenerate","TestSetRawOuterXmlField_NullValueIsSet_FieldShouldNotBeNull","wrapper stateless"
"OpenXmlElementTest2","degenerate","TestSetRawOuterXmlField_ValueIsSet_FieldShouldContainSetValue","wrapper stateless"
"OpenXmlElementTest2","degenerate","TestSetRawOuterXmlField_SetValueIsEmpty_FieldShouldBeEmpty","wrapper stateless"
"OpenXmlElementTest2","degenerate","CanSetNullValue","wrapper stateless"
"OpenXmlCompositeElementTest","degenerate","CompositeElementGetSetChildrenTest","controller stateless"
"OpenXmlCompositeElementTest","degenerate","GraphicObjectDataTest","wrapper stateless"
"OpenXmlCompositeElementTest","degenerate","ReplaceChildExceptionTest","controller stateless"
"OpenXmlCompositeElementTest","degenerate","RemoveChildExceptionTest","controller stateless"
"OpenXmlCompositeElementTest","degenerate","Bug242463Test","controller stateless"
"OpenXmlCompositeElementTest","degenerate","Bug225919Test","controller stateless"
"OpenXmlCompositeElementTest","degenerate","WorksheetElementsAddInRightOrder","controller stateless"
"MCSupport","degenerate","LoadAttributeTest","controller stateless"
"MCSupport","degenerate","LoadIgnorable","wrapper stateless"
"MCSupport","degenerate","LoadPreserveAttr","controller stateless"
"MCSupport","degenerate","LoadProcessContent","controller stateless"
"MCSupport","degenerate","LoadACB","controller stateless"
"MCSupport","degenerate","LoadACB2","controller stateless"
"MCSupport","degenerate","MCSave","controller stateless"
"MCSupport","degenerate","MCMustUnderstand","controller stateless"
"MCSupport","degenerate","ParticalProperty","wrapper stateless"
"MCSupport","degenerate","WriteExtraAttr","controller stateless"
"MCSupport","degenerate","Bug718314","controller stateless"
"MCSupport","degenerate","Bug718316","controller stateless"
"DocumentValidatorTests","pure-controller degenerate small-class","LeafElementValidateTest","controller stateless"
"CompositeParticleValidatorTest","pure-controller","ValidatePpr","controller"
"CompositeParticleValidatorTest","pure-controller","ValidateBody","controller"
"CompositeParticleValidatorTest","pure-controller","ValidateBlip","controller"
"ChoiceParticleValidatorTest","pure-controller","TestSimpleChoice4","controller stateless"
"ChoiceParticleValidatorTest","pure-controller","TestSimpleChoice3","controller"
"ChoiceParticleValidatorTest","pure-controller","TestSimpleChoice2","controller"
"ChoiceParticleValidatorTest","pure-controller","TestSimpleChoice","controller"
"AllParticleValidatorTest","pure-controller small-class","TestSimpleAll","controller"
"AllParticleValidatorTest","pure-controller small-class","TestSimpleAll2","controller"
"XmlConvertingReaderTests","boundary degenerate","ThrowsOnNullReader","wrapper stateless"
"XmlConvertingReaderTests","boundary degenerate","SetsProperties","wrapper stateless"
"XmlConvertingReaderTests","boundary degenerate","DelegatesCallClose","wrapper stateless"
"XmlConvertingReaderTests","boundary degenerate","DelegatesCallDispose","wrapper stateless"
"XmlConvertingReaderTests","boundary degenerate","NamespaceUriIsHandled","wrapper"
"XmlConvertingReaderTests","boundary degenerate","StrictTranslationAppliesToValue","wrapper"
"TextDirectionTests","pure-controller degenerate small-class","TextDirectionTranslationTest","controller stateless"
"TableJustificationTests","pure-controller degenerate small-class","TableJustificationAttributeTranslationTest","controller stateless"
"TabStopTests","pure-controller degenerate small-class","TabStopAttributeTranslationTest","controller stateless"
"IndentationTests","pure-controller degenerate small-class","IndendationAttributeTranslationTest","controller stateless"
"HexBinaryValueTests","degenerate","HexBinaryValueTests","constructor"
"HexBinaryValueTests","degenerate","ValidateValue","wrapper stateless"
"HexBinaryValueTests","degenerate","GetBytes","controller stateless"
"HexBinaryValueTests","degenerate","CreateFromBytes","wrapper stateless"
"OpenXmlTestBase","empty","OpenXmlTestBase","constructor"
"OpenXmlElementContextTests","degenerate","DefaultMarkupCompatibilitySettings","wrapper stateless"
"OpenXmlElementContextTests","degenerate","SetMarkupCompatibility","wrapper stateless"
"OpenXmlElementContextTests","degenerate","XmlReaderSettingsSet","wrapper stateless"
"OpenXmlElementContextTests","degenerate","LazySteps","wrapper stateless"
"OpenXmlElementContextTests","degenerate","ElementInsertingEventTest","controller stateless"
"OpenXmlElementContextTests","degenerate","ElementInsertedEventTest","controller stateless"
"OpenXmlElementContextTests","degenerate","ElementRemovingEventTest","controller stateless"
"OpenXmlElementContextTests","degenerate","ElementRemovedEventTest","controller stateless"
"OpenXmlRootElementTestClass","pure-controller degenerate small-class","PartRootElementFactoryTest","controller stateless"
"OpenSettingsTestClass","boundary degenerate small-class","OpenSettingsTestClass","constructor"
"OpenSettingsTestClass","boundary degenerate small-class","OpenWithInvalidFileFormatTest","wrapper stateless"
"OpenSettingsTestClass","boundary degenerate small-class","OpenWithFileFormatVersionsDefaultValue","wrapper stateless"
"GenerateList4LowLevelTest","boundary degenerate","GenerateList4LowLevelTest","constructor"
"GenerateList4LowLevelTest","boundary degenerate","TestAutosaveAfterSettingNullRootElement","wrapper stateless"
"GenerateList4LowLevelTest","boundary degenerate","TestRootElementOfVmlDrawingPartIsLoadedAsUnknown","wrapper stateless"
"GenerateList4LowLevelTest","boundary degenerate","TestAssertInInnerTextForPlusSymbol","command"
"GenerateList4LowLevelTest","boundary degenerate","TestAssertInInnerTextOfDoubleValue","command"
"GenerateList4LowLevelTest","boundary degenerate","ExceptionForDuplicatedNsDeclarionWhenClosePackage","command collaborator"
"GenerateList4LowLevelTest","boundary degenerate","MaxNumberOfErrorsTest","controller stateless"
"GenerateList4LowLevelTest","boundary degenerate","ChangeRelationshipId","controller stateless"
"GenerateList4LowLevelTest","boundary degenerate","LoadCurrentElementTest","wrapper stateless"
"GenerateList4LowLevelTest","boundary degenerate","LoadParagraphWithRedefinedPrefixTest","command collaborator"
"GenerateList4LowLevelTest","boundary degenerate","NamespaceDeclarationForNewUnknownElement","controller stateless"
"GeneratedClass003","commander boundary degenerate","CreatePackage","command collaborator"
"GeneratedClass003","commander boundary degenerate","CreateParts","command collaborator"
"GeneratedClass003","commander boundary degenerate","GenerateExtendedFilePropertiesPart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateMainDocumentPart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateWebSettingsPart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateDocumentSettingsPart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateStyleDefinitionsPart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateThemePart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateGlossaryDocumentPart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateWebSettingsPart2Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateDocumentSettingsPart2Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateStyleDefinitionsPart2Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateFontTablePart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateFontTablePart2Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateCustomXmlPart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","GenerateCustomXmlPropertiesPart1Content","wrapper stateless"
"GeneratedClass003","commander boundary degenerate","SetPackageProperties","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","CreatePackage","command collaborator"
"GeneratedClass002","commander boundary degenerate","CreateParts","command collaborator"
"GeneratedClass002","commander boundary degenerate","GenerateExtendedFilePropertiesPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateWorkbookPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateThemePart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateWorksheetPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateDrawingsPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateDiagramStylePart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateExtendedPart1Content","command collaborator"
"GeneratedClass002","commander boundary degenerate","GenerateDiagramLayoutDefinitionPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateDiagramDataPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateImagePart1Content","command collaborator"
"GeneratedClass002","commander boundary degenerate","GenerateDiagramPersistLayoutPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateDiagramColorsPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateWorksheetPart2Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateDrawingsPart2Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateChartPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateChartColorStylePart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateChartStylePart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateSpreadsheetPrinterSettingsPart1Content","command collaborator"
"GeneratedClass002","commander boundary degenerate","GenerateWorksheetCommentsPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateTableDefinitionPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateVmlDrawingPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateCalculationChainPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateSharedStringTablePart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GenerateWorkbookStylesPart1Content","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","SetPackageProperties","wrapper stateless"
"GeneratedClass002","commander boundary degenerate","GetBinaryDataStream","factory wrapper stateless"
"DocxTests01","controller degenerate","W055_Load_Save_Data_Bound_Content_Controls","controller stateless"
"DocxTests01","controller degenerate","W054_Load_Save_Strict","command collaborator"
"DocxTests01","controller degenerate","ValidateRelationshipTypes","controller stateless"
"DocxTests01","controller degenerate","W053_AddPart_ToOpenXmlPackage","wrapper stateless"
"DocxTests01","controller degenerate","W052_CreateElementFromOuterXml","controller stateless"
"DocxTests01","controller degenerate","W051_AddNewPart_ToOpenXmlPackage","controller stateless"
"DocxTests01","controller degenerate","W050_DeleteAdd_CoreExtendedProperties","controller stateless"
"DocxTests01","controller degenerate","W049_AddNewPart_ToPackage","controller stateless"
"DocxTests01","controller degenerate","W048_AddNewPart_ToPackage","wrapper stateless"
"DocxTests01","controller degenerate","W047_AddNewPart_ToPackage","controller stateless"
"DocxTests01","controller degenerate","W046_AddNewPart_ToPackage","controller stateless"
"DocxTests01","controller degenerate","W045_AddNewPart_ToPart","controller stateless"
"DocxTests01","controller degenerate","W044_AddNewPart_ToPart","wrapper stateless"
"DocxTests01","controller degenerate","W043_AddNewPart","controller stateless"
"DocxTests01","controller degenerate","W042_AddNewPart","controller stateless"
"DocxTests01","controller degenerate","W041_AddAlternativeFormatImportPart","controller stateless"
"DocxTests01","controller degenerate","W040_AddExternalRelationship","controller stateless"
"DocxTests01","controller degenerate","W039_ChangeDocumentType","controller stateless"
"DocxTests01","controller degenerate","W038_DocxCreation_Package","controller stateless"
"DocxTests01","controller degenerate","W037_DocxCreation_Package_Settings","controller stateless"
"DocxTests01","controller degenerate","W036_DocxCreation_File","wrapper stateless"
"DocxTests01","controller degenerate","W035_DocxCreation_Package","controller stateless"
"DocxTests01","controller degenerate","W034_DocxCreation","controller stateless"
"DocxTests01","controller degenerate","W033_DocxCreation","controller stateless"
"DocxTests01","controller degenerate","W032_AnnotationsOnElements","controller stateless"
"DocxTests01","controller degenerate","W031_AnnotationsOnParts","controller stateless"
"DocxTests01","controller degenerate","W030_DeleteReferenceRelationship2","controller stateless"
"DocxTests01","controller degenerate","W029_NonExistant_ReferenceRelationship","controller stateless"
"DocxTests01","controller degenerate","W028_Ancestors","controller stateless"
"DocxTests01","controller degenerate","W027_PreviousSibling_NextSibling","controller stateless"
"DocxTests01","controller degenerate","W026_AddRemoveNamespaceDeclaration","controller stateless"
"DocxTests01","controller degenerate","W025_ClearAllAttributes","controller stateless"
"DocxTests01","controller degenerate","W024_LastChild_LookupPrefix","controller stateless"
"DocxTests01","controller degenerate","W023_NamespaceDeclarations","controller stateless"
"DocxTests01","controller degenerate","W022_InnerXml_InnerText","controller stateless"
"DocxTests01","controller degenerate","W021_OuterXml","controller stateless"
"DocxTests01","controller degenerate","W020_GetAttribute","controller stateless"
"DocxTests01","controller degenerate","W019_SetAttributes","controller stateless"
"DocxTests01","controller degenerate","W018_RemoveAttributes","controller stateless"
"DocxTests01","controller degenerate","W017_InsertBefore_InsertAfter","controller stateless"
"DocxTests01","controller degenerate","W016_InsertAfterSelf","controller stateless"
"DocxTests01","controller degenerate","W015_InsertBeforeSelf","controller stateless"
"DocxTests01","controller degenerate","W014_MaxCharactersInPart","controller stateless"
"DocxTests01","controller degenerate","W013_MarkupCompat_ProcessLoadedPartsOnly","controller stateless"
"DocxTests01","controller degenerate","W012_MarkupCompat_ProcessAllParts","controller stateless"
"DocxTests01","controller degenerate","W011_MarkupCompat_InvalidValidation","controller stateless"
"DocxTests01","controller degenerate","W010_HyperlinkRelationships","controller stateless"
"DocxTests01","controller degenerate","W009_DeleteAllParts","wrapper stateless"
"DocxTests01","controller degenerate","W008_AddImageToDocx","command collaborator"
"DocxTests01","controller degenerate","W0056_AddImageToDocxWithMimeType","command collaborator"
"DocxTests01","controller degenerate","W0057_AddImageToDocxWithMimeType","command collaborator"
"DocxTests01","controller degenerate","W0058_AddImageToDocxWithMimeType","command collaborator"
"DocxTests01","controller degenerate","W0059_AddImageToDocxWithMimeType","command collaborator"
"DocxTests01","controller degenerate","AddImageToBody","controller stateless"
"DocxTests01","controller degenerate","W007_GetPartById_DeleteParts","controller stateless"
"DocxTests01","controller degenerate","W006_RemoveCommentsPart","controller stateless"
"DocxTests01","controller degenerate","W005_AddCommentsPart","controller stateless"
"DocxTests01","controller degenerate","W004_DocxCreation","controller stateless"
"DocxTests01","controller degenerate","W003_DocxValidation","controller stateless"
"DocxTests01","controller degenerate","W002_PlainDocxValidation","controller stateless"
"DocxTests01","controller degenerate","W001_OpenMemoryStream","wrapper stateless"
"WordprocessingDocumentTests","degenerate","AddMainPart","controller stateless"
"WordprocessingDocumentTests","degenerate","DuplicateMainPart","controller stateless"
"WordprocessingDocumentTests","degenerate","CanSaveSvgToFlatOpc","command collaborator"
"PresentationDocumentTests","pure-controller degenerate small-class","AddMainPart","controller stateless"
"PresentationDocumentTests","pure-controller degenerate small-class","DuplicateMainPart","controller stateless"
"WebExtensionTest","commander boundary degenerate","WebExtensionAcceptance","command collaborator"
"WebExtensionTest","commander boundary degenerate","WebExtensionFullyFledgedValidation","command collaborator"
"WebExtensionTest","commander boundary degenerate","Walker_WebExtentionPane","wrapper stateless"
"WebExtensionTest","commander boundary degenerate","WalkWep","wrapper stateless"
"WebExtensionTest","commander boundary degenerate","VerifyReadWebExtension","wrapper stateless"
"WebExtensionTest","commander boundary degenerate","VerifyWriteRead<T>","command collaborator"
"WebExtensionTest","commander boundary degenerate","VerifyValidator","controller stateless"
"WebExtensionTest","commander boundary degenerate","FetchSections<T>","collaborator incidental"
"ThreadingInfoTest","pure-controller small-class","ThreadingInfoTest","constructor"
"ThreadingInfoTest","pure-controller small-class","ThreadingInfo01EditElement","controller"
"ThreadingInfoTest","pure-controller small-class","ThreadingInfo03DeleteAddElement","controller"
"PivotTest","pure-controller","PivotTest","constructor"
"PivotTest","pure-controller","PivotConnection01EditElement","controller"
"PivotTest","pure-controller","PivotConnection03DeleteElement","controller"
"PivotTest","pure-controller","PivotConnection03AddElement","controller"
"GuideTest","pure-controller small-class","GuideTest","constructor"
"GuideTest","pure-controller small-class","Guide01EditElement","controller"
"GuideTest","pure-controller small-class","Guide03DeleteAddElement","controller"
"ContentControlTest","small-class","ContentControlTest","constructor"
"ContentControlTest","small-class","ContentControl01EditElement","wrapper"
"ContentControlTest","small-class","ContentControl03DeleteElement","controller stateless"
"CommentExTest","degenerate","CommentExInvalidFormat","controller stateless"
"CommentExTest","degenerate","CommentEx02VerifyEdit","wrapper stateless"
"CommentExTest","degenerate","CommentEx04VerifyDelete","wrapper stateless"
"TestEntities","unclassified","TestEntities","constructor"
"TestEntities","unclassified","EditElements","controller stateless"
"TestEntities","unclassified","VerifyElements","controller stateless"
"TestEntities","unclassified","DeleteElements","controller"
"TestEntities","unclassified","VerifyDeleteElements","controller"
"TestEntities","unclassified","AddElements","controller"
"TestEntities","unclassified","VerifyAddElements","controller"
"TestEntities","unclassified","ReadElements","controller"
"TestEntities","unclassified","EditElements","controller"
"TestEntities","unclassified","VerifyElements","controller"
"TestEntities","unclassified","TestEntities","constructor"
"TestEntities","unclassified","EditElement","controller"
"TestEntities","unclassified","VerifyElement","controller"
"TestEntities","unclassified","DeleteElement","controller stateless"
"TestEntities","unclassified","VerifyDeletedElement","controller stateless"
"TestEntities","unclassified","AddElement","controller"
"TestEntities","unclassified","VerifyAddedElemenet","controller"
"TestEntities","unclassified","EditElements","command collaborator"
"TestEntities","unclassified","VerifyElements","command collaborator"
"TestEntities","unclassified","GetSlicerCachePart","collaborator incidental"
"TestEntities","unclassified","EditAttribute","controller"
"TestEntities","unclassified","VerifyAttribute","controller"
"TestEntities","unclassified","DeletAttribute","controller stateless"
"TestEntities","unclassified","VerifyDeletedAttribute","controller stateless"
"TestEntities","unclassified","AddAttribute","controller"
"TestEntities","unclassified","VerifyAddedAttribute","controller"
"TestEntities","unclassified","TestEntities","constructor"
"TestEntities","unclassified","EditElements","command collaborator"
"TestEntities","unclassified","VerifyElements","command collaborator"
"TestEntities","unclassified","DeleteElements","command collaborator"
"TestEntities","unclassified","VerifyDeleteElements","command collaborator"
"TestEntities","unclassified","AddElements","command collaborator"
"TestEntities","unclassified","VerifyAddElements","command collaborator"
"TestEntities","unclassified","GetComment","collaborator incidental"
"TestEntities","unclassified","TestEntities","constructor"
"TestEntities","unclassified","EditAttributes","command collaborator"
"TestEntities","unclassified","VerifyEditedAttribute","command collaborator"
"TestEntities","unclassified","DeleteTimelineStyle","controller stateless"
"TestEntities","unclassified","VerifyDeletedTimelineStyle","wrapper"
"TestEntities","unclassified","AddTimelineStyle","wrapper"
"TestEntities","unclassified","VerifyAddedTimelineStyle","wrapper"
"TestEntities","unclassified","GetTimeLine","collaborator incidental"
"TestEntities","unclassified","TestEntities","constructor"
"TestEntities","unclassified","EditElements","controller stateless"
"TestEntities","unclassified","VerifyElements","controller stateless"
"TestEntities","unclassified","DeleteElements","controller"
"TestEntities","unclassified","VerifyDeleteElements","controller"
"TestEntities","unclassified","AddElement","controller"
"TestEntities","unclassified","VerifyAddElements","controller stateless"
"GeneratedDocument","commander boundary degenerate","GeneratedDocument","constructor"
"GeneratedDocument","commander boundary degenerate","CreateParts","command collaborator"
"GeneratedDocument","commander boundary degenerate","GenerateThumbnailPart1Content","command collaborator"
"GeneratedDocument","commander boundary degenerate","GeneratePresentationPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateTableStylesPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateNotesMasterPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateThemePart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateThemePart2Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlidePart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideCommentsPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateNotesSlidePart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideMasterPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart2Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart3Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart4Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart5Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart6Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart7Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart8Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart9Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart10Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateSlideLayoutPart11Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateViewPropertiesPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GeneratePresentationPropertiesPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateCommentAuthorsPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateExtendedFilePropertiesPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","SetPackageProperties","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GetBinaryDataStream","factory wrapper stateless"
"GeneratedDocument","commander boundary degenerate","CreatePackage","command collaborator"
"GeneratedDocument","commander boundary degenerate","CreateParts","command collaborator"
"GeneratedDocument","commander boundary degenerate","GenerateExtendedFilePropertiesPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateMainDocumentPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateThemePart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateWebSettingsPart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateWordprocessingPeoplePart1Content","wrapper stateless"
"GeneratedDocument","commander boundary degenerate","GenerateDocumentSettingsPart1Content","wrapper stateless"
