Class Name,Class Stereotype,Method Name,Method Stereotype
"SkinCompatView","commander","SkinCompatView","constructor"
"SkinCompatView","commander","SkinCompatView","constructor"
"SkinCompatView","commander","SkinCompatView","constructor"
"SkinCompatView","commander","setBackgroundResource","command"
"SkinCompatView","commander","applySkin","command"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","setPopupBackgroundResource","command"
"SkinCompatSpinner","commander","applyPopupBackground","set"
"SkinCompatSpinner","commander","applySkin","command"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","SkinCompatSpinner","constructor"
"SkinCompatSpinner","commander","setPopupBackgroundResource","command"
"SkinCompatSpinner","commander","applyPopupBackground","set"
"SkinCompatSpinner","commander","applySkin","command"
"SkinSDCardLoader","data-provider boundary degenerate","loadSkinInBackground","property wrapper"
"SkinSDCardLoader","data-provider boundary degenerate","getTargetResourceEntryName","incidental"
"SkinSDCardLoader","data-provider boundary degenerate","getColor","collaborator incidental"
"SkinSDCardLoader","data-provider boundary degenerate","getColorStateList","collaborator incidental"
"SkinSDCardLoader","data-provider boundary degenerate","getDrawable","collaborator incidental"
"SkinSDCardLoader","data-provider boundary degenerate","loadSkinInBackground","property wrapper"
"SkinSDCardLoader","data-provider boundary degenerate","getTargetResourceEntryName","incidental"
"SkinSDCardLoader","data-provider boundary degenerate","loadSkinInBackground","property wrapper"
"SkinSDCardLoader","data-provider boundary degenerate","getTargetResourceEntryName","incidental"
"SkinSDCardLoader","data-provider boundary degenerate","getColor","collaborator incidental"
"SkinSDCardLoader","data-provider boundary degenerate","getColorStateList","collaborator incidental"
"SkinSDCardLoader","data-provider boundary degenerate","getDrawable","collaborator incidental"
"ArrayMap<K,V>","entity boundary","ArrayMap","constructor"
"ArrayMap<K,V>","entity boundary","ArrayMap","constructor"
"ArrayMap<K,V>","entity boundary","ArrayMap","copy-constructor"
"ArrayMap<K,V>","entity boundary","getCollection","get property non-void-command factory collaborator"
"ArrayMap<K,V>","entity boundary","containsAll","predicate wrapper"
"ArrayMap<K,V>","entity boundary","putAll","command collaborator"
"ArrayMap<K,V>","entity boundary","removeAll","predicate wrapper"
"ArrayMap<K,V>","entity boundary","retainAll","predicate wrapper"
"ArrayMap<K,V>","entity boundary","entrySet","property non-void-command collaborator"
"ArrayMap<K,V>","entity boundary","keySet","property non-void-command collaborator"
"ArrayMap<K,V>","entity boundary","values","property non-void-command collaborator"
"SkinCompatException","empty","SkinCompatException","constructor"
"SkinCompatException","empty","SkinCompatException","constructor"
"SkinCompatUserThemeManager","commander","SkinCompatUserThemeManager","constructor"
"SkinCompatUserThemeManager","commander","startLoadFromSharedPreferences","command"
"SkinCompatUserThemeManager","commander","apply","command collaborator"
"SkinCompatUserThemeManager","commander","addColorState","void-accessor command collaborator"
"SkinCompatUserThemeManager","commander","addColorState","command"
"SkinCompatUserThemeManager","commander","removeColorState","command"
"SkinCompatUserThemeManager","commander","removeColorState","command"
"SkinCompatUserThemeManager","commander","getColorState","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","getColorState","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","getColorStateList","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","addDrawablePath","command"
"SkinCompatUserThemeManager","commander","addDrawablePath","command"
"SkinCompatUserThemeManager","commander","removeDrawablePath","command"
"SkinCompatUserThemeManager","commander","getDrawablePath","property non-void-command"
"SkinCompatUserThemeManager","commander","getDrawableAngle","property non-void-command"
"SkinCompatUserThemeManager","commander","getDrawable","non-void-command factory collaborator"
"SkinCompatUserThemeManager","commander","clearColors","command"
"SkinCompatUserThemeManager","commander","clearDrawables","command"
"SkinCompatUserThemeManager","commander","isColorEmpty","get"
"SkinCompatUserThemeManager","commander","isDrawableEmpty","get"
"SkinCompatUserThemeManager","commander","clearCaches","command"
"SkinCompatUserThemeManager","commander","clearColorCaches","command"
"SkinCompatUserThemeManager","commander","clearDrawableCaches","command"
"SkinCompatUserThemeManager","commander","getCachedColor","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","addColorToCache","command collaborator"
"SkinCompatUserThemeManager","commander","removeColorInCache","command"
"SkinCompatUserThemeManager","commander","getCachedDrawable","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","addDrawableToCache","command collaborator"
"SkinCompatUserThemeManager","commander","removeDrawableInCache","command"
"SkinCompatUserThemeManager","commander","getEntryName","controller stateless"
"SkinCompatUserThemeManager","commander","SkinCompatUserThemeManager","constructor"
"SkinCompatUserThemeManager","commander","startLoadFromSharedPreferences","command"
"SkinCompatUserThemeManager","commander","apply","command collaborator"
"SkinCompatUserThemeManager","commander","addColorState","void-accessor command collaborator"
"SkinCompatUserThemeManager","commander","addColorState","command"
"SkinCompatUserThemeManager","commander","removeColorState","command"
"SkinCompatUserThemeManager","commander","removeColorState","command"
"SkinCompatUserThemeManager","commander","getColorState","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","getColorState","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","getColorStateList","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","addDrawablePath","command"
"SkinCompatUserThemeManager","commander","addDrawablePath","command"
"SkinCompatUserThemeManager","commander","removeDrawablePath","command"
"SkinCompatUserThemeManager","commander","getDrawablePath","property non-void-command"
"SkinCompatUserThemeManager","commander","getDrawableAngle","property non-void-command"
"SkinCompatUserThemeManager","commander","getDrawable","non-void-command factory collaborator"
"SkinCompatUserThemeManager","commander","clearColors","command"
"SkinCompatUserThemeManager","commander","clearDrawables","command"
"SkinCompatUserThemeManager","commander","isColorEmpty","get"
"SkinCompatUserThemeManager","commander","isDrawableEmpty","get"
"SkinCompatUserThemeManager","commander","clearCaches","command"
"SkinCompatUserThemeManager","commander","clearColorCaches","command"
"SkinCompatUserThemeManager","commander","clearDrawableCaches","command"
"SkinCompatUserThemeManager","commander","getCachedColor","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","addColorToCache","command collaborator"
"SkinCompatUserThemeManager","commander","removeColorInCache","command"
"SkinCompatUserThemeManager","commander","getCachedDrawable","property non-void-command collaborator"
"SkinCompatUserThemeManager","commander","addDrawableToCache","command collaborator"
"SkinCompatUserThemeManager","commander","removeDrawableInCache","command"
"SkinCompatUserThemeManager","commander","getEntryName","controller stateless"
"SkinMaterialBottomNavigationView","unclassified","SkinMaterialBottomNavigationView","constructor"
"SkinMaterialBottomNavigationView","unclassified","SkinMaterialBottomNavigationView","constructor"
"SkinMaterialBottomNavigationView","unclassified","SkinMaterialBottomNavigationView","constructor"
"SkinMaterialBottomNavigationView","unclassified","applyItemTextColorResource","command"
"SkinMaterialBottomNavigationView","unclassified","applyItemIconTintResource","command"
"SkinMaterialBottomNavigationView","unclassified","createDefaultColorStateList","property factory controller"
"SkinMaterialBottomNavigationView","unclassified","resolveColorPrimary","wrapper stateless"
"SkinMaterialBottomNavigationView","unclassified","applySkin","command"
"SkinMaterialBottomNavigationView","unclassified","SkinMaterialBottomNavigationView","constructor"
"SkinMaterialBottomNavigationView","unclassified","SkinMaterialBottomNavigationView","constructor"
"SkinMaterialBottomNavigationView","unclassified","SkinMaterialBottomNavigationView","constructor"
"SkinMaterialBottomNavigationView","unclassified","setBackgroundResource","command"
"SkinMaterialBottomNavigationView","unclassified","applyItemTextColorResource","command"
"SkinMaterialBottomNavigationView","unclassified","applyItemIconTintResource","command"
"SkinMaterialBottomNavigationView","unclassified","createDefaultColorStateList","property factory controller"
"SkinMaterialBottomNavigationView","unclassified","resolveColorPrimary","wrapper stateless"
"SkinMaterialBottomNavigationView","unclassified","applySkin","command"
"SkinCompatButton","commander","SkinCompatButton","constructor"
"SkinCompatButton","commander","SkinCompatButton","constructor"
"SkinCompatButton","commander","SkinCompatButton","constructor"
"SkinCompatButton","commander","setBackgroundResource","command"
"SkinCompatButton","commander","setTextAppearance","command"
"SkinCompatButton","commander","setTextAppearance","command"
"SkinCompatButton","commander","setCompoundDrawablesRelativeWithIntrinsicBounds","command"
"SkinCompatButton","commander","setCompoundDrawablesWithIntrinsicBounds","command"
"SkinCompatButton","commander","applySkin","command"
"SkinCompatButton","commander","SkinCompatButton","constructor"
"SkinCompatButton","commander","SkinCompatButton","constructor"
"SkinCompatButton","commander","SkinCompatButton","constructor"
"SkinCompatButton","commander","init","command"
"SkinCompatButton","commander","setBackgroundResource","command"
"SkinCompatButton","commander","setTextAppearance","command"
"SkinCompatButton","commander","setTextAppearance","command"
"SkinCompatButton","commander","setCompoundDrawablesRelativeWithIntrinsicBounds","command"
"SkinCompatButton","commander","setCompoundDrawablesWithIntrinsicBounds","command"
"SkinCompatButton","commander","applySkin","command"
"SkinCompatButton","commander","SkinCompatButton","constructor"
"SkinCompatButton","commander","SkinCompatButton","constructor"
"SkinCompatButton","commander","SkinCompatButton","constructor"
"SkinCompatButton","commander","setBackgroundResource","command"
"SkinCompatButton","commander","setTextAppearance","command"
"SkinCompatButton","commander","setTextAppearance","command"
"SkinCompatButton","commander","setCompoundDrawablesRelativeWithIntrinsicBounds","command"
"SkinCompatButton","commander","setCompoundDrawablesWithIntrinsicBounds","command"
"SkinCompatButton","commander","applySkin","command"
"SkinCardViewInflater","factory degenerate small-class","createView","factory collaborator stateless"
"SkinCardViewInflater","factory degenerate small-class","createView","factory collaborator stateless"
"SkinMaterialNavigationView","commander","SkinMaterialNavigationView","constructor"
"SkinMaterialNavigationView","commander","SkinMaterialNavigationView","constructor"
"SkinMaterialNavigationView","commander","SkinMaterialNavigationView","constructor"
"SkinMaterialNavigationView","commander","setItemBackgroundResource","command"
"SkinMaterialNavigationView","commander","applyItemBackgroundResource","set collaborator"
"SkinMaterialNavigationView","commander","setItemTextAppearance","command collaborator"
"SkinMaterialNavigationView","commander","applyItemTextColorResource","command"
"SkinMaterialNavigationView","commander","applyItemIconTintResource","command"
"SkinMaterialNavigationView","commander","createDefaultColorStateList","property factory controller"
"SkinMaterialNavigationView","commander","applySkin","command"
"SkinMaterialNavigationView","commander","SkinMaterialNavigationView","constructor"
"SkinMaterialNavigationView","commander","SkinMaterialNavigationView","constructor"
"SkinMaterialNavigationView","commander","SkinMaterialNavigationView","constructor"
"SkinMaterialNavigationView","commander","setItemBackgroundResource","command"
"SkinMaterialNavigationView","commander","applyItemBackgroundResource","set collaborator"
"SkinMaterialNavigationView","commander","setItemTextAppearance","command collaborator"
"SkinMaterialNavigationView","commander","applyItemTextColorResource","command"
"SkinMaterialNavigationView","commander","applyItemIconTintResource","command"
"SkinMaterialNavigationView","commander","createDefaultColorStateList","property factory controller"
"SkinMaterialNavigationView","commander","applySkin","command"
"SkinCompatCardView","commander","SkinCompatCardView","constructor"
"SkinCompatCardView","commander","SkinCompatCardView","constructor"
"SkinCompatCardView","commander","SkinCompatCardView","constructor"
"SkinCompatCardView","commander","applyBackgroundColorResource","command"
"SkinCompatCardView","commander","applySkin","command"
"SkinCompatCardView","commander","SkinCompatCardView","constructor"
"SkinCompatCardView","commander","SkinCompatCardView","constructor"
"SkinCompatCardView","commander","SkinCompatCardView","constructor"
"SkinCompatCardView","commander","applyBackgroundColorResource","command"
"SkinCompatCardView","commander","applySkin","command"
"MineFragment","boundary degenerate","getLayoutId","incidental"
"MineFragment","boundary degenerate","onViewCreated","command collaborator"
"MineFragment","boundary degenerate","initRg","command"
"MineFragment","boundary degenerate","onClick","controller stateless"
"MineFragment","boundary degenerate","onCheckedChanged","wrapper stateless"
"App","commander small-class","onCreate","command"
"App","commander small-class","onCreate","command"
"SkinCompatBackgroundHelper","commander","SkinCompatBackgroundHelper","constructor"
"SkinCompatBackgroundHelper","commander","loadFromAttributes","command collaborator"
"SkinCompatBackgroundHelper","commander","onSetBackgroundResource","set"
"SkinCompatBackgroundHelper","commander","applySkin","command"
"SkinCompatBackgroundHelper","commander","SkinCompatBackgroundHelper","constructor"
"SkinCompatBackgroundHelper","commander","loadFromAttributes","command collaborator"
"SkinCompatBackgroundHelper","commander","onSetBackgroundResource","set"
"SkinCompatBackgroundHelper","commander","applySkin","set collaborator"
"SkinCompatBackgroundHelper","commander","SkinCompatBackgroundHelper","constructor"
"SkinCompatBackgroundHelper","commander","loadFromAttributes","command collaborator"
"SkinCompatBackgroundHelper","commander","onSetBackgroundResource","set"
"SkinCompatBackgroundHelper","commander","applySkin","command"
"SkinObservable","commander","SkinObservable","constructor"
"SkinObservable","commander","addObserver","command collaborator"
"SkinObservable","commander","deleteObserver","command collaborator"
"SkinObservable","commander","notifyUpdateSkin","command"
"SkinObservable","commander","notifyUpdateSkin","command collaborator"
"SkinObservable","commander","deleteObservers","command"
"SkinObservable","commander","countObservers","property non-void-command"
"SkinObservable","commander","SkinObservable","constructor"
"SkinObservable","commander","addObserver","command collaborator"
"SkinObservable","commander","deleteObserver","command collaborator"
"SkinObservable","commander","notifyUpdateSkin","command"
"SkinObservable","commander","notifyUpdateSkin","command collaborator"
"SkinObservable","commander","deleteObservers","command"
"SkinObservable","commander","countObservers","property non-void-command"
"SkinObservable","commander","SkinObservable","constructor"
"SkinObservable","commander","addObserver","command collaborator"
"SkinObservable","commander","deleteObserver","command collaborator"
"SkinObservable","commander","notifyUpdateSkin","command"
"SkinObservable","commander","notifyUpdateSkin","command collaborator"
"SkinObservable","commander","deleteObservers","command"
"SkinObservable","commander","countObservers","property non-void-command"
"SkinCompatImageButton","commander","SkinCompatImageButton","constructor"
"SkinCompatImageButton","commander","SkinCompatImageButton","constructor"
"SkinCompatImageButton","commander","SkinCompatImageButton","constructor"
"SkinCompatImageButton","commander","setBackgroundResource","command"
"SkinCompatImageButton","commander","setImageResource","command"
"SkinCompatImageButton","commander","applySkin","command"
"SkinCompatImageButton","commander","SkinCompatImageButton","constructor"
"SkinCompatImageButton","commander","SkinCompatImageButton","constructor"
"SkinCompatImageButton","commander","SkinCompatImageButton","constructor"
"SkinCompatImageButton","commander","init","command"
"SkinCompatImageButton","commander","setBackgroundResource","command"
"SkinCompatImageButton","commander","setImageResource","command"
"SkinCompatImageButton","commander","applySkin","command"
"SkinCompatImageButton","commander","SkinCompatImageButton","constructor"
"SkinCompatImageButton","commander","SkinCompatImageButton","constructor"
"SkinCompatImageButton","commander","SkinCompatImageButton","constructor"
"SkinCompatImageButton","commander","setBackgroundResource","command"
"SkinCompatImageButton","commander","setImageResource","command"
"SkinCompatImageButton","commander","applySkin","command"
"SkinCompatRatingBar","commander","SkinCompatRatingBar","constructor"
"SkinCompatRatingBar","commander","SkinCompatRatingBar","constructor"
"SkinCompatRatingBar","commander","SkinCompatRatingBar","constructor"
"SkinCompatRatingBar","commander","applySkin","command"
"SkinCompatRatingBar","commander","SkinCompatRatingBar","constructor"
"SkinCompatRatingBar","commander","SkinCompatRatingBar","constructor"
"SkinCompatRatingBar","commander","SkinCompatRatingBar","constructor"
"SkinCompatRatingBar","commander","init","set"
"SkinCompatRatingBar","commander","applySkin","command"
"SkinCompatRatingBar","commander","SkinCompatRatingBar","constructor"
"SkinCompatRatingBar","commander","SkinCompatRatingBar","constructor"
"SkinCompatRatingBar","commander","SkinCompatRatingBar","constructor"
"SkinCompatRatingBar","commander","applySkin","command"
"WindowService","commander","onBind","collaborator incidental"
"WindowService","commander","onCreate","command"
"WindowService","commander","onStartCommand","property non-void-command"
"WindowService","commander","onDestroy","command"
"WindowService","commander","onClick","command collaborator"
"WindowService","commander","onBind","collaborator incidental"
"WindowService","commander","onCreate","command"
"WindowService","commander","onStartCommand","property non-void-command"
"WindowService","commander","onDestroy","command"
"WindowService","commander","onClick","command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","SkinAppCompatDelegateImpl","constructor"
"SkinAppCompatDelegateImpl","commander boundary","getSupportActionBar","property non-void-command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","setSupportActionBar","command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","getMenuInflater","property non-void-command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","onCreate","command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","onPostCreate","command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","onConfigurationChanged","command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","onStart","command"
"SkinAppCompatDelegateImpl","commander boundary","onStop","command"
"SkinAppCompatDelegateImpl","commander boundary","onPostResume","command"
"SkinAppCompatDelegateImpl","commander boundary","findViewById","property non-void-command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","setContentView","command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","setContentView","command"
"SkinAppCompatDelegateImpl","commander boundary","setContentView","command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","addContentView","command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","setTitle","command collaborator"
"SkinAppCompatDelegateImpl","commander boundary","invalidateOptionsMenu","command"
"SkinAppCompatDelegateImpl","commander boundary","onDestroy","command"
