Class Name,Class Stereotype,Method Name,Method Stereotype
"AnchorViewModel","boundary degenerate small-class","OnAnchorCheckboxChecked","collaborator incidental",
"AutoSuggestBoxQuerySubmittedEventArgs","empty","AutoSuggestBoxQuerySubmittedEventArgs","constructor",
"DataPage","boundary degenerate small-class","DataPage","constructor",
"DataPage","boundary degenerate small-class","InitializeData","wrapper stateless",
"ButtonViewModel","boundary degenerate small-class","OnSimpleButtonCheckboxChecked","collaborator incidental",
"ButtonViewModel","boundary degenerate small-class","OnUiButtonCheckboxChecked","collaborator incidental",
"CheckBoxPage","empty","CheckBoxPage","constructor",
"GridViewColumn","degenerate","UpdateDesiredWidth","wrapper",
"GridViewColumn","degenerate","OnMinWidthChanged","empty",
"GridViewColumn","degenerate","OnMaxWidthChanged","empty",
"SliderPage","empty","SliderPage","constructor",
"SandboxWindow","boundary degenerate small-class","SandboxWindow","copy-constructor",
"SandboxWindow","boundary degenerate small-class","OnAutoSuggestBoxTextChanged","collaborator incidental",
"BreadcrumbBarViewModel","commander","BreadcrumbBarViewModel","constructor",
"BreadcrumbBarViewModel","commander","OnStringSelected","empty",
"BreadcrumbBarViewModel","commander","OnFolderSelected","wrapper",
"BreadcrumbBarViewModel","commander","OnResetFolders","command",
"BreadcrumbBarViewModel","commander","ResetFoldersCollection","wrapper",
"HyperlinkButtonViewModel","boundary degenerate small-class","OnHyperlinkCheckboxChecked","collaborator incidental",
"VirtualizingGridView","commander boundary small-class","VirtualizingGridView","constructor",
"VirtualizingGridView","commander boundary small-class","OnInitialized","command collaborator",
"VirtualizingGridView","commander boundary small-class","InitializeItemsPanel","wrapper stateless",
"DashboardPage","commander boundary data-class small-class","DashboardPage","constructor",
"DashboardPage","commander boundary data-class small-class","OnBaseButtonClick","set collaborator",
"MultilevelNavigationPage","empty","MultilevelNavigationPage","constructor",
"EventIdentifier","data-provider boundary data-class small-class","GetNext","get wrapper",
"ContentDialogViewModel","commander boundary small-class","ContentDialogViewModel","constructor",
"ContentDialogViewModel","commander boundary small-class","OnShowDialog","non-void-command collaborator",
"GalleryPageAttribute","empty","GalleryPageAttribute","constructor",
"RadioButtonViewModel","boundary degenerate small-class","OnRadioButtonCheckboxChecked","collaborator incidental",
"MessageBox","commander boundary degenerate","MessageBox","constructor",
"MessageBox","commander boundary degenerate","Show","wrapper stateless",
"MessageBox","commander boundary degenerate","ShowDialog","wrapper stateless",
"MessageBox","commander boundary degenerate","Close","wrapper stateless",
"MessageBox","commander boundary degenerate","OnLoaded","command collaborator",
"MessageBox","commander boundary degenerate","ResizeToContentSize","wrapper stateless",
"MessageBox","commander boundary degenerate","OnClosing","command collaborator",
"MessageBox","commander boundary degenerate","CenterWindowOnScreen","wrapper stateless",
"MessageBox","commander boundary degenerate","OnButtonClick","command collaborator",
"ToggleButtonViewModel","boundary degenerate small-class","OnToggleButtonCheckboxChecked","collaborator incidental",
"ListViewViewModel","commander small-class","ListViewViewModel","constructor",
"ListViewViewModel","commander small-class","UpdateListViewSelectionMode","incidental",
"ListViewViewModel","commander small-class","set","non-void-command",
"ContextMenuLoader","commander boundary small-class","ContextMenuLoader","constructor",
"ContextMenuLoader","commander boundary small-class","OnResourceDictionaryLoaded","command collaborator",
"ContextMenuLoader","commander boundary small-class","AddEditorContextMenuDefaultStyle","wrapper stateless",
"DashboardViewModel","degenerate small-class","OnCounterIncrement","incidental",
"ListBoxViewModel","empty","ListBoxViewModel","constructor",
