Class Name,Class Stereotype,Method Name,Method Stereotype
"SkinList","boundary","SkinList::directoryChanged","command collaborator",
"SkinList","boundary","SkinList::fileChanged","command collaborator",
"SkinList","boundary","SkinList::mimeTypes","collaborator incidental",
"SkinList","boundary","SkinList::supportedDropActions","collaborator incidental",
"SkinList","boundary","SkinList::dropMimeData","predicate non-void-command collaborator",
"SkinList","boundary","SkinList::flags","controller stateless",
"SkinList","boundary","SkinList::data","property collaborator",
"SkinList","boundary","SkinList::rowCount","property collaborator",
"SkinList","boundary","SkinList::installSkins","wrapper stateless",
"SkinList","boundary","SkinList::installSkin","property non-void-command collaborator",
"SkinList","boundary","SkinList::getSkinIndex","property collaborator",
"SkinList","boundary","SkinList::skin","property collaborator",
"SkinList","boundary","SkinList::skin","property non-void-command collaborator",
"SkinList","boundary","SkinList::deleteSkin","predicate non-void-command collaborator",
"SkinList","boundary","SkinList::save","command collaborator",
"SkinList","boundary","SkinList::getSelectedAccountSkin","property non-void-command",
"SkinList","boundary","SkinList::setData","predicate non-void-command collaborator",
"SkinList","boundary","SkinList::updateSkin","command collaborator",
"LocalPeer","unclassified","LocalPeer::LocalPeer","constructor",
"LocalPeer","unclassified","LocalPeer::~LocalPeer","destructor",
"LocalPeer","unclassified","LocalPeer::applicationId","get collaborator",
"LocalPeer","unclassified","LocalPeer::isClient","predicate non-void-command",
"LocalPeer","unclassified","LocalPeer::sendMessage","predicate non-void-command collaborator",
"LocalPeer","unclassified","LocalPeer::receiveConnection","command",
"FileResolvingTask","entity boundary","~FileResolvingTask","destructor",
"FileResolvingTask","entity boundary","canAbort","incidental",
"FileResolvingTask","entity boundary","getResults","get collaborator",
"FileResolvingTask","entity boundary","Flame::FileResolvingTask::FileResolvingTask","constructor",
"FileResolvingTask","entity boundary","Flame::FileResolvingTask::abort","predicate",
"FileResolvingTask","entity boundary","Flame::FileResolvingTask::executeTask","command collaborator",
"FileResolvingTask","entity boundary","Flame::FileResolvingTask::netJobFinished","command collaborator",
"FileResolvingTask","entity boundary","Flame::FileResolvingTask::modrinthCheckFinished","command collaborator",
"PackInstallTask","commander boundary","~PackInstallTask","destructor",
"PackInstallTask","commander boundary","canAbort","incidental",
"PackInstallTask","commander boundary","PackInstallTask::PackInstallTask","constructor",
"PackInstallTask","commander boundary","PackInstallTask::abort","predicate",
"PackInstallTask","commander boundary","PackInstallTask::executeTask","set collaborator",
"PackInstallTask","commander boundary","PackInstallTask::onDownloadSucceeded","command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::onDownloadFailed","command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::onDownloadAborted","command",
"PackInstallTask","commander boundary","PackInstallTask::deleteExistingFiles","controller",
"PackInstallTask","commander boundary","PackInstallTask::getDirForModType","property wrapper",
