Class Name,Class Stereotype,Method Name,Method Stereotype
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","objectRedactedAcceptedButNotProcessed","wrapper stateless",
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","weirdValuesInRedactedAcceptedButNotProcessed","wrapper stateless",
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","ensureTrueAndOneAsStringAreSupportedAsRedactedKey","wrapper stateless",
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","redactFullBranch","wrapper stateless",
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","multipleSecretAtSameLevel","wrapper stateless",
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","redactedKeyWithoutCorrespondences","wrapper stateless",
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","secretsAtMultipleLevels","wrapper stateless",
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","noInteractionBetweenLevels","wrapper stateless",
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","deeplyNestedObject","wrapper stateless",
"RedactSecretJsonInErrorMessageSanitizerTest","boundary degenerate","assertRedaction","controller stateless",
"RSAConfidentialKeyTest","commander boundary small-class","loadingExistingKey","command collaborator",
"HexStringConfidentialKeyTest","degenerate","hexStringShouldProduceHexString","controller stateless",
"HexStringConfidentialKeyTest","degenerate","multipleGetsAreIdempotent","controller stateless",
"HexStringConfidentialKeyTest","degenerate","specifyLengthAndMakeSureItTakesEffect","wrapper stateless",
"HexStringConfidentialKeyTest","degenerate","loadingExistingKey","controller stateless",
"DefaultConfidentialStoreTest","commander boundary small-class","roundtrip","command collaborator",
"CryptoConfidentialKeyTest","commander","decryptGetsPlainTextBack","command",
"CryptoConfidentialKeyTest","commander","multipleEncryptsAreIdempotent","command",
"CryptoConfidentialKeyTest","commander","loadingExistingKey","command",
"ClassFilterImplSanityTest","pure-controller degenerate small-class","whitelistSanity","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","setUp","set",
"UrlValidatorTest","controller lazy-class degenerate","testIsValid","command",
"UrlValidatorTest","controller lazy-class degenerate","testIsValidScheme","controller",
"UrlValidatorTest","controller lazy-class degenerate","testIsValid","void-accessor command",
"UrlValidatorTest","controller lazy-class degenerate","testValidator202","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator204","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator218","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator235","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator248","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator288","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator276","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator391OK","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator391FAILS","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator309","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator339","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator339IDN","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator342","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator411","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator464","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator452","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator473_1","stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator473_2","wrapper stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator473_3","wrapper stateless",
"UrlValidatorTest","controller lazy-class degenerate","testPartsIndextoString","property controller",
"UrlValidatorTest","controller lazy-class degenerate","testValidateUrl","wrapper stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator290","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator361","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator363","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator375","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator353","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator382","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator380","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator420","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator467","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testValidator283","controller stateless",
"UrlValidatorTest","controller lazy-class degenerate","testFragments","controller stateless",
"RegexValidatorTest","unclassified","RegexValidatorTest","constructor",
"RegexValidatorTest","unclassified","testSingle","command collaborator",
"RegexValidatorTest","unclassified","testMultipleSensitive","command",
"RegexValidatorTest","unclassified","testMultipleInsensitive","command",
"RegexValidatorTest","unclassified","testNullValue","controller",
"RegexValidatorTest","unclassified","testMissingRegex","controller stateless",
"RegexValidatorTest","unclassified","testExceptions","wrapper stateless",
"RegexValidatorTest","unclassified","testToString","controller",
"RegexValidatorTest","unclassified","checkArray","wrapper stateless",
"InetAddressValidatorTest","commander","InetAddressValidatorTest","constructor",
"InetAddressValidatorTest","commander","setUp","set",
"InetAddressValidatorTest","commander","testInetAddressesFromTheWild","command",
"InetAddressValidatorTest","commander","testVALIDATOR_335","command",
"InetAddressValidatorTest","commander","testVALIDATOR_419","command",
"InetAddressValidatorTest","commander","testVALIDATOR_445","command",
"InetAddressValidatorTest","commander","testInetAddressesByClass","command",
"InetAddressValidatorTest","commander","testReservedInetAddresses","command",
"InetAddressValidatorTest","commander","testBrokenInetAddresses","command",
"InetAddressValidatorTest","commander","testIPv6","command",
"DomainValidatorTest","commander","setUp","set",
"DomainValidatorTest","commander","testValidDomains","command",
"DomainValidatorTest","commander","testInvalidDomains","command",
"DomainValidatorTest","commander","testTopLevelDomains","command",
"DomainValidatorTest","commander","testAllowLocal","controller",
"DomainValidatorTest","commander","testIDN","command",
"DomainValidatorTest","commander","testIDNJava6OrLater","command",
"DomainValidatorTest","commander","testRFC2396domainlabel","command",
"DomainValidatorTest","commander","testRFC2396toplabel","command",
"DomainValidatorTest","commander","testDomainNoDots","command",
"DomainValidatorTest","commander","testValidator297","command",
"DomainValidatorTest","commander","testValidator306","command",
"DomainValidatorTest","commander","testUnicodeToASCII","wrapper stateless",
"DomainValidatorTest","commander","testIsIDNtoASCIIBroken","controller stateless",
"DomainValidatorTest","commander","test_INFRASTRUCTURE_TLDS_sortedAndLowerCase","wrapper stateless",
"DomainValidatorTest","commander","test_COUNTRY_CODE_TLDS_sortedAndLowerCase","wrapper stateless",
"DomainValidatorTest","commander","test_GENERIC_TLDS_sortedAndLowerCase","wrapper stateless",
"DomainValidatorTest","commander","test_LOCAL_TLDS_sortedAndLowerCase","wrapper stateless",
"DomainValidatorTest","commander","testEnumIsPublic","wrapper stateless",
"DomainValidatorTest","commander","testGetArray","wrapper stateless",
"ResultPair","empty","ResultPair","constructor",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","OperatingSystemEndOfLifeAdminMonitorTest","constructor",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testGetDisplayName","command",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testGetAfterEndOfLifeDate","command",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testGetDocumentationUrl","command",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testGetEndOfLifeDate","command",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testGetOperatingSystemName","command",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testGetSearchUrl","command",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testGetUrl","command",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testIsActivated","command",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testIsSecurity","command",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testNotIsActivatedWhenIgnoreEndOfLife","set",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","docsUrl","incidental",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testReadDocumentationUrls","command collaborator",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testReadOperatingSystemListEmptySet","command collaborator",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testReadOperatingSystemListNoEndOfLife","command collaborator",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testReadOperatingSystemListNoPattern","command collaborator",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testReadOperatingSystemNames","command collaborator",
"OperatingSystemEndOfLifeAdminMonitorTest","commander","testReadOperatingSystemNameMissingFile","command",
"SortedListTest","commander","testCeil","command",
"SortedListTest","commander","testFloor","command",
"SortedListTest","commander","testLower","command",
"SortedListTest","commander","testHigher","command",
"SortedListTest","commander","testRange","command",
"SortedListTest","commander","remove","command",
"SortedListTest","commander","testClone","command",
"SortedIntListTest","pure-controller degenerate","testLower","controller stateless",
"SortedIntListTest","pure-controller degenerate","ceil","controller stateless",
"SortedIntListTest","pure-controller degenerate","max","controller stateless",
"FakeMap","degenerate small-class","FakeMap","constructor",
"FakeMap","degenerate small-class","getNumberOf","collaborator incidental",
"FakeMap","degenerate small-class","retrieve","factory controller stateless",
"AuthenticationExceptionTest","boundary degenerate small-class","usernameNotFoundException","wrapper stateless",
"AuthenticationExceptionTest","boundary degenerate small-class","dataAccessException","wrapper stateless",
"AbstractLazyLoadRunMapTest","commander","setUp","command",
"AbstractLazyLoadRunMapTest","commander","lookup","command",
"AbstractLazyLoadRunMapTest","commander","lookup2","command",
"AbstractLazyLoadRunMapTest","commander","idempotentLookup","command",
"AbstractLazyLoadRunMapTest","commander","lookupWithBogusKeyType","command collaborator",
"AbstractLazyLoadRunMapTest","commander","firstKey","command",
"AbstractLazyLoadRunMapTest","commander","headMap","command",
"AbstractLazyLoadRunMapTest","commander","lastKey","command",
"AbstractLazyLoadRunMapTest","commander","search","command",
"AbstractLazyLoadRunMapTest","commander","searchExactWhenIndexedButSoftReferenceExpired","command collaborator",
"AbstractLazyLoadRunMapTest","commander","exactSearchShouldNotReload","command collaborator",
"AbstractLazyLoadRunMapTest","commander","unloadableData","command collaborator",
"AbstractLazyLoadRunMapTest","commander","eagerLoading","command collaborator",
"AbstractLazyLoadRunMapTest","commander","fastSubMap","command collaborator",
"AbstractLazyLoadRunMapTest","commander","identity","command",
"AbstractLazyLoadRunMapTest","commander","indexOutOfBounds","controller",
"AbstractLazyLoadRunMapTest","commander","all","command collaborator",
"AbstractLazyLoadRunMapTest","commander","entrySetIterator","command collaborator",
"AbstractLazyLoadRunMapTest","commander","entrySetEmpty","command",
"AbstractLazyLoadRunMapTest","commander","entrySetSize","command",
"AbstractLazyLoadRunMapTest","commander","entrySetChanges","command",
"AbstractLazyLoadRunMapTest","commander","entrySetContains","command collaborator",
"AbstractLazyLoadRunMapTest","commander","toArray","command collaborator",
"AbstractLazyLoadRunMapTest","commander","slowRetrieve","command collaborator",
"Security2424Test","degenerate","doesNotAcceptNameWithTrailingDot_regular","controller stateless",
"Security2424Test","degenerate","doesNotAcceptNameWithTrailingDot_withSpaces","controller stateless",
"Security2424Test","degenerate","doesNotAcceptNameWithTrailingDot_exceptIfEscapeHatchIsSet","wrapper stateless",
"PeepholePermalinkTest","pure-controller degenerate small-class","classLoadingDeadlock","controller stateless",
"JenkinsGetRootUrlTest","commander","setUp","command",
"JenkinsGetRootUrlTest","commander","getConfiguredRootUrl","command",
"JenkinsGetRootUrlTest","commander","getAccessedRootUrl","command",
"JenkinsGetRootUrlTest","commander","preferConfiguredOverAccessed","command",
"JenkinsGetRootUrlTest","commander","doNotInheritProtocolWhenDispatchingRequest","command",
"JenkinsGetRootUrlTest","commander","doNotInheritProtocolWhenDispatchingRequest2","command",
"JenkinsGetRootUrlTest","commander","useForwardedProtoWhenPresent","command",
"JenkinsGetRootUrlTest","commander","useForwardedProtoWithIPv6WhenPresent","command",
"JenkinsGetRootUrlTest","commander","rootUrlFromRequestIs","command",
"JenkinsGetRootUrlTest","commander","rootUrlIs","command",
"JenkinsGetRootUrlTest","commander","configured","command",
"JenkinsGetRootUrlTest","commander","withHeader","controller stateless",
"JenkinsGetRootUrlTest","commander","accessing","command",
"JenkinsGetRootUrlTest","commander","getUrl","factory collaborator stateless",
"JDKNameTest","boundary degenerate","nullIsDefaultName","wrapper stateless",
"JDKNameTest","boundary degenerate","recognizeOldDefaultName","wrapper stateless",
"JDKNameTest","boundary degenerate","recognizeDefaultName","wrapper stateless",
"JDKNameTest","boundary degenerate","othernameNotDefault","wrapper stateless",
"CoreEnvironmentContributorTest","commander","tearDown","command",
"CoreEnvironmentContributorTest","commander","setUp","command",
"CoreEnvironmentContributorTest","commander","buildEnvironmentForJobShouldntUseCurrentComputer","command collaborator",
"ResilientJsonObjectTest","boundary degenerate small-class","databindingShouldIgnoreUnrecognizedJsonProperty","wrapper stateless",
"Junit4TestsRanTest","degenerate small-class","anything","empty",
"GNUCLibraryTest","degenerate","openTest","controller",
"GNUCLibraryTest","degenerate","closeTest","wrapper stateless",
"GNUCLibraryTest","degenerate","fcntlTest","wrapper stateless",
"GNUCLibraryTest","degenerate","renameTest","controller stateless",
"TarArchiverTest","unclassified","permission","controller stateless",
"TarArchiverTest","unclassified","brokenSymlinks","command collaborator",
"TarArchiverTest","unclassified","growingFileTar","command collaborator",
"TextFileTest","commander","head","command",
"TextFileTest","commander","shortHead","command collaborator",
"TextFileTest","commander","tail","command",
"TextFileTest","commander","shortTail","command collaborator",
"TextFileTest","commander","tailShiftJIS","command",
"SecretUtilTest","boundary degenerate","decrypt","wrapper stateless",
"SecretUtilTest","boundary degenerate","decryptJustSpace","wrapper stateless",
"SecretUtilTest","boundary degenerate","decryptWithSpace","wrapper stateless",
"SecretUtilTest","boundary degenerate","decryptWithSpaces","wrapper stateless",
"SecretTest","degenerate","encrypt","controller stateless",
"SecretTest","degenerate","encryptedValuePattern","command",
"SecretTest","degenerate","decrypt","wrapper stateless",
"SecretTest","degenerate","serialization","controller stateless",
"SecretTest","degenerate","testCompatibilityFromString","wrapper stateless",
"SecretTest","degenerate","migrationFromLegacyKeyToConfidentialStore","controller stateless",
"RunListTest","commander boundary","setUpByTimestampRuns","set collaborator",
"RunListTest","commander boundary","byTimestampAllRuns","command collaborator",
"RunListTest","commander boundary","byTimestampFirstRun","command collaborator",
"RunListTest","commander boundary","byTimestampLastRun","command collaborator",
"RobustReflectionConverterTest","controller","robustUnmarshalling","command collaborator",
"RobustReflectionConverterTest","controller","read","controller stateless",
"RobustReflectionConverterTest","controller","ifWorkaroundNeeded","command collaborator",
"RobustReflectionConverterTest","controller","classOwnership","controller stateless",
"RobustReflectionConverterTest","controller","implicitCollection","controller stateless",
"RobustReflectionConverterTest","controller","robustDoesNotSwallowDosException","command collaborator",
"RobustReflectionConverterTest","controller","customConverter_useDefaultXStreamException","command collaborator",
"RobustReflectionConverterTest","controller","customConverter_wrapped_useCriticalXStreamException","command collaborator",
"RobustReflectionConverterTest","controller","preparePayload","factory controller stateless",
"RobustReflectionConverterTest","controller","preparePayloadUsingCustomSet","factory controller stateless",
"RobustMapConverterTest","boundary","dosIsPrevented_customProgrammaticallyTimeout","command collaborator",
"RobustMapConverterTest","boundary","dosIsPrevented_customPropertyTimeout","command collaborator",
"RobustMapConverterTest","boundary","dosIsPrevented_defaultTimeout","command collaborator",
"RobustMapConverterTest","boundary","preparePayload","factory controller stateless",
"ProcessTreeTest","commander boundary small-class","remoting","command collaborator",
"MultipartFormDataParserTest","boundary degenerate small-class","testIsMultipart","wrapper stateless",
"JSONObjectResponseTest","pure-controller degenerate small-class","test","controller stateless",
"IteratorsTest","degenerate","reverseSequence","controller stateless",
"IteratorsTest","degenerate","sequence","controller stateless",
"IteratorsTest","degenerate","wrap","controller stateless",
"IteratorsTest","degenerate","limit","wrapper",
"IteratorsTest","degenerate","skip","controller stateless",
"FormValidationTest","boundary degenerate","testValidateRequired_OK","wrapper stateless",
"FormValidationTest","boundary degenerate","testValidateRequired_Null","wrapper stateless",
"FormValidationTest","boundary degenerate","testValidateRequired_Empty","wrapper stateless",
"FormValidationTest","boundary degenerate","testMessage","wrapper stateless",
"FormValidationTest","boundary degenerate","aggregateZeroValidations","command",
"FormValidationTest","boundary degenerate","aggregateSingleValidations","command collaborator",
"FormValidationTest","boundary degenerate","aggregateSeveralValidations","controller stateless",
"FormValidationTest","boundary degenerate","aggregate","wrapper stateless",
"FormValidationTest","boundary degenerate","formValidationException","controller stateless",
"FormValidationTest","boundary degenerate","testUrlCheck","controller stateless",
"FileChannelWriterTest","commander","setUp","command",
"FileChannelWriterTest","commander","write","command",
"FileChannelWriterTest","commander","flush","command",
"FileChannelWriterTest","commander","close","command",
"FileChannelWriterTest","commander","assertContent","command",
"DirScannerTest","commander boundary small-class","globShouldUseDefaultExcludes","command collaborator",
"DirScannerTest","commander boundary small-class","globShouldIgnoreDefaultExcludesByRequest","command collaborator",
"DescribableListTest","pure-controller degenerate small-class","exceptionDuringUnmarshalling","controller stateless",
"DescribableListTest","pure-controller degenerate small-class","replace","controller stateless",
"CyclicGraphDetectorTest","boundary degenerate","cycle1","wrapper stateless",
"CyclicGraphDetectorTest","boundary degenerate","cycle2","wrapper stateless",
"CyclicGraphDetectorTest","boundary degenerate","cycle3","wrapper stateless",
"ConsistentHashTest","pure-controller degenerate","basic","controller stateless",
"ConsistentHashTest","pure-controller degenerate","unevenDistribution","controller stateless",
"ConsistentHashTest","pure-controller degenerate","removal","controller stateless",
"ConsistentHashTest","pure-controller degenerate","emptyBehavior","controller stateless",
"ConsistentHashTest","pure-controller degenerate","countAllPoints","controller stateless",
"ConsistentHashTest","pure-controller degenerate","defaultReplicationIsOneHundred","controller stateless",
"ConsistentHashTest","pure-controller degenerate","setCustomDefaultReplication","controller stateless",
"ConsistentHashTest","pure-controller degenerate","usesCustomHash","controller stateless",
"ConsistentHashTest","pure-controller degenerate","speed","controller stateless",
"AtomicFileWriterTest","commander","setUp","command",
"AtomicFileWriterTest","commander","tearDown","command",
"AtomicFileWriterTest","commander","symlinkToDirectory","command collaborator",
"AtomicFileWriterTest","commander","createFile","command",
"AtomicFileWriterTest","commander","writeToAtomicFile","command",
"AtomicFileWriterTest","commander","commitToFile","command",
"AtomicFileWriterTest","commander","abortDeletesTmpFile","command",
"AtomicFileWriterTest","commander","indexOutOfBoundsLeavesOriginalUntouched","command",
"AtomicFileWriterTest","commander","badPath","command collaborator",
"AtomicFileWriterTest","commander","checkPermissionsRespectUmask","command collaborator",
"ArgumentListBuilderTest","pure-controller degenerate","assertEmptyMask","controller stateless",
"ArgumentListBuilderTest","pure-controller degenerate","assertLastArgumentIsMasked","controller stateless",
"ArgumentListBuilderTest","pure-controller degenerate","assertSeveralMaskedArguments","controller stateless",
"ArgumentListBuilderTest","pure-controller degenerate","assertPrependAfterAddingMasked","controller stateless",
"ArgumentListBuilderTest","pure-controller degenerate","assertPrependBeforeAddingMasked","controller stateless",
"ArgumentListBuilderTest","pure-controller degenerate","testToWindowsCommand","controller stateless",
"ArgumentListBuilderTest","pure-controller degenerate","testToWindowsCommandMasked","controller stateless",
"ArgumentListBuilderTest","pure-controller degenerate","assertMaskOnClone","controller stateless",
"ArgumentListBuilderTest","pure-controller degenerate","assertKeyValuePairsWithMask","controller",
"ArgumentListBuilderTest","pure-controller degenerate","assertKeyValuePairs","controller",
"ArgumentListBuilderTest","pure-controller degenerate","addKeyValuePairsFromPropertyString","controller stateless",
"ArgumentListBuilderTest","pure-controller degenerate","numberOfBackslashesInPropertiesShouldBePreservedAfterMacroExpansion","controller stateless",
"TimerTriggerTest","degenerate small-class","testNoNPE","wrapper stateless",
"TimerTriggerTest","degenerate small-class","testTimeZoneOffset","controller stateless",
"Maven3MojoNoteTest","commander","testAnnotateMavenPlugin","command",
"Maven3MojoNoteTest","commander","testAnnotateCodehausPlugin","command",
"Maven3MojoNoteTest","commander","testAnnotateOtherPlugin","command",
"Maven3MojoNoteTest","commander","check","command",
"Maven3MojoNoteTest","commander","annotate","controller stateless",
"BuildStepCompatibilityLayerTest","pure-controller degenerate small-class","testPerformExpectAbstractMethodError","controller stateless",
"BuildStepCompatibilityLayerTest","pure-controller degenerate small-class","testPerform","controller stateless",
"OfflineCauseTest","pure-controller degenerate small-class","testChannelTermination_NoStacktrace","controller stateless",
