Class Name,Class Stereotype,Method Name,Method Stereotype
"ScrollingToBottomActivity","unclassified","fetchData","command collaborator"
"ScrollingToBottomActivity","unclassified","getData","factory controller stateless"
"DataModel","data-provider data-class","DataModel","constructor"
"DataModel","data-provider data-class","setSelected","set"
"DataModel","data-provider data-class","isSelected","get"
"DataModel","data-provider data-class","getData","get"
"DataModel","data-provider data-class","getId","get"
"DataModel","data-provider data-class","toString","get"
"TransitionsActivity","commander boundary small-class","onCreate","command collaborator"
"DetailActivity","commander boundary small-class","onCreate","command collaborator"
"ComponentHostChangeBoundsTransition","entity boundary small-class","createAnimator","property non-void-command collaborator"
"ExpandableElementActivity","commander boundary small-class","onCreate","command collaborator"
"Decade","data-provider boundary small-class","Decade","constructor"
"Decade","data-provider boundary small-class","createComponent","property wrapper"
"EventCaseGenerator","unclassified","EventCaseGenerator","constructor"
"EventCaseGenerator","unclassified","writeTo","command collaborator"
"EventCaseGenerator","unclassified","writePropagatingErrorCase","command collaborator"
"EventCaseGenerator","unclassified","writeCase","controller"
"FullGroupSection<T>","boundary","FullGroupSection","constructor"
"FullGroupSection<T>","boundary","getStateContainerImpl","property wrapper"
"FullGroupSection<T>","boundary","createStateContainer","factory collaborator stateless"
"FullGroupSection<T>","boundary","isEquivalentTo","predicate non-void-command collaborator"
"FullGroupSection<T>","boundary","makeShallowCopy","property non-void-command"
"FullGroupSection<T>","boundary","transferState","collaborator incidental"
"FullGroupSection<T>","boundary","getStateContainerWithLazyStateUpdatesApplied","factory controller stateless"
"FullGroupSection<T>","boundary","testEvent","command collaborator"
"FullGroupSection<T>","boundary","dispatchOnEventImpl","property non-void-command collaborator"
"FullGroupSection<T>","boundary","createInitialState","command collaborator"
"FullGroupSection<T>","boundary","onCreateService","property wrapper"
"FullGroupSection<T>","boundary","createService","set collaborator"
"FullGroupSection<T>","boundary","transferService","collaborator incidental"
"FullGroupSection<T>","boundary","getService","get collaborator"
"FullGroupSection<T>","boundary","createChildren","property non-void-command collaborator"
"FullGroupSection<T>","boundary","bindService","command collaborator"
"FullGroupSection<T>","boundary","unbindService","command collaborator"
"FullGroupSection<T>","boundary","refresh","wrapper"
"FullGroupSection<T>","boundary","dataBound","command collaborator"
"FullGroupSection<T>","boundary","shouldUpdate","wrapper stateless"
"FullGroupSection<T>","boundary","viewportChanged","command"
"FullGroupSection<T>","boundary","dataRendered","command"
"FullGroupSection<T>","boundary","populateTreeProps","set collaborator"
"FullGroupSection<T>","boundary","getTreePropsForChildren","property controller"
"FullGroupSection<T>","boundary","getCached","property controller"
"TestLayout<SextendsView>","boundary","TestLayout","constructor"
"TestLayout<SextendsView>","boundary","getStateContainerImpl","controller stateless"
"TestLayout<SextendsView>","boundary","createStateContainer","factory collaborator stateless"
"TestLayout<SextendsView>","boundary","makeShallowCopy","property non-void-command"
"TestLayout<SextendsView>","boundary","populateTreePropContainer","set collaborator"
"TestLayout<SextendsView>","boundary","getTreePropContainerForChildren","property controller"
"TestLayout<SextendsView>","boundary","onLoadStyle","command collaborator"
"TestLayout<SextendsView>","boundary","createInitialState","controller"
"TestLayout<SextendsView>","boundary","onCreateLayout","property non-void-command collaborator"
"TestLayout<SextendsView>","boundary","onError","wrapper stateless"
"TestLayout<SextendsView>","boundary","hasOwnErrorHandler","incidental"
"TestLayout<SextendsView>","boundary","onCreateTransition","property non-void-command collaborator"
"TestLayout<SextendsView>","boundary","testLayoutEvent","command collaborator"
"TestLayout<SextendsView>","boundary","__internalOnErrorHandler","command collaborator"
"TestLayout<SextendsView>","boundary","dispatchOnEventImpl","property non-void-command collaborator"
"TestLayout<SextendsView>","boundary","onClickEventTrigger","wrapper stateless"
"TestLayout<SextendsView>","boundary","acceptTriggerEventImpl","property non-void-command collaborator"
"TestLayout<SextendsView>","boundary","recordEventTrigger","command collaborator"
"TestLayout<SextendsView>","boundary","hasState","incidental"
"TestLayout<SextendsView>","boundary","getStateContainerWithLazyStateUpdatesApplied","property non-void-command collaborator"
"TestLayout<SextendsView>","boundary","needsPreviousRenderData","incidental"
"TestLayout<SextendsView>","boundary","recordRenderData","property controller"
"TestLayout<SextendsView>","boundary","applyPreviousRenderData","set collaborator"
"TestLayout<SextendsView>","boundary","getCached","property non-void-command collaborator"
"TestLayout<SextendsView>","boundary","getSimpleNameDelegate","get collaborator"
"ViewportManagerTest","commander boundary","setup","command"
"ViewportManagerTest","commander boundary","testOnViewportChangedWhileScrolling","command collaborator"
"ViewportManagerTest","commander boundary","testOnViewportChangedWhileScrollingWithNoItemsFullyVisible","command collaborator"
"ViewportManagerTest","commander boundary","testOnViewportChangedWithoutScrolling","command collaborator"
"ViewportManagerTest","commander boundary","testNoViewportChangedWithScrolling","command collaborator"
"ViewportManagerTest","commander boundary","testTotalItemChangedWhileVisiblePositionsRemainTheSame","command collaborator"
"ViewportManagerTest","commander boundary","testTotalItemChangedWhileNoItemsFullyVisible","command collaborator"
"ViewportManagerTest","commander boundary","testInsertAffectsVisibleRange","command collaborator"
"ViewportManagerTest","commander boundary","testUpdateAffectsVisibleRange","command collaborator"
"ViewportManagerTest","commander boundary","testMoveAffectsVisibleRange","command collaborator"
"ViewportManagerTest","commander boundary","testRemoveAffectsVisibleRange","command collaborator"
"ViewportManagerTest","commander boundary","testChangeSetIsVisibleForInitialisation","command collaborator"
"ViewportManagerTest","commander boundary","setVisibleItemPositionInMockedLayoutManager","command"
"ViewportManagerTest","commander boundary","setFullyVisibleItemPositionInMockedLayoutManager","command"
"ViewportManagerTest","commander boundary","setTotalItemInMockedLayoutManager","command"
"ViewportManagerTest","commander boundary","getViewportManager","factory controller"
"TreePropGeneratorTest","unclassified","setUp","command collaborator"
"TreePropGeneratorTest","unclassified","testGenerate","controller"
"TreePropGeneratorTest","unclassified","testGenericGenerate","controller"
"ViewForTestKeyNotFoundException","empty","ViewForTestKeyNotFoundException","constructor"
"ScrollStateDetectorTest","commander","setup","command collaborator"
"ScrollStateDetectorTest","commander","testSlowScroll","command"
"ScrollStateDetectorTest","commander","testSlowScrollWithCancel","command"
"ScrollStateDetectorTest","commander","testSlowScrollWithDownMoveAndCancel","command"
"ScrollStateDetectorTest","commander","testSlowScrollWithRandomOnDraw","command"
"ScrollStateDetectorTest","commander","testSlowScrollWithRandomOnDrawAndCancel","command"
"ScrollStateDetectorTest","commander","testSlowScrollWithMoveRandomOnDrawAndCancel","command"
"ScrollStateDetectorTest","commander","testFling","command"
"ScrollStateDetectorTest","commander","testFlingWithCancel","command"
"ScrollStateDetectorTest","commander","testFlingWithMoveAndCancel","command"
"ScrollStateDetectorTest","commander","testFlingWithDownMoveAndCancel","command"
"ScrollStateDetectorTest","commander","testDoubleFling","command"
"ScrollStateDetectorTest","commander","testFlingHoldAndRelease","command"
"RecyclerBinderManualRangeTest","commander","setup","command"
"RecyclerBinderManualRangeTest","commander","runToEndOfTasks","command"
"RecyclerBinderManualRangeTest","commander","tearDown","command"
"RecyclerBinderManualRangeTest","commander","testMeasureAfterAddItems","command collaborator"
"RecyclerBinderManualRangeTest","commander","testAddItemsAfterMeasure","command collaborator"
"RecyclerBinderManualRangeTest","commander","testCanMeasureIsUnsupported","command collaborator"
"ErrorEventHandlerGenerator","empty","ErrorEventHandlerGenerator","constructor"
"ProgressSpecTest","entity commander boundary","setup","set"
"ProgressSpecTest","entity commander boundary","testDefault","command collaborator"
"ProgressSpecTest","entity commander boundary","testUnsetSize","command collaborator"
"ProgressSpecTest","entity commander boundary","getMountedView","property wrapper"
"LinearLayoutInfoTest","pure-controller degenerate","testOrientations","controller stateless"
"LinearLayoutInfoTest","pure-controller degenerate","testGetLayoutManager","controller stateless"
"LinearLayoutInfoTest","pure-controller degenerate","testApproximateRangeVertical","controller stateless"
"LinearLayoutInfoTest","pure-controller degenerate","testApproximateRangeHorizontal","controller stateless"
"LinearLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecVertical","controller stateless"
"LinearLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecHorizontal","controller stateless"
"LinearLayoutInfoTest","pure-controller degenerate","testComputeWrappedHeightOnVertical","controller stateless"
"LinearLayoutInfoTest","pure-controller degenerate","testComputeWrappedHeightOnVerticalWrapped","controller stateless"
"LinearLayoutInfoTest","pure-controller degenerate","testViewportFiller","controller stateless"
"TransitionSet","boundary small-class","TransitionSet","constructor"
"TransitionSet","boundary small-class","TransitionSet","constructor"
"TransitionSet","boundary small-class","addChild","command collaborator"
"TransitionSet","boundary small-class","getChildren","get collaborator"
"EditTextSpecTest","commander boundary small-class","testEditTextWithText","command collaborator"
"DetectedCycleException","empty","DetectedCycleException","constructor"
"RecyclerCollectionEventsController","commander","requestRefresh","command"
"RecyclerCollectionEventsController","commander","requestRefresh","command"
"RecyclerCollectionEventsController","commander","requestScrollToNextPosition","command"
"RecyclerCollectionEventsController","commander","requestScrollToPreviousPosition","command"
"RecyclerCollectionEventsController","commander","requestScrollToPositionWithSnap","command"
"RecyclerCollectionEventsController","commander","requestScrollToPositionWithSnap","command"
"RecyclerCollectionEventsController","commander","requestScrollToPositionWithSnap","command collaborator"
"RecyclerCollectionEventsController","commander","requestScrollBy","command collaborator"
"RecyclerCollectionEventsController","commander","requestSmoothScrollBy","command collaborator"
"RecyclerCollectionEventsController","commander","requestSmoothScroll","command collaborator"
"RecyclerCollectionEventsController","commander","requestScrollToPositionInner","command"
"RecyclerCollectionEventsController","commander","requestScrollToPositionInner","command collaborator"
"RecyclerCollectionEventsController","commander","getSmoothScrollTarget","property non-void-command"
"RecyclerCollectionEventsController","commander","setSectionTree","set collaborator"
"RecyclerCollectionEventsController","commander","setSnapMode","set"
"RecyclerCollectionEventsController","commander","updateFirstLastFullyVisibleItemPositions","command collaborator"
"RecyclerCollectionEventsController","commander","getFirstCompletelyVisibleItemPosition","get"
"RecyclerCollectionEventsController","commander","getLastCompletelyVisibleItemPosition","get"
"RecyclerCollectionEventsController","commander","getItemCount","get"
"GridLayoutInfoTest","pure-controller degenerate","testOrientation","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testLayoutManagerIsGrid","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testApproximateRangeVertical","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testApproximateRangeHorizontal","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecVertical","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecOverride","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecHorizontal","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testComputeWrappedHeightOnVertical","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testComputeWrappedHeightOnVerticalWrapped","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testVerticalViewportFiller","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testVerticalViewportFillerWithFullSpan","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testVerticalViewportFillerWithDifferentSpan","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testHorizontalViewportFiller","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testHorizontalViewportFillerWithFullSpan","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testHorizontalViewportFillerWithDifferentSpan","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testFullSpanChildWidthSpec","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testFullSpanChildHeightSpec","controller stateless"
"GridLayoutInfoTest","pure-controller degenerate","testGridSpanSizeLookup","controller stateless"
"ComponentFinder","controller","ComponentFinder","constructor"
"ComponentFinder","controller","findClasses","property non-void-command factory collaborator"
"ComponentFinder","controller","findClass","property non-void-command collaborator"
"ComponentFinder","controller","getClasses","property controller"
"ComponentFinder","controller","findClassInternal","property controller"
"ConsoleView","empty","ConsoleView","constructor"
"ViewExtractorsTest","commander boundary","setUp","command collaborator"
"ViewExtractorsTest","commander boundary","testGetTextFromTextViewHasTextContent","wrapper"
"ViewExtractorsTest","commander boundary","testGetTextPrintsVisibity","wrapper"
"ViewExtractorsTest","commander boundary","testViewWithoutText","wrapper"
"ViewExtractorsTest","commander boundary","testGetDrawableOutOfImageView","command"
"ViewExtractorsTest","commander boundary","testGetDrawablePrintsVisibity","wrapper"
"Message","data-provider boundary small-class","Message","constructor"
"Message","data-provider boundary small-class","Message","constructor"
"Message","data-provider boundary small-class","createComponent","property wrapper"
"CommonPropMatcherTest","commander boundary small-class","setUp","wrapper stateless"
"CommonPropMatcherTest","commander boundary small-class","testTransitionKeyMatcher","command collaborator"
"SubComponentDeepExtractorTest","commander small-class","setUp","set"
"SubComponentDeepExtractorTest","commander small-class","testDeep","command collaborator"
"TagExtractorTest","commander boundary","setUp","command collaborator"
"TagExtractorTest","commander boundary","testExtractsAllTags","wrapper"
"TagExtractorTest","commander boundary","testValidExtraction","command collaborator"
"TagExtractorTest","commander boundary","testValidExtractionInAbiMode","command collaborator"
"TagExtractorTest","commander boundary","testNonEmptyTag","command collaborator"
"TagExtractorTest","commander boundary","testNonEmptyTagInAbiMode","command collaborator"
"TagExtractorTest","commander boundary","testTagWithExtend","command collaborator"
"TagExtractorTest","commander boundary","testTagWithExtendInAbiMode","command collaborator"
"MountSpec","degenerate small-class","method1","empty"
"MountSpec","degenerate small-class","method1","empty"
"LithoEspressoTestRunner","entity boundary small-class","newApplication","property non-void-command collaborator"
"LayoutSpecModelFactoryTest","commander boundary","setUp","command collaborator"
"LayoutSpecModelFactoryTest","commander boundary","create_forLayoutSpec_populateGenericSpecInfo","command"
"LayoutSpecModelFactoryTest","commander boundary","create_forLayoutSpec_populateOnAttachInfo","wrapper"
"LayoutSpecModelFactoryTest","commander boundary","create_forLayoutSpec_populateOnDetachInfo","wrapper"
"PsiMountSpecModelFactoryTest","commander","PsiMountSpecModelFactoryTest","constructor"
"PsiMountSpecModelFactoryTest","commander","setUp","command"
"PsiMountSpecModelFactoryTest","commander","createWithPsi_forMountSpecWithExplicitMountType_populateGenericSpecInfo","wrapper"
"PsiMountSpecModelFactoryTest","commander","createWithPsi_forMountSpecWithExplicitMountType_populateOnAttachInfo","command"
"PsiMountSpecModelFactoryTest","commander","createWithPsi_forMountSpecWithExplicitMountType_populateOnDetachInfo","command"
"PsiMountSpecModelFactoryTest","commander","createWithPsi_forMountSpecWithImplicitMountType_populateMountType","command"
"PsiMountSpecModelFactoryTest","commander","createWithPsi_forMountSpecWithoutMountType_hasMountTypeNone","command"
"PsiMountSpecModelFactoryTest","commander","verifyCreateWithPsiForSpec","command collaborator"
"FieldsExtractorTest","commander boundary small-class","fieldExtraction","command collaborator"
"FieldsExtractorTest","commander boundary small-class","noFieldExtraction","command collaborator"
"RecyclerBinderSubAdapterTest","unclassified","setup","set"
"RecyclerBinderSubAdapterTest","unclassified","testSubAdapterDoesNotAllowMount","command collaborator"
"RecyclerBinderSubAdapterTest","unclassified","testSubAdapterDoesNotAllowUnmount","command collaborator"
"RecyclerBinderSubAdapterTest","unclassified","testNonSubAdapterDoesNotAllowUpdateSubAdapterVisibleRange","controller"
"RecyclerBinderSubAdapterTest","unclassified","testUpdateSubAdapterVisibleRange","controller"
"RecyclerBinderSubAdapterTest","unclassified","testSubAdapterInsertAndRemove","controller"
"MockName","unclassified","MockName","constructor"
"MockName","unclassified","contentEquals","predicate non-void-command collaborator"
"MockName","unclassified","length","property non-void-command"
"MockName","unclassified","charAt","property non-void-command"
"MockName","unclassified","subSequence","property non-void-command collaborator"
"MockName","unclassified","toString","property non-void-command"
"MaterialTextInputColorStateList","small-class","MaterialTextInputColorStateList","constructor"
"MaterialTextInputColorStateList","small-class","equals","predicate controller"
"MaterialTextInputColorStateList","small-class","hashCode","property wrapper"
"TagValidationTest","pure-controller small-class","testNotEmpty","controller"
"TagValidationTest","pure-controller small-class","testExtendInterface","controller"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testOrientation","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testLayoutManagerIsStaggeredGrid","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testApproximateRangeVertical","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testApproximateRangeHorizontal","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecVertical","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecOverrideVertical","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecVerticalWithFullSpan","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecHorizontal","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecOverrideHorizontal","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testGetChildMeasureSpecHorizontalWithFullSpan","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testVerticalViewportFiller","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testHorizontalViewportFiller","controller stateless"
"StaggeredGridLayoutInfoTest","pure-controller degenerate","testTwoStaggeredGridWithDifferentSpanCounts","controller stateless"
"MethodParamModelFactoryTest","controller degenerate","ListUp","set"
"MethodParamModelFactoryTest","controller degenerate","testCreateSimpleMethodParamModel","wrapper stateless"
"MethodParamModelFactoryTest","controller degenerate","testCreatePropModel","controller stateless"
"MethodParamModelFactoryTest","controller degenerate","testCreateStateModel","controller stateless"
"MethodParamModelFactoryTest","controller degenerate","testCreateInterStageInputModel","controller stateless"
"MethodParamModelFactoryTest","controller degenerate","testCreateDiffModel","controller"
"MethodParamModelFactoryTest","controller degenerate","testDontCreateDiffForShouldUpdate","controller"
"MethodParamModelFactoryTest","controller degenerate","testCreateSimpleMethodParamModelWithSpecificType","controller stateless"
"InterStagePropsValidationTest","commander boundary small-class","testDuplicateParamName","command collaborator"
"DoLayoutRunnable","boundary small-class","DoLayoutRunnable","constructor"
"DoLayoutRunnable","boundary small-class","tracedRun","wrapper"
"ErrorEventHandlerGeneratorTest","commander boundary","setUp","wrapper"
"ErrorEventHandlerGeneratorTest","commander boundary","testHasOnErrorDelegate","command collaborator"
"ErrorEventHandlerGeneratorTest","commander boundary","testManualErrorHandlerGeneration","command"
"SharedElementsActivity","commander boundary small-class","onCreate","command collaborator"
"CachedValueGeneratorTest","controller","setUp","command collaborator"
"CachedValueGeneratorTest","controller","testGenerateInputsClassNoParam","controller"
"CachedValueGeneratorTest","controller","testGenerateGetterNoParam","controller"
"CachedValueGeneratorTest","controller","testGenerateInputsClassWithContextParam","controller"
"CachedValueGeneratorTest","controller","testGenerateGetterWithContextParam","controller"
"CachedValueGeneratorTest","controller","testGenerateInputsClassGenericParam","controller"
"CachedValueGeneratorTest","controller","testGenerateGetterGenericParam","controller"
"CachedValueGeneratorTest","controller","testGenerateInputsClassMultipleGenericsParams","controller"
"CachedValueGeneratorTest","controller","testGenerateGetterMultipleGenericsParams","controller"
"CachedValueGeneratorTest","controller","testGenerateInputsClassMultipleGenericsParamsAndContext","controller"
"CachedValueGeneratorTest","controller","testGenerateGetterMultipleGenericsParamsAndContext","controller"
"CachedValueGeneratorTest","controller","testGenerateInputsClassWithParam","controller"
"CachedValueGeneratorTest","controller","testGenerateGetterWithParam","controller"
"CachedValueGeneratorTest","controller","testGenerateInputsClassWithParamAndContext","controller"
"CachedValueGeneratorTest","controller","testGenerateGetterWithParamAndContext","controller"
"CachedValueGeneratorTest","controller","testGenerateInputsClassWithTreeProp","controller"
"CachedValueGeneratorTest","controller","testGenerateGetterWithTreeProp","controller"
"UpdateStateMethodExtractorTest","commander boundary small-class","testMethodExtraction","command collaborator"
"MeasureUtilsTest","boundary degenerate","testWidthExactlyHeightAtMost","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthExactlyHeightUnspecified","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthAtMostHeightExactly","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthUnspecifiedHeightExactly","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthAtMostHeightAtMostWidthSmaller","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthAtMostHeightAtMostHeightSmaller","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthAtMostHeightUnspecified","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthUnspecifiedHeightAtMost","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWithInstrinsicSize","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthExactlyHeightAtMostEqual","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthAtMostHeightExactlyEqual","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthUnspecifiedHeightUnspecified","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthExactlyHeightTooSmall","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthUnspecifiedHeightUnspecifiedEqual","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testWidthAtMostHeightAtMostEqual","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","textAtMostUnspecifiedEqual","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testExactlyUnspecifiedEqual","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testExactlyAtMostSmallerEqual","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testExactlyAtMostLargerEqual","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","textExactWidthExactHeightEqual","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testGetViewMeasureSpecExactly","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testGetViewMeasureSpecAtMost","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testGetViewMeasureSpecUnspecified","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testMeasureWithDesiredSizeAndExactlySpec","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testMeasureWithDesiredSizeAndLargerAtMostSpec","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testMeasureWithDesiredSizeAndSmallerAtMostSpec","wrapper stateless"
"MeasureUtilsTest","boundary degenerate","testMeasureWithDesiredSizeAndUnspecifiedSpec","wrapper stateless"
"TriggerGeneratorTest","unclassified","setUp","command collaborator"
"TriggerGeneratorTest","unclassified","testGenerateAcceptTriggerEvent","wrapper"
"TriggerGeneratorTest","unclassified","testGenerateOnTriggerMethods","controller"
"TriggerGeneratorTest","unclassified","testGenerateStaticTriggerMethod","controller"
"TriggerGeneratorTest","unclassified","testGenerateStaticGetTriggerMethods","controller"
"TagGeneratorTest","pure-controller degenerate small-class","testGenerateTag","controller stateless"
"DelegateMethodExtractionClass","degenerate","ignored","empty"
"DelegateMethodExtractionClass","degenerate","alsoIgnored","empty"
"DelegateMethodExtractionClass","degenerate","testMethod","empty"
"StateGeneratorTest","controller","setUp","command collaborator"
"StateGeneratorTest","controller","testGenerateHasState","controller"
"StateGeneratorTest","controller","testDoNotGenerateState","controller"
"StateGeneratorTest","controller","testDoNotGenerateTransferState","controller"
"StateGeneratorTest","controller","testGenerateStateContainerWithLazyStateUpdatesApplied_noLazyState","controller"
"StateGeneratorTest","controller","testGenerateStateContainerWithLazyStateUpdatesApplied_withLazyState","controller"
"StateGeneratorTest","controller","testGenerateOnStateUpdateMethods","controller"
"StateGeneratorTest","controller","testGenerateOnStateUpdateWithTransitionMethods","controller"
"StateGeneratorTest","controller","testGenerateLazyStateUpdateMethods","controller"
"StateGeneratorTest","controller","testGenerateLazyStateUpdateMethodsForGenerics","controller"
"StateGeneratorTest","controller","testGenerateLazyStateUpdateMethodsForGenericMethod","controller"
"StateGeneratorTest","controller","testGenerateLazyStateUpdateMethodsForGenericMethodNullable","controller"
"SimpleNameDelegateGeneratorTest","entity commander boundary","getSpecModel","property non-void-command collaborator"
"SimpleNameDelegateGeneratorTest","entity commander boundary","testGenerateWithoutDelegate","command collaborator"
"SimpleNameDelegateGeneratorTest","entity commander boundary","testGenerateWithDelegate","command collaborator"
"MountSpecMethodAnnotationsProvider","pure-controller small-class","addCompletions","controller"
"RenderDataGeneratorTest","unclassified","setUp","command"
"RenderDataGeneratorTest","unclassified","testGenerateWithDiff","controller"
"RenderDataGeneratorTest","unclassified","testDoNotGenerateWithoutDiff","controller"
"PsiSearchUtils","degenerate small-class","addMock","empty"
"PsiSearchUtils","degenerate small-class","clearMocks","empty"
