Class Name,Class Stereotype,Method Name,Method Stereotype
"BamlReflectorContext","boundary","set","non-void-command",
"BamlReflectorContext","boundary","get","get",
"BamlReflectorContext","boundary","set","non-void-command",
"BamlReflectorContext","boundary","get","get",
"BamlReflectorContext","boundary","set","non-void-command",
"BamlReflectorContext","boundary","get","get",
"BamlReflectorContext","boundary","set","non-void-command",
"BamlReflectorContext","boundary","get","controller stateless",
"BamlReflectorContext","boundary","get","controller stateless",
"BamlReflectorContext","boundary","get","get property non-void-command",
"BamlReflectorContext","boundary","get","controller stateless",
"BamlReflectorContext","boundary","get","controller stateless",
"BamlReflectorContext","boundary","get","get property non-void-command collaborator",
"BamlReflectorContext","boundary","get","get property non-void-command collaborator",
"PositionConverter","boundary degenerate small-class","Convert","collaborator incidental",
"MediaElementExample","commander boundary degenerate","OnMouseDownPlayMedia","command collaborator",
"MediaElementExample","commander boundary degenerate","OnMouseDownPauseMedia","wrapper stateless",
"MediaElementExample","commander boundary degenerate","OnMouseDownStopMedia","wrapper stateless",
"MediaElementExample","commander boundary degenerate","ChangeMediaVolume","collaborator incidental",
"MediaElementExample","commander boundary degenerate","Element_MediaOpened","collaborator incidental",
"MediaElementExample","commander boundary degenerate","SeekToMediaPosition","collaborator stateless",
"MediaElementExample","commander boundary degenerate","InitializePropertyValues","incidental",
"TextPage","empty","TextPage","copy-constructor",
"TextBoxPage","empty","TextBoxPage","copy-constructor",
"LabelPage","empty","LabelPage","copy-constructor",
"StatusAndInfoPage","empty","StatusAndInfoPage","copy-constructor",
"ProgressBarPage","empty","ProgressBarPage","copy-constructor",
"MediaPage","empty","MediaPage","copy-constructor",
"ImagePage","empty","ImagePage","copy-constructor",
"CanvasPage","empty","CanvasPage","copy-constructor",
"DesignGuidancePage","empty","DesignGuidancePage","copy-constructor",
"IconsPage","empty","IconsPage","constructor",
"IconsPage","empty","IconsPage","copy-constructor",
"HighContrastSection","empty","HighContrastSection","constructor",
"FillSection","empty","FillSection","constructor",
"DatePickerPage","empty","DatePickerPage","copy-constructor",
"CollectionsPage","empty","CollectionsPage","copy-constructor",
"TreeViewPage","empty","TreeViewPage","copy-constructor",
"ListBoxPage","empty","ListBoxPage","copy-constructor",
"NullWriter","data-provider lazy-class degenerate","NullWriter","constructor",
"NullWriter","data-provider lazy-class degenerate","WriteStartObject","empty",
