Class Name,Class Stereotype,Method Name,Method Stereotype
"PropertyComparer<T>","entity commander boundary","SetListSortDirection","set collaborator",
"PropertyComparer<T>","entity commander boundary","SetPropertyAndDirection","command collaborator",
"KChart","commander small-class","Dispose","command",
"KChart","commander small-class","InitializeComponent","command",
"BoxExporter","commander small-class","Dispose","command",
"BoxExporter","commander small-class","InitializeComponent","command",
"SaveLanguageSettings","boundary degenerate small-class","Apply","wrapper stateless",
"PokedexResearchTask8aPanel","commander small-class","Dispose","command",
"PokedexResearchTask8aPanel","commander small-class","InitializeComponent","command",
"Mail2","entity commander boundary","Mail2","constructor",
"Mail2","entity commander boundary","GetString","property wrapper",
"Mail2","entity commander boundary","SetString","wrapper",
"Mail2","entity commander boundary","set","non-void-command collaborator",
"Mail2","entity commander boundary","set","non-void-command collaborator",
"Mail2","entity commander boundary","set","set",
"BK4","data-provider boundary","BK4","constructor",
"BK4","data-provider boundary","BK4","constructor",
"BK4","data-provider boundary","Encrypt","property wrapper",
"BK4","data-provider boundary","ConvertToPK4","wrapper stateless",
"BK4","data-provider boundary","set","wrapper",
"BK4","data-provider boundary","set","empty",
"MysteryEvent3","empty","MysteryEvent3","constructor",
"TrashByteVerifier","controller degenerate","Verify","command collaborator",
"TrashByteVerifier","controller degenerate","VerifyTrashBytesPalPark","controller stateless",
"TrashByteVerifier","controller degenerate","VerifyTrashBytesPCD","controller stateless",
"TrashByteVerifier","controller degenerate","VerifyTrashBytesHOME","controller stateless",
"TrainerIDVerifier","pure-controller degenerate small-class","Verify","controller stateless",
"G8PKM","boundary","G8PKM","constructor",
"G8PKM","boundary","G8PKM","constructor",
"G8PKM","boundary","Encrypt","property wrapper",
"G8PKM","boundary","FixRelearn","command",
"G8PKM","boundary","GetMarking","property wrapper",
"G8PKM","boundary","SetMarking","set collaborator",
"G8PKM","boundary","GetRibbonByte","wrapper stateless",
"G8PKM","boundary","set","non-void-command",
"G8PKM","boundary","set","set",
"SlotTypeVerifier","pure-controller degenerate small-class","Verify","controller stateless",
"LearnSource3FR","controller","TryGetPersonal","predicate wrapper",
"LearnSource3FR","controller","GetIsEggMove","predicate controller",
"LearnSource3FR","controller","GetEggMoves","get property collaborator",
"LearnSource3FR","controller","GetCanLearn","property factory controller",
"LearnSource3FR","controller","GetAllMoves","controller",
"EncounterGenerator1","entity boundary degenerate","GetPossible","wrapper stateless",
"EncounterGenerator1","entity boundary degenerate","GetEncounters","wrapper stateless",
"EncounterGenerator1","entity boundary degenerate","GetEncounters","property non-void-command collaborator",
"EvolutionNetwork","entity boundary small-class","EvolutionNetwork","constructor",
