Class Name,Class Stereotype,Method Name,Method Stereotype
"TestTIOStreamTransport","commander boundary","testIOpenClose_1output","non-void-command collaborator",
"TestTIOStreamTransport","commander boundary","runOpenClose","controller stateless",
"TestAutoExpandingBuffer","pure-controller degenerate small-class","testExpands","controller stateless",
"TestTProtocolUtil","pure-controller degenerate","testGuessProtocolFactory_JSON","controller stateless",
"TestTProtocolUtil","pure-controller degenerate","testGuessProtocolFactory_Binary","controller stateless",
"TestTProtocolUtil","pure-controller degenerate","testGuessProtocolFactory_Compact","controller stateless",
"TestTProtocolUtil","pure-controller degenerate","testGuessProtocolFactory_Undecided","controller stateless",
"ThriftStructProcessorTest","controller degenerate","testStruct","controller stateless",
"ThriftStructProcessorTest","controller degenerate","testList","controller stateless",
"ThriftStructProcessorTest","controller degenerate","testMap","controller stateless",
"ThriftStructProcessorTest","controller degenerate","testSet","controller stateless",
"ThriftStructProcessorTest","controller degenerate","testPrepareEnum","controller stateless",
"ThriftStructProcessorTest","controller degenerate","testPrepareString","controller stateless",
"ThriftStructProcessorTest","controller degenerate","testPrepareBinary","controller stateless",
"ThriftStructProcessorTest","controller degenerate","testStructPrimitiveFields","non-void-command collaborator",
"ThriftStructProcessorTest","controller degenerate","testStructContainerFields","non-void-command collaborator",
"ThriftStructProcessorTest","controller degenerate","findFieldId","controller stateless",
"ThriftMetadataTest","unclassified","testArgChecks","controller stateless",
"ThriftMetadataTest","unclassified","testThriftStructOf","non-void-command collaborator",
"ThriftMetadataTest","unclassified","testUnion","non-void-command collaborator",
"ThriftMetadataTest","unclassified","validateBasicFieldMetadata","property non-void-command collaborator",
"ThriftMetadataTest","unclassified","validateBasicFieldMetadata","controller stateless",
"ThriftMetadataTest","unclassified","validateBasicFieldValueMetadata","command collaborator",
"ThriftMetadataTest","unclassified","validateFieldMetadata","command collaborator",
"ThriftMetadataTest","unclassified","validateListFieldMetadata","command collaborator",
"ThriftMetadataTest","unclassified","validateSetFieldMetadata","command collaborator",
"ThriftMetadataTest","unclassified","validateMapFieldMetadata","command collaborator",
"ThriftMetadataTest","unclassified","getMetaDataClassForTType","controller stateless",
"ThriftMetadataTest","unclassified","getClassForTType","controller stateless",
"ThriftFieldTest","pure-controller degenerate","testArgChecks","controller stateless",
"ThriftFieldTest","pure-controller degenerate","testFromNames","controller stateless",
"ThriftFieldTest","pure-controller degenerate","testEquality","controller stateless",
"PartialThriftTestData","controller","createSmallStruct","factory controller stateless",
"PartialThriftTestData","controller","createTestStruct","property non-void-command factory collaborator",
"PartialThriftTestData","controller","initListFields","command",
"PartialThriftTestData","controller","initSetFields","command",
"PartialThriftTestData","controller","initMapFields","command",
"PartialThriftTestData","controller","allFieldsOfTestStruct","factory controller stateless",
"TestAutoExpandingBufferWriteTransport","small-class","testIt","controller",
"TestAutoExpandingBufferWriteTransport","small-class","testBadInitialSize","wrapper",
"PartialThriftComparerTest","empty","PartialThriftComparerTest","constructor",
"TestTAsyncClient","pure-controller degenerate small-class","testRaisesExceptionWhenUsedConcurrently","controller stateless",
"TestUnsafeBinaries","degenerate","testUnsafeConstructor","controller stateless",
"TestUnsafeBinaries","degenerate","testUnsafeGetter","controller stateless",
"TestUnsafeBinaries","degenerate","testUnsafeSetter","wrapper stateless",
"TestUnsafeBinaries","degenerate","testUnsafeBufferFor","controller stateless",
"TestUnsafeBinaries","degenerate","testSafeConstructor","controller stateless",
"TestUnsafeBinaries","degenerate","testSafeSetter","controller stateless",
"TestUnsafeBinaries","degenerate","testSafeBufferFor","controller stateless",
"TestTUnion","degenerate","testBasic","controller stateless",
"TestTUnion","degenerate","testCompareTo","controller stateless",
"TestTUnion","degenerate","testEquality","wrapper stateless",
"TestTUnion","degenerate","testSerialization","controller stateless",
"TestTUnion","degenerate","testTupleProtocolSerialization","controller stateless",
"TestTUnion","degenerate","testSkip","controller stateless",
"TestTUnion","degenerate","testDeepCopy","controller stateless",
"TestTUnion","degenerate","testToString","controller stateless",
"TestTUnion","degenerate","testJavaSerializable","controller stateless",
"TestTEnumHelper","pure-controller degenerate","testGetByValue_ValidValues","controller stateless",
"TestTEnumHelper","pure-controller degenerate","testGetByValue_InvalidValue","controller stateless",
"TestTEnumHelper","pure-controller degenerate","testGetByValue_InvalidClass","controller stateless",
"TestTDeserializer","small-class","testPartialDeserialize","non-void-command collaborator",
"TestTDeserializer","small-class","testPartialDeserialize","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testByteArrayComparison","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testSets","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testNestedStructures","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testMapsInSets","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testByteArraysInMaps","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testMapsWithNulls","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testMapKeyComparison","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testMapValueComparison","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testByteArraysInSets","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testByteBufferToByteArray","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testRightSize","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testByteBufferToString","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testCopyBinaryWithByteBuffer","controller stateless",
"TestTBaseHelper","pure-controller degenerate","testCopyBinaryWithByteArray","controller stateless",
"TestOptionalsWithJdk8","pure-controller degenerate small-class","testConstruction","controller stateless",
"TestOptionalsWithJdk8","pure-controller degenerate small-class","testEmpty","controller stateless",
"TestOptionType","pure-controller degenerate","testSome","controller stateless",
"TestOptionType","pure-controller degenerate","testNone","controller stateless",
"TestOptionType","pure-controller degenerate","testMakeSome","controller stateless",
"TestOptionType","pure-controller degenerate","testMakeNone","controller stateless",
"TestFullCamel","pure-controller degenerate small-class","testCamelCaseSyntax","controller stateless",
"TestFullCamel","pure-controller degenerate small-class","testCamelCaseRpcMethods","controller stateless",
"TTlsServerSocketTransport","entity boundary","TTlsServerSocketTransport","constructor",
"TTlsServerSocketTransport","entity boundary","TTlsServerSocketTransport","constructor",
"TTlsServerSocketTransport","entity boundary","IsOpen","property collaborator",
"TTlsServerSocketTransport","entity boundary","GetPort","property wrapper",
"TTlsServerSocketTransport","entity boundary","Listen","non-void-command collaborator",
"TTlsServerSocketTransport","entity boundary","IsClientPending","property non-void-command collaborator",
"TTlsServerSocketTransport","entity boundary","AcceptImplementationAsync","property non-void-command factory collaborator",
"TTlsServerSocketTransport","entity boundary","Close","set collaborator",
"TestEnumContainers","pure-controller degenerate small-class","testEnumContainers","controller stateless",
"TestEnumContainers","pure-controller degenerate small-class","testEnumConstants","controller stateless",
"TestDeepCopy","pure-controller degenerate small-class","testDeepCopy","controller stateless",
"TestAnnotationMetadata","pure-controller degenerate small-class","testWithoutParamShouldGenerateEmpty","controller stateless",
"TestAnnotationMetadata","pure-controller degenerate small-class","testGeneratedAnnotations","controller stateless",
"TSaslServerFactory","entity small-class","TSaslServerFactory","constructor",
"TSaslServerFactory","entity small-class","addSaslMechanism","command collaborator",
"TSaslServerFactory","entity small-class","getSaslPeer","property non-void-command factory collaborator",
"TSaslServerDefinition","empty","TSaslServerDefinition","constructor",
"NetworkThreadPool","unclassified","NetworkThreadPool","constructor",
"NetworkThreadPool","unclassified","acceptNewConnection","property collaborator",
"NetworkThreadPool","unclassified","start","controller",
"NetworkThreadPool","unclassified","wakeupAll","controller",
"TStruct","data-provider boundary data-class small-class","TStruct","constructor",
"TStruct","data-provider boundary data-class small-class","TStruct","constructor",
"TStruct","data-provider boundary data-class small-class","getName","get collaborator",
"JSONBaseContext","degenerate","write","empty",
"JSONBaseContext","degenerate","read","empty",
"JSONBaseContext","degenerate","escapeNum","collaborator incidental",
"ShortStack","unclassified","ShortStack","constructor",
"ShortStack","unclassified","pop","get set",
"ShortStack","unclassified","push","command",
"ShortStack","unclassified","grow","set",
"ShortStack","unclassified","clear","set",
"ShortStack","unclassified","toString","property controller",
"Validate","empty","Validate","constructor",
"ThriftField","boundary","ThriftField","copy-constructor",
"ThriftField","boundary","ThriftField","constructor",
"ThriftField","boundary","ThriftField","copy-constructor",
"ThriftField","boundary","hashCode","get non-void-command collaborator",
"ThriftField","boundary","equals","property non-void-command collaborator",
"ThriftField","boundary","toString","controller stateless",
"ThriftField","boundary","getFieldNames","property non-void-command factory collaborator",
"PartialThriftComparer<TextendsTBase>","degenerate","PartialThriftComparer","constructor",
"PartialThriftComparer<TextendsTBase>","degenerate","areEqual","controller stateless",
"PartialThriftComparer<TextendsTBase>","degenerate","areEqual","controller stateless",
"PartialThriftComparer<TextendsTBase>","degenerate","areEqual","property non-void-command collaborator",
"PartialThriftComparer<TextendsTBase>","degenerate","areEqual","property non-void-command collaborator",
"PartialThriftComparer<TextendsTBase>","degenerate","areEqual","property non-void-command collaborator",
"PartialThriftComparer<TextendsTBase>","degenerate","areEqual","property non-void-command collaborator",
"PartialThriftComparer<TextendsTBase>","degenerate","areEqual","property non-void-command collaborator",
"PartialThriftComparer<TextendsTBase>","degenerate","areEqual","property non-void-command collaborator",
"PartialThriftComparer<TextendsTBase>","degenerate","areBinaryFieldsEqual","controller stateless",
"PartialThriftComparer<TextendsTBase>","degenerate","appendResult","controller stateless",
"PartialThriftComparer<TextendsTBase>","degenerate","appendNotEqual","controller stateless",
"PartialThriftComparer<TextendsTBase>","degenerate","checkNullEquality","wrapper stateless",
"PartialThriftComparer<TextendsTBase>","degenerate","checkSizeEquality","controller stateless",
"EnumCache","entity small-class","EnumCache","constructor",
"EnumCache","entity small-class","get","property non-void-command collaborator",
"EnumCache","entity small-class","addClass","property non-void-command factory collaborator",
"TEnumHelper","empty","TEnumHelper","constructor",
"TDeserializer","boundary","TDeserializer","constructor",
"TDeserializer","boundary","TDeserializer","constructor",
"TDeserializer","boundary","TDeserializer","constructor",
"TDeserializer","boundary","TDeserializer","constructor",
"TDeserializer","boundary","getMetadata","get collaborator",
"TDeserializer","boundary","deserialize","command collaborator",
"TDeserializer","boundary","deserialize","command",
"TDeserializer","boundary","deserialize","command collaborator",
"TDeserializer","boundary","partialDeserialize","command collaborator",
"TDeserializer","boundary","partialDeserializeBool","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeByte","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeDouble","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeI16","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeI32","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeI64","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeString","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeByteArray","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeSetFieldIdInUnion","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeField","property non-void-command collaborator",
"TDeserializer","boundary","locateField","property non-void-command collaborator",
"TDeserializer","boundary","fromString","command collaborator",
"TDeserializer","boundary","partialDeserializeObject","controller stateless",
"TDeserializer","boundary","partialDeserializeThriftObject","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeObject","property non-void-command collaborator",
"TDeserializer","boundary","partialDeserializeObject","property non-void-command collaborator",
"TDeserializer","boundary","deserialize","property non-void-command collaborator",
"TDeserializer","boundary","deserializeStruct","property non-void-command collaborator",
"TDeserializer","boundary","deserializeStructField","command collaborator",
"TDeserializer","boundary","deserializeList","property non-void-command collaborator",
"TDeserializer","boundary","deserializeMap","property non-void-command collaborator",
"TDeserializer","boundary","deserializeSet","property non-void-command collaborator",
"TDeserializer","boundary","deserializeEnum","property non-void-command collaborator",
"TDeserializer","boundary","isPartialDeserializationMode","property collaborator",
"TDeserializer","boundary","ensurePartialDeserializationMode","controller stateless",
"TDeserializer","boundary","ensurePartialThriftDeserializationMode","controller",
"ServerThread","boundary","ServerThread","constructor",
"ServerThread","boundary","getPort","get",
"ServerThread","boundary","~ServerThread","destructor",
"ServerThread","boundary","ServerThread::start","command collaborator",
"ServerThread","boundary","ServerThread::stop","unclassified",
"ServerThread","boundary","ServerThread::run","command collaborator",
"ServerThread","boundary","ServerThread::preServe","collaborator",
"ServerState","degenerate small-class","getServerEventHandler","wrapper stateless",
"ServerState","degenerate small-class","bindSuccessful","empty",
"TNonblockingServerTraits","pure-controller degenerate small-class","createServer","controller stateless",
"TSimpleServerTraits","boundary degenerate small-class","createServer","wrapper stateless",
"TBaseHelper","empty","TBaseHelper","constructor",
"ServerEventHandler","entity boundary","ServerEventHandler","constructor",
"ServerEventHandler","entity boundary","preServe","empty",
"ServerEventHandler","entity boundary","createContext","property set collaborator",
"ServerEventHandler","entity boundary","deleteContext","command collaborator",
"ServerEventHandler","entity boundary","processContext","wrapper stateless",
"ChunkState","unclassified","ChunkState","constructor",
"ChunkState","unclassified","ChunkState","constructor",
"ChunkState","unclassified","skip","set",
"ChunkState","unclassified","seek","set",
"ChunkState","unclassified","getChunkSize","get",
"ChunkState","unclassified","getChunkNum","property",
"ChunkState","unclassified","getRemaining","property",
"ChunkState","unclassified","getOffset","get",
"ConnContext","empty","ConnContext","constructor",
"TimerManagerTests","entity boundary","test00","predicate non-void-command collaborator",
"TimerManagerTests","entity boundary","test01","predicate non-void-command collaborator",
"TimerManagerTests","entity boundary","test02","predicate non-void-command collaborator",
"TimerManagerTests","entity boundary","test03","predicate non-void-command collaborator",
"TimerManagerTests","entity boundary","test04","predicate non-void-command collaborator",
"ThreadManagerTests","controller degenerate","loadTest","controller stateless",
"ThreadManagerTests","controller degenerate","blockTest","controller stateless",
"ThreadManagerTests","controller degenerate","apiTest","predicate non-void-command",
"ThreadManagerTests","controller degenerate","apiTestWithThreadFactory","controller stateless",
"TestTSimpleFileTransport","pure-controller degenerate small-class","testFresh","controller stateless",
"ThreadFactoryTests","degenerate","reapNThreads","controller stateless",
"ThreadFactoryTests","degenerate","synchStartTest","controller stateless",
"ThreadFactoryTests","degenerate","monitorTimeoutTest","controller stateless",
"ThreadFactoryTests","degenerate","foo","collaborator incidental",
"ThreadFactoryTests","degenerate","floodNTest","controller stateless",
"global_fixture","empty","global_fixture","constructor",
"global_fixture","empty","~global_fixture","destructor",
"TransportTestGen","commander boundary","TransportTestGen","constructor",
"TransportTestGen","commander boundary","generate","wrapper stateless",
"TransportTestGen","commander boundary","addTestRW","command collaborator",
"TransportTestGen","commander boundary","addTestBlocking","command",
"TriggerInfo","empty","TriggerInfo","constructor",
"CoupledBufferBases","empty","CoupledBufferBases","constructor",
"CoupledTTransports","empty","CoupledTTransports","constructor",
"ltstr","boundary degenerate small-class","operator()","wrapper stateless",
"CoupledFileTransports","empty","CoupledFileTransports","constructor",
"CoupledFileTransports","empty","~CoupledFileTransports","destructor",
"CoupledFDTransports","empty","CoupledFDTransports","constructor",
"CompactProtocol","boundary degenerate","CompactProtocol","constructor",
"CompactProtocol","boundary degenerate","~CompactProtocol","destructor",
"CompactProtocol","boundary degenerate","writeI8","wrapper stateless",
"CompactProtocol","boundary degenerate","writeI16","command",
"CompactProtocol","boundary degenerate","writeI32","property non-void-command",
"CompactProtocol","boundary degenerate","writeI64","command",
"CompactProtocol","boundary degenerate","writeDouble","wrapper stateless",
"CompactProtocol","boundary degenerate","writeBool","wrapper stateless",
"CompactProtocol","boundary degenerate","writeString","command",
"CompactProtocol","boundary degenerate","writeListBegin","predicate non-void-command",
"CompactProtocol","boundary degenerate","writeMapBegin","predicate non-void-command",
"CompactProtocol","boundary degenerate","writeStructBegin","predicate non-void-command",
"CompactProtocol","boundary degenerate","writeStructEnd","predicate non-void-command",
"CompactProtocol","boundary degenerate","writeField","predicate non-void-command collaborator",
"CompactProtocol","boundary degenerate","writeFieldStop","wrapper stateless",
"CompactProtocol","boundary degenerate","readBool","wrapper stateless",
"CompactProtocol","boundary degenerate","readI8","wrapper stateless",
"CompactProtocol","boundary degenerate","readI16","wrapper stateless",
"CompactProtocol","boundary degenerate","readI32","wrapper stateless",
"CompactProtocol","boundary degenerate","readI64","wrapper stateless",
"CompactProtocol","boundary degenerate","readDouble","wrapper stateless",
"CompactProtocol","boundary degenerate","readString","wrapper stateless",
"CompactProtocol","boundary degenerate","readListBegin","property non-void-command collaborator",
"CompactProtocol","boundary degenerate","readMapBegin","property non-void-command collaborator",
"CompactProtocol","boundary degenerate","readStructBegin","predicate non-void-command",
"CompactProtocol","boundary degenerate","readStructEnd","predicate non-void-command",
"CompactProtocol","boundary degenerate","skipBool","predicate non-void-command",
"CompactProtocol","boundary degenerate","skipByte","wrapper stateless",
"CompactProtocol","boundary degenerate","skipDouble","wrapper stateless",
"CompactProtocol","boundary degenerate","skipI16","predicate non-void-command",
"CompactProtocol","boundary degenerate","skipI32","predicate non-void-command",
"CompactProtocol","boundary degenerate","skipI64","predicate non-void-command",
"CompactProtocol","boundary degenerate","skipString","wrapper stateless",
"CompactProtocol","boundary degenerate","toCompactType","property collaborator",
"CompactProtocol","boundary degenerate","toZigZag","incidental",
"CompactProtocol","boundary degenerate","toZigZag64","incidental",
"CompactProtocol","boundary degenerate","writeVarint","wrapper stateless",
"CompactProtocol","boundary degenerate","writeVarint64","wrapper stateless",
"CompactProtocol","boundary degenerate","readVarint","wrapper stateless",
"CompactProtocol","boundary degenerate","fromZigZag","collaborator incidental",
"CompactProtocol","boundary degenerate","doWriteFieldBegin","command",
"CompactProtocol","boundary degenerate","CompactProtocol::readFieldBegin","predicate non-void-command",
"CompactProtocol","boundary degenerate","CompactProtocol::getTType","wrapper stateless",
"CoupledWrapperTransportsT","empty","CoupledWrapperTransportsT","constructor",
"CoupledMemoryBuffers","empty","CoupledMemoryBuffers","constructor",
"GenericSizeGenerator","small-class","GenericSizeGenerator","constructor",
"GenericSizeGenerator","small-class","GenericSizeGenerator","constructor",
"GenericSizeGenerator","small-class","nextSize","property non-void-command",
"GenericSizeGenerator","small-class","describe","property",
"TestTServerTransport","data-provider small-class","TestTServerTransport","constructor",
"TestTServerTransport","data-provider small-class","close","empty",
"TestTServerTransport","data-provider small-class","acceptImpl","property wrapper",
"TServerIntegrationProcessorFactoryTestFixture","empty","TServerIntegrationProcessorFactoryTestFixture","constructor",
"ParentHandler","entity boundary","ParentHandler","constructor",
"ParentHandler","entity boundary","incrementGeneration","property set collaborator",
"ParentHandler","entity boundary","getGeneration","get collaborator",
"ParentHandler","entity boundary","addString","command collaborator",
"ParentHandler","entity boundary","getStrings","void-accessor collaborator",
"ParentHandler","entity boundary","getDataWait","wrapper stateless",
"ParentHandler","entity boundary","onewayWait","empty",
"ParentHandler","entity boundary","exceptionWait","wrapper stateless",
"ParentHandler","entity boundary","unexpectedExceptionWait","wrapper stateless",
"ConstantSizeGenerator","small-class","ConstantSizeGenerator","constructor",
"ConstantSizeGenerator","small-class","nextSize","get",
"ConstantSizeGenerator","small-class","describe","property controller",
"Fixture","unclassified","~Fixture","destructor",
"Fixture","unclassified","setEventBase","command collaborator",
"Fixture","unclassified","startServer","property non-void-command collaborator",
"Fixture","unclassified","canCommunicate","controller stateless",
"GlobalFixtureSSL","empty","GlobalFixtureSSL","constructor",
"GlobalFixtureSSL","empty","~GlobalFixtureSSL","destructor",
"TestNonblockingServerSocket","pure-controller degenerate small-class","testSocketChannelBlockingMode","controller stateless",
"FsyncLog","entity boundary small-class","fsync","command collaborator",
"FsyncLog","entity boundary small-class","getCalls","property collaborator",
"SecurityFixture","commander boundary data-class small-class","server","set collaborator",
"SecurityFixture","commander boundary data-class small-class","client","set collaborator",
"SecurityFromBufferFixture","commander boundary data-class small-class","server","set collaborator",
"SecurityFromBufferFixture","commander boundary data-class small-class","client","set collaborator",
"TBlockableBufferedTransport","commander","TBlockableBufferedTransport","constructor",
"TBlockableBufferedTransport","commander","write_buffer_length","property non-void-command collaborator",
"TBlockableBufferedTransport","commander","block","set",
"TBlockableBufferedTransport","commander","unblock","command",
"TBlockableBufferedTransport","commander","flush","wrapper",
"LookaheadReader","small-class","read","get set",
"LookaheadReader","small-class","peek","get set",
"TServerReadyEventHandler","data-class","TServerReadyEventHandler","constructor",
"TServerReadyEventHandler","data-class","preServe","set collaborator",
"TServerReadyEventHandler","data-class","createContext","property set collaborator",
"TServerReadyEventHandler","data-class","isListening","get",
"TServerReadyEventHandler","data-class","acceptedCount","get",
"OneWayServiceCloneFactory","degenerate small-class","getHandler","factory collaborator incidental",
