Class Name,Class Stereotype,Method Name,Method Stereotype
"NodeGraphEditor","boundary degenerate","RemoveNode","command collaborator",
"NodeGraphEditor","boundary degenerate","get","get collaborator",
"NodeGraphEditor","boundary degenerate","set","set collaborator",
"SceneGraphEditor","commander boundary","OnInspectorGUI","command collaborator",
"SceneGraphEditor","commander boundary","OnEnable","command collaborator",
"SceneGraphEditor","commander boundary","CreateGraph","command collaborator",
"RenamePopup","commander boundary","UpdatePositionToMouse","wrapper",
"RenamePopup","commander boundary","OnLostFocus","wrapper stateless",
"RenamePopup","commander boundary","OnGUI","command collaborator",
"RenamePopup","commander boundary","OnDestroy","incidental",
"NodeDataCache","data-provider small-class","get","predicate",
"Node","boundary","AddInstanceInput","property non-void-command collaborator",
"Node","boundary","AddInstanceOutput","property non-void-command collaborator",
"Node","boundary","AddInstancePort","property non-void-command collaborator",
"Node","boundary","RemoveInstancePort","command",
"Node","boundary","RemoveInstancePort","command collaborator",
"Node","boundary","ClearInstancePorts","command",
"Node","boundary","OnEnable","command",
"Node","boundary","UpdatePorts","wrapper",
"Node","boundary","Init","empty",
"Node","boundary","VerifyConnections","controller stateless",
"Node","boundary","AddDynamicInput","property non-void-command collaborator",
"Node","boundary","AddDynamicOutput","property non-void-command collaborator",
"Node","boundary","AddDynamicPort","get property non-void-command factory collaborator",
"Node","boundary","RemoveDynamicPort","command collaborator",
"Node","boundary","RemoveDynamicPort","void-accessor command collaborator",
"Node","boundary","ClearDynamicPorts","command collaborator",
"Node","boundary","GetOutputPort","property non-void-command collaborator",
"Node","boundary","GetInputPort","property non-void-command collaborator",
"Node","boundary","GetPort","property non-void-command collaborator",
"Node","boundary","HasPort","predicate non-void-command",
"Node","boundary","GetInputValue<T>","property non-void-command collaborator",
"Node","boundary","GetInputValues<T>","property non-void-command collaborator",
"Node","boundary","GetValue","wrapper stateless",
"Node","boundary","OnCreateConnection","empty",
"Node","boundary","OnRemoveConnection","empty",
"Node","boundary","ClearConnections","controller stateless",
"Node","boundary","get","collaborator incidental",
"Node","boundary","get","collaborator incidental",
"Node","boundary","get","collaborator incidental",
"Node","boundary","get","property collaborator",
"Node","boundary","get","collaborator incidental",
"Node","boundary","get","collaborator incidental",
"Node","boundary","get","collaborator incidental",
"Node","boundary","get","collaborator incidental",
"Node","boundary","get","collaborator incidental",
"NodePort","unclassified","NodePort","constructor",
"NodePort","unclassified","NodePort","copy-constructor",
"NodePort","unclassified","NodePort","constructor",
"NodePort","unclassified","VerifyConnections","command",
"NodePort","unclassified","GetOutputValue","property wrapper",
"NodePort","unclassified","GetInputValue","controller stateless",
"NodePort","unclassified","GetInputValues","non-void-command factory collaborator",
"NodePort","unclassified","GetInputValue<T>","property non-void-command collaborator",
"NodePort","unclassified","GetInputValues<T>","non-void-command factory collaborator",
"NodePort","unclassified","TryGetInputValue<T>","predicate non-void-command collaborator",
"NodePort","unclassified","GetInputSum","property non-void-command",
"NodePort","unclassified","GetInputSum","property non-void-command",
"NodePort","unclassified","Connect","void-accessor command",
"NodePort","unclassified","GetConnections","non-void-command factory",
"NodePort","unclassified","GetConnection","property non-void-command",
"NodePort","unclassified","GetConnectionIndex","property",
"NodePort","unclassified","IsConnectedTo","predicate",
"NodePort","unclassified","CanConnectTo","predicate controller",
"NodePort","unclassified","Disconnect","command",
"NodePort","unclassified","Disconnect","command",
"NodePort","unclassified","ClearConnections","command",
"NodePort","unclassified","GetReroutePoints","get collaborator",
"NodePort","unclassified","SwapConnections","void-accessor command",
"NodePort","unclassified","AddConnections","command",
"NodePort","unclassified","MoveConnections","command",
"NodePort","unclassified","Redirect","controller",
"NodePort","unclassified","get","get",
"NodePort","unclassified","get","get property",
"NodePort","unclassified","get","get collaborator",
"NodePort","unclassified","set","set collaborator",
"NodePort","unclassified","get","get collaborator",
"NodePort","unclassified","set","set collaborator",
"NodePort","unclassified","get","get collaborator",
"NodePort","unclassified","set","set collaborator",
"NodePort","unclassified","get","predicate",
"NodePort","unclassified","get","incidental",
"NodePort","unclassified","get","incidental",
"NodePort","unclassified","get","get",
"NodePort","unclassified","get","get collaborator",
"NodePort","unclassified","get","get",
"NodePort","unclassified","get","predicate",
"NodePort","unclassified","get","get set collaborator",
"NodePort","unclassified","set","non-void-command collaborator",
"GlobalNodeEditor","small-class","OnInspectorGUI","command collaborator",
"GlobalNodeEditor","small-class","OnInspectorGUI","controller stateless",
"NodeGraph","boundary","AddNode<T>","property non-void-command collaborator",
"NodeGraph","boundary","AddNode","property non-void-command collaborator",
"NodeGraph","boundary","CopyNode","property non-void-command collaborator",
"NodeGraph","boundary","RemoveNode","command collaborator",
"NodeGraph","boundary","Clear","command",
"NodeGraph","boundary","Copy","property controller",
"NodeGraph","boundary","OnDestroy","command",
