Class Name,Class Stereotype,Method Name,Method Stereotype
"UacUserStatusEnum","data-provider data-class small-class","UacUserStatusEnum","constructor"
"UacUserStatusEnum","data-provider data-class small-class","getKey","get"
"UacUserStatusEnum","data-provider data-class small-class","getValue","get"
"UacUserMainController","entity boundary","queryUserListWithPage","property non-void-command collaborator"
"UacUserMainController","entity boundary","addUacUser","property non-void-command collaborator"
"UacUserMainController","entity boundary","queryUserLogListWithPage","property non-void-command collaborator"
"UacUserMainController","entity boundary","modifyUserStatusById","property non-void-command collaborator"
"UacUserMainController","entity boundary","deleteUserById","property non-void-command collaborator"
"UacUserMainController","entity boundary","getBindRole","property non-void-command collaborator"
"UacUserMainController","entity boundary","bindUserRoles","property non-void-command collaborator"
"UacUserMainController","entity boundary","queryUserMenuDtoData","property non-void-command collaborator"
"UacUserMainController","entity boundary","bindUserMenus","property non-void-command collaborator"
"UacUserMainController","entity boundary","getUacUserById","property non-void-command collaborator"
"UacUserMainController","entity boundary","resetLoginPwd","property non-void-command collaborator"
"UacUserMainController","entity boundary","user","property non-void-command collaborator"
"UacUserSourceEnum","data-provider data-class small-class","UacUserSourceEnum","constructor"
"UacUserSourceEnum","data-provider data-class small-class","getKey","get"
"UacUserSourceEnum","data-provider data-class small-class","getValue","get"
"UacMenuStatusEnum","data-provider data-class small-class","UacMenuStatusEnum","constructor"
"UacMenuStatusEnum","data-provider data-class small-class","getType","get"
"UacMenuStatusEnum","data-provider data-class small-class","getName","get"
"UacGroupStatusEnum","data-provider data-class small-class","UacGroupStatusEnum","constructor"
"UacGroupStatusEnum","data-provider data-class small-class","getStatus","get"
"UacGroupStatusEnum","data-provider data-class small-class","getValue","get"
"UserMenuChildrenDto","empty","UserMenuChildrenDto","constructor"
"PcAuthenticationSuccessHandler","commander boundary small-class","onAuthenticationSuccess","command collaborator"
"WeixinImpl","entity boundary small-class","WeixinImpl","constructor"
"WeixinImpl","entity boundary small-class","getMessageConverters","property non-void-command collaborator"
"WeixinImpl","entity boundary small-class","getUserInfo","property non-void-command collaborator"
"OpcBizException","empty","OpcBizException","constructor"
"OpcBizException","empty","OpcBizException","constructor"
"OpcBizException","empty","OpcBizException","constructor"
"OpcBizException","empty","OpcBizException","constructor"
"OpcBizException","empty","OpcBizException","constructor"
"GlobalExceptionLogDto","boundary data-class small-class","getGlobalExceptionLogDto","get non-void-command collaborator"
"Oauth2FeignErrorInterceptor","entity factory controller small-class","decode","property non-void-command factory collaborator"
"OmcOrderFeignHystrix","boundary degenerate small-class","updateOrderById","collaborator incidental"
"MqMessageTypeEnum","data-provider data-class small-class","MqMessageTypeEnum","constructor"
"MqMessageTypeEnum","data-provider data-class small-class","messageType","get"
"MqMessageTypeEnum","data-provider data-class small-class","value","get"
"CoreHeaderInterceptor","small-class","preHandle","predicate controller"
"CoreHeaderInterceptor","small-class","postHandle","wrapper stateless"
"MdcAddressRest","entity boundary small-class","get4City","property non-void-command collaborator"
"DefaultSocialUserDetailsServiceImpl","boundary degenerate small-class","loadUserByUserId","wrapper stateless"
"HandleWaitingConfirmMessageJob","small-class","fetchJobData","property non-void-command collaborator"
"HandleWaitingConfirmMessageJob","small-class","processJobData","command"
"PageWrapper<T>","boundary data-class small-class","PageWrapper","constructor"
"PageWrapper<T>","boundary data-class small-class","PageWrapper","constructor"
"PageWrapper<T>","boundary data-class small-class","PageWrapper","constructor"
"PageWrapper<T>","boundary data-class small-class","PageWrapper","constructor"
"PageWrapper<T>","boundary data-class small-class","pageUtil","get non-void-command collaborator"
"PageWrapper<T>","boundary data-class small-class","result","get non-void-command collaborator"
"UacLogMainController","entity boundary small-class","queryLogListWithPage","property non-void-command collaborator"
"TpcMqProducerController","entity boundary","queryProducerList","property non-void-command collaborator"
"TpcMqProducerController","entity boundary","queryPublishListWithPage","property non-void-command collaborator"
"TpcMqProducerController","entity boundary","modifyProducerStatusById","property non-void-command collaborator"
"TpcMqProducerController","entity boundary","deleteProducerById","property non-void-command collaborator"
"UacRoleStatusEnum","data-provider data-class small-class","UacRoleStatusEnum","constructor"
"UacRoleStatusEnum","data-provider data-class small-class","getType","get"
"UacRoleStatusEnum","data-provider data-class small-class","getName","get"
"RedisValidateCodeRepository","commander boundary","RedisValidateCodeRepository","constructor"
"RedisValidateCodeRepository","commander boundary","save","command collaborator"
"RedisValidateCodeRepository","commander boundary","get","property non-void-command collaborator"
"RedisValidateCodeRepository","commander boundary","remove","command collaborator"
"RedisValidateCodeRepository","commander boundary","buildKey","controller stateless"
"PaasCloudMonitorApplication","factory degenerate small-class","hazelcastConfig","factory wrapper stateless"
"AuthRestController","entity boundary","checkPhoneActive","property non-void-command collaborator"
"AuthRestController","entity boundary","checkEmailActive","property non-void-command collaborator"
"AuthRestController","entity boundary","checkValid","property non-void-command collaborator"
"AuthRestController","entity boundary","submitResetPwdEmail","property non-void-command collaborator"
"AuthRestController","entity boundary","submitResetPwdPhone","property non-void-command collaborator"
"AuthRestController","entity boundary","checkResetSmsCode","property non-void-command collaborator"
"AuthRestController","entity boundary","registerUser","property non-void-command collaborator"
"AuthRestController","entity boundary","activeUser","property non-void-command collaborator"
"AuthRestController","entity boundary","saveLog","property non-void-command collaborator"
"AuthRestController","entity boundary","callbackQQ","command collaborator"
"FormAuthenticationConfig","pure-controller small-class","FormAuthenticationConfig","constructor"
"FormAuthenticationConfig","pure-controller small-class","configure","controller"
"ImageCodeProcessor","commander boundary small-class","ImageCodeProcessor","constructor"
"ImageCodeProcessor","commander boundary small-class","send","command collaborator"
"UacRoleActionServiceImpl","unclassified","listByRoleId","property non-void-command collaborator"
"UacRoleActionServiceImpl","unclassified","deleteByRoleId","command collaborator"
"UacRoleActionServiceImpl","unclassified","insert","command"
"UacRoleActionServiceImpl","unclassified","deleteByRoleIdList","property non-void-command"
"SecurityResult","empty","SecurityResult","constructor"
"SecurityResult","empty","SecurityResult","constructor"
"ImageCodeGenerator","entity commander boundary","generate","property non-void-command factory collaborator"
"ImageCodeGenerator","entity commander boundary","setSecurityProperties","set collaborator"
"ImageCodeGenerator","entity commander boundary","setCaptchaProducer","set collaborator"
"OmcCartFeignHystrix","boundary degenerate","updateCartList","collaborator incidental"
"OmcCartFeignHystrix","boundary degenerate","addProduct","collaborator incidental"
"OmcCartFeignHystrix","boundary degenerate","updateProduct","collaborator incidental"
"OmcCartFeignHystrix","boundary degenerate","deleteProduct","collaborator incidental"
"OmcCartFeignHystrix","boundary degenerate","selectOrUnSelect","collaborator incidental"
"ImageCode","boundary data-class small-class","ImageCode","constructor"
"ImageCode","boundary data-class small-class","ImageCode","constructor"
"ImageCode","boundary data-class small-class","getImage","get collaborator"
"ImageCode","boundary data-class small-class","setImage","set collaborator"
"UacMenuServiceImpl","boundary","getMenuVoList","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","getPid","command collaborator"
"UacMenuServiceImpl","boundary","getMenuVo","controller stateless"
"UacMenuServiceImpl","boundary","saveUacMenu","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","deleteUacMenuById","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","enableMenuList","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","getAllParentMenuByMenuId","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","getAllChildMenuByMenuId","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","disableMenuList","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","selectMenuList","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","findAllMenuListByAuthResDto","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","getViewVoById","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","updateUacMenuStatusById","command collaborator"
"UacMenuServiceImpl","boundary","checkMenuHasChildMenu","predicate non-void-command collaborator"
"UacMenuServiceImpl","boundary","listMenuListByRoleId","property non-void-command factory collaborator"
"UacMenuServiceImpl","boundary","getMenuList","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","getMenuList","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","buildNode","property non-void-command collaborator"
"UacMenuServiceImpl","boundary","buildParentNote","property non-void-command collaborator"
"ValidateCodeSecurityConfig","pure-controller small-class","configure","controller"
"ValidateCodeProcessorHolder","entity boundary small-class","ValidateCodeProcessorHolder","constructor"
"ValidateCodeProcessorHolder","entity boundary small-class","findValidateCodeProcessor","property non-void-command collaborator"
"ValidateCodeProcessorHolder","entity boundary small-class","findValidateCodeProcessor","property non-void-command collaborator"
"PaasCloudTpcApplication","factory pure-controller degenerate small-class","springLiquibase","factory controller stateless"
"WeixinConnectionFactory","entity degenerate","WeixinConnectionFactory","constructor"
"WeixinConnectionFactory","entity degenerate","extractProviderUserId","wrapper stateless"
"WeixinConnectionFactory","entity degenerate","createConnection","property non-void-command factory collaborator"
"WeixinConnectionFactory","entity degenerate","createConnection","property non-void-command factory collaborator"
"WeixinConnectionFactory","entity degenerate","getApiAdapter","factory collaborator stateless"
"WeixinConnectionFactory","entity degenerate","getOAuth2ServiceProvider","wrapper stateless"
"MdcAddressQueryFeignHystrix","boundary degenerate small-class","getById","collaborator incidental"
"WeixinAccessGrant","data-class small-class","WeixinAccessGrant","constructor"
"WeixinAccessGrant","data-class small-class","WeixinAccessGrant","constructor"
"WeixinAccessGrant","data-class small-class","getOpenId","get"
"WeixinAccessGrant","data-class small-class","setOpenId","set"
"PtcPayController","entity boundary small-class","createQrCodeImage","property non-void-command collaborator"
"PtcPayController","entity boundary small-class","alipayCallback","property non-void-command collaborator"
"OmcCartQueryFeignHystrix","boundary degenerate small-class","getCartVo","collaborator incidental"
"OpenIdAuthenticationToken","unclassified","OpenIdAuthenticationToken","constructor"
"OpenIdAuthenticationToken","unclassified","OpenIdAuthenticationToken","constructor"
"OpenIdAuthenticationToken","unclassified","getCredentials","collaborator incidental"
"OpenIdAuthenticationToken","unclassified","getPrincipal","get collaborator"
"OpenIdAuthenticationToken","unclassified","getProviderId","get"
"OpenIdAuthenticationToken","unclassified","setAuthenticated","command"
"OpenIdAuthenticationToken","unclassified","eraseCredentials","command"
"PcConnectionStatusView","commander boundary small-class","renderMergedOutputModel","command collaborator"
"PcSpringSocialConfigurer","boundary","PcSpringSocialConfigurer","constructor"
"PcSpringSocialConfigurer","boundary","postProcess","property non-void-command collaborator"
"PcSpringSocialConfigurer","boundary","getFilterProcessesUrl","get"
"PcSpringSocialConfigurer","boundary","setFilterProcessesUrl","set"
"PcSpringSocialConfigurer","boundary","getSocialAuthenticationFilterPostProcessor","get collaborator"
"PcSpringSocialConfigurer","boundary","setSocialAuthenticationFilterPostProcessor","set collaborator"
"OpcFileController","entity boundary","uploadFile","property non-void-command collaborator"
"OpcFileController","entity boundary","uploadPictureWithWangEditor","property non-void-command collaborator"
"OpcFileController","entity boundary","queryAttachment","property non-void-command collaborator"
"OpcFileController","entity boundary","queryAttachmentListByRefNo","property non-void-command collaborator"
"OpcFileController","entity boundary","deleteAttachment","property non-void-command collaborator"
"QQServiceProvider","factory controller small-class","QQServiceProvider","constructor"
"QQServiceProvider","factory controller small-class","getApi","property factory collaborator"
"OpcGaodeFeignClient","pure-controller degenerate small-class","getLocationByIpAddr","controller stateless"
"QQOAuth2Template","entity small-class","QQOAuth2Template","constructor"
"QQOAuth2Template","entity small-class","postForAccessGrant","factory wrapper stateless"
"QQOAuth2Template","entity small-class","createRestTemplate","property non-void-command collaborator"
"QQAdapter","boundary degenerate","test","collaborator incidental"
"QQAdapter","boundary degenerate","setConnectionValues","controller stateless"
"QQAdapter","boundary degenerate","fetchUserProfile","collaborator incidental"
"QQAdapter","boundary degenerate","updateStatus","empty"
"QQAutoConfig","entity factory controller small-class","QQAutoConfig","constructor"
"QQAutoConfig","entity factory controller small-class","createConnectionFactory","property non-void-command factory collaborator"
"ConfigException","empty","ConfigException","constructor"
"ConfigException","empty","ConfigException","constructor"
"QQConnectionFactory","empty","QQConnectionFactory","constructor"
"MdcDictMainController","entity boundary","queryDictTreeList","property non-void-command collaborator"
"MdcDictMainController","entity boundary","queryDictVoById","property non-void-command collaborator"
"MdcDictMainController","entity boundary","updateMdcDictStatusById","property non-void-command collaborator"
"MdcDictMainController","entity boundary","saveDict","property non-void-command collaborator"
"MdcDictMainController","entity boundary","deleteMdcDictById","property non-void-command collaborator"
"SocialConfig","factory controller","getUsersConnectionRepository","factory controller"
"SocialConfig","factory controller","pcSocialSecurityConfig","non-void-command factory collaborator"
"SocialConfig","factory controller","providerSignInUtils","property non-void-command factory collaborator"
"BaseSocialController","factory pure-controller degenerate small-class","buildSocialUserInfo","factory controller stateless"
"UacEmailTemplateEnum","data-provider data-class","UacEmailTemplateEnum","constructor"
"UacEmailTemplateEnum","data-provider data-class","getKey","get"
"UacEmailTemplateEnum","data-provider data-class","getLocation","get"
"UacEmailTemplateEnum","data-provider data-class","getSubject","get"
"HandleSendingMessageJob","entity boundary small-class","fetchJobData","property non-void-command collaborator"
"HandleSendingMessageJob","entity boundary small-class","processJobData","command collaborator"
"SmsCodeGenerator","entity factory controller small-class","generate","property non-void-command factory collaborator"
"ImageCodeProperties","empty","ImageCodeProperties","constructor"
"ImportException","empty","ImportException","constructor"
"MdcProductMainController","entity boundary","queryProductListWithPage","property non-void-command collaborator"
"MdcProductMainController","entity boundary","getById","property non-void-command collaborator"
"MdcProductMainController","entity boundary","saveCategory","property non-void-command collaborator"
"MdcProductMainController","entity boundary","deleteProductById","property non-void-command collaborator"
"BindingResultAop","degenerate","validateAnnotation","empty"
"BindingResultAop","degenerate","doBefore","empty"
"BindingResultAop","degenerate","doAfter","command collaborator"
"BindingResultAop","degenerate","getAnnotationByMethod","controller stateless"
"BindingResultAop","degenerate","getMethodByClassAndName","controller stateless"
"BaseService<T>","entity boundary","getMapper","get collaborator"
"BaseService<T>","entity boundary","select","property non-void-command collaborator"
"BaseService<T>","entity boundary","selectByKey","property non-void-command collaborator"
"BaseService<T>","entity boundary","selectAll","property non-void-command collaborator"
"BaseService<T>","entity boundary","selectOne","property non-void-command collaborator"
"BaseService<T>","entity boundary","selectCount","property non-void-command collaborator"
"BaseService<T>","entity boundary","selectByExample","property non-void-command collaborator"
"BaseService<T>","entity boundary","save","property non-void-command collaborator"
"BaseService<T>","entity boundary","batchSave","property non-void-command collaborator"
"BaseService<T>","entity boundary","update","property non-void-command collaborator"
"BaseService<T>","entity boundary","delete","property non-void-command collaborator"
"BaseService<T>","entity boundary","deleteByKey","property non-void-command collaborator"
"BaseService<T>","entity boundary","batchDelete","property non-void-command collaborator"
"BaseService<T>","entity boundary","selectCountByExample","property non-void-command collaborator"
"BaseService<T>","entity boundary","updateByExample","property non-void-command collaborator"
"BaseService<T>","entity boundary","deleteByExample","property non-void-command collaborator"
"BaseService<T>","entity boundary","selectByRowBounds","property non-void-command collaborator"
"BaseService<T>","entity boundary","selectByExampleAndRowBounds","property non-void-command collaborator"
"BaseService<T>","entity boundary","generateId","wrapper stateless"
"MqMessage","empty","MqMessage","constructor"
"MqMessage","empty","MqMessage","constructor"
"BusinessException","data-class small-class","BusinessException","constructor"
"BusinessException","data-class small-class","BusinessException","constructor"
"BusinessException","data-class small-class","BusinessException","constructor"
"BusinessException","data-class small-class","BusinessException","constructor"
"BusinessException","data-class small-class","BusinessException","constructor"
"BusinessException","data-class small-class","BusinessException","constructor"
"BusinessException","data-class small-class","BusinessException","constructor"
"BusinessException","data-class small-class","getCode","get"
"BusinessException","data-class small-class","setCode","set"
"MqProducerChangeListener","degenerate","childEvent","command collaborator"
"MqProducerChangeListener","degenerate","getNumChildren","controller stateless"
"MqProducerChangeListener","degenerate","getDirectly","controller stateless"
"RegException","empty","RegException","constructor"
"RegException","empty","RegException","constructor"
"AbstractTreeService<TextendsBaseTree<T,ID>,IDextendsSerializable>","boundary","getChildTreeObjects","property non-void-command collaborator"
"AbstractTreeService<TextendsBaseTree<T,ID>,IDextendsSerializable>","boundary","recursionFn","command collaborator"
"AbstractTreeService<TextendsBaseTree<T,ID>,IDextendsSerializable>","boundary","getChildList","controller stateless"
"AbstractTreeService<TextendsBaseTree<T,ID>,IDextendsSerializable>","boundary","hasChild","predicate non-void-command collaborator"
"CoreConfiguration","factory degenerate","restTemplate","factory collaborator stateless"
