Class Name,Class Stereotype,Method Name,Method Stereotype
"AsyncMouseExitTrigger","entity boundary degenerate","OnMouseExitAsync","property non-void-command collaborator",
"AsyncMouseDragTrigger","entity boundary degenerate","OnMouseDrag","wrapper stateless",
"AsyncMouseDragTrigger","entity boundary degenerate","GetOnMouseDragAsyncHandler","factory wrapper stateless",
"AsyncMouseDragTrigger","entity boundary degenerate","GetOnMouseDragAsyncHandler","factory wrapper stateless",
"AsyncMouseDragTrigger","entity boundary degenerate","OnMouseDragAsync","property non-void-command collaborator",
"AsyncMouseDragTrigger","entity boundary degenerate","OnMouseDragAsync","property non-void-command collaborator",
"AsyncGUITrigger","entity boundary degenerate","OnGUI","wrapper stateless",
"AsyncGUITrigger","entity boundary degenerate","GetOnGUIAsyncHandler","factory wrapper stateless",
"AsyncGUITrigger","entity boundary degenerate","GetOnGUIAsyncHandler","factory wrapper stateless",
"AsyncGUITrigger","entity boundary degenerate","OnGUIAsync","property non-void-command collaborator",
"AsyncGUITrigger","entity boundary degenerate","OnGUIAsync","property non-void-command collaborator",
"AsyncEnableTrigger","entity boundary degenerate","OnEnable","wrapper stateless",
"AsyncEnableTrigger","entity boundary degenerate","GetOnEnableAsyncHandler","factory wrapper stateless",
"AsyncEnableTrigger","entity boundary degenerate","GetOnEnableAsyncHandler","factory wrapper stateless",
"AsyncEnableTrigger","entity boundary degenerate","OnEnableAsync","property non-void-command collaborator",
"AsyncEnableTrigger","entity boundary degenerate","OnEnableAsync","property non-void-command collaborator",
"AsyncDrawGizmosSelectedTrigger","entity boundary degenerate","OnDrawGizmosSelected","wrapper stateless",
"AsyncDrawGizmosSelectedTrigger","entity boundary degenerate","GetOnDrawGizmosSelectedAsyncHandler","factory wrapper stateless",
"AsyncDrawGizmosSelectedTrigger","entity boundary degenerate","GetOnDrawGizmosSelectedAsyncHandler","factory wrapper stateless",
"AsyncDrawGizmosSelectedTrigger","entity boundary degenerate","OnDrawGizmosSelectedAsync","property non-void-command collaborator",
"AsyncDrawGizmosSelectedTrigger","entity boundary degenerate","OnDrawGizmosSelectedAsync","property non-void-command collaborator",
"AsyncDrawGizmosTrigger","entity boundary degenerate","OnDrawGizmos","wrapper stateless",
"AsyncDrawGizmosTrigger","entity boundary degenerate","GetOnDrawGizmosAsyncHandler","factory wrapper stateless",
"AsyncDrawGizmosTrigger","entity boundary degenerate","GetOnDrawGizmosAsyncHandler","factory wrapper stateless",
"AsyncDrawGizmosTrigger","entity boundary degenerate","OnDrawGizmosAsync","property non-void-command collaborator",
"AsyncDrawGizmosTrigger","entity boundary degenerate","OnDrawGizmosAsync","property non-void-command collaborator",
"AsyncControllerColliderHitTrigger","entity boundary degenerate","OnControllerColliderHit","wrapper stateless",
"AsyncControllerColliderHitTrigger","entity boundary degenerate","GetOnControllerColliderHitAsyncHandler","factory wrapper stateless",
"AsyncControllerColliderHitTrigger","entity boundary degenerate","GetOnControllerColliderHitAsyncHandler","factory wrapper stateless",
"AsyncControllerColliderHitTrigger","entity boundary degenerate","OnControllerColliderHitAsync","property non-void-command collaborator",
"AsyncControllerColliderHitTrigger","entity boundary degenerate","OnControllerColliderHitAsync","property non-void-command collaborator",
"AsyncCollisionStay2DTrigger","entity boundary degenerate","OnCollisionStay2D","wrapper stateless",
"AsyncCollisionStay2DTrigger","entity boundary degenerate","GetOnCollisionStay2DAsyncHandler","factory wrapper stateless",
"AsyncCollisionStay2DTrigger","entity boundary degenerate","GetOnCollisionStay2DAsyncHandler","factory wrapper stateless",
"AsyncCollisionStay2DTrigger","entity boundary degenerate","OnCollisionStay2DAsync","property non-void-command collaborator",
"AsyncCollisionStay2DTrigger","entity boundary degenerate","OnCollisionStay2DAsync","property non-void-command collaborator",
"AsyncCollisionEnterTrigger","entity boundary degenerate","OnCollisionEnter","wrapper stateless",
"AsyncCollisionEnterTrigger","entity boundary degenerate","GetOnCollisionEnterAsyncHandler","factory wrapper stateless",
"AsyncCollisionEnterTrigger","entity boundary degenerate","GetOnCollisionEnterAsyncHandler","factory wrapper stateless",
"AsyncCollisionEnterTrigger","entity boundary degenerate","OnCollisionEnterAsync","property non-void-command collaborator",
"AsyncCollisionEnterTrigger","entity boundary degenerate","OnCollisionEnterAsync","property non-void-command collaborator",
"AsyncBecameVisibleTrigger","entity boundary degenerate","OnBecameVisible","wrapper stateless",
"AsyncBecameVisibleTrigger","entity boundary degenerate","GetOnBecameVisibleAsyncHandler","factory wrapper stateless",
"AsyncBecameVisibleTrigger","entity boundary degenerate","GetOnBecameVisibleAsyncHandler","factory wrapper stateless",
"AsyncBecameVisibleTrigger","entity boundary degenerate","OnBecameVisibleAsync","property non-void-command collaborator",
"AsyncBecameVisibleTrigger","entity boundary degenerate","OnBecameVisibleAsync","property non-void-command collaborator",
"AsyncBecameInvisibleTrigger","entity boundary degenerate","OnBecameInvisible","wrapper stateless",
"AsyncBecameInvisibleTrigger","entity boundary degenerate","GetOnBecameInvisibleAsyncHandler","factory wrapper stateless",
"AsyncBecameInvisibleTrigger","entity boundary degenerate","GetOnBecameInvisibleAsyncHandler","factory wrapper stateless",
"AsyncBecameInvisibleTrigger","entity boundary degenerate","OnBecameInvisibleAsync","property non-void-command collaborator",
"AsyncBecameInvisibleTrigger","entity boundary degenerate","OnBecameInvisibleAsync","property non-void-command collaborator",
"AsyncAudioFilterReadTrigger","entity boundary degenerate","OnAudioFilterRead","wrapper stateless",
"AsyncAudioFilterReadTrigger","entity boundary degenerate","GetOnAudioFilterReadAsyncHandler","factory wrapper stateless",
"AsyncAudioFilterReadTrigger","entity boundary degenerate","GetOnAudioFilterReadAsyncHandler","factory wrapper stateless",
"AsyncAudioFilterReadTrigger","entity boundary degenerate","OnAudioFilterReadAsync","property non-void-command collaborator",
"AsyncAudioFilterReadTrigger","entity boundary degenerate","OnAudioFilterReadAsync","property non-void-command collaborator",
"SwitchToMainThreadAwaitable","empty","SwitchToMainThreadAwaitable","constructor",
"AsyncApplicationQuitTrigger","entity boundary degenerate","OnApplicationQuit","wrapper stateless",
"AsyncApplicationQuitTrigger","entity boundary degenerate","GetOnApplicationQuitAsyncHandler","factory wrapper stateless",
"AsyncApplicationQuitTrigger","entity boundary degenerate","GetOnApplicationQuitAsyncHandler","factory wrapper stateless",
"AsyncApplicationQuitTrigger","entity boundary degenerate","OnApplicationQuitAsync","property non-void-command collaborator",
"AsyncApplicationQuitTrigger","entity boundary degenerate","OnApplicationQuitAsync","property non-void-command collaborator",
"AsyncApplicationFocusTrigger","entity boundary degenerate","OnApplicationFocus","wrapper stateless",
"AsyncApplicationFocusTrigger","entity boundary degenerate","GetOnApplicationFocusAsyncHandler","factory wrapper stateless",
"AsyncApplicationFocusTrigger","entity boundary degenerate","GetOnApplicationFocusAsyncHandler","factory wrapper stateless",
"AsyncApplicationFocusTrigger","entity boundary degenerate","OnApplicationFocusAsync","property non-void-command collaborator",
"AsyncApplicationFocusTrigger","entity boundary degenerate","OnApplicationFocusAsync","property non-void-command collaborator",
"AsyncAnimatorMoveTrigger","entity boundary degenerate","OnAnimatorMove","wrapper stateless",
"AsyncAnimatorMoveTrigger","entity boundary degenerate","GetOnAnimatorMoveAsyncHandler","factory wrapper stateless",
"AsyncAnimatorMoveTrigger","entity boundary degenerate","GetOnAnimatorMoveAsyncHandler","factory wrapper stateless",
"AsyncAnimatorMoveTrigger","entity boundary degenerate","OnAnimatorMoveAsync","property non-void-command collaborator",
"AsyncAnimatorMoveTrigger","entity boundary degenerate","OnAnimatorMoveAsync","property non-void-command collaborator",
"AsyncAnimatorIKTrigger","entity boundary degenerate","OnAnimatorIK","wrapper stateless",
"AsyncAnimatorIKTrigger","entity boundary degenerate","GetOnAnimatorIKAsyncHandler","factory wrapper stateless",
"AsyncAnimatorIKTrigger","entity boundary degenerate","GetOnAnimatorIKAsyncHandler","factory wrapper stateless",
"AsyncAnimatorIKTrigger","entity boundary degenerate","OnAnimatorIKAsync","property non-void-command collaborator",
"AsyncAnimatorIKTrigger","entity boundary degenerate","OnAnimatorIKAsync","property non-void-command collaborator",
"UniTaskVoid","degenerate small-class","Forget","empty",
"AsyncTriggerHandler<T>","factory degenerate small-class","IAsyncOneShotTrigger.OneShotAsync","factory wrapper stateless",
"AsyncTriggerBase<T>","commander boundary","Awake","set",
"AsyncTriggerBase<T>","commander boundary","OnDestroy","set",
"AsyncTriggerBase<T>","commander boundary","AddHandler","command collaborator",
"AsyncTriggerBase<T>","commander boundary","RemoveHandler","command collaborator",
"AsyncTriggerBase<T>","commander boundary","RaiseEvent","command collaborator",
"AsyncFixedUpdateTrigger","entity boundary degenerate","FixedUpdate","wrapper stateless",
"AsyncFixedUpdateTrigger","entity boundary degenerate","GetFixedUpdateAsyncHandler","factory wrapper stateless",
"AsyncFixedUpdateTrigger","entity boundary degenerate","GetFixedUpdateAsyncHandler","factory wrapper stateless",
"AsyncFixedUpdateTrigger","entity boundary degenerate","FixedUpdateAsync","property non-void-command collaborator",
"AsyncFixedUpdateTrigger","entity boundary degenerate","FixedUpdateAsync","property non-void-command collaborator",
"AsyncAwakeTrigger","data-provider boundary small-class","AwakeAsync","property wrapper",
