Class Name,Class Stereotype,Method Name,Method Stereotype
"ScintillaWin","boundary","ScintillaWin::FullPaintDC","command collaborator",
"ScintillaWin","boundary","ScintillaWin::IsCompatibleDC","predicate non-void-command collaborator",
"ScintillaWin","boundary","ScintillaWin::EffectFromState","collaborator incidental",
"ScintillaWin","boundary","ScintillaWin::QueryInterface","property collaborator",
"ScintillaWin","boundary","ScintillaWin::DragEnter","property set collaborator",
"ScintillaWin","boundary","ScintillaWin::DragOver","property non-void-command collaborator",
"ScintillaWin","boundary","ScintillaWin::DragLeave","wrapper stateless",
"ScintillaWin","boundary","ScintillaWin::Drop","property non-void-command collaborator",
"ScintillaWin","boundary","ScintillaWin::GetData","property non-void-command collaborator",
"ScintillaWin","boundary","ScintillaWin::Prepare","set collaborator",
"ScintillaWin","boundary","ScintillaWin::Register","predicate non-void-command collaborator",
"ScintillaWin","boundary","ScintillaWin::Unregister","predicate non-void-command",
"ScintillaWin","boundary","ScintillaWin::HasCaretSizeChanged","predicate",
"ScintillaWin","boundary","ScintillaWin::CreateSystemCaret","property non-void-command collaborator",
"ScintillaWin","boundary","ScintillaWin::DestroySystemCaret","property set collaborator",
"ScintillaWin","boundary","ScintillaWin::CTWndProc","controller stateless",
"ScintillaWin","boundary","ScintillaWin::DirectFunction","controller stateless",
"ScintillaWin","boundary","ScintillaWin::DirectStatusFunction","controller stateless",
"ScintillaWin","boundary","ScintillaWin::SWndProc","controller stateless",
"IMContext","data-provider boundary","IMContext","constructor",
"IMContext","data-provider boundary","~IMContext","destructor",
"IMContext","data-provider boundary","GetImeCaretPos","property wrapper",
"IMContext","data-provider boundary","GetImeAttributes","property controller",
"IMContext","data-provider boundary","GetCompositionStringLength","property wrapper",
"IMContext","data-provider boundary","GetCompositionString","property wrapper",
"DataObject","entity boundary degenerate","DataObject::QueryInterface","property non-void-command collaborator",
"DataObject","entity boundary degenerate","DataObject::GetData","property non-void-command collaborator",
"DataObject","entity boundary degenerate","DataObject::GetDataHere","collaborator incidental",
"DataObject","entity boundary degenerate","DataObject::QueryGetData","property non-void-command collaborator",
"DataObject","entity boundary degenerate","DataObject::GetCanonicalFormatEtc","collaborator incidental",
"DataObject","entity boundary degenerate","DataObject::SetData","collaborator incidental",
"DataObject","entity boundary degenerate","DataObject::EnumFormatEtc","property set collaborator",
"DataObject","entity boundary degenerate","DataObject::DAdvise","collaborator incidental",
"DataObject","entity boundary degenerate","DataObject::DUnadvise","collaborator incidental",
"DataObject","entity boundary degenerate","DataObject::EnumDAdvise","collaborator incidental",
"DropSource","entity boundary degenerate","DropSource::QueryInterface","property non-void-command collaborator",
"DropSource","entity boundary degenerate","DropSource::QueryContinueDrag","collaborator incidental",
"DropSource","entity boundary degenerate","DropSource::GiveFeedback","collaborator incidental",
"ScreenLineLayout","unclassified","ScreenLineLayout::FillTextLayoutFormats","controller stateless",
"ScreenLineLayout","unclassified","ScreenLineLayout::ReplaceRepresentation","controller stateless",
"ScreenLineLayout","unclassified","ScreenLineLayout::GetPositionInLayout","controller stateless",
"ScreenLineLayout","unclassified","ScreenLineLayout::ScreenLineLayout","constructor",
"ScreenLineLayout","unclassified","ScreenLineLayout::~ScreenLineLayout","destructor",
"ScreenLineLayout","unclassified","ScreenLineLayout::PositionFromX","property non-void-command",
"ScreenLineLayout","unclassified","ScreenLineLayout::XFromPosition","property non-void-command collaborator",
"ScreenLineLayout","unclassified","ScreenLineLayout::FindRangeIntervals","property non-void-command collaborator",
"DIBSection","entity boundary","operatorbool","unclassified",
"DIBSection","entity boundary","Pixels","get collaborator",
"DIBSection","entity boundary","Bytes","property",
"DIBSection","entity boundary","DC","get collaborator",
"DIBSection","entity boundary","SetPixel","set collaborator",
"DIBSection","entity boundary","DIBSection::DIBSection","constructor",
"DIBSection","entity boundary","DIBSection::~DIBSection","destructor",
"DIBSection","entity boundary","DIBSection::SetSymmetric","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::SurfaceGDI","constructor",
"SurfaceGDI","commander boundary","SurfaceGDI::SurfaceGDI","constructor",
"SurfaceGDI","commander boundary","SurfaceGDI::~SurfaceGDI","destructor",
"SurfaceGDI","commander boundary","SurfaceGDI::Clear","command",
"SurfaceGDI","commander boundary","SurfaceGDI::Release","command",
"SurfaceGDI","commander boundary","SurfaceGDI::SupportsFeature","collaborator incidental",
"SurfaceGDI","commander boundary","SurfaceGDI::Initialised","predicate",
"SurfaceGDI","commander boundary","SurfaceGDI::Init","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::Init","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::AllocatePixMap","property wrapper",
"SurfaceGDI","commander boundary","SurfaceGDI::SetMode","set collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::PenColour","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::BrushColour","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::SetFont","set collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::LogPixelsY","get",
"SurfaceGDI","commander boundary","SurfaceGDI::PixelDivisions","incidental",
"SurfaceGDI","commander boundary","SurfaceGDI::DeviceHeightFont","property non-void-command",
"SurfaceGDI","commander boundary","SurfaceGDI::LineDraw","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::PolyLine","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::Polygon","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::RectangleDraw","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::RectangleFrame","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::FillRectangle","controller",
"SurfaceGDI","commander boundary","SurfaceGDI::FillRectangleAligned","wrapper stateless",
"SurfaceGDI","commander boundary","SurfaceGDI::FillRectangle","wrapper",
"SurfaceGDI","commander boundary","SurfaceGDI::RoundedRectangle","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::DrawRGBAImage","controller",
"SurfaceGDI","commander boundary","SurfaceGDI::Ellipse","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::Stadium","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::Copy","controller",
"SurfaceGDI","commander boundary","SurfaceGDI::Layout","collaborator incidental",
"SurfaceGDI","commander boundary","SurfaceGDI::DrawTextCommon","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::DrawTextNoClip","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::DrawTextClipped","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::DrawTextTransparent","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::MeasureWidths","void-accessor command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::WidthText","property non-void-command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::DrawTextCommonUTF8","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::DrawTextNoClipUTF8","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::DrawTextClippedUTF8","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::DrawTextTransparentUTF8","command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::MeasureWidthsUTF8","void-accessor command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::WidthTextUTF8","property non-void-command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::Ascent","property non-void-command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::Descent","property non-void-command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::InternalLeading","property non-void-command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::Height","property non-void-command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::AverageCharWidth","property non-void-command collaborator",
"SurfaceGDI","commander boundary","SurfaceGDI::SetClip","wrapper",
"SurfaceGDI","commander boundary","SurfaceGDI::PopClip","wrapper",
"SurfaceGDI","commander boundary","SurfaceGDI::FlushCachedState","command",
"SurfaceGDI","commander boundary","SurfaceGDI::FlushDrawing","empty",
"TextWide","empty","TextWide","constructor",
"VarBuffer","empty","VarBuffer","constructor",
"VarBuffer","empty","~VarBuffer","destructor",
"FontDirectWrite","data-provider boundary small-class","FontDirectWrite","constructor",
"FontDirectWrite","data-provider boundary small-class","~FontDirectWrite","destructor",
"FontDirectWrite","data-provider boundary small-class","HFont","property collaborator",
"FontDirectWrite","data-provider boundary small-class","CodePageText","property wrapper",
"HanjaDic","boundary","OpenHanjaDic","predicate non-void-command collaborator",
"HanjaDic","boundary","Open","predicate non-void-command",
"HanjaDic","boundary","Close","unclassified",
"HanjaDic","boundary","IsHanja","predicate collaborator",
"HanjaDic","boundary","HanjaToHangul","predicate collaborator",
"ScopedBSTR","boundary data-class small-class","ScopedBSTR","constructor",
"ScopedBSTR","boundary data-class small-class","ScopedBSTR","constructor",
"ScopedBSTR","boundary data-class small-class","~ScopedBSTR","destructor",
"ScopedBSTR","boundary data-class small-class","get","get collaborator",
"ScopedBSTR","boundary data-class small-class","reset","set collaborator",
"StringSetHolder","data-provider small-class","Check","predicate",
"GlobalLocaleInitializer","empty","GlobalLocaleInitializer","constructor",
"CharClassifyTest","empty","CharClassifyTest","constructor",
"RandomSequence","small-class","Next","get set",
"DeletionResult","data-provider small-class","operator==","predicate",
"XPM","boundary","GetHeight","get",
"XPM","boundary","GetWidth","get",
"XPM","boundary","XPM::ColourFromCode","get collaborator",
"XPM","boundary","XPM::FillRun","collaborator",
"XPM","boundary","XPM::XPM","constructor",
"XPM","boundary","XPM::XPM","constructor",
"XPM","boundary","XPM::Init","command",
"XPM","boundary","XPM::Init","command",
"XPM","boundary","XPM::Draw","command collaborator",
"XPM","boundary","XPM::PixelAt","property collaborator",
"XPM","boundary","XPM::LinesFormFromTextForm","controller stateless",
"ViewStyle","boundary","ViewStyle::ViewStyle","constructor",
"ViewStyle","boundary","ViewStyle::ViewStyle","copy-constructor",
"ViewStyle","boundary","ViewStyle::CalculateMarginWidthAndMask","command",
"ViewStyle","boundary","ViewStyle::Refresh","command",
"ViewStyle","boundary","ViewStyle::ReleaseAllExtendedStyles","set",
"ViewStyle","boundary","ViewStyle::AllocateExtendedStyles","property set",
"ViewStyle","boundary","ViewStyle::EnsureStyle","command",
"ViewStyle","boundary","ViewStyle::ResetDefaultStyle","set",
"ViewStyle","boundary","ViewStyle::ClearStyles","set",
"ViewStyle","boundary","ViewStyle::SetStyleFontName","command",
"ViewStyle","boundary","ViewStyle::SetFontLocaleName","set",
"ViewStyle","boundary","ViewStyle::ProtectionActive","get",
"ViewStyle","boundary","ViewStyle::ExternalMarginWidth","property",
"ViewStyle","boundary","ViewStyle::MarginFromLocation","property collaborator",
"ViewStyle","boundary","ViewStyle::ValidStyle","predicate",
"ViewStyle","boundary","ViewStyle::CalcLargestMarkerHeight","set collaborator",
"ViewStyle","boundary","ViewStyle::GetFrameWidth","property wrapper",
"ViewStyle","boundary","ViewStyle::IsLineFrameOpaque","predicate",
"ViewStyle","boundary","ViewStyle::Background","property collaborator",
"ViewStyle","boundary","ViewStyle::SelectionBackgroundDrawn","predicate",
"ViewStyle","boundary","ViewStyle::SelectionTextDrawn","predicate",
"ViewStyle","boundary","ViewStyle::WhitespaceBackgroundDrawn","predicate",
"ViewStyle","boundary","ViewStyle::WhiteSpaceVisible","predicate",
"ViewStyle","boundary","ViewStyle::WrapColour","property collaborator",
"ViewStyle","boundary","ViewStyle::AddMultiEdge","command collaborator",
"ViewStyle","boundary","ViewStyle::ElementColour","property collaborator",
"ViewStyle","boundary","ViewStyle::ElementColourForced","property collaborator",
"ViewStyle","boundary","ViewStyle::ElementAllowsTranslucent","predicate collaborator",
"ViewStyle","boundary","ViewStyle::ResetElement","predicate non-void-command collaborator",
"ViewStyle","boundary","ViewStyle::SetElementColour","predicate wrapper",
"ViewStyle","boundary","ViewStyle::SetElementColourOptional","predicate non-void-command collaborator",
"ViewStyle","boundary","ViewStyle::SetElementRGB","set collaborator",
"ViewStyle","boundary","ViewStyle::SetElementAlpha","set collaborator",
"ViewStyle","boundary","ViewStyle::ElementIsSet","predicate collaborator",
"ViewStyle","boundary","ViewStyle::SetElementBase","predicate wrapper",
"ViewStyle","boundary","ViewStyle::SetWrapState","predicate set collaborator",
"ViewStyle","boundary","ViewStyle::SetWrapVisualFlags","predicate set collaborator",
"ViewStyle","boundary","ViewStyle::SetWrapVisualFlagsLocation","predicate set collaborator",
"ViewStyle","boundary","ViewStyle::SetWrapVisualStartIndent","predicate set",
"ViewStyle","boundary","ViewStyle::SetWrapIndentMode","predicate set collaborator",
"ViewStyle","boundary","ViewStyle::IsBlockCaretStyle","predicate wrapper",
"ViewStyle","boundary","ViewStyle::IsCaretVisible","predicate wrapper",
"ViewStyle","boundary","ViewStyle::DrawCaretInsideSelection","predicate wrapper",
"ViewStyle","boundary","ViewStyle::CaretShapeForMode","property wrapper",
"ViewStyle","boundary","ViewStyle::AllocStyles","unclassified",
"ViewStyle","boundary","ViewStyle::CreateAndAddFont","collaborator",
"ViewStyle","boundary","ViewStyle::Find","property non-void-command collaborator",
"ViewStyle","boundary","ViewStyle::FindMaxAscentDescent","command collaborator",
"EdgeProperties","empty","EdgeProperties","constructor",
"UndoHistory","unclassified","UndoHistory::PreviousAction","property",
"UndoHistory","unclassified","UndoHistory::UndoHistory","constructor",
"UndoHistory","unclassified","UndoHistory::AppendAction","property non-void-command",
"UndoHistory","unclassified","UndoHistory::BeginUndoAction","set",
"UndoHistory","unclassified","UndoHistory::EndUndoAction","set",
"UndoHistory","unclassified","UndoHistory::DropUndoSequence","set",
"UndoHistory","unclassified","UndoHistory::DeleteUndoHistory","command",
"UndoHistory","unclassified","UndoHistory::Actions","property",
"UndoHistory","unclassified","UndoHistory::SetSavePoint","set",
"UndoHistory","unclassified","UndoHistory::SavePoint","get",
"UndoHistory","unclassified","UndoHistory::SetSavePoint","set",
"UndoHistory","unclassified","UndoHistory::IsSavePoint","predicate",
"UndoHistory","unclassified","UndoHistory::BeforeSavePoint","predicate",
"UndoHistory","unclassified","UndoHistory::PreviousBeforeSavePoint","predicate",
"UndoHistory","unclassified","UndoHistory::BeforeReachableSavePoint","predicate",
"UndoHistory","unclassified","UndoHistory::AfterSavePoint","predicate",
"UndoHistory","unclassified","UndoHistory::SetDetachPoint","set",
"UndoHistory","unclassified","UndoHistory::DetachPoint","property",
"UndoHistory","unclassified","UndoHistory::AfterDetachPoint","predicate",
"UndoHistory","unclassified","UndoHistory::AfterOrAtDetachPoint","predicate",
"UndoHistory","unclassified","UndoHistory::Delta","property collaborator",
"UndoHistory","unclassified","UndoHistory::Validate","predicate collaborator",
"UndoHistory","unclassified","UndoHistory::SetCurrent","command collaborator",
"UndoHistory","unclassified","UndoHistory::Current","get",
"UndoHistory","unclassified","UndoHistory::Type","property",
"UndoHistory","unclassified","UndoHistory::Position","property collaborator",
"UndoHistory","unclassified","UndoHistory::Length","property collaborator",
"UndoHistory","unclassified","UndoHistory::Text","property collaborator",
"UndoHistory","unclassified","UndoHistory::PushUndoActionType","command collaborator",
"UndoHistory","unclassified","UndoHistory::ChangeLastUndoActionText","command",
"UndoHistory","unclassified","UndoHistory::SetTentative","set",
"UndoHistory","unclassified","UndoHistory::TentativePoint","get",
"UndoHistory","unclassified","UndoHistory::TentativeStart","set",
"UndoHistory","unclassified","UndoHistory::TentativeCommit","set",
"UndoHistory","unclassified","UndoHistory::TentativeActive","predicate",
"UndoHistory","unclassified","UndoHistory::TentativeSteps","property",
"UndoHistory","unclassified","UndoHistory::CanUndo","predicate",
"UndoHistory","unclassified","UndoHistory::StartUndo","property",
"UndoHistory","unclassified","UndoHistory::GetUndoStep","property collaborator",
"UndoHistory","unclassified","UndoHistory::CompletedUndoStep","command",
"UndoHistory","unclassified","UndoHistory::CanRedo","predicate",
"UndoHistory","unclassified","UndoHistory::StartRedo","property",
"UndoHistory","unclassified","UndoHistory::GetRedoStep","property collaborator",
"UndoHistory","unclassified","UndoHistory::CompletedRedoStep","unclassified",
"UndoActions","unclassified","UndoActions::Truncate","command",
"UndoActions","unclassified","UndoActions::PushBack","command",
"UndoActions","unclassified","UndoActions::Clear","command",
"UndoActions","unclassified","UndoActions::SSize","property collaborator",
"UndoActions","unclassified","UndoActions::Create","command",
"UndoActions","unclassified","UndoActions::AtStart","predicate",
"UndoActions","unclassified","UndoActions::LengthTo","property",
"UndoActions","unclassified","UndoActions::Position","property collaborator",
"UndoActions","unclassified","UndoActions::Length","property collaborator",
"UndoActionType","empty","UndoActionType::UndoActionType","constructor",
"SplitVector","unclassified","GapTo","unclassified",
"SplitVector","unclassified","RoomFor","command",
"SplitVector","unclassified","Init","command",
"SplitVector","unclassified","SplitVector","constructor",
"SplitVector","unclassified","GetGrowSize","get",
"SplitVector","unclassified","SetGrowSize","set",
"SplitVector","unclassified","ReAllocate","command",
"SplitVector","unclassified","ValueAt","get collaborator",
"SplitVector","unclassified","SetValueAt","command collaborator",
"SplitVector","unclassified","operator[]","get wrapper",
"SplitVector","unclassified","operator[]","get wrapper",
"SplitVector","unclassified","Length","get",
"SplitVector","unclassified","Insert","command collaborator",
"SplitVector","unclassified","InsertValue","command collaborator",
"SplitVector","unclassified","InsertEmpty","property non-void-command collaborator",
"SplitVector","unclassified","EnsureLength","command",
"SplitVector","unclassified","InsertFromArray","command",
"SplitVector","unclassified","Delete","command",
"SplitVector","unclassified","DeleteRange","command",
"SplitVector","unclassified","DeleteAll","command",
"SplitVector","unclassified","GetRange","void-accessor",
"SplitVector","unclassified","BufferPointer","property non-void-command collaborator",
"SplitVector","unclassified","RangePointer","property non-void-command collaborator",
"SplitVector","unclassified","ElementPointer","property collaborator",
"SplitVector","unclassified","GapPosition","get",
"SparseVector","entity boundary","ClearValue","command collaborator",
"SparseVector","entity boundary","SparseVector","constructor",
"SparseVector","entity boundary","Length","property collaborator",
"SparseVector","entity boundary","Elements","property collaborator",
"SparseVector","entity boundary","PositionOfElement","property collaborator",
"SparseVector","entity boundary","ElementFromPosition","property collaborator",
"SparseVector","entity boundary","ValueAt","get property collaborator",
"SparseVector","entity boundary","Extract","property non-void-command collaborator",
"SparseVector","entity boundary","SetValueAt","command collaborator",
"SparseVector","entity boundary","InsertSpace","command collaborator",
"SparseVector","entity boundary","DeletePosition","command collaborator",
"SparseVector","entity boundary","DeleteAll","command",
"SparseVector","entity boundary","DeleteRange","command collaborator",
"SparseVector","entity boundary","PositionNext","property collaborator",
"SparseVector","entity boundary","IndexAfter","property collaborator",
"SparseVector","entity boundary","Check","unclassified",
"SelectionSegment","data-provider boundary","SelectionSegment","constructor",
"SelectionSegment","data-provider boundary","SelectionSegment","constructor",
"SelectionSegment","data-provider boundary","Empty","predicate",
"SelectionSegment","data-provider boundary","Length","property collaborator",
"SelectionSegment","data-provider boundary","Extend","command collaborator",
"SelectionSegment","data-provider boundary","Subtract","property controller",
"SelectionPosition","unclassified","SelectionPosition","constructor",
"SelectionPosition","unclassified","Reset","command",
"SelectionPosition","unclassified","operator==","predicate",
"SelectionPosition","unclassified","Position","get collaborator",
"SelectionPosition","unclassified","SetPosition","command collaborator",
"SelectionPosition","unclassified","VirtualSpace","get collaborator",
"SelectionPosition","unclassified","SetVirtualSpace","set collaborator",
"SelectionPosition","unclassified","Add","set collaborator",
"SelectionPosition","unclassified","AddVirtualSpace","command collaborator",
"SelectionPosition","unclassified","IsValid","predicate",
"SelectionPosition","unclassified","SelectionPosition::MoveForInsertDelete","command collaborator",
"SelectionPosition","unclassified","SelectionPosition::operator<","predicate",
"SelectionPosition","unclassified","SelectionPosition::operator>","predicate",
"SelectionPosition","unclassified","SelectionPosition::operator<=","predicate",
"SelectionPosition","unclassified","SelectionPosition::operator>=","predicate",
"ScintillaBase","commander boundary","Initialise","empty",
"ScintillaBase","commander boundary","ScintillaBase::ScintillaBase","constructor",
"ScintillaBase","commander boundary","ScintillaBase::~ScintillaBase","destructor",
"ScintillaBase","commander boundary","ScintillaBase::Finalise","command",
"ScintillaBase","commander boundary","ScintillaBase::InsertCharacter","command collaborator",
