Class Name,Class Stereotype,Method Name,Method Stereotype
"JsonDouble","unclassified","less","predicate controller",
"JsonDouble","unclassified","JsonDouble","constructor",
"JsonInt","unclassified","number_value","get",
"JsonInt","unclassified","int_value","get",
"JsonInt","unclassified","equals","predicate controller",
"JsonInt","unclassified","less","predicate controller",
"JsonInt","unclassified","JsonInt","constructor",
"JsonObject","data-provider boundary small-class","object_items","get collaborator",
"JsonObject","data-provider boundary small-class","JsonObject","constructor",
"JsonObject","data-provider boundary small-class","JsonObject","constructor",
"JsonObject","data-provider boundary small-class","JsonObject::operator[]","property collaborator",
"JsonBoolean","data-provider data-class small-class","bool_value","get",
"JsonBoolean","data-provider data-class small-class","JsonBoolean","constructor",
"JsonString","data-provider data-class small-class","string_value","get",
"JsonString","data-provider data-class small-class","JsonString","constructor",
"JsonString","data-provider data-class small-class","JsonString","constructor",
"Point","data-provider boundary small-class","Point","constructor",
"Point","data-provider boundary small-class","to_json","property wrapper",
"SeedWebpage","small-class","SeedWebpage::SeedWebpage","constructor",
"SeedWebpage","small-class","SeedWebpage::~SeedWebpage","destructor",
"SeedWebpage","small-class","SeedWebpage::downloadSeed","predicate non-void-command",
"JsonNull","empty","JsonNull","constructor",
"Time","data-provider","Time::Time","constructor",
"Time","data-provider","Time::~Time","destructor",
"Time","data-provider","Time::getYear","get",
"Time","data-provider","Time::getYear","property",
"Time","data-provider","Time::getMonth","get",
"Time","data-provider","Time::getMonth","property",
"Time","data-provider","Time::getDayInWeek","get",
"Time","data-provider","Time::getDayInWeek","property",
"Time","data-provider","Time::getDayInMonth","get",
"Time","data-provider","Time::getDayInMonth","property",
"Time","data-provider","Time::getDayInYear","get",
"Time","data-provider","Time::getDayInYear","property",
"Time","data-provider","Time::getHour","get",
"Time","data-provider","Time::getHour","property",
"Time","data-provider","Time::getMinute","get",
"Time","data-provider","Time::getMinute","property",
"Time","data-provider","Time::getSecond","get",
"Time","data-provider","Time::getSecond","property",
"Statics","empty","Statics","constructor",
"RmdownSeedWebpage","empty","RmdownSeedWebpage::RmdownSeedWebpage","constructor",
"RmdownSeedWebpage","empty","RmdownSeedWebpage::~RmdownSeedWebpage","destructor",
"JsonArray","data-provider data-class small-class","array_items","get",
"JsonArray","data-provider data-class small-class","JsonArray","constructor",
"JsonArray","data-provider data-class small-class","JsonArray","constructor",
"JsonArray","data-provider data-class small-class","JsonArray::operator[]","get property collaborator",
"Json","data-provider","Json","constructor",
"Json","data-provider","Json","constructor",
"Json","data-provider","Json","constructor",
"Json","data-provider","is_null","predicate",
"Json","data-provider","is_number","predicate",
"Json","data-provider","is_bool","predicate",
"Json","data-provider","is_string","predicate",
"Json","data-provider","is_array","predicate",
"Json","data-provider","is_object","predicate",
"Json","data-provider","dump","property",
"Json","data-provider","operator!=","predicate",
"Json","data-provider","operator<=","predicate",
"Json","data-provider","operator>","predicate",
"Json","data-provider","operator>=","predicate",
"Json","data-provider","Json::dump","void-accessor",
"Json","data-provider","Json::Json","constructor",
"Json","data-provider","Json::Json","constructor",
"Json","data-provider","Json::Json","constructor",
"Json","data-provider","Json::Json","constructor",
"Json","data-provider","Json::Json","constructor",
"Json","data-provider","Json::Json","constructor",
"Json","data-provider","Json::Json","constructor",
"Json","data-provider","Json::Json","constructor",
"Json","data-provider","Json::Json","copy-constructor",
"Json","data-provider","Json::Json","copy-constructor",
"Json","data-provider","Json::Json","copy-constructor",
"Json","data-provider","Json::Json","copy-constructor",
"Json","data-provider","Json::type","property collaborator",
"Json","data-provider","Json::number_value","property",
"Json","data-provider","Json::int_value","property",
"Json","data-provider","Json::bool_value","predicate",
"Json","data-provider","Json::string_value","property",
"Json","data-provider","Json::array_items","property",
"Json","data-provider","Json::object_items","property",
"Json","data-provider","Json::operator[]","get",
"Json","data-provider","Json::operator[]","get",
"Json","data-provider","Json::operator==","predicate",
"Json","data-provider","Json::operator<","predicate",
"Json","data-provider","Json::parse","controller stateless",
"Json","data-provider","Json::parse_multi","controller stateless",
"Json","data-provider","Json::has_shape","predicate",
"CaoliuTopicsListWebpage","empty","CaoliuTopicsListWebpage::CaoliuTopicsListWebpage","constructor",
"CaoliuTopicsListWebpage","empty","CaoliuTopicsListWebpage::~CaoliuTopicsListWebpage","destructor",
"JsonParser","boundary","fail","property non-void-command collaborator",
"JsonParser","boundary","fail","property non-void-command collaborator",
"JsonParser","boundary","consume_whitespace","set",
"JsonParser","boundary","get_next_token","get property non-void-command",
"JsonParser","boundary","encode_utf8","incidental",
"JsonParser","boundary","parse_string","property non-void-command",
"JsonParser","boundary","parse_number","property non-void-command collaborator",
"JsonParser","boundary","expect","property non-void-command collaborator",
"JsonParser","boundary","parse_json","property non-void-command collaborator",
"JsonValue","boundary degenerate","~JsonValue","destructor",
"JsonValue","boundary degenerate","JsonValue::number_value","incidental",
"JsonValue","boundary degenerate","JsonValue::int_value","incidental",
"JsonValue","boundary degenerate","JsonValue::bool_value","incidental",
"JsonValue","boundary degenerate","JsonValue::string_value","wrapper stateless",
"JsonValue","boundary degenerate","JsonValue::array_items","wrapper stateless",
"JsonValue","boundary degenerate","JsonValue::object_items","wrapper stateless",
"JsonValue","boundary degenerate","JsonValue::operator[]","wrapper stateless",
"JsonValue","boundary degenerate","JsonValue::operator[]","wrapper stateless",
