Class Name,Class Stereotype,Method Name,Method Stereotype
"BasicAuthHttpHeaderProviderTest","commander boundary","test_auth_instance_enabled_use_metadata_over_props","command collaborator",
"InstancesControllerIntegrationTest","commander","setUp","command",
"InstancesControllerIntegrationTest","commander","shutdown","command",
"InstancesControllerIntegrationTest","commander","should_return_not_found_when_get_unknown_instance","command",
"InstancesControllerIntegrationTest","commander","should_return_empty_list","command",
"InstancesControllerIntegrationTest","commander","should_return_not_found_when_deleting_unknown_instance","command",
"InstancesControllerIntegrationTest","commander","should_return_registered_instances","command collaborator",
"TagsMixinTest","commander boundary","TagsMixinTest","constructor",
"TagsMixinTest","commander boundary","setup","wrapper",
"TagsMixinTest","commander boundary","verifyDeserialize","command collaborator",
"TagsMixinTest","commander boundary","verifySerialize","command collaborator",
"StatusInfoMixinTest","commander boundary","StatusInfoMixinTest","constructor",
"StatusInfoMixinTest","commander boundary","setup","wrapper",
"StatusInfoMixinTest","commander boundary","verifyDeserialize","command collaborator",
"StatusInfoMixinTest","commander boundary","verifySerialize","command collaborator",
"JdkPerInstanceCookieStoreTest","commander boundary","setUp","command",
"JdkPerInstanceCookieStoreTest","commander boundary","cookies_should_be_fetched_and_converted_from_store","command collaborator",
"JdkPerInstanceCookieStoreTest","commander boundary","same_handler_should_be_used_for_same_instance_id_on_different_uri","command collaborator",
"JdkPerInstanceCookieStoreTest","commander boundary","different_handler_should_be_used_for_different_instance_id","command collaborator",
"InstanceStatusChangedEventMixinTest","commander boundary","InstanceStatusChangedEventMixinTest","constructor",
"InstanceStatusChangedEventMixinTest","commander boundary","setup","wrapper",
"InstanceStatusChangedEventMixinTest","commander boundary","verifyDeserialize","command collaborator",
"InstanceStatusChangedEventMixinTest","commander boundary","verifyDeserializeWithOnlyRequiredProperties","command collaborator",
"InstanceStatusChangedEventMixinTest","commander boundary","verifyDeserializeWithoutStatusInfo","command collaborator",
"InstanceStatusChangedEventMixinTest","commander boundary","verifyDeserializeWithEmptyStatusInfo","command",
"InstanceStatusChangedEventMixinTest","commander boundary","verifySerialize","command collaborator",
"InstanceStatusChangedEventMixinTest","commander boundary","verifySerializeWithOnlyRequiredProperties","command collaborator",
"InstanceStatusChangedEventMixinTest","commander boundary","verifySerializeWithoutStatusInfo","command collaborator",
"InstanceRegistrationUpdatedEventMixinTest","commander boundary","InstanceRegistrationUpdatedEventMixinTest","constructor",
"InstanceRegistrationUpdatedEventMixinTest","commander boundary","setup","wrapper",
"InstanceRegistrationUpdatedEventMixinTest","commander boundary","verifyDeserialize","command collaborator",
"InstanceRegistrationUpdatedEventMixinTest","commander boundary","verifyDeserializeWithOnlyRequiredProperties","command collaborator",
"InstanceRegistrationUpdatedEventMixinTest","commander boundary","verifyDeserializeWithoutRegistration","command collaborator",
"InstanceRegistrationUpdatedEventMixinTest","commander boundary","verifyDeserializeWithEmptyRegistration","command",
"InstanceRegistrationUpdatedEventMixinTest","commander boundary","verifySerialize","command collaborator",
"InstanceRegistrationUpdatedEventMixinTest","commander boundary","verifySerializeWithOnlyRequiredProperties","command collaborator",
"InstanceRegistrationUpdatedEventMixinTest","commander boundary","verifySerializeWithoutRegistration","command collaborator",
"InstanceRegisteredEventMixinTest","commander boundary","InstanceRegisteredEventMixinTest","constructor",
"InstanceRegisteredEventMixinTest","commander boundary","setup","wrapper",
"InstanceRegisteredEventMixinTest","commander boundary","verifyDeserialize","command collaborator",
"InstanceRegisteredEventMixinTest","commander boundary","verifyDeserializeWithOnlyRequiredProperties","command collaborator",
"InstanceRegisteredEventMixinTest","commander boundary","verifyDeserializeWithoutRegistration","command collaborator",
"InstanceRegisteredEventMixinTest","commander boundary","verifyDeserializeWithEmptyRegistration","command",
"InstanceRegisteredEventMixinTest","commander boundary","verifySerialize","command collaborator",
"InstanceRegisteredEventMixinTest","commander boundary","verifySerializeWithOnlyRequiredProperties","command collaborator",
"InstanceRegisteredEventMixinTest","commander boundary","verifySerializeWithoutRegistration","command collaborator",
"InstanceInfoChangedEventMixinTest","commander boundary","InstanceInfoChangedEventMixinTest","constructor",
"InstanceInfoChangedEventMixinTest","commander boundary","setup","wrapper",
"InstanceInfoChangedEventMixinTest","commander boundary","verifyDeserialize","command collaborator",
"InstanceInfoChangedEventMixinTest","commander boundary","verifyDeserializeWithOnlyRequiredProperties","command collaborator",
"InstanceInfoChangedEventMixinTest","commander boundary","verifyDeserializeWithEmptyInfo","command collaborator",
"InstanceInfoChangedEventMixinTest","commander boundary","verifySerialize","command collaborator",
"InstanceInfoChangedEventMixinTest","commander boundary","verifySerializeWithOnlyRequiredProperties","command collaborator",
"InstanceInfoChangedEventMixinTest","commander boundary","verifySerializeWithEmptyInfo","command collaborator",
"InstanceEventMixinTest","empty","InstanceEventMixinTest","constructor",
"InstanceDeregisteredEventMixinTest","commander boundary","InstanceDeregisteredEventMixinTest","constructor",
"InstanceDeregisteredEventMixinTest","commander boundary","setup","wrapper",
"InstanceDeregisteredEventMixinTest","commander boundary","verifyDeserialize","command collaborator",
"InstanceDeregisteredEventMixinTest","commander boundary","verifyDeserializeWithOnlyRequiredProperties","command collaborator",
"InstanceDeregisteredEventMixinTest","commander boundary","verifySerialize","command collaborator",
"InstanceDeregisteredEventMixinTest","commander boundary","verifySerializeWithOnlyRequiredProperties","command collaborator",
"EndpointsMixinTest","commander boundary","EndpointsMixinTest","constructor",
"EndpointsMixinTest","commander boundary","setup","wrapper",
"EndpointsMixinTest","commander boundary","verifyDeserialize","command collaborator",
"EndpointsMixinTest","commander boundary","verifySerialize","command collaborator",
"EndpointMixinTest","commander boundary","EndpointMixinTest","constructor",
"EndpointMixinTest","commander boundary","setup","wrapper",
"EndpointMixinTest","commander boundary","verifyDeserialize","command collaborator",
"EndpointMixinTest","commander boundary","verifySerialize","command collaborator",
"BuildVersionMixinTest","commander","BuildVersionMixinTest","constructor",
"BuildVersionMixinTest","commander","verifyDeserialize","command collaborator",
"BuildVersionMixinTest","commander","verifySerialize","command",
"BuildVersionMixinTest","commander","verifySerializeWithMapEntryVersion","command",
"BuildVersionMixinTest","commander","verifySerializeWithNestedMapEntryVersion","command",
"ProbeEndpointsStrategyTest","commander boundary","setup","command",
"ProbeEndpointsStrategyTest","commander boundary","teardsown","command",
"ProbeEndpointsStrategyTest","commander boundary","invariants","wrapper",
"ProbeEndpointsStrategyTest","commander boundary","should_return_detect_endpoints","command collaborator",
"ProbeEndpointsStrategyTest","commander boundary","should_return_empty","command collaborator",
"ProbeEndpointsStrategyTest","commander boundary","should_retry","command collaborator",
"StatusUpdaterTest","commander","setup","command",
"StatusUpdaterTest","commander","teardown","command",
"StatusUpdaterTest","commander","should_change_status_to_down","command",
"StatusUpdateTriggerTest","commander","setUp","unclassified",
"StatusUpdateTriggerTest","commander","should_start_and_stop_monitor","command",
"StatusUpdateTriggerTest","commander","should_not_update_when_stopped","command",
"StatusUpdateTriggerTest","commander","should_update_on_instance_registered_event","command",
"StatusUpdateTriggerTest","commander","should_update_on_instance_registration_update_event","command",
"StatusUpdateTriggerTest","commander","should_not_update_on_non_relevant_event","command",
"StatusUpdateTriggerTest","commander","should_continue_update_after_error","command",
"InstanceRegistryTest","commander boundary","setUp","command",
"InstanceRegistryTest","commander boundary","registerFailed_null","command",
"InstanceRegistryTest","commander boundary","register","command collaborator",
"InstanceRegistryTest","commander boundary","deregister","command collaborator",
"InstanceRegistryTest","commander boundary","refresh","command collaborator",
"InstanceRegistryTest","commander boundary","findByName","command collaborator",
"InfoUpdaterTest","commander","setup","command",
"InfoUpdaterTest","commander","teardown","command",
"InfoUpdaterTest","commander","should_update_info_for_online_with_info_endpoint_only","command collaborator",
"InfoUpdaterTest","commander","should_clear_info_on_http_error","command collaborator",
"InfoUpdaterTest","commander","should_clear_info_on_exception","command collaborator",
"InfoUpdaterTest","commander","should_retry","command",
"EndpointDetectionTriggerTest","commander","setUp","unclassified",
"EndpointDetectionTriggerTest","commander","should_detect_on_status_changed","command",
"EndpointDetectionTriggerTest","commander","should_detect_on_registration_updated","command",
"EndpointDetectionTriggerTest","commander","should_not_detect_on_non_relevant_event","command",
"EndpointDetectionTriggerTest","commander","should_not_detect_on_trigger_stopped","command",
"EndpointDetectionTriggerTest","commander","should_continue_detection_after_error","command",
"CloudFoundryInstanceIdGeneratorTest","commander boundary small-class","test_cloud_foundry_instance_id","command collaborator",
"CloudFoundryInstanceIdGeneratorTest","commander boundary small-class","test_health_url_instance_id","command collaborator",
"AbstractEventHandlerTest","pure-controller small-class","should_resubscribe_after_error","controller",
"AbstractEventHandlerTest","pure-controller small-class","should_filter","controller",
"NotificationFilterControllerTest","commander","test_missing_parameters","command",
"NotificationFilterControllerTest","commander","test_delete_notfound","command",
"NotificationFilterControllerTest","commander","test_post_delete","command",
"NotificationFilterControllerTest","commander","extractId","controller stateless",
"InstanceNameNotificationFilterTest","pure-controller degenerate small-class","test_filterByName","controller stateless",
"InstanceNameNotificationFilterTest","pure-controller degenerate small-class","test_expiry","controller stateless",
"FilteringNotifierTest","unclassified","setUp","unclassified",
"FilteringNotifierTest","unclassified","test_ctor_assert","wrapper",
"FilteringNotifierTest","unclassified","test_expired_removal","controller",
"FilteringNotifierTest","unclassified","test_filter","controller",
"InstancesProxyControllerIntegrationTest","commander small-class","setUpClient","set",
"InstancesProxyControllerIntegrationTest","commander small-class","tearDownContext","command",
"WebexNotifierTest","boundary","setUp","command",
"WebexNotifierTest","boundary","test_onApplicationEvent_resolve","command collaborator",
"WebexNotifierTest","boundary","test_onApplicationEvent_trigger","command collaborator",
"WebexNotifierTest","boundary","createHeaders","factory controller stateless",
"WebexNotifierTest","boundary","createMessage","property non-void-command factory collaborator",
"WebexNotifierTest","boundary","getMessage","incidental",
"TelegramNotifierTest","commander","setUp","command",
"TelegramNotifierTest","commander","test_onApplicationEvent_resolve","command",
"TelegramNotifierTest","commander","test_onApplicationEvent_trigger","command collaborator",
"TelegramNotifierTest","commander","getParameters","property non-void-command factory collaborator",
"TelegramNotifierTest","commander","getMessage","incidental",
"SlackNotifierTest","commander boundary","setUp","command",
"SlackNotifierTest","commander boundary","test_onApplicationEvent_resolve","command collaborator",
"SlackNotifierTest","commander boundary","test_onApplicationEvent_resolve_without_channel_and_icon","command collaborator",
"SlackNotifierTest","commander boundary","test_onApplicationEvent_resolve_with_given_user","command collaborator",
"SlackNotifierTest","commander boundary","test_onApplicationEvent_resolve_with_given_message","command collaborator",
"SlackNotifierTest","commander boundary","test_onApplicationEvent_trigger","command collaborator",
"SlackNotifierTest","commander boundary","expectedMessage","factory controller stateless",
"SlackNotifierTest","commander boundary","standardMessage","property non-void-command",
"RocketChatNotifierTest","boundary","setUp","command collaborator",
"RocketChatNotifierTest","boundary","test_onApplicationEvent_resolve","command collaborator",
"RocketChatNotifierTest","boundary","test_onApplicationEvent_resolve_with_given_message","command collaborator",
"RocketChatNotifierTest","boundary","expectedMessage","property factory controller",
"RocketChatNotifierTest","boundary","standardMessage","property non-void-command",
"RemindingNotifierTest","unclassified","setUp","unclassified",
"RemindingNotifierTest","unclassified","should_throw_on_invalid_ctor","wrapper stateless",
"RemindingNotifierTest","unclassified","should_remind_only_down_events","controller",
"RemindingNotifierTest","unclassified","should_not_remind_remind_after_up","controller",
"RemindingNotifierTest","unclassified","should_not_remind_remind_after_deregister","controller",
"RemindingNotifierTest","unclassified","should_not_remind_remind_before_period_ends","controller",
"RemindingNotifierTest","unclassified","should_resubscribe_after_error","controller",
"PagerdutyNotifierTest","commander boundary","setUp","command",
"PagerdutyNotifierTest","commander boundary","test_onApplicationEvent_resolve","command collaborator",
"PagerdutyNotifierTest","commander boundary","test_onApplicationEvent_trigger","command collaborator",
"OpsGenieNotifierTest","commander","setUp","command",
"OpsGenieNotifierTest","commander","test_onApplicationEvent_resolve","command",
"OpsGenieNotifierTest","commander","test_onApplicationEvent_trigger","command",
"OpsGenieNotifierTest","commander","getMessage","wrapper stateless",
"OpsGenieNotifierTest","commander","getDescription","wrapper stateless",
"OpsGenieNotifierTest","commander","expectedRequest","property non-void-command factory collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","setUp","command",
"MicrosoftTeamsNotifierTest","commander boundary","test_onClientApplicationDeRegisteredEvent_resolve","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_onApplicationRegisteredEvent_resolve","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_onApplicationStatusChangedEvent_resolve","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_shouldNotifyWithRegisteredEventReturns_true","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_shouldNotifyWithDeRegisteredEventReturns_true","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_getDeregisteredMessageForAppReturns_correctContent","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_getRegisteredMessageForAppReturns_correctContent","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_getStatusChangedMessageForAppReturns_correctContent","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_getStatusChangedMessageForAppReturns_UP_to_DOWN","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_getStatusChangedMessageWithExtraFormatArgumentReturns_activitySubtitlePatternWithAppName","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_getRegisterMessageWithExtraFormatArgumentReturns_activitySubtitlePatternWithAppName","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_getDeRegisterMessageWithExtraFormatArgumentReturns_activitySubtitlePatternWithAppName","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","test_getStatusChangedMessage_parsesThemeColorFromSpelExpression","command collaborator",
"MicrosoftTeamsNotifierTest","commander boundary","assertMessage","command",
"HipchatNotifierTest","commander boundary","setUp","command",
"HipchatNotifierTest","commander boundary","test_onApplicationEvent_resolve","command collaborator",
"HipchatNotifierTest","commander boundary","test_onApplicationEvent_trigger","command collaborator",
"FeiShuNotifierTest","commander boundary","setUp","command",
"FeiShuNotifierTest","commander boundary","test_onApplicationEvent_resolve","command collaborator",
"FeiShuNotifierTest","commander boundary","test_onApplicationEvent_trigger","command collaborator",
"CompositeNotifierTest","unclassified","should_throw_for_invariants","wrapper stateless",
"CompositeNotifierTest","unclassified","should_trigger_all_notifiers","controller",
"CompositeNotifierTest","unclassified","should_continue_on_exception","controller",
"AddHeaders","commander boundary small-class","should_add_headers_from_provider","command collaborator",
"LetsChatNotifierTest","boundary","setUp","command collaborator",
"LetsChatNotifierTest","boundary","test_onApplicationEvent_resolve","command collaborator",
"LetsChatNotifierTest","boundary","test_onApplicationEvent_resolve_with_custom_message","command collaborator",
"LetsChatNotifierTest","boundary","expectedMessage","property factory controller",
"LetsChatNotifierTest","boundary","standardMessage","property non-void-command",
"InMemoryEventStoreTest","degenerate small-class","createStore","factory wrapper stateless",
"InMemoryEventStoreTest","degenerate small-class","shutdownStore","empty",
"HazelcastEventStoreWithServerConfigTest","controller","HazelcastEventStoreWithServerConfigTest","constructor",
"HazelcastEventStoreWithServerConfigTest","controller","createStore","property non-void-command factory collaborator",
"HazelcastEventStoreWithServerConfigTest","controller","shutdownStore","command",
"HazelcastEventStoreWithServerConfigTest","controller","createHazelcastInstance","property non-void-command collaborator",
"HazelcastEventStoreWithServerConfigTest","controller","createHazelcastConfig","factory controller stateless",
"Endpoint","empty","Endpoint","constructor",
"TelegramNotifier","unclassified","TelegramNotifier","constructor",
"TelegramNotifier","unclassified","doNotify","property non-void-command collaborator",
"TelegramNotifier","unclassified","buildUrl","property wrapper",
"TelegramNotifier","unclassified","createMessage","property non-void-command factory collaborator",
"TelegramNotifier","unclassified","getText","property non-void-command collaborator",
"TelegramNotifier","unclassified","setRestTemplate","set collaborator",
"TelegramNotifier","unclassified","getApiUrl","get",
"TelegramNotifier","unclassified","setApiUrl","set",
"TelegramNotifier","unclassified","getChatId","get",
"TelegramNotifier","unclassified","setChatId","set",
"TelegramNotifier","unclassified","getAuthToken","get",
"TelegramNotifier","unclassified","setAuthToken","set",
"TelegramNotifier","unclassified","isDisableNotify","get",
"TelegramNotifier","unclassified","setDisableNotify","set",
"TelegramNotifier","unclassified","getParseMode","get",
"TelegramNotifier","unclassified","setParseMode","set",
"TelegramNotifier","unclassified","setMessage","set",
"InstanceStatusChangedEvent","data-provider boundary data-class small-class","InstanceStatusChangedEvent","constructor",
"InstanceStatusChangedEvent","data-provider boundary data-class small-class","InstanceStatusChangedEvent","constructor",
"InstanceStatusChangedEvent","data-provider boundary data-class small-class","getStatusInfo","get collaborator",
"InstanceRegistrationUpdatedEvent","empty","InstanceRegistrationUpdatedEvent","constructor",
"InstanceRegistrationUpdatedEvent","empty","InstanceRegistrationUpdatedEvent","constructor",
"InstanceEndpointsDetectedEvent","empty","InstanceEndpointsDetectedEvent","constructor",
"InstanceEndpointsDetectedEvent","empty","InstanceEndpointsDetectedEvent","constructor",
"SpringBootAdminServerEnabledCondition","controller small-class","getMatchOutcome","property non-void-command collaborator",
"SpringBootAdminServerEnabledCondition","controller small-class","getClientProperties","factory controller stateless",
"AdminServerProperties","small-class","setContextPath","set",
"AdminServerProperties","small-class","path","property",
"PagerdutyNotifier","boundary","PagerdutyNotifier","constructor",
"PagerdutyNotifier","boundary","doNotify","property non-void-command collaborator",
"PagerdutyNotifier","boundary","createPagerdutyEvent","property non-void-command factory collaborator",
"PagerdutyNotifier","boundary","getDescription","property non-void-command collaborator",
"PagerdutyNotifier","boundary","getDetails","property non-void-command factory collaborator",
"PagerdutyNotifier","boundary","getUrl","get collaborator",
"PagerdutyNotifier","boundary","setUrl","set collaborator",
"PagerdutyNotifier","boundary","getClient","get",
"PagerdutyNotifier","boundary","setClient","set",
"PagerdutyNotifier","boundary","getClientUrl","get collaborator",
"PagerdutyNotifier","boundary","setClientUrl","set collaborator",
"PagerdutyNotifier","boundary","getServiceKey","get",
"PagerdutyNotifier","boundary","setServiceKey","set",
"PagerdutyNotifier","boundary","getDescription","property non-void-command",
"PagerdutyNotifier","boundary","setDescription","set",
"PagerdutyNotifier","boundary","setRestTemplate","set collaborator",
"RewriteEndpointUrl","commander boundary","should_rewirte_url_and_add_endpoint_attribute","command collaborator",
"RewriteEndpointUrl","commander boundary","should_not_rewrite_absolute_url","command collaborator",
"RewriteEndpointUrl","commander boundary","should_set_endpoint_attribute_for_management_url","command collaborator",
"RewriteEndpointUrl","commander boundary","should_error_on_unspecified_endpoint","command collaborator",
"RewriteEndpointUrl","commander boundary","should_error_on_unknown_endpoint","command collaborator",
"AdminServerMarkerConfiguration","factory degenerate small-class","adminServerMarker","factory wrapper stateless",
"SpringBootAdminServletApplicationTest","degenerate small-class","contextLoads","empty",
"AdminServerWebConfiguration","entity factory controller degenerate","AdminServerWebConfiguration","constructor",
"AdminServerWebConfiguration","entity factory controller degenerate","adminJacksonModule","property non-void-command factory collaborator",
"AdminServerWebConfiguration","entity factory controller degenerate","instancesController","factory wrapper stateless",
"AdminServerWebConfiguration","entity factory controller degenerate","applicationsController","factory wrapper stateless",
"ProbeEndpointsStrategy","entity boundary","ProbeEndpointsStrategy","constructor",
"ProbeEndpointsStrategy","entity boundary","detectEndpoints","property non-void-command collaborator",
"ProbeEndpointsStrategy","entity boundary","detectEndpoint","property non-void-command collaborator",
"ProbeEndpointsStrategy","entity boundary","convert","property non-void-command collaborator",
"ProbeEndpointsStrategy","entity boundary","convert","property non-void-command collaborator",
"AdminServerInstanceWebClientConfiguration","entity boundary small-class","AdminServerInstanceWebClientConfiguration","constructor",
"AdminServerInstanceWebClientConfiguration","entity boundary small-class","instanceWebClientBuilder","property non-void-command collaborator",
"CompositeHttpHeadersProvider","entity factory controller small-class","CompositeHttpHeadersProvider","constructor",
"CompositeHttpHeadersProvider","entity factory controller small-class","getHeaders","property non-void-command factory collaborator",
"ResolveInstanceException","empty","ResolveInstanceException","constructor",
"ResolveInstanceException","empty","ResolveInstanceException","constructor",
"AdminServerCloudFoundryAutoConfiguration","factory degenerate small-class","instanceIdGenerator","factory wrapper stateless",
"AdminServerCloudFoundryAutoConfiguration","factory degenerate small-class","cloudFoundryHttpHeaderProvider","factory wrapper stateless",
"UiRoutesScannerTest","commander small-class","should_find_route","command",
"ReactiveAdminServerUiAutoConfigurationWebfluxBasePathTest","factory degenerate small-class","getContextRunner","factory wrapper stateless",
"ServletApplicationFactoryTest","commander boundary","setup","command",
"ServletApplicationFactoryTest","commander boundary","test_contextPath_mgmtPath","command collaborator",
"ServletApplicationFactoryTest","commander boundary","test_contextPath_mgmtPortPath","command collaborator",
"ServletApplicationFactoryTest","commander boundary","test_contextPath","command collaborator",
"ServletApplicationFactoryTest","commander boundary","test_servletPath","command collaborator",
"ServletApplicationFactoryTest","commander boundary","test_servicePath","command collaborator",
"ServletApplicationFactoryTest","commander boundary","getHostname","wrapper stateless",
"ServletApplicationFactoryTest","commander boundary","publishApplicationReadyEvent","controller stateless",
"InstanceIdNotificationFilterTest","pure-controller degenerate small-class","test_filterByName","controller stateless",
"AbstractStatusChangeNotifier","entity minimal-entity boundary","AbstractStatusChangeNotifier","constructor",
"AbstractStatusChangeNotifier","entity minimal-entity boundary","notify","property non-void-command collaborator",
"AbstractStatusChangeNotifier","entity minimal-entity boundary","shouldNotify","predicate non-void-command collaborator",
"AbstractStatusChangeNotifier","entity minimal-entity boundary","getLastStatus","property non-void-command collaborator",
"AbstractStatusChangeNotifier","entity minimal-entity boundary","updateLastStatus","command collaborator",
"AbstractStatusChangeNotifier","entity minimal-entity boundary","setIgnoreChanges","set",
"AbstractStatusChangeNotifier","entity minimal-entity boundary","getIgnoreChanges","get",
"AdminServerAutoConfiguration","factory controller degenerate","AdminServerAutoConfiguration","constructor",
"AdminServerAutoConfiguration","factory controller degenerate","instanceRegistry","factory wrapper stateless",
"AdminServerAutoConfiguration","factory controller degenerate","applicationRegistry","factory wrapper stateless",
"AdminServerAutoConfiguration","factory controller degenerate","instanceIdGenerator","factory wrapper stateless",
"AdminServerAutoConfiguration","factory controller degenerate","statusUpdater","factory controller stateless",
"AdminServerAutoConfiguration","factory controller degenerate","statusUpdateTrigger","property non-void-command factory collaborator",
"AdminServerAutoConfiguration","factory controller degenerate","endpointDetector","property non-void-command factory collaborator",
"AdminServerAutoConfiguration","factory controller degenerate","endpointDetectionTrigger","factory wrapper stateless",
"AdminServerAutoConfiguration","factory controller degenerate","infoUpdater","factory controller stateless",
"AdminServerAutoConfiguration","factory controller degenerate","infoUpdateTrigger","property non-void-command factory collaborator",
"AdminServerAutoConfiguration","factory controller degenerate","eventStore","factory wrapper stateless",
"AdminServerAutoConfiguration","factory controller degenerate","instanceRepository","factory wrapper stateless",
"AdminReactiveApplicationTest","commander small-class","setUp","command",
"AdminReactiveApplicationTest","commander small-class","shutdown","command",
"UiExtensionsScanner","controller","UiExtensionsScanner","constructor",
"UiExtensionsScanner","controller","scan","property non-void-command factory collaborator",
"UiExtensionsScanner","controller","resolveAssets","property non-void-command collaborator",
"UiExtensionsScanner","controller","toPattern","controller stateless",
"UiExtensionsScanner","controller","getResourcePath","controller stateless",
"QueryIndexEndpointStrategyTest","commander boundary","setUp","command",
"QueryIndexEndpointStrategyTest","commander boundary","tearDown","command",
"QueryIndexEndpointStrategyTest","commander boundary","should_return_endpoints","command collaborator",
"QueryIndexEndpointStrategyTest","commander boundary","should_return_endpoints_with_aligned_scheme","command",
"QueryIndexEndpointStrategyTest","commander boundary","should_return_empty_on_empty_endpoints","command collaborator",
"QueryIndexEndpointStrategyTest","commander boundary","should_return_empty_on_not_found","command collaborator",
"QueryIndexEndpointStrategyTest","commander boundary","should_return_empty_on_error","command collaborator",
"QueryIndexEndpointStrategyTest","commander boundary","should_return_empty_on_wrong_content_type","command collaborator",
"QueryIndexEndpointStrategyTest","commander boundary","should_return_empty_when_mgmt_equals_service_url","command collaborator",
"QueryIndexEndpointStrategyTest","commander boundary","should_retry","command collaborator",
"QueryIndexEndpointStrategyTest","commander boundary","httpConnector","factory wrapper stateless",
"DingTalkNotifier","unclassified","DingTalkNotifier","constructor",
"DingTalkNotifier","unclassified","doNotify","property non-void-command collaborator",
"DingTalkNotifier","unclassified","buildUrl","property non-void-command",
"DingTalkNotifier","unclassified","createMessage","property non-void-command factory collaborator",
"DingTalkNotifier","unclassified","getText","property non-void-command collaborator",
"DingTalkNotifier","unclassified","getSign","property non-void-command",
"DingTalkNotifier","unclassified","setRestTemplate","set collaborator",
"DingTalkNotifier","unclassified","getWebhookUrl","get",
"DingTalkNotifier","unclassified","setWebhookUrl","set",
"DingTalkNotifier","unclassified","getSecret","get",
"DingTalkNotifier","unclassified","setSecret","set",
"DingTalkNotifier","unclassified","getMessage","property non-void-command",
"DingTalkNotifier","unclassified","setMessage","set",
"CompositeHttpHeadersProviderTest","pure-controller degenerate small-class","should_return_all_headers","controller stateless",
"CompositeHttpHeadersProviderTest","pure-controller degenerate small-class","should_return_empty_headers","controller stateless",
"Instance","boundary","Instance","copy-constructor",
"Instance","boundary","Instance","copy-constructor",
"Instance","boundary","register","property non-void-command collaborator",
"Instance","boundary","deregister","property non-void-command",
"Instance","boundary","withInfo","property non-void-command collaborator",
"Instance","boundary","withStatusInfo","property non-void-command collaborator",
"Instance","boundary","withEndpoints","property non-void-command collaborator",
"Instance","boundary","isRegistered","get",
"Instance","boundary","getRegistration","get wrapper",
"Instance","boundary","getUnsavedEvents","get wrapper",
"Instance","boundary","clearUnsavedEvents","property factory wrapper",
"Instance","boundary","apply","controller stateless",
"Instance","boundary","apply","property non-void-command collaborator",
"Instance","boundary","apply","property non-void-command factory",
"Instance","boundary","nextVersion","property",
"Instance","boundary","appendToEvents","get property non-void-command factory collaborator",
"Instance","boundary","updateBuildVersion","wrapper stateless",
"Instance","boundary","updateTags","wrapper stateless",
