Class Name,Class Stereotype,Method Name,Method Stereotype
"xManager","commander boundary small-class","onCreate","command collaborator",
"SplashActivity","boundary degenerate","onCreate","command collaborator",
"SplashActivity","boundary degenerate","initialize","command collaborator",
"SplashActivity","boundary degenerate","initializeLogic","command collaborator",
"SplashActivity","boundary degenerate","onBackPressed","wrapper",
"SplashActivity","boundary degenerate","_Dark_Navigation","wrapper stateless",
"SplashActivity","boundary degenerate","_Theme_UI","command",
"SplashActivity","boundary degenerate","showMessage","wrapper stateless",
"SplashActivity","boundary degenerate","getLocationX","controller stateless",
"SplashActivity","boundary degenerate","getLocationY","controller stateless",
"SplashActivity","boundary degenerate","getRandom","controller stateless",
"SplashActivity","boundary degenerate","getCheckedItemPositionsToArray","controller stateless",
"SplashActivity","boundary degenerate","getDip","wrapper stateless",
"SplashActivity","boundary degenerate","getDisplayWidthPixels","wrapper stateless",
"SplashActivity","boundary degenerate","getDisplayHeightPixels","wrapper stateless",
"RequestNetwork","boundary","RequestNetwork","constructor",
"RequestNetwork","boundary","setHeaders","set collaborator",
"RequestNetwork","boundary","setParams","command",
"RequestNetwork","boundary","getParams","get collaborator",
"RequestNetwork","boundary","getHeaders","get collaborator",
"RequestNetwork","boundary","getActivity","get collaborator",
"RequestNetwork","boundary","getRequestType","get",
"RequestNetwork","boundary","startRequestNetwork","wrapper",
"RequestNetworkController","factory controller small-class","getClient","property factory controller",
"MainActivity","commander boundary","onCreate","command collaborator",
"MainActivity","commander boundary","initialize","command collaborator",
"MainActivity","commander boundary","initializeLogic","command",
"MainActivity","commander boundary","onBackPressed","command",
"MainActivity","commander boundary","_Informations","command",
"MainActivity","commander boundary","_Download","command",
"MainActivity","commander boundary","_File_Remover","wrapper stateless",
"MainActivity","commander boundary","_Update_Remover","wrapper stateless",
"MainActivity","commander boundary","_Theme_UI","get command",
"MainActivity","commander boundary","_Updater","command",
"MainActivity","commander boundary","_Download_Update","command",
"MainActivity","commander boundary","_Effects","command",
"MainActivity","commander boundary","_Ripple","controller stateless",
"MainActivity","commander boundary","drawableclass","empty",
"MainActivity","commander boundary","_Animation_0","command collaborator",
"MainActivity","commander boundary","_Animation_1","command collaborator",
"MainActivity","commander boundary","_Animation_2","command collaborator",
"MainActivity","commander boundary","_Dark_Navigation","wrapper stateless",
"MainActivity","commander boundary","_List_Updater","command",
"MainActivity","commander boundary","_Default_Path","command",
"MainActivity","commander boundary","_Download_Install","command collaborator",
"MainActivity","commander boundary","_Download_Update_Install","command collaborator",
"MainActivity","commander boundary","_Switch_Fixer","command",
"MainActivity","commander boundary","_Language_UI","command",
"MainActivity","commander boundary","_Language_Pack","command collaborator",
"MainActivity","commander boundary","_Theme_Pack","command collaborator",
"MainActivity","commander boundary","_Language_Fixer","command",
"MainActivity","commander boundary","_Browser","command collaborator",
"MainActivity","commander boundary","getCurrentContext","collaborator incidental",
"MainActivity","commander boundary","getCurrentContext","controller stateless",
"MainActivity","commander boundary","getCurrentContext","controller stateless",
"MainActivity","commander boundary","_Gate_Keeper","empty",
"MainActivity","commander boundary","_Extra","command collaborator",
"MainActivity","commander boundary","_Animation_3","command collaborator",
"MainActivity","commander boundary","_Scroll_Fixed","command",
"MainActivity","commander boundary","_Tap_Animation","controller stateless",
"MainActivity","commander boundary","_Signature_Checker","empty",
"MainActivity","commander boundary","getISignature","property non-void-command collaborator",
"MainActivity","commander boundary","geti_SHA1_","property non-void-command",
"MainActivity","commander boundary","i_bytes_To_Hex_","stateless",
"MainActivity","commander boundary","getDSignature","property non-void-command collaborator",
"MainActivity","commander boundary","getd_SHA1_","property non-void-command",
"MainActivity","commander boundary","d_bytes_To_Hex_","stateless",
"MainActivity","commander boundary","_Download_Cloned","command",
"MainActivity","commander boundary","_Download_Install_Cloned","command collaborator",
"MainActivity","commander boundary","_Signature_Checker_Cloned","empty",
"MainActivity","commander boundary","getICSignature","property non-void-command collaborator",
"MainActivity","commander boundary","getic_SHA1_","property non-void-command",
"MainActivity","commander boundary","ic_bytes_To_Hex_","stateless",
"MainActivity","commander boundary","getDCSignature","property non-void-command collaborator",
"MainActivity","commander boundary","getdc_SHA1_","property non-void-command",
"MainActivity","commander boundary","dc_bytes_To_Hex_","stateless",
"MainActivity","commander boundary","_Downgrade_Checker","command collaborator",
"MainActivity","commander boundary","_Maintenance","command",
"MainActivity","commander boundary","_Rewarded_AdMob","command collaborator",
"MainActivity","commander boundary","_Ads_AdMob","set",
"MainActivity","commander boundary","_API","command",
"MainActivity","commander boundary","_Backbone","command",
"MainActivity","commander boundary","_Initialize","get command collaborator",
"MainActivity","commander boundary","_API_Token","command",
"MainActivity","commander boundary","_Clickers","command",
"MainActivity","commander boundary","_Extension_1","command collaborator",
"MainActivity","commander boundary","_Extension_2","command collaborator",
"MainActivity","commander boundary","_Extension_3","command collaborator",
"MainActivity","commander boundary","_Extension_4","command collaborator",
"MainActivity","commander boundary","_Extension_5","command collaborator",
"MainActivity","commander boundary","_Reinitialize","command",
"MainActivity","commander boundary","_Reminder","command",
"MainActivity","commander boundary","_Signature_Checker_Lite","empty",
"MainActivity","commander boundary","getILSignature","property non-void-command collaborator",
"MainActivity","commander boundary","getil_SHA1_","property non-void-command",
"MainActivity","commander boundary","il_bytes_To_Hex_","stateless",
"MainActivity","commander boundary","getDLSignature","property non-void-command collaborator",
"MainActivity","commander boundary","getdl_SHA1_","property non-void-command",
"MainActivity","commander boundary","dl_bytes_To_Hex_","stateless",
"MainActivity","commander boundary","_Download_Lite","command",
"MainActivity","commander boundary","_Download_Install_Lite","command collaborator",
"MainActivity","commander boundary","_Extension_6","command collaborator",
"MainActivity","commander boundary","_Extension_7","command collaborator",
"MainActivity","commander boundary","_Permission","command",
"MainActivity","commander boundary","requestReadExternalStorage","wrapper",
"MainActivity","commander boundary","onRequestPermissionsResult","void-accessor command collaborator",
"MainActivity","commander boundary","_Storage_Permission","command",
"MainActivity","commander boundary","_Installation_Permission","command",
"MainActivity","commander boundary","_Animation_4","command collaborator",
"MainActivity","commander boundary","_Layout_Transition","wrapper stateless",
"MainActivity","commander boundary","_Reboot","command",
"MainActivity","commander boundary","_Refetch","command collaborator",
"MainActivity","commander boundary","_Hide_Patched","command",
"MainActivity","commander boundary","_Hide_Reminder","wrapper",
"MainActivity","commander boundary","_Install_Reminder","controller",
"MainActivity","commander boundary","_GDRP_Message","command",
"MainActivity","commander boundary","_GDPR_Consent","command collaborator",
"MainActivity","commander boundary","_Personalized_Ads","command",
"MainActivity","commander boundary","_Non_Personalized_Ads","command",
"MainActivity","commander boundary","_Original_Theme","get command",
"MainActivity","commander boundary","_AlertDialog_Color","command",
"MainActivity","commander boundary","showMessage","wrapper stateless",
"MainActivity","commander boundary","getLocationX","controller stateless",
"MainActivity","commander boundary","getLocationY","controller stateless",
"MainActivity","commander boundary","getRandom","controller stateless",
"MainActivity","commander boundary","getCheckedItemPositionsToArray","controller stateless",
"MainActivity","commander boundary","getDip","wrapper stateless",
"MainActivity","commander boundary","getDisplayWidthPixels","wrapper stateless",
"MainActivity","commander boundary","getDisplayHeightPixels","wrapper stateless",
