Class Name,Class Stereotype,Method Name,Method Stereotype
"StreamingHubHandlerTest","pure-controller degenerate","Parameter_Multiple_Returns_Task","controller stateless"
"StreamingHubHandlerTest","pure-controller degenerate","Parameter_Multiple_Returns_TaskOfInt32","controller stateless"
"StreamingHubHandlerTest","pure-controller degenerate","CallRepeated_Parameter_Multiple_Returns_TaskOfInt32","controller stateless"
"StreamingHubHandlerTest","pure-controller degenerate","Parameterless_Void","controller stateless"
"StreamingHubHandlerTest","pure-controller degenerate","Parameter_Single_Void","controller stateless"
"StreamingHubHandlerTest","pure-controller degenerate","Parameter_Multiple_Void","controller stateless"
"StreamingHubHandlerTest","pure-controller degenerate","Parameter_Multiple_Void_Without_MessageId","controller stateless"
"StreamingHubHandlerTest","pure-controller degenerate","UseCustomMessageSerializer","controller stateless"
"GroupTest","commander boundary","GroupTest","constructor"
"GroupTest","commander boundary","BroadcastToSelf","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastToSelf_2","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastToExceptSelf","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastToExceptSelf_2","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastToExcept_One_1","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastToExcept_One_2","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastToExcept_One_3","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastToExcept_Many_1","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastToExcept_Many_2","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastToExcept_Many_3","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastTo_One_1","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastTo_One_2","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastTo_One_3","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastTo_Many_1","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastTo_Many_2","non-void-command collaborator"
"GroupTest","commander boundary","BroadcastTo_Many_3","non-void-command collaborator"
"ArgumentMethodService","boundary degenerate","Hoge","collaborator stateless"
"ArgumentMethodService","boundary degenerate","Huga","collaborator stateless"
"ArgumentMethodService","boundary degenerate","Nano","collaborator stateless"
"ArgumentMethodService","boundary degenerate","Tako","collaborator stateless"
"ArgumentMethodService","boundary degenerate","Hoge","collaborator stateless"
"ArgumentMethodService","boundary degenerate","Huga","collaborator stateless"
"ArgumentMethodService","boundary degenerate","Nano","collaborator stateless"
"ArgumentMethodService","boundary degenerate","Tako","collaborator stateless"
"RawBytesResponseTest","pure-controller degenerate small-class","RawBytesResponseTest","copy-constructor"
"RawBytesResponseTest","pure-controller degenerate small-class","RefType","controller stateless"
"RawBytesResponseTest","pure-controller degenerate small-class","ValueType","controller stateless"
"TestMeterFactory","small-class","Dispose","command collaborator"
"TestMeterFactory","small-class","Create","non-void-command factory collaborator"
"MagicOnionMetricsTest","pure-controller","MagicOnionMetricsTest","copy-constructor"
"MagicOnionMetricsTest","pure-controller","StreamingHubConnectionCounter","controller"
"MagicOnionMetricsTest","pure-controller","StreamingHubMethodDuration","controller"
"MagicOnionMetricsTest","pure-controller","StreamingHubMethodCompleted","controller"
"MagicOnionMetricsTest","pure-controller","StreamingHubMethodCompleted_Failure","controller"
"MagicOnionMetricsTest","pure-controller","StreamingHubException","controller"
"InterfaceInheritanceTest","pure-controller small-class","InterfaceInheritanceTest","constructor"
"InterfaceInheritanceTest","pure-controller small-class","CallBaseMethods","controller"
"FilterTest","commander small-class","FilterTest","copy-constructor"
"FilterTest","commander small-class","Filter","command"
"FilterTest","commander small-class","FilterTest","constructor"
"FilterTest","commander small-class","Filter","command"
"MoreThanFilter3","boundary small-class","MoreThanFilter3","constructor"
"MoreThanFilter3","boundary small-class","Invoke","wrapper"
"MoreThanFilter3","boundary small-class","MoreThanFilter3","constructor"
"MoreThanFilter3","boundary small-class","MoreThanFilter3","constructor"
"MoreThanFilter3","boundary small-class","Invoke","wrapper"
"SimpleFilter1","boundary degenerate small-class","Invoke","wrapper stateless"
"SimpleFilter1","boundary degenerate small-class","SimpleFilter1","constructor"
"SimpleFilter1","boundary degenerate small-class","SimpleFilter1","constructor"
"SimpleFilter1","boundary degenerate small-class","Invoke","wrapper stateless"
"FilterFactoryTestFilterAttribute","factory controller data-class small-class","FilterFactoryTestFilterAttribute","constructor"
"FilterFactoryTestFilterAttribute","factory controller data-class small-class","CreateInstance","property set factory collaborator"
"BasicStreamingHubTest","unclassified","BasicStreamingHubTest","constructor"
"BasicStreamingHubTest","unclassified","OnConnected","set collaborator"
"BasicStreamingHubTest","unclassified","ZeroArgument","non-void-command collaborator"
"BasicStreamingHubTest","unclassified","OneArgument","controller"
"BasicStreamingHubTest","unclassified","MoreArgument","controller"
"BasicStreamingHubTest","unclassified","RetrunZeroArgument","controller"
"BasicStreamingHubTest","unclassified","RetrunOneArgument","controller"
"BasicStreamingHubTest","unclassified","RetrunMoreArgument","controller"
"BasicStreamingHubTest","unclassified","OneArgument2","controller"
"BasicStreamingHubTest","unclassified","RetrunOneArgument2","controller"
"BasicStreamingHubTest","unclassified","OneArgument3","controller"
"BasicStreamingHubTest","unclassified","RetrunOneArgument3","controller"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidOnConnected","command"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidMoreArgument","command"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidOneArgument","command"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidOneArgument2","wrapper stateless"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidOneArgument3","wrapper stateless"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidZeroArgument","command"
"BasicStreamingHubTest","unclassified","Dispose","command"
"BasicStreamingHubTest","unclassified","BasicStreamingHubTest","constructor"
"BasicStreamingHubTest","unclassified","ZeroArgument","non-void-command collaborator"
"BasicStreamingHubTest","unclassified","OneArgument","controller"
"BasicStreamingHubTest","unclassified","MoreArgument","controller"
"BasicStreamingHubTest","unclassified","RetrunZeroArgument","controller"
"BasicStreamingHubTest","unclassified","RetrunOneArgument","controller"
"BasicStreamingHubTest","unclassified","RetrunMoreArgument","controller"
"BasicStreamingHubTest","unclassified","OneArgument2","controller"
"BasicStreamingHubTest","unclassified","RetrunOneArgument2","controller"
"BasicStreamingHubTest","unclassified","OneArgument3","controller"
"BasicStreamingHubTest","unclassified","RetrunOneArgument3","controller"
"BasicStreamingHubTest","unclassified","IMessageReceiver.MoreArgument","non-void-command collaborator"
"BasicStreamingHubTest","unclassified","IMessageReceiver.OneArgument","non-void-command collaborator"
"BasicStreamingHubTest","unclassified","IMessageReceiver.OneArgument2","wrapper stateless"
"BasicStreamingHubTest","unclassified","IMessageReceiver.OneArgument3","wrapper stateless"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidMoreArgument","command"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidOneArgument","command"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidOneArgument2","wrapper stateless"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidOneArgument3","wrapper stateless"
"BasicStreamingHubTest","unclassified","IMessageReceiver.VoidZeroArgument","command"
"BasicStreamingHubTest","unclassified","IMessageReceiver.ZeroArgument","non-void-command collaborator"
"BasicStreamingHubTest","unclassified","Dispose","command"
"ServiceFilterForMethodTestFilterAttribute","boundary degenerate small-class","ServiceFilterForMethodTestFilterAttribute","constructor"
"ServiceFilterForMethodTestFilterAttribute","boundary degenerate small-class","Invoke","wrapper stateless"
"FilterConstructorInjectionTest","commander","FilterConstructorInjectionTest","copy-constructor"
"FilterConstructorInjectionTest","commander","TypeFilterForClassTest","command"
"FilterConstructorInjectionTest","commander","TypeFilterForMethodTest","command"
"FilterConstructorInjectionTest","commander","TypeFilterWithArgumentsForMethodTest","command"
"FilterConstructorInjectionTest","commander","ServiceFilterForMethodTest","command"
"FilterConstructorInjectionTest","commander","FilterFactoryTest","command"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","Order_Service_Default","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","Order_StreamingHub_Default","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","Order_Service_Override","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","Order_StreamingHub_Override","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","Order_Service_PreserveOrder","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","Order_StreamingHub_PreserveOrder","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","CreateInstanceFromType_Service_Filter","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","CreateInstanceFromType_Service_FilterFactory","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","CreateInstanceFromType_StreamingHub_Filter","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","CreateInstanceFromType_StreamingHub_FilterFactory","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","UnsupportedType_Service","controller stateless"
"MagicOnionFilterDescriptorTest","pure-controller degenerate","UnsupportedType_StreamingHub","controller stateless"
"MagicOnionFilterDescriptorExtensionsTest","degenerate","Add_Service_PreserveOrder","wrapper stateless"
"MagicOnionFilterDescriptorExtensionsTest","degenerate","Add_StreamingHub_PreserveOrder","wrapper stateless"
"MagicOnionFilterDescriptorExtensionsTest","degenerate","Add_Service_Factory_Instance","controller stateless"
"MagicOnionFilterDescriptorExtensionsTest","degenerate","Add_Service_Factory_Type","controller stateless"
"MagicOnionFilterDescriptorExtensionsTest","degenerate","Add_StreamingHub_Factory_Instance","controller stateless"
"MagicOnionFilterDescriptorExtensionsTest","degenerate","Add_StreamingHub_Factory_Type","controller stateless"
"FakeStreamingServiceContext<TRequest,TResponse>","commander small-class","FakeStreamingServiceContext","constructor"
"FakeStreamingServiceContext<TRequest,TResponse>","commander small-class","CompleteStreamingHub","set"
"FakeStreamingServiceContext<TRequest,TResponse>","commander small-class","QueueResponseStreamWrite","command collaborator"
"AuthorizeServiceTest","commander boundary","AuthorizeServiceTest","constructor"
"AuthorizeServiceTest","commander boundary","Class_Authorize","non-void-command collaborator"
"AuthorizeServiceTest","commander boundary","Class_Unauthorized","non-void-command collaborator"
"AuthorizeServiceTest","commander boundary","Class_AllowAnonymous","non-void-command collaborator"
"AuthorizeServiceTest","commander boundary","Method_Authorize","non-void-command collaborator"
"AuthorizeServiceTest","commander boundary","Method_Unauthorized","non-void-command collaborator"
"AuthorizeServiceTest","commander boundary","Method_AllowAnonymous","non-void-command collaborator"
"ArgumentPatternTest","pure-controller","ArgumentPatternTest","constructor"
"ArgumentPatternTest","pure-controller","Unary1","controller"
"ArgumentPatternTest","pure-controller","Unary2","controller"
"ArgumentPatternTest","pure-controller","Unary3","controller"
"ArgumentPatternTest","pure-controller","Unary4","controller"
"ArgumentPatternTest","pure-controller","Unary5","controller"
"ArgumentPatternTest","pure-controller","First<T>","controller stateless"
"ArgumentPatternTest","pure-controller","ServerStreaming","controller"
"ArgumentPatternTest","pure-controller","ArgumentPatternTest","constructor"
"ArgumentPatternTest","pure-controller","Unary1","controller"
"ArgumentPatternTest","pure-controller","Unary2","controller"
"ArgumentPatternTest","pure-controller","Unary3","controller"
"ArgumentPatternTest","pure-controller","Unary4","controller"
"ArgumentPatternTest","pure-controller","Unary5","controller"
"ArgumentPatternTest","pure-controller","ServerStreaming","controller"
"ArgumentPattern","degenerate","Unary1","collaborator incidental"
"ArgumentPattern","degenerate","Unary2","collaborator incidental"
"ArgumentPattern","degenerate","Unary3","collaborator incidental"
"ArgumentPattern","degenerate","Unary4","wrapper stateless"
"ArgumentPattern","degenerate","Unary5","collaborator incidental"
"ArgumentPattern","degenerate","ServerStreamingResult1","controller stateless"
"ArgumentPattern","degenerate","ServerStreamingResult2","controller stateless"
"ArgumentPattern","degenerate","ServerStreamingResult3","controller stateless"
"ArgumentPattern","degenerate","ServerStreamingResult4","controller stateless"
"ArgumentPattern","degenerate","ServerStreamingResult5","controller stateless"
"ArgumentPattern","degenerate","Unary1","collaborator incidental"
"ArgumentPattern","degenerate","Unary2","collaborator incidental"
"ArgumentPattern","degenerate","Unary3","collaborator incidental"
"ArgumentPattern","degenerate","Unary4","wrapper stateless"
"ArgumentPattern","degenerate","Unary5","collaborator incidental"
"ArgumentPattern","degenerate","ServerStreamingResult1","controller stateless"
"ArgumentPattern","degenerate","ServerStreamingResult2","controller stateless"
"ArgumentPattern","degenerate","ServerStreamingResult3","controller stateless"
"ArgumentPattern","degenerate","ServerStreamingResult4","controller stateless"
"ArgumentPattern","degenerate","ServerStreamingResult5","controller stateless"
"StreamingHubHeartbeatManagerTest","pure-controller degenerate","Register","controller stateless"
"StreamingHubHeartbeatManagerTest","pure-controller degenerate","Handle_Dispose","controller stateless"
"StreamingHubHeartbeatManagerTest","pure-controller degenerate","Interval_Disable_Timeout","controller"
"StreamingHubHeartbeatManagerTest","pure-controller degenerate","Interval_Keep","controller stateless"
"StreamingHubHeartbeatManagerTest","pure-controller degenerate","Interval_With_Timeout","controller stateless"
"StreamingHubHeartbeatManagerTest","pure-controller degenerate","Interval_Stop_After_HandleDisposed","controller"
"StreamingHubHeartbeatManagerTest","pure-controller degenerate","CustomMetadataProvider","controller"
"MyResponse","empty","MyResponse","constructor"
"MyStructResponse","empty","MyStructResponse","constructor"
"MyStructResponse","empty","MyStructResponse","constructor"
"MyStructRequest","empty","MyStructRequest","constructor"
"MyStructRequest","empty","MyStructRequest","constructor"
"RedisGroupFunctionalTestHub","boundary","JoinAsync","set collaborator"
"RedisGroupFunctionalTestHub","boundary","LeaveAsync","wrapper"
"RedisGroupFunctionalTestHub","boundary","CallAsync","get wrapper"
"UnsafeDirectBlitResolverTest","pure-controller degenerate small-class","SerializeTest","controller stateless"
"MemoryPackSerializerUnaryTest","pure-controller degenerate","MemoryPackSerializerUnaryTest","constructor"
"MemoryPackSerializerUnaryTest","pure-controller degenerate","Unary_Incompatible","controller stateless"
"MemoryPackSerializerUnaryTest","pure-controller degenerate","Unary_ReturnNil","controller stateless"
"MemoryPackSerializerUnaryTest","pure-controller degenerate","Unary_Return_CustomObject","controller stateless"
"MemoryPackSerializerUnaryTest","pure-controller degenerate","Unary_Parameterless","controller stateless"
"MemoryPackSerializerUnaryTest","pure-controller degenerate","Unary_Parameter_Many","controller stateless"
"MemoryPackSerializerUnaryTest","pure-controller degenerate","Unary_Parameter_CustomObject","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","MemoryPackSerializerStreamingHubTest","constructor"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_ReturnCustomObject","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_Parameterless","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_Parameter_One","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_Parameter_Many","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_Parameter_CustomObject","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_Callback","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_CallbackCustomObject","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_ThrowReturnStatusException","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_Throw","controller stateless"
"MemoryPackSerializerStreamingHubTest","controller degenerate","StreamingHub_Throw_WithServerStackTrace","non-void-command collaborator"
"UnaryService","entity boundary degenerate","NonGeneric","property non-void-command collaborator"
"UnaryService","entity boundary degenerate","ManyParametersReturnsValueType","wrapper stateless"
"UnaryService","entity boundary degenerate","RefType","wrapper stateless"
"UnaryService","entity boundary degenerate","RefTypeNull","wrapper stateless"
"UnaryServiceTest","commander boundary","UnaryServiceTest","constructor"
"UnaryServiceTest","commander boundary","NonGeneric","controller stateless"
"UnaryServiceTest","commander boundary","ManyParametersReturnsValueType","controller stateless"
"UnaryServiceTest","commander boundary","RefType","controller stateless"
"UnaryServiceTest","commander boundary","RefTypeRequestResponseNull","controller stateless"
"UnaryServiceTest","commander boundary","UnaryServiceTest","constructor"
"UnaryServiceTest","commander boundary","Throw","non-void-command collaborator"
"UnaryServiceTest","commander boundary","NoParameterReturnNil","non-void-command collaborator"
"UnaryServiceTest","commander boundary","NoParameterReturnValueType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","NoParameterReturnRefType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","OneParameterReturnNil","non-void-command collaborator"
"UnaryServiceTest","commander boundary","OneValueTypeParameterReturnValueType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","OneValueTypeParameterReturnRefType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","TwoValueTypeParametersReturnNil","non-void-command collaborator"
"UnaryServiceTest","commander boundary","TwoValueTypeParametersReturnValueType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","TwoValueTypeParametersReturnRefType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","ReturnTypeIsNilAndNonSuccessResponse","non-void-command collaborator"
"UnaryServiceTest","commander boundary","ReturnTypeIsRefTypeAndNonSuccessResponse","non-void-command collaborator"
"UnaryServiceTest","commander boundary","OneRefTypeParameterReturnNil","non-void-command collaborator"
"UnaryServiceTest","commander boundary","TwoRefTypeParametersReturnNil","non-void-command collaborator"
"UnaryServiceTest","commander boundary","OneRefTypeParameterReturnValueType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","TwoRefTypeParametersReturnValueType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","OneRefTypeParameterReturnRefType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","TwoRefTypeParametersReturnRefType","non-void-command collaborator"
"UnaryServiceTest","commander boundary","NonGeneric_NoParameter","non-void-command collaborator"
"UnaryServiceTest","commander boundary","NonGeneric_OneValueTypeParameter","non-void-command collaborator"
"UnaryServiceTest","commander boundary","NonGeneric_TwoValueTypeParameters","non-void-command collaborator"
"UnaryServiceTest","commander boundary","NullResponse","non-void-command collaborator"
"StreamingTestService","pure-controller degenerate","ClientStreaming","controller stateless"
"StreamingTestService","pure-controller degenerate","ServerStreaming","controller stateless"
"StreamingTestService","pure-controller degenerate","DuplexStreaming","controller stateless"
"StreamingTestService","pure-controller degenerate","ClientStreamingRefType","controller stateless"
"StreamingTestService","pure-controller degenerate","ServerStreamingRefType","controller stateless"
"StreamingTestService","pure-controller degenerate","DuplexStreamingRefType","controller stateless"
"StreamingTestService","pure-controller degenerate","ClientStreamingRefTypeReturnsNull","controller stateless"
"StreamingTestService","pure-controller degenerate","ServerStreamingRefTypeReturnsNull","controller stateless"
"StreamingTestService","pure-controller degenerate","DuplexStreamingRefTypeReturnsNull","controller stateless"
"StreamingServiceTest","pure-controller degenerate","StreamingServiceTest","constructor"
"StreamingServiceTest","pure-controller degenerate","ClientStreaming_1","controller stateless"
"StreamingServiceTest","pure-controller degenerate","ServerStreaming_1","controller stateless"
"StreamingServiceTest","pure-controller degenerate","DuplexStreaming_1","controller stateless"
"StreamingServiceTest","pure-controller degenerate","ClientStreamingRefType_1","controller stateless"
"StreamingServiceTest","pure-controller degenerate","ServerStreamingRefType_1","controller stateless"
"StreamingServiceTest","pure-controller degenerate","DuplexStreamingRefType_1","controller stateless"
"StreamingServiceTest","pure-controller degenerate","ClientStreamingRefType_RequestResponseNull","controller stateless"
"StreamingServiceTest","pure-controller degenerate","ServerStreamingRefType_RequestResponseNull","controller stateless"
"StreamingServiceTest","pure-controller degenerate","DuplexStreamingRefType_RequestResponseNull","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromTypes_Empty","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromTypes_NonService","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromTypes_Service","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromTypes_StreamingHub","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromAssembly","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromAssembly_Ignore","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromAssembly_NonPublic","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromAssembly_Abstract","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromAssembly_Generic_Constructed","controller stateless"
"MagicOnionEngineTest","degenerate","CollectFromAssembly_Generic_Definitions","controller stateless"
"MagicOnionEngineTest","degenerate","CollectHandlers_Duplicated_Service","controller stateless"
"MagicOnionEngineTest","degenerate","CollectHandlers_Duplicated_Hub","controller stateless"
"MagicOnionEngineTest","degenerate","VerifyServiceType_Service","controller stateless"
"MagicOnionEngineTest","degenerate","VerifyServiceType_Hub","controller stateless"
"MagicOnionEngineTest","degenerate","VerifyServiceType_Abstract","controller stateless"
"MagicOnionEngineTest","degenerate","VerifyServiceType_Interface","controller stateless"
"MagicOnionEngineTest","degenerate","VerifyServiceType_NonService","controller stateless"
"MagicOnionEngineTest","degenerate","VerifyServiceType_GenericDefinition","controller stateless"
"MagicOnionEngineTest","degenerate","ShouldIgnoreAssembly","wrapper stateless"
"StreamingHubInheritanceTestHub","data-provider boundary data-class","OnConnecting","set collaborator"
"StreamingHubInheritanceTestHub","data-provider boundary data-class","MethodA","get wrapper"
"StreamingHubInheritanceTestHub","data-provider boundary data-class","MethodB","get wrapper"
"StreamingHubInheritanceTestHub","data-provider boundary data-class","MethodC","get wrapper"
"SerializerUnaryTest","pure-controller degenerate","SerializerUnaryTest","constructor"
"SerializerUnaryTest","pure-controller degenerate","Unary_Incompatible","controller stateless"
"SerializerUnaryTest","pure-controller degenerate","Unary_ReturnNil","controller stateless"
"SerializerUnaryTest","pure-controller degenerate","Unary_Parameterless","controller stateless"
"SerializerUnaryTest","pure-controller degenerate","Unary_Parameter_Many","controller stateless"
"HandCraftedStreamingHubClientTestHub","entity boundary small-class","Callback","property non-void-command collaborator"
"HandCraftedStreamingHubClientTest","pure-controller degenerate small-class","HandCraftedStreamingHubClientTest","copy-constructor"
"HandCraftedStreamingHubClientTest","pure-controller degenerate small-class","MethodParameterless","controller stateless"
"HandCraftedStreamingHubClientTest","pure-controller degenerate small-class","Callback","controller stateless"
"DynamicArgumentTupleService","boundary degenerate small-class","Unary1","wrapper stateless"
"RetryFilter","boundary degenerate small-class","SendAsync","wrapper stateless"
"LoggingFilter","pure-controller degenerate small-class","SendAsync","controller stateless"
"AppendHeaderFilter","boundary degenerate small-class","SendAsync","wrapper stateless"
"CountFilter","boundary data-class small-class","CountFilter","constructor"
"CountFilter","boundary data-class small-class","SendAsync","property set collaborator"
"ClientFilterTestService","entity boundary degenerate","Unary1","collaborator incidental"
"ClientFilterTestService","entity boundary degenerate","HeaderEcho","property non-void-command collaborator"
"ClientFilterTestService","entity boundary degenerate","AlwaysError","collaborator stateless"
"UnaryTest","degenerate","Create","controller stateless"
"UnaryTest","degenerate","Clone_WithOptions","factory controller stateless"
"UnaryTest","degenerate","Clone_WithHost","controller stateless"
"UnaryTest","degenerate","Clone_WithCancellationToken","factory controller stateless"
"UnaryTest","degenerate","Clone_WithHeaders","factory controller stateless"
"UnaryTest","degenerate","ParameterlessRequestsNil","factory controller stateless"
"UnaryTest","degenerate","ParameterlessReturnNil","controller stateless"
"UnaryTest","degenerate","ParameterlessReturnValueType","controller stateless"
"UnaryTest","degenerate","ParameterlessReturnRefType","controller stateless"
"UnaryTest","degenerate","OneRefTypeParameterReturnValueType","controller stateless"
