Class Name,Class Stereotype,Method Name,Method Stereotype
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_Click_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_CursorChanged_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DoubleClick_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DragDrop_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DragEnter_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DragLeave_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DragOver_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_EnabledChanged_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_Enter_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_FontChanged_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_ForeColorChanged_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_GiveFeedback_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_HelpRequested_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_ImeModeChanged_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_KeyDown_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_KeyPress_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_KeyUp_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_Layout_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_Leave_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseCaptureChanged_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseClick_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseDoubleClick_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseDown_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseEnter_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseHover_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseLeave_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseMove_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseUp_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_MouseWheel_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_Paint_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_QueryAccessibilityHelp__AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_QueryContinueDrag__AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_RightToLeftChanged_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_StyleChanged_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_TextChanged_AddRemove_ThrowsNotSupportedException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_CreateWebBrowserSiteBase_Invoke_ReturnsExpected","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DrawToBitmap_Invoke_Success","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DrawToBitmap_InvokeWithHandle_Success","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DrawToBitmap_NullBitmap_ThrowsArgumentNullException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DrawToBitmap_InvalidTargetBounds_ThrowsArgumentException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DrawToBitmap_InvokeZeroWidth_ThrowsArgumentException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_DrawToBitmap_InvokeZeroHeight_ThrowsArgumentException","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_GetAutoSizeMode_Invoke_ReturnsExpected","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_GetStyle_Invoke_ReturnsExpected","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_GetTopLevel_Invoke_ReturnsExpected","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_ProcessDialogKey_InvokeWithoutParent_ReturnsFalse","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_ProcessDialogKey_InvokeWithParent_ReturnsFalse","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_ProcessDialogKey_InvokeWithCustomParent_ReturnsExpected","wrapper stateless"
"WebBrowserBaseTests","boundary degenerate","WebBrowserBase_UseWaitCursor_ThrowsNotSupportedException","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Ctor_Default","wrapper"
"TrackBarTests","boundary degenerate","TrackBar_CreateParams_GetDefault_ReturnsExpected","wrapper"
"TrackBarTests","boundary degenerate","TrackBar_CreateParams_GetTickStyle_ReturnsExpected","wrapper"
"TrackBarTests","boundary degenerate","TrackBar_CreateParams_GetOrientation_ReturnsExpected","wrapper"
"TrackBarTests","boundary degenerate","TrackBar_CreateParams_GetRightToLeft_ReturnsExpected","wrapper"
"TrackBarTests","boundary degenerate","TrackBar_AutoSize_Set_GetReturnsExpected","wrapper"
"TrackBarTests","boundary degenerate","TrackBar_AutoSize_SetWithOrientation_GetReturnsExpected","wrapper"
"TrackBarTests","boundary degenerate","TrackBar_AutoSize_SetWithHandle_GetReturnsExpected","wrapper"
"TrackBarTests","boundary degenerate","TrackBar_AutoSize_SetWithOrientationWithHandle_GetReturnsExpected","wrapper"
"TrackBarTests","boundary degenerate","ToolStrip_AutoSize_SetWithHandler_CallsAutoSizeChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_BackgroundImage_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_BackgroundImage_SetWithHandler_CallsBackgroundImageChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_BackgroundImageLayout_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_BackgroundImageLayout_SetWithHandler_CallsBackgroundImageLayoutChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_DoubleBuffered_Get_ReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_DoubleBuffered_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_DoubleBuffered_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Font_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Font_SetWithHandler_CallsFontChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_ForeColor_Set_Nop","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_ForeColor_SetWithHandle_Nop","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_ForeColor_SetWithHandler_DoesNotCallForeColorChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Handle_GetWithMaximum_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Handle_GetWithMinimum_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Handle_GetWithValue_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Handle_GetWithValueVertical_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Handle_GetWithLargeChange_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Handle_GetWithSmallChange_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Handle_GetSize_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_ImeMode_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_ImeMode_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_ImeMode_SetWithHandler_CallsImeModeChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_ImeMode_SetInvalid_ThrowsInvalidEnumArgumentException","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_LargeChange_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_LargeChange_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_LargeChange_SetNegative_ThrowsArgumentOutOfRangeException","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Maximum_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Maximum_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Maximum_SetLessThanValueAndMinimum_SetsValueAndMinimum","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Maximum_SetLessThanValueAndMinimumWithHandle_SetsValueAndMinimum","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Maximum_SetNegative_SetsValueAndMinimum","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Minimum_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Minimum_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Minimum_SetGreaterThanValueAndMaximum_SetsValueAndMinimum","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Minimum_SetGreaterThanValueAndMaximumWithHandle_SetsValueAndMinimum","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Orientation_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Orientation_SetWithCustomOldValue_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Orientation_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Orientation_SetWithCustomOldValueWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Orientation_SetInvalidValue_ThrowsInvalidEnumArgumentException","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Padding_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Padding_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Padding_SetWithHandler_CallsPaddingChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_RightToLeftLayout_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_RightToLeftLayout_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_RightToLeftLayout_SetWithHandler_CallsRightToLeftLayoutChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_RightToLeftLayout_SetWithHandlerInDisposing_DoesNotRightToLeftLayoutChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_SmallChange_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_SmallChange_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_SmallChange_SetNegative_ThrowsArgumentOutOfRangeException","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Text_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Text_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Text_SetWithHandler_CallsTextChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_TickFrequency_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_TickFrequency_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_TickStyle_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_TickStyle_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_TickStyle_SetInvalidValue_ThrowsInvalidEnumArgumentException","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Value_Set_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Value_SetInitialising_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Value_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Value_SetWithHandler_CallsValueChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_Value_SetOutOfRange_ThrowsArgumentOutOfRangeException","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_BeginInit_InvokeMultipleTimes_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_CreateHandle_Invoke_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_EndInit_InvokeNotInitializing_Nop","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_EndInit_InvokeInitializing_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_GetAutoSizeMode_Invoke_ReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_GetStyle_Invoke_ReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_GetTopLevel_Invoke_ReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_IsInputKey_Invoke_ReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnBackColorChanged_Invoke_CallsBackColorChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnBackColorChanged_InvokeWithHandle_CallsBackColorChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnClick_Invoke_CallsClick","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnDoubleClick_Invoke_CallsDoubleClick","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnHandleCreated_Invoke_CallsHandleCreated","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnHandleCreated_InvokeWithHandle_CallsHandleCreated","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnMouseClick_Invoke_CallsMouseClick","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnMouseDoubleClick_Invoke_CallsMouseDoubleClick","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnMouseWheel_Invoke_CallsMouseWheel","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnMouseWheel_InvokeHandledMouseEventArgs_SetsHandled","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnMouseWheel_NullE_ThrowsNullReferenceException","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnRightToLeftLayoutChanged_Invoke_CallsRightToLeftLayoutChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnRightToLeftLayoutChanged_InvokeWithHandle_CallsRightToLeftLayoutChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnRightToLeftLayoutChanged_InvokeInDisposing_DoesNotCallRightToLeftLayoutChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnScroll_Invoke_CallsScroll","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnSystemColorsChanged_Invoke_CallsSystemColorsChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnSystemColorsChanged_InvokeWithHandle_CallsSystemColorsChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_OnValueChanged_Invoke_CallsValueChanged","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_SetBoundsCore_Invoke_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_SetRange_Invoke_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_SetRange_InvokeWithHandle_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_ToString_Invoke_ReturnsExpected","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_WndProc_InvokeMouseHoverWithHandle_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_WndProc_InvokeScrollWithHandle_Success","wrapper stateless"
"TrackBarTests","boundary degenerate","TrackBar_AutoSizeChangedEvent_AddRemove_Success","controller stateless"
"TrackBarTests","boundary degenerate","TrackBar_PaintEvent_AddRemove_Success","controller stateless"
"TextBoxTests","boundary degenerate","TextBox_Disabled_PlaceholderText_RendersBackgroundCorrectly","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_Ctor_Default","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_CreateParams_GetDefault_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_CanEnableIme_GetWithoutHandle_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_CanEnableIme_GetWithHandle_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_ImeMode_GetWithoutHandle_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_ImeMode_GetWithHandle_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_ImeModeBase_GetWithoutHandle_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_ImeModeBase_GetWithHandle_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_AutoCompleteMode_SetInvalidValue_ThrowsInvalidEnumArgumentException","controller stateless"
"TextBoxTests","boundary degenerate","TextBox_AutoCompleteSource_Set_GetReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_AutoCompleteSource_InvalidAutoCompleteSource_ThrowsInvalidEnumArgumentException","controller stateless"
"TextBoxTests","boundary degenerate","TextBox_PasswordChar_GetWithoutHandle_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_PasswordChar_GetWithHandle_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_PlaceholderText","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_PlaceholderText_DefaultValue","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_PlaceholderText_When_InAccessibility_Doesnot_Raise_TextChanged","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_ShouldRenderPlaceHolderText","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_PlaceholderText_NullValue_CoercedTo_StringEmpty","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_PlaceholderText_Overriden","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_PlaceholderTextAlignments","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_PlaceholderTextAlignmentsInRightToLeft","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_CreateAccessibilityInstance_Invoke_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_CreateAccessibilityInstance_InvokeWithCustomRole_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_GetAutoSizeMode_Invoke_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_GetStyle_Invoke_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_GetTopLevel_Invoke_ReturnsExpected","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_OnHandleCreated_Invoke_CallsHandleCreated","wrapper"
"TextBoxTests","boundary degenerate","TextBox_OnHandleCreated_InvokeWithHandle_CallsHandleCreated","wrapper"
"TextBoxTests","boundary degenerate","TextBox_OnHandleDestroyed_Invoke_CallsHandleDestroyed","wrapper stateless"
"TextBoxTests","boundary degenerate","TextBox_OnHandleDestroyed_InvokeWithHandle_CallsHandleDestroyed","wrapper"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_CreateParams_GetDefault_ReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_CreateParams_GetHideSelection_ReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_CreateParams_GetReadOnly_ReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_CreateParams_GetBorderStyle_ReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_CreateParams_GetMultiline_ReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_AcceptsTab_Set_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_AcceptsTab_SetWithHandler_CallsAcceptsTabChanged","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_AutoSize_Set_GetReturnsExpected","wrapper"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_AutoSize_SetMultiline_GetReturnsExpected","wrapper"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_AutoSize_SetWithParent_GetReturnsExpected","wrapper"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_AutoSize_SetWithHandler_CallsAutoSizeChanged","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BackColor_GetReadOnly_ReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BackColor_Set_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BackColor_SetWithHandler_CallsBackColorChanged","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BackgroundImage_Set_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BackgroundImage_SetWithHandler_CallsBackgroundImageChanged","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BackgroundImageLayout_Set_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BackgroundImageLayout_SetWithHandler_CallsBackgroundImageLayoutChanged","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BorderStyle_Set_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BorderStyle_SetWithParent_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BorderStyle_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BorderStyle_SetWithHandler_CallsBorderStyleChanged","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_BorderStyle_SetInvalid_ThrowsInvalidEnumArgumentException","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_CanUndo_GetWithHandle_ReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_CanUndo_CustomCanUndo_ReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_CanUndo_GetCantCreateHandle_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_Dispose_ClearsTextProvider","controller stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_RecreateControl_DoesntClearTextProvider","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_CanUndo_GetDisposed_ThrowsObjectDisposedException","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_DoubleBuffered_Get_ReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_DoubleBuffered_Set_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_DoubleBuffered_SetWithHandle_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_Font_Set_GetReturnsExpected","wrapper stateless"
"TextBoxBaseTests","boundary degenerate","TextBoxBase_Font_SetWithText_GetReturnsExpected","wrapper stateless"
