Class Name,Class Stereotype,Method Name,Method Stereotype
"RadialGradientView","commander boundary","setFx","set collaborator"
"RadialGradientView","commander boundary","setFy","set collaborator"
"RadialGradientView","commander boundary","setRx","set collaborator"
"RadialGradientView","commander boundary","setRy","set collaborator"
"RadialGradientView","commander boundary","setCx","set collaborator"
"RadialGradientView","commander boundary","setCy","set collaborator"
"RadialGradientView","commander boundary","setGradient","set collaborator"
"RadialGradientView","commander boundary","setGradientUnits","set"
"RadialGradientView","commander boundary","setGradientTransform","command collaborator"
"RadialGradientView","commander boundary","saveDefinition","command collaborator"
"SvgViewModule","lazy-class small-class","SvgViewModule","constructor"
"SvgViewModule","lazy-class small-class","getName","get"
"SvgViewModule","lazy-class small-class","toDataURL","controller stateless"
"RNSVGSymbolManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGSymbolManagerInterface<T>>","commander boundary small-class","RNSVGSymbolManagerDelegate","constructor"
"RNSVGSymbolManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGSymbolManagerInterface<T>>","commander boundary small-class","setProperty","command collaborator"
"RNSVGEllipseManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGEllipseManagerInterface<T>>","commander boundary small-class","RNSVGEllipseManagerDelegate","constructor"
"RNSVGEllipseManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGEllipseManagerInterface<T>>","commander boundary small-class","setProperty","command collaborator"
"MarkerView","commander","MarkerView","constructor"
"MarkerView","commander","setRefX","set collaborator"
"MarkerView","commander","setRefY","set collaborator"
"MarkerView","commander","setMarkerWidth","set collaborator"
"MarkerView","commander","setMarkerHeight","set collaborator"
"MarkerView","commander","setMarkerUnits","set"
"MarkerView","commander","setOrient","set"
"MarkerView","commander","setMinX","set"
"MarkerView","commander","setMinY","set"
"MarkerView","commander","setVbWidth","set"
"MarkerView","commander","setVbHeight","set"
"MarkerView","commander","setAlign","set"
"MarkerView","commander","setMeetOrSlice","set"
"MarkerView","commander","saveDefinition","command collaborator"
"MarkerView","commander","renderMarker","command"
"Brush","commander boundary","Brush","copy-constructor"
"Brush","commander boundary","setContentUnits","set collaborator"
"Brush","commander boundary","setPattern","set collaborator"
"Brush","commander boundary","setUserSpaceBoundingBox","set collaborator"
"Brush","commander boundary","setGradientColors","set collaborator"
"Brush","commander boundary","setGradientTransform","set collaborator"
"Brush","commander boundary","getPaintRect","property factory controller"
"Brush","commander boundary","getVal","property wrapper"
"Brush","commander boundary","setupPaint","command collaborator"
"CircleView","commander boundary","CircleView","constructor"
"CircleView","commander boundary","setCx","set collaborator"
"CircleView","commander boundary","setCy","set collaborator"
"CircleView","commander boundary","setR","set collaborator"
"CircleView","commander boundary","getPath","non-void-command factory collaborator"
"PathView","boundary small-class","PathView","constructor"
"PathView","boundary small-class","setD","command collaborator"
"PathView","boundary small-class","getPath","get collaborator"
"ClipPathView","commander degenerate","ClipPathView","constructor"
"ClipPathView","commander degenerate","draw","wrapper stateless"
"ClipPathView","commander degenerate","saveDefinition","command"
"ClipPathView","commander degenerate","isResponsible","incidental"
"ClipPathView","commander degenerate","hitTest","incidental"
"ClipPathView","commander degenerate","mergeProperties","empty"
"ClipPathView","commander degenerate","resetProperties","empty"
"Point","empty","Point","constructor"
"RNSVGCircleManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGCircleManagerInterface<T>>","commander boundary small-class","RNSVGCircleManagerDelegate","constructor"
"RNSVGCircleManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGCircleManagerInterface<T>>","commander boundary small-class","setProperty","command collaborator"
"RNSVGMarkerPosition","empty","RNSVGMarkerPosition","constructor"
"RNSVGRectManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGRectManagerInterface<T>>","commander boundary small-class","RNSVGRectManagerDelegate","constructor"
"RNSVGRectManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGRectManagerInterface<T>>","commander boundary small-class","setProperty","command collaborator"
"ForeignObjectView","entity commander boundary","ForeignObjectView","constructor"
"ForeignObjectView","entity commander boundary","draw","command"
"ForeignObjectView","entity commander boundary","onDescendantInvalidated","command collaborator"
"ForeignObjectView","entity commander boundary","setX","set collaborator"
"ForeignObjectView","entity commander boundary","setY","set collaborator"
"ForeignObjectView","entity commander boundary","setWidth","set collaborator"
"ForeignObjectView","entity commander boundary","setHeight","set collaborator"
"ForeignObjectView","entity commander boundary","drawGroup","command collaborator"
"ForeignObjectView","entity commander boundary","dispatchDraw","command collaborator"
"ForeignObjectView","entity commander boundary","drawChild","predicate non-void-command"
"RectView","commander boundary","RectView","constructor"
"RectView","commander boundary","setX","set collaborator"
"RectView","commander boundary","setY","set collaborator"
"RectView","commander boundary","setWidth","set collaborator"
"RectView","commander boundary","setHeight","set collaborator"
"RectView","commander boundary","setRx","set collaborator"
"RectView","commander boundary","setRy","set collaborator"
"RectView","commander boundary","getPath","non-void-command factory collaborator"
"PatternView","commander","PatternView","constructor"
"PatternView","commander","setX","set collaborator"
"PatternView","commander","setY","set collaborator"
"PatternView","commander","setWidth","set collaborator"
"PatternView","commander","setHeight","set collaborator"
"PatternView","commander","setPatternUnits","set"
"PatternView","commander","setPatternContentUnits","set"
"PatternView","commander","setPatternTransform","command collaborator"
"PatternView","commander","setMinX","set"
"PatternView","commander","setMinY","set"
"PatternView","commander","setVbWidth","set"
"PatternView","commander","setVbHeight","set"
"PatternView","commander","setAlign","set"
"PatternView","commander","setMeetOrSlice","set"
"PatternView","commander","getViewBox","property factory collaborator"
"PatternView","commander","saveDefinition","command collaborator"
"RNSVGGroupManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGGroupManagerInterface<T>>","commander boundary small-class","RNSVGGroupManagerDelegate","constructor"
"RNSVGGroupManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGGroupManagerInterface<T>>","commander boundary small-class","setProperty","command collaborator"
"RNSVGPatternManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGPatternManagerInterface<T>>","commander boundary small-class","RNSVGPatternManagerDelegate","constructor"
"RNSVGPatternManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGPatternManagerInterface<T>>","commander boundary small-class","setProperty","command collaborator"
"FontData","unclassified","FontData","constructor"
"FontData","unclassified","toAbsolute","controller stateless"
"FontData","unclassified","setInheritedWeight","command"
"FontData","unclassified","handleNumericWeight","command"
"FontData","unclassified","FontData","copy-constructor"
"RNSVGRenderableManager","controller lazy-class degenerate","RNSVGRenderableManager","constructor"
"RNSVGRenderableManager","controller lazy-class degenerate","getName","get"
"RNSVGRenderableManager","controller lazy-class degenerate","isPointInFill","controller stateless"
"RNSVGRenderableManager","controller lazy-class degenerate","isPointInStroke","controller stateless"
"RNSVGRenderableManager","controller lazy-class degenerate","getTotalLength","controller stateless"
"RNSVGRenderableManager","controller lazy-class degenerate","getPointAtLength","controller stateless"
"RNSVGRenderableManager","controller lazy-class degenerate","getBBox","controller stateless"
"RNSVGRenderableManager","controller lazy-class degenerate","getCTM","controller stateless"
"RNSVGRenderableManager","controller lazy-class degenerate","getScreenCTM","controller stateless"
"RNSVGRenderableManager","controller lazy-class degenerate","getRawResource","controller"
"TSpanView","boundary","TSpanView","constructor"
"TSpanView","boundary","setContent","set"
"TSpanView","boundary","invalidate","set"
"TSpanView","boundary","clearCache","set"
"TSpanView","boundary","draw","command collaborator"
"TSpanView","boundary","drawWrappedText","command collaborator"
"TSpanView","boundary","getStaticLayout","factory controller stateless"
"TSpanView","boundary","getPath","get non-void-command collaborator"
"TSpanView","boundary","getSubtreeTextChunksTotalAdvance","get property non-void-command collaborator"
"TSpanView","boundary","applySpacingAndFeatures","controller"
"TSpanView","boundary","getLinePath","non-void-command factory collaborator"
"TSpanView","boundary","getAbsoluteStartOffset","property wrapper"
"TSpanView","boundary","getTextAnchorOffset","incidental"
"TSpanView","boundary","applyTextPropertiesToPaint","controller"
"TSpanView","boundary","setupTextPath","set collaborator"
"TSpanView","boundary","hitTest","property non-void-command collaborator"
"RNSVGUseManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGUseManagerInterface<T>>","commander boundary small-class","RNSVGUseManagerDelegate","constructor"
"RNSVGUseManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGUseManagerInterface<T>>","commander boundary small-class","setProperty","command collaborator"
"GlyphContext","unclassified","pushIndices","command"
"GlyphContext","unclassified","GlyphContext","constructor"
"GlyphContext","unclassified","reset","command"
"GlyphContext","unclassified","getFont","get collaborator"
"GlyphContext","unclassified","getTopOrParentFont","get property non-void-command collaborator"
"GlyphContext","unclassified","pushNodeAndFont","command collaborator"
"GlyphContext","unclassified","pushContext","command collaborator"
"GlyphContext","unclassified","getStringArrayFromReadableArray","factory controller stateless"
"GlyphContext","unclassified","getDoubleArrayFromReadableArray","controller stateless"
"GlyphContext","unclassified","pushContext","command collaborator"
"GlyphContext","unclassified","popContext","command"
"GlyphContext","unclassified","getFontSize","get"
"GlyphContext","unclassified","nextX","get non-void-command collaborator"
"GlyphContext","unclassified","nextY","get non-void-command collaborator"
"GlyphContext","unclassified","nextDeltaX","get non-void-command"
"GlyphContext","unclassified","nextDeltaY","get non-void-command"
"GlyphContext","unclassified","nextRotation","get set"
"GlyphContext","unclassified","getWidth","get"
"GlyphContext","unclassified","getHeight","get"
"GlyphPathBag","small-class","GlyphPathBag","constructor"
"GlyphPathBag","small-class","getOrCreateAndCache","non-void-command factory collaborator"
"GlyphPathBag","small-class","getIndex","property"
"RNSVGMaskManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGMaskManagerInterface<T>>","commander boundary small-class","RNSVGMaskManagerDelegate","constructor"
"RNSVGMaskManagerDelegate<TextendsView,UextendsBaseViewManagerInterface<T>&RNSVGMaskManagerInterface<T>>","commander boundary small-class","setProperty","command collaborator"
"ImageView","entity commander boundary","ImageView","constructor"
"ImageView","entity commander boundary","setX","set collaborator"
"ImageView","entity commander boundary","setY","set collaborator"
"ImageView","entity commander boundary","setWidth","set collaborator"
"ImageView","entity commander boundary","setHeight","set collaborator"
"ImageView","entity commander boundary","setSrc","command collaborator"
"ImageView","entity commander boundary","setAlign","set"
"ImageView","entity commander boundary","setMeetOrSlice","set"
"ImageView","entity commander boundary","draw","command"
"ImageView","entity commander boundary","getPath","get non-void-command factory collaborator"
"ImageView","entity commander boundary","loadBitmap","command collaborator"
"ImageView","entity commander boundary","getRect","property non-void-command factory collaborator"
"ImageView","entity commander boundary","doRender","command collaborator"
"ImageView","entity commander boundary","tryRenderFromBitmapCache","command collaborator"
"LinearGradientView","commander boundary","LinearGradientView","constructor"
"LinearGradientView","commander boundary","setX1","set collaborator"
"LinearGradientView","commander boundary","setY1","set collaborator"
"LinearGradientView","commander boundary","setX2","set collaborator"
"LinearGradientView","commander boundary","setY2","set collaborator"
"LinearGradientView","commander boundary","setGradient","set collaborator"
"LinearGradientView","commander boundary","setGradientUnits","set"
"LinearGradientView","commander boundary","setGradientTransform","command collaborator"
"LinearGradientView","commander boundary","saveDefinition","command collaborator"
"LineView","commander boundary","LineView","constructor"
"LineView","commander boundary","setX1","set collaborator"
"LineView","commander boundary","setY1","set collaborator"
"LineView","commander boundary","setX2","set collaborator"
"LineView","commander boundary","setY2","set collaborator"
"LineView","commander boundary","getPath","non-void-command factory collaborator"
"RenderableView","commander boundary","RenderableView","constructor"
"RenderableView","commander boundary","getHitSlopRect","property factory collaborator"
"RenderableView","commander boundary","setId","command"
"RenderableView","commander boundary","setVectorEffect","set"
"RenderableView","commander boundary","setFill","command collaborator"
"RenderableView","commander boundary","setFill","command collaborator"
"RenderableView","commander boundary","setFillOpacity","set"
"RenderableView","commander boundary","setFillRule","set"
"RenderableView","commander boundary","setStroke","command collaborator"
"RenderableView","commander boundary","setStroke","command collaborator"
"RenderableView","commander boundary","setStrokeOpacity","set"
"RenderableView","commander boundary","setStrokeDasharray","set collaborator"
"RenderableView","commander boundary","setStrokeDashoffset","set"
"RenderableView","commander boundary","setStrokeWidth","set collaborator"
"RenderableView","commander boundary","setStrokeMiterlimit","set"
"RenderableView","commander boundary","setStrokeLinecap","set"
"RenderableView","commander boundary","setStrokeLinejoin","set"
"RenderableView","commander boundary","setPropList","command collaborator"
"RenderableView","commander boundary","render","command"
"RenderableView","commander boundary","draw","command collaborator"
"RenderableView","commander boundary","renderMarkers","command collaborator"
"RenderableView","commander boundary","setupFillPaint","predicate non-void-command"
"RenderableView","commander boundary","setupStrokePaint","predicate non-void-command"
"RenderableView","commander boundary","setupPaint","command collaborator"
"RenderableView","commander boundary","hitTest","property non-void-command collaborator"
"RenderableView","commander boundary","initBounds","command collaborator"
"RenderableView","commander boundary","getRegion","factory controller stateless"
"RenderableView","commander boundary","getAttributeList","get"
"RenderableView","commander boundary","mergeProperties","command collaborator"
"RenderableView","commander boundary","resetProperties","command collaborator"
"RenderableView","commander boundary","hasOwnProperty","predicate non-void-command"
"MaskView","commander boundary","MaskView","constructor"
"MaskView","commander boundary","setX","set collaborator"
"MaskView","commander boundary","setY","set collaborator"
"MaskView","commander boundary","setWidth","set collaborator"
"MaskView","commander boundary","setHeight","set collaborator"
"MaskView","commander boundary","setMaskUnits","set"
"MaskView","commander boundary","setMaskContentUnits","set"
"MaskView","commander boundary","saveDefinition","command collaborator"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","VirtualViewManager","constructor"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","getDelegate","get collaborator"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","createShadowNodeInstance","factory collaborator stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","getShadowNodeClass","collaborator incidental"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","getName","get"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setMask","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setMarkerStart","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setMarkerMid","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setMarkerEnd","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setClipPath","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setClipRule","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setOpacity","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setResponsible","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setPointerEvents","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setName","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setDisplay","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setMatrix","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setMatrix","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setTransform","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","setTransform","command collaborator"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","invalidateSvgView","controller stateless"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","addEventEmitters","command collaborator"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","onAfterUpdateTransaction","command collaborator"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","createViewInstance","property non-void-command factory collaborator"
"VirtualViewManager<VextendsVirtualView>","controller degenerate","onDropViewInstance","command collaborator"
"SVGLength","empty","SVGLength","constructor"
"SVGLength","empty","SVGLength","constructor"
"SVGLength","empty","SVGLength","constructor"
"SvgPackage","controller","getViewManagersMap","get property set factory collaborator"
"SvgPackage","controller","getViewManagerNames","property non-void-command collaborator"
"SvgPackage","controller","getViewManagers","property non-void-command factory collaborator"
"SvgPackage","controller","createViewManager","property non-void-command collaborator"
"SvgPackage","controller","getModule","factory collaborator stateless"
"SvgPackage","controller","getReactModuleInfoProvider","factory controller stateless"
"SvgPackage","controller","createJSModules","wrapper stateless"
"SvgView","commander","interceptsTouchEvent","incidental"
"SvgView","commander","SvgView","constructor"
"SvgView","commander","setId","command"
"SvgView","commander","onInitializeAccessibilityNodeInfo","command collaborator"
"SvgView","commander","invalidate","command collaborator"
"SvgView","commander","startViewTransition","set collaborator"
"SvgView","commander","onDetachedFromWindow","command"
"SvgView","commander","onDraw","command collaborator"
"SvgView","commander","setToDataUrlTask","set collaborator"
"SvgView","commander","onSizeChanged","command"
"SvgView","commander","reactTagForTouch","property non-void-command"
"SvgView","commander","notRendered","predicate"
"SvgView","commander","clearChildCache","set collaborator"
"SvgView","commander","setTintColor","command"
"SvgView","commander","setMinX","command"
"SvgView","commander","setMinY","command"
"SvgView","commander","setVbWidth","command"
"SvgView","commander","setVbHeight","command"
"SvgView","commander","setBbWidth","command collaborator"
"SvgView","commander","setBbHeight","command collaborator"
"SvgView","commander","setAlign","command"
"SvgView","commander","setMeetOrSlice","command"
"SvgView","commander","drawOutput","property set collaborator"
"SvgView","commander","getCanvasBounds","property non-void-command collaborator"
"SvgView","commander","drawChildren","command collaborator"
"SvgView","commander","getViewBox","property factory collaborator"
"SvgView","commander","toDataURL","property non-void-command"
"SvgView","commander","toDataURL","property non-void-command"
"SvgView","commander","enableTouchEvents","set"
"SvgView","commander","isResponsible","get"
"SvgView","commander","hitTest","property non-void-command collaborator"
"SvgView","commander","defineClipPath","command"
"SvgView","commander","getDefinedClipPath","property non-void-command collaborator"
"SvgView","commander","defineTemplate","command"
"SvgView","commander","getDefinedTemplate","property non-void-command collaborator"
"SvgView","commander","defineBrush","command"
"SvgView","commander","getDefinedBrush","property non-void-command collaborator"
"SvgView","commander","defineMask","command"
"SvgView","commander","getDefinedMask","property non-void-command collaborator"
"SvgView","commander","defineMarker","command"
"SvgView","commander","getDefinedMarker","property non-void-command collaborator"
"SvgViewManager","commander","getDelegate","get collaborator"
"SvgViewManager","commander","SvgViewManager","constructor"
"SvgViewManager","commander","getName","get"
"SvgViewManager","commander","createViewInstance","factory collaborator stateless"
"SvgViewManager","commander","updateExtraData","command collaborator"
"SvgViewManager","commander","onDropViewInstance","command collaborator"
"SvgViewManager","commander","needsCustomLayoutForChildren","incidental"
"SvgViewManager","commander","setTintColor","controller stateless"
"SvgViewManager","commander","setColor","controller stateless"
"SvgViewManager","commander","setMinX","controller stateless"
"SvgViewManager","commander","setMinY","controller stateless"
"SvgViewManager","commander","setVbWidth","controller stateless"
"SvgViewManager","commander","setVbHeight","controller stateless"
"SvgViewManager","commander","setBbWidth","controller stateless"
"SvgViewManager","commander","setBbHeight","controller stateless"
"SvgViewManager","commander","setAlign","controller stateless"
"SvgViewManager","commander","setMeetOrSlice","controller stateless"
"SvgViewManager","commander","setPointerEvents","controller stateless"
"SvgViewManager","commander","setHasTVPreferredFocus","command"
"SvgViewManager","commander","setBorderTopEndRadius","command"
"SvgViewManager","commander","setBorderBottomStartRadius","command"
"SvgViewManager","commander","setBorderBottomColor","command"
"SvgViewManager","commander","setNextFocusDown","command"
"SvgViewManager","commander","setBorderRightColor","command"
"SvgViewManager","commander","setNextFocusRight","command"
"SvgViewManager","commander","setBorderLeftColor","command"
"SvgViewManager","commander","setBorderColor","command"
"SvgViewManager","commander","setRemoveClippedSubviews","command"
"SvgViewManager","commander","setNextFocusForward","command"
"SvgViewManager","commander","setNextFocusUp","command"
"SvgViewManager","commander","setAccessible","command"
"SvgViewManager","commander","setBorderStartColor","command"
"SvgViewManager","commander","setBorderBottomEndRadius","command"
"SvgViewManager","commander","setBorderEndColor","command"
"SvgViewManager","commander","setFocusable","command"
"SvgViewManager","commander","setNativeBackgroundAndroid","command collaborator"
"SvgViewManager","commander","setBorderTopStartRadius","command"
"SvgViewManager","commander","setNativeForegroundAndroid","command collaborator"
"SvgViewManager","commander","setBackfaceVisibility","command"
"SvgViewManager","commander","setBorderStyle","command"
"SvgViewManager","commander","setNeedsOffscreenAlphaCompositing","command"
"SvgViewManager","commander","setHitSlop","controller stateless"
"SvgViewManager","commander","setBorderTopColor","command"
"SvgViewManager","commander","setNextFocusLeft","command"
"SvgViewManager","commander","setBorderBlockColor","command"
"SvgViewManager","commander","setBorderBlockEndColor","command"
"SvgViewManager","commander","setBorderBlockStartColor","command"
"SvgViewManager","commander","setBorderRadius","command"
"SvgViewManager","commander","setBorderTopLeftRadius","command"
"SvgViewManager","commander","setBorderTopRightRadius","command"
"SvgViewManager","commander","setBorderBottomRightRadius","command"
"SvgViewManager","commander","setBorderBottomLeftRadius","command"
"SvgViewManager","commander","setBorderEndEndRadius","command"
"SvgViewManager","commander","setBorderEndStartRadius","command"
"SvgViewManager","commander","setBorderStartEndRadius","command"
"SvgViewManager","commander","setBorderStartStartRadius","command"
"SymbolView","commander","SymbolView","constructor"
"SymbolView","commander","setMinX","set"
"SymbolView","commander","setMinY","set"
"SymbolView","commander","setVbWidth","set"
"SymbolView","commander","setVbHeight","set"
"SymbolView","commander","setAlign","set"
"SymbolView","commander","setMeetOrSlice","set"
"SymbolView","commander","draw","command"
"SymbolView","commander","drawSymbol","command collaborator"
"PathElement","empty","PathElement","constructor"
"TextLayoutAlgorithm","small-class","getSubTreeTypographicCharacterPositions","command collaborator"
"TextLayoutAlgorithm","small-class","layoutText","non-void-command factory collaborator"
"TextPathView","unclassified","TextPathView","constructor"
"TextPathView","unclassified","setHref","set"
"TextPathView","unclassified","setStartOffset","set collaborator"
"TextPathView","unclassified","setMethod","set"
"TextPathView","unclassified","setSpacing","set"
"TextPathView","unclassified","setSide","set"
"TextPathView","unclassified","setSharp","set"
"TextPathView","unclassified","getMethod","get collaborator"
"TextPathView","unclassified","getSpacing","get collaborator"
"TextPathView","unclassified","getSide","get collaborator"
"TextPathView","unclassified","getMidLine","get collaborator"
"TextPathView","unclassified","getStartOffset","get collaborator"
"TextPathView","unclassified","draw","command"
"TextPathView","unclassified","getTextPath","property non-void-command collaborator"
"TextPathView","unclassified","getPath","property non-void-command collaborator"
"TextPathView","unclassified","pushGlyphContext","empty"
"TextPathView","unclassified","popGlyphContext","empty"
"TextView","boundary","TextView","constructor"
"TextView","boundary","invalidate","command"
"TextView","boundary","clearCache","set"
"TextView","boundary","setInlineSize","set collaborator"
"TextView","boundary","setTextLength","set collaborator"
"TextView","boundary","setLengthAdjust","set"
"TextView","boundary","setMethod","set"
"TextView","boundary","setBaselineShift","set collaborator"
"TextView","boundary","setVerticalAlign","command collaborator"
"TextView","boundary","setRotate","set collaborator"
"TextView","boundary","setDeltaX","set collaborator"
"TextView","boundary","setDeltaY","set collaborator"
"TextView","boundary","setPositionX","set collaborator"
"TextView","boundary","setPositionY","set collaborator"
"TextView","boundary","draw","command"
"TextView","boundary","getPath","get property non-void-command collaborator"
"TextView","boundary","getPath","property non-void-command collaborator"
"TextView","boundary","getAlignmentBaseline","get property set collaborator"
"TextView","boundary","getBaselineShift","get property set"
"TextView","boundary","getGroupPath","get non-void-command collaborator"
