Class Name,Class Stereotype,Method Name,Method Stereotype
"GridSplitter","entity boundary","VerticalMove","predicate non-void-command collaborator"
"GridSplitter","entity boundary","HorizontalMove","predicate non-void-command collaborator"
"GridSplitter","entity boundary","SetColumnWidth","wrapper stateless"
"GridSplitter","entity boundary","IsValidColumnWidth","wrapper stateless"
"GridSplitter","entity boundary","SetRowHeight","wrapper stateless"
"GridSplitter","entity boundary","IsValidRowHeight","wrapper stateless"
"GridSplitter","entity boundary","GetTargetedColumn","property non-void-command collaborator"
"GridSplitter","entity boundary","GetTargetedRow","property non-void-command collaborator"
"GridSplitter","entity boundary","GetSiblingColumn","property non-void-command collaborator"
"GridSplitter","entity boundary","GetSiblingRow","property non-void-command collaborator"
"GridSplitter","entity boundary","GetTargetIndex","property"
"GridSplitter","entity boundary","GetSiblingIndex","property"
"GridSplitter","entity boundary","GetResizeDirection","property collaborator"
"GridSplitter","entity boundary","GetResizeBehavior","property collaborator"
"GridSplitter","entity boundary","GridSplitter","constructor"
"GridSplitter","entity boundary","OnApplyTemplate","command"
"GridSplitter","entity boundary","GridSplitter_PointerReleased","set collaborator"
"GridSplitter","entity boundary","GridSplitter_PointerPressed","set collaborator"
"GridSplitter","entity boundary","GridSplitter_PointerExited","set collaborator"
"GridSplitter","entity boundary","GridSplitter_PointerEntered","set collaborator"
"GridSplitter","entity boundary","GridSplitter_ManipulationCompleted","command collaborator"
"GridSplitter","entity boundary","GridSplitter_ManipulationStarted","set collaborator"
"GridSplitter","entity boundary","get","get property collaborator"
"GridSplitter","entity boundary","get","property non-void-command collaborator"
"GridSplitter","entity boundary","get","property non-void-command collaborator"
"GridSplitter","entity boundary","get","property non-void-command collaborator"
"GridSplitter","entity boundary","get","property non-void-command collaborator"
"MarkdownDocument","entity boundary","MarkdownDocument","constructor"
"MarkdownDocument","entity boundary","Parse","command collaborator"
"MarkdownDocument","entity boundary","LookUpReference","property wrapper"
"MarkdownDocument","entity boundary","ToString","property non-void-command"
"StrikethroughTextInline","small-class","StrikethroughTextInline","constructor"
"StrikethroughTextInline","small-class","ToString","property non-void-command"
"MarkdownLinkInline","small-class","MarkdownLinkInline","constructor"
"MarkdownLinkInline","small-class","ResolveReference","command collaborator"
"MarkdownLinkInline","small-class","ToString","property non-void-command"
"LinkAnchorInline","data-provider data-class small-class","LinkAnchorInline","constructor"
"LinkAnchorInline","data-provider data-class small-class","ToString","get"
"TextEditorContextFlyout","unclassified","TextEditorContextFlyout","constructor"
"TextEditorContextFlyout","unclassified","Dispose","incidental"
"TextEditorContextFlyout","unclassified","TextEditorContextFlyout_Opening","command collaborator"
"TextEditorContextFlyout","unclassified","BuildProofingSubItems","command collaborator"
"TextEditorContextFlyout","unclassified","TextEditorContextFlyout_Closed","wrapper"
"TextEditorContextFlyout","unclassified","PrepareForInsertionMode","command"
"TextEditorContextFlyout","unclassified","PrepareForSelectionMode","command"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"TextEditorContextFlyout","unclassified","get","get non-void-command factory collaborator"
"MarkdownBlock","small-class","MarkdownBlock","copy-constructor"
"MarkdownBlock","small-class","Equals","predicate non-void-command collaborator"
"MarkdownBlock","small-class","GetHashCode","property non-void-command"
"PersonalizationSettingsPage","commander boundary degenerate","PersonalizationSettingsPage","constructor"
"PersonalizationSettingsPage","commander boundary degenerate","ThemeSettingsService_OnAccentColorChanged","wrapper stateless"
"PersonalizationSettingsPage","commander boundary degenerate","PersonalizationSettings_Loaded","set collaborator"
"PersonalizationSettingsPage","commander boundary degenerate","PersonalizationSettings_Unloaded","set collaborator"
"PersonalizationSettingsPage","commander boundary degenerate","PowerManager_EnergySaverStatusChanged","wrapper"
"PersonalizationSettingsPage","commander boundary degenerate","UISettings_AdvancedEffectsEnabledChanged","wrapper"
"PersonalizationSettingsPage","commander boundary degenerate","ThemeRadioButton_OnChecked","wrapper stateless"
"PersonalizationSettingsPage","commander boundary degenerate","AccentColorPicker_OnColorChanged","collaborator incidental"
"PersonalizationSettingsPage","commander boundary degenerate","BackgroundTintOpacitySlider_OnValueChanged","collaborator incidental"
"PersonalizationSettingsPage","commander boundary degenerate","WindowsAccentColorToggle_OnToggled","collaborator incidental"
"SuperscriptTextInline","small-class","SuperscriptTextInline","constructor"
"SuperscriptTextInline","small-class","ToString","property non-void-command"
"LinkReferenceBlock","degenerate small-class","LinkReferenceBlock","constructor"
"LinkReferenceBlock","degenerate small-class","ToString","incidental"
"ImageInline","small-class","ImageInline","constructor"
"ImageInline","small-class","ResolveReference","command collaborator"
"ImageInline","small-class","ToString","property"
"TextEditor","commander boundary","UpdateDocumentInfo","command"
"TextEditor","commander boundary","TextEditor","constructor"
"TextEditor","commander boundary","TextEditor_KeyDown","wrapper"
"TextEditor","commander boundary","Dispose","command"
"TextEditor","commander boundary","ThemeSettingsService_OnThemeChanged","wrapper"
"TextEditor","commander boundary","RenameAsync","non-void-command collaborator"
"TextEditor","commander boundary","GetText","wrapper stateless"
"TextEditor","commander boundary","GetTextEditorStateMetaData","non-void-command factory collaborator"
"TextEditor","commander boundary","TextEditor_Loaded","command collaborator"
"TextEditor","commander boundary","TextEditor_Unloaded","command collaborator"
"TextEditor","commander boundary","StartCheckingFileStatusPeriodically","command collaborator"
"TextEditor","commander boundary","StopCheckingFileStatus","command"
"TextEditor","commander boundary","CheckAndUpdateFileStatusAsync","non-void-command collaborator"
"TextEditor","commander boundary","GetKeyboardCommandHandler","factory collaborator incidental"
"TextEditor","commander boundary","Init","void-accessor command"
"TextEditor","commander boundary","ReloadFromEditingFileAsync","non-void-command collaborator"
"TextEditor","commander boundary","ResetEditorState","command"
"TextEditor","commander boundary","RevertAllChanges","wrapper"
"TextEditor","commander boundary","TryChangeEncoding","predicate non-void-command collaborator"
"TextEditor","commander boundary","TryChangeLineEnding","predicate non-void-command collaborator"
"TextEditor","commander boundary","GetLineEnding","property collaborator"
"TextEditor","commander boundary","GetEncoding","property collaborator"
"TextEditor","commander boundary","OpenSplitView","set collaborator"
"TextEditor","commander boundary","CloseSplitView","set"
"TextEditor","commander boundary","ShowHideContentPreview","command"
"TextEditor","commander boundary","OpenSideBySideDiffViewer","set"
"TextEditor","commander boundary","CloseSideBySideDiffViewer","set"
"TextEditor","commander boundary","ShowHideSideBySideDiffViewer","command"
"TextEditor","commander boundary","GetLineColumnSelection","command"
"TextEditor","commander boundary","GetFontZoomFactor","wrapper stateless"
"TextEditor","commander boundary","SetFontZoomFactor","wrapper stateless"
"TextEditor","commander boundary","IsEditorEnabled","incidental"
"TextEditor","commander boundary","SaveContentToFileAndUpdateEditorStateAsync","non-void-command collaborator"
"TextEditor","commander boundary","SaveContentToFileAsync","property factory wrapper"
"TextEditor","commander boundary","GetContentForSharing","wrapper stateless"
"TextEditor","commander boundary","TypeText","wrapper stateless"
"TextEditor","commander boundary","Focus","wrapper"
"TextEditor","commander boundary","GetContextFlyout","collaborator incidental"
"TextEditor","commander boundary","CopyTextToWindowsClipboard","void-accessor command collaborator"
"TextEditor","commander boundary","CutSelectedTextToWindowsClipboard","void-accessor command collaborator"
"TextEditor","commander boundary","CopyTextToWindowsClipboardInternal","command collaborator"
"TextEditor","commander boundary","NoChangesSinceLastSaved","predicate wrapper"
"TextEditor","commander boundary","OnEscapeKeyDown","command"
"TextEditor","commander boundary","LoadSplitView","wrapper stateless"
"TextEditor","commander boundary","LoadSideBySideDiffViewer","wrapper stateless"
"TextEditor","commander boundary","SideBySideDiffViewer_OnCloseEvent","command collaborator"
"TextEditor","commander boundary","SplitPanel_OnKeyDown","void-accessor command collaborator"
"TextEditor","commander boundary","TextEditorCore_OnSelectionChanged","wrapper"
"TextEditor","commander boundary","TextEditorCore_OnFontZoomFactorChanged","wrapper"
"TextEditor","commander boundary","TextEditorCore_OnKeyDown","void-accessor command collaborator"
"TextEditor","commander boundary","TextEditorCore_OnTextChanging","command collaborator"
"TextEditor","commander boundary","TextEditorCore_CopyTextToWindowsClipboardRequested","command collaborator"
"TextEditor","commander boundary","TextEditorCore_CutSelectedTextToWindowsClipboardRequested","command collaborator"
"TextEditor","commander boundary","FindAndReplaceControl_OnToggleReplaceModeButtonClicked","command"
"TextEditor","commander boundary","ShowFindAndReplaceControl","controller"
"TextEditor","commander boundary","HideFindAndReplaceControl","wrapper stateless"
"TextEditor","commander boundary","FindAndReplaceControl_OnFindAndReplaceButtonClicked","wrapper stateless"
"TextEditor","commander boundary","InitiateFindAndReplace","void-accessor command"
"TextEditor","commander boundary","FindAndReplacePlaceholder_Closed","collaborator incidental"
"TextEditor","commander boundary","FindAndReplaceControl_OnDismissKeyDown","wrapper stateless"
"TextEditor","commander boundary","ShowGoToControl","controller"
"TextEditor","commander boundary","HideGoToControl","wrapper stateless"
"TextEditor","commander boundary","GoToControl_OnGoToButtonClicked","command collaborator"
"TextEditor","commander boundary","GoToPlaceholder_Closed","collaborator incidental"
"TextEditor","commander boundary","GoToControl_OnDismissKeyDown","wrapper stateless"
"TextEditor","commander boundary","set","set collaborator"
"TextEditor","commander boundary","set","set"
"TextEditor","commander boundary","set","set collaborator"
"TextEditor","commander boundary","set","set collaborator"
"BoldTextInline","small-class","BoldTextInline","constructor"
"BoldTextInline","small-class","ToString","property non-void-command"
"SubscriptTextInline","small-class","SubscriptTextInline","constructor"
"SubscriptTextInline","small-class","ToString","property non-void-command"
"LinkClickedEventArgs","empty","LinkClickedEventArgs","constructor"
"TextRunInline","data-class small-class","TextRunInline","constructor"
"TextRunInline","data-class small-class","ToString","get property non-void-command"
"NotepadsMainPage","commander boundary","OpenNewFilesAsync","wrapper stateless"
"NotepadsMainPage","commander boundary","OpenFileAsync","property non-void-command collaborator"
"NotepadsMainPage","commander boundary","TrackFileExtensionIfNotSupported","wrapper stateless"
"NotepadsMainPage","commander boundary","OpenFilesAsync","property non-void-command collaborator"
"NotepadsMainPage","commander boundary","OpenFileUsingFileSavePickerAsync","wrapper stateless"
"NotepadsMainPage","commander boundary","SaveInternalAsync","non-void-command collaborator"
"NotepadsMainPage","commander boundary","SaveAsync","property non-void-command collaborator"
"NotepadsMainPage","commander boundary","SaveAllAsync","property non-void-command collaborator"
"NotepadsMainPage","commander boundary","RenameFileAsync","non-void-command collaborator"
"NotepadsMainPage","commander boundary","PrintAsync","non-void-command collaborator"
"NotepadsMainPage","commander boundary","PrintAllAsync","non-void-command collaborator"
"NotepadsMainPage","commander boundary","InitializeMainMenu","command"
"NotepadsMainPage","commander boundary","MainMenuButtonFlyout_Opening","command collaborator"
"NotepadsMainPage","commander boundary","BuildOpenRecentButtonSubItemsAsync","non-void-command collaborator"
"NotepadsMainPage","commander boundary","InitializeNotificationCenter","wrapper"
"NotepadsMainPage","commander boundary","PostNotification","wrapper stateless"
"NotepadsMainPage","commander boundary","InitializeStatusBar","command"
"NotepadsMainPage","commander boundary","SetupStatusBar","command collaborator"
"NotepadsMainPage","commander boundary","ShowHideStatusBar","command"
"NotepadsMainPage","commander boundary","OnStatusBarVisibilityChanged","command"
"NotepadsMainPage","commander boundary","UpdateFileModificationStateIndicator","command collaborator"
"NotepadsMainPage","commander boundary","UpdatePathIndicator","command collaborator"
"NotepadsMainPage","commander boundary","UpdateEditorModificationIndicator","command collaborator"
"NotepadsMainPage","commander boundary","UpdateEncodingIndicator","wrapper stateless"
"NotepadsMainPage","commander boundary","UpdateLineEndingIndicator","wrapper stateless"
"NotepadsMainPage","commander boundary","UpdateLineColumnIndicator","command collaborator"
"NotepadsMainPage","commander boundary","UpdateFontZoomIndicator","controller stateless"
"NotepadsMainPage","commander boundary","UpdateShadowWindowIndicator","command"
"NotepadsMainPage","commander boundary","ModificationFlyoutSelection_OnClick","controller stateless"
"NotepadsMainPage","commander boundary","ReloadFileFromDiskAsync","command collaborator"
"NotepadsMainPage","commander boundary","CopyFullPath","command collaborator"
"NotepadsMainPage","commander boundary","OpenContainingFolderAsync","wrapper stateless"
"NotepadsMainPage","commander boundary","RenameFileAsync","command collaborator"
"NotepadsMainPage","commander boundary","FontZoomIndicatorFlyoutSelection_OnClick","controller stateless"
"NotepadsMainPage","commander boundary","FontZoomSlider_ValueChanged","controller stateless"
"NotepadsMainPage","commander boundary","LineEndingSelection_OnClick","wrapper stateless"
"NotepadsMainPage","commander boundary","StatusBarComponent_OnTapped","command collaborator"
"NotepadsMainPage","commander boundary","FileModificationStateIndicatorClicked","command collaborator"
"NotepadsMainPage","commander boundary","PathIndicatorClicked","command collaborator"
"NotepadsMainPage","commander boundary","ModificationIndicatorClicked","controller stateless"
"NotepadsMainPage","commander boundary","FontZoomIndicatorClicked","wrapper stateless"
"NotepadsMainPage","commander boundary","LineEndingIndicatorClicked","wrapper stateless"
"NotepadsMainPage","commander boundary","EncodingIndicatorClicked","wrapper stateless"
"NotepadsMainPage","commander boundary","ShadowWindowIndicatorClicked","command"
"NotepadsMainPage","commander boundary","StatusBarFlyout_OnClosing","wrapper stateless"
"NotepadsMainPage","commander boundary","BuildEncodingIndicatorFlyout","command collaborator"
"NotepadsMainPage","commander boundary","CreateAutoGuessEncodingItem","non-void-command factory collaborator"
"NotepadsMainPage","commander boundary","AddEncodingItem","command collaborator"
"NotepadsMainPage","commander boundary","InitializeThemeSettings","wrapper stateless"
"NotepadsMainPage","commander boundary","ThemeSettingsService_OnAccentColorChanged","wrapper stateless"
"NotepadsMainPage","commander boundary","ThemeSettingsService_OnThemeChanged","wrapper stateless"
"NotepadsMainPage","commander boundary","ThemeSettingsService_OnBackgroundChanged","wrapper stateless"
"NotepadsMainPage","commander boundary","WindowSizeChanged","command collaborator"
"NotepadsMainPage","commander boundary","EnterExitFullScreenMode","command"
"NotepadsMainPage","commander boundary","ExitCompactOverlayButton_OnClick","wrapper stateless"
"NotepadsMainPage","commander boundary","NotepadsMainPage","constructor"
"NotepadsMainPage","commander boundary","InitializeControls","command"
"NotepadsMainPage","commander boundary","InitializeKeyboardShortcuts","set"
"NotepadsMainPage","commander boundary","OnNavigatedTo","command collaborator"
"NotepadsMainPage","commander boundary","Sets_Loaded","command collaborator"
"NotepadsMainPage","commander boundary","App_EnteredBackground","controller stateless"
"NotepadsMainPage","commander boundary","ExecuteProtocol","wrapper stateless"
"NotepadsMainPage","commander boundary","CoreWindow_Activated","wrapper stateless"
"NotepadsMainPage","commander boundary","WindowVisibilityChangedEventHandler","wrapper stateless"
"NotepadsMainPage","commander boundary","MainPage_DataRequested","void-accessor command collaborator"
"NotepadsMainPage","commander boundary","MainPage_CloseRequested","void-accessor command collaborator"
"NotepadsMainPage","commander boundary","HideAllOpenFlyouts","controller stateless"
"NotepadsMainPage","commander boundary","OnSessionBackupAndRestoreOptionChanged","wrapper stateless"
"NotepadsMainPage","commander boundary","OnTextEditorLoaded","command collaborator"
"NotepadsMainPage","commander boundary","OnTextEditorUnloaded","wrapper"
"NotepadsMainPage","commander boundary","OnTextEditorFileModificationStateChanged","command collaborator"
"NotepadsMainPage","commander boundary","OnTextEditorSaved","command collaborator"
"NotepadsMainPage","commander boundary","OnTextEditorMovedToAnotherAppInstance","set collaborator"
"NotepadsMainPage","commander boundary","OnTextEditorClosing","wrapper stateless"
"NotepadsMainPage","commander boundary","OnTextEditorKeyDown","void-accessor command collaborator"
"NotepadsMainPage","commander boundary","OnStorageItemsDropped","wrapper stateless"
"NotepadsMainPage","commander boundary","get","get non-void-command factory collaborator"
"CodeBlockResolvingEventArgs","empty","CodeBlockResolvingEventArgs","constructor"
"GoToEventArgs","empty","GoToEventArgs","constructor"
"HyperlinkInline","data-class small-class","HyperlinkInline","constructor"
"HyperlinkInline","data-class small-class","ToString","get property non-void-command"
"InAppNotificationOpeningEventArgs","empty","InAppNotificationOpeningEventArgs","constructor"
"SessionDataCorruptedException","empty","SessionDataCorruptedException","constructor"
"MarkdownInline","empty","MarkdownInline","copy-constructor"
"MarkdownRendererBase","commander boundary","MarkdownRendererBase","constructor"
"MarkdownRendererBase","commander boundary","Render","command collaborator"
"MarkdownRendererBase","commander boundary","RenderBlocks","command collaborator"
"MarkdownRendererBase","commander boundary","RenderBlock","wrapper stateless"
"MarkdownRendererBase","commander boundary","RenderInlineChildren","command collaborator"
"MarkdownRendererBase","commander boundary","RenderInline","command collaborator"
"MarkdownRendererBase","commander boundary","CheckRenderMarkdownLink","command collaborator"
"MarkdownRenderer","commander boundary","RenderBlocks","command collaborator"
"MarkdownRenderer","commander boundary","RenderParagraph","command collaborator"
"MarkdownRenderer","commander boundary","RenderYamlHeader","command collaborator"
"MarkdownRenderer","commander boundary","RenderHeader","command collaborator"
"MarkdownRenderer","commander boundary","RenderListElement","command collaborator"
"MarkdownRenderer","commander boundary","RenderHorizontalRule","controller"
"MarkdownRenderer","commander boundary","RenderQuote","command collaborator"
"MarkdownRenderer","commander boundary","RenderCode","command collaborator"
"MarkdownRenderer","commander boundary","RenderTable","command collaborator"
"MarkdownRenderer","commander boundary","RenderEmoji","set collaborator"
"MarkdownRenderer","commander boundary","RenderTextRun","command collaborator"
"MarkdownRenderer","commander boundary","InternalRenderTextRun","factory controller stateless"
"MarkdownRenderer","commander boundary","RenderBoldRun","set collaborator"
"MarkdownRenderer","commander boundary","RenderMarkdownLink","void-accessor command collaborator"
"MarkdownRenderer","commander boundary","RenderHyperlink","set collaborator"
"MarkdownRenderer","commander boundary","RenderImage","command collaborator"
"MarkdownRenderer","commander boundary","RenderItalicRun","set collaborator"
"MarkdownRenderer","commander boundary","RenderStrikethroughRun","command collaborator"
"MarkdownRenderer","commander boundary","RenderSuperscriptRun","command collaborator"
"MarkdownRenderer","commander boundary","RenderSubscriptRun","command collaborator"
"MarkdownRenderer","commander boundary","RenderCodeRun","command collaborator"
"MarkdownRenderer","commander boundary","MarkdownRenderer","constructor"
"MarkdownRenderer","commander boundary","Render","set factory collaborator"
"MarkdownRenderer","commander boundary","CreateOrReuseRichTextBlock","property non-void-command factory collaborator"
"MarkdownRenderer","commander boundary","CreateTextBlock","non-void-command factory collaborator"
"MarkdownRenderer","commander boundary","AlterChildRuns","command collaborator"
"MarkdownRenderer","commander boundary","AllTextIsSuperscript","predicate non-void-command"
"MarkdownRenderer","commander boundary","RemoveSuperscriptRuns","command collaborator"
"MarkdownRenderer","commander boundary","Preventative_PointerWheelChanged","void-accessor controller"
"TextFile","empty","TextFile","constructor"
"MarkdownRenderedEventArgs","empty","MarkdownRenderedEventArgs","constructor"
"FindAndReplaceEventArgs","empty","FindAndReplaceEventArgs","constructor"
"GripperHoverWrapper","commander boundary","GripperHoverWrapper","constructor"
"GripperHoverWrapper","commander boundary","UpdateHoverElement","command collaborator"
"GripperHoverWrapper","commander boundary","Element_PointerExited","set collaborator"
"GripperHoverWrapper","commander boundary","Element_PointerEntered","command collaborator"
"GripperHoverWrapper","commander boundary","UpdateDisplayCursor","collaborator"
"GripperHoverWrapper","commander boundary","SplitterManipulationStarted","command collaborator"
"GripperHoverWrapper","commander boundary","SplitterManipulationCompleted","set collaborator"
"GripperHoverWrapper","commander boundary","UnhookEvents","command"
"ThemeListener","entity commander boundary","ThemeListener","constructor"
"ThemeListener","entity commander boundary","Accessible_HighContrastChanged","command collaborator"
"ThemeListener","entity commander boundary","Settings_ColorValuesChanged","command collaborator"
"ThemeListener","entity commander boundary","OnColorValuesChanged","property non-void-command collaborator"
"ThemeListener","entity commander boundary","CoreWindow_Activated","command collaborator"
"ThemeListener","entity commander boundary","UpdateProperties","command"
"ThemeListener","entity commander boundary","Dispose","command"
"HeaderBlock","small-class","HeaderBlock","constructor"
"HeaderBlock","small-class","ToString","property non-void-command"
"HeaderBlock","small-class","set","set"
"HorizontalRuleBlock","degenerate small-class","HorizontalRuleBlock","constructor"
"HorizontalRuleBlock","degenerate small-class","ToString","incidental"
"ImageResolvingEventArgs","entity small-class","ImageResolvingEventArgs","constructor"
"ImageResolvingEventArgs","entity small-class","GetDeferral","property non-void-command factory collaborator"
"ImageResolvingEventArgs","entity small-class","WaitForDeferrals","property non-void-command collaborator"
"BoldItalicTextInline","small-class","BoldItalicTextInline","constructor"
"BoldItalicTextInline","small-class","ToString","property non-void-command"
"InAppNotification","entity commander boundary","DismissButton_Click","command collaborator"
"InAppNotification","entity commander boundary","DismissTimer_Tick","command collaborator"
"InAppNotification","entity commander boundary","OpenAnimationTimer_Tick","command collaborator"
"InAppNotification","entity commander boundary","AutomateTextNotification","command"
"InAppNotification","entity commander boundary","ClosingAnimationTimer_Tick","command collaborator"
"InAppNotification","entity commander boundary","InAppNotification","constructor"
"InAppNotification","entity commander boundary","OnApplyTemplate","command"
"InAppNotification","entity commander boundary","Show","command collaborator"
"InAppNotification","entity commander boundary","Show","command collaborator"
"InAppNotification","entity commander boundary","Show","command collaborator"
"InAppNotification","entity commander boundary","Show","command collaborator"
"InAppNotification","entity commander boundary","Dismiss","command"
"InAppNotification","entity commander boundary","Dismiss","command collaborator"
"InAppNotification","entity commander boundary","ShouldDisplayImmediately","predicate"
"InAppNotification","entity commander boundary","UpdateContent","collaborator incidental"
"InAppNotification","entity commander boundary","Show","command collaborator"
"SetClosingEventArgs","empty","SetClosingEventArgs","constructor"
"NotepadsDialog","boundary small-class","NotepadsDialog","constructor"
"NotepadsDialog","boundary small-class","NotepadsDialog_ActualThemeChanged","collaborator"
"YamlHeaderBlock","entity boundary small-class","YamlHeaderBlock","constructor"
"YamlHeaderBlock","entity boundary small-class","ToString","property non-void-command collaborator"
"InAppNotificationClosedEventArgs","empty","InAppNotificationClosedEventArgs","constructor"
"StringValueAttribute","empty","StringValueAttribute","constructor"
"NotepadsCore","boundary","NotepadsCore","constructor"
"NotepadsCore","boundary","ThemeSettingsService_OnAccentColorChanged","command collaborator"
"NotepadsCore","boundary","OpenNewTextEditor","wrapper stateless"
"NotepadsCore","boundary","OpenTextEditor","command collaborator"
"NotepadsCore","boundary","OpenTextEditors","command collaborator"
"NotepadsCore","boundary","CreateTextEditorAsync","wrapper stateless"
"NotepadsCore","boundary","CreateTextEditor","factory controller"
"NotepadsCore","boundary","SaveContentToFileAndUpdateEditorStateAsync","non-void-command collaborator"
"NotepadsCore","boundary","DeleteTextEditor","void-accessor command collaborator"
"NotepadsCore","boundary","GetNumberOfOpenedTextEditors","property"
"NotepadsCore","boundary","TryGetSharingContent","controller stateless"
"NotepadsCore","boundary","HaveUnsavedTextEditor","predicate collaborator"
"NotepadsCore","boundary","HaveNonemptyTextEditor","predicate wrapper"
"NotepadsCore","boundary","ChangeLineEnding","controller stateless"
"NotepadsCore","boundary","SwitchTo","set collaborator"
"NotepadsCore","boundary","SwitchTo","set"
"NotepadsCore","boundary","SwitchTo","command collaborator"
"NotepadsCore","boundary","GetSelectedTextEditor","get property wrapper"
"NotepadsCore","boundary","GetTextEditor","property non-void-command collaborator"
"NotepadsCore","boundary","GetAllTextEditors","get property controller"
"NotepadsCore","boundary","FocusOnSelectedTextEditor","command"
"NotepadsCore","boundary","FocusOnTextEditor","wrapper stateless"
"NotepadsCore","boundary","CloseTextEditor","command collaborator"
"NotepadsCore","boundary","GetTextEditor","property non-void-command collaborator"
"NotepadsCore","boundary","GetTabScrollViewerHorizontalOffset","property"
"NotepadsCore","boundary","SetTabScrollViewerHorizontalOffset","command"
"NotepadsCore","boundary","CreateTextEditorSetsViewItem","factory collaborator"
"NotepadsCore","boundary","GetTextEditorSetsViewItem","property wrapper"
