Class Name,Class Stereotype,Method Name,Method Stereotype
"PromotionViewModel","empty","PromotionViewModel","constructor"
"HelpView","boundary degenerate small-class","HelpView","constructor"
"HelpView","boundary degenerate small-class","btnAbout_Click","wrapper stateless"
"UpdateHandle","unclassified","CheckUpdateGuiN","command collaborator"
"UpdateHandle","unclassified","CheckUpdateCore","command collaborator"
"UpdateHandle","unclassified","UpdateSubscriptionProcess","void-accessor command collaborator"
"UpdateHandle","unclassified","ParseRemoteInfo","controller stateless"
"UpdateHandle","unclassified","UpdateGeoFile","command collaborator"
"UpdateHandle","unclassified","CheckUpdateAsync","command collaborator"
"UpdateHandle","unclassified","getCoreVersion","controller stateless"
"UpdateHandle","unclassified","responseHandler","command"
"UpdateHandle","unclassified","AskToDownload","controller stateless"
"UpdateHandle","unclassified","httpProxyTest","property controller"
"StatisticsHandler","commander","StatisticsHandler","constructor"
"StatisticsHandler","commander","Init","command"
"StatisticsHandler","commander","Close","command"
"StatisticsHandler","commander","Run","command collaborator"
"StatisticsHandler","commander","ParseOutput","wrapper stateless"
"SpeedtestHandler","unclassified","SpeedtestHandler","constructor"
"SpeedtestHandler","unclassified","SpeedtestHandler","constructor"
"SpeedtestHandler","unclassified","RunPingSub","wrapper"
"SpeedtestHandler","unclassified","RunPing","command"
"SpeedtestHandler","unclassified","RunTcping","command"
"SpeedtestHandler","unclassified","RunAvailabilityCheck","property non-void-command"
"SpeedtestHandler","unclassified","GetTcpingTime","controller stateless"
"SpeedtestHandler","unclassified","GetRealPingTime","controller stateless"
"SpeedtestHandler","unclassified","FormatOut","controller stateless"
"DelayColorConverter","degenerate small-class","Convert","factory collaborator stateless"
"DelayColorConverter","degenerate small-class","ConvertBack","collaborator incidental"
"MaterialDesignFonts","empty","MaterialDesignFonts","constructor"
"CoreHandler","commander boundary","CoreHandler","constructor"
"CoreHandler","commander boundary","LoadCore","command collaborator"
"CoreHandler","commander boundary","CoreRestart","command collaborator"
"CoreHandler","commander boundary","CoreStop","command"
"CoreHandler","commander boundary","CoreStopPid","command collaborator"
"CoreHandler","commander boundary","FindCoreExe","property non-void-command"
"CoreHandler","commander boundary","CoreStart","command collaborator"
"CoreHandler","commander boundary","ShowMsg","wrapper stateless"
"CoreHandler","commander boundary","KillProcess","controller stateless"
"CoreHandler","commander boundary","SetCore","property set collaborator"
"DownloadHandle","boundary","DownloadFileAsync","wrapper"
"DownloadHandle","boundary","DownloadStringAsync","property non-void-command collaborator"
"DownloadHandle","boundary","UrlRedirectAsync","property non-void-command collaborator"
"DownloadHandle","boundary","GetWebProxy","property non-void-command factory collaborator"
"DownloadHandle","boundary","SocketCheck","controller stateless"
"LazyConfig","entity boundary","SetConfig","set collaborator"
"LazyConfig","entity boundary","SetProxies","set collaborator"
"LazyConfig","entity boundary","GetProxies","get collaborator"
"LazyConfig","entity boundary","GetCoreType","collaborator incidental"
"LazyConfig","entity boundary","GetCoreInfo","property non-void-command collaborator"
"LazyConfig","entity boundary","InitCoreInfo","set"
"HelpViewModel","boundary small-class","HelpViewModel","constructor"
"HelpViewModel","boundary small-class","CheckUpdateN","wrapper"
"HelpViewModel","boundary small-class","CheckUpdateCore","wrapper"
"ProfilesViewModel","entity commander boundary","ProfilesViewModel","constructor"
"ProfilesViewModel","entity commander boundary","EditLocalFile","wrapper"
"ProfilesViewModel","entity commander boundary","EditProfile","command collaborator"
"ProfilesViewModel","entity commander boundary","ScanScreenTaskAsync","property non-void-command collaborator"
"ProfilesViewModel","entity commander boundary","AddProfilesViaClipboard","command"
"ProfilesViewModel","entity commander boundary","ExportProfile2Clipboard","command collaborator"
"ProfilesViewModel","entity commander boundary","UpdateSubscriptionProcess","command collaborator"
"ProfilesViewModel","entity commander boundary","RemoveProfile","command collaborator"
"ProfilesViewModel","entity commander boundary","CloneProfile","command collaborator"
"ProfilesViewModel","entity commander boundary","SetDefaultProfile","command collaborator"
"ProfilesViewModel","entity commander boundary","RefreshProfiles","command collaborator"
"ProfilesViewModel","entity commander boundary","MoveProfile","command collaborator"
"ProfilesViewModel","entity commander boundary","ProfileQrcode","command collaborator"
"NoticeHandler","commander boundary degenerate","NoticeHandler","constructor"
"NoticeHandler","commander boundary degenerate","Enqueue","command collaborator"
"NoticeHandler","commander boundary degenerate","SendMessage","wrapper stateless"
"NoticeHandler","commander boundary degenerate","SendMessage","wrapper stateless"
"App","commander boundary","App","constructor"
"App","commander boundary","App","constructor"
"App","commander boundary","OnStartup","command collaborator"
"App","commander boundary","Init","wrapper"
"App","commander boundary","App_DispatcherUnhandledException","wrapper stateless"
"App","commander boundary","CurrentDomain_UnhandledException","wrapper stateless"
"App","commander boundary","TaskScheduler_UnobservedTaskException","wrapper stateless"
"App","commander boundary","OnExit","command collaborator"
"ProfileItemModel","controller small-class","get","property controller"
"ProfileItemModel","controller small-class","get","property controller"
"LogsView","commander boundary","LogsView","constructor"
"LogsView","commander boundary","DelegateAppendText","wrapper stateless"
"LogsView","commander boundary","AppendText","command"
"LogsView","commander boundary","ShowMsg","command"
"LogsView","commander boundary","ClearMsg","wrapper stateless"
"LogsView","commander boundary","btnDelete_Click","command collaborator"
"HttpClientHelper","commander boundary","HttpClientHelper","constructor"
"HttpClientHelper","commander boundary","TryGetAsync","property non-void-command collaborator"
"HttpClientHelper","commander boundary","GetAsync","controller stateless"
"HttpClientHelper","commander boundary","PutAsync","non-void-command collaborator"
"HttpClientHelper","commander boundary","PatchAsync","non-void-command collaborator"
"HttpClientHelper","commander boundary","DeleteAsync","non-void-command collaborator"
"HttpClientHelper","commander boundary","DownloadFileAsync","set collaborator"
"SettingsViewModel","empty","SettingsViewModel","constructor"
"SettingsView","empty","SettingsView","constructor"
"ResUI","empty","ResUI","constructor"
"ProfileEditViewModel","commander boundary","ProfileEditViewModel","constructor"
"ProfileEditViewModel","commander boundary","SaveProfile","set collaborator"
"ProfileEditViewModel","commander boundary","BrowseProfile","command collaborator"
"ProfileEditViewModel","commander boundary","EditProfile","wrapper"
"ConnectionsViewModel","empty","ConnectionsViewModel","constructor"
"ConnectionsViewModel","empty","ConnectionsViewModel","constructor"
"DashboardViewModel","empty","DashboardViewModel","constructor"
"LogsViewModel","empty","LogsViewModel","constructor"
"MainWindowViewModel","commander boundary","MainWindowViewModel","constructor"
"MainWindowViewModel","commander boundary","OnProgramStarted","command"
"MainWindowViewModel","commander boundary","MyAppExit","command"
"MainWindowViewModel","commander boundary","OnHotkeyHandler","void-accessor command collaborator"
"MainWindowViewModel","commander boundary","Init","command"
"MainWindowViewModel","commander boundary","UpdateHandler","wrapper"
"MainWindowViewModel","commander boundary","UpdateTaskHandler","command"
"MainWindowViewModel","commander boundary","UpdateStatisticsHandler","command"
"MainWindowViewModel","commander boundary","LoadCore","non-void-command collaborator"
"MainWindowViewModel","commander boundary","CloseCore","command"
"MainWindowViewModel","commander boundary","SetListenerType","set collaborator"
"MainWindowViewModel","commander boundary","ChangePACButtonStatus","command collaborator"
"MainWindowViewModel","commander boundary","SetRuleModeCheck","command collaborator"
"MainWindowViewModel","commander boundary","SetRuleMode","command collaborator"
"MainWindowViewModel","commander boundary","ShowHideWindow","wrapper stateless"
"MainWindowViewModel","commander boundary","RestoreUI","command collaborator"
"MainWindowViewModel","commander boundary","StorageUI","command"
"MainWindowViewModel","commander boundary","ModifyTheme","command collaborator"
"MainWindowViewModel","commander boundary","ChangePrimaryColor","command collaborator"
"ProxiesViewModel","empty","ProxiesViewModel","constructor"
"ConnectionsView","boundary degenerate small-class","ConnectionsView","constructor"
"ConnectionsView","boundary degenerate small-class","btnClose_Click","wrapper stateless"
"Job","unclassified","Job","constructor"
"Job","unclassified","AddProcess","predicate wrapper"
"Job","unclassified","AddProcess","predicate non-void-command"
"Job","unclassified","Dispose","command"
"Job","unclassified","Dispose","command"
"Job","unclassified","~Job","destructor"
"DashboardView","empty","DashboardView","constructor"
"GlobalHotkeySettingWindow","commander boundary","GlobalHotkeySettingWindow","constructor"
"GlobalHotkeySettingWindow","commander boundary","TxtGlobalHotkey_KeyDown","set collaborator"
"GlobalHotkeySettingWindow","commander boundary","BindingData","command collaborator"
"GlobalHotkeySettingWindow","commander boundary","btnSave_Click","command collaborator"
"GlobalHotkeySettingWindow","commander boundary","btnCancel_Click","command collaborator"
"GlobalHotkeySettingWindow","commander boundary","btnReset_Click","command collaborator"
"GlobalHotkeySettingWindow","commander boundary","SetText","collaborator incidental"
"GlobalHotkeySettingWindow","commander boundary","GlobalHotkeySettingWindow_KeyDown","command collaborator"
