Class Name,Class Stereotype,Method Name,Method Stereotype
"ADITreeTest","degenerate small-class","TearDown","empty",
"client_state_t","empty","client_state_t","constructor",
"VQModelManager","boundary","VQModelManager::get_model_url","property",
"VQModelManager","boundary","VQModelManager::get_config_url","property",
"VQModelManager","boundary","VQModelManager::get_model_namespace","controller stateless",
"VQModelManager","boundary","VQModelManager::get_config","property non-void-command collaborator",
"VQModelManager","boundary","VQModelManager::get_absolute_model_path","property non-void-command collaborator",
"VQModelManager","boundary","VQModelManager::download_model","property non-void-command collaborator",
"VQModelManager","boundary","VQModelManager::validate_and_init_model","property non-void-command collaborator",
"VQModelManager","boundary","VQModelManager::get_model","property non-void-command collaborator",
"VQModelManager","boundary","VQModelManager::delete_model","command collaborator",
"VQModelManager","boundary","VQModelManager::delete_all_models","command collaborator",
"VQModelManager","boundary","VQModelManager::clear_unused_models","command collaborator",
"VQModelManager","boundary","VQModelManager::get_model_name_without_namespace","controller stateless",
"VQModelManager","boundary","VQModelManager::~VQModelManager","destructor",
"VectorQueryOps","pure-controller degenerate small-class","VectorQueryOps::parse_vector_query_str","controller stateless",
"validator_t","controller degenerate","validator_t::coerce_element","property non-void-command collaborator",
"validator_t","controller degenerate","validator_t::coerce_string","controller stateless",
"validator_t","controller degenerate","validator_t::coerce_int32_t","controller stateless",
"validator_t","controller degenerate","validator_t::coerce_int64_t","controller stateless",
"validator_t","controller degenerate","validator_t::coerce_bool","controller stateless",
"validator_t","controller degenerate","validator_t::coerce_geopoint","controller stateless",
"validator_t","controller degenerate","validator_t::coerce_float","controller stateless",
"validator_t","controller degenerate","validator_t::validate_index_in_memory","property non-void-command collaborator",
"validator_t","controller degenerate","validator_t::validate_embed_fields","controller stateless",
"htrie_hash","boundary","htrie_hash","constructor",
"htrie_hash","boundary","htrie_hash","copy-constructor",
"htrie_hash","boundary","htrie_hash","copy-constructor",
"htrie_hash","boundary","operator=","property non-void-command collaborator",
"htrie_hash","boundary","operator=","controller stateless",
"htrie_hash","boundary","begin","property non-void-command collaborator",
"htrie_hash","boundary","begin","property collaborator",
"htrie_hash","boundary","cbegin","property collaborator",
"htrie_hash","boundary","end","controller stateless",
"htrie_hash","boundary","end","property collaborator",
"htrie_hash","boundary","cend","controller stateless",
"htrie_hash","boundary","empty","predicate",
"htrie_hash","boundary","size","get",
"htrie_hash","boundary","max_size","wrapper stateless",
"htrie_hash","boundary","max_key_size","incidental",
"htrie_hash","boundary","shrink_to_fit","command collaborator",
"htrie_hash","boundary","clear","set",
"htrie_hash","boundary","insert","property collaborator",
"htrie_hash","boundary","erase","property non-void-command collaborator",
"htrie_hash","boundary","erase","property non-void-command collaborator",
"htrie_hash","boundary","erase","property non-void-command collaborator",
"htrie_hash","boundary","erase_prefix","property non-void-command",
"htrie_hash","boundary","swap","wrapper",
"htrie_hash","boundary","at","property non-void-command collaborator",
"htrie_hash","boundary","at","property collaborator",
"htrie_hash","boundary","access_operator","property non-void-command collaborator",
"htrie_hash","boundary","count","property",
"htrie_hash","boundary","find","property non-void-command collaborator",
"htrie_hash","boundary","find","property collaborator",
"htrie_hash","boundary","equal_range","property non-void-command collaborator",
"htrie_hash","boundary","equal_range","property collaborator",
"htrie_hash","boundary","equal_prefix_range","property non-void-command collaborator",
"htrie_hash","boundary","equal_prefix_range","property collaborator",
"htrie_hash","boundary","longest_prefix","property non-void-command collaborator",
"htrie_hash","boundary","longest_prefix","property collaborator",
"htrie_hash","boundary","max_load_factor","get",
"htrie_hash","boundary","max_load_factor","set",
"htrie_hash","boundary","burst_threshold","get",
"htrie_hash","boundary","burst_threshold","set",
"htrie_hash","boundary","hash_function","get collaborator",
"htrie_hash","boundary","serialize","collaborator",
"htrie_hash","boundary","deserialize","command",
"htrie_hash","boundary","cbegin","controller stateless",
"htrie_hash","boundary","cend","controller stateless",
"htrie_hash","boundary","prefix_end","controller stateless",
"htrie_hash","boundary","prefix_cend","controller stateless",
"htrie_hash","boundary","size_descendants","property collaborator",
"htrie_hash","boundary","insert_impl","property collaborator",
"htrie_hash","boundary","insert_in_hash_node","property non-void-command collaborator",
"htrie_hash","boundary","erase","property collaborator",
"htrie_hash","boundary","clear_empty_nodes","command collaborator",
"htrie_hash","boundary","find_impl","property non-void-command collaborator",
"htrie_hash","boundary","find_impl","property collaborator",
"htrie_hash","boundary","find_in_hash_node","property collaborator",
"htrie_hash","boundary","longest_prefix_impl","property non-void-command collaborator",
"htrie_hash","boundary","longest_prefix_impl","property collaborator",
"htrie_hash","boundary","equal_prefix_range_impl","property non-void-command collaborator",
"htrie_hash","boundary","equal_prefix_range_impl","property collaborator",
"htrie_hash","boundary","erase_prefix_hash_node","property collaborator",
"htrie_hash","boundary","need_burst","predicate collaborator",
"htrie_hash","boundary","burst","property non-void-command factory collaborator",
"htrie_hash","boundary","burst","property non-void-command factory collaborator",
"htrie_hash","boundary","burst","property non-void-command factory collaborator",
"htrie_hash","boundary","get_first_char_count","property controller",
"htrie_hash","boundary","get_hash_node_for_char","property controller",
"htrie_hash","boundary","mutable_iterator","property non-void-command collaborator",
"htrie_hash","boundary","mutable_iterator","property non-void-command collaborator",
"htrie_hash","boundary","serialize_impl","collaborator",
"htrie_hash","boundary","serialize_value","empty",
"htrie_hash","boundary","serialize_value","controller stateless",
"htrie_hash","boundary","deserialize_impl","command collaborator",
"htrie_hash","boundary","insert_prefix_trie_nodes","property set collaborator",
"htrie_hash","boundary","deserialize_value_node","controller stateless",
"htrie_hash","boundary","deserialize_value_node","controller stateless",
"value_container","commander","clear","command",
"value_container","commander","reserve","command",
"value_container","commander","shrink_to_fit","command",
"value_container","commander","swap","incidental",
"CollectionLocaleTest","commander","setupCollection","unclassified",
"CollectionLocaleTest","commander","SetUp","command",
"CollectionLocaleTest","commander","TearDown","command",
"Topster","unclassified","Topster","constructor",
"Topster","unclassified","Topster","constructor",
"Topster","unclassified","~Topster","destructor",
"Topster","unclassified","add","property non-void-command collaborator",
"Topster","unclassified","sort","wrapper",
"Topster","unclassified","clear","set",
"Topster","unclassified","getKeyAt","get",
"Topster","unclassified","getDistinctKeyAt","get",
"Topster","unclassified","getKV","get collaborator",
"KV","small-class","KV","copy-constructor",
"KV","small-class","operator=","property non-void-command",
"KV","small-class","operator=","property non-void-command collaborator",
"KV","small-class","~KV","destructor",
"Tokenizer","unclassified","get_stream_mode","property wrapper",
"Tokenizer","unclassified","~Tokenizer","destructor",
"Tokenizer","unclassified","Tokenizer::Tokenizer","constructor",
"Tokenizer","unclassified","Tokenizer::init","command collaborator",
"Tokenizer","unclassified","Tokenizer::belongs_to_general_punctuation_unicode_block","wrapper stateless",
"Tokenizer","unclassified","Tokenizer::next","predicate non-void-command",
"Tokenizer","unclassified","Tokenizer::tokenize","command",
"Tokenizer","unclassified","Tokenizer::tokenize","predicate non-void-command",
"Tokenizer","unclassified","Tokenizer::next","predicate non-void-command",
"Tokenizer","unclassified","Tokenizer::is_cyrillic","incidental",
"Tokenizer","unclassified","Tokenizer::decr_token_counter","set",
"Tokenizer","unclassified","Tokenizer::should_skip_char","predicate non-void-command",
"Tokenizer","unclassified","Tokenizer::normalize_ascii_no_spaces","controller stateless",
"Tokenizer","unclassified","Tokenizer::has_word_tokenizer","wrapper stateless",
"TimSort","commander boundary","TimSort","constructor",
"TimSort","commander boundary","~TimSort","destructor",
"TimSort","commander boundary","pushRun","command collaborator",
"TimSort","commander boundary","mergeCollapse","command collaborator",
"TimSort","commander boundary","mergeForceCollapse","command collaborator",
"TimSort","commander boundary","mergeAt","command collaborator",
"TimSort","commander boundary","mergeConsecutiveRuns","command collaborator",
"TimSort","commander boundary","mergeLo","command collaborator",
"TimSort","commander boundary","mergeHi","command collaborator",
"TimSort","commander boundary","copy_to_tmp","command collaborator",
"run","empty","run","constructor",
"projection_compare","data-provider boundary small-class","projection_compare","constructor",
"projection_compare","data-provider boundary small-class","operator()","predicate wrapper",
"identity","boundary degenerate small-class","operator()","wrapper stateless",
"VectorQueryOpsTest","commander degenerate","setupCollection","empty",
"VectorQueryOpsTest","commander degenerate","SetUp","command",
"VectorQueryOpsTest","commander degenerate","TearDown","empty",
"AuthManagerTest","commander","setupCollection","set",
"AuthManagerTest","commander","SetUp","command",
"AuthManagerTest","commander","TearDown","unclassified",
"CLIPTokenizerWrapper","entity boundary small-class","get_tokenizer_type","collaborator incidental",
"CLIPTokenizerWrapper","entity boundary small-class","CLIPTokenizerWrapper::CLIPTokenizerWrapper","constructor",
"CLIPTokenizerWrapper","entity boundary small-class","CLIPTokenizerWrapper::Encode","property non-void-command collaborator",
"XLMRobertaTokenizer","entity boundary","get_tokenizer_type","collaborator incidental",
"XLMRobertaTokenizer","entity boundary","XLMRobertaTokenizer::XLMRobertaTokenizer","constructor",
"XLMRobertaTokenizer","entity boundary","XLMRobertaTokenizer::token_to_id","get property non-void-command collaborator",
"XLMRobertaTokenizer","entity boundary","XLMRobertaTokenizer::tokenize","property non-void-command",
"XLMRobertaTokenizer","entity boundary","XLMRobertaTokenizer::Encode","property non-void-command collaborator",
"GCPEmbedder","data-provider","GCPEmbedder::GCPEmbedder","constructor",
"GCPEmbedder","data-provider","GCPEmbedder::is_model_valid","property non-void-command collaborator",
"GCPEmbedder","data-provider","GCPEmbedder::Embed","property collaborator",
"GCPEmbedder","data-provider","GCPEmbedder::batch_embed","property collaborator",
"GCPEmbedder","data-provider","GCPEmbedder::get_error_json","property controller",
"GCPEmbedder","data-provider","GCPEmbedder::generate_access_token","property controller",
"GCPEmbedder","data-provider","GCPEmbedder::get_model_key","wrapper stateless",
"GoogleEmbedder","unclassified","GoogleEmbedder::GoogleEmbedder","constructor",
"GoogleEmbedder","unclassified","GoogleEmbedder::is_model_valid","property controller",
"GoogleEmbedder","unclassified","GoogleEmbedder::Embed","property non-void-command collaborator",
"GoogleEmbedder","unclassified","GoogleEmbedder::batch_embed","property non-void-command collaborator",
"GoogleEmbedder","unclassified","GoogleEmbedder::get_error_json","property controller",
"GoogleEmbedder","unclassified","GoogleEmbedder::get_model_key","wrapper stateless",
"RemoteEmbedder","degenerate","RemoteEmbedder::validate_string_properties","controller stateless",
"RemoteEmbedder","degenerate","RemoteEmbedder::call_remote_api","property non-void-command",
"RemoteEmbedder","degenerate","RemoteEmbedder::get_model_key","wrapper stateless",
"CollectionOperationsTest","commander","setupCollection","unclassified",
"CollectionOperationsTest","commander","SetUp","command",
"CollectionOperationsTest","commander","TearDown","command",
"embedding_res_t","empty","embedding_res_t","constructor",
"embedding_res_t","empty","embedding_res_t","constructor",
"embedding_res_t","empty","embedding_res_t","constructor",
"TextEmbedder","boundary","is_remote","predicate",
"TextEmbedder","boundary","get_session","get collaborator",
"TextEmbedder","boundary","get_env","get collaborator",
"TextEmbedder","boundary","get_tokenizer_type","property non-void-command collaborator",
"TextEmbedder","boundary","TextEmbedder::TextEmbedder","constructor",
"TextEmbedder","boundary","TextEmbedder::TextEmbedder","constructor",
"TextEmbedder","boundary","TextEmbedder::mean_pooling","controller stateless",
"TextEmbedder","boundary","TextEmbedder::Embed","property non-void-command collaborator",
"TextEmbedder","boundary","TextEmbedder::batch_embed","property non-void-command collaborator",
"TextEmbedder","boundary","TextEmbedder::~TextEmbedder","destructor",
"TextEmbedder","boundary","TextEmbedder::batch_encode","property non-void-command collaborator",
"TextEmbedder","boundary","TextEmbedder::validate","property non-void-command collaborator",
"TextEmbedder","boundary","TextEmbedder::get_num_dim","get",
"WhisperModel","degenerate","WhisperModel::validate_and_load_model","controller stateless",
"WhisperModel","degenerate","WhisperModel::WhisperModel","constructor",
"WhisperModel","degenerate","WhisperModel::~WhisperModel","destructor",
"WhisperModel","degenerate","WhisperModel::read_wav","controller stateless",
"WhisperModel","degenerate","WhisperModel::transcribe","property non-void-command",
"SystemMetrics","boundary degenerate","_get_idle_time","collaborator incidental",
"SystemMetrics","boundary degenerate","get_total_time","collaborator incidental",
"SystemMetrics","boundary degenerate","get_active_time","property non-void-command collaborator",
"SystemMetrics","boundary degenerate","compute_cpu_stats","property non-void-command collaborator",
"SystemMetrics","boundary degenerate","format_dp","controller stateless",
"SystemMetrics","boundary degenerate","read_cpu_data","controller stateless",
"SystemMetrics","boundary degenerate","SystemMetrics","constructor",
"SystemMetrics","boundary degenerate","get_cpu_stats","property non-void-command collaborator",
"SystemMetrics","boundary degenerate","SystemMetrics::get","void-accessor command collaborator",
"SystemMetrics","boundary degenerate","SystemMetrics::used_memory_ratio","property non-void-command",
"SystemMetrics","boundary degenerate","SystemMetrics::linux_get_mem_available_bytes","incidental",
"SystemMetrics","boundary degenerate","SystemMetrics::get_memory_active_bytes","wrapper stateless",
"SystemMetrics","boundary degenerate","SystemMetrics::get_memory_used_bytes","property non-void-command collaborator",
"SystemMetrics","boundary degenerate","SystemMetrics::get_memory_total_bytes","wrapper stateless",
"SystemMetrics","boundary degenerate","SystemMetrics::get_memory_non_proc_bytes","get non-void-command",
"SystemMetrics","boundary degenerate","SystemMetrics::linux_get_network_data","controller stateless",
"SynonymIndex","entity boundary","SynonymIndex","constructor",
"SynonymIndex","entity boundary","SynonymIndex::synonym_reduction_internal","unclassified",
"SynonymIndex","entity boundary","SynonymIndex::synonym_reduction","unclassified",
"SynonymIndex","entity boundary","SynonymIndex::add_synonym","property non-void-command collaborator",
"SynonymIndex","entity boundary","SynonymIndex::get_synonym","predicate non-void-command collaborator",
"SynonymIndex","entity boundary","SynonymIndex::remove_synonym","property non-void-command collaborator",
"SynonymIndex","entity boundary","SynonymIndex::get_synonyms","property non-void-command collaborator",
"SynonymIndex","entity boundary","SynonymIndex::get_synonym_key","property wrapper",
"StringUtils","controller degenerate","StringUtils::StringUtils","constructor",
"StringUtils","controller degenerate","StringUtils::~StringUtils","destructor",
"StringUtils","controller degenerate","StringUtils::randstring","controller stateless",
"StringUtils","controller degenerate","StringUtils::hmac","controller stateless",
"StringUtils","controller degenerate","StringUtils::str2hex","controller stateless",
"StringUtils","controller degenerate","StringUtils::hash_sha256","controller stateless",
"StringUtils","controller degenerate","StringUtils::parse_query_string","controller stateless",
"StringUtils","controller degenerate","StringUtils::split_to_values","controller stateless",
"StringUtils","controller degenerate","StringUtils::float_to_str","controller stateless",
"StringUtils","controller degenerate","StringUtils::unicode_nfkd","property non-void-command",
"StringUtils","controller degenerate","StringUtils::replace_all","controller stateless",
"StringUtils","controller degenerate","StringUtils::erase_char","controller stateless",
"StringUtils","controller degenerate","StringUtils::trim_curly_spaces","controller stateless",
"StringUtils","controller degenerate","StringUtils::ends_with","controller stateless",
"StringUtils","controller degenerate","StringUtils::contains_word","controller stateless",
"StringUtils","controller degenerate","StringUtils::get_ip_str","wrapper stateless",
"StringUtils","controller degenerate","StringUtils::get_num_chars","incidental",
"StringUtils","controller degenerate","StringUtils::tokenize_filter_query","controller stateless",
"StringUtils","controller degenerate","StringUtils::split_reference_include_exclude_fields","controller stateless",
"StringUtils","controller degenerate","StringUtils::split_include_exclude_fields","property non-void-command collaborator",
"StringUtils","controller degenerate","StringUtils::split_facet","controller stateless",
"StringUtils","controller degenerate","StringUtils::get_occurence_count","controller stateless",
"value_container<void>","degenerate","clear","empty",
"value_container<void>","degenerate","shrink_to_fit","empty",
"value_container<void>","degenerate","reserve","empty",
"Store","boundary","init_db","property controller",
"Store","boundary","Store","constructor",
"Store","boundary","~Store","destructor",
"Store","boundary","insert","predicate non-void-command collaborator",
"Store","boundary","batch_write","predicate non-void-command collaborator",
"Store","boundary","contains","predicate collaborator",
"Store","boundary","get","property collaborator",
"Store","boundary","remove","predicate non-void-command collaborator",
"Store","boundary","scan","property non-void-command collaborator",
"Store","boundary","get_iterator","property non-void-command collaborator",
"Store","boundary","scan_fill","command collaborator",
"Store","boundary","increment","command collaborator",
"Store","boundary","get_latest_seq_number","property collaborator",
"Store","boundary","get_updates_since","property",
"Store","boundary","close","set collaborator",
"Store","boundary","reload","property set collaborator",
"Store","boundary","flush","command collaborator",
"Store","boundary","compact_all","property non-void-command collaborator",
"Store","boundary","create_check_point","property controller",
"Store","boundary","delete_range","property non-void-command collaborator",
"Store","boundary","compact_range","property non-void-command collaborator",
"Store","boundary","_get_db_unsafe","get collaborator",
"Store","boundary","get_state_dir_path","get",
"Store","boundary","get_db_options","get collaborator",
"Store","boundary","print_memory_usage","command",
"UInt64AddOperator","pure-controller degenerate small-class","Merge","controller stateless",
"UInt64AddOperator","pure-controller degenerate small-class","Name","incidental",
"StopwordsManager","entity boundary","~StopwordsManager","destructor",
"StopwordsManager","entity boundary","StopwordsManager::init","set collaborator",
"StopwordsManager","entity boundary","StopwordsManager::get_stopwords","get collaborator",
"StopwordsManager","entity boundary","StopwordsManager::get_stopword","property collaborator",
"StopwordsManager","entity boundary","StopwordsManager::upsert_stopword","property non-void-command collaborator",
"StopwordsManager","entity boundary","StopwordsManager::get_stopword_key","property wrapper",
"StopwordsManager","entity boundary","StopwordsManager::delete_stopword","property non-void-command collaborator",
"StopwordsManager","entity boundary","StopwordsManager::dispose","command collaborator",
"StopwordsManager","entity boundary","StopwordsManager::stopword_exists","predicate non-void-command collaborator",
"stopword_struct_t","data-provider boundary small-class","to_json","property collaborator",
"power_of_two_growth_policy","unclassified","power_of_two_growth_policy","constructor",
"power_of_two_growth_policy","unclassified","bucket_for_hash","property",
"power_of_two_growth_policy","unclassified","next_bucket_count","property",
"power_of_two_growth_policy","unclassified","max_bucket_count","wrapper stateless",
"power_of_two_growth_policy","unclassified","clear","set",
"Stemmer","entity boundary small-class","Stemmer::Stemmer","constructor",
"Stemmer","entity boundary small-class","Stemmer::~Stemmer","destructor",
"Stemmer","entity boundary small-class","Stemmer::stem","property non-void-command collaborator",
"sparse_hash_map","entity boundary","begin","property non-void-command collaborator",
"sparse_hash_map","entity boundary","end","property non-void-command collaborator",
"sparse_hash_map","entity boundary","begin","property collaborator",
"sparse_hash_map","entity boundary","end","property collaborator",
"sparse_hash_map","entity boundary","cbegin","property collaborator",
"sparse_hash_map","entity boundary","cend","property collaborator",
"sparse_hash_map","entity boundary","begin","property non-void-command collaborator",
"sparse_hash_map","entity boundary","end","property non-void-command collaborator",
"sparse_hash_map","entity boundary","begin","property collaborator",
"sparse_hash_map","entity boundary","end","property collaborator",
"sparse_hash_map","entity boundary","cbegin","property collaborator",
"sparse_hash_map","entity boundary","cend","property collaborator",
"sparse_hash_map","entity boundary","get_allocator","property collaborator",
"sparse_hash_map","entity boundary","hash_funct","property collaborator",
"sparse_hash_map","entity boundary","hash_function","property collaborator",
"sparse_hash_map","entity boundary","key_eq","property collaborator",
"sparse_hash_map","entity boundary","sparse_hash_map","constructor",
"sparse_hash_map","entity boundary","sparse_hash_map","constructor",
"sparse_hash_map","entity boundary","sparse_hash_map","constructor",
"sparse_hash_map","entity boundary","operator=","property non-void-command collaborator",
"sparse_hash_map","entity boundary","insert","command collaborator",
"sparse_hash_map","entity boundary","operator=","property set",
"sparse_hash_map","entity boundary","clear","command",
"sparse_hash_map","entity boundary","swap","command",
"sparse_hash_map","entity boundary","size","property",
"sparse_hash_map","entity boundary","max_size","property",
"sparse_hash_map","entity boundary","empty","predicate",
"sparse_hash_map","entity boundary","bucket_count","property",
"sparse_hash_map","entity boundary","max_bucket_count","property",
"sparse_hash_map","entity boundary","bucket_size","property",
"sparse_hash_map","entity boundary","bucket","property collaborator",
"sparse_hash_map","entity boundary","load_factor","property",
"sparse_hash_map","entity boundary","max_load_factor","property",
"sparse_hash_map","entity boundary","max_load_factor","command",
"sparse_hash_map","entity boundary","min_load_factor","property",
"sparse_hash_map","entity boundary","min_load_factor","command",
"sparse_hash_map","entity boundary","set_resizing_parameters","command",
"sparse_hash_map","entity boundary","resize","command",
"sparse_hash_map","entity boundary","rehash","command",
"sparse_hash_map","entity boundary","reserve","command",
"sparse_hash_map","entity boundary","find","property non-void-command collaborator",
"sparse_hash_map","entity boundary","find","property collaborator",
"sparse_hash_map","entity boundary","operator[]","property non-void-command collaborator",
"sparse_hash_map","entity boundary","count","property collaborator",
"sparse_hash_map","entity boundary","equal_range","property non-void-command collaborator",
"sparse_hash_map","entity boundary","equal_range","property collaborator",
"sparse_hash_map","entity boundary","at","property non-void-command collaborator",
"sparse_hash_map","entity boundary","at","property collaborator",
"sparse_hash_map","entity boundary","emplace","property non-void-command collaborator",
"sparse_hash_map","entity boundary","emplace_hint","property non-void-command collaborator",
"sparse_hash_map","entity boundary","insert","property non-void-command collaborator",
"sparse_hash_map","entity boundary","insert","command collaborator",
"sparse_hash_map","entity boundary","insert","command collaborator",
"sparse_hash_map","entity boundary","insert","property non-void-command collaborator",
"sparse_hash_map","entity boundary","insert","property non-void-command collaborator",
"sparse_hash_map","entity boundary","set_deleted_key","command collaborator",
"sparse_hash_map","entity boundary","clear_deleted_key","command",
"sparse_hash_map","entity boundary","deleted_key","property collaborator",
"sparse_hash_map","entity boundary","erase","property non-void-command collaborator",
"sparse_hash_map","entity boundary","erase","property non-void-command collaborator",
"sparse_hash_map","entity boundary","erase","property non-void-command collaborator",
"sparse_hash_map","entity boundary","erase","property non-void-command collaborator",
"sparse_hash_map","entity boundary","erase","property non-void-command collaborator",
"sparse_hash_map","entity boundary","operator==","predicate",
"sparse_hash_map","entity boundary","operator!=","predicate",
"sparse_hash_map","entity boundary","serialize","predicate non-void-command collaborator",
"sparse_hash_map","entity boundary","unserialize","predicate non-void-command collaborator",
"sparse_hash_map","entity boundary","write_metadata","predicate non-void-command collaborator",
"sparse_hash_map","entity boundary","read_metadata","predicate non-void-command collaborator",
"sparse_hash_map","entity boundary","write_nopointer_data","predicate non-void-command collaborator",
"sparse_hash_map","entity boundary","read_nopointer_data","predicate non-void-command collaborator",
"sparsetable","data-provider boundary","begin","wrapper stateless",
"sparsetable","data-provider boundary","begin","wrapper stateless",
"sparsetable","data-provider boundary","cbegin","wrapper stateless",
"sparsetable","data-provider boundary","end","property non-void-command collaborator",
"sparsetable","data-provider boundary","end","property collaborator",
"sparsetable","data-provider boundary","cend","property collaborator",
"sparsetable","data-provider boundary","rbegin","property non-void-command collaborator",
"sparsetable","data-provider boundary","rbegin","property collaborator",
"sparsetable","data-provider boundary","crbegin","property collaborator",
"sparsetable","data-provider boundary","rend","property non-void-command collaborator",
"sparsetable","data-provider boundary","rend","property collaborator",
"sparsetable","data-provider boundary","crend","property collaborator",
"sparsetable","data-provider boundary","ne_begin","property wrapper",
"sparsetable","data-provider boundary","ne_begin","property wrapper",
"sparsetable","data-provider boundary","ne_cbegin","property wrapper",
"sparsetable","data-provider boundary","ne_end","property wrapper",
"sparsetable","data-provider boundary","ne_end","property wrapper",
"sparsetable","data-provider boundary","ne_cend","property wrapper",
"sparsetable","data-provider boundary","ne_rbegin","property non-void-command collaborator",
"sparsetable","data-provider boundary","ne_rbegin","property collaborator",
"sparsetable","data-provider boundary","ne_crbegin","property collaborator",
"sparsetable","data-provider boundary","ne_rend","property non-void-command collaborator",
"sparsetable","data-provider boundary","ne_rend","property collaborator",
"sparsetable","data-provider boundary","ne_crend","property collaborator",
"sparsetable","data-provider boundary","destructive_begin","property wrapper",
"sparsetable","data-provider boundary","destructive_end","property wrapper",
"sparsetable","data-provider boundary","pos_in_group","incidental",
"sparsetable","data-provider boundary","group_num","incidental",
"sparsetable","data-provider boundary","which_group","get non-void-command collaborator",
"sparsetable","data-provider boundary","which_group","get collaborator",
"sparsetable","data-provider boundary","_alloc_group_array","void-accessor command collaborator",
"sparsetable","data-provider boundary","_free_group_array","void-accessor command collaborator",
"sparsetable","data-provider boundary","_allocate_groups","command",
"sparsetable","data-provider boundary","_free_groups","command collaborator",
"sparsetable","data-provider boundary","_cleanup","command",
"sparsetable","data-provider boundary","_init","command",
"sparsetable","data-provider boundary","_copy","command collaborator",
"sparsetable","data-provider boundary","sparsetable","constructor",
"sparsetable","data-provider boundary","~sparsetable","destructor",
"sparsetable","data-provider boundary","sparsetable","copy-constructor",
"sparsetable","data-provider boundary","operator=","property non-void-command",
"sparsetable","data-provider boundary","sparsetable","copy-constructor",
"sparsetable","data-provider boundary","sparsetable","copy-constructor",
"sparsetable","data-provider boundary","operator=","property non-void-command",
"sparsetable","data-provider boundary","swap","wrapper",
"sparsetable","data-provider boundary","clear","command",
"sparsetable","data-provider boundary","get_allocator","get collaborator",
"sparsetable","data-provider boundary","size","get",
"sparsetable","data-provider boundary","max_size","property",
"sparsetable","data-provider boundary","empty","predicate",
"sparsetable","data-provider boundary","num_nonempty","get",
"sparsetable","data-provider boundary","resize","command collaborator",
"sparsetable","data-provider boundary","test","predicate",
"sparsetable","data-provider boundary","test_strict","predicate",
"sparsetable","data-provider boundary","test","predicate collaborator",
"sparsetable","data-provider boundary","test","predicate collaborator",
"sparsetable","data-provider boundary","unsafe_get","property collaborator",
"sparsetable","data-provider boundary","get_iter","property collaborator",
"sparsetable","data-provider boundary","get_iter","property collaborator",
"sparsetable","data-provider boundary","get_iter","property non-void-command collaborator",
"sparsetable","data-provider boundary","get_iter","property non-void-command collaborator",
"sparsetable","data-provider boundary","get_pos","property collaborator",
"sparsetable","data-provider boundary","set","property collaborator",
"sparsetable","data-provider boundary","move","collaborator",
"sparsetable","data-provider boundary","erase","unclassified",
"sparsetable","data-provider boundary","erase","command collaborator",
"sparsetable","data-provider boundary","erase","command collaborator",
"sparsetable","data-provider boundary","erase","property set collaborator",
"sparsetable","data-provider boundary","erase","property non-void-command collaborator",
"sparsetable","data-provider boundary","write_metadata","predicate controller",
"sparsetable","data-provider boundary","read_metadata","predicate non-void-command collaborator",
"sparsetable","data-provider boundary","write_nopointer_data","predicate collaborator",
"sparsetable","data-provider boundary","read_nopointer_data","predicate non-void-command collaborator",
"sparsetable","data-provider boundary","serialize","predicate non-void-command collaborator",
"sparsetable","data-provider boundary","unserialize","predicate non-void-command collaborator",
"sparsetable","data-provider boundary","operator==","predicate",
