Class Name,Class Stereotype,Method Name,Method Stereotype
"CatalogViewModelTests","unclassified","TypePropertyIsNullWhenViewModelInstantiatedTest","wrapper"
"CatalogViewModelTests","unclassified","IsFilterPropertyIsFalseWhenViewModelInstantiatedTest","wrapper"
"CatalogViewModelTests","unclassified","ProductsPropertyIsNotNullAfterViewModelInitializationTest","controller"
"CatalogViewModelTests","unclassified","BrandsPropertyIsNotNullAfterViewModelInitializationTest","controller"
"CatalogViewModelTests","unclassified","TypesPropertyIsNotNullAfterViewModelInitializationTest","controller"
"CatalogViewModelTests","unclassified","SettingBadgeCountPropertyShouldRaisePropertyChanged","controller"
"CatalogViewModelTests","unclassified","ClearFilterCommandResetsPropertiesTest","controller"
"CatalogItemViewModelTests","small-class","CatalogItemViewModelTests","constructor"
"CatalogItemViewModelTests","small-class","AddCatalogItemCommandIsNotNullTest","wrapper"
"CatalogItemViewModelTests","small-class","AddCatalogItemCommandSendsAddProductMessageTest","controller"
"OrdersServiceTests","pure-controller degenerate small-class","OrdersServiceTests","constructor"
"OrdersServiceTests","pure-controller degenerate small-class","GetFakeOrderTest","controller stateless"
"OrdersServiceTests","pure-controller degenerate small-class","GetFakeOrdersTest","controller stateless"
"CatalogServiceTests","pure-controller degenerate","GetFakeCatalogTest","controller stateless"
"CatalogServiceTests","pure-controller degenerate","GetFakeCatalogBrandTest","controller stateless"
"CatalogServiceTests","pure-controller degenerate","GetFakeCatalogTypeTest","controller stateless"
"MockViewModel","small-class","MockViewModel","constructor"
"MockViewModel","small-class","Validate","predicate non-void-command"
"MockNavigationService","boundary degenerate","InitializeAsync","collaborator incidental"
"MockNavigationService","boundary degenerate","NavigateToAsync","collaborator incidental"
"MockNavigationService","boundary degenerate","PopAsync","collaborator incidental"
"OrderingApiFixture","entity commander boundary","OrderingApiFixture","constructor"
"OrderingApiFixture","entity commander boundary","CreateHost","property non-void-command collaborator"
"OrderingApiFixture","entity commander boundary","DisposeAsync","non-void-command collaborator"
"OrderingApiFixture","entity commander boundary","InitializeAsync","non-void-command collaborator"
"CatalogApiTests","commander boundary","CatalogApiTests","constructor"
"CatalogApiTests","commander boundary","GetCatalogItemsRespectsPageSize","non-void-command collaborator"
"CatalogApiTests","commander boundary","UpdateCatalogItemWorksWithoutPriceUpdate","non-void-command collaborator"
"CatalogApiTests","commander boundary","UpdateCatalogItemWorksWithPriceUpdate","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetCatalogItemsbyIds","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetCatalogItemWithId","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetCatalogItemWithExactName","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetCatalogItemWithPartialName","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetCatalogItemPicWithId","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetCatalogItemWithsemanticrelevance","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetCatalogItemWithTypeIdBrandId","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetAllCatalogTypeItemWithBrandId","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetAllCatalogTypes","non-void-command collaborator"
"CatalogApiTests","commander boundary","GetAllCatalogBrands","non-void-command collaborator"
"CatalogApiTests","commander boundary","AddCatalogItem","non-void-command collaborator"
"CatalogApiTests","commander boundary","DeleteCatalogItem","non-void-command collaborator"
"CatalogApiFixture","entity commander boundary","CatalogApiFixture","constructor"
"CatalogApiFixture","entity commander boundary","CreateHost","property non-void-command collaborator"
"CatalogApiFixture","entity commander boundary","DisposeAsync","non-void-command collaborator"
"CatalogApiFixture","entity commander boundary","InitializeAsync","non-void-command collaborator"
"TestServerCallContext","boundary lazy-class","TestServerCallContext","constructor"
"TestServerCallContext","boundary lazy-class","CreatePropagationTokenCore","collaborator stateless"
"TestServerCallContext","boundary lazy-class","WriteResponseHeadersAsyncCore","property set collaborator"
"TestServerCallContext","boundary lazy-class","set","set collaborator"
"BasketServiceTests","pure-controller degenerate","GetBasketReturnsEmptyForNoUser","controller stateless"
"BasketServiceTests","pure-controller degenerate","GetBasketReturnsItemsForValidUserId","controller stateless"
"BasketServiceTests","pure-controller degenerate","GetBasketReturnsEmptyForInvalidUserId","controller stateless"
"BasketServiceTests","pure-controller degenerate","GetFakeBasketTest","controller stateless"
"ConfigureSwaggerOptions","small-class","ConfigureSwaggerOptions","constructor"
"ConfigureSwaggerOptions","small-class","Configure","command collaborator"
"ConfigureSwaggerOptions","small-class","CreateInfoForApiVersion","non-void-command factory collaborator"
"WebhooksContextModelSnapshot","pure-controller degenerate small-class","BuildModel","controller stateless"
"ProductPriceChangedIntegrationEventHandler","boundary degenerate small-class","Handle","collaborator incidental"
"WebhookData","empty","WebhookData","constructor"
"HooksRepository","entity boundary","AddNew","property non-void-command collaborator"
"HooksRepository","entity boundary","GetAll","property non-void-command collaborator"
"HooksRepository","entity boundary","Subscribe","non-void-command factory collaborator"
"OrderStatusNotificationService","entity boundary","SubscribeToOrderStatusNotifications","non-void-command factory collaborator"
"OrderStatusNotificationService","entity boundary","NotifyOrderStatusChangedAsync","property wrapper"
"OrderStatusNotificationService","entity boundary","Unsubscribe","command collaborator"
"LogOutService","pure-controller degenerate small-class","LogOutAsync","controller stateless"
"ChatState","empty","ChatState","constructor"
"CatalogItemView","empty","CatalogItemView","copy-constructor"
"BasketView","empty","BasketView","copy-constructor"
"PaymentMethod","data-provider boundary small-class","PaymentMethod","constructor"
"PaymentMethod","data-provider boundary small-class","PaymentMethod","constructor"
"PaymentMethod","data-provider boundary small-class","IsEqualTo","predicate collaborator"
"BadgeView","commander boundary","BadgeView","constructor"
"BadgeView","commander boundary","OnHandlerChanging","set collaborator"
"BadgeView","commander boundary","BadgeIndicatorSizeChanged","command collaborator"
"BadgeView","commander boundary","UpdateLayout","command"
"ServiceAuthenticationException","empty","ServiceAuthenticationException","constructor"
"ServiceAuthenticationException","empty","ServiceAuthenticationException","constructor"
"AddBasketButton","empty","AddBasketButton","constructor"
"TransactionBehavior<TRequest,TResponse>","entity boundary small-class","TransactionBehavior","copy-constructor"
"TransactionBehavior<TRequest,TResponse>","entity boundary small-class","Handle","property non-void-command collaborator"
"CheckoutViewModel","commander boundary small-class","CheckoutViewModel","constructor"
"CheckoutViewModel","commander boundary small-class","InitializeAsync","non-void-command collaborator"
"CheckoutViewModel","commander boundary small-class","CheckoutAsync","non-void-command collaborator"
"BasketItem","boundary","Validate","factory controller"
"BasketItem","boundary","ToString","incidental"
"BasketItem","boundary","set","set"
"BasketItem","boundary","BasketItem","constructor"
"BasketItem","boundary","BasketItem","copy-constructor"
"BasketItem","boundary","Clone","property factory wrapper"
"BasketItem","boundary","Equals","predicate non-void-command collaborator"
"BasketItem","boundary","Equals","get predicate wrapper"
"BasketItem","boundary","GetHashCode","property non-void-command"
"BasketItem","boundary","ToString","property wrapper"
"BasketItem","boundary","WriteTo","command collaborator"
"BasketItem","boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"BasketItem","boundary","CalculateSize","property non-void-command"
"BasketItem","boundary","MergeFrom","command"
"BasketItem","boundary","MergeFrom","command collaborator"
"BasketItem","boundary","pb::IBufferMessage.InternalMergeFrom","command collaborator"
"BasketItem","boundary","get","collaborator incidental"
"BasketItem","boundary","get","get"
"BasketItem","boundary","set","set"
"BasketItem","boundary","get","get"
"BasketItem","boundary","set","set"
"HasCountConverter","boundary degenerate small-class","ConvertFrom","collaborator incidental"
"CatalogItemViewModel","commander boundary","CatalogItemViewModel","constructor"
"CatalogItemViewModel","commander boundary","ApplyQueryAttributes","command collaborator"
"CatalogItemViewModel","commander boundary","AddCatalogItemAsync","non-void-command collaborator"
"CatalogItemViewModel","commander boundary","DismissAsync","non-void-command collaborator"
"CatalogContext","pure-controller degenerate small-class","CatalogContext","copy-constructor"
"CatalogContext","pure-controller degenerate small-class","OnModelCreating","controller stateless"
"SetPaidOrderStatusCommandHandler","entity boundary small-class","SetPaidOrderStatusCommandHandler","constructor"
"SetPaidOrderStatusCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"BasketViewModel","entity commander boundary","BasketViewModel","constructor"
"BasketViewModel","entity commander boundary","InitializeAsync","non-void-command collaborator"
"BasketViewModel","entity commander boundary","AddAsync","property non-void-command collaborator"
"BasketViewModel","entity commander boundary","AddBasketItemAsync","non-void-command collaborator"
"BasketViewModel","entity commander boundary","DeleteAsync","non-void-command collaborator"
"BasketViewModel","entity commander boundary","ClearBasketItems","non-void-command collaborator"
"BasketViewModel","entity commander boundary","ReCalculateTotal","wrapper stateless"
"BasketViewModel","entity commander boundary","CheckoutAsync","set collaborator"
"OrderStatusChangedToAwaitingValidationDomainEvent","empty","OrderStatusChangedToAwaitingValidationDomainEvent","constructor"
"MockSettingsService","entity boundary","GetUserTokenAsync","property wrapper"
"MockSettingsService","entity boundary","SetUserTokenAsync","property set collaborator"
"MockSettingsService","entity boundary","AddOrUpdateValueInternal<T>","set collaborator"
"MockSettingsService","entity boundary","Remove","command"
"HttpRequestExceptionEx","empty","HttpRequestExceptionEx","constructor"
"HttpRequestExceptionEx","empty","HttpRequestExceptionEx","constructor"
"HttpRequestExceptionEx","empty","HttpRequestExceptionEx","constructor"
"OrderMockService","entity boundary","GetOrdersAsync","property non-void-command collaborator"
"OrderMockService","entity boundary","GetOrderAsync","property non-void-command collaborator"
"OrderMockService","entity boundary","CreateOrderAsync","non-void-command collaborator"
"OrderMockService","entity boundary","MapOrderToBasket","get collaborator"
"OrderMockService","entity boundary","CancelOrderAsync","wrapper stateless"
"OpenUrlService","boundary degenerate small-class","OpenUrl","wrapper stateless"
"MapView","boundary degenerate small-class","MapView","copy-constructor"
"MapView","boundary degenerate small-class","Pin_MarkerClicked","wrapper stateless"
"IdentityMockService","boundary","SignInAsync","property set collaborator"
"IdentityMockService","boundary","SignOutAsync","property set collaborator"
"IdentityMockService","boundary","GetUserInfoAsync","property wrapper"
"IdentityMockService","boundary","GetAuthTokenAsync","property wrapper"
"DoesNotHaveCountConverter","boundary degenerate small-class","ConvertFrom","collaborator incidental"
"Theme","degenerate small-class","SetStatusBarColor","empty"
"CatalogService","entity boundary","CatalogService","constructor"
"CatalogService","entity boundary","FilterAsync","property non-void-command collaborator"
"CatalogService","entity boundary","GetCatalogAsync","property non-void-command collaborator"
"CatalogService","entity boundary","GetCatalogItemAsync","property non-void-command collaborator"
"CatalogService","entity boundary","GetCatalogBrandAsync","property non-void-command collaborator"
"CatalogService","entity boundary","GetCatalogTypeAsync","property non-void-command collaborator"
"ViewModelBase","boundary degenerate","ViewModelBase","constructor"
"ViewModelBase","boundary degenerate","ApplyQueryAttributes","empty"
"ViewModelBase","boundary degenerate","InitializeAsync","collaborator incidental"
"ViewModelBase","boundary degenerate","IsBusyFor","wrapper"
"OrderItemTemplate","empty","OrderItemTemplate","constructor"
"BasketService","boundary","BasketService","constructor"
"BasketService","boundary","GetBasketAsync","non-void-command factory collaborator"
"BasketService","boundary","UpdateBasketAsync","property non-void-command collaborator"
"BasketService","boundary","ClearBasketAsync","non-void-command collaborator"
"BasketService","boundary","Dispose","command"
"BasketService","boundary","GetBasketClient","get non-void-command factory collaborator"
"BasketService","boundary","CreateAuthenticationHeaders","factory controller stateless"
"BasketService","boundary","Dispose","command"
"BasketService","boundary","~BasketService","destructor"
"SetAwaitingValidationIdentifiedOrderStatusCommandHandler","degenerate small-class","SetAwaitingValidationIdentifiedOrderStatusCommandHandler","constructor"
"SetAwaitingValidationIdentifiedOrderStatusCommandHandler","degenerate small-class","CreateResultForDuplicateRequest","incidental"
"WebhookSubscriptionRequest","factory controller small-class","Validate","property factory wrapper"
"CatalogView","commander","CatalogView","copy-constructor"
"CatalogView","commander","OnAppearing","command"
"CatalogView","commander","OnDisappearing","command"
"CatalogView","commander","Products_OnScrolled","collaborator incidental"
"BasketMockService","boundary","BasketMockService","constructor"
"BasketMockService","boundary","GetBasketAsync","get wrapper"
"BasketMockService","boundary","UpdateBasketAsync","get set collaborator"
"BasketMockService","boundary","ClearBasketAsync","set collaborator"
"AuthorizeRequest","controller small-class","AuthorizeRequest","constructor"
"AuthorizeRequest","controller small-class","Create","property controller"
"CatalogMockService","entity data-provider boundary","GetCatalogAsync","get wrapper"
"CatalogMockService","entity data-provider boundary","GetCatalogItemAsync","property non-void-command collaborator"
"CatalogMockService","entity data-provider boundary","FilterAsync","property non-void-command collaborator"
"CatalogMockService","entity data-provider boundary","GetCatalogBrandAsync","get wrapper"
"CatalogMockService","entity data-provider boundary","GetCatalogTypeAsync","get wrapper"
"OrderDetailViewModel","commander boundary small-class","OrderDetailViewModel","constructor"
"OrderDetailViewModel","commander boundary small-class","InitializeAsync","non-void-command collaborator"
"OrderDetailViewModel","commander boundary small-class","ToggleCancelOrderAsync","non-void-command collaborator"
"MainApplication","empty","MainApplication","constructor"
"MainApplication","empty","MainApplication","constructor"
"IdentifiedCommand<T,R>","empty","IdentifiedCommand","constructor"
"OpenApiDefaultValues","pure-controller degenerate small-class","Apply","controller stateless"
"SetStockConfirmedOrderStatusIdentifiedCommandHandler","degenerate small-class","SetStockConfirmedOrderStatusIdentifiedCommandHandler","constructor"
"SetStockConfirmedOrderStatusIdentifiedCommandHandler","degenerate small-class","CreateResultForDuplicateRequest","incidental"
"MapViewModel","boundary degenerate small-class","MapViewModel","constructor"
"MapViewModel","boundary degenerate small-class","InitializeAsync","collaborator stateless"
"FadeOutAnimation","entity boundary","BeginAnimation","property non-void-command collaborator"
"FadeOutAnimation","entity boundary","ResetAnimation","property non-void-command collaborator"
"FadeOutAnimation","entity boundary","FadeOut","non-void-command factory collaborator"
"FiltersView","empty","FiltersView","constructor"
"OrderItemEntityTypeConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"LocationService","commander boundary small-class","LocationService","constructor"
"LocationService","commander boundary small-class","UpdateUserLocation","non-void-command collaborator"
"SetStockConfirmedOrderStatusCommandHandler","entity boundary small-class","SetStockConfirmedOrderStatusCommandHandler","constructor"
"SetStockConfirmedOrderStatusCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"WebNavigatedEventArgsConverter","boundary degenerate small-class","ConvertFrom","collaborator incidental"
"IsNotNullOrEmptyRule<T>","boundary degenerate small-class","Check","wrapper stateless"
"CatalogViewModel","commander boundary","CatalogViewModel","constructor"
"CatalogViewModel","commander boundary","InitializeAsync","non-void-command collaborator"
"CatalogViewModel","commander boundary","ViewCatalogItemAsync","collaborator incidental"
"CatalogViewModel","commander boundary","Filter","incidental"
"CatalogViewModel","commander boundary","SelectCatalogBrand","collaborator incidental"
"CatalogViewModel","commander boundary","SelectCatalogType","collaborator incidental"
"CatalogViewModel","commander boundary","ApplyFilterAsync","non-void-command collaborator"
"CatalogViewModel","commander boundary","ClearFilterAsync","non-void-command collaborator"
"CatalogViewModel","commander boundary","ViewBasket","non-void-command collaborator"
"ShipOrderIdentifiedCommandHandler","degenerate small-class","ShipOrderIdentifiedCommandHandler","constructor"
"ShipOrderIdentifiedCommandHandler","degenerate small-class","CreateResultForDuplicateRequest","incidental"
"OrderAggregateTest","degenerate","OrderAggregateTest","constructor"
"OrderAggregateTest","degenerate","Create_order_item_success","wrapper stateless"
"OrderAggregateTest","degenerate","Invalid_number_of_units","wrapper stateless"
"OrderAggregateTest","degenerate","Invalid_total_of_order_item_lower_than_discount_applied","wrapper stateless"
"OrderAggregateTest","degenerate","Invalid_discount_setting","controller stateless"
"OrderAggregateTest","degenerate","Invalid_units_setting","controller stateless"
"OrderAggregateTest","degenerate","when_add_two_times_on_the_same_item_then_the_total_of_order_should_be_the_sum_of_the_two_items","controller stateless"
"OrderAggregateTest","degenerate","Add_new_Order_raises_new_event","wrapper stateless"
"OrderAggregateTest","degenerate","Add_event_Order_explicitly_raises_new_event","controller stateless"
"OrderAggregateTest","degenerate","Remove_event_Order_explicitly","controller stateless"
"SetAwaitingValidationOrderStatusCommandHandler","entity boundary small-class","SetAwaitingValidationOrderStatusCommandHandler","constructor"
"SetAwaitingValidationOrderStatusCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"DeviceController","entity","DeviceController","copy-constructor"
"DeviceController","entity","Index","property wrapper"
"DeviceController","entity","UserCodeCapture","wrapper stateless"
"DeviceController","entity","Callback","property non-void-command collaborator"
"DeviceController","entity","ProcessConsent","non-void-command factory collaborator"
"DeviceController","entity","BuildViewModelAsync","property non-void-command collaborator"
"DeviceController","entity","CreateConsentViewModel","non-void-command factory collaborator"
"DeviceController","entity","CreateScopeViewModel","factory collaborator incidental"
"DeviceController","entity","CreateScopeViewModel","factory collaborator incidental"
"DeviceController","entity","GetOfflineAccessScope","factory collaborator incidental"
"CatalogType","data-provider data-class small-class","ToString","get"
"CatalogBrand","data-provider data-class small-class","ToString","get"
"CancelOrderCommand","empty","CancelOrderCommand","constructor"
"OrderingDomainException","empty","OrderingDomainException","constructor"
"OrderingDomainException","empty","OrderingDomainException","constructor"
"OrderingDomainException","empty","OrderingDomainException","constructor"
"OrderRepository","entity boundary","OrderRepository","constructor"
"OrderRepository","entity boundary","Add","property non-void-command collaborator"
"OrderRepository","entity boundary","GetAsync","property non-void-command collaborator"
"OrderRepository","entity boundary","Update","command collaborator"
"OrderItem","unclassified","ToString","property wrapper"
"OrderItem","unclassified","OrderItem","constructor"
"OrderItem","unclassified","OrderItem","constructor"
"OrderItem","unclassified","SetNewDiscount","set"
"OrderItem","unclassified","AddUnits","set"
"IdentifiedCommandValidator","empty","IdentifiedCommandValidator","copy-constructor"
"ToggleButton","empty","ToggleButton","constructor"
"LoginView","commander boundary small-class","LoginView","copy-constructor"
"LoginView","commander boundary small-class","OnAppearing","command collaborator"
"Address","data-provider boundary data-class small-class","Address","constructor"
"Address","data-provider boundary data-class small-class","Address","constructor"
"Address","data-provider boundary data-class small-class","GetEqualityComponents","get collaborator"
"CatalogBrandEntityTypeConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"CatalogAI","entity small-class","CatalogAI","copy-constructor"
"CatalogAI","entity small-class","GetEmbeddingsAsync","property non-void-command collaborator"
"CatalogAI","entity small-class","GetEmbeddingAsync","property non-void-command factory collaborator"
"CampaignTemplate","empty","CampaignTemplate","constructor"
"ValidatableObject<T>","data-class small-class","ValidatableObject","constructor"
"ValidatableObject<T>","data-class small-class","Validate","get non-void-command"
"ExternalController","boundary","ExternalController","copy-constructor"
"ExternalController","boundary","Challenge","property non-void-command collaborator"
"ExternalController","boundary","Callback","property non-void-command collaborator"
"ExternalController","boundary","FindUserFromExternalProviderAsync","property non-void-command collaborator"
"ExternalController","boundary","AutoProvisionUserAsync","non-void-command factory collaborator"
"ExternalController","boundary","ProcessLoginCallback","controller stateless"
"Initial","degenerate","BuildTargetModel","controller stateless"
"Initial","degenerate","Up","controller stateless"
"Initial","degenerate","Down","controller stateless"
"Initial","degenerate","BuildTargetModel","controller stateless"
"Initial","degenerate","Up","controller stateless"
"Initial","degenerate","Down","controller stateless"
"Initial","degenerate","BuildTargetModel","controller stateless"
"Initial","degenerate","Up","collaborator incidental"
"Initial","degenerate","Down","controller stateless"
"SetStockRejectedOrderStatusIdentifiedCommandHandler","degenerate small-class","SetStockRejectedOrderStatusIdentifiedCommandHandler","constructor"
"SetStockRejectedOrderStatusIdentifiedCommandHandler","degenerate small-class","CreateResultForDuplicateRequest","incidental"
"LoginViewModel","entity commander boundary","LoginViewModel","constructor"
"LoginViewModel","entity commander boundary","ApplyQueryAttributes","command collaborator"
"LoginViewModel","entity commander boundary","InitializeAsync","collaborator incidental"
"LoginViewModel","entity commander boundary","MockSignInAsync","non-void-command collaborator"
"LoginViewModel","entity commander boundary","SignInAsync","non-void-command collaborator"
"LoginViewModel","entity commander boundary","RegisterAsync","property non-void-command collaborator"
"LoginViewModel","entity commander boundary","PerformLogoutAsync","non-void-command collaborator"
"LoginViewModel","entity commander boundary","SettingsAsync","property non-void-command collaborator"
"LoginViewModel","entity commander boundary","Validate","command"
"LoginViewModel","entity commander boundary","AddValidations","incidental"
"LoginViewModel","entity commander boundary","InvalidateMock","incidental"
"CustomerBasketResponse","entity boundary","CustomerBasketResponse","constructor"
"CustomerBasketResponse","entity boundary","CustomerBasketResponse","copy-constructor"
"CustomerBasketResponse","entity boundary","Clone","property factory wrapper"
"CustomerBasketResponse","entity boundary","Equals","predicate non-void-command collaborator"
"CustomerBasketResponse","entity boundary","Equals","get predicate non-void-command"
"CustomerBasketResponse","entity boundary","GetHashCode","property non-void-command"
"CustomerBasketResponse","entity boundary","ToString","property wrapper"
"CustomerBasketResponse","entity boundary","WriteTo","command collaborator"
"CustomerBasketResponse","entity boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"CustomerBasketResponse","entity boundary","CalculateSize","property non-void-command"
"CustomerBasketResponse","entity boundary","MergeFrom","set"
"CustomerBasketResponse","entity boundary","MergeFrom","set collaborator"
"CustomerBasketResponse","entity boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"CustomerBasketResponse","entity boundary","get","collaborator incidental"
"CustomerBasketResponse","entity boundary","get","get collaborator"
"ItemsToHeightConverter","data-provider boundary small-class","ConvertFrom","property collaborator"
"CancelOrderCommandValidator","empty","CancelOrderCommandValidator","copy-constructor"
"ProfileViewModel","commander boundary","ProfileViewModel","constructor"
"ProfileViewModel","commander boundary","InitializeAsync","non-void-command collaborator"
"ProfileViewModel","commander boundary","LogoutAsync","wrapper stateless"
"ProfileViewModel","commander boundary","RefreshAsync","non-void-command collaborator"
"ProfileViewModel","commander boundary","OrderDetailAsync","collaborator"
"CustomerBasket","commander boundary","CustomerBasket","constructor"
"CustomerBasket","commander boundary","CustomerBasket","constructor"
"CustomerBasket","commander boundary","AddItemToBasket","command collaborator"
"CustomerBasket","commander boundary","RemoveItemFromBasket","command collaborator"
"CustomerBasket","commander boundary","ClearBasket","command"
"CustomerBasket","commander boundary","CustomerBasket","constructor"
"CatalogItemEntityTypeConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"DiagnosticsController","pure-controller degenerate small-class","Index","controller stateless"
"StoryBoard","pure-controller small-class","StoryBoard","constructor"
"StoryBoard","pure-controller small-class","StoryBoard","constructor"
"StoryBoard","pure-controller small-class","BeginAnimation","controller"
"StoryBoard","pure-controller small-class","ResetAnimation","controller"
"ValueObjectTests","boundary degenerate small-class","ValueObjectTests","constructor"
"ValueObjectTests","boundary degenerate small-class","Equals_EqualValueObjects_ReturnsTrue","wrapper stateless"
"ValueObjectTests","boundary degenerate small-class","Equals_NonEqualValueObjects_ReturnsFalse","wrapper stateless"
"AppShell","commander small-class","AppShell","constructor"
"AppShell","commander small-class","OnHandlerChanged","command"
"Buyer","entity factory controller small-class","Buyer","constructor"
"Buyer","entity factory controller small-class","Buyer","constructor"
"Buyer","entity factory controller small-class","VerifyOrAddPaymentMethod","property non-void-command factory collaborator"
"ResilientTransaction","commander boundary small-class","ExecuteAsync","non-void-command collaborator"
"GeolocationException","empty","GeolocationException","constructor"
"GeolocationException","empty","GeolocationException","constructor"
"CustomNavigationView","empty","CustomNavigationView","constructor"
"CustomNavigationView","empty","CustomNavigationView","constructor"
"SetStockRejectedOrderStatusCommandHandler","entity boundary small-class","SetStockRejectedOrderStatusCommandHandler","constructor"
"SetStockRejectedOrderStatusCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"AnimationBase","commander boundary","Begin","set collaborator"
"AnimationBase","commander boundary","Reset","set collaborator"
"AnimationBase","commander boundary","InternalBegin","non-void-command collaborator"
