Class Name,Class Stereotype,Method Name,Method Stereotype
"CommandWithFallbackViaNetwork","data-provider boundary small-class","run","wrapper stateless",
"CommandWithFallbackViaNetwork","data-provider boundary small-class","getFallback","property wrapper",
"CommandUsingRequestCache","data-provider boundary small-class","CommandUsingRequestCache","constructor",
"CommandUsingRequestCache","data-provider boundary small-class","run","property collaborator",
"CommandUsingRequestCache","data-provider boundary small-class","getCacheKey","property wrapper",
"CommandThatFailsFast","data-provider boundary small-class","CommandThatFailsFast","constructor",
"CommandThatFailsFast","data-provider boundary small-class","run","property wrapper",
"CommandFacadeWithPrimarySecondary","data-provider","CommandFacadeWithPrimarySecondary","constructor",
"CommandFacadeWithPrimarySecondary","data-provider","run","property non-void-command",
"CommandFacadeWithPrimarySecondary","data-provider","getFallback","property",
"CommandFacadeWithPrimarySecondary","data-provider","getCacheKey","property wrapper",
"CommandCollapserGetValueForKey","lazy-class degenerate","CommandCollapserGetValueForKey","constructor",
"CommandCollapserGetValueForKey","lazy-class degenerate","getRequestArgument","get",
"CommandCollapserGetValueForKey","lazy-class degenerate","createCommand","factory wrapper stateless",
"CommandCollapserGetValueForKey","lazy-class degenerate","mapResponseToRequests","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testRolling","controller",
"HystrixRollingPercentileTest","controller degenerate","testValueIsZeroAfterRollingWindowPassesAndNoTraffic","controller",
"HystrixRollingPercentileTest","controller degenerate","testSampleDataOverTime1","controller",
"HystrixRollingPercentileTest","controller degenerate","testSampleDataOverTime2","controller",
"HystrixRollingPercentileTest","controller degenerate","getPercentileForValues","factory wrapper stateless",
"HystrixRollingPercentileTest","controller degenerate","testPercentileAlgorithm_Median1","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testPercentileAlgorithm_Median2","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testPercentileAlgorithm_Median3","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testPercentileAlgorithm_Median4","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testPercentileAlgorithm_Extremes","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testPercentileAlgorithm_HighPercentile","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testPercentileAlgorithm_LowPercentile","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testPercentileAlgorithm_Percentiles","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testPercentileAlgorithm_NISTExample","controller stateless",
"HystrixRollingPercentileTest","controller degenerate","testDoesNothingWhenDisabled","controller",
"HystrixRollingPercentileTest","controller degenerate","testThreadSafety","command",
"HystrixRollingPercentileTest","controller degenerate","testWriteThreadSafety","command",
"HystrixRollingPercentileTest","controller degenerate","testThreadSafetyMulti","command",
"HystrixRollingNumberTest","controller degenerate","testCreatesBuckets","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testResetBuckets","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testEmptyBucketsFillIn","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testIncrementInSingleBucket","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testTimeout","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testShortCircuited","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testThreadPoolRejection","command",
"HystrixRollingNumberTest","controller degenerate","testFallbackSuccess","command",
"HystrixRollingNumberTest","controller degenerate","testFallbackFailure","command",
"HystrixRollingNumberTest","controller degenerate","testExceptionThrow","command",
"HystrixRollingNumberTest","controller degenerate","testCounterType","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testIncrementInMultipleBuckets","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testCounterRetrievalRefreshesBuckets","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testUpdateMax1","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testUpdateMax2","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testMaxValue","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testEmptySum","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testEmptyMax","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testEmptyLatestValue","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testRolling","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testCumulativeCounterAfterRolling","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testCumulativeCounterAfterRollingAndReset","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testCumulativeCounterAfterRollingAndReset2","controller stateless",
"HystrixRollingNumberTest","controller degenerate","testCumulativeCounterAfterRollingAndReset3","controller stateless",
"HystrixMetricsPublisherFactoryTest","degenerate","reset","wrapper stateless",
"HystrixMetricsPublisherFactoryTest","degenerate","testSingleInitializePerKey","controller stateless",
"HystrixMetricsPublisherFactoryTest","degenerate","testMetricsPublisherReset","wrapper stateless",
"HystrixContextSchedulerTest","pure-controller degenerate small-class","testUnsubscribeWrappedScheduler","controller stateless",
"HystrixConcurrencyStrategyTest","boundary degenerate","prepareForTest","wrapper stateless",
"HystrixConcurrencyStrategyTest","boundary degenerate","cleanup","command",
"HystrixConcurrencyStrategyTest","boundary degenerate","testRequestContextPropagatesAcrossObserveOnPool","wrapper stateless",
"HystrixConcurrencyStrategyTest","boundary degenerate","testThreadContextOnTimeout","controller stateless",
"HystrixConcurrencyStrategyTest","boundary degenerate","testNoRequestContextOnSimpleConcurencyStrategyWithoutException","command",
"HystrixConcurrencyStrategyTest","boundary degenerate","shutdownContextIfExists","wrapper stateless",
"HystrixPluginsTest","commander boundary","reset","command",
"HystrixPluginsTest","commander boundary","testDynamicProperties","set collaborator",
"HystrixPluginsTest","commander boundary","assertEvents","controller stateless",
"HystrixPluginsTest","commander boundary","testDynamicPropertiesFailure","set collaborator",
"HystrixPluginsTest","commander boundary","testDynamicSystemProperties","command collaborator",
"HystrixPluginsTest","commander boundary","setupMockServiceLoader","property non-void-command collaborator",
"HystrixUtilizationStreamTest","commander boundary","init","set",
"HystrixUtilizationStreamTest","commander boundary","testStreamHasData","command collaborator",
"HystrixUtilizationStreamTest","commander boundary","testTwoSubscribersOneUnsubscribes","command collaborator",
"HystrixUtilizationStreamTest","commander boundary","testTwoSubscribersBothUnsubscribe","command collaborator",
"HystrixUtilizationStreamTest","commander boundary","testTwoSubscribersOneSlowOneFast","command collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","setUp","set",
"RollingThreadPoolEventCounterStreamTest","commander boundary","tearDown","command",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testEmptyStreamProducesZeros","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testSingleSuccess","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testSingleFailure","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testSingleTimeout","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testSingleBadRequest","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testRequestFromCache","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testShortCircuited","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testSemaphoreRejected","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testThreadPoolRejected","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testFallbackFailure","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testFallbackMissing","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testFallbackRejection","collaborator",
"RollingThreadPoolEventCounterStreamTest","commander boundary","testMultipleEventsOverTimeGetStoredAndAgeOut","collaborator",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","setUp","command",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","tearDown","command",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","testEmptyStreamProducesZeros","collaborator",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","testStartsAndEndsInSameBucketProduceValue","collaborator",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","testOneCommandCarriesOverToNextBucket","collaborator",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","testMultipleCommandsCarryOverMultipleBuckets","collaborator",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","testMultipleCommandsCarryOverMultipleBucketsAndThenAgeOut","collaborator",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","testConcurrencyStreamProperlyFiltersOutResponseFromCache","collaborator",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","testConcurrencyStreamProperlyFiltersOutShortCircuits","collaborator",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","testConcurrencyStreamProperlyFiltersOutSemaphoreRejections","collaborator",
"RollingCommandMaxConcurrencyStreamTest","commander boundary","testConcurrencyStreamProperlyFiltersOutThreadPoolRejections","collaborator",
"RollingCommandLatencyDistributionStreamTest","commander boundary","setUp","set",
"RollingCommandLatencyDistributionStreamTest","commander boundary","tearDown","command",
"RollingCommandLatencyDistributionStreamTest","commander boundary","testEmptyStreamProducesEmptyDistributions","collaborator",
"RollingCommandLatencyDistributionStreamTest","commander boundary","assertBetween","wrapper stateless",
"RollingCommandLatencyDistributionStreamTest","commander boundary","testSingleBucketGetsStored","command collaborator",
"RollingCommandLatencyDistributionStreamTest","commander boundary","testSingleBucketWithMultipleEventTypes","command collaborator",
"RollingCommandLatencyDistributionStreamTest","commander boundary","testShortCircuitedCommandDoesNotGetLatencyTracked","command collaborator",
"RollingCommandLatencyDistributionStreamTest","commander boundary","testThreadPoolRejectedCommandDoesNotGetLatencyTracked","command collaborator",
"RollingCommandLatencyDistributionStreamTest","commander boundary","testSemaphoreRejectedCommandDoesNotGetLatencyTracked","command collaborator",
"RollingCommandLatencyDistributionStreamTest","commander boundary","testResponseFromCacheDoesNotGetLatencyTracked","command collaborator",
"RollingCommandLatencyDistributionStreamTest","commander boundary","testMultipleBucketsBothGetStored","command collaborator",
"RollingCommandLatencyDistributionStreamTest","commander boundary","testMultipleBucketsBothGetStoredAndThenAgeOut","command collaborator",
"RollingCommandEventCounterStreamTest","commander","setUp","set",
"RollingCommandEventCounterStreamTest","commander","tearDown","command",
"RollingCommandEventCounterStreamTest","commander","testEmptyStreamProducesZeros","collaborator",
"RollingCommandEventCounterStreamTest","commander","testSingleSuccess","unclassified",
"RollingCommandEventCounterStreamTest","commander","testSingleFailure","unclassified",
"RollingCommandEventCounterStreamTest","commander","testSingleTimeout","unclassified",
"RollingCommandEventCounterStreamTest","commander","testSingleBadRequest","unclassified",
"RollingCommandEventCounterStreamTest","commander","testRequestFromCache","unclassified",
"RollingCommandEventCounterStreamTest","commander","testShortCircuited","unclassified",
"RollingCommandEventCounterStreamTest","commander","testSemaphoreRejected","unclassified",
"RollingCommandEventCounterStreamTest","commander","testThreadPoolRejected","unclassified",
"RollingCommandEventCounterStreamTest","commander","testFallbackFailure","unclassified",
"RollingCommandEventCounterStreamTest","commander","testFallbackMissing","unclassified",
"RollingCommandEventCounterStreamTest","commander","testFallbackRejection","unclassified",
"RollingCommandEventCounterStreamTest","commander","testCollapsed","unclassified",
"RollingCommandEventCounterStreamTest","commander","testMultipleEventsOverTimeGetStoredAndAgeOut","unclassified",
"HystrixDashboardStreamTest","commander boundary","init","set",
"HystrixDashboardStreamTest","commander boundary","testStreamHasData","command collaborator",
"HystrixDashboardStreamTest","commander boundary","testTwoSubscribersOneUnsubscribes","command collaborator",
"HystrixDashboardStreamTest","commander boundary","testTwoSubscribersBothUnsubscribe","command collaborator",
"HystrixDashboardStreamTest","commander boundary","testTwoSubscribersOneSlowOneFast","command collaborator",
"HealthCountsStreamTest","commander boundary","setUp","set",
"HealthCountsStreamTest","commander boundary","tearDown","command",
"HealthCountsStreamTest","commander boundary","testEmptyStreamProducesZeros","collaborator",
"HealthCountsStreamTest","commander boundary","testSingleSuccess","collaborator",
"HealthCountsStreamTest","commander boundary","testSingleFailure","collaborator",
"HealthCountsStreamTest","commander boundary","testSingleTimeout","collaborator",
"HealthCountsStreamTest","commander boundary","testSingleBadRequest","collaborator",
"HealthCountsStreamTest","commander boundary","testRequestFromCache","collaborator",
"HealthCountsStreamTest","commander boundary","testShortCircuited","collaborator",
"HealthCountsStreamTest","commander boundary","testSemaphoreRejected","collaborator",
"HealthCountsStreamTest","commander boundary","testThreadPoolRejected","collaborator",
"HealthCountsStreamTest","commander boundary","testFallbackFailure","collaborator",
"HealthCountsStreamTest","commander boundary","testFallbackMissing","collaborator",
"HealthCountsStreamTest","commander boundary","testFallbackRejection","collaborator",
"HealthCountsStreamTest","commander boundary","testMultipleEventsOverTimeGetStoredAndAgeOut","collaborator",
"HealthCountsStreamTest","commander boundary","testSharedSourceStream","collaborator",
"HealthCountsStreamTest","commander boundary","testTwoSubscribersOneUnsubscribes","collaborator",
"CumulativeCollapserEventCounterStreamTest","commander","setUp","set",
"CumulativeCollapserEventCounterStreamTest","commander","tearDown","command",
"CumulativeCollapserEventCounterStreamTest","commander","testEmptyStreamProducesZeros","collaborator",
"CumulativeCollapserEventCounterStreamTest","commander","testCollapsed","unclassified",
"CumulativeCollapserEventCounterStreamTest","commander","testCollapsedAndResponseFromCache","unclassified",
"CumulativeCollapserEventCounterStreamTest","commander","testCollapsedAndResponseFromCacheAgeOutOfCumulativeWindow","unclassified",
"UnsubscribedTasksRequestCacheTest","boundary degenerate","init","wrapper stateless",
"UnsubscribedTasksRequestCacheTest","boundary degenerate","reset","wrapper stateless",
"UnsubscribedTasksRequestCacheTest","boundary degenerate","testOneCommandIsUnsubscribed","command collaborator",
"UnsubscribedTasksRequestCacheTest","boundary degenerate","createCommandRunnable","factory controller stateless",
"HystrixCommandDemo","unclassified","HystrixCommandDemo","constructor",
"HystrixCommandDemo","unclassified","startDemo","command",
"HystrixCommandDemo","unclassified","runSimulatedRequestOnThread","command collaborator",
"HystrixCommandDemo","unclassified","executeSimulatedUserRequestForOrderConfirmationAndCreditCardPayment","controller stateless",
"HystrixCommandDemo","unclassified","startMetricsMonitor","controller stateless",
"TestableExecutionHook","boundary","commandEmissionsMatch","predicate non-void-command",
"TestableExecutionHook","boundary","executionEventsMatch","predicate non-void-command",
"TestableExecutionHook","boundary","fallbackEventsMatch","predicate non-void-command",
"TestableExecutionHook","boundary","eventsMatch","controller stateless",
"TestableExecutionHook","boundary","getCommandException","property non-void-command collaborator",
"TestableExecutionHook","boundary","getExecutionException","property non-void-command collaborator",
"TestableExecutionHook","boundary","getFallbackException","property non-void-command collaborator",
"TestableExecutionHook","boundary","getException","controller stateless",
"TestableExecutionHook","boundary","onStart","command collaborator",
"TestableExecutionHook","boundary","onEmit","property non-void-command collaborator",
"TestableExecutionHook","boundary","onError","property non-void-command collaborator",
"TestableExecutionHook","boundary","onSuccess","command collaborator",
"TestableExecutionHook","boundary","onThreadStart","command collaborator",
"TestableExecutionHook","boundary","onThreadComplete","command collaborator",
"TestableExecutionHook","boundary","onExecutionStart","command collaborator",
"TestableExecutionHook","boundary","onExecutionEmit","property non-void-command collaborator",
"TestableExecutionHook","boundary","onExecutionError","property non-void-command collaborator",
"TestableExecutionHook","boundary","onExecutionSuccess","command collaborator",
"TestableExecutionHook","boundary","onFallbackStart","command collaborator",
"TestableExecutionHook","boundary","onFallbackEmit","property non-void-command collaborator",
"TestableExecutionHook","boundary","onFallbackError","property non-void-command collaborator",
"TestableExecutionHook","boundary","onFallbackSuccess","command collaborator",
"TestableExecutionHook","boundary","onCacheHit","command collaborator",
"TestableExecutionHook","boundary","onUnsubscribe","command collaborator",
"TestableExecutionHook","boundary","onFallbackSuccess","property non-void-command collaborator",
"TestableExecutionHook","boundary","onComplete","property non-void-command collaborator",
"TestableExecutionHook","boundary","onRunStart","command collaborator",
"TestableExecutionHook","boundary","onRunSuccess","property non-void-command collaborator",
"TestableExecutionHook","boundary","onRunError","property non-void-command collaborator",
"TestHystrixCommand<T>","data-provider boundary data-class small-class","TestHystrixCommand","constructor",
"TestHystrixCommand<T>","data-provider boundary data-class small-class","TestHystrixCommand","constructor",
"TestHystrixCommand<T>","data-provider boundary data-class small-class","getBuilder","get collaborator",
"NotWrappedByHystrixTestRuntimeException","empty","NotWrappedByHystrixTestRuntimeException","constructor",
"HystrixThreadPoolTest","degenerate","setup","wrapper stateless",
"HystrixThreadPoolTest","degenerate","testShutdown","controller stateless",
"HystrixThreadPoolTest","degenerate","testShutdownWithWait","controller stateless",
"HystrixThreadPoolTest","degenerate","ensureThreadPoolInstanceIsTheOneRegisteredWithMetricsPublisherAndThreadPoolCache","controller stateless",
"HystrixThreadPoolTest","degenerate","testUnsubscribeHystrixThreadPool","controller stateless",
"HystrixRequestLogTest","controller","testSuccess","controller",
"HystrixRequestLogTest","controller","testSuccessFromCache","controller",
"HystrixRequestLogTest","controller","testFailWithFallbackSuccess","controller",
"HystrixRequestLogTest","controller","testFailWithFallbackFailure","controller",
"HystrixRequestLogTest","controller","testTimeout","controller",
"HystrixRequestLogTest","controller","testManyTimeouts","command",
"HystrixRequestLogTest","controller","testMultipleCommands","controller",
"HystrixRequestLogTest","controller","testMaxLimit","wrapper stateless",
"HystrixObservableCollapserTest","controller","init","wrapper stateless",
"HystrixObservableCollapserTest","controller","testTwoRequests","controller stateless",
"HystrixObservableCollapserTest","controller","stressTestRequestCollapser","command",
"HystrixObservableCollapserTest","controller","testTwoRequestsWhichShouldEachEmitTwice","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithErrorProducingBatchCommand","controller stateless",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithErrorInDemultiplex","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithEmptyResponseAndOnMissingError","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithEmptyResponseAndOnMissingThrow","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithEmptyResponseAndOnMissingComplete","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithEmptyResponseAndOnMissingIgnore","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithEmptyResponseAndOnMissingFillInStaticValue","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithValuesForOneArgOnlyAndOnMissingComplete","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithValuesForOneArgOnlyAndOnMissingFillInStaticValue","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithValuesForOneArgOnlyAndOnMissingIgnore","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithValuesForOneArgOnlyAndOnMissingError","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithValuesForOneArgOnlyAndOnMissingThrow","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWithValuesForWrongArgs","controller",
"HystrixObservableCollapserTest","controller","testTwoRequestsWhenBatchCommandFails","controller",
"HystrixObservableCollapserTest","controller","testCollapserUnderConcurrency","command collaborator",
"HystrixObservableCollapserTest","controller","testConcurrencyInLoop","command",
"HystrixObservableCollapserTest","controller","testEarlyUnsubscribeExecutedViaToObservable","controller stateless",
"HystrixObservableCollapserTest","controller","testEarlyUnsubscribeExecutedViaObserve","controller stateless",
"HystrixObservableCollapserTest","controller","testEarlyUnsubscribeFromAllCancelsBatch","controller stateless",
"HystrixObservableCollapserTest","controller","testRequestThenCacheHitAndCacheHitUnsubscribed","controller stateless",
"HystrixObservableCollapserTest","controller","testRequestThenCacheHitAndOriginalUnsubscribed","controller stateless",
"HystrixObservableCollapserTest","controller","testRequestThenTwoCacheHitsOriginalAndOneCacheHitUnsubscribed","controller stateless",
"HystrixObservableCollapserTest","controller","testRequestThenTwoCacheHitsAllUnsubscribed","controller stateless",
"HystrixObservableCollapserTest","controller","testDuplicateArgumentsWithRequestCachingOn","controller stateless",
"HystrixObservableCollapserTest","controller","testDuplicateArgumentsWithRequestCachingOff","controller stateless",
"HystrixObservableCollapserTest","controller","assertCommandExecutionEvents","controller stateless",
"HystrixCommandTest","controller degenerate","cleanup","wrapper stateless",
"HystrixCommandTest","controller degenerate","testExecutionSuccess","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionMultipleTimes","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionHystrixFailureWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionFailureWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testNotWrappedExceptionWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testNotWrappedBadRequestWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testNotWrappedBadRequestWithFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionFailureWithFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testNotWrappedExceptionWithFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionFailureWithFallbackFailure","controller stateless",
"HystrixCommandTest","controller degenerate","testQueueSuccess","controller stateless",
"HystrixCommandTest","controller degenerate","testQueueKnownFailureWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testQueueUnknownFailureWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testQueueFailureWithFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testQueueFailureWithFallbackFailure","controller stateless",
"HystrixCommandTest","controller degenerate","testObserveSuccess","controller stateless",
"HystrixCommandTest","controller degenerate","testCallbackThreadForThreadIsolation","controller stateless",
"HystrixCommandTest","controller degenerate","testCallbackThreadForSemaphoreIsolation","controller stateless",
"HystrixCommandTest","controller degenerate","testCircuitBreakerReportsOpenIfForcedOpen","controller stateless",
"HystrixCommandTest","controller degenerate","testCircuitBreakerReportsClosedIfForcedClosed","controller stateless",
"HystrixCommandTest","controller degenerate","testCircuitBreakerAcrossMultipleCommandsButSameCircuitBreaker","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionSuccessWithCircuitBreakerDisabled","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionTimeoutWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionTimeoutWithFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionTimeoutFallbackFailure","controller stateless",
"HystrixCommandTest","controller degenerate","testCountersOnExecutionTimeout","controller stateless",
"HystrixCommandTest","controller degenerate","testQueuedExecutionTimeoutWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testQueuedExecutionTimeoutWithFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testQueuedExecutionTimeoutFallbackFailure","controller stateless",
"HystrixCommandTest","controller degenerate","testObservedExecutionTimeoutWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testObservedExecutionTimeoutWithFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testObservedExecutionTimeoutFallbackFailure","controller stateless",
"HystrixCommandTest","controller degenerate","testShortCircuitFallbackCounter","controller stateless",
"HystrixCommandTest","controller degenerate","testRejectedThreadWithNoFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testRejectedThreadWithFallback","controller stateless",
"HystrixCommandTest","controller degenerate","testRejectedThreadWithFallbackFailure","controller stateless",
"HystrixCommandTest","controller degenerate","testRejectedThreadUsingQueueSize","controller stateless",
"HystrixCommandTest","controller degenerate","testDisabledTimeoutWorks","controller stateless",
"HystrixCommandTest","controller degenerate","testFallbackSemaphore","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionSemaphoreWithQueue","controller stateless",
"HystrixCommandTest","controller degenerate","testExecutionSemaphoreWithExecution","controller stateless",
"HystrixCommandTest","controller degenerate","testRejectedExecutionSemaphoreWithFallbackViaExecute","controller stateless",
"HystrixCommandTest","controller degenerate","testRejectedExecutionSemaphoreWithFallbackViaObserve","controller stateless",
"HystrixCommandTest","controller degenerate","testSemaphorePermitsInUse","controller stateless",
"HystrixCommandTest","controller degenerate","testDynamicOwner","controller stateless",
"HystrixCommandTest","controller degenerate","testDynamicOwnerFails","controller stateless",
"HystrixCommandTest","controller degenerate","testDynamicKey","controller stateless",
"HystrixCommandTest","controller degenerate","testRequestCache1","controller stateless",
"HystrixCommandTest","controller degenerate","testRequestCache2","controller stateless",
"HystrixCommandTest","controller degenerate","testRequestCache3","controller stateless",
"HystrixCommandTest","controller degenerate","testRequestCacheWithSlowExecution","controller stateless",
"HystrixCommandTest","controller degenerate","testNoRequestCache3","controller stateless",
"HystrixCommandTest","controller degenerate","testRequestCacheViaQueueSemaphore1","controller stateless",
"HystrixCommandTest","controller degenerate","testNoRequestCacheViaQueueSemaphore1","controller stateless",
"HystrixCommandTest","controller degenerate","testRequestCacheViaExecuteSemaphore1","controller stateless",
"HystrixCommandTest","controller degenerate","testNoRequestCacheViaExecuteSemaphore1","controller stateless",
