Class Name,Class Stereotype,Method Name,Method Stereotype
"KernelMemoryRW","unclassified","KernelMemoryRW::WriteMemory","controller",
"OpenArk","commander boundary","SetActiveTab","unclassified",
"OpenArk","commander boundary","GetActiveTab","property",
"OpenArk","commander boundary","OpenArk::OpenArk","constructor",
"OpenArk","commander boundary","OpenArk::eventFilter","predicate non-void-command collaborator",
"OpenArk","commander boundary","OpenArk::changeEvent","command collaborator",
"OpenArk","commander boundary","OpenArk::onActionOpen","command collaborator",
"OpenArk","commander boundary","OpenArk::onActionRefresh","command",
"OpenArk","commander boundary","OpenArk::onActionReset","command",
"OpenArk","commander boundary","OpenArk::onActionOnTop","wrapper stateless",
"OpenArk","commander boundary","OpenArk::onActionAbout","controller",
"OpenArk","commander boundary","OpenArk::onActionSettings","controller",
"OpenArk","commander boundary","OpenArk::onActionConsole","command collaborator",
"OpenArk","commander boundary","OpenArk::onActionPtool","command collaborator",
"OpenArk","commander boundary","OpenArk::onActionManuals","wrapper stateless",
"OpenArk","commander boundary","OpenArk::onActionGithub","wrapper stateless",
"OpenArk","commander boundary","OpenArk::onActionCheckUpdate","controller",
"TBitState","empty","TBitState","constructor",
"CommonMainTabObject","entity commander boundary","CommonMainTabObject","constructor",
"CommonMainTabObject","entity commander boundary","~CommonMainTabObject","destructor",
"CommonMainTabObject","entity commander boundary","GetParent","get collaborator",
"CommonMainTabObject","entity commander boundary","SetActiveTab","non-void-command collaborator",
"CommonMainTabObject","entity commander boundary","GetActiveTab","property non-void-command collaborator",
"CommonMainTabObject","entity commander boundary","SetActiveTab","non-void-command collaborator",
"CommonMainTabObject","entity commander boundary","RefreshTab","non-void-command collaborator",
"CommonMainTabObject","entity commander boundary","onTabChanged","command collaborator",
"CommonMainTabObject","entity commander boundary","Init","command",
"Kernel","commander boundary","Kernel::Kernel","constructor",
"Kernel","commander boundary","Kernel::~Kernel","destructor",
"Kernel","commander boundary","Kernel::eventFilter","predicate non-void-command collaborator",
"Kernel","commander boundary","Kernel::dragEnterEvent","controller stateless",
"Kernel","commander boundary","Kernel::dropEvent","command collaborator",
"Kernel","commander boundary","Kernel::onClickKernelMode","command",
"Kernel","commander boundary","Kernel::onRefreshKernelMode","command",
"Kernel","commander boundary","Kernel::onOpenFile","command collaborator",
"Kernel","commander boundary","Kernel::onTabChanged","command",
"Kernel","commander boundary","Kernel::InitKernelEntryView","command collaborator",
"Kernel","commander boundary","Kernel::NotifyItemData","property wrapper",
"Kernel","commander boundary","Kernel::HotkeyItemData","property wrapper",
"RegistryKeyIterator","data-provider","Name","get",
"RegistryKeyIterator","data-provider","Index","get",
"RegistryKeyIterator","data-provider","RegistryKeyIterator::RegistryKeyIterator","constructor",
"RegistryKeyIterator","data-provider","RegistryKeyIterator::~RegistryKeyIterator","destructor",
"RegistryKeyIterator","data-provider","RegistryKeyIterator::SubkeyCount","property wrapper",
"RegistryKeyIterator","data-provider","RegistryKeyIterator::Valid","predicate",
"RegistryKeyIterator","data-provider","RegistryKeyIterator::operator++","set",
"RegistryKeyIterator","data-provider","RegistryKeyIterator::Read","predicate set collaborator",
"About","empty","About::About","constructor",
"About","empty","About::~About","destructor",
"TZip","boundary","TZip","constructor",
"TZip","boundary","~TZip","destructor",
"TZip","boundary","TZip::Create","property non-void-command collaborator",
"TZip","boundary","TZip::sflush","controller stateless",
"TZip","boundary","TZip::swrite","controller stateless",
"TZip","boundary","TZip::write","property non-void-command collaborator",
"TZip","boundary","TZip::oseek","predicate non-void-command",
"TZip","boundary","TZip::GetMemory","property set collaborator",
"TZip","boundary","TZip::Close","property non-void-command collaborator",
"TZip","boundary","TZip::open_file","property non-void-command collaborator",
"TZip","boundary","TZip::open_handle","property non-void-command collaborator",
"TZip","boundary","TZip::open_mem","property non-void-command collaborator",
"TZip","boundary","TZip::open_dir","property non-void-command collaborator",
"TZip","boundary","TZip::sread","controller stateless",
"TZip","boundary","TZip::read","non-void-command collaborator",
"TZip","boundary","TZip::iclose","property non-void-command collaborator",
"TZip","boundary","TZip::ideflate","property set collaborator",
"TZip","boundary","TZip::istore","property non-void-command collaborator",
"TZip","boundary","TZip::Add","get property non-void-command collaborator",
"TZip","boundary","TZip::AddCentral","property set collaborator",
"ScanJunksThread","commander boundary small-class","ScanJunksThread::run","command collaborator",
"Bundler","commander boundary","Bundler::Bundler","constructor",
"Bundler","commander boundary","Bundler::~Bundler","destructor",
"Bundler","commander boundary","Bundler::eventFilter","predicate non-void-command collaborator",
"Bundler","commander boundary","Bundler::dragEnterEvent","controller stateless",
"Bundler","commander boundary","Bundler::dropEvent","command collaborator",
"Bundler","commander boundary","Bundler::onRefresh","command",
"Bundler","commander boundary","Bundler::onOpenFolder","command collaborator",
"Bundler","commander boundary","Bundler::onSelectIcon","command collaborator",
"Bundler","commander boundary","Bundler::onUseIcon","command collaborator",
"Bundler","commander boundary","Bundler::onSaveTo","command collaborator",
"Bundler","commander boundary","Bundler::OpenFolderImpl","set collaborator",
"Bundler","commander boundary","Bundler::SelectIconImpl","set collaborator",
"Cmds","boundary","Cmds::Cmds","constructor",
"Cmds","boundary","Cmds::~Cmds","destructor",
"Cmds","boundary","Cmds::CmdHelp","controller stateless",
"Cmds","boundary","Cmds::CmdCls","non-void-command collaborator",
"Cmds","boundary","Cmds::CmdCmd","non-void-command collaborator",
"Cmds","boundary","Cmds::CmdStart","controller stateless",
"Cmds","boundary","Cmds::CmdMsg","non-void-command collaborator",
"Cmds","boundary","Cmds::CmdWndInfo","non-void-command collaborator",
"Cmds","boundary","Cmds::CmdHistory","controller",
"Cmds","boundary","Cmds::CmdTimeStamp","non-void-command collaborator",
"Cmds","boundary","Cmds::CmdErrorShow","non-void-command collaborator",
"Cmds","boundary","Cmds::CmdFormats","property non-void-command collaborator",
"Cmds","boundary","Cmds::CmdExit","wrapper stateless",
"Cmds","boundary","Cmds::CmdRestart","wrapper stateless",
"Cmds","boundary","Cmds::CmdProcessInfo","property non-void-command collaborator",
"Cmds","boundary","Cmds::CmdProcessTree","property non-void-command collaborator",
"Cmds","boundary","Cmds::CmdMemoryEditor","property non-void-command collaborator",
"Cmds","boundary","Cmds::CmdFileEditor","property non-void-command collaborator",
"Cmds","boundary","Cmds::CmdGetLast","property set collaborator",
"Cmds","boundary","Cmds::CmdGetNext","property set collaborator",
"Cmds","boundary","Cmds::CmdException","command",
"Cmds","boundary","Cmds::CmdErrorOutput","command collaborator",
"Cmds","boundary","Cmds::CmdOutput","void-accessor command collaborator",
"Cmds","boundary","Cmds::CmdOutput","void-accessor command collaborator",
"Cmds","boundary","Cmds::CmdDispatcher","void-accessor command collaborator",
"CoderKit","commander boundary","CoderKit::CoderKit","constructor",
"CoderKit","commander boundary","CoderKit::~CoderKit","destructor",
"CoderKit","commander boundary","CoderKit::onTabChanged","command",
"CoderKit","commander boundary","CoderKit::onCodeTextChanged","set collaborator",
"CoderKit","commander boundary","CoderKit::onCodeTextChanged","command collaborator",
"CoderKit","commander boundary","CoderKit::onWindowsErrorTextChanged","command collaborator",
"CoderKit","commander boundary","CoderKit::onMessageId","command",
"CoderKit","commander boundary","CoderKit::onAlgIndexChanged","set collaborator",
"CoderKit","commander boundary","CoderKit::onAlgPlainChanged","set collaborator",
"CoderKit","commander boundary","CoderKit::onFormatChanged","set",
"CoderKit","commander boundary","CoderKit::InitAsmToolsView","command",
"CoderKit","commander boundary","CoderKit::UrlEncode","controller stateless",
"CoderKit","commander boundary","CoderKit::UrlDecode","controller stateless",
"CoderKit","commander boundary","CoderKit::UrlEncodeURL","controller stateless",
"Reverse","commander boundary","Reverse::Reverse","constructor",
"Reverse","commander boundary","Reverse::~Reverse","destructor",
"Reverse","commander boundary","Reverse::onTabChanged","command",
"Reverse","commander boundary","Reverse::onExecute","command",
"Reverse","commander boundary","Reverse::DownloadAndExecuteFile","command collaborator",
"Reverse","commander boundary","Reverse::readContent","command",
"Reverse","commander boundary","Reverse::onProgress","command collaborator",
"Reverse","commander boundary","Reverse::InitWindowsView","command collaborator",
"Reverse","commander boundary","Reverse::InitLinuxView","command collaborator",
"Reverse","commander boundary","Reverse::InitAndroidView","command collaborator",
"Reverse","commander boundary","Reverse::InitDevKitsView","command collaborator",
"TTreeState","empty","TTreeState::TTreeState","constructor",
"JunksSortFilterProxyModel","pure-controller degenerate small-class","JunksSortFilterProxyModel","constructor",
"JunksSortFilterProxyModel","pure-controller degenerate small-class","~JunksSortFilterProxyModel","destructor",
"JunksSortFilterProxyModel","pure-controller degenerate small-class","JunksSortFilterProxyModel::lessThan","controller stateless",
"ScopeGuard","commander data-class small-class","ScopeGuard","constructor",
"ScopeGuard","commander data-class small-class","~ScopeGuard","destructor",
"ScopeGuard","commander data-class small-class","Dismiss","set",
"OpenArkTabStyle","data-provider boundary small-class","OpenArkTabStyle::sizeFromContents","property collaborator",
"OpenArkTabStyle","data-provider boundary small-class","OpenArkTabStyle::drawControl","void-accessor collaborator",
"OpenArkLanguage","data-class","OpenArkLanguage","constructor",
"OpenArkLanguage","data-class","~OpenArkLanguage","destructor",
"OpenArkLanguage","data-class","GetLanguage","get",
"OpenArkLanguage","data-class","OpenArkLanguage::Instance","get set factory",
"OpenArkLanguage","data-class","OpenArkLanguage::ChangeLanguage","command",
"KernelDriver","entity commander boundary","KernelDriver::KernelDriver","constructor",
"KernelDriver","entity commander boundary","KernelDriver::~KernelDriver","destructor",
"KernelDriver","entity commander boundary","KernelDriver::onTabChanged","command",
"KernelDriver","entity commander boundary","KernelDriver::eventFilter","predicate non-void-command collaborator",
"KernelDriver","entity commander boundary","KernelDriver::ModuleInit","command collaborator",
"KernelDriver","entity commander boundary","KernelDriver::InitDriversView","command collaborator",
"KernelDriver","entity commander boundary","KernelDriver::InitDriverKitView","command",
"KernelDriver","entity commander boundary","KernelDriver::DriversItemData","property wrapper",
"TDeflateState","empty","TDeflateState","constructor",
"KernelStorage","entity boundary","KernelStorage::KernelStorage","constructor",
"KernelStorage","entity boundary","KernelStorage::~KernelStorage","destructor",
"KernelStorage","entity boundary","KernelStorage::onTabChanged","command",
"KernelStorage","entity boundary","KernelStorage::eventFilter","predicate non-void-command collaborator",
"KernelStorage","entity boundary","KernelStorage::ModuleInit","void-accessor command collaborator",
"KernelStorage","entity boundary","KernelStorage::InitFileUnlockView","command collaborator",
"CommonTabObject","commander boundary","CommonTabObject","constructor",
"CommonTabObject","commander boundary","~CommonTabObject","destructor",
"CommonTabObject","commander boundary","GetActiveTab","property non-void-command collaborator",
"CommonTabObject","commander boundary","SetActiveTab","non-void-command collaborator",
"CommonTabObject","commander boundary","onTabChanged","controller",
"CommonTabObject","commander boundary","Init","command",
"Settings","commander","SetActiveTab","unclassified",
"Settings","commander","Settings::eventFilter","predicate non-void-command collaborator",
"Settings","commander","Settings::InitConsoleView","set collaborator",
"Settings","commander","Settings::InitCleanView","command",
"OpenArkConfig","boundary","GetValue","property collaborator",
"OpenArkConfig","boundary","SetValue","void-accessor command collaborator",
"OpenArkConfig","boundary","Contains","predicate collaborator",
"OpenArkConfig","boundary","Sync","command",
"OpenArkConfig","boundary","OpenArkConfig::Init","set",
"OpenArkConfig","boundary","OpenArkConfig::GetLang","property non-void-command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::GetJunkDirs","controller stateless",
"OpenArkConfig","boundary","OpenArkConfig::GetConsole","property non-void-command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::GetMainGeometry","void-accessor command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::GetMainDefaultGeometry","controller stateless",
"OpenArkConfig","boundary","OpenArkConfig::SetMainGeometry","command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::GetMainMaxed","wrapper stateless",
"OpenArkConfig","boundary","OpenArkConfig::SetMainMaxed","command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::GetPrefMainTab","void-accessor command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::SetPrefMainTab","command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::GetPrefLevel2Tab","void-accessor command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::SetPrefLevel2Tab","command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::SetMainTabMap","command collaborator",
"OpenArkConfig","boundary","OpenArkConfig::GetMainTabMap","set collaborator",
"OpenArkConfig","boundary","OpenArkConfig::GetMainTabAllMap","set collaborator",
"OpenArkConfig","boundary","OpenArkConfig::Instance","get set factory",
"OpenArkConfig","boundary","OpenArkConfig::OpenArkConfig","constructor",
"OpenArkConfig","boundary","OpenArkConfig::~OpenArkConfig","destructor",
"ProcessMgr","commander boundary","ProcessMgr::ProcessMgr","constructor",
"ProcessMgr","commander boundary","ProcessMgr::~ProcessMgr","destructor",
"ProcessMgr","commander boundary","ProcessMgr::eventFilter","predicate non-void-command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onOpenFile","empty",
"ProcessMgr","commander boundary","ProcessMgr::onRefresh","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onReset","command",
"ProcessMgr","commander boundary","ProcessMgr::onTimer","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onCopyActionTriggerd","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onKillProcess","command",
"ProcessMgr","commander boundary","ProcessMgr::onKillProcessTree","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onRestartProcess","command",
"ProcessMgr","commander boundary","ProcessMgr::onSuspendProcess","empty",
"ProcessMgr","commander boundary","ProcessMgr::onInjectDll","controller",
"ProcessMgr","commander boundary","ProcessMgr::onSelectPid","controller",
"ProcessMgr","commander boundary","ProcessMgr::onExploreFile","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onEnumThread","command",
"ProcessMgr","commander boundary","ProcessMgr::onEnumWindow","command",
"ProcessMgr","commander boundary","ProcessMgr::onCreateMiniDump","controller",
"ProcessMgr","commander boundary","ProcessMgr::onCreateFullDump","controller",
"ProcessMgr","commander boundary","ProcessMgr::onSendtoScanner","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onVerifySignature","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onVerifyAllSignature","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onShowProperties","command",
"ProcessMgr","commander boundary","ProcessMgr::onCloseHandle","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onHideUnnamedHandles","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onHideMemoryItem","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onDumpMemory","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onShowBottom","command",
"ProcessMgr","commander boundary","ProcessMgr::onShowProcess","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::onShowModule","command",
"ProcessMgr","commander boundary","ProcessMgr::ProcCurRow","property non-void-command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::ProcCurCol","property non-void-command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::ProcCurViewItemData","property wrapper",
"ProcessMgr","commander boundary","ProcessMgr::ProcViewItemData","property wrapper",
"ProcessMgr","commander boundary","ProcessMgr::BottomCurViewItemData","property wrapper",
"ProcessMgr","commander boundary","ProcessMgr::ModViewItemData","property wrapper",
"ProcessMgr","commander boundary","ProcessMgr::InitProcessView","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::InitBottomCommon","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::InitModuleView","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::InitHandleView","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::InitMemoryView","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::ShowProperties","controller",
"ProcessMgr","commander boundary","ProcessMgr::ShowProcessList","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::ShowProcessTree","command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::AppendProcessItem","void-accessor command collaborator",
"ProcessMgr","commander boundary","ProcessMgr::AjustProcessStyle","controller",
"Utilities","commander boundary","Utilities::Utilities","constructor",
"Utilities","commander boundary","Utilities::~Utilities","destructor",
"Utilities","commander boundary","Utilities::RecordAppServer","set collaborator",
"Utilities","commander boundary","Utilities::onTabChanged","command",
"Utilities","commander boundary","Utilities::onOpJunkfiles","command collaborator",
"Utilities","commander boundary","Utilities::onAppendJunkfiles","command collaborator",
"Utilities","commander boundary","Utilities::onCleanJunkfiles","command collaborator",
"Utilities","commander boundary","Utilities::InitCleanerView","command collaborator",
"KernelObject","entity commander boundary","KernelObject::KernelObject","constructor",
"KernelObject","entity commander boundary","KernelObject::~KernelObject","destructor",
"KernelObject","entity commander boundary","KernelObject::onTabChanged","command",
"KernelObject","entity commander boundary","KernelObject::eventFilter","predicate non-void-command collaborator",
"KernelObject","entity commander boundary","KernelObject::ModuleInit","void-accessor command collaborator",
"KernelObject","entity commander boundary","KernelObject::InitObjectTypesView","command collaborator",
"KernelObject","entity commander boundary","KernelObject::InitObjectSectionsView","command collaborator",
"ZipUtils","pure-controller degenerate","ZipUtils","constructor",
"ZipUtils","pure-controller degenerate","~ZipUtils","destructor",
"ZipUtils","pure-controller degenerate","ZipUtils::UnpackToDir","controller stateless",
"ZipUtils","pure-controller degenerate","ZipUtils::PackDir","controller stateless",
"ZipUtils","pure-controller degenerate","ZipUtils::PackFile","controller stateless",
"TUnzip","entity boundary","TUnzip","constructor",
"TUnzip","entity boundary","TUnzip::Open","property set collaborator",
"TUnzip","entity boundary","TUnzip::Get","property non-void-command collaborator",
"TUnzip","entity boundary","TUnzip::Find","property set collaborator",
"TUnzip","entity boundary","TUnzip::Unzip","property set collaborator",
"TUnzip","entity boundary","TUnzip::Close","property non-void-command collaborator",
"CleanJunksThread","small-class","setJunkCluster","set collaborator",
"CleanJunksThread","small-class","CleanJunksThread::run","controller",
