Class Name,Class Stereotype,Method Name,Method Stereotype
"LastSampleFunction","entity boundary small-class","~LastSampleFunction","destructor",
"LastSampleFunction","entity boundary small-class","LastSampleFunction","constructor",
"LastSampleFunction","entity boundary small-class","operator()","get property wrapper",
"LastSampleFunction","entity boundary small-class","setLastSample","command collaborator",
"IntegrateFunction","entity boundary small-class","~IntegrateFunction","destructor",
"IntegrateFunction","entity boundary small-class","IntegrateFunction","constructor",
"IntegrateFunction","entity boundary small-class","operator()","property non-void-command collaborator",
"WaveShaperEffect","entity boundary small-class","controls","property collaborator",
"WaveShaperEffect","entity boundary small-class","WaveShaperEffect::WaveShaperEffect","constructor",
"WaveShaperEffect","entity boundary small-class","WaveShaperEffect::processAudioBuffer","predicate non-void-command collaborator",
"WatsynInstrument","commander","desiredReleaseTimeMs","incidental",
"WatsynInstrument","commander","leftCh","incidental",
"WatsynInstrument","commander","rightCh","incidental",
"WatsynInstrument","commander","srccpy","wrapper stateless",
"WatsynInstrument","commander","WatsynInstrument::WatsynInstrument","constructor",
"WatsynInstrument","commander","WatsynInstrument::playNote","void-accessor command collaborator",
"WatsynInstrument","commander","WatsynInstrument::deleteNotePluginData","collaborator incidental",
"WatsynInstrument","commander","WatsynInstrument::saveSettings","command collaborator",
"WatsynInstrument","commander","WatsynInstrument::loadSettings","command collaborator",
"WatsynInstrument","commander","WatsynInstrument::nodeName","collaborator incidental",
"WatsynInstrument","commander","WatsynInstrument::instantiateView","wrapper stateless",
"WatsynInstrument","commander","WatsynInstrument::updateVolumes","command",
"WatsynInstrument","commander","WatsynInstrument::updateFreqA1","command",
"WatsynInstrument","commander","WatsynInstrument::updateFreqA2","command",
"WatsynInstrument","commander","WatsynInstrument::updateFreqB1","command",
"WatsynInstrument","commander","WatsynInstrument::updateFreqB2","command",
"WatsynInstrument","commander","WatsynInstrument::updateWaveA1","command",
"WatsynInstrument","commander","WatsynInstrument::updateWaveA2","command",
"WatsynInstrument","commander","WatsynInstrument::updateWaveB1","command",
"WatsynInstrument","commander","WatsynInstrument::updateWaveB2","command",
"WatsynObject","data-provider boundary","abuf","get collaborator",
"WatsynObject","data-provider boundary","bbuf","get collaborator",
"WatsynObject","data-provider boundary","samplerate","get collaborator",
"WatsynObject","data-provider boundary","WatsynObject::WatsynObject","constructor",
"WatsynObject","data-provider boundary","WatsynObject::~WatsynObject","destructor",
"WatsynObject","data-provider boundary","WatsynObject::renderOutput","command collaborator",
"VstSubPluginFeatures","boundary","VstSubPluginFeatures::VstSubPluginFeatures","constructor",
"VstSubPluginFeatures","boundary","VstSubPluginFeatures::fillDescriptionWidget","wrapper stateless",
"VstSubPluginFeatures","boundary","VstSubPluginFeatures::listSubPluginKeys","collaborator",
"VstSubPluginFeatures","boundary","VstSubPluginFeatures::addPluginsFromDir","collaborator",
"WatsynView","commander","WatsynView::WatsynView","constructor",
"WatsynView","commander","WatsynView::updateLayout","command",
"WatsynView","commander","WatsynView::sinWaveClicked","command",
"WatsynView","commander","WatsynView::triWaveClicked","command",
"WatsynView","commander","WatsynView::sawWaveClicked","command",
"WatsynView","commander","WatsynView::sqrWaveClicked","command",
"WatsynView","commander","WatsynView::normalizeClicked","command",
"WatsynView","commander","WatsynView::invertClicked","command",
"WatsynView","commander","WatsynView::smoothClicked","command",
"WatsynView","commander","WatsynView::phaseLeftClicked","command",
"WatsynView","commander","WatsynView::phaseRightClicked","command",
"WatsynView","commander","WatsynView::loadClicked","command collaborator",
"WatsynView","commander","WatsynView::modelChanged","command collaborator",
"VstEffectControls","commander boundary","nodeName","collaborator incidental",
"VstEffectControls","commander boundary","VstEffectControls::VstEffectControls","constructor",
"VstEffectControls","commander boundary","VstEffectControls::~VstEffectControls","destructor",
"VstEffectControls","commander boundary","VstEffectControls::loadSettings","command collaborator",
"VstEffectControls","commander boundary","VstEffectControls::setParameter","command collaborator",
"VstEffectControls","commander boundary","VstEffectControls::saveSettings","collaborator",
"VstEffectControls","commander boundary","VstEffectControls::controlCount","property",
"VstEffectControls","commander boundary","VstEffectControls::createView","property factory controller",
"VstEffectControls","commander boundary","VstEffectControls::managePlugin","collaborator",
"VstEffectControls","commander boundary","VstEffectControls::savePreset","command",
"VstEffectControls","commander boundary","VstEffectControls::updateMenu","command collaborator",
"VstEffectControls","commander boundary","VstEffectControls::openPreset","collaborator",
"VstEffectControls","commander boundary","VstEffectControls::rollPreset","collaborator",
"VstEffectControls","commander boundary","VstEffectControls::rolrPreset","collaborator",
"VstEffectControls","commander boundary","VstEffectControls::selPreset","set collaborator",
"VstEffectControls","commander boundary","VstEffectControls::paintEvent","empty",
"VstEffect","entity boundary","controls","property collaborator",
"VstEffect","entity boundary","VstEffect::VstEffect","constructor",
"VstEffect","entity boundary","VstEffect::processAudioBuffer","predicate non-void-command collaborator",
"VstEffect","entity boundary","VstEffect::openPlugin","command collaborator",
"VstPlugin","boundary","hasEditor","predicate",
"VstPlugin","boundary","name","get collaborator",
"VstPlugin","boundary","version","get",
"VstPlugin","boundary","vendorString","get collaborator",
"VstPlugin","boundary","productString","get collaborator",
"VstPlugin","boundary","currentProgramName","get collaborator",
"VstPlugin","boundary","allProgramNames","get collaborator",
"VstPlugin","boundary","allParameterLabels","get collaborator",
"VstPlugin","boundary","allParameterDisplays","get collaborator",
"VstPlugin","boundary","nodeName","collaborator incidental",
"VstPlugin","boundary","VstPlugin::VstPlugin","constructor",
"VstPlugin","boundary","VstPlugin::~VstPlugin","destructor",
"VstPlugin","boundary","VstPlugin::tryLoad","wrapper",
"VstPlugin","boundary","VstPlugin::loadSettings","command collaborator",
"VstPlugin","boundary","VstPlugin::saveSettings","command collaborator",
"VstPlugin","boundary","VstPlugin::toggleUI","command",
"VstPlugin","boundary","VstPlugin::setTempo","wrapper stateless",
"VstPlugin","boundary","VstPlugin::updateSampleRate","wrapper stateless",
"VstPlugin","boundary","VstPlugin::currentProgram","get wrapper",
"VstPlugin","boundary","VstPlugin::parameterDump","get wrapper",
"VstPlugin","boundary","VstPlugin::setParameterDump","controller stateless",
"VstPlugin","boundary","VstPlugin::pluginWidget","get collaborator",
"VstPlugin","boundary","VstPlugin::processMessage","predicate non-void-command collaborator",
"VstPlugin","boundary","VstPlugin::editor","get collaborator",
"VstPlugin","boundary","VstPlugin::openPreset","controller stateless",
"VstPlugin","boundary","VstPlugin::setProgram","wrapper stateless",
"VstPlugin","boundary","VstPlugin::rotateProgram","wrapper stateless",
"VstPlugin","boundary","VstPlugin::loadProgramNames","wrapper stateless",
"VstPlugin","boundary","VstPlugin::loadParameterLabels","wrapper stateless",
"VstPlugin","boundary","VstPlugin::loadParameterDisplays","wrapper stateless",
"VstPlugin","boundary","VstPlugin::savePreset","collaborator",
"VstPlugin","boundary","VstPlugin::setParam","wrapper stateless",
"VstPlugin","boundary","VstPlugin::idleUpdate","wrapper stateless",
"VstPlugin","boundary","VstPlugin::showUI","command",
"VstPlugin","boundary","VstPlugin::hideUI","command",
"VstPlugin","boundary","VstPlugin::handleClientEmbed","wrapper stateless",
"VstPlugin","boundary","VstPlugin::loadChunk","controller stateless",
"VstPlugin","boundary","VstPlugin::saveChunk","controller stateless",
"VstPlugin","boundary","VstPlugin::toggleEditorVisibility","command collaborator",
"VstPlugin","boundary","VstPlugin::createUI","command collaborator",
"VstPlugin","boundary","VstPlugin::eventFilter","predicate non-void-command collaborator",
"VstPlugin","boundary","VstPlugin::embedMethod","get collaborator",
"RemoteVstPlugin","commander","updateSampleRate","command collaborator",
"RemoteVstPlugin","commander","updateBufferSize","wrapper stateless",
"RemoteVstPlugin","commander","setResumed","set",
"RemoteVstPlugin","commander","isResumed","get",
"RemoteVstPlugin","commander","isInitialized","get",
"RemoteVstPlugin","commander","setBPM","set collaborator",
"RemoteVstPlugin","commander","pluginVersion","wrapper stateless",
"RemoteVstPlugin","commander","inputCount","get property",
"RemoteVstPlugin","commander","outputCount","get property",
"RemoteVstPlugin","commander","lockShm","command",
"RemoteVstPlugin","commander","tryLockShm","predicate non-void-command",
"RemoteVstPlugin","commander","unlockShm","command",
"RemoteVstPlugin","commander","isShmValid","get",
"RemoteVstPlugin","commander","setShmIsValid","set",
"RemoteVstPlugin","commander","isProcessing","get",
"RemoteVstPlugin","commander","setProcessing","set",
"RemoteVstPlugin","commander","queueMessage","command collaborator",
"RemoteVstPlugin","commander","shouldGiveIdle","get",
"RemoteVstPlugin","commander","setShouldGiveIdle","set",
"RemoteVstPlugin","commander","pluginDispatch","property non-void-command",
"RemoteVstPlugin","commander","RemoteVstPlugin::RemoteVstPlugin","constructor",
"RemoteVstPlugin","commander","RemoteVstPlugin::~RemoteVstPlugin","destructor",
"RemoteVstPlugin","commander","RemoteVstPlugin::processMessage","predicate non-void-command collaborator",
"RemoteVstPlugin","commander","RemoteVstPlugin::init","unclassified",
"RemoteVstPlugin","commander","RemoteVstPlugin::initEditor","command collaborator",
"RemoteVstPlugin","commander","RemoteVstPlugin::showEditor","set",
"RemoteVstPlugin","commander","RemoteVstPlugin::hideEditor","set",
"RemoteVstPlugin","commander","RemoteVstPlugin::destroyEditor","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::load","predicate non-void-command",
"RemoteVstPlugin","commander","RemoteVstPlugin::process","command collaborator",
"RemoteVstPlugin","commander","RemoteVstPlugin::processMidiEvent","command collaborator",
"RemoteVstPlugin","commander","RemoteVstPlugin::pluginName","wrapper stateless",
"RemoteVstPlugin","commander","RemoteVstPlugin::pluginVendorString","wrapper stateless",
"RemoteVstPlugin","commander","RemoteVstPlugin::pluginProductString","wrapper stateless",
"RemoteVstPlugin","commander","RemoteVstPlugin::programName","wrapper stateless",
"RemoteVstPlugin","commander","RemoteVstPlugin::getParameterDisplays","controller",
"RemoteVstPlugin","commander","RemoteVstPlugin::getParameterLabels","controller",
"RemoteVstPlugin","commander","RemoteVstPlugin::sendCurrentProgramName","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::getParameterDump","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::setParameterDump","command collaborator",
"RemoteVstPlugin","commander","RemoteVstPlugin::saveChunkToFile","wrapper",
"RemoteVstPlugin","commander","RemoteVstPlugin::setProgram","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::rotateProgram","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::getProgramNames","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::savePreset","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::loadPresetFile","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::loadChunkFromFile","wrapper stateless",
"RemoteVstPlugin","commander","RemoteVstPlugin::updateInOutCount","property non-void-command",
"RemoteVstPlugin","commander","RemoteVstPlugin::hostCallback","property non-void-command collaborator",
"RemoteVstPlugin","commander","RemoteVstPlugin::idle","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::processUIThreadMessages","command collaborator",
"RemoteVstPlugin","commander","RemoteVstPlugin::sendX11Idle","command",
"RemoteVstPlugin","commander","RemoteVstPlugin::guiEventLoop","wrapper stateless",
"RemoteVstPlugin","commander","RemoteVstPlugin::guiEventLoop","command collaborator",
"RemoteVstPlugin","commander","RemoteVstPlugin::wndProc","controller stateless",
"VibedView","commander","VibedView::VibedView","constructor",
"VibedView","commander","VibedView::modelChanged","command",
"VibedView","commander","VibedView::showString","command collaborator",
"VibedView","commander","VibedView::sinWaveClicked","command",
"VibedView","commander","VibedView::triangleWaveClicked","command",
"VibedView","commander","VibedView::sawWaveClicked","command",
"VibedView","commander","VibedView::sqrWaveClicked","command",
"VibedView","commander","VibedView::noiseWaveClicked","command",
"VibedView","commander","VibedView::usrWaveClicked","command collaborator",
"VibedView","commander","VibedView::smoothClicked","command",
"VibedView","commander","VibedView::normalizeClicked","command",
"VibedView","commander","VibedView::contextMenuEvent","controller stateless",
"Vibed","unclassified","Vibed::Vibed","constructor",
"Vibed","unclassified","Vibed::saveSettings","controller",
"Vibed","unclassified","Vibed::loadSettings","controller",
"Vibed","unclassified","Vibed::nodeName","collaborator incidental",
"Vibed","unclassified","Vibed::playNote","void-accessor controller",
"Vibed","unclassified","Vibed::deleteNotePluginData","collaborator incidental",
"Vibed","unclassified","Vibed::instantiateView","factory wrapper stateless",
"Vibed::StringContainer","boundary","addString","command collaborator",
"Vibed::StringContainer","boundary","exists","get",
"Vibed::StringContainer","boundary","getStringSample","get wrapper",
"NineButtonSelector","commander","NineButtonSelector::NineButtonSelector","constructor",
"NineButtonSelector","commander","NineButtonSelector::buttonClicked","command",
"NineButtonSelector","commander","NineButtonSelector::modelChanged","command",
"NineButtonSelector","commander","NineButtonSelector::setSelected","command",
"NineButtonSelector","commander","NineButtonSelector::updateButton","unclassified",
"NineButtonSelector","commander","NineButtonSelector::contextMenuEvent","controller stateless",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::VestigeInstrumentView","constructor",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::managePlugin","unclassified",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::updateMenu","command",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::modelChanged","set",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::openPlugin","collaborator",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::openPreset","collaborator",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::savePreset","command",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::nextProgram","collaborator",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::previousProgram","collaborator",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::selPreset","set collaborator",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::toggleGUI","command",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::noteOffAll","command",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::dragEnterEvent","controller stateless",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::dropEvent","command collaborator",
"VestigeInstrumentView","commander boundary","VestigeInstrumentView::paintEvent","command collaborator",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::ManageVestigeInstrumentView","constructor",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::closeWindow","command",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::syncPlugin","command",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::displayAutomatedOnly","command",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::~ManageVestigeInstrumentView","destructor",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::setParameter","command collaborator",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::syncParameterText","command",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::dragEnterEvent","controller stateless",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::dropEvent","command collaborator",
"ManageVestigeInstrumentView","commander","ManageVestigeInstrumentView::paintEvent","command",
"VstInstrumentPlugin","entity boundary small-class","createUI","command collaborator",
"VstInstrumentPlugin","entity boundary small-class","editor","property non-void-command collaborator",
"VecControls","boundary degenerate","nodeName","collaborator incidental",
"VecControls","boundary degenerate","controlCount","incidental",
"VecControls","boundary degenerate","VecControls::VecControls","constructor",
"VecControls","boundary degenerate","VecControls::createView","factory wrapper stateless",
"VecControls","boundary degenerate","VecControls::loadSettings","command collaborator",
"VecControls","boundary degenerate","VecControls::saveSettings","command collaborator",
"TripleOscillator","unclassified","desiredReleaseTimeMs","incidental",
"TripleOscillator","unclassified","TripleOscillator::TripleOscillator","constructor",
"TripleOscillator","unclassified","TripleOscillator::saveSettings","controller",
"TripleOscillator","unclassified","TripleOscillator::loadSettings","controller",
"TripleOscillator","unclassified","TripleOscillator::nodeName","collaborator incidental",
"TripleOscillator","unclassified","TripleOscillator::playNote","void-accessor controller",
"TripleOscillator","unclassified","TripleOscillator::deleteNotePluginData","collaborator incidental",
"TripleOscillator","unclassified","TripleOscillator::instantiateView","factory wrapper stateless",
"TripleOscillator","unclassified","TripleOscillator::updateAllDetuning","controller",
"TripleOscKnob","empty","TripleOscKnob","constructor",
"TapTempoView","empty","TapTempoView::TapTempoView","constructor",
"MalletsInstrument","entity commander boundary","MalletsInstrument::MalletsInstrument","constructor",
"MalletsInstrument","entity commander boundary","MalletsInstrument::saveSettings","command collaborator",
"MalletsInstrument","entity commander boundary","MalletsInstrument::loadSettings","command collaborator",
"MalletsInstrument","entity commander boundary","MalletsInstrument::nodeName","collaborator incidental",
"MalletsInstrument","entity commander boundary","MalletsInstrument::playNote","void-accessor command collaborator",
"MalletsInstrument","entity commander boundary","MalletsInstrument::deleteNotePluginData","collaborator incidental",
"MalletsInstrument","entity commander boundary","MalletsInstrument::instantiateView","wrapper stateless",
"StereoMatrixControlDialog","empty","StereoMatrixControlDialog::StereoMatrixControlDialog","constructor",
"ExprFrontData","empty","ExprFrontData","constructor",
"ExprFrontData","empty","~ExprFrontData","destructor",
"StereoMatrixEffect","entity boundary small-class","controls","property collaborator",
"StereoMatrixEffect","entity boundary small-class","StereoMatrixEffect::StereoMatrixEffect","constructor",
"StereoMatrixEffect","entity boundary small-class","StereoMatrixEffect::processAudioBuffer","predicate non-void-command collaborator",
"StereoEnhancerControls","commander boundary","nodeName","collaborator incidental",
"StereoEnhancerControls","commander boundary","controlCount","incidental",
"StereoEnhancerControls","commander boundary","createView","factory wrapper stateless",
"StereoEnhancerControls","commander boundary","StereoEnhancerControls::StereoEnhancerControls","constructor",
"StereoEnhancerControls","commander boundary","StereoEnhancerControls::changeWideCoeff","command",
"StereoEnhancerControls","commander boundary","StereoEnhancerControls::loadSettings","command collaborator",
"StereoEnhancerControls","commander boundary","StereoEnhancerControls::saveSettings","command collaborator",
"StereoEnhancerControlDialog","empty","StereoEnhancerControlDialog::StereoEnhancerControlDialog","constructor",
"StereoEnhancerEffect","entity boundary","controls","property collaborator",
"StereoEnhancerEffect","entity boundary","StereoEnhancerEffect::StereoEnhancerEffect","constructor",
"StereoEnhancerEffect","entity boundary","StereoEnhancerEffect::~StereoEnhancerEffect","destructor",
"StereoEnhancerEffect","entity boundary","StereoEnhancerEffect::processAudioBuffer","predicate non-void-command collaborator",
"StereoEnhancerEffect","entity boundary","StereoEnhancerEffect::clearMyBuffer","command",
"SaWaterfallView","commander boundary","sizeHint","wrapper stateless",
"SaWaterfallView","commander boundary","SaWaterfallView::SaWaterfallView","constructor",
"SaWaterfallView","commander boundary","SaWaterfallView::paintEvent","command collaborator",
"SaWaterfallView","commander boundary","SaWaterfallView::samplesPerLine","property non-void-command",
"SaWaterfallView","commander boundary","SaWaterfallView::secondsPerLine","property non-void-command",
"SaWaterfallView","commander boundary","SaWaterfallView::timeToYPixel","property non-void-command",
"SaWaterfallView","commander boundary","SaWaterfallView::yPixelToTime","property non-void-command",
"SaWaterfallView","commander boundary","SaWaterfallView::makeTimeTics","property non-void-command",
"SaWaterfallView","commander boundary","SaWaterfallView::periodicUpdate","command",
"SaWaterfallView","commander boundary","SaWaterfallView::updateVisibility","command collaborator",
"SaWaterfallView","commander boundary","SaWaterfallView::drawCursor","command collaborator",
"SaWaterfallView","commander boundary","SaWaterfallView::mouseMoveEvent","set collaborator",
"SaWaterfallView","commander boundary","SaWaterfallView::mousePressEvent","set collaborator",
"SaWaterfallView","commander boundary","SaWaterfallView::resizeEvent","set collaborator",
"SaSpectrumView","commander boundary","sizeHint","wrapper stateless",
"SaSpectrumView","commander boundary","SaSpectrumView::SaSpectrumView","constructor",
"SaSpectrumView","commander boundary","SaSpectrumView::paintEvent","command collaborator",
"SaSpectrumView","commander boundary","SaSpectrumView::drawSpectrum","command collaborator",
"SaSpectrumView","commander boundary","SaSpectrumView::refreshPaths","command",
"SaSpectrumView","commander boundary","SaSpectrumView::updateBuffers","void-accessor",
"SaSpectrumView","commander boundary","SaSpectrumView::makePath","property non-void-command collaborator",
"SaSpectrumView","commander boundary","SaSpectrumView::drawGrid","command collaborator",
