Class Name,Class Stereotype,Method Name,Method Stereotype
"QueryOperatorSerializationTests","boundary degenerate","SearchQueryWithMustAndMustNot_SerializesCorrectly","wrapper stateless"
"QueryOperatorSerializationTests","boundary degenerate","SearchQueryWithMustAndMustNotAndFilter_SerializesCorrectly","wrapper stateless"
"QueryOperatorSerializationTests","boundary degenerate","SearchQueryMixAndMatch_SerializesCorrectly","wrapper stateless"
"QueryOperatorSerializationTests","boundary degenerate","SearchQueryJoinsWithShouldClauses_SerializesCorrectly","wrapper stateless"
"QueryOperatorSerializationTests","boundary degenerate","SearchQueryMixAndMatchMinimumShouldMatch_SerializesCorrectly","wrapper stateless"
"QueryOperatorSerializationTests","boundary degenerate","DoNotCombineLockedBools","wrapper stateless"
"QueryOperatorSerializationTests","boundary degenerate","DoNotCombineRightLockedBool","wrapper stateless"
"QueryOperatorSerializationTests","boundary degenerate","DoNotCombineLeftLockedBool","wrapper stateless"
"BoolsInPractice","small-class","BoolAsync","controller"
"BoolsInPractice","small-class","CompareBoolQueryTranslationsToRealBooleanLogic","non-void-command collaborator"
"AndOperatorUsageTests","pure-controller degenerate small-class","AndShouldNotBeViralAnyWayYouComposeIt","controller stateless"
"GetTemplateResponseSerializationTests","pure-controller small-class","GetIndexTemplateResponse_DeserializesCorrectly_WhenIndexPatternsAreIncluded","controller"
"GetFieldMappingResponseTests","pure-controller small-class","DeserializesResponse","controller"
"IndexSettingsSerializationTests","boundary degenerate","CanSerialize_IndexSettingsWithCustomAnalyzer","controller stateless"
"IndexSettingsSerializationTests","boundary degenerate","CanSerialize_CreationDate","wrapper stateless"
"IndexSettingsSerializationTests","boundary degenerate","CanSerialize_NullCreationDate","wrapper stateless"
"IndexSettingsSerializationTests","boundary degenerate","CanDeserialize_StringifiedCreationDate","command collaborator"
"GetIndexSerializationTests","boundary degenerate small-class","GetIndexResponse_DeserializedCorrectly","wrapper stateless"
"GetIndexSerializationTests","boundary degenerate small-class","GetIndexResponse_DeserializedCorrectly_WhenDynamicTemplatesArePresentInResponse","wrapper stateless"
"GetDataStreamSerializationTests","pure-controller degenerate small-class","GetIndexResponse_IsDeserializedCorrectly","controller stateless"
"CreateIndexSerializationTests","pure-controller degenerate","CreateIndexWithAliases_SerializesCorrectly","controller stateless"
"CreateIndexSerializationTests","pure-controller degenerate","CreateIndexWithAnalysisSettings_SerializesCorrectly","controller stateless"
"CreateIndexSerializationTests","pure-controller degenerate","CreateIndexWithDynamicTemplates_SerializesCorrectly","controller stateless"
"GetAliasNotFoundApiTests","empty","GetAliasNotFoundApiTests","constructor"
"LazyResponses","empty","LazyResponses","constructor"
"LazyResponses","empty","LazyResponses","constructor"
"LazyResponses","empty","LazyResponses","constructor"
"EndpointUsage","entity boundary small-class","EndpointUsage","constructor"
"EndpointUsage","entity boundary small-class","CallOnce","property non-void-command collaborator"
"RequestResponseApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","commander lazy-class degenerate","RequestResponseApiTestBase","constructor"
"RequestResponseApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","commander lazy-class degenerate","IntegrationSetup","empty"
"RequestResponseApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","commander lazy-class degenerate","IntegrationTeardown","empty"
"RequestResponseApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","commander lazy-class degenerate","OnBeforeCall","empty"
"RequestResponseApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","commander lazy-class degenerate","OnAfterCall","empty"
"RequestResponseApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","commander lazy-class degenerate","IntegrateOnly","wrapper"
"RequestResponseApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","commander lazy-class degenerate","AssertOnAllResponses","set collaborator"
"RequestResponseApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","commander lazy-class degenerate","AssertOnAllResponses","set collaborator"
"CoordinatedIntegrationTestBase<TCluster>","commander boundary","Assert<TResponse>","non-void-command collaborator"
"CoordinatedIntegrationTestBase<TCluster>","commander boundary","Assert<TResponse>","non-void-command collaborator"
"CoordinatedIntegrationTestBase<TCluster>","commander boundary","AssertRunsToCompletion","non-void-command collaborator"
"CoordinatedIntegrationTestBase<TCluster>","commander boundary","AssertOnAllResponses<TResponse>","controller stateless"
"CoordinatedIntegrationTestBase<TCluster>","commander boundary","ExecuteOnceInOrderUntil","property non-void-command collaborator"
"ApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","boundary","ApiTestBase","constructor"
"ApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","boundary","InitializerAndDescriptorProduceIdenticalJson","controller"
"ApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","boundary","VerifyInitializerJson","non-void-command collaborator"
"ApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","boundary","VerifyDescriptorJson","non-void-command collaborator"
"ApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","boundary","VerifyInitializerNdJson","wrapper"
"ApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","boundary","VerifyDescriptorNdJson","wrapper"
"ApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","boundary","VerifyResponses","wrapper"
"ApiTestBase<TCluster,TResponse,TDescriptor,TInitializer>","boundary","SerializesFluent","wrapper"
"CrudExamplesTests","pure-controller degenerate","IndexingADocument","controller stateless"
"CrudExamplesTests","pure-controller degenerate","GettingADocument","controller stateless"
"CrudExamplesTests","pure-controller degenerate","SearchingForDocumentsFluent","controller stateless"
"CrudExamplesTests","pure-controller degenerate","SearchingForDocumentsObject","controller stateless"
"CrudExamplesTests","pure-controller degenerate","UpdatingADocument","controller stateless"
"CrudExamplesTests","pure-controller degenerate","DeletingADocument","controller stateless"
"CustomSerializationTestsEnumAttribute","degenerate small-class","DerivingFromSystemTextJsonSerializer_ToRegisterACustomEnumConverter_BeforeBuiltInConverters","controller stateless"
"CustomSerializationTestsEnumAttribute","degenerate small-class","RegisterVanillaSerializer","collaborator stateless"
"CustomSerializationTests","pure-controller degenerate small-class","CustomizingJsonSerializerOptions","controller stateless"
"SourceIntegrationTests","commander boundary small-class","SourceIntegrationTests","constructor"
"SourceIntegrationTests","commander boundary small-class","SourceReturnsDocument","command collaborator"
"IndexAnonymousTypesIntegrationTests","commander boundary small-class","IndexAnonymousTypesIntegrationTests","constructor"
"IndexAnonymousTypesIntegrationTests","commander boundary small-class","Index","command collaborator"
"GetApiFieldsTests","empty","GetApiFieldsTests","constructor"
"GetNonExistentDocumentApiTests","empty","GetNonExistentDocumentApiTests","constructor"
"GetApiTests","empty","GetApiTests","constructor"
"DocumentExistsNotFoundApiTests","degenerate small-class","DocumentExistsNotFoundApiTests","constructor"
"DocumentExistsNotFoundApiTests","degenerate small-class","ExpectResponse","empty"
"FunctionScoreQueryUsageTests","empty","FunctionScoreQueryUsageTests","constructor"
"DeleteApiTests","empty","DeleteApiTests","constructor"
"CreateAnonymousTypesIntegrationTests","commander boundary small-class","CreateAnonymousTypesIntegrationTests","constructor"
"CreateAnonymousTypesIntegrationTests","commander boundary small-class","Create","command collaborator"
"DeleteByQueryRethrottleApiTests","empty","DeleteByQueryRethrottleApiTests","constructor"
"BulkAllForEachAsyncApiTests","commander boundary small-class","BulkAllForEachAsyncApiTests","constructor"
"BulkAllForEachAsyncApiTests","commander boundary small-class","AwaitBulkAll","non-void-command collaborator"
"BulkAllDisposeApiTests","commander boundary small-class","BulkAllDisposeApiTests","constructor"
"BulkAllDisposeApiTests","commander boundary small-class","DisposingObservableCancelsBulkAll","command collaborator"
"BulkSourceDeserialize","pure-controller degenerate small-class","CanDeserialize","controller stateless"
"MSearchTemplateSerialization","pure-controller small-class","MSearchTemplateSerialization","constructor"
"MSearchTemplateSerialization","pure-controller small-class","SerializesMultiSearchTemplateRequest","controller"
"DataStreamNameSerializationTests","boundary degenerate small-class","SerializesCorrectly","wrapper stateless"
"DataStreamNameSerializationTests","boundary degenerate small-class","DeserializesCorrectly","wrapper stateless"
"DataStreamNameTests","boundary","GetHashCode_Matches","wrapper"
"DataStreamNameTests","boundary","Equals_IsTrue","wrapper"
"DataStreamNameTests","boundary","Equals_IsTrueForString","wrapper"
"TimeUnits","degenerate","Constructor","controller stateless"
"TimeUnits","degenerate","ImplicitConversion","wrapper stateless"
"TimeUnits","degenerate","EqualityAndComparable","controller stateless"
"TimeUnits","degenerate","SpecialTimeValues","wrapper stateless"
"TimeUnits","degenerate","StringImplicitConversionParsing","controller stateless"
"TimeUnits","degenerate","StringParseExceptions","controller stateless"
"TimeUnits","degenerate","DoubleImplicitConversionParsing","controller stateless"
"TimeUnits","degenerate","DoubleImplicitConversionOneNanosecond","controller stateless"
"TimeUnits","degenerate","MillisecondsNeverSerializeToMonthsOrYears","wrapper stateless"
"TimeUnits","degenerate","ExpectedValues","wrapper stateless"
"TimeUnits","degenerate","Assert","controller stateless"
"DateMathTests","pure-controller degenerate","ImplicitConversionFromNullString","controller stateless"
"DateMathTests","pure-controller degenerate","ImplicitConversionFromNullNullableDateTime","controller stateless"
"DateMathTests","pure-controller degenerate","ImplicitConversionFromDefaultDateTimeIsMinValue","controller stateless"
"DateMathTests","pure-controller degenerate","ImplicitConversionFromDateMathString","controller stateless"
"DateMathTests","pure-controller degenerate","ImplicitConversionFromNullableDateTimeWithValue","controller stateless"
"HealthResponseDeserialisationTests","pure-controller degenerate small-class","Validate","controller stateless"
"ActivityTest","pure-controller degenerate small-class","BasicOpenTelemetryTest","controller stateless"
"OpenTelemetryActivityTest","commander boundary small-class","OpenTelemetryActivityTest","constructor"
"OpenTelemetryActivityTest","commander boundary small-class","IntegrationSetup","command collaborator"
"OpenTelemetryActivityTest","commander boundary small-class","IntegrationTeardown","command collaborator"
"RoutingInference","boundary degenerate","CanImplicitlyConvertToRouting","wrapper stateless"
"RoutingInference","boundary degenerate","CanGetRoutingFromDocument","wrapper stateless"
"RoutingInference","boundary degenerate","CanGetRoutingFromJoinField","wrapper stateless"
"RoutingInference","boundary degenerate","DuplicateJoinField","controller stateless"
"IdsInference","boundary degenerate small-class","CanImplicitlyConvertToId","wrapper stateless"
"IdsInference","boundary degenerate small-class","CanGetIdFromDocument","wrapper stateless"
"NodeIdsEqualityTests","degenerate","Eq","controller stateless"
"NodeIdsEqualityTests","degenerate","NotEq","controller stateless"
"NodeIdsEqualityTests","degenerate","Null","wrapper stateless"
"IndexNameEqualityTests","degenerate","Eq","controller stateless"
"IndexNameEqualityTests","degenerate","NotEq","controller stateless"
"IndexNameEqualityTests","degenerate","EqCluster","controller stateless"
"IndexNameEqualityTests","degenerate","NotEqCluster","controller stateless"
"IndexNameEqualityTests","degenerate","IndexdEq","wrapper stateless"
"IndexNameEqualityTests","degenerate","IndexdNotEq","wrapper stateless"
"IndexNameEqualityTests","degenerate","Null","wrapper stateless"
"IdEqualityTests","degenerate","Eq","controller stateless"
"IdEqualityTests","degenerate","NotEq","controller stateless"
"IdEqualityTests","degenerate","Null","wrapper stateless"
"FieldsEqualityTests","boundary degenerate","Eq","controller stateless"
"FieldsEqualityTests","boundary degenerate","NotEq","controller stateless"
"FieldsEqualityTests","boundary degenerate","TypedEq","wrapper stateless"
"FieldsEqualityTests","boundary degenerate","TypedNotEq","wrapper stateless"
"FieldsEqualityTests","boundary degenerate","ReflectedEq","wrapper stateless"
"FieldsEqualityTests","boundary degenerate","ReflectedNotEq","wrapper stateless"
"FieldsEqualityTests","boundary degenerate","Null","wrapper stateless"
"FieldEqualityTests","boundary degenerate","Eq","controller stateless"
"FieldEqualityTests","boundary degenerate","NotEq","controller stateless"
"FieldEqualityTests","boundary degenerate","TypedEq","wrapper stateless"
"FieldEqualityTests","boundary degenerate","TypedNotEq","wrapper stateless"
"FieldEqualityTests","boundary degenerate","ReflectedEq","wrapper stateless"
"FieldEqualityTests","boundary degenerate","ReflectedNotEq","wrapper stateless"
"FieldEqualityTests","boundary degenerate","Null","wrapper stateless"
"Indexing","commander boundary","SingleDocumentWithParameters","command collaborator"
"Indexing","commander boundary","IndexManyDocuments","non-void-command collaborator"
"Indexing","commander boundary","BulkIndexDocuments","non-void-command collaborator"
"Indexing","commander boundary","BulkIndexDocumentsWithDescriptor","command collaborator"
"Indexing","commander boundary","BulkDocumentsWithObservableHelper","command collaborator"
"TempErrorTests","pure-controller degenerate small-class","AssertResponseError","controller stateless"
"StringErrorTests","pure-controller degenerate small-class","AssertResponseError","controller stateless"
"ServerErrorTestsBase","commander small-class","ServerErrorTestsBase","constructor"
"ServerErrorTestsBase","commander small-class","AssertServerError","command"
"ServerErrorTestsBase","commander small-class","HighLevelCall","command collaborator"
"AsyncSearchApiCoordinatedTests","empty","AsyncSearchApiCoordinatedTests","constructor"
"ValueCountAggregationUsageTests","pure-controller degenerate small-class","ValueCountAggregationUsageTests","constructor"
"ValueCountAggregationUsageTests","pure-controller degenerate small-class","ExpectResponse","controller stateless"
"MaxAggregationUsageTests","pure-controller degenerate small-class","MaxAggregationUsageTests","constructor"
"MaxAggregationUsageTests","pure-controller degenerate small-class","ExpectResponse","controller stateless"
"GeoCentroidNoResultsAggregationUsageTests","pure-controller degenerate small-class","GeoCentroidNoResultsAggregationUsageTests","constructor"
"GeoCentroidNoResultsAggregationUsageTests","pure-controller degenerate small-class","ExpectResponse","controller stateless"
"GeoCentroidAggregationUsageTests","pure-controller degenerate small-class","GeoCentroidAggregationUsageTests","constructor"
"GeoCentroidAggregationUsageTests","pure-controller degenerate small-class","ExpectResponse","controller stateless"
"ExtendedStatsAggregationUsageTests","empty","ExtendedStatsAggregationUsageTests","constructor"
"AverageAggregationUsageTests","empty","AverageAggregationUsageTests","constructor"
"RareTermsAggregationUsageTests","empty","RareTermsAggregationUsageTests","constructor"
"IpPrefixAggregationUsageTests","empty","IpPrefixAggregationUsageTests","constructor"
"GeohashGridAggregationUsageTests","empty","GeohashGridAggregationUsageTests","constructor"
"AggregationMetaUsageTests","empty","AggregationMetaUsageTests","constructor"
"MinAggregationUsageTests","empty","MinAggregationUsageTests","constructor"
"CommitActivity","commander data-class small-class","set","set"
"SerializationTester","boundary","RoundTrips<T>","wrapper stateless"
"SerializationTester","boundary","RoundTrips<T>","non-void-command factory collaborator"
"SerializationTester","boundary","Serializes<T>","factory wrapper stateless"
"SerializationTester","boundary","SerializesNdJson<T>","factory controller stateless"
"SerializationTester","boundary","Deserializes<T>","non-void-command factory collaborator"
"SerializationTester","boundary","SerializesAndMatches<T>","wrapper stateless"
"SerializationTester","boundary","Deserialize<T>","property non-void-command collaborator"
"SerializationTester","boundary","GetHashCode","property non-void-command collaborator"
"SerializationTester","boundary","ComputeHashCode","command collaborator"
"SerializationResult","data-provider boundary small-class","ToString","property collaborator"
"RoundTripResult<T>","entity boundary small-class","ToString","property non-void-command collaborator"
"CreateJObjectIntegrationTests","commander boundary small-class","CreateJObjectIntegrationTests","constructor"
"CreateJObjectIntegrationTests","commander boundary small-class","Create","command collaborator"
"ObjectRoundTripper<T>","empty","ObjectRoundTripper","constructor"
"DeserializationResult<T>","entity boundary small-class","ToString","property non-void-command collaborator"
"EnsureWatcherActionConfigurationInElasticsearchYaml","pure-controller degenerate small-class","Run","controller stateless"
"TimeSeriesSeeder","commander boundary small-class","SeedNode","command collaborator"
"WritableCluster","pure-controller small-class","WritableCluster","constructor"
"WritableCluster","pure-controller small-class","SeedNode","controller"
"ReadOnlyCluster","empty","ReadOnlyCluster","constructor"
"ClientTestClusterConfiguration","empty","ClientTestClusterConfiguration","constructor"
"ClientTestClusterConfiguration","empty","ClientTestClusterConfiguration","constructor"
"ClientTestClusterBase","commander small-class","ClientTestClusterBase","constructor"
"ClientTestClusterBase","commander small-class","ClientTestClusterBase","constructor"
"ClientTestClusterBase","commander small-class","ClientTestClusterBase","constructor"
"ClientTestClusterBase","commander small-class","SeedCluster","command"
"ClientTestClusterBase","commander small-class","SeedNode","empty"
"ClusterTestClassBase<TCluster>","empty","ClusterTestClassBase","constructor"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","ReadOnlyDictionaryAssertions","constructor"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","HaveCount","property factory wrapper"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","HaveCount","property factory controller"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","BeEmpty","property factory wrapper"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","NotBeEmpty","property factory wrapper"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","Equal","property factory controller"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","NotEqual","property factory controller"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","ContainKey","property non-void-command factory collaborator"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","ContainKeys","property factory controller"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","NotContainKey","property factory wrapper"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","NotContainKeys","property factory controller"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","ContainValue","property non-void-command factory collaborator"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","ContainValuesAndWhich","property non-void-command factory collaborator"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","RepetitionPreservingIntersect","controller stateless"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","NotContainValue","property factory wrapper"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","NotContainValues","property factory controller"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","Contain","property factory controller"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","Contain","property factory controller"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","NotContain","property factory controller"
"ReadOnlyDictionaryAssertions<TKey,TValue>","factory controller","NotContain","property factory controller"
"WhichValueConstraint<TKey,TValue>","empty","WhichValueConstraint","constructor"
"TestConfigurationBase","entity boundary small-class","SetExternalSeed","void-accessor command collaborator"
"HistogramGroupingDescriptor<TDocument>","unclassified","HistogramGroupingDescriptor","constructor"
"HistogramGroupingDescriptor<TDocument>","unclassified","Fields","property set collaborator"
"HistogramGroupingDescriptor<TDocument>","unclassified","Interval","property set collaborator"
"HistogramGroupingDescriptor<TDocument>","unclassified","Serialize","controller"
"GroupingsDescriptor","boundary","GroupingsDescriptor","constructor"
"GroupingsDescriptor","boundary","DateHistogram","property non-void-command collaborator"
"GroupingsDescriptor","boundary","DateHistogram","property non-void-command collaborator"
"GroupingsDescriptor","boundary","DateHistogram","property non-void-command collaborator"
"GroupingsDescriptor","boundary","Histogram","property non-void-command collaborator"
"GroupingsDescriptor","boundary","Histogram","property non-void-command collaborator"
"GroupingsDescriptor","boundary","Histogram","property non-void-command collaborator"
"GroupingsDescriptor","boundary","Terms","property non-void-command collaborator"
"GroupingsDescriptor","boundary","Terms","property non-void-command collaborator"
"GroupingsDescriptor","boundary","Terms","property non-void-command collaborator"
"GroupingsDescriptor","boundary","Serialize","controller"
"FieldMetricDescriptor","boundary","FieldMetricDescriptor","constructor"
"FieldMetricDescriptor","boundary","Field","property set collaborator"
"FieldMetricDescriptor","boundary","Field<TDocument,TValue>","property set collaborator"
"FieldMetricDescriptor","boundary","Field<TDocument>","property set collaborator"
"FieldMetricDescriptor","boundary","Metrics","property set collaborator"
"FieldMetricDescriptor","boundary","Serialize","controller"
"FieldMetricDescriptor<TDocument>","boundary","FieldMetricDescriptor","constructor"
"FieldMetricDescriptor<TDocument>","boundary","Field","property set collaborator"
"FieldMetricDescriptor<TDocument>","boundary","Field<TValue>","property set collaborator"
"FieldMetricDescriptor<TDocument>","boundary","Field","property set collaborator"
"FieldMetricDescriptor<TDocument>","boundary","Metrics","property set collaborator"
"FieldMetricDescriptor<TDocument>","boundary","Serialize","controller"
"DateHistogramGroupingDescriptor","boundary","DateHistogramGroupingDescriptor","constructor"
"DateHistogramGroupingDescriptor","boundary","CalendarInterval","property set collaborator"
"DateHistogramGroupingDescriptor","boundary","Delay","property set collaborator"
"DateHistogramGroupingDescriptor","boundary","Field","property set collaborator"
"DateHistogramGroupingDescriptor","boundary","Field<TDocument,TValue>","property set collaborator"
"DateHistogramGroupingDescriptor","boundary","Field<TDocument>","property set collaborator"
"DateHistogramGroupingDescriptor","boundary","FixedInterval","property set collaborator"
"DateHistogramGroupingDescriptor","boundary","Format","property set"
"DateHistogramGroupingDescriptor","boundary","Interval","property set collaborator"
"DateHistogramGroupingDescriptor","boundary","TimeZone","property set"
"DateHistogramGroupingDescriptor","boundary","Serialize","controller"
"SqlSearchApiCoordinatedTests","empty","SqlSearchApiCoordinatedTests","constructor"
"TermsAggregationUsageTests","empty","TermsAggregationUsageTests","constructor"
"NodeReloadResult","empty","NodeReloadResult","constructor"
"NodeReloadResult","empty","NodeReloadResult","constructor"
"LicenseDescriptor","unclassified","LicenseDescriptor","constructor"
"LicenseDescriptor","unclassified","ExpiryDateInMillis","property set"
"LicenseDescriptor","unclassified","IssueDateInMillis","property set"
"LicenseDescriptor","unclassified","IssuedTo","property set"
"LicenseDescriptor","unclassified","Issuer","property set"
"LicenseDescriptor","unclassified","MaxNodes","property set"
"LicenseDescriptor","unclassified","MaxResourceUnits","property set"
"LicenseDescriptor","unclassified","Signature","property set"
"LicenseDescriptor","unclassified","StartDateInMillis","property set"
"LicenseDescriptor","unclassified","Type","property set collaborator"
"LicenseDescriptor","unclassified","Uid","property set"
"LicenseDescriptor","unclassified","Serialize","controller"
"ShardStoreConverter","degenerate small-class","Read","factory controller stateless"
