Class Name,Class Stereotype,Method Name,Method Stereotype
"StdSchedulerFactoryCustomConnectionProviderTest","pure-controller degenerate small-class","loadAndInitializeCustomConnectionProviderTest","controller stateless",
"MockConnectionProvider","commander","getConnection","non-void-command collaborator",
"MockConnectionProvider","commander","shutdown","empty",
"MockConnectionProvider","commander","initialize","command",
"MockConnectionProvider","commander","setCustomProperty","command",
"DirectSchedulerFactoryTest","degenerate","testPlugins","controller stateless",
"DirectSchedulerFactoryTest","degenerate","testThreadName","command",
"DirectSchedulerFactoryTest","degenerate","getField","controller stateless",
"RecoverJobsTest","pure-controller degenerate small-class","testRecoveringRepeatJobWhichIsFiredAndMisfiredAtTheSameTime","controller stateless",
"QTZ212_SchedulerListener_Test","commander boundary small-class","stdSchedulerCallsStartingBeforeStartedTest","command collaborator",
"QTZ212_SchedulerListener_Test","commander boundary small-class","broadcastSchedulerListenerCallsSchedulerStartingOnAllItsListeners","command collaborator",
"ListenerManagerTest","pure-controller degenerate","setUp","empty",
"ListenerManagerTest","pure-controller degenerate","testManagementOfJobListeners","controller stateless",
"ListenerManagerTest","pure-controller degenerate","testManagementOfTriggerListeners","controller stateless",
"ListenerManagerTest","pure-controller degenerate","testManagementOfSchedulerListeners","controller stateless",
"VersionTest","commander boundary small-class","testVersionParsing","command collaborator",
"VersionTest","commander boundary small-class","assertNonNegativeInteger","wrapper stateless",
"TriggerComparatorTest","pure-controller degenerate small-class","testTriggerSort","controller stateless",
"TriggerComparatorTest","pure-controller degenerate small-class","testTriggerTimeSort","controller stateless",
"QuartzMemoryCronTriggerTest","commander small-class","testCronRepeatCount","command",
"TriggerBuilderTest","degenerate","setUp","empty",
"TriggerBuilderTest","degenerate","testTriggerBuilder","controller stateless",
"TriggerBuilderTest","degenerate","testTriggerBuilderWithEndTimePriorCurrrentTime","wrapper stateless",
"SimpleTriggerTest","controller lazy-class degenerate","getTargetObject","non-void-command factory collaborator",
"SimpleTriggerTest","controller lazy-class degenerate","getVersions","get",
"SimpleTriggerTest","controller lazy-class degenerate","verifyMatch","controller stateless",
"SimpleTriggerTest","controller lazy-class degenerate","testUpdateAfterMisfire","controller stateless",
"SimpleTriggerTest","controller lazy-class degenerate","testGetFireTimeAfter","controller stateless",
"SimpleTriggerTest","controller lazy-class degenerate","testClone","controller stateless",
"SimpleTriggerTest","controller lazy-class degenerate","testQuartz665","wrapper stateless",
"SimpleTriggerTest","controller lazy-class degenerate","testMisfireInstructionValidity","controller stateless",
"Quartz601Test","commander","testNormal","command",
"Quartz601Test","commander","testSecond","command",
"Quartz601Test","commander","testMinute","command",
"Quartz601Test","commander","testHour","command",
"Quartz601Test","commander","testDayOfWeekNumber","command",
"Quartz601Test","commander","testDayOfWeek","command",
"Quartz601Test","commander","testDayOfMonth","command",
"Quartz601Test","commander","testMonth","command",
"Quartz601Test","commander","testAmbiguous","command",
"Quartz601Test","commander","assertParsesForField","controller stateless",
"JobDataMapTest","controller lazy-class degenerate","getTargetObject","factory controller stateless",
"JobDataMapTest","controller lazy-class degenerate","getVersions","get",
"JobDataMapTest","controller lazy-class degenerate","verifyMatch","controller stateless",
"JdbcSchedulerTest","pure-controller degenerate small-class","createScheduler","controller stateless",
"DisallowConcurrentExecutionJobTest","pure-controller small-class","testNoConcurrentExecOnSameJob","controller",
"DisallowConcurrentExecutionJobTest","pure-controller small-class","testNoConcurrentExecOnSameJobWithBatching","controller",
"CronTriggerTest","controller lazy-class degenerate","getVersions","get",
"CronTriggerTest","controller lazy-class degenerate","getTargetObject","factory controller stateless",
"CronTriggerTest","controller lazy-class degenerate","verifyMatch","controller stateless",
"CronTriggerTest","controller lazy-class degenerate","testClone","controller stateless",
"CronTriggerTest","controller lazy-class degenerate","testQuartz558","controller stateless",
"CronTriggerTest","controller lazy-class degenerate","testMisfireInstructionValidity","controller stateless",
"CronTriggerTest","controller lazy-class degenerate","testMisfireInstructionInDerivedBuilder","controller stateless",
"CronTriggerTest","controller lazy-class degenerate","testUndefinedMisfireInstructionInDerivedBuilder","controller stateless",
"CronScheduleBuilderTest","pure-controller degenerate small-class","testAtHourAndMinuteOnGivenDaysOfWeek","controller stateless",
"AbstractSchedulerTest","pure-controller","testBasicStorageFunctions","controller stateless",
"AbstractSchedulerTest","pure-controller","testDurableStorageFunctions","controller stateless",
"AbstractSchedulerTest","pure-controller","testShutdownWithSleepReturnsAfterAllThreadsAreStopped","controller stateless",
"AbstractSchedulerTest","pure-controller","testAbilityToFireImmediatelyWhenStartedBefore","controller",
"AbstractSchedulerTest","pure-controller","testAbilityToFireImmediatelyWhenStartedBeforeWithTriggerJob","controller",
"AbstractSchedulerTest","pure-controller","testAbilityToFireImmediatelyWhenStartedAfter","controller",
"AbstractSchedulerTest","pure-controller","testScheduleMultipleTriggersForAJob","controller stateless",
"AbstractSchedulerTest","pure-controller","testShutdownWithoutWaitIsUnclean","controller",
"AbstractSchedulerTest","pure-controller","testShutdownWithWaitIsClean","controller",
"WeblogicConnectionProvider","unclassified","WeblogicConnectionProvider","constructor",
"WeblogicConnectionProvider","unclassified","getConnection","property non-void-command collaborator",
"WeblogicConnectionProvider","unclassified","initialize","set",
"WeblogicConnectionProvider","unclassified","shutdown","empty",
"SampledRateCounterImpl","commander","SampledRateCounterImpl","constructor",
"SampledRateCounterImpl","commander","setValue","command",
"SampledRateCounterImpl","commander","increment","command",
"SampledRateCounterImpl","commander","decrement","command",
"SampledRateCounterImpl","commander","setDenominatorValue","set",
"SampledRateCounterImpl","commander","setNumeratorValue","set",
"SampledRateCounterImpl","commander","getValue","property",
"SampledRateCounterImpl","commander","getAndReset","property non-void-command",
"SampledRateCounterImpl","commander","getAndSet","unclassified",
"SampledRateCounterImpl","commander","setValue","unclassified",
"SampledRateCounterImpl","commander","decrement","unclassified",
"SampledRateCounterImpl","commander","decrement","unclassified",
"SampledRateCounterImpl","commander","getMaxValue","unclassified",
"SampledRateCounterImpl","commander","getMinValue","unclassified",
"SampledRateCounterImpl","commander","increment","unclassified",
"SampledRateCounterImpl","commander","increment","unclassified",
"JobDetailImplTest","pure-controller degenerate small-class","testHashCode","controller stateless",
"SampledCounterImpl","boundary","SampledCounterImpl","constructor",
"SampledCounterImpl","boundary","getMostRecentSample","property non-void-command collaborator",
"SampledCounterImpl","boundary","getAllSampleValues","property non-void-command collaborator",
"SampledCounterImpl","boundary","shutdown","command",
"SampledCounterImpl","boundary","getTimerTask","get collaborator",
"SampledCounterImpl","boundary","getIntervalMillis","get",
"SampledCounterImpl","boundary","recordSample","command collaborator",
"SampledCounterImpl","boundary","getAndReset","property non-void-command",
"SampledCounterConfig","data-provider","SampledCounterConfig","constructor",
"SampledCounterConfig","data-provider","getHistorySize","get",
"SampledCounterConfig","data-provider","getIntervalSecs","get",
"SampledCounterConfig","data-provider","isResetOnSample","get",
"SampledCounterConfig","data-provider","createCounter","property factory collaborator",
"CounterManagerImpl","unclassified","CounterManagerImpl","constructor",
"CounterManagerImpl","unclassified","shutdown","command collaborator",
"CounterManagerImpl","unclassified","createCounter","property non-void-command collaborator",
"CounterManagerImpl","unclassified","shutdownCounter","controller stateless",
"CounterImpl","unclassified","CounterImpl","constructor",
"CounterImpl","unclassified","CounterImpl","constructor",
"CounterImpl","unclassified","increment","property non-void-command",
"CounterImpl","unclassified","decrement","property non-void-command",
"CounterImpl","unclassified","getAndSet","property non-void-command",
"CounterImpl","unclassified","getValue","property non-void-command",
"CounterImpl","unclassified","increment","property non-void-command",
"CounterImpl","unclassified","decrement","property non-void-command",
"CounterImpl","unclassified","setValue","command",
"CounterConfig","small-class","CounterConfig","constructor",
"CounterConfig","small-class","getInitialValue","get",
"CounterConfig","small-class","createCounter","property factory collaborator",
"InterruptableJobTest","commander small-class","setUp","empty",
"InterruptableJobTest","commander small-class","testJobInterruption","command",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","testScheduleActualTrigger","controller stateless",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","testScheduleInMiddleOfDailyInterval","controller stateless",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","testHourlyTrigger","controller stateless",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","testMinutelyTriggerWithTimeOfDay","controller stateless",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","testSecondlyTriggerWithStartAndEndTime","controller stateless",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","testRepeatCountTrigger","controller stateless",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","testEndingAtAfterCount","controller stateless",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","testEndingAtAfterCountOf1","command collaborator",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","validateTrigger","controller stateless",
"DailyTimeIntervalScheduleBuilderTest","controller degenerate","testEndingAtAfterCountOf0","wrapper stateless",
"StringKeyDirtyFlagMap","unclassified","StringKeyDirtyFlagMap","constructor",
"StringKeyDirtyFlagMap","unclassified","StringKeyDirtyFlagMap","constructor",
"StringKeyDirtyFlagMap","unclassified","StringKeyDirtyFlagMap","constructor",
"StringKeyDirtyFlagMap","unclassified","equals","predicate non-void-command collaborator",
"StringKeyDirtyFlagMap","unclassified","hashCode","property non-void-command",
"StringKeyDirtyFlagMap","unclassified","getKeys","property non-void-command",
"StringKeyDirtyFlagMap","unclassified","setAllowsTransientData","set",
"StringKeyDirtyFlagMap","unclassified","getAllowsTransientData","get",
"StringKeyDirtyFlagMap","unclassified","containsTransientData","predicate non-void-command collaborator",
"StringKeyDirtyFlagMap","unclassified","removeTransientData","command collaborator",
"StringKeyDirtyFlagMap","unclassified","put","command",
"StringKeyDirtyFlagMap","unclassified","put","command",
"StringKeyDirtyFlagMap","unclassified","put","command",
"StringKeyDirtyFlagMap","unclassified","put","command",
"StringKeyDirtyFlagMap","unclassified","put","command",
"StringKeyDirtyFlagMap","unclassified","put","command",
"StringKeyDirtyFlagMap","unclassified","put","command",
"StringKeyDirtyFlagMap","unclassified","put","property non-void-command collaborator",
"StringKeyDirtyFlagMap","unclassified","getInt","property non-void-command collaborator",
"StringKeyDirtyFlagMap","unclassified","getLong","property non-void-command collaborator",
"StringKeyDirtyFlagMap","unclassified","getFloat","property non-void-command collaborator",
"StringKeyDirtyFlagMap","unclassified","getDouble","property non-void-command collaborator",
"StringKeyDirtyFlagMap","unclassified","getBoolean","predicate non-void-command collaborator",
"StringKeyDirtyFlagMap","unclassified","getChar","property non-void-command collaborator",
"StringKeyDirtyFlagMap","unclassified","getString","property non-void-command collaborator",
"PropertiesParser","unclassified","PropertiesParser","constructor",
"PropertiesParser","unclassified","getUnderlyingProperties","get collaborator",
"PropertiesParser","unclassified","getStringProperty","property non-void-command",
"PropertiesParser","unclassified","getStringProperty","property non-void-command",
"PropertiesParser","unclassified","getStringArrayProperty","property non-void-command",
"PropertiesParser","unclassified","getStringArrayProperty","property non-void-command",
"PropertiesParser","unclassified","getBooleanProperty","predicate non-void-command",
"PropertiesParser","unclassified","getBooleanProperty","predicate non-void-command",
"PropertiesParser","unclassified","getByteProperty","property non-void-command",
"PropertiesParser","unclassified","getByteProperty","property non-void-command",
"PropertiesParser","unclassified","getCharProperty","property non-void-command",
"PropertiesParser","unclassified","getCharProperty","property non-void-command",
"PropertiesParser","unclassified","getDoubleProperty","property non-void-command",
"PropertiesParser","unclassified","getDoubleProperty","property non-void-command",
"PropertiesParser","unclassified","getFloatProperty","property non-void-command",
"PropertiesParser","unclassified","getFloatProperty","property non-void-command",
"PropertiesParser","unclassified","getIntProperty","property non-void-command",
"PropertiesParser","unclassified","getIntProperty","property non-void-command",
"PropertiesParser","unclassified","getIntArrayProperty","property non-void-command",
"PropertiesParser","unclassified","getIntArrayProperty","property non-void-command",
"PropertiesParser","unclassified","getLongProperty","property non-void-command",
"PropertiesParser","unclassified","getLongProperty","property non-void-command",
"PropertiesParser","unclassified","getShortProperty","property non-void-command",
"PropertiesParser","unclassified","getShortProperty","property non-void-command",
"PropertiesParser","unclassified","getPropertyGroups","property non-void-command",
"PropertiesParser","unclassified","getPropertyGroup","property non-void-command collaborator",
"PropertiesParser","unclassified","getPropertyGroup","property non-void-command collaborator",
"PropertiesParser","unclassified","getPropertyGroup","non-void-command factory collaborator",
"CronExpressionTest","lazy-class degenerate","getTargetObject","factory controller",
"CronExpressionTest","lazy-class degenerate","getVersions","get",
"CronExpressionTest","lazy-class degenerate","verifyMatch","controller stateless",
"CronExpressionTest","lazy-class degenerate","testIsSatisfiedBy","controller stateless",
"CronExpressionTest","lazy-class degenerate","testLastDayOffset","controller stateless",
"CronExpressionTest","lazy-class degenerate","testQuartz571","controller stateless",
"CronExpressionTest","lazy-class degenerate","testQtz259","controller stateless",
"CronExpressionTest","lazy-class degenerate","testQtz259LW","controller stateless",
"CronExpressionTest","lazy-class degenerate","testQuartz574","wrapper stateless",
"CronExpressionTest","lazy-class degenerate","testQuartz621","wrapper stateless",
"CronExpressionTest","lazy-class degenerate","testQuartz640","wrapper stateless",
"CronExpressionTest","lazy-class degenerate","testQtz96","wrapper stateless",
"CronExpressionTest","lazy-class degenerate","testQtz395_CopyConstructorMustPreserveTimeZone","controller",
"CronExpressionTest","lazy-class degenerate","testSecRangeIntervalAfterSlash","wrapper stateless",
"CronExpressionTest","lazy-class degenerate","testMinRangeIntervalAfterSlash","wrapper stateless",
"CronExpressionTest","lazy-class degenerate","testHourRangeIntervalAfterSlash","wrapper stateless",
"CronExpressionTest","lazy-class degenerate","testDayOfMonthRangeIntervalAfterSlash","wrapper stateless",
"CronExpressionTest","lazy-class degenerate","testMonthRangeIntervalAfterSlash","wrapper stateless",
"CronExpressionTest","lazy-class degenerate","testDayOfWeekRangeIntervalAfterSlash","wrapper stateless",
"JNDIConnectionProvider","unclassified","JNDIConnectionProvider","constructor",
"JNDIConnectionProvider","unclassified","JNDIConnectionProvider","constructor",
"JNDIConnectionProvider","unclassified","getLog","get collaborator",
"JNDIConnectionProvider","unclassified","init","command collaborator",
"JNDIConnectionProvider","unclassified","getConnection","property non-void-command collaborator",
"JNDIConnectionProvider","unclassified","isAlwaysLookup","get",
"JNDIConnectionProvider","unclassified","setAlwaysLookup","set",
"JNDIConnectionProvider","unclassified","shutdown","empty",
"JNDIConnectionProvider","unclassified","initialize","empty",
"HikariCpPoolingConnectionProvider","unclassified","HikariCpPoolingConnectionProvider","constructor",
"HikariCpPoolingConnectionProvider","unclassified","HikariCpPoolingConnectionProvider","constructor",
"HikariCpPoolingConnectionProvider","unclassified","initialize","command",
"HikariCpPoolingConnectionProvider","unclassified","getDataSource","get collaborator",
"HikariCpPoolingConnectionProvider","unclassified","getConnection","property non-void-command collaborator",
"HikariCpPoolingConnectionProvider","unclassified","shutdown","command",
"HikariCpPoolingConnectionProvider","unclassified","initialize","empty",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","DirtyFlagMap","constructor",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","DirtyFlagMap","constructor",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","DirtyFlagMap","constructor",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","clearDirtyFlag","set",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","isDirty","get",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","getWrappedMap","get collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","clear","command",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","containsKey","predicate non-void-command collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","containsValue","predicate non-void-command collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","entrySet","property non-void-command factory collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","equals","predicate non-void-command collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","hashCode","property non-void-command",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","get","property non-void-command collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","isEmpty","predicate non-void-command",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","keySet","property non-void-command factory collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","put","property set collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","putAll","set collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","remove","property set collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","size","property non-void-command",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","values","property non-void-command factory collaborator",
"DirtyFlagMap<K,V>","entity minimal-entity boundary","clone","property non-void-command collaborator",
"JTAJobRunShellFactory","small-class","JTAJobRunShellFactory","constructor",
"JTAJobRunShellFactory","small-class","initialize","set collaborator",
"JTAJobRunShellFactory","small-class","createJobRunShell","property factory collaborator",
"CronTriggerImpl","entity minimal-entity boundary","CronTriggerImpl","constructor",
"CronTriggerImpl","entity minimal-entity boundary","CronTriggerImpl","constructor",
"CronTriggerImpl","entity minimal-entity boundary","CronTriggerImpl","constructor",
"CronTriggerImpl","entity minimal-entity boundary","CronTriggerImpl","constructor",
"CronTriggerImpl","entity minimal-entity boundary","CronTriggerImpl","constructor",
"CronTriggerImpl","entity minimal-entity boundary","CronTriggerImpl","constructor",
"CronTriggerImpl","entity minimal-entity boundary","CronTriggerImpl","constructor",
"CronTriggerImpl","entity minimal-entity boundary","CronTriggerImpl","constructor",
"CronTriggerImpl","entity minimal-entity boundary","CronTriggerImpl","constructor",
"CronTriggerImpl","entity minimal-entity boundary","clone","property non-void-command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","setCronExpression","command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getCronExpression","property non-void-command",
"CronTriggerImpl","entity minimal-entity boundary","setCronExpression","command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getStartTime","get collaborator",
"CronTriggerImpl","entity minimal-entity boundary","setStartTime","set collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getEndTime","get collaborator",
"CronTriggerImpl","entity minimal-entity boundary","setEndTime","set collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getNextFireTime","get collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getPreviousFireTime","get collaborator",
"CronTriggerImpl","entity minimal-entity boundary","setNextFireTime","set collaborator",
"CronTriggerImpl","entity minimal-entity boundary","setPreviousFireTime","set collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getTimeZone","get property set collaborator",
"CronTriggerImpl","entity minimal-entity boundary","setTimeZone","set collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getFireTimeAfter","property non-void-command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getFinalFireTime","property non-void-command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","mayFireAgain","predicate non-void-command",
"CronTriggerImpl","entity minimal-entity boundary","validateMisfireInstruction","predicate",
"CronTriggerImpl","entity minimal-entity boundary","updateAfterMisfire","command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","willFireOn","predicate non-void-command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","willFireOn","predicate non-void-command",
"CronTriggerImpl","entity minimal-entity boundary","triggered","command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","updateWithNewCalendar","command",
"CronTriggerImpl","entity minimal-entity boundary","computeFirstFireTime","get non-void-command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getExpressionSummary","property non-void-command",
"CronTriggerImpl","entity minimal-entity boundary","hasAdditionalProperties","incidental",
"CronTriggerImpl","entity minimal-entity boundary","getScheduleBuilder","property non-void-command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getTimeAfter","property non-void-command collaborator",
"CronTriggerImpl","entity minimal-entity boundary","getTimeBefore","property non-void-command collaborator",
"JTAAnnotationAwareJobRunShellFactory","controller small-class","JTAAnnotationAwareJobRunShellFactory","constructor",
"JTAAnnotationAwareJobRunShellFactory","controller small-class","initialize","set collaborator",
"JTAAnnotationAwareJobRunShellFactory","controller small-class","createJobRunShell","property factory controller",
"Qtz205SchedulerListenerTest","pure-controller degenerate small-class","testTriggerFinalized","controller stateless",
"AbstractTrigger<TextendsTrigger>","unclassified","AbstractTrigger","constructor",
"AbstractTrigger<TextendsTrigger>","unclassified","AbstractTrigger","constructor",
"AbstractTrigger<TextendsTrigger>","unclassified","AbstractTrigger","constructor",
"AbstractTrigger<TextendsTrigger>","unclassified","AbstractTrigger","constructor",
"AbstractTrigger<TextendsTrigger>","unclassified","getName","get",
"AbstractTrigger<TextendsTrigger>","unclassified","setName","command",
"AbstractTrigger<TextendsTrigger>","unclassified","getGroup","get",
"AbstractTrigger<TextendsTrigger>","unclassified","setGroup","command",
"AbstractTrigger<TextendsTrigger>","unclassified","setKey","command collaborator",
"AbstractTrigger<TextendsTrigger>","unclassified","getJobName","get",
"AbstractTrigger<TextendsTrigger>","unclassified","setJobName","set",
"AbstractTrigger<TextendsTrigger>","unclassified","getJobGroup","get",
"AbstractTrigger<TextendsTrigger>","unclassified","setJobGroup","set",
"AbstractTrigger<TextendsTrigger>","unclassified","setJobKey","command collaborator",
"AbstractTrigger<TextendsTrigger>","unclassified","getFullName","property",
"AbstractTrigger<TextendsTrigger>","unclassified","getKey","get property non-void-command factory collaborator",
"AbstractTrigger<TextendsTrigger>","unclassified","getJobKey","property non-void-command factory collaborator",
"AbstractTrigger<TextendsTrigger>","unclassified","getFullJobName","property",
"AbstractTrigger<TextendsTrigger>","unclassified","getDescription","get",
"AbstractTrigger<TextendsTrigger>","unclassified","setDescription","set",
"AbstractTrigger<TextendsTrigger>","unclassified","setCalendarName","set",
