Class Name,Class Stereotype,Method Name,Method Stereotype
"ChannelImpl","data-provider boundary","close","property wrapper",
"ChannelImpl","data-provider boundary","close","property wrapper",
"ChannelImpl","data-provider boundary","getInputStream","property wrapper",
"ChannelImpl","data-provider boundary","getOutputStream","property wrapper",
"ChannelImpl","data-provider boundary","getNodeId","get",
"ChannelImpl","data-provider boundary","getPath","get",
"ChannelImpl","data-provider boundary","getToken","get",
"ChannelImpl","data-provider boundary","receiveFile","property wrapper",
"ChannelImpl","data-provider boundary","removeListener","property wrapper",
"ChannelImpl","data-provider boundary","sendFile","property wrapper",
"ChannelImpl","data-provider boundary","sendFile","property wrapper",
"CancelledExecutor<TResult>","commander small-class","CancelledExecutor","constructor",
"CancelledExecutor<TResult>","commander small-class","onTaskUpdate","command collaborator",
"CancelledExecutor<TResult>","commander small-class","cancel","set",
"CastDynamiteModuleImpl","unclassified","newCastContextImpl","factory collaborator stateless",
"CastDynamiteModuleImpl","unclassified","newSessionImpl","factory collaborator stateless",
"CastDynamiteModuleImpl","unclassified","newCastSessionImpl","factory collaborator stateless",
"CastDynamiteModuleImpl","unclassified","newMediaNotificationServiceImpl","property wrapper",
"CastDynamiteModuleImpl","unclassified","newReconnectionServiceImpl","property wrapper",
"CastDynamiteModuleImpl","unclassified","newFetchBitmapTaskImpl","property wrapper",
"SystemChecks","controller","getGroupName","controller stateless",
"SystemChecks","controller","doChecks","command collaborator",
"SystemChecks","controller","isBatterySavingDisabled","controller",
"SystemChecks","controller","tryResolve","controller",
"SettingsDashboardActivity","factory degenerate small-class","SettingsDashboardActivity","constructor",
"SettingsDashboardActivity","factory degenerate small-class","getFragment","factory collaborator stateless",
"SelfCheckFragment","commander boundary","prepareSelfCheckList","command collaborator",
"SelfCheckFragment","commander boundary","onRequestPermissionsResult","command",
"SelfCheckFragment","commander boundary","onActivityResult","command collaborator",
"FeedbackOptions","commander small-class","writeToParcel","command",
"RemoveListenerRequest","empty","RemoveListenerRequest","constructor",
"RemoveListenerRequest","empty","RemoveListenerRequest","constructor",
"PlacePickerActivity","commander boundary","onCreate","command collaborator",
"PlacePickerActivity","commander boundary","updateMapFromLocationManager","controller",
"PlacePickerActivity","commander boundary","onRequestPermissionsResult","void-accessor command",
"PlacePickerActivity","commander boundary","onCreateOptionsMenu","predicate non-void-command collaborator",
"PlacePickerActivity","commander boundary","onResume","command",
"PlacePickerActivity","commander boundary","onPause","command",
"PlacePickerActivity","commander boundary","onOptionsItemSelected","predicate non-void-command collaborator",
"PlacePickerActivity","commander boundary","onDestroy","command",
"PlacePickerActivity","commander boundary","updateInfoText","wrapper",
"Attestation","boundary","Attestation","constructor",
"Attestation","boundary","setPayload","set",
"Attestation","boundary","buildPayload","non-void-command factory collaborator",
"Attestation","boundary","getPayload","get",
"Attestation","boundary","getPayloadHashBase64","property controller",
"Attestation","boundary","setDroidGuardResult","set",
"Attestation","boundary","getPackageFileDigest","property wrapper",
"Attestation","boundary","getPackageSignatures","property factory controller",
"Attestation","boundary","attest","property non-void-command",
"Attestation","boundary","attest","property non-void-command collaborator",
"Attestation","boundary","getBytesAsString","controller stateless",
"PlusOneButtonImpl","empty","PlusOneButtonImpl","constructor",
"PlayLogServiceImpl","entity boundary","onEvent","void-accessor wrapper",
"PlayLogServiceImpl","entity boundary","onMultiEvent","command collaborator",
"PlayLogServiceImpl","entity boundary","onTransact","predicate non-void-command",
"AuthAccountResult","data-provider boundary small-class","getStatus","property collaborator",
"WarningImpl","data-provider lazy-class small-class","WarningImpl","constructor",
"WarningImpl","data-provider lazy-class small-class","WarningImpl","constructor",
"WarningImpl","data-provider lazy-class small-class","getCode","incidental",
"WarningImpl","data-provider lazy-class small-class","getMessage","get",
"GeoDataService","pure-controller degenerate small-class","GeoDataService","constructor",
"GeoDataService","pure-controller degenerate small-class","handleServiceRequest","controller stateless",
"ConfigurationProvider","boundary degenerate","onCreate","predicate wrapper",
"ConfigurationProvider","boundary degenerate","query","factory controller stateless",
"ConfigurationProvider","boundary degenerate","getType","collaborator incidental",
"ConfigurationProvider","boundary degenerate","insert","collaborator stateless",
"ConfigurationProvider","boundary degenerate","delete","stateless",
"ConfigurationProvider","boundary degenerate","update","stateless",
"IPersistentConnectionImpl","data-provider boundary","setup","wrapper",
"IPersistentConnectionImpl","data-provider boundary","initialize","wrapper",
"IPersistentConnectionImpl","data-provider boundary","shutdown","wrapper",
"IPersistentConnectionImpl","data-provider boundary","refreshAuthToken","wrapper",
"IPersistentConnectionImpl","data-provider boundary","listen","wrapper",
"IPersistentConnectionImpl","data-provider boundary","unlisten","wrapper",
"IPersistentConnectionImpl","data-provider boundary","purgeOutstandingWrites","wrapper",
"IPersistentConnectionImpl","data-provider boundary","put","wrapper",
"IPersistentConnectionImpl","data-provider boundary","compareAndPut","wrapper",
"IPersistentConnectionImpl","data-provider boundary","merge","wrapper",
"IPersistentConnectionImpl","data-provider boundary","onDisconnectPut","wrapper",
"IPersistentConnectionImpl","data-provider boundary","onDisconnectMerge","wrapper",
"IPersistentConnectionImpl","data-provider boundary","onDisconnectCancel","wrapper",
"IPersistentConnectionImpl","data-provider boundary","interrupt","wrapper",
"IPersistentConnectionImpl","data-provider boundary","resume","wrapper",
"IPersistentConnectionImpl","data-provider boundary","isInterrupted","predicate wrapper",
"InstalledPackagesChecks","unclassified","getGroupName","controller stateless",
"InstalledPackagesChecks","unclassified","doChecks","command collaborator",
"InstalledPackagesChecks","unclassified","addPackageInstalledAndSignedResult","command",
"InstalledPackagesChecks","unclassified","addPackageSignedResult","predicate non-void-command",
"InstalledPackagesChecks","unclassified","tryGrantFakeSignaturePermissionActivity","controller stateless",
"InstalledPackagesChecks","unclassified","addPackageInstalledResult","controller stateless",
"SubscribedFeedsProvider","degenerate","onCreate","incidental",
"SubscribedFeedsProvider","degenerate","query","factory collaborator stateless",
"SubscribedFeedsProvider","degenerate","getType","collaborator incidental",
"SubscribedFeedsProvider","degenerate","insert","collaborator incidental",
"SubscribedFeedsProvider","degenerate","delete","incidental",
"SubscribedFeedsProvider","degenerate","update","incidental",
"SearchQueriesImpl","small-class","query","controller",
"SearchQueriesImpl","small-class","onTransact","predicate non-void-command",
"LightweightIndexService","commander boundary small-class","LightweightIndexService","constructor",
"LightweightIndexService","commander boundary small-class","handleServiceRequest","command collaborator",
"MainSettingsActivity","entity boundary","getNavController","property non-void-command collaborator",
"MainSettingsActivity","entity boundary","onCreate","command collaborator",
"MainSettingsActivity","entity boundary","onSupportNavigateUp","predicate non-void-command",
"AbstractGmsServiceBroker","entity commander boundary","AbstractGmsServiceBroker","constructor",
"AbstractGmsServiceBroker","entity commander boundary","getPlusService","void-accessor command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getPanoramaService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getAppDataSearchService","command",
"AbstractGmsServiceBroker","entity commander boundary","getWalletService","command",
"AbstractGmsServiceBroker","entity commander boundary","getPeopleService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getReportingService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getLocationService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getGoogleLocationManagerService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getGamesService","void-accessor command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getAppStateService","void-accessor command",
"AbstractGmsServiceBroker","entity commander boundary","getPlayLogService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getAdMobService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getDroidGuardService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getLockboxService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getCastMirroringService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getNetworkQualityService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getGoogleIdentityService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getGoogleFeedbackService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getCastService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getDriveService","void-accessor command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getLightweightAppDataSearchService","command",
"AbstractGmsServiceBroker","entity commander boundary","getSearchAdministrationService","command",
"AbstractGmsServiceBroker","entity commander boundary","getAutoBackupService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","getAddressService","command",
"AbstractGmsServiceBroker","entity commander boundary","getWalletServiceWithPackageName","command",
"AbstractGmsServiceBroker","entity commander boundary","callGetService","command",
"AbstractGmsServiceBroker","entity commander boundary","callGetService","command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","callGetService","void-accessor command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","scopesFromStringArray","factory collaborator stateless",
"AbstractGmsServiceBroker","entity commander boundary","getService","void-accessor command collaborator",
"AbstractGmsServiceBroker","entity commander boundary","validateAccount","collaborator stateless",
"AbstractGmsServiceBroker","entity commander boundary","onTransact","predicate non-void-command",
"InstantPendingResult<RextendsResult>","unclassified","InstantPendingResult","constructor",
"InstantPendingResult<RextendsResult>","unclassified","await","get collaborator",
"InstantPendingResult<RextendsResult>","unclassified","await","get collaborator",
"InstantPendingResult<RextendsResult>","unclassified","cancel","empty",
"InstantPendingResult<RextendsResult>","unclassified","isCanceled","incidental",
"InstantPendingResult<RextendsResult>","unclassified","setResultCallback","controller",
"InstantPendingResult<RextendsResult>","unclassified","setResultCallback","controller",
"McsService","commander boundary","onCreate","command collaborator",
"McsService","commander boundary","onDestroy","command",
"McsService","commander boundary","onBind","collaborator incidental",
"McsService","commander boundary","scheduleHeartbeat","controller",
"McsService","commander boundary","onStartCommand","get non-void-command collaborator",
"McsService","commander boundary","handleSendMessage","command collaborator",
"McsService","commander boundary","connect","command collaborator",
"McsService","commander boundary","connect","command",
"McsService","commander boundary","handleClose","collaborator stateless",
"McsService","commander boundary","handleLoginResponse","void-accessor command collaborator",
"McsService","commander boundary","handleCloudMessage","void-accessor command collaborator",
"McsService","commander boundary","handleHeartbeatPing","void-accessor command collaborator",
"McsService","commander boundary","handleHeartbeatAck","set collaborator",
"McsService","commander boundary","buildLoginRequest","property factory controller",
"McsService","commander boundary","handleAppMessage","void-accessor command collaborator",
"McsService","commander boundary","addPowerSaveTempWhitelistApp","command",
"McsService","commander boundary","handleSelfMessage","command collaborator",
"McsService","commander boundary","send","command collaborator",
"McsService","commander boundary","sendOutputStream","controller",
"McsService","commander boundary","handleMessage","predicate non-void-command collaborator",
"McsService","commander boundary","handleOutputDone","command collaborator",
"McsService","commander boundary","handleInput","command collaborator",
"McsService","commander boundary","handleTeardown","command collaborator",
"CredentialManagerAccount","data-provider data-class small-class","toString","get",
"GoogleCertificatesQuery","data-class","getCallingPackage","get",
"GoogleCertificatesQuery","data-class","getCertData","get set collaborator",
"GoogleCertificatesQuery","data-class","writeToParcel","command",
"GcmDatabase","controller","GcmDatabase","constructor",
"GcmDatabase","controller","onCreate","command collaborator",
"GcmDatabase","controller","getAppList","property factory controller",
"GcmDatabase","controller","getRegistrationList","property factory controller",
"GcmDatabase","controller","getRegistrationsByApp","property factory controller",
"GcmDatabase","controller","setAppAllowRegister","controller",
"GcmDatabase","controller","setAppWakeForDelivery","controller",
"GcmDatabase","controller","removeApp","controller",
"GcmDatabase","controller","noteAppRegistrationError","controller",
"GcmDatabase","controller","noteAppKnown","command collaborator",
"GcmDatabase","controller","noteAppMessage","command collaborator",
"GcmDatabase","controller","noteAppRegistered","command collaborator",
"GcmDatabase","controller","noteAppUnregistered","controller",
"GcmDatabase","controller","getApp","property non-void-command collaborator",
"GcmDatabase","controller","getApp","property factory controller",
"GcmDatabase","controller","getRegistration","property non-void-command collaborator",
"GcmDatabase","controller","getRegistration","property factory controller",
"GcmDatabase","controller","importLegacyData","controller",
"GcmDatabase","controller","onUpgrade","stateless",
"GamesStubService","pure-controller small-class","GamesStubService","constructor",
"GamesStubService","pure-controller small-class","handleServiceRequest","controller",
"GoogleApiActivity","degenerate small-class","onCancel","empty",
"DriveServiceImpl","data-provider boundary","getMetadata","wrapper",
"DriveServiceImpl","data-provider boundary","updateMetadata","wrapper",
"DriveServiceImpl","data-provider boundary","createContents","wrapper",
"DriveServiceImpl","data-provider boundary","createFile","wrapper",
"DriveServiceImpl","data-provider boundary","createFolder","wrapper",
"DriveServiceImpl","data-provider boundary","openContents","property wrapper",
"DriveServiceImpl","data-provider boundary","closeContents","wrapper",
"DriveServiceImpl","data-provider boundary","requestSync","wrapper",
"DriveServiceImpl","data-provider boundary","openFileIntentSender","property wrapper",
"DriveServiceImpl","data-provider boundary","createFileIntentSender","property wrapper",
"DriveServiceImpl","data-provider boundary","authorizeAccess","wrapper",
"DriveServiceImpl","data-provider boundary","listParents","wrapper",
"DriveServiceImpl","data-provider boundary","addEventListener","wrapper",
"DriveServiceImpl","data-provider boundary","removeEventListener","wrapper",
"DriveServiceImpl","data-provider boundary","disconnect","wrapper",
"DriveServiceImpl","data-provider boundary","trashResource","wrapper",
"DriveServiceImpl","data-provider boundary","closeContentsAndUpdateMetadata","wrapper",
"DriveServiceImpl","data-provider boundary","deleteResource","wrapper",
"DriveServiceImpl","data-provider boundary","loadRealtime","wrapper",
"DriveServiceImpl","data-provider boundary","setResourceParents","wrapper",
"DriveServiceImpl","data-provider boundary","getDriveIdFromUniqueId","wrapper",
"DriveServiceImpl","data-provider boundary","checkResourceIdsExist","wrapper",
"DriveServiceImpl","data-provider boundary","completePendingAction","wrapper",
"DriveServiceImpl","data-provider boundary","getDrivePreferences","wrapper",
"DriveServiceImpl","data-provider boundary","setDrivePreferences","wrapper",
"DriveServiceImpl","data-provider boundary","realtimeDocumentSync","wrapper",
"DriveServiceImpl","data-provider boundary","getDeviceUsagePreferences","wrapper",
"DriveServiceImpl","data-provider boundary","setFileUploadPreferences","wrapper",
"DriveServiceImpl","data-provider boundary","cancelPendingActions","wrapper",
"DriveServiceImpl","data-provider boundary","untrashResource","wrapper",
"DriveServiceImpl","data-provider boundary","isAutoBackupEnabled","wrapper",
"DriveServiceImpl","data-provider boundary","fetchThumbnail","wrapper",
"DriveServiceImpl","data-provider boundary","getChanges","wrapper",
"DriveServiceImpl","data-provider boundary","unsubscribeResource","wrapper",
"DriveServiceImpl","data-provider boundary","getPermissions","wrapper",
"DriveServiceImpl","data-provider boundary","addPermission","wrapper",
"DriveServiceImpl","data-provider boundary","updatePermission","wrapper",
"DriveServiceImpl","data-provider boundary","removePermission","wrapper",
"DriveServiceImpl","data-provider boundary","removeQueryResultListener","wrapper",
"DriveServiceImpl","data-provider boundary","controlProgress","wrapper",
"DriveServiceImpl","data-provider boundary","changeResourceParents","wrapper",
"DriveServiceImpl","data-provider boundary","streamContents","property wrapper",
"GoogleLoginService","small-class","onCreate","set",
"GoogleLoginService","small-class","onBind","property non-void-command collaborator",
"PlaceImpl","data-provider boundary","getAddress","get collaborator",
"PlaceImpl","data-provider boundary","getAttributions","property non-void-command collaborator",
"PlaceImpl","data-provider boundary","getId","get",
"PlaceImpl","data-provider boundary","getLatLng","get collaborator",
"PlaceImpl","data-provider boundary","getLocale","wrapper stateless",
"PlaceImpl","data-provider boundary","getName","get collaborator",
"PlaceImpl","data-provider boundary","getPhoneNumber","get collaborator",
"PlaceImpl","data-provider boundary","getPlaceTypes","get",
"PlaceImpl","data-provider boundary","getPriceLevel","get",
"PlaceImpl","data-provider boundary","getRating","get",
"PlaceImpl","data-provider boundary","getViewport","get collaborator",
"PlaceImpl","data-provider boundary","getWebsiteUri","get collaborator",
"PlaceImpl","data-provider boundary","freeze","get collaborator",
"PlaceImpl","data-provider boundary","isDataValid","incidental",
"IsEnabledParams","empty","IsEnabledParams","constructor",
"IsEnabledParams","empty","IsEnabledParams","constructor",
"AuthResponse","controller small-class","toString","property controller",
"AuthRequest","unclassified","prepare","set",
"AuthRequest","unclassified","build","get non-void-command collaborator",
"AuthRequest","unclassified","source","get set",
"AuthRequest","unclassified","locale","get non-void-command collaborator",
"AuthRequest","unclassified","fromContext","get non-void-command collaborator",
"AuthRequest","unclassified","email","get set",
"AuthRequest","unclassified","token","get set",
"AuthRequest","unclassified","service","get set",
"AuthRequest","unclassified","app","get non-void-command",
"AuthRequest","unclassified","appIsGms","property non-void-command",
"AuthRequest","unclassified","callerIsGms","property non-void-command",
"AuthRequest","unclassified","callerIsApp","property non-void-command",
"AuthRequest","unclassified","caller","get non-void-command",
"AuthRequest","unclassified","calledFromAccountManager","get set",
"AuthRequest","unclassified","addAccount","get set",
"AuthRequest","unclassified","systemPartition","get set",
"AuthRequest","unclassified","hasPermission","get set",
"AuthRequest","unclassified","getAccountId","get set",
"AuthRequest","unclassified","isAccessToken","get set",
"AuthRequest","unclassified","droidguardResults","get set",
"AuthRequest","unclassified","delegation","get non-void-command",
"AuthRequest","unclassified","oauth2Foreground","get set",
"AuthRequest","unclassified","tokenRequestOptions","get set",
"AuthRequest","unclassified","oauth2IncludeProfile","get set",
"AuthRequest","unclassified","oauth2IncludeEmail","get set",
"AuthRequest","unclassified","oauth2Prompt","get set",
"AuthRequest","unclassified","itCaveatTypes","get set",
"AuthRequest","unclassified","putDynamicFiledMap","get set collaborator",
"AuthRequest","unclassified","getResponse","property wrapper",
"AuthRequest","unclassified","getResponseAsync","wrapper",
"SmsCodeAutofillClientImpl","boundary degenerate small-class","SmsCodeAutofillClientImpl","constructor",
"SmsCodeAutofillClientImpl","boundary degenerate small-class","checkPermissionState","wrapper stateless",
"LocationSettingsResponse","entity boundary small-class","getLocationSettingsStates","property non-void-command collaborator",
"LocationSettingsResponse","entity boundary small-class","LocationSettingsResponse","constructor",
"Sms","commander small-class","writeToParcel","command",
"PackageConfiguration","data-provider boundary data-class small-class","PackageConfiguration","constructor",
"PackageConfiguration","data-provider boundary data-class small-class","PackageConfiguration","constructor",
"PackageConfiguration","data-provider boundary data-class small-class","getValues","get collaborator",
"AnalyticsService","data-provider boundary small-class","onBind","property wrapper",
"ResourceSettingsFragment","commander boundary data-class small-class","onCreatePreferences","set collaborator",
"LongTextPreference","commander boundary small-class","LongTextPreference","constructor",
"LongTextPreference","commander boundary small-class","LongTextPreference","constructor",
"LongTextPreference","commander boundary small-class","LongTextPreference","constructor",
"LongTextPreference","commander boundary small-class","LongTextPreference","constructor",
"LongTextPreference","commander boundary small-class","onBindViewHolder","command collaborator",
"DialogPreference","boundary","DialogPreference","constructor",
"DialogPreference","boundary","DialogPreference","constructor",
"DialogPreference","boundary","DialogPreference","constructor",
"DialogPreference","boundary","DialogPreference","constructor",
"DialogPreference","boundary","onCreateDialogView","collaborator incidental",
"DialogPreference","boundary","onDialogClosed","empty",
"DialogPreference","boundary","onPreferenceDisplayDialog","predicate controller",
"DialogPreference","boundary","onBindViewHolder","command collaborator",
"GoogleSettingsProvider","degenerate","onCreate","incidental",
"GoogleSettingsProvider","degenerate","query","collaborator incidental",
"GoogleSettingsProvider","degenerate","getType","collaborator incidental",
"GoogleSettingsProvider","degenerate","insert","collaborator incidental",
"GoogleSettingsProvider","degenerate","delete","incidental",
"GoogleSettingsProvider","degenerate","update","incidental",
"GooglePlayServicesNotAvailableException","empty","GooglePlayServicesNotAvailableException","constructor",
"Condition","minimal-entity data-provider","Condition","constructor",
"Condition","minimal-entity data-provider","createView","property non-void-command collaborator",
"Condition","minimal-entity data-provider","getIcon","get property controller",
"Condition","minimal-entity data-provider","getTitle","get property controller",
"Condition","minimal-entity data-provider","getSummary","get property controller",
"Condition","minimal-entity data-provider","getFirstActionListener","get collaborator",
"Condition","minimal-entity data-provider","getFirstActionText","get property controller",
"Condition","minimal-entity data-provider","getSecondActionListener","get collaborator",
"Condition","minimal-entity data-provider","getSecondActionText","get property controller",
"Condition","minimal-entity data-provider","willBeEvaluating","predicate set",
"Condition","minimal-entity data-provider","isEvaluated","predicate",
"Condition","minimal-entity data-provider","evaluate","command collaborator",
"Condition","minimal-entity data-provider","isActive","get non-void-command collaborator",
"Condition","minimal-entity data-provider","resetEvaluated","set",
"CircleOptions","unclassified","CircleOptions","constructor",
"CircleOptions","unclassified","center","get set collaborator",
"CircleOptions","unclassified","fillColor","get set",
"CircleOptions","unclassified","getCenter","get collaborator",
"CircleOptions","unclassified","getFillColor","get",
"CircleOptions","unclassified","getRadius","get",
"CircleOptions","unclassified","getStrokeColor","get",
"CircleOptions","unclassified","getStrokeWidth","get",
"CircleOptions","unclassified","getZIndex","get",
"CircleOptions","unclassified","isVisible","get",
"CircleOptions","unclassified","isClickable","get",
"CircleOptions","unclassified","radius","get set",
"CircleOptions","unclassified","strokeColor","get set",
"CircleOptions","unclassified","strokeWidth","get set",
"CircleOptions","unclassified","visible","get set",
"CircleOptions","unclassified","zIndex","get set",
"CircleOptions","unclassified","clickable","get set",
"CircleOptions","unclassified","strokePattern","get set collaborator",
"CircleOptions","unclassified","getStrokePattern","get collaborator",
"AbstractSelfCheckFragment","entity boundary small-class","onCreateView","property set collaborator",
"AbstractSelfCheckFragment","entity boundary small-class","reset","command collaborator",
"AbstractDashboardActivity","commander boundary","onCreate","command collaborator",
"AbstractDashboardActivity","commander boundary","onResume","command",
"AbstractDashboardActivity","commander boundary","resetConditionViews","command collaborator",
"AbstractDashboardActivity","commander boundary","evaluateConditionAsync","command collaborator",
"AbstractDashboardActivity","commander boundary","forceConditionReevaluation","command collaborator",
"AbstractDashboardActivity","commander boundary","addAllConditions","command collaborator",
"AbstractDashboardActivity","commander boundary","addCondition","command collaborator",
"AbstractDashboardActivity","commander boundary","addConditionToView","command collaborator",
"AbstractDashboardActivity","commander boundary","clearConditions","command",
"AbstractDashboardActivity","commander boundary","getFragment","factory controller",
"QuerySpecification","data-provider small-class","QuerySpecification","constructor",
"QuerySpecification","data-provider small-class","toString","property",
"PermissionCheckGroup","unclassified","PermissionCheckGroup","constructor",
"PermissionCheckGroup","unclassified","getGroupName","controller stateless",
"PermissionCheckGroup","unclassified","doChecks","command collaborator",
"PermissionCheckGroup","unclassified","doPermissionCheck","controller",
"TaskCompletionSource<TResult>","entity boundary","TaskCompletionSource","constructor",
"TaskCompletionSource<TResult>","entity boundary","TaskCompletionSource","constructor",
"TaskCompletionSource<TResult>","entity boundary","getTask","get collaborator",
"TaskCompletionSource<TResult>","entity boundary","setException","command collaborator",
"TaskCompletionSource<TResult>","entity boundary","trySetException","predicate non-void-command collaborator",
"TaskCompletionSource<TResult>","entity boundary","setResult","command collaborator",
"TaskCompletionSource<TResult>","entity boundary","trySetResult","predicate non-void-command collaborator",
"LogEvent","data-provider small-class","LogEvent","constructor",
"LogEvent","data-provider small-class","toString","property",
"FileTeleporter","commander small-class","writeToParcel","command",
"LogEventParcelable","small-class","LogEventParcelable","constructor",
"LogEventParcelable","small-class","LogEventParcelable","constructor",
"LogEventParcelable","small-class","toString","property non-void-command collaborator",
"LogEventParcelable","small-class","getBytesAsString","property controller",
"GetExposureWindowsParams","empty","GetExposureWindowsParams","constructor",
"GetExposureWindowsParams","empty","GetExposureWindowsParams","constructor",
"LaunchOptions","data-provider","LaunchOptions","constructor",
"LaunchOptions","data-provider","getAndroidReceiverCompatible","get",
"LaunchOptions","data-provider","getCredentialsData","get collaborator",
"LaunchOptions","data-provider","getLanguage","get",
"LaunchOptions","data-provider","getRelaunchIfRunning","get",
"LaunchOptions","data-provider","setLanguage","set",
"LaunchOptions","data-provider","setRelaunchIfRunning","set",
"LaunchOptions","data-provider","toString","property wrapper",
"GoogleHttpService","factory degenerate small-class","onBind","factory wrapper stateless",
"Task<TResult>","boundary degenerate","Task","constructor",
"Task<TResult>","boundary degenerate","addOnCanceledListener","collaborator stateless",
"Task<TResult>","boundary degenerate","addOnCanceledListener","collaborator stateless",
"Task<TResult>","boundary degenerate","addOnCanceledListener","collaborator stateless",
"Task<TResult>","boundary degenerate","addOnCompleteListener","collaborator stateless",
"Task<TResult>","boundary degenerate","addOnCompleteListener","collaborator stateless",
"Task<TResult>","boundary degenerate","addOnCompleteListener","collaborator stateless",
"Task<TResult>","boundary degenerate","continueWith","collaborator stateless",
"Task<TResult>","boundary degenerate","continueWith","collaborator stateless",
"Task<TResult>","boundary degenerate","continueWithTask","collaborator stateless",
"Task<TResult>","boundary degenerate","continueWithTask","collaborator stateless",
"Task<TResult>","boundary degenerate","onSuccessTask","collaborator stateless",
"Task<TResult>","boundary degenerate","onSuccessTask","collaborator stateless",
"RealTimeMessage","data-provider","RealTimeMessage","constructor",
"RealTimeMessage","data-provider","RealTimeMessage","constructor",
"RealTimeMessage","data-provider","getMessageData","get",
"RealTimeMessage","data-provider","getSenderParticipantId","get",
"RealTimeMessage","data-provider","isReliable","predicate",
"RealTimeMessage","data-provider","writeToParcel","controller",
"RealTimeMessage","data-provider","describeContents","incidental",
"ApplicationStatus","empty","ApplicationStatus","constructor",
"ApplicationStatus","empty","ApplicationStatus","constructor",
"ActivityTransitionResult","entity boundary","ActivityTransitionResult","constructor",
"ActivityTransitionResult","entity boundary","getTransitionEvents","get collaborator",
"ActivityTransitionResult","entity boundary","equals","predicate non-void-command collaborator",
"ActivityTransitionResult","entity boundary","hashCode","property non-void-command",
"CastMediaRouteProvider","entity commander boundary","CastMediaRouteProvider","constructor",
"CastMediaRouteProvider","entity commander boundary","onChromeCastDiscovered","command collaborator",
"CastMediaRouteProvider","entity commander boundary","onChromeCastLost","command",
"CastMediaRouteProvider","entity commander boundary","onDiscoveryRequestChanged","command collaborator",
"CastMediaRouteProvider","entity commander boundary","onCreateRouteController","property non-void-command factory collaborator",
"CastMediaRouteProvider","entity commander boundary","publishRoutesInMainThread","command collaborator",
