Class Name,Class Stereotype,Method Name,Method Stereotype
"UriTest","degenerate","testRelativeUriWithConsecutiveDotsFromRootResource","wrapper stateless",
"UriTest","degenerate","testRelativeUriWithConsecutiveDotsFromSubrootResource","wrapper stateless",
"UriTest","degenerate","testRelativeUriWithConsecutiveDotsFromLevel3Resource","wrapper stateless",
"UriTest","degenerate","testRelativeUriWithNoScheme","wrapper stateless",
"UriTest","degenerate","testCreateAndToUrl","controller stateless",
"UriTest","degenerate","testToUrlWithUserInfoPortPathAndQuery","controller stateless",
"UriTest","degenerate","testQueryWithNonRootPath","controller stateless",
"UriTest","degenerate","testQueryWithNonRootPathAndTrailingSlash","controller stateless",
"UriTest","degenerate","testQueryWithRootPath","controller stateless",
"UriTest","degenerate","testQueryWithRootPathAndTrailingSlash","controller stateless",
"UriTest","degenerate","testWithNewScheme","controller stateless",
"UriTest","degenerate","testWithNewQuery","controller stateless",
"UriTest","degenerate","testToRelativeUrl","controller stateless",
"UriTest","degenerate","testToRelativeUrlWithEmptyPath","controller stateless",
"UriTest","degenerate","testGetSchemeDefaultPortHttpScheme","controller stateless",
"UriTest","degenerate","testGetSchemeDefaultPortWebSocketScheme","controller stateless",
"UriTest","degenerate","testGetExplicitPort","controller stateless",
"UriTest","degenerate","testEquals","wrapper stateless",
"UriTest","degenerate","testFragment","controller stateless",
"UriTest","degenerate","testRelativeFragment","controller stateless",
"UriTest","degenerate","testIsWebsocket","controller stateless",
"UriTest","degenerate","creatingUriWithDefinedSchemeAndHostWorks","wrapper stateless",
"UriTest","degenerate","creatingUriWithMissingSchemeThrowsIllegalArgumentException","wrapper stateless",
"UriTest","degenerate","creatingUriWithMissingHostThrowsIllegalArgumentException","wrapper stateless",
"UriTest","degenerate","testGetAuthority","controller stateless",
"UriTest","degenerate","testGetAuthorityWithPortInUrl","controller stateless",
"UriTest","degenerate","testGetBaseUrl","controller stateless",
"UriTest","degenerate","testIsSameBaseUrlReturnsFalseWhenPortDifferent","controller stateless",
"UriTest","degenerate","testIsSameBaseUrlReturnsFalseWhenSchemeDifferent","controller stateless",
"UriTest","degenerate","testIsSameBaseUrlReturnsFalseWhenHostDifferent","controller stateless",
"UriTest","degenerate","testIsSameBaseUrlReturnsTrueWhenOneUriHasDefaultPort","controller stateless",
"UriTest","degenerate","testGetPathWhenPathIsNonEmpty","controller stateless",
"UriTest","degenerate","testGetPathWhenPathIsEmpty","controller stateless",
"HttpTest","entity","withClient","property non-void-command collaborator",
"HttpTest","entity","withClient","property non-void-command collaborator",
"HttpTest","entity","withClient","factory collaborator stateless",
"HttpTest","entity","withServer","factory collaborator stateless",
"Slf4jJuliLog","entity commander boundary","Slf4jJuliLog","constructor",
"Slf4jJuliLog","entity commander boundary","Slf4jJuliLog","constructor",
"Slf4jJuliLog","entity commander boundary","debug","command collaborator",
"Slf4jJuliLog","entity commander boundary","debug","command collaborator",
"Slf4jJuliLog","entity commander boundary","error","command collaborator",
"Slf4jJuliLog","entity commander boundary","error","command collaborator",
"Slf4jJuliLog","entity commander boundary","fatal","command collaborator",
"Slf4jJuliLog","entity commander boundary","fatal","command collaborator",
"Slf4jJuliLog","entity commander boundary","info","command collaborator",
"Slf4jJuliLog","entity commander boundary","info","command collaborator",
"Slf4jJuliLog","entity commander boundary","isDebugEnabled","predicate non-void-command",
"Slf4jJuliLog","entity commander boundary","isErrorEnabled","predicate non-void-command",
"Slf4jJuliLog","entity commander boundary","isFatalEnabled","predicate non-void-command",
"Slf4jJuliLog","entity commander boundary","isInfoEnabled","predicate non-void-command",
"Slf4jJuliLog","entity commander boundary","isTraceEnabled","predicate non-void-command",
"Slf4jJuliLog","entity commander boundary","isWarnEnabled","predicate non-void-command",
"Slf4jJuliLog","entity commander boundary","trace","command collaborator",
"Slf4jJuliLog","entity commander boundary","trace","command collaborator",
"Slf4jJuliLog","entity commander boundary","warn","command collaborator",
"Slf4jJuliLog","entity commander boundary","warn","command collaborator",
"EventCollectingHandler","entity commander boundary","waitForCompletion","command collaborator",
"EventCollectingHandler","entity commander boundary","onCompleted","property non-void-command collaborator",
"EventCollectingHandler","entity commander boundary","onStatusReceived","property non-void-command collaborator",
"EventCollectingHandler","entity commander boundary","onHeadersReceived","property non-void-command collaborator",
"EventCollectingHandler","entity commander boundary","onHeadersWritten","property non-void-command collaborator",
"EventCollectingHandler","entity commander boundary","onContentWritten","property non-void-command collaborator",
"EventCollectingHandler","entity commander boundary","onTcpConnectAttempt","command collaborator",
"EventCollectingHandler","entity commander boundary","onTcpConnectSuccess","command collaborator",
"EventCollectingHandler","entity commander boundary","onTcpConnectFailure","command collaborator",
"EventCollectingHandler","entity commander boundary","onHostnameResolutionAttempt","command",
"EventCollectingHandler","entity commander boundary","onHostnameResolutionSuccess","command collaborator",
"EventCollectingHandler","entity commander boundary","onHostnameResolutionFailure","command collaborator",
"EventCollectingHandler","entity commander boundary","onTlsHandshakeAttempt","command",
"EventCollectingHandler","entity commander boundary","onTlsHandshakeSuccess","command collaborator",
"EventCollectingHandler","entity commander boundary","onTlsHandshakeFailure","command collaborator",
"EventCollectingHandler","entity commander boundary","onConnectionPoolAttempt","command",
"EventCollectingHandler","entity commander boundary","onConnectionPooled","command collaborator",
"EventCollectingHandler","entity commander boundary","onConnectionOffer","command collaborator",
"EventCollectingHandler","entity commander boundary","onRequestSend","command collaborator",
"EventCollectingHandler","entity commander boundary","onRetry","command",
"SpnegoEngineTest","degenerate","startServers","command",
"SpnegoEngineTest","degenerate","testSpnegoGenerateTokenWithUsernamePassword","controller stateless",
"SpnegoEngineTest","degenerate","testSpnegoGenerateTokenWithNullPasswordFail","controller stateless",
"SpnegoEngineTest","degenerate","testSpnegoGenerateTokenWithUsernamePasswordFail","controller stateless",
"SpnegoEngineTest","degenerate","testSpnegoGenerateTokenWithCustomLoginConfig","command",
"SpnegoEngineTest","degenerate","testGetCompleteServicePrincipalName","controller stateless",
"SpnegoEngineTest","degenerate","cleanup","command",
"MultipartUploadTest","commander","setUp","command collaborator",
"MultipartUploadTest","commander","testSendingSmallFilesAndByteArray","controller",
"MultipartUploadTest","commander","sendEmptyFile0","controller",
"MultipartUploadTest","commander","sendEmptyFile","command",
"MultipartUploadTest","commander","sendEmptyFileZeroCopy","command",
"MultipartUploadTest","commander","sendEmptyFileInputStream","controller",
"MultipartUploadTest","commander","testSendEmptyFileInputStream","command",
"MultipartUploadTest","commander","testSendEmptyFileInputStreamZeroCopy","command",
"MultipartUploadTest","commander","sendFileInputStream","controller",
"MultipartUploadTest","commander","testSendFileInputStreamUnknownContentLength","command",
"MultipartUploadTest","commander","testSendFileInputStreamZeroCopyUnknownContentLength","command",
"MultipartUploadTest","commander","testSendFileInputStreamKnownContentLength","command",
"MultipartUploadTest","commander","testSendFileInputStreamZeroCopyKnownContentLength","command",
"FeedableBodyGeneratorTest","commander","setUp","command",
"FeedableBodyGeneratorTest","commander","feedNotifiesListener","command",
"FeedableBodyGeneratorTest","commander","readingBytesReturnsFedContentWithoutChunkBoundaries","command collaborator",
"FeedableBodyGeneratorTest","commander","returnZeroToSuspendStreamWhenNothingIsInQueue","command collaborator",
"ByteArrayBodyGeneratorTest","commander small-class","testSingleRead","command collaborator",
"ByteArrayBodyGeneratorTest","commander small-class","testMultipleReads","command",
"InputStreamTest","small-class","configureHandler","factory collaborator stateless",
"InputStreamTest","small-class","testInvalidInputStream","command collaborator",
"EmptyBodyTest","boundary","configureHandler","factory collaborator stateless",
"EmptyBodyTest","boundary","testEmptyBody","command",
"EmptyBodyTest","boundary","testPutEmptyBody","command collaborator",
"BodyChunkTest","commander boundary small-class","negativeContentTypeTest","command collaborator",
"HttpsProxyTest","commander boundary","configureHandler","factory collaborator stateless",
"HttpsProxyTest","commander boundary","setUpGlobal","command collaborator",
"HttpsProxyTest","commander boundary","tearDownGlobal","command",
"HttpsProxyTest","commander boundary","testRequestProxy","command collaborator",
"HttpsProxyTest","commander boundary","testConfigProxy","command collaborator",
"HttpsProxyTest","commander boundary","testNoDirectRequestBodyWithProxy","command collaborator",
"HttpsProxyTest","commander boundary","testDecompressBodyWithProxy","command collaborator",
"HttpsProxyTest","commander boundary","testPooledConnectionsWithProxy","command collaborator",
"NtlmTest","boundary degenerate","configureHandler","factory collaborator stateless",
"NtlmTest","boundary degenerate","ntlmAuthTest","command collaborator",
"NtlmTest","boundary degenerate","testUnicodeLittleUnmarkedEncoding","wrapper stateless",
"NtlmTest","boundary degenerate","lazyNTLMAuthTest","command",
"NtlmTest","boundary degenerate","preemptiveNTLMAuthTest","command",
"NtlmTest","boundary degenerate","testGenerateType1Msg","controller stateless",
"NtlmTest","boundary degenerate","testGenerateType3MsgThrowsExceptionWhenChallengeTooShort","wrapper stateless",
"NtlmTest","boundary degenerate","testGenerateType3MsgThrowsExceptionWhenChallengeDoesNotFollowCorrectFormat","wrapper stateless",
"NtlmTest","boundary degenerate","testGenerateType3MsgThworsExceptionWhenType2IndicatorNotPresent","wrapper stateless",
"NtlmTest","boundary degenerate","testGenerateType3MsgThrowsExceptionWhenUnicodeSupportNotIndicated","wrapper stateless",
"NtlmTest","boundary degenerate","testGenerateType2Msg","controller stateless",
"NtlmTest","boundary degenerate","testGenerateType3Msg","wrapper stateless",
"NtlmTest","boundary degenerate","testWriteULong","wrapper stateless",
"NTLMProxyTest","entity boundary","configureHandler","factory collaborator stateless",
"NTLMProxyTest","entity boundary","ntlmProxyTest","command",
"NTLMProxyTest","entity boundary","ntlmProxy","property wrapper",
"SemaphoreTest","boundary degenerate","permitsAndRunnersCount","factory collaborator incidental",
"SemaphoreTest","boundary degenerate","maxConnectionCheckPermitCount","wrapper stateless",
"SemaphoreTest","boundary degenerate","perHostCheckPermitCount","wrapper stateless",
"SemaphoreTest","boundary degenerate","combinedCheckPermitCount","wrapper stateless",
"SemaphoreTest","boundary degenerate","allSemaphoresCheckPermitCount","controller",
"SemaphoreTest","boundary degenerate","maxConnectionCheckAcquireTime","wrapper",
"SemaphoreTest","boundary degenerate","perHostCheckAcquireTime","wrapper",
"SemaphoreTest","boundary degenerate","combinedCheckAcquireTime","wrapper",
"SemaphoreTest","boundary degenerate","checkAcquireTime","controller",
"SemaphoreTest","boundary degenerate","maxConnectionCheckRelease","wrapper stateless",
"SemaphoreTest","boundary degenerate","perHostCheckRelease","wrapper stateless",
"SemaphoreTest","boundary degenerate","combinedCheckRelease","wrapper stateless",
"SemaphoreTest","boundary degenerate","checkRelease","controller",
"TimeToLiveIssueTest","pure-controller small-class","testTTLBug","controller",
"RetryNonBlockingIssueTest","entity boundary","setUpGlobal","command collaborator",
"RetryNonBlockingIssueTest","entity boundary","getTargetUrl","property wrapper",
"RetryNonBlockingIssueTest","entity boundary","testMethodRequest","property non-void-command collaborator",
"RetryNonBlockingIssueTest","entity boundary","testRetryNonBlocking","command collaborator",
"RetryNonBlockingIssueTest","entity boundary","testRetryNonBlockingAsyncConnect","command collaborator",
"NettyRequestThrottleTimeoutTest","small-class","configureHandler","factory collaborator stateless",
"NettyRequestThrottleTimeoutTest","small-class","testRequestTimeout","command collaborator",
"UriParserTest","boundary degenerate","testUrlWithPathAndQuery","wrapper stateless",
"UriParserTest","boundary degenerate","testFragmentTryingToTrickAuthorityAsBasicAuthCredentials","wrapper stateless",
"UriParserTest","boundary degenerate","testUrlHasLeadingAndTrailingWhiteSpace","controller stateless",
"UriParserTest","boundary degenerate","testResolveAbsoluteUriAgainstContext","wrapper stateless",
"UriParserTest","boundary degenerate","testRootRelativePath","wrapper stateless",
"UriParserTest","boundary degenerate","testCurrentDirRelativePath","wrapper stateless",
"UriParserTest","boundary degenerate","testFragmentOnly","wrapper stateless",
"UriParserTest","boundary degenerate","testRelativeUrlWithQuery","wrapper stateless",
"UriParserTest","boundary degenerate","testRelativeUrlWithQueryOnly","wrapper stateless",
"UriParserTest","boundary degenerate","testRelativeURLWithDots","wrapper stateless",
"UriParserTest","boundary degenerate","testRelativeURLWithTwoEmbeddedDots","wrapper stateless",
"UriParserTest","boundary degenerate","testRelativeURLWithTwoTrailingDots","wrapper stateless",
"UriParserTest","boundary degenerate","testRelativeURLWithOneTrailingDot","wrapper stateless",
"NettyConnectionResetByPeerTest","commander small-class","setUp","set",
"NettyConnectionResetByPeerTest","commander small-class","testAsyncHttpClientConnectionResetByPeer","wrapper",
"EventPipelineTest","commander boundary small-class","asyncPipelineTest","command collaborator",
"ResumableAsyncHandlerTest","pure-controller degenerate","testAdjustRange","controller stateless",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnStatusReceivedOkStatus","controller stateless",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnStatusReceived206Status","controller stateless",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnStatusReceivedOkStatusWithDecoratedAsyncHandler","controller stateless",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnStatusReceived500Status","controller stateless",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnBodyPartReceived","controller",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnBodyPartReceivedWithResumableListenerThrowsException","controller stateless",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnBodyPartReceivedWithDecoratedAsyncHandler","controller stateless",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnHeadersReceived","controller stateless",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnHeadersReceivedWithDecoratedAsyncHandler","controller stateless",
"ResumableAsyncHandlerTest","pure-controller degenerate","testOnHeadersReceivedContentLengthMinus","controller stateless",
"MapResumableProcessor","unclassified","put","command",
"MapResumableProcessor","unclassified","remove","command",
"MapResumableProcessor","unclassified","save","empty",
"MapResumableProcessor","unclassified","load","property wrapper",
"FilterTest","entity commander boundary","configureHandler","factory collaborator stateless",
"FilterTest","entity commander boundary","getTargetUrl","property wrapper",
"FilterTest","entity commander boundary","basicTest","command collaborator",
"FilterTest","entity commander boundary","loadThrottleTest","command collaborator",
"FilterTest","entity commander boundary","maxConnectionsText","command",
"FilterTest","entity commander boundary","basicResponseFilterTest","command collaborator",
"FilterTest","entity commander boundary","replayResponseFilterTest","command collaborator",
"FilterTest","entity commander boundary","replayStatusCodeResponseFilterTest","command collaborator",
"FilterTest","entity commander boundary","replayHeaderResponseFilterTest","command collaborator",
"MaxTotalConnectionTest","small-class","testMaxTotalConnectionsExceedingException","controller stateless",
"MaxTotalConnectionTest","small-class","testMaxTotalConnections","command collaborator",
"MaxConnectionsInThreadsTest","entity boundary","setUpGlobal","command collaborator",
"MaxConnectionsInThreadsTest","entity boundary","testMaxConnectionsWithinThreads","command collaborator",
"MaxConnectionsInThreadsTest","entity boundary","getTargetUrl","property",
"ThreadNameTest","pure-controller small-class","testThreadName","controller",
"RetryRequestTest","entity boundary","getTargetUrl","property wrapper",
"RetryRequestTest","entity boundary","configureHandler","factory collaborator stateless",
"RetryRequestTest","entity boundary","testMaxRetry","command",
"RequestBuilderTest","controller degenerate","testEncodesQueryParameters","command collaborator",
"RequestBuilderTest","controller degenerate","testChaining","controller stateless",
"RequestBuilderTest","controller degenerate","testParsesQueryParams","controller stateless",
"RequestBuilderTest","controller degenerate","testUserProvidedRequestMethod","controller stateless",
"RequestBuilderTest","controller degenerate","testPercentageEncodedUserInfo","controller stateless",
"RequestBuilderTest","controller degenerate","testContentTypeCharsetToBodyEncoding","controller stateless",
"RequestBuilderTest","controller degenerate","testDefaultMethod","wrapper stateless",
"RequestBuilderTest","controller degenerate","testSetHeaders","controller stateless",
"RequestBuilderTest","controller degenerate","testAddOrReplaceCookies","controller stateless",
"RequestBuilderTest","controller degenerate","testSettingQueryParamsBeforeUrlShouldNotProduceNPE","controller stateless",
"RequestBuilderTest","controller degenerate","testSettingHeadersUsingMapWithStringKeys","controller stateless",
"RedirectConnectionUsageTest","small-class","setUp","command collaborator",
"RedirectConnectionUsageTest","small-class","testGetRedirectFinalUrl","controller",
"RedirectBodyTest","entity commander boundary","setUp","command",
"RedirectBodyTest","entity commander boundary","configureHandler","property non-void-command factory collaborator",
"RedirectBodyTest","entity commander boundary","regular301LosesBody","command collaborator",
"RedirectBodyTest","entity commander boundary","regular302LosesBody","command collaborator",
"RedirectBodyTest","entity commander boundary","regular302StrictKeepsBody","command collaborator",
"RedirectBodyTest","entity commander boundary","regular307KeepsBody","command collaborator",
"RealmTest","unclassified","testClone","controller stateless",
"RealmTest","unclassified","testOldDigestEmptyString","command",
"RealmTest","unclassified","testOldDigestNull","command",
"RealmTest","unclassified","testOldDigest","command",
"RealmTest","unclassified","testStrongDigest","command",
"RealmTest","unclassified","getMd5","controller stateless",
"RC1KTest","controller","setUpGlobal","command collaborator",
"RC1KTest","controller","tearDownGlobal","controller",
"RC1KTest","controller","configureHandler","property factory wrapper",
"RC1KTest","controller","rc10kProblem","controller",
"NTLMMessage","unclassified","NTLMMessage","constructor",
"NTLMMessage","unclassified","NTLMMessage","constructor",
"NTLMMessage","unclassified","getPreambleLength","incidental",
"NTLMMessage","unclassified","getMessageLength","get",
"NTLMMessage","unclassified","readByte","get",
"NTLMMessage","unclassified","readBytes","void-accessor wrapper",
"NTLMMessage","unclassified","readUShort","property wrapper",
"NTLMMessage","unclassified","readULong","property wrapper",
"NTLMMessage","unclassified","readSecurityBuffer","property wrapper",
"NTLMMessage","unclassified","prepareResponse","command",
"NTLMMessage","unclassified","addByte","command",
"NTLMMessage","unclassified","addUShort","command",
"NTLMMessage","unclassified","addULong","command",
"NTLMMessage","unclassified","getResponse","property wrapper",
"FilterException","empty","FilterException","constructor",
"FilterException","empty","FilterException","constructor",
"MaxRedirectException","empty","MaxRedirectException","constructor",
"SpnegoEngine","boundary","SpnegoEngine","constructor",
"SpnegoEngine","boundary","SpnegoEngine","constructor",
"SpnegoEngine","boundary","generateToken","property non-void-command",
"SpnegoEngine","boundary","getCompleteServicePrincipalName","property non-void-command",
"SpnegoEngine","boundary","getCanonicalHostname","property non-void-command collaborator",
"SpnegoEngine","boundary","getUsernamePasswordHandler","property factory collaborator",
"SpnegoEngine","boundary","getLoginConfiguration","property non-void-command factory collaborator",
"OnLastHttpContentCallback","data-provider boundary data-class small-class","OnLastHttpContentCallback","constructor",
"OnLastHttpContentCallback","data-provider boundary data-class small-class","future","get collaborator",
"CustomHeaderProxyTest","entity commander boundary","configureHandler","property factory collaborator",
"CustomHeaderProxyTest","entity commander boundary","setUpGlobal","command collaborator",
"CustomHeaderProxyTest","entity commander boundary","tearDownGlobal","command",
"CustomHeaderProxyTest","entity commander boundary","testHttpProxy","command collaborator",
"DefaultSslEngineFactory","entity boundary","buildSslContext","property non-void-command collaborator",
"DefaultSslEngineFactory","entity boundary","newSslEngine","property non-void-command collaborator",
"DefaultSslEngineFactory","entity boundary","init","set collaborator",
"DefaultSslEngineFactory","entity boundary","destroy","wrapper",
"DefaultSslEngineFactory","entity boundary","configureSslContextBuilder","collaborator incidental",
"NettyInputStreamBody","boundary","NettyInputStreamBody","constructor",
"NettyInputStreamBody","boundary","NettyInputStreamBody","constructor",
"NettyInputStreamBody","boundary","getInputStream","get collaborator",
"NettyInputStreamBody","boundary","getContentLength","get",
"NettyInputStreamBody","boundary","write","command collaborator",
"NettyByteBufferBody","entity data-provider boundary","NettyByteBufferBody","constructor",
"NettyByteBufferBody","entity data-provider boundary","NettyByteBufferBody","constructor",
"NettyByteBufferBody","entity data-provider boundary","getContentLength","get",
"NettyByteBufferBody","entity data-provider boundary","getContentTypeOverride","get collaborator",
"NettyByteBufferBody","entity data-provider boundary","byteBuf","property non-void-command collaborator",
"BodyChunkedInput","unclassified","BodyChunkedInput","constructor",
"BodyChunkedInput","unclassified","readChunk","property non-void-command collaborator",
"BodyChunkedInput","unclassified","readChunk","property non-void-command collaborator",
"BodyChunkedInput","unclassified","isEndOfInput","get",
"BodyChunkedInput","unclassified","close","command",
"BodyChunkedInput","unclassified","length","get",
"BodyChunkedInput","unclassified","progress","get",
"SimpleChannelFutureListener","pure-controller degenerate small-class","operationComplete","controller stateless",
"Head302Test","small-class","configureHandler","factory collaborator stateless",
"Head302Test","small-class","testHEAD302","command collaborator",
"ProxyTest","controller","configureHandler","factory collaborator stateless",
"ProxyTest","controller","testRequestLevelProxy","controller",
"ProxyTest","controller","asyncDoPostProxyTest","command collaborator",
"ProxyTest","controller","testGlobalProxy","controller",
"ProxyTest","controller","testBothProxies","controller",
"ProxyTest","controller","testNonProxyHost","controller stateless",
"ProxyTest","controller","testNonProxyHostsRequestOverridesConfig","wrapper",
"ProxyTest","controller","testRequestNonProxyHost","controller",
"ProxyTest","controller","runSequentiallyBecauseNotThreadSafe","command",
"ProxyTest","controller","testProxyProperties","controller",
"ProxyTest","controller","testIgnoreProxyPropertiesByDefault","controller",
"ProxyTest","controller","testProxyActivationProperty","controller",
"ProxyTest","controller","testWildcardNonProxyHosts","controller",
"ProxyTest","controller","testUseProxySelector","controller",
"ProxyTest","controller","runSocksProxy","command collaborator",
"Redirect30xInterceptor","entity boundary small-class","Redirect30xInterceptor","constructor",
"Redirect30xInterceptor","entity boundary small-class","exitAfterHandlingRedirect","predicate non-void-command collaborator",
"Interceptors","entity boundary small-class","Interceptors","constructor",
"Interceptors","entity boundary small-class","exitAfterIntercept","predicate non-void-command collaborator",
"BoundedQueueFeedableBodyGenerator","entity boundary small-class","BoundedQueueFeedableBodyGenerator","constructor",
"BoundedQueueFeedableBodyGenerator","entity boundary small-class","offer","predicate non-void-command collaborator",
"Continue100Interceptor","entity boundary small-class","Continue100Interceptor","constructor",
"Continue100Interceptor","entity boundary small-class","exitAfterHandling100","predicate non-void-command collaborator",
"ConnectSuccessInterceptor","entity boundary small-class","ConnectSuccessInterceptor","constructor",
"ConnectSuccessInterceptor","entity boundary small-class","exitAfterHandlingConnect","predicate non-void-command collaborator",
"AsyncHttpClientConfigDefaults","empty","AsyncHttpClientConfigDefaults","constructor",
"HttpHandler","commander boundary","HttpHandler","constructor",
"HttpHandler","commander boundary","handleHttpResponse","command collaborator",
"HttpHandler","commander boundary","handleChunk","command collaborator",
"HttpHandler","commander boundary","handleRead","command collaborator",
"HttpHandler","commander boundary","readFailed","command collaborator",
"HttpHandler","commander boundary","handleException","empty",
"HttpHandler","commander boundary","handleChannelInactive","empty",
"RedirectTest","entity boundary","setUpGlobals","command collaborator",
"RedirectTest","entity boundary","testRedirectToWSResource","command collaborator",
"RedirectTest","entity boundary","getRedirectURL","property wrapper",
"StackTraceInspector","empty","StackTraceInspector","constructor",
"HttpConstants","empty","HttpConstants","constructor",
"WriteListener","commander boundary small-class","WriteListener","constructor",
"WriteListener","commander boundary small-class","abortOnThrowable","command collaborator",
"WriteListener","commander boundary small-class","operationComplete","command collaborator",
"TimeoutsHolder","entity minimal-entity commander boundary","TimeoutsHolder","constructor",
"TimeoutsHolder","entity minimal-entity commander boundary","setResolvedRemoteAddress","set collaborator",
"TimeoutsHolder","entity minimal-entity commander boundary","remoteAddress","get collaborator",
"TimeoutsHolder","entity minimal-entity commander boundary","startReadTimeout","command",
"TimeoutsHolder","entity minimal-entity commander boundary","startReadTimeout","command collaborator",
"TimeoutsHolder","entity minimal-entity commander boundary","cancel","command",
"TimeoutsHolder","entity minimal-entity commander boundary","newTimeout","property non-void-command collaborator",
"ProxyUnauthorized407Interceptor","entity boundary small-class","ProxyUnauthorized407Interceptor","constructor",
"ProxyUnauthorized407Interceptor","entity boundary small-class","exitAfterHandling407","predicate non-void-command collaborator",
"PortletRequestContext","unclassified","PortletRequestContext","constructor",
"PortletRequestContext","unclassified","getCharacterEncoding","property non-void-command",
"PortletRequestContext","unclassified","getContentType","property non-void-command",
"PortletRequestContext","unclassified","getContentLength","property non-void-command",
"PortletRequestContext","unclassified","contentLength","property non-void-command",
"PortletRequestContext","unclassified","getInputStream","property non-void-command collaborator",
"PortletRequestContext","unclassified","toString","property non-void-command",
"SocksProxy","commander boundary small-class","SocksProxy","constructor",
"SocksProxy","commander boundary small-class","addClient","command collaborator",
"MaxConnectionSemaphore","commander boundary small-class","MaxConnectionSemaphore","constructor",
"MaxConnectionSemaphore","commander boundary small-class","acquireChannelLock","command collaborator",
"MaxConnectionSemaphore","commander boundary small-class","releaseChannelLock","command collaborator",
"IoUringIncubatorTransportFactory","factory degenerate small-class","newChannel","factory collaborator stateless",
"IoUringIncubatorTransportFactory","factory degenerate small-class","newEventLoopGroup","factory collaborator stateless",
"MultipartBodyTest","boundary small-class","transferWithCopy","wrapper",
"MultipartBodyTest","boundary small-class","transferZeroCopy","wrapper",
"SslEngineFactoryBase","pure-controller degenerate small-class","domain","controller stateless",
"SslEngineFactoryBase","pure-controller degenerate small-class","configureSslEngine","controller stateless",
"InfiniteSemaphore","degenerate","InfiniteSemaphore","constructor",
"InfiniteSemaphore","degenerate","acquire","empty",
"InfiniteSemaphore","degenerate","acquireUninterruptibly","empty",
"InfiniteSemaphore","degenerate","tryAcquire","incidental",
"InfiniteSemaphore","degenerate","tryAcquire","collaborator incidental",
"InfiniteSemaphore","degenerate","release","empty",
"InfiniteSemaphore","degenerate","acquire","empty",
"InfiniteSemaphore","degenerate","acquireUninterruptibly","empty",
"InfiniteSemaphore","degenerate","tryAcquire","incidental",
