Class Name,Class Stereotype,Method Name,Method Stereotype
"AmiiboWindowViewModel","commander boundary","set","set collaborator",
"AmiiboWindowViewModel","commander boundary","set","non-void-command",
"AmiiboWindowViewModel","commander boundary","set","non-void-command",
"AmiiboWindowViewModel","commander boundary","set","set collaborator",
"AmiiboWindowViewModel","commander boundary","set","set",
"AmiiboWindowViewModel","commander boundary","set","set",
"EmbeddedWindow","entity boundary","EmbeddedWindow","constructor",
"EmbeddedWindow","entity boundary","OnWindowCreated","empty",
"EmbeddedWindow","entity boundary","OnWindowDestroyed","empty",
"EmbeddedWindow","entity boundary","OnWindowDestroying","command",
"EmbeddedWindow","entity boundary","OnNativeEmbeddedWindowCreated","command collaborator",
"EmbeddedWindow","entity boundary","StateChanged","void-accessor wrapper",
"EmbeddedWindow","entity boundary","CreateNativeControlCore","property non-void-command collaborator",
"EmbeddedWindow","entity boundary","DestroyNativeControlCore","command collaborator",
"EmbeddedWindow","entity boundary","CreateLinux","property non-void-command factory collaborator",
"EmbeddedWindow","entity boundary","CreateWin32","property non-void-command factory collaborator",
"EmbeddedWindow","entity boundary","CreateMacOS","property non-void-command factory collaborator",
"EmbeddedWindow","entity boundary","DestroyLinux","wrapper",
"EmbeddedWindow","entity boundary","DestroyWin32","void-accessor wrapper",
"EmbeddedWindow","entity boundary","DestroyMacOS","empty",
"TitleUpdateModel","empty","TitleUpdateModel","constructor",
"StatusInitEventArgs","empty","StatusInitEventArgs","constructor",
"ProfileImageModel","boundary data-class small-class","ProfileImageModel","constructor",
"ProfileImageModel","boundary data-class small-class","get","get collaborator",
"ProfileImageModel","boundary data-class small-class","set","set collaborator",
"HotkeyConfig","commander boundary","HotkeyConfig","constructor",
"HotkeyConfig","commander boundary","GetConfig","factory collaborator incidental",
"HotkeyConfig","commander boundary","set","set collaborator",
"HotkeyConfig","commander boundary","set","set collaborator",
"HotkeyConfig","commander boundary","set","set collaborator",
"HotkeyConfig","commander boundary","set","set collaborator",
"HotkeyConfig","commander boundary","set","set collaborator",
"HotkeyConfig","commander boundary","set","set collaborator",
"HotkeyConfig","commander boundary","set","set collaborator",
"HotkeyConfig","commander boundary","set","set collaborator",
"HotkeyConfig","commander boundary","set","set collaborator",
"TimePlayedSortComparer","data-provider boundary small-class","TimePlayedSortComparer","constructor",
"TimePlayedSortComparer","data-provider boundary small-class","TimePlayedSortComparer","constructor",
"TimePlayedSortComparer","data-provider boundary small-class","Compare","property wrapper",
"LastPlayedSortComparer","data-provider boundary small-class","LastPlayedSortComparer","constructor",
"LastPlayedSortComparer","data-provider boundary small-class","LastPlayedSortComparer","constructor",
"LastPlayedSortComparer","data-provider boundary small-class","Compare","property wrapper",
"ButtonKeyAssigner","commander small-class","ButtonKeyAssigner","constructor",
"ButtonKeyAssigner","commander small-class","GetInputAndAssign","command collaborator",
"ButtonKeyAssigner","commander small-class","Cancel","command",
"UpdateWaitWindow","empty","UpdateWaitWindow","constructor",
"UpdateWaitWindow","empty","UpdateWaitWindow","constructor",
"UpdateWaitWindow","empty","UpdateWaitWindow","constructor",
"ApplicationContextMenu","degenerate","ApplicationContextMenu","constructor",
"ApplicationContextMenu","degenerate","InitializeComponent","wrapper",
"ApplicationContextMenu","degenerate","ToggleFavorite_Click","controller stateless",
"ApplicationContextMenu","degenerate","OpenUserSaveDirectory_Click","wrapper stateless",
"ErrorAppletWindow","boundary lazy-class","ErrorAppletWindow","constructor",
"ErrorAppletWindow","boundary lazy-class","ErrorAppletWindow","constructor",
"ErrorAppletWindow","boundary lazy-class","AddButton","wrapper stateless",
"ErrorAppletWindow","boundary lazy-class","Button_Click","set collaborator",
"ErrorAppletWindow","boundary lazy-class","Run","get wrapper",
"ControllerAppletDialog","commander small-class","ControllerAppletDialog","constructor",
"ControllerAppletDialog","commander small-class","ControllerAppletDialog","constructor",
"ControllerAppletDialog","commander small-class","OpenSettingsWindow","command",
"ControllerAppletDialog","commander small-class","Close","wrapper stateless",
"AvaloniaDynamicTextInputHandler","commander","AvaloniaDynamicTextInputHandler","constructor",
"AvaloniaDynamicTextInputHandler","commander","TextChanged","wrapper",
"AvaloniaDynamicTextInputHandler","commander","SelectionChanged","set",
"AvaloniaDynamicTextInputHandler","commander","AvaloniaDynamicTextInputHandler_TextInput","command",
"AvaloniaDynamicTextInputHandler","commander","AvaloniaDynamicTextInputHandler_KeyRelease","void-accessor command collaborator",
"AvaloniaDynamicTextInputHandler","commander","AvaloniaDynamicTextInputHandler_KeyPressed","void-accessor command collaborator",
"AvaloniaDynamicTextInputHandler","commander","Dispose","command",
"AvaloniaDynamicTextInputHandler","commander","SetText","command",
"AvaloniaDynamicTextInputHandler","commander","SetText","command",
"AvaloniaDynamicTextInputHandler","commander","get","predicate wrapper",
"AvaloniaDynamicTextInputHandler","commander","set","incidental",
"AvaHostUIHandler","controller","AvaHostUIHandler","constructor",
"AvaHostUIHandler","controller","DisplayMessageDialog","predicate controller",
"AvaHostUIHandler","controller","DisplayMessageDialog","controller stateless",
"AvaHostUIHandler","controller","DisplayInputDialog","predicate non-void-command collaborator",
"AvaHostUIHandler","controller","ExecuteProgram","controller",
"AvaHostUIHandler","controller","DisplayErrorAppletDialog","predicate controller",
"AvaHostUIHandler","controller","CreateDynamicTextInputHandler","property factory collaborator",
"AvaloniaMouseDriver","empty","AvaloniaMouseDriver","constructor",
"AvaloniaMouse","boundary lazy-class degenerate","AvaloniaMouse","copy-constructor",
"AvaloniaMouse","boundary lazy-class degenerate","GetPosition","get collaborator",
"AvaloniaMouse","boundary lazy-class degenerate","GetScroll","get collaborator",
"AvaloniaMouse","boundary lazy-class degenerate","GetMappedStateSnapshot","collaborator stateless",
"AvaloniaMouse","boundary lazy-class degenerate","GetMotionData","collaborator stateless",
"AvaloniaMouse","boundary lazy-class degenerate","GetStateSnapshot","collaborator stateless",
"AvaloniaMouse","boundary lazy-class degenerate","IsPressed","collaborator stateless",
"AvaloniaMouse","boundary lazy-class degenerate","Rumble","stateless",
"AvaloniaMouse","boundary lazy-class degenerate","SetConfiguration","collaborator stateless",
"AvaloniaMouse","boundary lazy-class degenerate","SetTriggerThreshold","stateless",
"AvaloniaMouse","boundary lazy-class degenerate","Dispose","set",
"LocaleExtension","controller small-class","LocaleExtension","constructor",
"LocaleExtension","controller small-class","ProvideValue","property controller",
"App","commander boundary","Initialize","wrapper",
"App","commander boundary","OnFrameworkInitializationCompleted","command",
"App","commander boundary","CustomThemeChanged_Event","command collaborator",
"App","commander boundary","ShowRestartDialog","wrapper stateless",
"App","commander boundary","ThemeChanged_Event","command collaborator",
"App","commander boundary","ApplyConfiguredTheme","command collaborator",
"LocaleGenerator","pure-controller degenerate small-class","Initialize","controller stateless",
"MemoryStatusEx","empty","MemoryStatusEx","constructor",
"WindowsSystemInfo","empty","WindowsSystemInfo","constructor",
"SystemInfo","boundary degenerate small-class","SystemInfo","constructor",
"SystemInfo","boundary degenerate small-class","Print","wrapper stateless",
"AmiiboApi","data-provider","ToString","get",
"AmiiboApi","data-provider","GetId","property",
"AmiiboApi","data-provider","Equals","predicate",
"AmiiboApi","data-provider","Equals","predicate non-void-command collaborator",
"AmiiboApi","data-provider","GetHashCode","property wrapper",
"ConfigurationState","entity commander boundary","ConfigurationState","constructor",
"ConfigurationState","entity commander boundary","ToFileFormat","non-void-command factory collaborator",
"ConfigurationState","entity commander boundary","LoadDefault","command",
"ConfigurationState","entity commander boundary","Load","void-accessor command collaborator",
"ApplicationMetadata","commander small-class","UpdatePreGame","set",
"ApplicationMetadata","commander small-class","UpdatePostGame","command",
"ApplicationLibrary","boundary","ApplicationLibrary","constructor",
"ApplicationLibrary","boundary","CancelLoading","wrapper",
"ApplicationLibrary","boundary","LoadApplications","command collaborator",
"ApplicationLibrary","boundary","OnApplicationAdded","wrapper stateless",
"ApplicationLibrary","boundary","OnApplicationCountUpdated","wrapper stateless",
"ApplicationLibrary","boundary","GetControlFsAndTitleId","void-accessor wrapper",
"ApplicationLibrary","boundary","GetApplicationIcon","property controller",
"ApplicationLibrary","boundary","GetGameInformation","controller stateless",
"ApplicationLibrary","boundary","IsUpdateApplied","predicate wrapper",
"TreeDictionaryTests","pure-controller degenerate","EnsureAddIntegrity","controller stateless",
"TreeDictionaryTests","pure-controller degenerate","EnsureRemoveIntegrity","controller stateless",
"TreeDictionaryTests","pure-controller degenerate","EnsureOverwriteIntegrity","controller stateless",
"ModModel","commander data-class small-class","ModModel","constructor",
"ModModel","commander data-class small-class","set","set",
"EnvironmentTests","boundary degenerate small-class","FpFlagsPInvoke","wrapper stateless",
"CpuTestThumb","commander boundary","ShiftImm","wrapper",
"CpuTestThumb","commander boundary","AddSubReg","wrapper",
"CpuTestThumb","commander boundary","AddSubImm3","wrapper",
"CpuTestThumb","commander boundary","AluImm8","wrapper",
"CpuTestThumb","commander boundary","AluRegLow","wrapper",
"CpuTestThumb","commander boundary","AluRegHigh","command",
"CpuTestThumb","commander boundary","SubSpTest","command",
"CpuTestThumb","commander boundary","TestRandomTestCases","command collaborator",
"CpuTestT32Mem","commander boundary small-class","TestT32MemImm","command collaborator",
"CpuTestT32Flow","commander","TestT32B1","command",
"CpuTestT32Flow","commander","TestT32B2","command",
"CpuTestT32Flow","commander","TestT32B3","command",
"CpuTestT32Flow","commander","TestT32B4","command",
"CpuTestT32Flow","commander","TestT32Bl","command",
"CpuTestT32Flow","commander","TestT32Blx1","command",
"CpuTestT32Flow","commander","TestT32Blx2","command",
"CpuTestT32Alu","commander boundary small-class","TestT32AluRsImm","command collaborator",
"CpuTestT32Alu","commander boundary small-class","TestT32AluImm","command collaborator",
"CpuTestSimdTbl","boundary degenerate","SingleRegisterTable_V_8B_16B","wrapper stateless",
"CpuTestSimdTbl","boundary degenerate","TwoRegisterTable_V_8B_16B","wrapper stateless",
"CpuTestSimdTbl","boundary degenerate","Mod_TwoRegisterTable_V_8B_16B","wrapper stateless",
"CpuTestSimdTbl","boundary degenerate","ThreeRegisterTable_V_8B_16B","wrapper stateless",
"CpuTestSimdTbl","boundary degenerate","Mod_ThreeRegisterTable_V_8B_16B","wrapper stateless",
"CpuTestSimdTbl","boundary degenerate","FourRegisterTable_V_8B_16B","wrapper stateless",
"CpuTestSimdTbl","boundary degenerate","Mod_FourRegisterTable_V_8B_16B","wrapper stateless",
"CpuTestSimdShImm32","commander boundary","Vshr_Imm_SU8","command",
"CpuTestSimdShImm32","commander boundary","Vshr_Imm_SU16","command",
"CpuTestSimdShImm32","commander boundary","Vshr_Imm_SU32","command",
"CpuTestSimdShImm32","commander boundary","Vshr_Imm_SU64","command",
"CpuTestSimdShImm32","commander boundary","Vshr_Imm_SU","wrapper stateless",
"CpuTestSimdShImm32","commander boundary","Vshl_Imm","wrapper",
"CpuTestSimdShImm32","commander boundary","Vshrn_Imm","wrapper",
"CpuTestSimdShImm32","commander boundary","Vqshrn_Vqrshrn_Vrshrn_Imm","wrapper",
"CpuTestSimdShImm32","commander boundary","Vqshrun_Vqrshrun_Imm","wrapper",
"CpuTestSimdRegElem32","boundary small-class","Vmul_1I","wrapper",
"CpuTestSimdRegElem32","boundary small-class","Vmull_1","wrapper",
"CpuTestSimdRegElem","boundary degenerate","Mla_Mls_Mul_Sqdmulh_Sqrdmulh_Ve_4H_8H","wrapper stateless",
"CpuTestSimdRegElem","boundary degenerate","Mla_Mls_Mul_Sqdmulh_Sqrdmulh_Ve_2S_4S","wrapper stateless",
"CpuTestSimdRegElem","boundary degenerate","SU_Mlal_Mlsl_Mull_Ve_4H4S_8H4S","wrapper stateless",
"CpuTestSimdRegElem","boundary degenerate","SU_Mlal_Mlsl_Mull_Ve_2S2D_4S2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Add_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Add_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Add_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Addhn_V_8H8B_4S4H_2D2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Addhn_V_8H16B_4S8H_2D4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Addp_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Addp_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","And_V_8B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","And_V_16B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Bic_V_8B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Bic_V_16B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Bif_V_8B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Bif_V_16B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Bit_V_8B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Bit_V_16B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Bsl_V_8B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Bsl_V_16B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmeq_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmeq_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmeq_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmge_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmge_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmge_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmgt_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmgt_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmgt_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmhi_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmhi_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmhi_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmhs_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmhs_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmhs_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmtst_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmtst_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Cmtst_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Eor_V_8B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Eor_V_16B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Abd_Add_Div_Mul_Mulx_Nmul_Sub_S_S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Abd_Add_Div_Mul_Mulx_Nmul_Sub_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Abd_Add_Div_Mul_Mulx_Sub_P_V_2S_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Abd_Add_Div_Mul_Mulx_Sub_P_V_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_AcCm_EqGeGt_S_S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_AcCm_EqGeGt_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_AcCm_EqGeGt_V_2S_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_AcCm_EqGeGt_V_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Cmp_Cmpe_S_S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Cmp_Cmpe_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Madd_Msub_Nmadd_Nmsub_S_S","command",
"CpuTestSimdReg","commander boundary degenerate","F_Madd_Msub_Nmadd_Nmsub_S_D","command",
"CpuTestSimdReg","commander boundary degenerate","F_Max_Min_Nm_S_S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Max_Min_Nm_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Max_Min_Nm_P_V_2S_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Max_Min_Nm_P_V_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","F_Mla_Mls_V_2S_4S","command",
"CpuTestSimdReg","commander boundary degenerate","F_Mla_Mls_V_2D","command",
"CpuTestSimdReg","commander boundary degenerate","F_Recps_Rsqrts_S_S","command",
"CpuTestSimdReg","commander boundary degenerate","F_Recps_Rsqrts_S_D","command",
"CpuTestSimdReg","commander boundary degenerate","F_Recps_Rsqrts_V_2S_4S","command",
"CpuTestSimdReg","commander boundary degenerate","F_Recps_Rsqrts_V_2D","command",
"CpuTestSimdReg","commander boundary degenerate","Mla_Mls_Mul_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Mla_Mls_Mul_V_16B_8H_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Orn_V_8B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Orn_V_16B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Orr_V_8B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Orr_V_16B","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Pmull_V","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Raddhn_V_8H8B_4S4H_2D2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Raddhn_V_8H16B_4S8H_2D4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Rsubhn_V_8H8B_4S4H_2D2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Rsubhn_V_8H16B_4S8H_2D4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Saba_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Saba_V_16B_8H_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sabal_V_8B8H_4H4S_2S2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sabal_V_16B8H_8H4S_4S2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sabd_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sabd_V_16B_8H_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sabdl_V_8B8H_4H4S_2S2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sabdl_V_16B8H_8H4S_4S2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Saddl_V_8B8H_4H4S_2S2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Saddl_V_16B8H_8H4S_4S2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Saddw_V_8B8H8H_4H4S4S_2S2D2D","wrapper",
"CpuTestSimdReg","commander boundary degenerate","Saddw_V_16B8H8H_8H4S4S_4S2D2D","wrapper",
"CpuTestSimdReg","commander boundary degenerate","Sha1c_Sha1m_Sha1p_Sha1su0_V","wrapper",
"CpuTestSimdReg","commander boundary degenerate","Sha256h_Sha256h2_Sha256su1_V","wrapper",
"CpuTestSimdReg","commander boundary degenerate","Shadd_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Shadd_V_16B_8H_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Shsub_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Shsub_V_16B_8H_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","SU_Max_Min_P_V","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","SU_Mlal_Mlsl_Mull_V_8B8H_4H4S_2S2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","SU_Mlal_Mlsl_Mull_V_16B8H_8H4S_4S2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqadd_S_B_H_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqadd_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqadd_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqdmulh_S_H_S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqdmulh_V_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqdmulh_V_8H_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqrdmulh_S_H_S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqrdmulh_V_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqrdmulh_V_8H_4S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqsub_S_B_H_S_D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqsub_V_8B_4H_2S","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Sqsub_V_16B_8H_4S_2D","wrapper stateless",
"CpuTestSimdReg","commander boundary degenerate","Srhadd_V_8B_4H_2S","wrapper stateless",
